en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
											I've been wrong a lot lately.
											Like a lot.
											So I couldn't figure out
											what to read today.
											I mean, I've been saying I've been prepping.
											What that means is prepping my outfit,
											(Laughter)
											prepping options,
											trying to figure out what I'm coming behind
											and going in front of.
											Poetry does that.
											It preps you. It aims you.
									","
											Me he equivocado mucho últimamente.
											Bastante.
											Por eso no podía imaginar
											qué leer hoy.
											Quiero decir, dije que me estuve preparando.
											Estuve preparando mi vestimenta,
											(Risas)
											preparando opciones,
											tratando de imaginar qué es lo que persigo,
											a qué me enfrento.
											La poesía hace eso.
											Te prepara. Te guía.
									","
											Tenho-me enganado muito ultimamente.
											Mesmo muito.
											Por isso, não conseguia encontrar
											algo para ler hoje.
											Quero dizer, tenho andado a dizer
que me tenho estado a preparar.
											Isto é, a preparar o que havia de vestir,
											(Risos)
											a preparar opções,
											a tentar perceber
o que está à minha frente
											e o que está atrás de mim.
											A Poesia faz isso.
											Prepara-nos. Guia-nos.
									","
											son zamanlarda çok yanılmışım.
											epey çok.
											Bu yüzden bugün
											ne okuyacağıma emin olamadım.
											Demek istediğim bir süredir hazırlık yapıyordum.
											Bu elbisemi hazırladığım anlamına geliyor.
											(Gülüşmeler)
											hazırlık seçenekleri,
											neyin gerisinden geldiğimi anlama çabaları,
											ve neyin ilerisinden gittiğimin...
											şiir bunu yapıyor.
											Sizi hazırlıyor. Size bir amaç veriyor.
									","
											Je me suis beaucoup trompée dernièrement.
											Comme beaucoup.
											Alors je n'arrivais pas à trouver
											quoi vous lire aujourd'hui.
											Je veux dire, j'ai dit que je me suis préparée.
											Ce que ça signifie, c'est que j'ai préparé ma tenue,
											(Rires)
											préparé mes options,
											essayé de trouver derrière et devant
											quoi je passe.
											La poésie fait cela.
											Elle vous prépare. Elle vous donne un but.
									","
											Ich habe in letzter Zeit oft Unrecht gehabt.
											Wie so viele.
											Ich konnte mich daher auch nicht entscheiden,
											was ich heute vorlesen soll.
											Ich habe mich natürlich vorbereitet.
											Das heißt, ich habe mein Outfit vorbereitet,
											(Lachen)
											verschiedene Möglichkeiten vorbereitet,
											herauszufinden versucht, nach wem
											und vor wem ich an der Reihe bin.
											Die Dichtung macht das.
											Sie bereitet dich vor. Sie gibt dir ein Ziel.
									","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
","
","
","
","
","
","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
											So I am going to read a poem
											that was chosen just now.
											But I'm going to need you
											to just sit for like 10 minutes
											and hold a woman who is not here.
											Hold her now
											with you.
											You don't need to say her name out loud, you can just hold her.
											Are you holding her?
									","
											Por eso voy a leer un poema
											que acabo de elegir.
											Pero necesito que ustedes
											se sienten 10 minutos
											abracen a una mujer que no está aquí.
											Abrácenla
											ahora.
											No hace falta que digan su nombre en voz alta, sólo que la abracen.
											¿La están abrazando?
									","
											Por isso, irei ler um poema
											que acabou de ser escolhido agora.
											Mas vou precisar que vocês
											se sentem durante cerca de 10 minutos
											e abracem uma mulher que não esteja cá.
											Abracem-na agora
											convosco.
											Não precisam dizer o seu nome
em voz alta, basta que a abracem.
											Estão a abraçá-la?
									","
											Bu yüzden size daha yeni seçtiğim
											bir şiir okuyacağım.
											Fakat sizden sadece 10 dakika
											oturmanızı ve burada olmayan
											bir bayanı tutmanızı istiyorum.
											Onu kendinizle
											beraber tutun.
											Onun adının yüksek sesle söylemenize gerek yok, sadece tutun.
											Tuttunuz mu?
									","
											Je vais donc vous lire un poème
											qui vient juste d'être choisi.
											Mais je vais avoir besoin de vous
											pour rester assis pendant 10 minutes
											et tenir une femme qui n'est pas ici.
											Tenez-la maintenant
											avec vous.
											Vous n'avez pas besoin de dire son nom à haute voix, vous pouvez vous contenter de la tenir.
											Vous la tenez ?
									","
											Ich werde Ihnen jetzt also ein Gedicht vorlesen,
											das eben erst ausgesucht wurde.
											Aber dafür müssen Sie ungefähr
											zehn Minuten dasitzen und eine Frau
											in den Arm nehmen, die nicht da ist.
											Nehmen Sie sie
											jetzt fest in den Arm.
											Sie brauchen ihren Namen nicht auszusprechen, Sie können sie einfach nur festhalten.
											Haben Sie sie?
									","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
","
","
","
","
","
","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
											This is ""Break Clustered.""
									","
											Esto se llama ""Ruptura en Racimo"".
									","
											Este chama-se
""Oportunidade de Fragmentação""
									","
											Bunun adı ""Break Clustered"" (""Bir Araya Gelmiş Yıkımlar"")
									","
											Voici « Trêve groupée. »
									","
											Dies Gedicht heißt ""Break Clustered""
									","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
","
","
","
","
","
","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
											All holy history banned.
											Unwritten books predicted the future, projected the past.
											But my head unwraps
											around what appears limitless,
											man's creative violence.
											Whose son shall it be?
											Which male child will perish a new day?
											Our boys' deaths galvanize.
											We cherish corpses.
											We mourn women, complicated.
											Bitches get beat daily.
											Profits made, prophets ignored.
											War and tooth, enameled salted lemon childhoods.
											All colors run, none of us solid.
											Don't look for shadow behind me. I carry it within.
											I live cycles of light and darkness.
											Rhythm is half silence.
											I see now, I never was one and not the other.
											Sickness, health, tender violence.
											I think now I never was pure.
											Before form I was storm,
											blind, ign'ant — still am.
											Human contracted itself blind, malignant.
											I never was pure.
											Girl spoiled before ripened.
											Language can't math me.
											I experience exponentially.
											Everything is everything.
											One woman loses 15, maybe 20, members of her family.
											One woman loses six.
											One woman loses her head.
											One woman searches rubble. One woman feeds on trash.
											One woman shoots her face. One woman shoots her husband.
											One woman straps herself.
											One woman gives birth to a baby.
											One woman gives birth to borders.
											One woman no longer believes love will ever find her.
											One woman never did.
											Where do refugee hearts go?
											Broken, dissed,
											placed where they're not from, don't want to be missed.
											Faced with absence.
											We mourn each one
											or we mean nothing at all.
											My spine curves spiral.
											Precipice running to and running from human beings.
											Cluster bombs left behind.
											De facto landmines.
											A smoldering grief.
											Harvest contaminated tobacco.
											Harvest bombs.
											Harvest baby teeth.
											Harvest palms, smoke.
											Harvest witness, smoke.
											Resolutions, smoke.
											Salvation, smoke.
											Redemption, smoke.
											Breathe.
											Do not fear
											what has blown up.
											If you must,
											fear the unexploded.
									","
											Prohibida la historia sagrada.
											Libros no escritos predijeron el futuro, proyectaron el pasado.
											Pero desenvuelvo mi cabeza
											de lo que parece ilimitado:
											la violencia creadora del hombre.
											¿Hijo de quién será?
											¿Qué niño perecerá un nuevo día?
											Las muertes de nuestros niños impulsan.
											Apreciamos los cadáveres.
											Lloramos a las mujeres, con problemas.
											Las putas reciben golpes a diario.
											Se hacen profetas, se ignoran profetas.
											La guerra y los dientes esmaltados salan infancias de limón.
											Los colores corren, nadie es sólido.
											No busquen sombra tras de mí. La llevo dentro.
											Vivo ciclos de luz y oscuridad.
											El ritmo es mitad silencio.
											Ahora veo, nunca fui ni una ni otra.
											Enfermedad, salud, violencia tierna.
											Ahora creo que nunca fui pura.
											Antes que forma fui tormenta,
											ciega, ignorante -todavía lo soy.
											El humano se auto contrae ciego, maligno.
											Nunca fui pura.
											Niña consentida antes de madurar.
											El lenguaje no me acota.
											Experimento de manera exponencial.
											Todo es todo.
											Una mujer pierde 15, tal vez 20, miembros de su familia.
											Una mujer pierde 6.
											Una mujer pierde su cabeza.
											Una mujer busca en los escombros. Una se alimenta de la basura.
											Una mujer se dispara en la cara. Una mujer dispara a su marido.
											Una mujer se ata con correas.
											Una mujer da a luz un bebé.
											Una mujer da a luz a las fronteras.
											Una mujer ya no cree que el amor la encontrará.
											Una mujer nunca lo creyó.
											¿A dónde van los corazones de los refugiados?
											Rotos, insultados,
											puestos donde no van, no quieren que se los pase por alto.
											Ante la ausencia
											lloramos a cada uno
											o no significamos nada en absoluto.
											Mi columna se curva en espiral.
											Precipicio que corre hacia y desde los seres humanos.
											Las bombas de racimo quedan atrás.
											Minas de facto.
											Un ardiente dolor.
											Cosecha tabaco contaminado.
											Cosecha bombas.
											Cosecha dientes de leche.
											Cosecha palmas, humo.
											Cosecha testigo, humo.
											Resoluciones, humo.
											Salvación, humo.
											Redención, humo.
											Respira.
											No temas
											a lo que ha estallado.
											Si has de hacerlo
											teme a lo que no explotó.
									","
											Toda a história sagrada banida.
											Livros por escrever predisseram o futuro,
projetaram o passado.
											Mas a minha cabeça desenrola-se
											em volta do que parece sem limites,
											a violência criativa do homem.
											Será o filho de quem?
											Que menino perecerá num novo dia?
											As mortes dos nossos filhos galvanizam.
											Veneramos cadáveres.
											Choramos as mulheres, complicado.
											Putas são agredidas diariamente.
											Lucros alcançados, profetas ignorados.
											Guerra e infâncias de dentes
branqueados com limão salgado.
											Todas as cores escorrem,
nenhuma de nós sólida.
											Não procures a sombra atrás de mim.
Transporto-a no meu interior.
											Vivo ciclos de luz e trevas.
											O ritmo é meio silêncio.
											Agora vejo que nunca fui uma sem ser a outra.
											Doença, saúde, terna violência.
											Penso agora que nunca fui pura.
											Antes de forma, fui tempestade,
											cega, ignorante — ainda sou.
											O humano auto-contrai-se cego, maligno.
											Nunca fui pura.
											Menina estragada antes de amadurecer.
											A linguagem não me pode equacionar.
											Sinto exponencialmente.
											Tudo é tudo.
											Uma mulher perde 15,
talvez 20 membros da sua família.
											Uma mulher perde seis.
											Uma mulher perde a cabeça.
											Uma mulher procura nos escombros.
Uma mulher alimenta-se do lixo.
											Uma mulher dá um tiro na cara.
Uma mulher dá um tiro no marido.
											Uma mulher espartilha-se.
											Uma mulher dá à luz um bébé.
											Uma mulher dá à luz fronteiras.
											Uma mulher já não acredita
que o amor alguma vez a encontre.
											Uma mulher nunca acreditou.
											Para onde vão os corações dos refugiados?
											Partidos, desrespeitados,
											colocados em lugares de onde não vieram,
não querem ser perdidos.
											Confrontados com a ausência.
											Choramos cada um
											ou não queremos dizer absolutamente nada.
											A minha coluna encurva-se em espiral.
											Precipício a correr para
e a correr dos seres humanos.
											Bombas de fragmentação deixadas para trás.
											As suas submunições tornadas minas.
											Uma dor latente ardente.
											Colheita de tabaco contaminado.
											Colheita de bombas.
											Colheita de dentes de bebé.
											Colheita de palmas, fumo.
											Colheita de testemunhas, fumo.
											Resoluções, fumo.
											Salvação, fumo.
											Redenção, fumo.
											Respirem.
											Não temam
											o que explodiu.
											Se tiverem de temer,
											temam o que não explodiu.
									","
											Bütün kutsal tarih yürürlükten kalkmış.
											Yazılmamış kitaplar geleceği tahmin ediyor, geçmişi yansıtıyor.
											Fakat benim aklım
											sonsuz gibi görünen insanın
											şiddet yaratma yeteneğini inceliyor.
											Kimin evladı olabilir?
											Hangi erkek çocuk yeni bir günü çürütecek?
											Evlatlarımızın ölümü bizi canlandırıyor.
											Cesetleri izlemek bizi şenlendiriyor
											Bayanların yasını tutuyoruz,
											Fahişeler her gün dayak yiyor.
											Kazançlar sağlanıyor, yol gösterenler önemsenmiyor.
											Savaş ve mücadele şirin çocuklukların üstünü örttü
											Bütün renkler soldu, hiçbirimiz sağlam değiliz artık.
											Arkamda gölgem var mı diye bakma, ben onu içimde taşıyorum.
											Işık ve karanlık birbirini kovalayıp duruyor içimde
											Ritmim yarı sessizlik.
											Şimdi anlıyorum, hiç bir zaman tam değildim ve başkası da değildim
											Hastalıkta, sağlıkta, şiddette
											Şimdi düşünüyorum da hiç bir zaman saf değildim
											Önceden fırtınaydım, kördüm,
											cahildim — hala da öyleyim.
											Insanlık kendisini kör ve kötü huylu yaptı.
											Hiç bir zaman saf değildim.
											Kız daha olgunlaşmadan çürüdü
											konuşma dili beni açıklayamaz
											Edindiğim tecrübeler git gide artıyor
											Her şey her şeydir.
											Bir kadın ailesinde 15 belki de 20 kişiyi kaybediyor
											Bir diğeri 6 tanesini
											Bir kadın hayatını kaybediyor.
											Bir kadın yerde kuruş arıyor, diğeri de çöpte yemek.
											Bir kadın intihar ediyor, diğeri kocasını öldürüyor.
											Bir kadın kendini boğazlıyor.
											Bir kadın çocuk doğuruyor.
											Bir kadın sınırları oluşturuyor.
											Bir kadın hiç bir zaman aşkı bulamayacağına kanaat getiriyor.
											Diğer bir kadın zaten hiç bir zaman aşka inanmamıştı.
											Mültecilerin hisleri nereye gidiyor.
											Kırılmış, gaspedilmiş,
											bilmedikleri bir yere konmuşlar, özlenmek istemiyorlar.
											Yoklukla yüz yüzeler.
											Her biri için ağıt yakıyoruz
											veya da dediklerimiz hiç bir mana taşımıyor
											Benim omurgam sarmal bir şekilde
											Uçurumlar insanların etrafında
											Bombalar arkada bırakılmış
											Her yer mayınlanmış.
											Içten içe yanan keder...
											Insanları çürüten sigara yetiştir
											Bombaları yetiştir
											Çocuk dişlerini yetiştir
											Palmiyeleri yetiştir, sigara iç
											Şahitleri yetiştir, sigara iç
											Azimlere sigara iç
											Kurtuluşa sigara iç
											Kefarete sigara iç
											Nefes al
											Patlamış olan
											şeyden korkmayın.
											Eğer korkacaksanız
											halen patlamamış olandan korkun.
									","
											Toute histoire sainte bannie.
											Des livres qui ne sont pas écrits prédisent l'avenir, projettent le passé.
											Mais ma tête se déballe
											autour de ce qui semble sans limites,
											la violence créative de l'homme.
											Ce sera le fils de qui ?
											Quel enfant mâle périra un jour nouveau ?
											Les morts de nos garçons galvanisent.
											Nous chérissons des cadavres.
											Nous portons le deuil des femmes, compliqué.
											On bat les chiennes tous les jours.
											Des prophètes faits, des prophètes ignorés.
											Des enfances de citron salé émaillées de guerre et de dents.
											Toutes les couleurs coulent, aucun de nous n'est solide.
											Ne cherchez pas d'ombre derrière moi. Je la porte à l'intérieur.
											Je vis des cycles de lumière et de pénombre.
											Le rythme est à moitié silence.
											Je vois à présent, je n'ai jamais été ni l'une ni l'autre.
											Maladie, santé, tendre violence.
											Je pense à présent que je n'ai jamais été pure.
											Avant d'être forme, j'étais tempête,
											aveugle, ignorante — je le suis toujours.
											L'humain s'est contracté à en devenir aveugle, malin.
											Je n'est jamais été pure.
											Une fille gâtée avant d'avoir muri.
											Le langage ne peut me mettre en équation.
											Je vis exponentiellement.
											Tout est tout.
											Une femme perd 15, peut-être 20 membres de sa famille.
											Une femme en perd six.
											Une femme perd la tête.
											Une femme fouille les décombres. Une femme se nourrit des ordures.
											Une femme se tire une balle en plein visage. Une femme tire sur son mari.
											Une femme se harnache.
											Une femme donne naissance à un bébé.
											Une femme donne naissance à des frontières.
											Une femme ne croit plus que l'amour la trouvera jamais.
											Une femme ne l'a jamais cru.
											Où vont les cœurs des réfugiés ?
											Brisés, méprisés,
											placés là d'où ils ne sont pas, qu'on ne veut pas regretter.
											Confrontés à l'absence.
											Nous portons le deuil de chacun
											ou nous n'avons aucun sens.
											Ma colonne vertébrale devient spirale.
											Un précipice qui court vers les humains et court pour s'en éloigner.
											Des bombes à fragmentation qu'on laisse derrière soi.
											Des mines de facto.
											Une peine fumante.
											Du tabac contaminé qu'on récolte.
											Des bombes qu'on récolte.
											Des dents d'enfants qu'on récolte
											Des palmiers, de la fumée qu'on récolte.
											Des témoins, de la fumée qu'on récolte.
											Des résolutions, de la fumée.
											Un salut, de la fumée.
											Une rédemption, de la fumée.
											Respirez.
											N'ayez pas peur
											de ce qui a explosé.
											Si vous devez avoir peur,
											ayez peur de ce qui n'a pas encore explosé
									","
											Die gesamte heilige Geschichte sprach Verbote aus.
											Ungeschriebene Bücher sagten die Zukunft voraus, planten die Vergangenheit.
											Mein Kopf aber enthüllt das,
											was grenzenlos scheint:
											die erfinderische Gewalt des Menschen.
											Wessen Sohn soll/wird es sein?
											Welcher Junge wird eines neuen Tages zu Grunde gehen?
											Der Tod unserer Jungen rüttelt wach.
											Wir halten die Toten in Ehren.
											Wir trauern um die Frauen, kompliziert.
											Huren werden jeden Tag geschlagen,
											Propheten gemacht. Propheten missachtet.
											Mit Krieg und Zahn emaillierte, gesalzene Limonen-Kindheiten.
											Alle Farben zerlaufen, keiner von uns ist beständig.
											Such nach meinem Schatten nicht hinter mir. Ich trage ihn in mir.
											Ich lebe Kreise von Licht und Dunkel.
											Rhythmus ist halbes Schweigen.
											Ich weiß jetzt, dass ich nie die eine und nicht die andere war.
											Krankheit, Gesundheit, sanfte Gewalt.
											Ich glaube jetzt, ich war niemals rein.
											Vor der Form war ich Sturm,
											blind, ign[or]ant - bin es immer noch.
											Menschliches schrumpfte blind, bösartig.
											Ich war niemals rein.
											Ein Mädchen verdorben bevor es gereift.
											Sprache kann mich nicht mathematisieren.
											Ich mache meine Erfahrungen exponentiell.
											Alles ist alles.
											Eine Frau verliert 15, vielleicht 20 Mitglieder ihrer Familie.
											Eine andere verliert sechs.
											Eine Frau verliert ihren Kopf.
											Eine andere sucht im Schutt. Eine ernährt sich von Abfall.
											Eine schießt sich ins Gesicht. Eine erschießt ihren Ehemann.
											Eine schnürt sich zu.
											Eine gebiert ein KInd.
											Eine gebiert Grenzen.
											Eine glaubt nicht länger daran, dass die Liebe sie je erreicht.
											Eine hat es noch nie geglaubt.
											Wohin gehen Flüchtlingsherzen?
											Gebrochen, heruntergemacht,
											dort hingebracht, wo sie nicht herkommen, nicht vermisst werden wollen.
											Konfrontiert mit Abwesenheit.
											Wir trauern um jede einzelne
											oder wir meinen gar nichts.
											Mein Rückgrat biegt sich spiralig.
											Abgründe verlaufen zu den Menschen hin oder von ihnen her.
											Zurückgelassene Streubomben.
											De facto Landminen.
											Ein schwelender Kummer.
											Sie ernten verseuchten Tabak,
											ernten Bomben,
											ernten Baby-Zähne,
											ernten Handflächen, Rauch.
											ernten Zeugen, Rauch,
											Resolutionen, Rauch,
											Rettung, Rauch,
											Erlösung, Rauch,
											atmen.
											Fürchtet nicht,
											was explodiert ist.
											Wenn schon, dann fürchtet,
											was nicht explodiert ist.
									","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
","
","
","
","
","
","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
"
											Thank you.
									","
											Gracias.
									","
											Obrigada.
									","
											Teşekkür Ederim.
									","
											Merci.
									","
											Vielen Dank.
									","Poems of war, peace, women, power",Suheir Hammad,5:53,"culture,global issues,poetry,war,women,performance"
