en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ It's a winter wonderland ♫
									","
											♫ Es un lugar mágico de invierno ♫
									","
											♫ O bir kış diyarı ♫
									","
											♫ C'est un pays des merveilles d'hiver ♫
									","
											♫ Es ist ein Winter-Wunderland ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ in the belly of the beast. ♫
									","
											♫ en la panza de la bestia. ♫
									","
											♫ canavarın karnında. ♫
									","
											♫ dans l'antre de la bête. ♫
									","
											♫ in der Höhle des Löwen. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ And black men ski. ♫
									","
											♫ Y los hombres negros esquían. ♫
									","
											♫ Ve siyah adamlar kayak yapıyor. ♫
									","
											♫ Et les noirs skient. ♫
									","
											♫ Und Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men send back sushi ♫
									","
											♫ Los hombres negros regresan el sushi ♫
									","
											♫ Siyah adamlar suşiyi küçümsenmiş bir ♫
									","
											♫ Les noirs renvoient les sushi ♫
									","
											♫ Schwarze lassen Sushi zurückgehen ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ with a scorned Yakuza's flair. ♫
									","
											♫ con el desprecio de los Yakuza. ♫
									","
											mafya içgüdüsü ile geri gönderiyor ♫
									","
											♫ avec le flair d'un Yakuza méprisant. ♫
									","
											♫ wie ein verachteter Yakuza. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ We make postmodern art ♫
									","
											♫ Hacemos arte postmoderno ♫
									","
											♫ Domuz yağı ile ♫
									","
											♫ Nous créons de l'art post-moderne ♫
									","
											♫ Wir machen postmoderne Kunst ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ with bacon grease ♫
									","
											♫ con la grasa del tocino ♫
									","
											♫ postmodern sanat yapıyoruz ♫
									","
											♫ avec la graisse du bacon ♫
									","
											♫ mit Schwartenfett ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ and hot combed hair. ♫
									","
											♫ y aire caliente. ♫
									","
											♫ ve ateşli taranmış saçlarımızla.♫
									","
											♫ et des cheveux défrisés. ♫
									","
											♫ und Glätteisenfrisur. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ We secretly play Beethoven ♫
									","
											♫ Tocamos a Beethoven en secreto ♫
									","
											♫ Kabinlerimizde gizlice♫
									","
											♫ Nous écoutons secrètement du Beethoven ♫
									","
											♫ Wir spielen heimlich Beethoven ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ inside our bassmobiles. ♫
									","
											♫ dentro de nuestros ruidosos automóviles. ♫
									","
											♫ Beethoven çalıyoruz. ♫
									","
											♫ sur la chaîne hifi de nos voitures. ♫
									","
											♫ auf unseren Anlagen im Auto. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ We can tell you how cool looks ♫
									","
											♫ Podemos decirte qué tan bien se ve ♫
									","
											♫ Sizi havalı görnünüşün nasıl olduğunu söyleyebiliriz ♫
									","
											♫ Nous pouvons vous dire comment avoir l'air cool ♫
									","
											♫ Wir können Dir sagen, wie 'cool' aussieht, ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ but cannot show you how it feels ♫
									","
											♫ pero no te podemos enseñar cómo se siente ♫
									","
											♫ fakat siyah adamlar kayak yaparken ♫
									","
											♫ mais nous ne pouvons pas vous montrer ce que l'on ressent ♫
									","
											♫ können Dir aber nicht zeigen, wie's sich anfühlt. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ when black men ski. ♫
											♫ When black men ski. ♫
									","
											♫ cuando los hombres negros esquían.♫
											♫ Cuando los hombres negros esquían. ♫
									","
											♫ nasıl hissettiğini gösteremeyiz. ♫
											♫ Siyah adamlar kayak yaparken.♫
									","
											♫ quand les noirs skient. ♫
											♫ Quand les noirs skient. ♫
									","
											♫ Wenn Schwarze skifahren. ♫
											♫ Wenn Schwarze skifahren. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men now are students ♫
									","
											♫ Los hombres negros ahora son estudiantes. ♫
									","
											♫ Siyah adamlar şimdi eşcinsel ♫
									","
											♫ Les noirs sont maintenant des étudiants ♫
									","
											♫ Heute sind Schwarze Schüler ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ of gay sensibility. ♫
									","
											♫ de una delicada sensibilidad. ♫
									","
											♫ hassasiyeti olan öğrenciler. ♫
									","
											♫ de sensibilité gay. ♫
									","
											♫ der ""Schwulen Empfindsamkeit"". ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ We wear ironic T-shirts ♫
									","
											♫ Vestimos camisetas irónicas ♫
									","
											♫ Size bilinmez kod içinde sunulmuş ♫
									","
											♫ Nous portons des T-shirts ironiques ♫
									","
											♫ Wir tragen ironische T-Shirts ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ drenched in code unknown to thee. ♫
									","
											♫ empapadas en códigos desconocidos para ustedes. ♫
									","
											♫ ironik Tişörtler giyiyoruz. ♫
									","
											♫ dont le code vous est inconnu. ♫
									","
											♫ übersät mit Euch unbekannten Symbolen. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ We get baptized in Walden Pond ♫
									","
											♫ Nos bautizan en el estanque Walden ♫
									","
											♫ Kızgın çetenin arasında ♫
									","
											♫ Nous sommes baptisé à Walden Pond ♫
									","
											♫ Wir werden getauft im Walden Pond ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ amongst a searing mob ♫
									","
											♫ entre una turba abrasadora♫
									","
											♫ Walden Gölün'de vaftiz edilmişiz. ♫
									","
											♫ au milieu d'une foule ardente ♫
									","
											♫ inmitten eines kochenden Mobs, ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ because the cleansing blood of Jesus ♫
									","
											♫ porque la sangre purificadora de Jesús ♫
									","
											♫ çünkü İsa'nın aratılmış kanı ♫
									","
											♫ car le sang purificateur de Jésus ♫
									","
											♫ denn das reinigende Blut Jesu ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ could not do a thorough job. ♫
									","
											♫ no podía hacer el trabajo completo. ♫
									","
											♫ bütün bir işi yapamaz. ♫
									","
											♫ n'a pas pu faire du bon boulot. ♫
									","
											♫ war einfach nicht gründlich genug. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Chinese guys can jump real high ♫
									","
											♫ Los jóvenes chinos pueden saltar realmente alto ♫
									","
											♫ Çinli adamlar gerçek yükseğe zıplıyor ♫
									","
											♫ Les Chinois savent sauter vraiment haut ♫
									","
											♫ Chinesen können richtig hoch springen ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ and Germans cook soul food. ♫
									","
											♫ y los alemanes cocinan alimentos para el alma. ♫
									","
											♫ ve Almanlar ruh yemeği yapıyorlar. ♫
									","
											♫ les Allemands font de la cuisine afro-américaine. ♫
									","
											♫ und Deutsche kochen Soul-Küche. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ White boys rap and hippies nap ♫
									","
											♫ Los chicos blancos rapean y los hippies hacen la siesta ♫
									","
											♫ Beyaz çocuklar rap yapıyor ve hippiler ♫
									","
											♫ Les blancs font du rap et les hippies tressent♫
									","
											♫ Weiße Jungs rappen und Hippies filzen ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ their dreads up to look rude. ♫
									","
											♫ y usan rastas para parecer rudos. ♫
									","
											♫ kaba görünmek için korku saçıyorlar. ♫
									","
											♫ leurs dreads pour avoir l'air méchant. ♫
									","
											♫ ihre Dreads hoch, um derbe zu wirken. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Jazz is now suburban ♫
									","
											♫ El jazz es ahora urbano ♫
									","
											♫ Jaz şimdi varoş ♫
									","
											♫ Le jazz est désormais banlieusard ♫
									","
											♫ Jazz ist jetzt vorstadtfein, ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ it's Marsalisly clean. ♫
									","
											♫ es tan limpio como Marsalis. ♫
									","
											♫ Marsalisly temizliğinde. ♫
									","
											♫ propre comme du Marsalis. ♫
									","
											♫ mit Marsalis-Hochglanz. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ And now we've got Viagra ♫
									","
											♫ Y ahora tenemos Viagra ♫
									","
											♫ Ve şimdi bir viagramız var ♫
									","
											♫ Nous avons maintenant le Viagra ♫
									","
											♫ Und nun, da wir Viagra haben ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ everyone's a sex machine. ♫
									","
											♫ todo el mundo es una máquina sexual. ♫
									","
											♫ herkes bir seks makinesi. ♫
									","
											♫ tout le monde est une bombe sexuelle ♫
									","
											♫ ist jeder 'ne Sexmaschine. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ So black men ski. ♫
									","
											♫ Entonces los hombres negros esquían. ♫
									","
											♫ Bu yüzden siyah adamlar kayıyorlar. ♫
									","
											♫ Donc les noirs skient. ♫
									","
											♫ Also fahren Schwarze Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											What else can we do?
									","
											¿Qué mas podemos hacer?
									","
											Başka ne yapabiliriz?
									","
											Que pouvons-nous faire d'autre?
									","
											Was bleibt uns übrig?
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Some kids I'll describe as friends ♫
									","
											Algunos chicos que definiré como amigos
									","
											♫ Arkadaşlarım olarak tarif edeceğim bazı çocuklar ♫
									","
											♫ Quelques gamins que j'appelle amis ♫
									","
											♫ Einige Kids, die ich mal Freunde nenne, ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ say I am race-obsessed. ♫
									","
											♫ dicen que estoy obsesionado con las razas. ♫
									","
											♫ benim ırk-takıntılı olduğumu söylüyorlar. ♫
									","
											♫ disent que je suis obsédé par ma race. ♫
									","
											♫ meinen, ich sei rassenbesessen. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ The luxury of your opinion ♫
									","
											♫ El lujo de tu opinión ♫
									","
											♫ Fikrinin gösterişi gösteriyor ki ♫
									","
											♫ Le luxe de votre opinion ♫
									","
											♫ Der Luxus eurer Ansicht ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ shows that you are blessed. ♫
									","
											♫ confirma que estas bendito. ♫
									","
											♫ sen kutsanmışsın. ♫
									","
											♫ montre que vous êtes béni. ♫
									","
											♫ zeigt, dass ihr in einer gesegneten Lage seid. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ See, I have poems about sunsets ♫
									","
											♫ Mira, tengo poesias sobre los atardeceres ♫
									","
											♫ Bak, günbatımı, çiçekler ve yağmur hakkında ♫
									","
											♫ Vous savez, j'ai des poèmes qui parlent de couchers de soleil ♫
									","
											♫ Schaut, ich hab' ja Gedichte über Sonnenuntergänge, ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ flowers and the rain. ♫
									","
											♫ las flores y la lluvia. ♫
									","
											♫ şiirler var. ♫
									","
											♫ de fleurs et de pluie. ♫
									","
											♫ Blumen und den Regen. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ I've read them to policemen ♫
									","
											♫ Se las leí a los policías ♫
									","
											♫ Onları polislere okudum ♫
									","
											♫ Je les ai lus à des policiers ♫
									","
											♫ Ich hab' sie Polizisten vorgetragen, ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ but it was all in vain. ♫
									","
											♫ pero todo fue en vano. ♫
									","
											♫ hepsi beyhudeydi. ♫
									","
											♫ mais ça n'a pas marché. ♫
									","
											♫ aber alles vergebens. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ So black men ski. ♫
									","
											♫ Entonces los hombres negros esquían. ♫
									","
											♫ Bu yüzden siyah adamlar kayak yapıyor. ♫
									","
											♫ Donc les noirs skient. ♫
									","
											♫ Also fahren Schwarze Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski ... ♫
											elegantly.
									","
											♫ Los hombres negros esquían ... ♫
											con elegancia.
									","
											♫ Siyah adamlar kayak yapıyor ... ♫
											zarif bir şekilde.
									","
											♫ Les noirs skient... ♫
											élégamment.
									","
											♫ Schwarze fahren Ski... ♫
											... ganz elegant!
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
											♫ Black men ski. ♫
									","
											♫ Los hombres negros esquían. ♫
									","
											♫ Siyah adamlar kayak yapıyor. ♫
									","
											♫ Les noirs skient. ♫
									","
											♫ Schwarze fahren Ski. ♫
									","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
"
","
","
","
","
","""Black Men Ski""",Stew,4:37,"culture,entertainment,live music,music,performance,poetry,race,sports"
