en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											So, we see the imagery, of course,
											not stopping at the sky.
											These little green bubbles represent
											photosynths that users have made.
											I'm not going to dive into them either, but photosynths are integrated into the map.
											Everything that's cased in blue
											is an area where we've taken imagery on the ground as well.
									","
											Podemos ver las imágenes, por supuesto,
											y estas no paran en el cielo.
											Esas pequeñas burbujas verdes representan
											""photosynths"" creadas por los usuarios.
											No voy a abrir una pero las ""photosynths"" están integradas a los mapas.
											Todo lo que está delimitado en azul
											es un área en el que hemos tomado imágenes en el suelo también.
									","
											Biliyorsunuz, görüntü aslında
											gökyüzünde bitmiyor.
											Bu yeşil balonlar kullanıcıların
											yarattığı foto-sentetik (photosynth) görüntüler.
											Bunların da detayına girmeyeceğim, ama foto-sentetikler ve harita bütünleşmiş.
											Mavi renkli görülen yerler ise
											yerdeki çekilmiş görselleri de eklediğimiz alanları gösteriyor.
									","
											Donc nous voyons les images bien sûr,
											mais pas seulement les vues aériennes.
											Ces petites bulles vertes représentent
											des Photosynths créés par les utilisateurs.
											Je ne vais pas entrer dans le détail, mais ces Photosynths sont intégrés dans la carte.
											Tout ce qui est encadré en bleu
											représente les zones où nous avons aussi pris des vues terrestres.
									","
											Wie wir sehen,
											hört die Grafik natürlich nicht am Himmel auf.
											Diese kleinen grünen Punkte sind
											Photosynth-Bilder von Anwendern.
											Auch die zeige ich jetzt nicht näher, aber solche Fotos sind in die Karte integriert.
											Alles was hier blau eingerahmt ist,
											ist ein Gebiet, für das wir auch Bilder vom Boden haben.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											And so, when you fly down —
									","
											Entonces, cuando uno vuela hacia abajo...
									","
											Şimdi öyle ki, aşağıya indiğinizde
									","
											Et donc, quand vous vous rapprochez du sol —
									","
											Wenn man also da hinunterfliegt -
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(applaudissements)
									","
											(Applaus)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											Thank you. When you fly down to the ground,
											and you see this kind of panoramic imagery,
											the first thing that you might notice is that it's not just a picture,
											there's just as much three-dimensional understanding of this environment
											as there is of the three-dimensional city from above,
											so if I click on something to get a closer view of it,
											then, the fact that that transition looks as it does,
											is a function of all of that geometry,
											all of that 3D understanding behind this model.
									","
											Gracias. Cuando uno vuela hacia el suelo
											y ve este tipo de imagen panorámica,
											lo primero de lo que uno se da cuenta es que no es sólo una imagen,
											hay tanta comprensión tridimensional del entorno
											como lo debe haber de una ciudad tridimensional.
											Si selecciono algo para verlo de más cerca,
											entonces, el hecho que esta transición se vea así
											es debido a toda esa geometría,
											a todo ese entendimiento 3D detrás de este modelo.
									","
											Teşekkürler. Aşağıya inip
											bu tip panaromik bir görüntü gördüğünüzde
											ilk fark edeceğiniz şey bunun yanlızca bir resimden farklı olduğu.
											bu üç boyutlu şehrin yukarıdan görünüşünde olduğu gibi
											bu ortamda da aynı üç boyutlu yapı mevcut,
											öyleyse, eğer herhangi bir cismi yakından görmek için üzerine tıklarsam,
											ki aynen göründüğü gibi olan bu geçiş
											bu modelin 3 boyutlu algılanışının ardındaki
											geometrinin bir fonksiyonu aslında.
									","
											Merci. Quand vous vous rapprochez du sol
											et que vous voyez cette sorte d'image panoramique,
											la première chose que vous remarquerez c'est que ce n'est pas seulement une image,
											il y a autant d'éléments tri-dimensionels dans cet environement
											qu'il y en a dans la ville en 3D que nous avons vu du ciel,
											donc si je clique sur quelque chose pour le voir de plus près,
											alors la transition peut être rendue comme cela
											grâce à toute cette géométrie,
											à toute cette recherche en 3D qui est derrière ce modèle.
									","
											Danke. Wenn man zum Boden hinunterfliegt,
											sieht man dieses Panoramabild,
											und als erstes fällt wahrscheinlich auf, dass das nicht nur ein Bild ist,
											sondern dass diese Umgebung genauso dreidimensional erfasst wird
											wie die dreidimensionale Stadt von oben.
											Wenn ich also auf etwas klicke, um es näher zu sehen,
											sieht dieser Übergang so aus.
											Das ist eine Funktion dieser Geometrie,
											der 3D-Erfassung hinter dem Modell.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											Now, I'll show you a fun app
											that — we've been working on a collaboration with our friends at Flickr.
											This takes Flickr, georegistered imagery
											and uses photosynth-like processes
											to connect that imagery to our imagery, so —
											I'm not sure if that's the one I actually meant to pull up, but —
									","
											Ahora, les mostraré una aplicación divertida.
											Hemos estado trabajando en colaboración con nuestros amigos de Flickr.
											Este toma imágenes geolocalizadas de Flickr
											y utiliza procesos similares a ""photoshynths""
											para conectarlas con nuestras imágenes.
											No estoy seguro si esa es la que quería utilizar, pero...
									","
											Şimdi size bizim Flickr'deki arkadaşlarla birlikte üzerinde çalıştığımız
											eğlenceli bir uygulama göstereceğim.
											Bu uygulama, Flickr tarafından geo-register edilmiş görüntüleri
											foto-sentetik benzeri bir süreç ile
											bizim görüntülerimizle bağlantılıyor, böylece —
											Şu anda göstermek istediğim resmin bu olduğundan çok emin değilim, ama —
									","
											Maintenant je vais vous montrer une appli très sympa
											pour laquelle nous avons collaboré avec nos amis de Flickr.
											Elle prend les images géo-localisées de Flickr
											et utilise des processus similaires aux photosynths
											pour connecter ces images aux nôtres, pour —
											je ne suis pas sûr que ce soit l'image que je voulais cliquer, mais —
									","
											Ich zeige Ihnen jetzt eine witzige Anwendung,
											an der wir zusammen mit unseren Freunden von Flickr arbeiten.
											Sie nimmt ein lokalisiertes Bild von Flickr
											und verbindet es, in einer Verarbeitung, die der
											bei Photosynth ähnelt, mit unserer Grafik, -
											ich weiß nicht, ob ich ausgerechnet dieses Bild haben wollte, aber -
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(rires)
									","
											(Gelächter)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											But notice — this is, of course, a popular tourist site,
											and there are lots of photos around here,
											and these photos are all taken at different times.
											So this one was taken around five.
											So that's the Flickr photo,
											that's our imagery.
											So you really see how this kind of crowd-sourced imagery
											is integrating, in a very deep way, into the map itself.
									","
											Pero vean... esto es, por supuesto, una atracción turística popular,
											y hay muchas fotos aquí,
											y estas fotos fueron tomadas en distintos momentos.
											Esta fue tomada cerca de las cinco.
											Esa es una imagen de Flickr,
											esas son nuestras imágenes.
											Así pueden ver como todas estas imágenes
											se integran, de manera muy profunda, dentro del mapa.
									","
											Ama dikkat edin — burası elbette çok popüler bir turistik mekan,
											ve burada pek çok resim çekilmiş,
											bu resimlerin her biri de farklı zamanlarda çekilmiş.
											Bu resim saat beş civarında çekilmiş.
											İşte bu Flickr resmi,
											bizim görüntümüz bu.
											Böylece kalabalıklar tarafından teker teker oluşturulan bu görüntülerin
											derinlemesine birleşerek aslında haritayı meydana getirdiğini görebilirsiniz.
									","
											Mais regardez — c'est, bien sûr, un site touristique populaire,
											et il y a beaucoup de photos de cet endroit,
											et ces photos ont été prises à différents moments.
											Celle-ci à été prise vers 17 heures.
											Donc ça c'est la photo de Flickr,
											ça c'est notre imagerie.
											Et vous voyez comment ces images venant des utilisateurs
											s'intègrent presque nativement au coeur de la carte elle-même.
									","
											Sehen Sie, das hier ist ein beliebter Ort für Touristen,
											von dem es viele Fotos gibt,
											die alle zu verschiedenen Zeiten gemacht wurden:
											Dies hier etwa um fünf Uhr.
											Das ist das Flickr-Foto,
											und das ist unsere Grafik.
											Sie sehen, wie sich diese Bilder aus der Welt der Benutzer
											fest in die Karte integrieren.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(applaudissements)
									","
											(Applaus)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									","
											Vielen Dank.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(applaudissements)
									","
											(Applaus)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											There are several reasons why this is interesting
											and one of them, of course, is time travel.
											And I'm not going to show you some of the wonderful historic imagery in here,
											but there are some with horses and carriages and so on as well.
											But what's cool about this is that, not only is it augmenting
											this visual representation of the world
											with things that are coming in from users,
											but it also is the foundation for augmented reality,
											and that's something that I'll be showing you more of in just a moment.
									","
											Hay muchas razones por las que esto es interesante
											y una de ellas, por supuesto, es el viaje en el tiempo.
											No les mostraré las imágenes históricas y bellas que tenemos
											pero hay unas con caballos y carruajes, además de otras cosas.
											Pero lo bueno de esto es que no sólo aumenta
											esta representación visual del mundo
											con las cosas de los usuarios,
											sino también es la base de la realidad aumentada
											y eso es algo importante que les mostraré en un momento.
									","
											Bunun ilginç olmasının birkaç nedeni var.
											ve bunlardan biri elbette zamanda yolculuk.
											Ben size burada yer alan bazı harika tarihi görüntüleri göstermeyeceğim
											ama aralarında içinde at ve at arabaları olan resimler de var.
											Bunun müthiş olan yanı şu ki bu, bizim dünyayı
											görsel olarak betimlememizi diğer kullanıcılardan
											gelen katkılarla artırmakla kalmıyor,
											aynı zamanda da artırılmış gerçekliğin temellerini de oluşturuyor,
											ve bu size biraz sonra daha detaylı göstereceğim bir şey.
									","
											Il y a plusieurs raisons pour lesquelles ceci est intéressant
											et l'une d'elles, bien sûr, est de pouvoir voyager dans le temps.
											Et je ne vais pas vous montrer maintenant de superbes images historiques
											mais il y en a aussi avec des chevaux et des carrosses et tout ça.
											Mais ce qui est formidable avec ça, c'est que non seulement cela enrichit
											cette représentation virtuelle du monde
											avec des éléments qui viennent des utilisateurs,
											mais c'est aussi la base de la réalité augmentée,
											et c'est quelque chose que je vais vous montrer dans un instant.
									","
											Das ist aus verschiedenen Gründen interessant,
											zum Beispiel für Zeitreisen.
											Ich kann Ihnen jetzt nichts von den wunschönen historischen Bildern zeigen,
											es gibt nämlich auch ein paar mit Pferden und Kutschen und so weiter.
											Das Coole daran ist, dass es nicht nur darum geht,
											die visuelle Darstellung der Welt mit dem zu erweitern,
											was die Anwender dazu beisteuern,
											sondern dass so auch die Grundlage für Augmented-Reality gelegt wird,
											von der ich Ihnen gleich mehr zeigen werde.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											Now I just made a transition indoors. That's also interesting.
											OK, notice there's now a roof above us.
											We're inside the Pike Place Market.
											And this is something that we're able to do with a backpack camera,
											so, we're now not only imaging in the street
											with this camera on tops of cars,
											but we're also imaging inside.
											And from here, we're able to do the same sorts of registration,
											not only of still images, but also of video.
									","
											Ahora hice una transición a los interiores. Eso también es interesante.
											Vean que ahora hay un techo encima nuestro.
											Estamos adentro de Pike Place Market.
											Esto es algo que podemos lograr con una cámara en una mochila,
											así que no sólo tomamos imágenes en la calle
											con la cámara encima de los autos
											sino también tomamos imágenes del interior.
											Y desde aquí, podemos hacer el mismo tipo de tomas,
											no sólo de imágenes fijas sino de videos.
									","
											Şimdi iç mekanlara geçtim, bu da oldukça ilginç.
											Tamam, dikkat edin, burada bir tavan var.
											Pike Place Market'in içindeyiz.
											Bu, bizim sırt çantamızda taşıdığımız bir kamera ile yapabileceğimiz bir şey.
											Öyleyse, arabaların tepesindeki kameralarla
											sadece sokakları görüntülemekle kalmıyoruz,
											iç mekanları da görüntüleyebiliyoruz.
											Ve daha da önemlisi, sadece durgun resimlerle değil, video çekimleri ile de
											benzer bir şey yapmamız mümkün.
									","
											Je viens juste de faire une transition en intérieur. C'est intéressant aussi.
											D'accord, remarquez que maintenant il y a toit au-dessus de nous.
											Nous sommes à l'intérieur du marché de Pike Place.
											Et c'est quelque chose que nous somme capables de faire avec un appareil dans un sac à dos.
											Donc nous ne prenons pas seulement des images dans la rue,
											avec cet appareil photo sur le toit de voitures,
											nous prenons aussi des images à l'intérieur.
											A partir de là nous sommes capables de faire la même sorte d'intégration,
											non seulement d'images, mais aussi de vidéos.
									","
											Ich bin jetzt nach drinnen gegangen. Auch das ist interessant.
											Sie sehen, dass jetzt ein Dach über uns ist.
											Wir sind im Pike Place Markt.
											Das machen wir mit einer Rucksackkamera.
											Wir fotografieren also nicht nur auf der Straße
											mit diesen Kameras auf Autodächern,
											sondern wir machen auch Bilder von Innenräumen.
											Und wir können hier dieselben Verknüpfungen herstellen,
											nicht nur von Standbildern, sondern auch von Videos.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											So this is something that we're now going to try
											for the first time, live,
											and this is really, truly, very frightening.
									","
											Esto es algo que vamos a intentar ahora
											por primera vez, en vivo,
											y esto es en realidad muy aterrador.
									","
											Şimdi, ilk defa, canlı olaral
											bir şey deneyeceğiz.
											ve bu gerçekten de, çok korkutucu.
									","
											Et c'est quelque chose que nous allons essayer de faire maintenant
											pour le première fois, en direct,
											et ça, ça fait vraiment peur.
									","
											Das probieren wir jetzt mal aus,
											zum ersten Mal live,
											und davor habe ich jetzt wirklich einen ganz schönen Bammel.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Gelächter)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											OK.
									","
											Bueno.
									","
											Tamam.
									","
											D'accord.
									","
											Okay.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Ringing)
									","
											(Sonido de celular)
									","
											(Telefon zili)
									","
											(sonnerie)
									","
											(Telefon läutet)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											All right, guys, are you there?
									","
											Muy bien, muchachos, ¿están ahí?
									","
											Tamam arkadaşlar, orada mısınız?
									","
											Bien, les gars, vous êtes là ?
									","
											Okay, Jungs, seid ihr da?
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Noise)
									","
											(Ruido)
									","
											(Gürültü)
									","
											(bruit)
									","
											(Lärm)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											All right. I'm hitting it. I'm punching play.
											I'm live. All right. There we go.
											So, these are our friends in Pike Place Market, the lab.
									","
											Muy bien. Le voy a dar. Le voy a picar a correr.
											Estoy en vivo. Muy bien. Aquí vamos.
											Entonces, aquí están nuestros amigos en Pike Place Market.
									","
											Tamam. Düğmeye basıyorum,
											Canlı yayındayım. Tamam. Hadi bakalım.
											Bu gördükleriniz, Pike Place Market'tekiler bizim arkadaşlarımız,
									","
											Bien. J'appuie dessus. J'appuie sur ""lecture"".
											Je suis en direct. Bien. C'est parti.
											Donc, voici nos amis au marché Pike Place, le labo.
									","
											Okay. Ich gehe drauf. Ich drücke auf Wiedergabe.
											Ich bin live. Okay. Los geht's.
											Das hier sind unsere Freunde im Pike Place Markt, dem Labor.
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(applaudissements)
									","
											(Applaus)
									",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
"
","
","
","
","
",Augmented-reality maps,Blaise Agüera y Arcas,7:45,"cities,design,map,technology,virtual reality"
