en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											How do the Taliban in your area get people to join them?
									","
											¿Cómo hace el Talibán para reclutar en tu área?
									","
											Como é que os Talibã na tua área conseguem que as pessoas se juntem a eles?
									","
											Taliban sizin bölgenizdeki insanları katılmaya nasıl ikna ediyor?
									","
											Comment les Talibans font pour recruter des gens dans votre région ?
									","
											Wie bringt die Taliban in deiner Gegend die Leute dazu ihnen beizutreten?
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											Hazrat Ali: They first call us to the mosque and preach to us.
											Then they take us to a madrassa
											and teach us things from the Koran.
									","
											Hazrat Ali: Primero nos convocan a la mezquita y nos dan un sermón.
											Luego nos llevan a una madrassa
											y nos enseñan acerca del Corán.
									","
											Hazrat Ali: Primeiro eles chamam-nos à mesquita e pregam para nós.
											Depois levam-nos à madrassa
											e ensinam-nos coisas do Alcorão.
									","
											Hazrat Ali: Bizi önce camiye çağırıyor ve vaaz veriyorlar.
											Daha sonra da medreseye götürüyor
											Kuran'dan birşeyler öğretiyorlar.
									","
											Hazrat Ali : D'abord ils nous appellent à la mosquée et nous sermonnent.
											Puis, ils nous emmènent à une école coranique
											et nous enseignent des choses du Coran.
									","
											Hazrat Ali: Zuerst holen sie uns in die Moschee und predigen zu uns.
											Dann nehmen sie uns mit in die Koranschule
											und lehren uns den Koran.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											Sharmeen Obaid Chinoy: He tells me that children
											are then given months of military training.
									","
											Sharmeen Obaid Chinoy: Hazrit cuenta que los chicos
											reciben entrenamiento militar durante meses.
									","
											Sharmeen Obaid Chinoy: Ele disse-me que as crianças
											têm então de passar por meses de treino militar.
									","
											Sharmeen Obaid Chinoy: Daha sonra çocuklara
											aylarca askeri eğitim verildiğini anlatıyor.
									","
											Sharmeen Obaid Chinoy : Il dit que les enfants
											reçoivent des mois d'entraînement militaire.
									","
											Sharmeen Obaid Chinoy: Er erzählt mir das die Kinder
											anschließend mehrere Monate Militättraining bekommen.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											HA: They teach us to use machine guns, Kalashnikov,
											rocket launchers, grenades, bombs.
											They ask us to use them only against the infidels.
											Then they teach us to do a suicide attack.
									","
											HA: Nos enseñan a usar armas de fuego, fusiles Kalishnikov,
											lanzamisiles, granadas, bombas.
											Nos dicen que deben usarse sólo contra los infieles.
											Y luego nos enseñan cómo realizar un ataque suicida.
									","
											HA: Eles ensinam-nos a usa metralhadoras, Kalishnikov,
											lançadores de foguetes, granadas, bombas.
											Eles pedem-nos que as usemos apenas contra os infiéis.
											Então eles ensinam-nos a fazer um ataque suicida.
									","
											HA: Bize makinalı silahları, Kalishnikov,
											roket atar, el bombası kullanmayı öğretiyorlar.
											Bunları sadece imansızlara karşı kullanmamızı istiyorlar.
											Sonra da bize intihar saldırısı yapmayı öğretiyorlar.
									","
											HA : Ils nous enseignent à utiliser des mitrailleuses Kalachnikov,
											des lances-roquettes, des grenades, des bombes.
											Ils nous demandent de les utiliser seulement contre les infidèles.
											Ensuite, ils nous enseignent comment faire des attentats suicides.
									","
											HA: Sie bringen uns bei wie man Maschinengewehre, Kalaschnikows,
											Raketenabschussrampen, Granaten und Bomben benutzt.
											Sie befehlen uns, sie nur gegen Ungläubige zu verwenden.
											Dann bringen sie uns bei wie man einen Selbstmordanschlag begeht.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											SOC: Would you like to carry out a suicide attack?
									","
											SOC: ¿Te gustaría perpetrar un ataque suicida?
									","
											SOC: Gostarias de levar a cabo um ataque suicida?
									","
											SOC: Bir intihar saldırısı yapmayı ister miydin?
									","
											SOC : Aimerais-tu réaliser une attaque suicide ?
									","
											SOC: Würdest du gerne ein Selbstmordattentat begehen?
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											HA: If God gives me strength.
									","
											HA: Si Dios me da la fortaleza.
									","
											HA: Se Deus todo poderoso me der forças.
									","
											HA: Allah bana o gücü verirse.
									","
											HA : Si Dieu m'en donne la force.
									","
											HA: Wenn der allmächtige Gott mir die Kraft dafür gibt.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											SOC: I, in my research,
											have seen that the Taliban have perfected
											the way in which they recruit
											and train children,
											and I think it's a five-step process.
											Step one is that the Taliban prey
											on families that are large, that are poor,
											that live in rural areas.
											They separate the parents from the children
											by promising to provide food, clothing,
											shelter to these children.
											Then they ship them off, hundreds of miles away
											to hard-line schools
											that run along the Taliban agenda.
									","
											SOC: Yo, en mi investigación
											he notado que el Talibán ha perfeccionado
											el método de alistamiento
											y entrenamiento de estos chicos.
											Y creo que es un proceso de cinco fases.
											Fase uno es que el Talibán se aprovecha
											de las familias numerosas y pobres,
											que viven en áreas rurales.
											Separan a los chicos de sus padres
											prometiéndoles comida, ropa,
											un techo para esos chicos.
											Y luego se los llevan, a cientos de millas de distancia
											a escuelas de línea dura
											que son parte del plan del Talibán.
									","
											SOC: Eu, na minha pesquisa,
											tenho visto que os Talibã aperfeiçoaram
											a forma pela qual recrutam
											e treinam as crianças.
											E penso que é um processo de cinco passos.
											O primieiro passo
											das famílias que são numerosas, que são pobres,
											que vivem em áreas rurais.
											Eles separam os pais das crianças
											prometendo fornecer comida, roupa,
											e abrigo a estas crianças.
											Depois enviam-nas para longe, a centenas de quilómetros de distância
											para escolas duras
											que funcionam de acordo com a agenda Talibã.
									","
											SOC: Araştırmalarımda,
											Taliban'ın bu çocukları katılmaya iknada ve
											eğitmekte mükemmele yakın
											hale geldiğini gördüm.
											Bunun beş aşamalı bir süreç olduğunu düşünüyorum.
											Birincisi Taliban kırsalda yaşayan
											büyük ve fakir ailelere
											para yardımı yapıyor.
											Çocukları yemek, giysi ve barınak sağlama
											sözü vererek ailelerinden
											koparıyorlar.
											Daha sonra onları Taliban'ın gündeminde yer alan
											yüzlerce mil uzaklıktaki
											katı disiplinli okullara yolluyorlar.
									","
											Dans mes recherches, j'ai
											vu que les Talibans ont perfectionné
											leur méthode pour recruter
											et entraîner des enfants.
											Je pense que c'est un processsus en cinq étapes.
											La première étape est que les Talibans s'attaquent
											à des familles nombreuses, pauvres
											et vivant dans des régions rurales.
											Ils séparent les parents des enfants
											en leur promettant de fournir nourriture, vêtements,
											et abri pour ces enfants.
											Puis, ils les expédient à des centaines de kilomètres
											dans des écoles très dures
											pour servir les plans des Talibans.
									","
											SOC: Bei meiner Recherche
											habe ich gesehen, dass die Taliban
											ihre Art und Weise, wie sie Kinder rekrutieren
											und trainieren, perfektioniert haben.
											Das ist ein fünfstufiger Prozess-
											Die erste Stufe ist, dass die Taliban
											sich gezielt große Familien ausssucht die arm sind
											und in ländlichen Gegenden leben.
											Sie trennen die Eltern von ihren Kindern
											indem sie Essen, Kleidung
											und eine Unterkunft für die Kinder versprechen.
											Dann schicken sie sie hunderte von Kilometern weg
											in extrem strenge Schulen
											die nach dem Programm der Taliban geführt werden.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											Step two:
											They teach the children the Koran, which is Islam's holiest book,
											in Arabic, a language these children do not understand
											and cannot speak.
											They rely very heavily on teachers,
											who I have personally seen
											distort the message to these children
											as and when it suits their purpose to.
											These children are explicitly forbidden
											from reading newspapers, listening to radio,
											reading any books
											that the teachers do not prescribe them.
											If any child is found violating these rules,
											he is severely reprimanded.
											Effectively, the Taliban create
											a complete blackout
											of any other source of information for these children.
									","
											Fase dos:
											Les enseñan acerca del Corán, el libro sagrado del Islamismo,
											en árabe, una lengua que estos chicos no entienden
											ni pueden hablar.
											Ellos les creen a los maestros
											a los que yo he visto personalmente
											tergiversarles el mensaje
											como y cuando les es conveniente.
											A estos chicos les está explícitamente prohibido
											leer periódicos, escuchar la radio,
											o leer libros
											no asignados por los maestros.
											Si un chico no cumple las reglas
											es severamente escarmentado.
											En efecto el Talibán les crea
											un bloqueo absoluto
											de cualquier fuente de información.
									","
											Segundo passo:
											Eles ensinam às crianças o Alcorão, que é o livro mais sagrado do Islão,
											em Árabe, uma língua que essas crianças não entendem
											e que não falam.
											Eles dependem em grande parte dos professores
											a quem eu vi pessoalmente
											distorcer a mensagem para estas crianças
											como e quando serve os seus propósitos.
											Estas crianças estão expressamente proibidas
											de lerem jornais, ouvirem a rádio,
											lerem quaisquer livros
											que os professores não lhes recomendem.
											Se alguma criança é descoberta a violar estas regras,
											ela é severamente repreendida.
											Efectivamente, os Talibã criam
											um blackout completo
											de qualquer outra fonte de informação para estas crianças.
									","
											İkinci adım:
											Çocuklara İslam'ın kutsal kitabı ve arapça olan Kuran'ı öğretiyorlar,
											Arapça çocukların anlamadıkları ve ayrıca konuşamadıkları
											yabancı bir dil.
											Bu mesajları işlerine geldiği zaman ve
											işlerine gelen şekilde değiştirmekle
											görevli öğretmenlere
											çok ciddi anlamda güveniyorlar.
											Bu çocukların aşikar şekilde
											gazete okumaları, radyo dinlemeleri, öğretmenlerin
											onayladıkları dışında
											kitap okumaları kesinlikle yasak.
											Bu kuralları bozan herhangi bir çocuk
											ağır bir şekilde cezalandırılıyor.
											Taliban büyük bir başarıyla bu çocukların
											başka herhangi bir bilgi
											kaynağından tamamen uzak kalmalarını sağlıyor
									","
											Deuxième étape.
											Ils enseignent aux enfants le Coran, qui est le livre saint de l'Islam,
											en Arabe, une langue que ces enfants ne comprennent pas
											et ne parlent pas.
											Ils sont alors très dépendants des enseignants
											que j'ai personnellement vus
											déformer le message à ces enfants
											comme ça arrange leur objectif.
											Ces enfants ont explicitement interdiction
											de lire les journaux, d'écouter la radio,
											de lire des livres autres
											que ceux que les professeurs leurs auraient ordonnés.
											Si un enfant est pris en train de violer les règles,
											il est sévèrement réprimandé.
											En fait, les Talibans créent
											un black-out complet
											sur toute autre source d'information pour ces enfants.
									","
											Stufe zwei:
											Sie lehren den Kindern den Koran, welcher das heiligste Buch des Islam ist,
											auf Arabisch; eine Sprache, die diese Kinder nicht verstehen
											und nicht sprechen können.
											Sie bauen besonders auf Lehrer,
											die, wie ich selber gesehen habe,
											die Aussagen gegenüber den Kindern verdrehen
											wenn es ihrem Vorhaben dient.
											Diesen Kindern ist es ausdrücklich verboten
											Zeitungen zu lesen, Radio zu hören
											oder irgendwelche Bücher zu lesen,
											die nicht von den Lehrer vorgeschrieben sind.
											Wenn irgendein Kind dabei erwischt wird diese Regeln zu brechen
											wird es hart bestraft.
											Tatsächlich erläßt die Taliban
											für die Kinder eine komplette Sperre
											aller anderen Informationsquellen.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											Step three: The Taliban want these children
											to hate the world that they currently live in.
											So they beat these children —
											I have seen it;
											they feed them twice a day dried bread and water;
											they rarely allow them to play games;
											they tell them that, for eight hours at a time,
											all they have to do is read the Koran.
											The children are virtual prisoners;
											they cannot leave, they cannot go home.
											Their parents are so poor,
											they have no resources to get them back.
									","
											Fase tres: El Talibán quiere que estos chicos
											odien el mundo en el que viven.
											Entonces los golpean.
											Yo lo he visto.
											Los alimentan de pan duro y agua.
											Muy raramente les permiten jugar.
											Les dicen que durante ocho horas seguidas
											sólo deben leer el Corán.
											Los chicos son como prisioneros.
											No pueden escapar, regresar a sus hogares.
											Sus padres son tan pobres
											que no tienen medios para recuperarlos.
									","
											Terceiro passo: Os Talibã querem que estas crianças
											odeiem o mundo em que presentemente vivem.
											Então eles batem nestas crianças.
											Eu vi-o.
											Eles alimentam-nas duas vezes por dia, pão seco e água.
											Eles raramente permitem que elas brinquem.
											Eles dizem-lhes que, durante oito horas de cada vez,
											tudo o que devem fazer é ler o Alcorão.
											As crianças são prisioneiras virtuais.
											Eles não podem sair; eles não podem ir para casa.
											Os seus pais são tão pobres,
											eles não têm recursos para os ter de volta.
									","
											Üçüncü adım: Taliban bu çocukların içinde
											yaşamakta oldukları dünyadan nefret etmelerini istiyor.
											Bu yüzden çocukları dövüyorlar.
											Ben kendim gördüm.
											Günde iki defa kuru ekmek ve su ile besleniyorlar.
											Çok nadiren oyun oynamalarına izin veriliyor.
											onlara günde sekiz saat boyunca kuran
											okumaları gerektiği tekrarlanıyor.
											Çocuklar sanal bir hapishanedeler.
											Ayrılamıyorlar; evlerine dönemiyorlar.
											Aileleri çok fakir ve
											çocuklarını geri alabilecek kaynakları yok.
									","
											Troisième étape : les Talibans veulent que les enfants
											haïssent le monde dans lequel ils vivent.
											Alors, ils battent les enfants.
											Je l'ai vu.
											Deux fois par jour, ils les nourrissent d'eau et de pain sec.
											Rarement, ils leur permettent de jouer.
											Ils leur disent que, durant 8 heures,
											tout ce qu'ils doivent faire, c'est lire le Coran.
											Ces enfants sont des prisonniers virtuels.
											Ils ne peuvent pas partir ; ils ne peuvent pas rentrer à la maison.
											Leurs parents sont si pauvres
											qu'ils n'ont aucune ressource pour les récupérer.
									","
											Stufe drei: Die Taliban will diese Kinder dazu bringen
											die Welt in der sie gerade leben zu hassen.
											Deswegen schlagen sie die Kinder.
											Ich habe es gesehen.
											Sie geben ihnen zwei mal am Tag trockenes Brot und Wasser.
											Sie erlauben ihnen nur selten Spiele zu spielen.
											Sie sagen ihnen, dass sie für acht Stunden am Stück
											nichts anderes tun dürfen als den Koran zu lesen.
											Die Kinder sind quasi Gefangene.
											Sie können die Schule nicht verlassen; sie können nicht nach Hause gehen.
											Ihre Eltern sind so arm,
											dass sie keine Möglichkeit haben sie zurück zu holen.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
											Step four: The older members of the Taliban,
											the fighters,
											start talking to the younger boys
											about the glories of martyrdom.
											They talk to them about how when they die,
											they will be received up
											with lakes of honey and milk,
											how there will be 72 virgins
											waiting for them in paradise,
											how there will be unlimited food,
											and how this glory
											is going to propel them to become
											heroes in their neighborhoods.
											Effectively, this is the brainwashing process
											that has begun.
									","
											Fase cuatro: los miembros más antiguos del Talibán,
											los 'combatientes'
											les hablan a los más jóvenes
											de la gloria de ser mártir.
											Les dicen que cuando mueran,
											serán recibidos
											con ríos de leche y miel
											y que habrá 72 vírgenes
											esperándoles en el Paraíso,
											que habrá comida en abundancia,
											y que esa gloria
											los llevará a convertirse
											en los héroes de sus pueblos.
											Este es el proceso de lavado de cerebro
											que ya ha comenzado.
									","
											Quarto passo: Os membros mais velhos dos Talibã,
											os soldados,
											começam a falar com os rapazes mais novos
											sobre as glórias do martírio.
											Eles falam com eles sobre como, quando morrerem,
											eles serão recebidos lá em cima
											com lagos de mel e leite,
											como estarão 72 virgens
											à sua espera no paraíso,
											como haverá comida ilimitada
											e como esta glória
											os irá impulsionar para se tornarem
											heróis nos seus bairros.
											Efectivamente, este é o processo de lavagem cerebral
											que começou.
									","
											Dördüncü adım: Taliban'ın daha yaşı büyük üyeleri,
											savaşçı olanları,
											genç çocuklarla konuşmaya başlıyor
											şehitliğin ihtişamından bahsediyorlar.
											Öldükleri zaman, nasıl bal ve süt dolu göllerle
											ve kendilerini
											cennette bekleyecek olan
											72 tane bakire ile karşılanacaklarını
											nasıl limitsiz yiyecekleri
											olacağını, ve bu zaferleri
											sayesinde mahallelerinde
											nasıl büyük kahramanlara
											dönüşeceklerini anlatıyorlar.
											Bu başlayan beyin yıkama sürecinin
											başarısını sağlıyor.
									","
											Quatrième étape : les membres les plus âgés parmi les Talibans,
											les combattants,
											commencent à parler aux jeunes garçons
											de la gloire du martyre.
											Ils leur parlent de comment, quand ils vont mourir ;
											ils seront reçus en haut
											avec des lacs de miel et de lait,
											qu'il y aura 72 vierges
											les attendant au paradis,
											qu'il y aura de la nourriture sans limite
											et comment cette gloire
											va les propulser au rang de
											héros dans leurs quartiers.
											En fait, c'est le processus de lavage de cerveau
											qui commence.
									","
											Stufe vier: Die älteren Mitglieder der Taliban,
											die Kämpfer,
											beginnen mit den kleineren Jungen
											über die Ehre des Märtyrertums zu reden.
											Sie reden mit ihnen darüber wie, wenn sie sterben,
											sie mit Seen von Honig und Milch
											empfangen werden,
											dass dort 72 Jungfrauen
											im Paradies auf sie warten,
											dass es dort unbegrenzt Essen geben wird
											und wie dieser Ruhm
											sie dazu antreiben wird
											die Helden ihrer Nachbarschaft zu werden.
											Tatsächlich hat damit der Prozess der Gehirnwäsche
											begonnen.
									",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
"
","
","
","
","
","
",Inside a school for suicide bombers,Sharmeen Obaid-Chinoy,8:09,"TED Fellows,children,culture,film,politics,suicide,war"
