en,es,tr,fr,title,speaker,duration,tags
"
											The second thing was literature.
											Prior to going to prison,
											I didn't know that there were so many brilliant
											black poets, authors and philosophers,
											and then I had the great fortune
											of encountering Malcolm X's autobiography,
											and it shattered every
stereotype I had about myself.
									","
											La segunda cosa fue la literatura.
											Antes de ir a la cárcel,
											no sabía que existían 
tantos y tan brillantes
											poetas, autores y 
filósofos de raza negra,
											y tuve la enorme suerte
											de toparme con la autobiografía 
de Malcolm X,
											que destrozó por completo 
cada estereotipo que tenía de mí mismo.
									","
											İkincisi edebiyattı.
											Hapse girmeden önce,
											bu kadar sayıda müthiş siyahi şair, yazar ve filozof
											olduğunu bilmiyordum
											ve sonra da Malcom X'in otobiyografisiyle karşılaşma
											şansını ele geçirdim
											ve bu kitap kendim hakkındaki bütün basmakalıplarımı yıktı.
									","
											Le deuxième point a été la littérature.
											Avant d'aller en prison,
											je ne savais pas qu'il y avait

											tellement de poètes, écrivains 
et philosophes noirs brillants,
											puis j'ai eu l'immense chance
											de tomber sur l'autobiographie
de Malcolm X
											qui a fait voler en éclats chaque cliché
que j'avais sur ma personne.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											The third thing was family.
											For 19 years, my father stood by my side
											with an unshakable faith,
											because he believed that I had what it took
											to turn my life around.
											I also met an amazing woman
											who is now the mother of
my two-year-old son Sekou,
											and she taught me how to love myself
											in a healthy way.
									","
											La tercer cosa fue la familia.
											Por 19 años mi padre 
estuvo a mi lado
											con una fe inquebrantable,
											porque creía que yo tenía 
lo que hacía falta
											para darle un vuelco a mi vida.
											También conocí a 
una mujer increíble
											que es la madre de Sekou, 
mi hijo de 2 años,
											y me enseñó a 
quererme a mí mismo
											de un modo sano.
									","
											Üçüncüsü ise aileydi.
											19 yıl boyunca, babam benim yanımda
											sarsılmaz bir inançla durdu,
											çünkü o, bende hayatımı geri döndürecek
											ışığa sahip olduğuna inandı.
											Ayrıca inanılmaz bir kadınla tanıştım
											ki o şimdi benim iki yaşındaki oğlum Sekou'nun annesi,
											ve o bana kendimi sağlıklı bir şekilde
											sevmeyi öğretti.
									","
											Le troisième point a été la famille.
											Pendant 19 ans, mon père
est resté à mes côtés
											avec une foi inébranlable
											car il croyait que j'avais 
ce qu'il fallait pour transformer ma vie.
											J'ai également rencontré
une femme incroyable
											qui est désormais la mère
de mon fils de deux ans, Sekou,
											et qui m'a appris comment m'aimer
											de manière positive.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											The final thing was writing.
											When I got that letter from my son,
											I began to write a journal
											about things I had experienced in my childhood
											and in prison,
											and what it did is it opened up my mind to the idea
											of atonement.
											Earlier in my incarceration, I had received
											a letter from one of the relatives of my victim,
											and in that letter,
											she told me she forgave me,
											because she realized I was a young child
											who had been abused
											and had been through some hardships
											and just made a series of poor decisions.
											It was the first time in my life
											that I ever felt open to forgiving myself.
									","
											La última cosa fue escribir.
											Cuando me llegó 
esa carta de mi hijo,
											empecé a escribir un diario
											en el que contaba cosas 
que me habían pasado de niño
											y en la cárcel,
											y eso lo que hizo 
fue abrirme la cabeza
											a la idea del resarcimiento.
											Poco después de 
mi encarcelamiento,
											recibí una carta de 
una pariente de la víctima.
											En esa carta
											me decía que me perdonaba,
											porque sabía que era un chico
											que había sido maltratado,
											que había pasado 
momentos difíciles
											y que solo había tomado 
una serie de decisiones equivocadas.
											Fue la primera vez en mi vida
											en que me sentí capaz 
de perdonarme a mí mismo.
									","
											Sonuncusu ise yazmaktı.
											Oğlumdan o mektubu aldığımda,
											bir günlük tutmaya başladım
											çocukluğumda ve hapiste yaşadığım
											şeyler hakkında
											ve bunun bana yaptığı da aklımı telafi etmek fikrine
											açtı.
											Hapis zamanımın öncelerinde,
											kurbanlarımdan birinin akrabalarından bir mektup aldım,
											ve o mektubun içinde de,
											onun beni affetiğini,
											çünkü benim şiddet görmüş
											ve birçok zorluktan geçmiş
											ve sadece birçok kötü karar vermiş
											genç bir çocuk olduğumu farkettiğini söyledi .
											Hayatımda ilk defa
											kendimi affetmeye açık hissetmiştim.
									","
											Le dernier point a été l'écriture.
											Lorsque j'ai reçu 
cette lettre de mon fils,
											j'ai commencé à écrire un journal
											sur les choses vécues 
dans mon enfance
											et en prison,
											ça m'a ouvert 
les yeux sur le concept
											d'expiation.
											Auparavant, pendant ma détention,
j'avais reçu
											une lettre d'un des proches
de ma victime.
											Dans cette lettre,
											elle me disait qu'elle me pardonnait
											car elle avait appris 
que j'étais
											un jeune homme maltraité
											et qui avait traversé des épreuves,
											et qui avait simplement pris
de mauvaises décisions.
											C'était la première fois de ma vie
											que je me suis senti capable
de me pardonner.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											One of the things that happened
											after that experience is that
											I thought about the other men who were incarcerated
											alongside of me,
											and how much I wanted to share this with them.
											And so I started talking to them about
											some of their experiences,
											and I was devastated to realize
											that most of them came from
the same abusive environments,
											And most of them wanted help
and they wanted to turn it around,
											but unfortunately the system
											that currently holds 2.5 million people in prison
											is designed to warehouse
											as opposed to rehabilitate or transform.
											So I made it up in my mind
											that if I was ever released from prison
											that I would do everything in my power
											to help change that.
									","
											Algo me que pasó
											luego de esa experiencia fue que
											pensé en los otros 
hombres encerrados
											junto a mí
											y en cuánto quería 
compartir esto con ellos.
											Y empecé a hablar con ellos
											de sus experiencias
											y me destrozó comprender
											que la mayoría provenía 
de los mismos entornos violentos.
											Y la mayoría quería ayudar 
y revertir esa situación,
											pero por desgracia el sistema,
											que actualmente tiene 
2,5 millones de personas encarceladas,
											está diseñado como un depósito,
											no para rehabilitar o transformar.
											Y me propuse
											que si alguna vez 
salía de la cárcel
											haría todo lo posible
											para que eso cambiara.
									","
											O deneyimden sonra
											olanlardan bir tanesi de
											benimle beraber
											hapsedilen diğer adamları düşünmek
											ve bunu onlarla ne kadar çok paylaşmak istediğimdi.
											Sonuç olarak onlarla bazı deneyimleri hakkında
											konuşmaya başladım
											ve şunu fark ettiğimde yıkıldım ki,
											adamların bir çoğu şiddet görülen çevrelerden geliyordu,
											ve çoğu yardım istiyordu ve olanları düzeltmek istiyordu,
											ama ne yazık ki şu anda
											2.5 milyon insanı hapiste tutan sistem
											insanları rehabilite etmek veya dönüştürmek yerine
											depolamak için yaratılmış.
											O zaman kendi kendime karar verdim ki,
											eğer hapisten çıkabilirsem
											var gücümü kullanarak
											bu durumu değiştireceğim.
									","
											Une des choses qui se sont passées
											après ça, c'est que
											j'ai réfléchi aux autres hommes
incarcérés
											à côté de moi,
											et à quel point je voulais 
le partager avec eux.
											J'ai donc commencé à leur parler
											de certaines de leurs expériences.
											J'étais dévasté de réaliser
											que la plupart d'entre eux venaient
aussi de milieux violents.
											La plupart d'entre eux voulaient être
aidés et tout changer
											mais malheureusement le système
											qui maintient actuellement 
2,5 millions de personnes en prison
											est conçu comme un entrepôt
											au lieu d'un endroit de réhabilitation
ou de transformation.
											Je me suis donc dit
											que si jamais j'étais libéré,
											je ferais tout ce qui est en mon pouvoir

											pour contribuer à changer ça.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											In 2010, I walked out of prison
											for the first time after two decades.
											Now imagine, if you will,
											Fred Flintstone walking into an episode
											of ""The Jetsons.""
											That was pretty much what my life was like.
											For the first time, I was exposed to the Internet,
											social media,
											cars that talk like KITT from ""Knight Rider.""
											But the thing that fascinated me the most
											was phone technology.
											See, when I went to prison,
											our car phones were this big
											and required two people to carry them.
											So imagine what it was like when I first grabbed
											my little Blackberry
											and I started learning how to text.
											But the thing is, the people around me,
											they didn't realize that I had no idea
											what all these abbreviated texts meant,
											like LOL, OMG, LMAO,
											until one day I was having a conversation
											with one of my friends via text,
											and I asked him to do something,
and he responded back, ""K.""
											And I was like, ""What is K?""
											And he was like, ""K is okay.""
											So in my head, I was like,
											""Well what the hell is wrong with K?""
											And so I text him a question mark.
											And he said, ""K = okay.""
											And so I tap back, ""FU."" (Laughter)
											And then he texts back, and he asks me
											why was I cussing him out.
											And I said, ""LOL FU,""
											as in, I finally understand.
											(Laughter)
									","
											En 2010 salí de la cárcel
											por primera vez 
luego de dos décadas.
											Imagínense a Pedro Picapiedra
											aparecer en un capítulo
											de ""Los Supersónicos"".
											Muy parecido a 
eso era mi vida.
											Por primera vez, 
tuve contacto con Internet,
											con las redes sociales,
											con autos parecidos a KITT 
de ""El Auto Fantástico"".
											Pero lo que más me fascinó
											fue la tecnología de los teléfonos.
											Cuando fui a la cárcel,
											los teléfonos para los autos 
eran así de grandes
											y hacían falta dos personas 
para llevarlos.
											Imagínense lo que 
sentí cuando agarré
											mi pequeño Blackberry 
por primera vez
											y aprendí a mandar 
mensajes de texto.
											Pero el tema es que 
los que me rodeaban
											no entendían que 
no tenía ni idea
											de lo que significaban 
todos esos mensajitos abreviados,
											como LOL, OMG, LMAO,
											hasta que un día 
estaba conversando
											con mensajes de texto 
con un amigo
											y le pedí que hiciera una cosa
a lo que respondió: ""K"".
											Yo: ""¿Qué es K?""
											Y él: ""K es okay"".
											Por adentro pensaba:
											""¿Pero qué demonios pasa con K?""
											Y entonces le envié 
un signo de pregunta.
											Y él contestó: ""K = okey"".
											Y yo le mandé: ""FU"". 
(Risas)
											Y entonces me preguntó
											por qué lo estaba insultando.
											Y yo: ""LOL FU"",
											hasta que al final entendí.
											(Risas)
									","
											2010 yılında, yirmi yıl sonra ilk defa
											hapisten çıktım.
											Şimdi düşünün, mesela,
											Fred Çakmaktaş'ın bir ""Jetgiller""
											bölümüne girdiğini.
											Bu aşağı yukarı benim hayatım gibiydi.
											İlk defa, İnternetle,
											sosyal meydayla,
											""Knight Rider""daki KITT gibi konuşan arabalarla karşılaştım.
											Ama beni en çok hayran bırakan şey,
											telefon teknolojisiydi.
											Bakın, ben hapse girdiğimde,
											bizim araba telefonlarımız bu kadardı
											ve taşınması için iki kişiye ihtiyaç vardı..
											Yani benim küçük Blackberry'mi elime aldığım
											ilk anı hayal edin
											ve mesaj atmayı öğrenmeye başladım.
											Ama, etrafımdaki insanlar,
											benim bu kısaltılmış mesajlardan hiç bir fikrim olmadğının
											farkında değillerdi,
											LOL, OMG, LMAO gibi,
											ta ki bir gün
											bir arkadaşımla mesajlaşırken,
											ondan bir şey yapmasını istedim ve bana ""K"" ile cevap verdi.
											Ve ben de ""K de nedir?""
											Ve o da ""K tamamdır."" dedi.
											Yani kafamda,
											""Peki K ile sorun nedir?"" dedim.
											Ben de arkadaşıma soru işareti yolladım.
											Ve o da bana, ""K = tamam"" dedi.
											Ben de ona ""FU."" yazdım. (Gülüşme)
											Sonra o da bana geri mesaj attı ve
											ona neden küfrettiğimi sordu,
											ve ben de ona, ""LOL SA"" dedim
											yani sonunda anladım anlamında.
											(Gülüşme)
									","
											En 2010, je suis sorti de prison
											pour la première fois 
après vingt ans.
											Imaginez maintenant,
s'il vous plaît,
											Fred Pierrafeu faisant son apparition
dans un épisode des Jetson.
											C'était en quelque sorte ce à quoi
ressemblait ma vie.
											Pour la première fois, 
j'ai été exposé à Internet,
											aux réseaux sociaux,
											aux voitures qui parlent 
comme KITT dans K2000.
											Ce qui m'a le plus fasciné
a été la technologie de la téléphonie.
											Lorsque je suis entré en prison,
											nos téléphones de voiture 
étaient grands comme ça,
											il fallait deux personnes
pour les porter.
											Imaginez lorsque j'ai pris
pour la première fois mon petit Blackberry
											que j'ai appris 
à envoyer des textos.
											Le problème, c'était que

											l'on ne savait pas que 
je n'avais pas
											la moindre idée de 
ce que ces abréviations voulaient dire
											comme MDR, OMD, LMAO,
											jusqu'au jour où j'ai parlé
											à un de mes amis par textos,
											je lui ai demandé de faire 
quelque chose et il m'a répondu : « K. »
											Je lui ai demandé : « C'est quoi, K ? »
											Il m'a répondu : « K, ça veut dire OK. »
											Dans ma tête, je me disais :
											« Quel est le problème avec K ? »
											Je lui ai envoyé un point d'interrogation.
											Il m'a dit : « K = OK. »
											Et je lui ai répondu : « FU. »
(Rires)
											Il me répond pour me demander 

											pourquoi je l'insulte.
											Je lui dis alors : « LOL FU, »
											car j'avais enfin compris.
											(Rires)
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											And so fast forward three years,
											I'm doing relatively good.
											I have a fellowship at MIT Media Lab,
											I work for an amazing company called BMe,
											I teach at the University of Michigan,
											but it's been a struggle
											because I realize that there are more
											men and women coming home
											who are not going to be
afforded those opportunities.
											I've been blessed to work with some amazing
											men and women,
											helping others reenter society,
											and one of them is my friend named Calvin Evans.
											He served 24 years for a crime he didn't commit.
											He's 45 years old. He's currently enrolled in college.
											And one of the things that we talked about
											is the three things that I found important
											in my personal transformation,
											the first being acknowledgment.
											I had to acknowledge that I had hurt others.
											I also had to acknowledge that I had been hurt.
											The second thing was apologizing.
											I had to apologize to the people I had hurt.
											Even though I had no expectations
of them accepting it,
											it was important to do because it was the right thing.
											But I also had to apologize to myself.
											The third thing was atoning.
											For me, atoning meant
											going back into my community
											and working with at-risk youth
											who were on the same path,
											but also becoming at one with myself.
									","
											Estos tres años 
pasaron rapidísimo,
											y me está yendo 
bastante bien.
											Estoy becado en 
el MIT Media Lab,
											trabajo en una empresa increíble 
que se llama BMe,
											doy clases en la Universidad de Michigan,
											pero es toda una lucha
											porque entendí que hay más
											hombres y mujeres 
volviendo a sus casas
											que no van a tener
estas oportunidades.
											Tuve la bendición de trabajar
											con hombres y mujeres increíbles,
											ayudando a gente 
a reintegrarse a la sociedad,
											uno de ellos es 
mi amigo Calvin Evans.
											Estuvo 24 años en la cárcel 
por un crimen que no cometió.
											Tiene 45 años. 
Está inscrito en la universidad.
											Una de las cosas de 
las que hablamos
											es de las 3 cosas 
que fueron importantes
											para mi transformación personal.
											Lo primero era reconocerlo.
											Tuve que reconocer 
que había dañado a otros.
											Y también tuve que reconocer
que a mí me habían hecho daño. 

											Lo segundo era pedir perdón.
											Tuve que pedirle perdón 
a la gente que había dañado.
											Aunque no tenía expectativas 
de que lo aceptaran,
											era importante hacerlo 
porque era lo correcto.
											Pero también tuve que 
pedirme perdón a mí mismo.
											Lo tercero era el resarcimiento.
											Para mí, eso significaba
											volver a mi comunidad
											a trabajar con jóvenes en riesgo
											que iban por el mismo camino,
											pero también reconciliarme 
conmigo mismo.
									","
											Peki, üç yıl ileri saralım
											fena gitmiyorum.
											MIT Media Lab'da bir ortaklığım var,
											BMe diye inanılmaz bir şirket için çalışıyorum,
											Michigan Üniversitesi'nde öğretmenlik yapıyorum,
											ama çok mücadele ettim
											çünkü daha çok erkek ve kadının
											bu kadar olanağa sahip olamayacağını
											fark ettim.
											Bir çok inanılmaz erkek ve kadınla çalışma
											şansına sahip oldum,
											başka insanları topluma geri kazandırmaya yardımcı olduk,
											ve bu insanlardan bir de Calvin Evans adındaki arkadaşım.
											İşlemediği bir suç için 24 yıl yattı.
											45 yaşında. Şu anda yüksek okulda okuyor.
											Ve konuştuğumuz şeylerden biri de
											kendi dönüşümümde önemli bulduğum
											üç şeydi,
											birincisi kabullenme.
											Başkalarına zarar verdiğimi kabullenmeliydim.
											Ayrıca kendimin de zarar gördüğünü kabullenmeliydim.
											İkincisi ise özür dilemek.
											Zarar verdiğim insanlardan özür dilemeliydim.
											Onların kabul edeceklerinden ümidim olmadığı halde,
											özür dilemem önemliydi çünkü yapılacak doğru şeydi.
											Ama aynı zamanda kendimden de özür dilemeliydim.
											Üçüncüsü ise telafi etmekti.
											Benim için, telafi,
											mahalleme geri dönmek
											ve benimle aynı yolda ilerleyen
											riskli gençlikle çalışmak,
											ama aynı zamanda kendimle bir olmaktı.
									","
											Trois ans après,
											ça va plutôt bien pour moi.
											J'ai un poste d'enseignant 
au Média Lab du MIT,
											je travaille pour une entreprise
formidable qui s'appelle BMe,
											j'enseigne à l'Université du Michigan,
											mais ça a été une lutte
car j'ai appris
											qu'il y avait de plus en plus 
d'hommes et de femmes rentrant chez eux,
											à qui on n'accorde pas
ces chances-là.
											J'ai eu la bénédiction de travailler

											avec des hommes 
et des femmes incroyables,
											qui aident les gens 
à se réinsérer dans la société,
											un d'entre eux est mon ami
Calvin Evans.
											Il a purgé 24 années en prison pour
un crime qu'il n'avait pas commis.
											Il a 45 ans. Il est actuellement
inscrit à l'université.
											Une des choses dont 
nous avons discuté,
											c'est les trois choses 
que je trouve importantes
											dans ma transformation personnelle :
la première, c'est la reconnaissance.
											J'ai dû reconnaître que 
j'ai fait du mal aux autres.
											J'ai dû aussi reconnaître 
qu'on m'avait fait du mal.
											La deuxième chose, c'était le pardon.
											J'ai dû demander pardon
aux gens que j'avais blessés.
											Même si je ne m'attendais pas 
à ce qu'ils me pardonnent,
											il était important que je le fasse car
c'était la bonne chose à faire.
											Il fallait aussi que 
je pardonne à moi-même.
											La troisième chose, c'était la rédemption.
											Pour moi, la rédemption signifiait
											retourner dans ma communauté,
											travailler avec des jeunes à risque
qui étaient sur la même voie,
											ça signifiait aussi
ne faire plus qu'un avec moi-même.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											Through my experience of being locked up,
											one of the things I discovered is this:
											the majority of men and women
											who are incarcerated are redeemable,
											and the fact is,
											90 percent of the men and
women who are incarcerated
											will at some point return to the community,
											and we have a role in determining what kind
											of men and women return to our community.
									","
											Con la experiencia 
de estar encerrado,
											una de las cosas 
que descubrí es esta:
											la mayoría de 
los hombres y mujeres
											que están en la cárcel 
son recuperables.
											Y el hecho es
											que el 90 % de los hombres 
y mujeres que están en la cárcel
											en algún momento 
regresarán a la sociedad
											y somos responsables 
en determinar
											qué clase de hombres y mujeres 
vuelven a la sociedad.
									","
											Kilitli kaldığım zamanki deneyimlerimle,
											keşfettiğim şeylerden biri de buydu:
											tutuklu olan ve bağışlanabilir
											erkek ve kadınların büyük çoğunluğu,
											ve kesin olan şu ki,
											hapis erkek ve kadınların yüzde 90'ı
											bir gün eski çevreye geri dönecek,
											ve bizim görevimiz ne çeşit erkek ve kadının
											çevremize geri döneceğine karar vermek.
									","
											A travers l'expérience de 
mon incarcération,
											une des choses que
j'ai découvertes est :
											la majorité des hommes et des femmes
incarcérés peuvent se racheter,
											et en fait,
											90% des hommes 
et des femmes incarcérés
											vont à un moment revenir
dans leur communauté,
											nous devons participer
à la détermination
											de quels types d'hommes et de femmes
peuvent revenir dans leur communauté.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											My wish today
											is that we will embrace
											a more empathetic approach
											toward how we deal with mass incarceration,
											that we will do away with
											the lock-them-up-and-throw-away-the-key mentality,
											because it's proven it doesn't work.
									","
											Hoy mi deseo es
											que tengamos
											una actitud más empática
											hacia el modo en que manejamos
el encarcelamiento masivo,
											que nos deshagamos
											de esa mentalidad de 
""encerrarlos y tirar la llave"",
											porque está comprobado 
que no funciona.
									","
											Bugün benim dileğim
											toplu hapsedilmeye karşı
											nasıl davrandığımıza
											daha fazla empatiyle yaklaşmayı benimsememiz,
											onları hapsedelim ve anahtarı atalım mantalitesinden
											vazgeçmemiz,
											çünkü bu yöntemin işe yaramadığı kanıtlandı.
									","
											Mon souhait aujourd'hui,
											c'est que nous adoptions
											une approche plus empathique
											de la façon dont nous traitons
l'incarcération de masse,
											que nous nous débarrassions 
de la mentalité
											du « enfermons-les et jetons la clé »,
											car il est prouvé que 
ça ne fonctionne pas.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											My journey is a unique journey,
											but it doesn't have to be that way.
											Anybody can have a transformation
											if we create the space for that to happen.
											So what I'm asking today
											is that you envision
											a world where men and women
											aren't held hostage to their pasts,
											where misdeeds and mistakes
											don't define you for the rest of your life.
											I think collectively, we can create that reality,
											and I hope you do too.
									","
											El mío es un recorrido singular,
											pero no tiene 
que ser de ese modo.
											Cualquiera puede transformarse
											si generamos el espacio 
para que eso suceda.
											Lo que les estoy pidiendo hoy
											es que imaginen un mundo
											en el que hombres y mujeres
											no sean condenados por sus pasados,
											en el que los delitos y los errores
											no determinen el resto de una vida.
											Yo pienso que juntos 
podemos hacerlo realidad.
											Espero que Uds. también.
									","
											Benim yolculuğum eşsiz bir yolculuk,
											ama bu söz konusu olmayabilr.
											Herhangi biri bir dönüşüm geçirebilir
											eğer olabilmesi için bir ortam yaratırsak.
											Yani bugün sizden istediğim
											erkek ve kadınların
											kendi geçmişlerine tutsak olmadığı bir dünya
											hayal etmenizi,
											kötü hareketlerin ve hataların
											sizi hayatınızın sonuna kadar tanımlamadığı bir dünya.
											Bence hep birlikte, bu gerçekliği yaratabiliriz,
											ve umuyorum yapabilirsiniz de.
									","
											Mon voyage est unique,
											mais il n'est pas obligatoire
d'en passer par là.
											Tout le monde peut se transformer
											si on crée un espace 
pour que ça soit possible.
											Ce que je vous demande aujourd'hui,
											c'est d'imaginer
											un monde où les hommes et les femmes
											ne soient otages de leur passé,
											où les méfaits et les erreurs
											ne vous définissent pas
pour le restant de vos jours.
											Je pense que collectivement, 
nous pouvons créer cette réalité.
											J'espère que vous aussi.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkür ederim.
									","
											Merci.
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
"
","
","
","
",Why your worst deeds don’t define you,Shaka Senghor,12:00,"crime,culture,prison"
