en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											So this video was made by
a YouTube user called Tamez85.
											I don't know who that user is,
											but he, or she, used our code
											to magnify small belly
movements during pregnancy.
											It's kind of creepy.
											(Laughter)
											People have used it to magnify
pulsing veins in their hands.
											And you know it's not real science
unless you use guinea pigs,
											and apparently this guinea pig
is called Tiffany,
											and this YouTube user claims
it is the first rodent on Earth
											that was motion-magnified.
									","
											Este video lo hizo para
YouTube, el usuario Tamez85,
											a quien no conozco,
											pero él o ella usó nuestro código
											para magnificar los leves movimientos 
del vientre durante el embarazo.
											Es un poco escalofriante.
											(Risas)
											La gente lo ha usado para magnificar 
las venas de sus manos.
											No es ciencia real a menos 
de que usen conejillos de indias
											y aparentemente este conejillo 
de indias se llama Tiffany.
											Y este usuario de YouTube afirma 
que es el primer roedor
											del planeta cuyo movimiento 
ha sido magnificado.
									","
											Bu video Tamez85 rumuzlu
YouTube kullanıcısı tarafından yapıldı.
											Bu kullanıcıyı tanımıyorum
											ama o kodumuzu kullanarak
											hamilelik sırasındaki
küçük hareketleri büyütmüş.
											Bu biraz ürpertici.
											(Kahkaha)
											İnsanlar bunu ellerindeki atan
damarları büyütmek için kullandılar.
											Ve bildiğiniz gibi, gine domuzu kullanmazsanız
bu gerçek bir bilim olmaz
											ve Tiffany isimli bu gine domuzu
											YouTube kullanıcısının iddiasına göre,
Dünya üzerindeki hareketi büyütülen
											ilk kemirgen.
									","
											Ceci a été fait par un utilisateur
de YouTube qui s'appelle Tamez85.
											Je ne le connais pas,
											mais il, ou elle, a utilisé notre code
											pour agrandir les petits mouvements
du ventre durant une grossesse.
											C'est un peu effrayant.
											(Rires)
											Certains l'ont utilisé pour agrandir
les pulsations des veines dans les mains.
											Et vous savez que ce n'est pas de la
vraie science sans des cobayes.
											Apparemment ce cobaye
s'appelle Tiffany
											et cet utilisateur de YouTube dit que
c'est le premier rongeur
											dont les mouvements ont été
agrandis avec cette méthode.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											You can also do some art with it.
											So this video was sent to me
by a design student at Yale.
											She wanted to see
if there's any difference
											in the way her classmates move.
											She made them all stand still,
and then magnified their motions.
											It's like seeing 
still pictures come to life.
											And the nice thing with 
all those examples
											is that we had nothing to do with them.
											We just provided this new tool,
a new way to look at the world,
											and then people find other interesting,
new and creative ways of using it.
									","
											También pueden hacer arte.
											Este video me lo envió 
una estudiante de diseño de Yale.
											Quiso ver si había diferencias
											en los movimientos 
de sus compañeros de clase.
											Les pidió que estuvieran quietos 
y luego magnificó sus movimientos.
											Es como ver fotos fijas que toman vida.
											Lo agradable de todos estos ejemplos
											es que no tenemos 
nada que ver con ellos.
											Solo ofrecimos una nueva herramienta, 
una forma nueva de ver el mundo
											y la gente encuentra formas nuevas, 
creativas e interesantes de usarla.
									","
											Bununla sanat da yapabilirsiniz.
											Bu video Yale tasarım öğrencisi
tarafından gönderildi.
											Sınıf arkadaşlarının hareketlerinde
herhangi bir farklılık
											olup olmadığını görmek istemiş.
											Hepsini ayakta sabit tutmuş
ve hareketlerini büyütmüş.
											Sanki sabit resimlerin
hayata gelişini görmek gibi
											Ve tüm bu örneklerin güzel tarafı
											bunlarla hiç alakamızın olmaması.
											Biz sadece bu yeni aracı,
dünyaya yeni bir bakış sağladık

											ve sonra insanlar bunu kullanmanın
ilginç, yeni ve yaratıcı yollarını buldu.
									","
											On peut même en faire de l'art.
											Ce vidéo m'a été envoyé par
une étudiante en graphisme à Yale.
											Elle voulait voir 
s'il y avait des différences
											dans les mouvements de ses copains.
											Elle leur a demandé de rester immobiles
et a agrandi leurs mouvements.
											C'est comme voir 
des photos immobiles prendre vie.
											Ce qui est remarquable
dans tous ces exemples,
											c'est qu’ils sont entièrement autonomes.
											Nous avons mis la technologie, un nouveau
regard sur le monde, à disposition.
											et puis les gens ont trouvé
d'autres utilisations
											intéressantes, nouvelles et créatives.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											But we didn't stop there.
											This tool not only allows us
to look at the world in a new way,
											it also redefines what we can do
											and pushes the limits of what
we can do with our cameras.
											So as scientists, we started wondering,
											what other types of physical phenomena
produce tiny motions
											that we could now use
our cameras to measure?
											And one such phenomenon
that we focused on recently is sound.
											Sound, as we all know,
is basically changes
											in air pressure that
travel through the air.
											Those pressure waves hit objects
and they create small vibrations in them,
											which is how we hear
and how we record sound.
											But it turns out that sound
also produces visual motions.
											Those are motions
that are not visible to us
											but are visible to a camera
with the right processing.
											So here are two examples.
											This is me demonstrating
my great singing skills.
											(Singing)
											(Laughter)
											And I took a high-speed video
of my throat while I was humming.
											Again, if you stare at that video,
											there's not too much
you'll be able to see,
											but once we magnify the motions 100 times,
we can see all the motions and ripples
											in the neck that are involved
in producing the sound.
											That signal is there in that video.
									","
											Pero no nos quedamos ahí.
											Esta herramienta no solo nos permite 
ver el mundo de una nueva manera,
											también redefine lo que podemos hacer
											y reduce los límites de lo que podemos 
hacer con nuestras cámaras.
											Como científicos 
nos empezamos a preguntar,
											¿qué otros fenómenos físicos 
producen movimientos diminutos
											que podamos ahora medir 
con nuestras cámaras?
											Uno de esos fenómenos al 
que nos enfocamos es el sonido.
											El sonido, como sabemos, es en esencia
											cambios en la presión de aire 
que viaja por el aire.
											Esas ondas de presión golpean objetos 
y crean diminutas vibraciones
											que es como escuchamos 
y grabamos el sonido.
											Pero resulta que el sonido también 
produce movimientos visuales
											que no son visibles para nosotros,
											pero sí para una cámara 
con el procesamiento correcto.
											He aquí dos ejemplos.
											Aquí estoy demostrando 
mis aptitudes de canto.
											(Canta)
											(Risas)
											Tomé un video en alta velocidad 
de mi garganta mientras tarareaba.
											Y si miran fijamente el video
											no hay mucho que puedan ver,
											pero al magnificarlo 100 veces, 
vemos los movimientos
											y ondulaciones involucrados 
del cuello al producir sonido.
											Esa señal está ahí en el video.
									","
											Fakat burada durmadık.
											Bu araç dünyaya sadece yeni bir
şekilde bakmamızı sağlamıyor,
											ayrıca yapabileceklerimizi
yeniden tanımlıyor
											ve kamerayla yapabileceklerimizin
limitlerini zorluyor.
											Ve bilim adamları olarak,
merak etmeye başladık.
											Kameralarımızı kullanarak
küçük hareketler üreten başka hangi
											fiziksel olayları ölçebiliriz?
											Ve yakın zamanda ses olayına odaklandık.
											Ses, bildiğimiz gibi,
havada dolaşan
											hava basıncındaki değişimdir.
											Bu basınç dalgaları nesnelere çarpar
ve onlarda ufak titreşimler yaratır.
											İşte bu şekilde işitir
ve sesi kaydederiz.
											Fakat gördük ki ses
görsel hareketler de üretiyor.
											Bize görünmeyen bu hareketler
											doğru işleme ile kameraya görünebiliyor.
											Buna iki örnek göstereceğim.
											Burada şarkı söyleme
kabiliyetimi gösteriyorum.
											(Şarkı söylüyor)
											(Kahkaha)
											Ve mırıldarken boğazımın
yüksek hızlı videosunu çektim.
											Yine, videoya dikkatli bakarsanız
											görebileceğiniz pek bir şey yok,
											ama bu hareketleri 100 kez büyütürsek,
ses üretiminde yer alan boyundaki
											tüm hareket ve dalgalanmaları görebiliriz.
											Bu sinyal videoda var.
									","
											Mais on ne s'est pas arrêté là.
											Cet instrument nous permet 
non seulement de regarder le monde
											d'une nouvelle façon,
mais il redéfinit ce qu'on peut faire,
											il repousse les limites
du possible avec nos caméras.
											Alors, en tant que scientifiques,
on s'est demandé
											quels autres phénomènes physiques
produisent des petits mouvements
											que nos caméras pourraient mesurer ?
											Et l'un de ces phénomènes sur lequel
on s'est concentrés est le son.
											Le son, comme nous le savons tous,

											est une variation de la pression de l'air.
											Ces ondes de pression frappent les objets
et créent de petites vibrations.
											C'est ainsi qu'on entend 
et enregistre le son.
											Il s’avère que le son produit
des mouvements visuels.
											Ces mouvements ne sont pas 
visibles à l'œil nu,
											mais pour une caméra munie
du traitement d'images adéquat.
											Voici deux exemples.
											Je vous présente
mes grandes capacités en chant.
											(Vocalisation)
											(Rires)
											En même temps, j'ai pris un vidéo
à haute vitesse de ma gorge.
											Si vous observez cette vidéo,
											il n'y a pas grand chose à voir,
											mais en amplifiant les mouvements 
d'un facteur 100,
											on voit les ondulations dans la gorge 
qui contribuent à la production du son.
											Ce signal est là, dans cette vidéo.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											We also know that singers
can break a wine glass
											if they hit the correct note.
											So here, we're going to play a note
											that's in the resonance
frequency of that glass
											through a loudspeaker that's next to it.
											Once we play that note
and magnify the motions 250 times,
											we can very clearly see 
how the glass vibrates
											and resonates in response to the sound.
											It's not something you're used
to seeing every day.
											But this made us think.
It gave us this crazy idea.
											Can we actually invert this process
and recover sound from video
											by analyzing the tiny vibrations
that sound waves create in objects,
											and essentially convert those
back into the sounds that produced them.
											In this way, we can turn
everyday objects into microphones.
									","
											También sabemos que los cantantes 
pueden romper una copa de vino,
											si dan la nota correcta.
											Aquí tocaremos una nota
											en la frecuencia de 
resonancia de esta copa
											con un parlante a un lado.
											Tocamos la nota y magnificamos 
el movimiento 250 veces.
											Podemos ver claramente 
cómo vibra la copa
											y resuena en respuesta al sonido.
											No es algo que se suela ver a diario.
											Pero esto nos hizo 
reflexionar en una idea loca.
											¿Podemos invertir este proceso 
y recuperar sonido del video
											analizando las diminutas vibraciones 
que las ondas sonoras crean en objetos
											y convertirlos de vuelta en 
los sonidos que los produjeron?
											De esta forma podemos convertir 
objetos cotidianos en micrófonos.
									","
											Ayrıca biliyoruz ki şarkıcılar
doğru notayı tutturursa
											bardağı kırabiliyor.
											Bu yüzden, yanındaki hoparlörden
											bardağın rezonans frekansında
											bir nota çalacağız.
											Bu notayı çalıp hareketleri
250 kez büyüttüğümüzde
											bardağın sese tepki
olarak nasıl titrediğini
											ve çınladığını açıkça görebiliriz.
											Bu her gün gördüğünüz bir şey değildi.
											Fakat bu bizi düşündürdü.
Bize çılgın fikirler verdi.
											Acaba ses dalgalarının nesnelerde
yarattığı ince titreşimleri analiz ederek
											bu işlemi ters çevirir ve
videodaki sesi düzeltirsek,
											bunları üreten asıl
sese dönüştürebilir miyiz?
											Bu yolla günlük nesneleri
mikrofona dönüştürebiliriz.
									","
											On sait aussi que les chanteurs
peuvent briser un verre
											s'ils chantent la note juste.
											Ici, on va donc jouer une note
											dans la fréquence de résonance 
de ce verre.
											avec un haut-parleur à côté.
											Quand on joue cette note et 
qu'on amplifie par un facteur 250,
											on peut voir nettement
comment le verre vibre
											et résonne en réaction au son.
											Ce n'est pas une chose
qu'on voit tous les jours.
											Mais ça nous a fait réfléchir,
et ça nous a donné une idée folle.
											Est-ce qu'on peut inverser le processus
et récupérer du son à partir des vidéos,
											en analysant les micro-vibrations créées 
par les ondes sonores sur les objets,
											et en les convertissant en son ?
											On pourrait transformer
des objets usuels en micros.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											So that's exactly what we did.
											So here's an empty bag of chips
that was lying on a table,
											and we're going to turn that 
bag of chips into a microphone
											by filming it with a video camera
											and analyzing the tiny motions
that sound waves create in it.
											So here's the sound
that we played in the room.
									","
											Y eso hicimos exactamente.
											Esta es una bolsa vacía 
de papas sobre una mesa
											y convertiremos esta bolsa 
de papas en un micrófono
											filmándola con una cámara de video
											y analizando los leves movimientos 
que las ondas sonoras hacen.
											Este es el sonido que tocamos.
									","
											Biz de bunu yaptık.
											Burada masada duran boş cips paketi var.
											Ve biz bu paketi kameraya alarak
											mikrofona dönüştüreceğiz
											ve ses dalgalarının içinde yarattığı
ufak hareketleri analiz edeceğiz.
											Bu da odada çaldığımız ses.
									","
											C'est exactement ce qu'on a fait.
											Là on voit un sachet de chips vide
sur une table,
											et on va le transformer en micro,
											en l'enregistrant avec une caméra
											et en analysant les petits mouvements
que les ondes sonores y créent.
											Voici le son 
qu'on a joué dans la pièce.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											(Music: ""Mary Had a Little Lamb"")
									","
											(Música: ""María tenía un corderito"")
									","
											(Müzik: ""Mary Had a Little Lamb"")
									","
											(Musique: « Marie avait un petit agneau »)
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											And this is a high-speed video
we recorded of that bag of chips.
											Again it's playing.
											There's no chance you'll be able
to see anything going on in that video
											just by looking at it,
											but here's the sound we were able
to recover just by analyzing
											the tiny motions in that video.
									","
											Este es un video a alta velocidad 
grabado de esa bolsa de papas.
											Otra vez, está tocando.
											No hay forma de que puedan ver 
que suceda algo en ese video
											con solo mirarlo,
											pero este es el sonido 
que pudimos recuperar analizando
											los leves movimientos del video.
									","
											Ve bu cips paketinin
yüksek hızlı video kaydı.
											Yine çalıyor.
											Bu videoda olanları ona bakarak

											görme şansınız yok
											fakat videodaki küçük
hareketleri analiz ederek
											kurtardığımız ses şöyle.
									","
											Et voilà une vidéo à haute vitesse
du paquet de chips.
											On rejoue notre morceau.
											Il n'y a aucune chance de remarquer 
quoi que ce soit dans cette vidéo.
											Voilà le son qu'on a pu récupérer
											en analysant les mouvements 
dans la vidéo.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											(Music: ""Mary Had a Little Lamb"")
									","
											(Música: ""María tenía un corderito"")
									","
											(Müzik: ""Mary Had a Little Lamb"")
									","
											(Musique: « Marie avait un petit agneau »)
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											I call it — Thank you.
											(Applause)
											I call it the visual microphone.
											We actually extract audio signals
from video signals.
											And just to give you a sense
of the scale of the motions here,
											a pretty loud sound will cause that bag
of chips to move less than a micrometer.
											That's one thousandth of a millimeter.
											That's how tiny the motions are
that we are now able to pull out
											just by observing how light
bounces off objects
											and gets recorded by our cameras.
									","
											Le llamo... gracias.
											(Aplausos)
											Le llamo el micrófono visual.
											De hecho extraemos señales 
de audio de las señales de video.
											Solo para darles un sentido 
de la escala del movimiento,
											un sonido fuerte hará que esa bolsa de 
papas se mueva menos de un micrómetro,
											esto es una milésima de un milímetro.
											Así de pequeños son los movimientos 
que ahora podemos sacar
											con tan solo observar 
los rebotes de luz en los objetos
											que grabamos con nuestras cámaras.
									","
											Ben buna — Teşekkürler.
											(Alkışlar)
											Ben buna görsel mikrofon diyorum.
											Biz aslında video sinyallerinden
ses sinyallerini çıkardık.
											Ve buradaki hareketlerin büyüklüğüne
örnek verecek olursam,
											bu cips poşetinin hareket etmesini sağlayacak
oldukça gürültülü bir ses bir mikrometreden azdır.
											Bu milimetrenin binde biridir.
											İşte nesnelerden yansıyan ve
kameralarımızın kaydettiği
											ışığı gözlemleyerek
elde ettiğimiz hareketler
											bu kadar küçük.
									","
											Moi, j'appelle ça - Merci.
											(Applaudissements)
											J'appelle ça le micro visuel.
											On extrait des signaux
acoustiques à partir de signaux visuels.
											Et pour vous donner une idée
de l'échelle de ces mouvements,
											un son très bruyant fait bouger ce sachet 
de moins d'un micromètre.
											C'est-à-dire
un millième d'un millimètre.
											Voilà la taille microscopique 
des mouvements extraits 

											par la simple observation 
de la lumière sur les objets,
											et est enregistrée par nos caméras.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											We can recover sounds
from other objects, like plants.
									","
											Podemos recuperar sonidos 
de otros objetos como plantas.
									","
											Bitkiler gibi diğer nesnelerden de
sesleri kurtarabiliriz.
									","
											On peut reconstruire le son 
à partir d'autres objets : les plantes.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											(Music: ""Mary Had a Little Lamb"")
									","
											(Música: ""María tenía un corderito"")
									","
											(Müzik: ""Mary Had a Little Lamb"")
									","
											(Musique: «Marie avait un petit agneau»)
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											And we can recover speech as well.
											So here's a person speaking in a room.
									","
											Lo mismo que el habla.
											Esta es una persona hablando.
									","
											Ve konuşmaları da kurtarabiliriz.
											Bu odada bir kişi konuşuyor.
									","
											On peut même reconstruire
des paroles.
											Voilà une personne qui parle
dans une pièce.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											Voice: Mary had a little lamb
whose fleece was white as snow,
											and everywhere that Mary went,
that lamb was sure to go.
									","
											Voz: María tenía un corderito 
cuya lana era blanca como la nieve
											y adonde fuera María, 
el corderito seguro la seguía.
									","
											Ses: Mary'nin bir kuzusu var,
kürkü kar gibi beyaz,
											Mary nereye gitse,
kuzu peşinden gider.
									","
											Voix : Marie avait un petit agneau,
blanc comme neige, il était beau,
											et partout où Marie allait,
l'agneau bien sûr suivait.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											Michael Rubinstein: And here's
that speech again recovered
											just from this video
of that same bag of chips.
									","
											Michael Rubinstein: Y aquí tienen 
esa alocución recuperada
											de este video con 
la misma bolsa de papas.
									","
											Michael Rubinstein: Ve aynı cips paketi
											videosundan kurtardığımız o konuşma
									","
											MR : Et voilà ces mêmes paroles,
											reconstruites à partir
de ce même paquet de chips.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											Voice: Mary had a little lamb
whose fleece was white as snow,
											and everywhere that Mary went,
that lamb was sure to go.
									","
											Voz: María tenía un corderito, 
cuya lana era blanca como la nieve
											y adonde fuera María, 
el corderito seguro la seguía.
									","
											Ses: Mary'nin bir kuzusu var,
kürkü kar gibi beyaz,
											Mary nereye gitse,
kuzu peşinden gider.
									","
											Voix : Marie avait un petit agneau,
blanc comme neige, il était beau,
											et partout où Marie allait,
l'agneau bien sûr suivait.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											MR: We used ""Mary Had a Little Lamb""
											because those are said to be
the first words
											that Thomas Edison spoke 
into his phonograph in 1877.
											It was one of the first sound
recording devices in history.
											It basically directed the sounds
onto a diaphragm
											that vibrated a needle that essentially
engraved the sound on tinfoil
											that was wrapped around the cylinder.
									","
											MR: Usamos ""María tenía un corderito"",
											porque se dice que esas fueron 
las primeras palabras
											que Tomás Edison dijo 
con su fonógrafo en 1877.
											Uno de los primeros dispositivos 
de grabación de sonido de la historia.
											Básicamente dirige 
el sonido a un diafragma,
											que hace vibrar una aguja 
que graba el sonido en papel estaño
											enrollado en un cilindro.
									","
											MR: ""Mary'nin Bir Kuzusu Var""
şarkısını kullandık
											çünkü bunlar Thomas Edison'un 1877'de
											fonografına söylediği
ilk kelimeler olduğu söylenir.
											Bu tarihteki ilk ses kayıt
cihazlarından biridir.
											Temel olarak silindir etrafına sarılmış
											folyonun üzerine sesi işleyen bir iğneyi
											titreten diyaframa yönlendirir.
									","
											MR : On a utilisé
« Marie avait un petit agneau »
											car ce serait les premiers mots
											que Thomas Edison aurait prononcés
dans son phonographe en 1877.
											C'était l'un des premiers
enregistreurs de l'histoire.
											Fondamentalement il projetait
les sons sur un diaphragme
											qui faisait vibrer une aiguille 
qui gravait le son
											sur une feuille d'aluminium enroulée
autour d'un cylindre.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											Here's a demonstration of recording and 
replaying sound with Edison's phonograph.
									","
											Esta es una demostración de grabación y 
reproducción del fonógrafo de Edison.
									","
											İşte Edison'un fonografı ile ses kaydetmenin
ve kaydı oynatmanın bir gösterimi.
									","
											Voilà une démonstration du phonographe.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											(Video) Voice: Testing,
testing, one two three.
											Mary had a little lamb
whose fleece was white as snow,
											and everywhere that Mary went,
the lamb was sure to go.
											Testing, testing, one two three.
											Mary had a little lamb
whose fleece was white as snow,
											and everywhere that Mary went,
the lamb was sure to go.
									","
											(Video) Voz: Probando, 
probando, uno, dos tres.
											María tenía un corderito 
cuya lana era blanca como la nieve
											y adonde fuera María, 
el corderito seguro la seguía.
											Probando, probando, uno, dos tres.
											María tenía un corderito 
cuya lana era blanca como la nieve
											y adonde fuera María, 
el corderito seguro la seguía.
									","
											(Video) Ses: Test, test, bir iki üç.
											Mary'nin bir kuzusu var,
kürkü kar gibi beyaz,
											Mary nereye gitse,
kuzu peşinden gider.
											Test, test, bir iki üç.
											Mary'nin bir kuzusu var,
kürkü kar gibi beyaz,
											Mary nereye gitse,
kuzu peşinden gider.
									","
											(Vidéo) Voix : 
Test, test, un. deux, trois.
											Marie avait un petit agneau,
blanc comme neige, il était beau,
											et partout où Marie allait,
l'agneau bien sûr suivait.
											Test, test, un, deux, trois.
											Marie avait un petit agneau,
blanc comme neige, il était beau,
											et partout où Marie allait,
l'agneau bien sûr suivait.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											MR: And now, 137 years later,
											we're able to get sound
in pretty much similar quality
											but by just watching objects
vibrate to sound with cameras,
											and we can even do that when the camera
											is 15 feet away from the object,
behind soundproof glass.
									","
											MR: Y ahora, 137 años después,
											podemos obtener sonido con 
una calidad bastante similar
											tan solo mirando objetos que vibran 
con el sonido usando cámaras
											e incluso podemos hacerlo con la cámara
											a casi 5 metros del objeto detrás 
de un vidrio insonorizado.
									","
											MR: Ve şimdi, 137 sene sonra,
											benzer kalitede ses elde edebiliyoruz
											fakat bunu kameralar ile nesnelerin
ses titreşimlerini izleyerek
											ve bunu kamera nesnenin 5 metre uzağında
											ve ses geçirmez camın
arkasındayken de yapabiliyoruz.
									","
											MR : Et maintenant, 137 ans après,
											on peut reconstruire du son
de qualité très similaire
											en regardant avec des caméras 
des objets qui vibrent avec le son.
											On peut même faire ça
quand la caméra
											est à 4 mètres de distance de l'objet,
derrière du verre insonorisé.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											So this is the sound that we were 
able to recover in that case.
									","
											Este es el sonido que pudimos 
recuperar en este caso.
									","
											İşte bu durumda kurtarabildiğimiz ses.
									","
											Voilà le son qu'on peut
reconstruire dans ce cas-là.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											Voice: Mary had a little lamb
whose fleece was white as snow,
											and everywhere that Mary went,
the lamb was sure to go.
									","
											Voz: María tenía un corderito 
cuya lana era blanca como la nieve
											y adonde fuera María, 
el corderito seguro la seguía.
									","
											Ses: Mary'nin bir kuzusu var,
kürkü kar gibi beyaz,
											Mary nereye gitse,
kuzu peşinden gider.
									","
											Voix : Marie avait un petit agneau,
blanc comme neige, il était beau,
											et partout où Marie allait,
l'agneau bien sûr suivait.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
											MR: And of course, surveillance is
the first application that comes to mind.
											(Laughter)
											But it might actually be useful
for other things as well.
											Maybe in the future, we'll be able
to use it, for example,
											to recover sound across space,
											because sound can't travel
in space, but light can.
									","
											MR: Claro está que la vigilancia es 
la primera aplicación que imaginamos.
											(Risas)
											Pero quizá también sería 
útil para otras cosas.
											Quizá en el futuro, 
podamos usarlo por ejemplo,
											para recuperar sonido del espacio
											porque el sonido no puede viajar 
en el espacio, pero sí la luz.
									","
											MR: Ve tabii ki, akla
ilk gelen uygulama gözetleme.
											(Kahkaha)
											Ama başka şeyler için de faydalı olabilir.
											Belki de gelecekte
bunu kullanabileceğiz, örneğin,
											uzaydaki sesleri kurtarabileceğiz
											çünkü ses uzayda yol almaz
ama ışık alabilir.
									","
											MR : Bien sûr, surveillance est la
première utilisation qui vient à l'esprit.
											(Rires)
											Mais cela pourrait être utile
pour d'autres choses.
											Peut-être que dans le futur
on pourra l'utiliser, par exemple,
											pour reconstruire le son dans l'espace,
											parce que le son ne voyage pas
dans l'espace, mais la lumière peut.
									","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
"
","
","
","
","See invisible motion, hear silent sounds",Michael Rubinstein,13:18,"TEDx,demo,film,online video,photography,sight,sound,technology"
