es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
											Les contaré el origen de este proyecto.
											Este proyecto surgió al darnos cuenta
											de que cada día la gente de todo el mundo
											ingresa unos 200 millones de captchas.
											Al principio sentí orgullo de esto.
											Pensé, mira el impacto que ha tenido mi trabajo.
											Pero después empecé a sentirme mal.
											Y es que cada vez que ingresamos un captcha
											perdemos unos 10 segundos de nuestro tiempo.
											Y si multiplicamos eso por 200 millones
											llegamos a que la humanidad en su conjunto pierde unas 500 mil horas diarias
											ingresando captchas en la Web.
											Eso me hizo sentir mal.
									","
											Vou dizer-vos o que este projeto começou.
											Este projeto começou
através da seguinte perceção:
											Escrevem-se cerca 
de 200 milhões de CAPTCHAs
											todos os dias, por pessoas
em todo o mundo.
											Quando soube disto, senti-me
muito orgulhoso e pensei:
											""Que impacto 
que a minha investigação tem tido!"".
											Mas depois comecei a sentir-me mal.
											Porque, sempre que escrevemos um CAPTCHA,
											desperdiçamos 10 segundos do nosso tempo.
											Se multiplicarmos isso por 200 milhões,
											a humanidade está a gastar
cerca de 500 000 horas por dia
											a escrever estes irritantes CAPTCHAs.
											Por isso, comecei a sentir-me mal.
									","
											Size bu projenin neyi başlattığını anlatayım.
											Bu proje arka arkaya gelen kavrayışlarla başladı:
											Anlaşıldı ki dünyanın her yerinde insanlar hergün
											yaklaşık 200 milyon CAPTCHA yazıyor.
											Bunu ilk duyduğumda, kendimle gerçekten gurur duydum.
											Şöyle düşündüm, araştırmamın yarattığı etkiye bakın.
											Ama sonra kendimi kötü hissetmeye başladım.
											Olay şu, her bir CAPTCHA yazışınızda,
											aslında hayatınızın 10 saniyesini harcıyorsunuz.
											Ve bunu 200 milyonla çarptığınızda,
											şu sonuç çıkıyor, tüm insanlık hergün bu sinir bozucu CAPTCHA'ları
											yazarak günde yaklaşık 500,000 saat harcıyor.
											Sonra kendimi kötü hissetmeye başladım.
									","
											Laissez-moi vous raconter les débuts de ce projet.
											Ce projet est né du constat suivant :
											il s'avère qu'approximativement 200 millions de CAPTCHA
											sont tapés par des gens tous les jours dans le monde.
											La première fois que j'ai entendu ça, j'étais assez fier de moi.
											Je me suis dit ""regarde l'influence que ma recherche a eue"".
											Mais ensuite, j'ai commencé à me sentir mal.
											En effet, à chaque fois que vous tapez un CAPTCHA,
											vous perdez en gros 10 secondes de votre temps.
											Et si vous multipliez ça par 200 millions,
											vous vous rendez compte que l'humanité perd environ 500 000 heures chaque jours
											en tapant ces ennuyeux CAPTCHA.
											Alors, j'ai commencé à me sentir mal.
									","
											Lassen Sie mich erzählen, was dieses Projekt gestartet hat.
											Dieses Projekt begann mit folgender Erkenntnis:
											etwa 200 Millionen CAPTCHAs
											werden jeden Tag von Leuten auf der Welt getippt.
											Als ich das zum ersten Mal hörte, war ich recht stolz.
											Ich dachte mir, was für einen Einfluss meine Forschungsarbeit hat.
											Aber dann begann ich mich schlecht zu fühlen.
											Es ist so, jedes Mal wenn Sie ein CAPTCHA tippen,
											verschwenden Sie im Wesentlichen 10 Sekunden ihrer Zeit.
											Und wenn man das mit 200 Millionen multipliziert,
											ergibt sich, dass die Menschheit insgesamt ca. 500.000 Stunden pro Tag
											damit vergeudet diese lästigen CAPTCHAs zu tippen.
											Dann begann ich mich schlecht zu fühlen.
									",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
","
","
","
","
",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
","
","
","
","
",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
											Pero después pensé que no podemos deshacernos de los captchas
											porque de eso depende en parte la seguridad de la red.
											Y me pregunté si habría alguna forma de usar este esfuerzo
											en algo de utilidad para la humanidad.
											La cosa es así:
											en esos 10 segundos que ingresamos un captcha
											los cerebros están haciendo algo genial.
											Están haciendo algo imposible para las computadoras.
											¿Podemos hacerles hacer algo beneficioso en esos 10 segundos?
											Dicho de otro modo,
											¿existe algún problema gigantesco que las computadoras aún no puedan resolver
											pero que podamos dividir en pedacitos de 10 segundos
											de modo que cada vez que alguien resuelva un captcha
											resuelva un pedacito de ese problema?
											La respuesta es ""sí"" y eso es lo que hacemos.
									","
											Depois comecei a pensar:
											""Não nos podemos livrar dos CAPTCHAs,
											""porque a segurança da web depende deles.""
											""Existirá alguma forma 
de utilizar este esforço
											""para qualquer coisa boa
para a humanidade?""
											Então vejam isto.
											Nos 10 segundos,
em que escrevem o CAPTCHA,
											o cérebro está a fazer algo fascinante.
											Faz uma coisa que os computadores
não conseguem fazer.
											Como conseguir fazer algo útil
durante esses 10 segundos?
											Ou seja, há um enorme problema
											que os computadores não resolvem.
											Será que podemos dividi-lo
em períodos de 10 segundos
											e que, quando alguém escreve um CAPTCHA,
											se resolva uma parte desse problema?
											A resposta é ""sim"",
e é oque estamos a fazer agora.
									","
											Ve sonra düşünmeye başladım, tabi ki, CAPTCHA'lardan vazgeçemeyiz,
											çünkü Web güvenliği bir şekilde onlara dayanıyor.
											Ama sonra bu uğraşıyı insanlığa faydalı olacak bir şekilde
											kullanabilir miyiz diye düşünmeye başladım?
											Görüyorsunuz, olay bu.
											Bir CAPTCHA yazarkenki 10 saniye içinde,
											beyniniz muhteşem birşey yapıyor.
											Beyniniz henüz bilgisayarların yapamadığı birşeyi yapıyor.
											Peki size bu 10 saniye içinde bu faydalı işi yaptırabilir miyiz?
											Başka bir deyişle,
											henüz bilgisayarların çözemediği, bir kişinin her CAPTCHA
											çözüşünde bu sorunun da bir kısmını
											çözmesini sağlayan 10 saniyelik küçük parçalara
											bölebileceğimiz büyük sorunlar var mı?
											Ve bunun cevabı ""evet"", ve şu an bunu yapıyoruz.
									","
											Et puis j'ai commencé à me demander, bon, bien sûr, on ne peut pas simplement se débarrasser des CAPTCHA,
											car la sécurité du Web en dépend un peu.
											Mais alors j'ai commencé à me demander s'il y avait moyen d'utiliser cet effort
											pour quelque chose de bénéfique pour l'humanité ?
											Alors, voilà.
											Pendant que vous tapez un CAPTCHA, pendant ces 10 secondes,
											votre cerveau fait quelque chose d'incroyable.
											Votre cerveau fait quelque chose que les ordinateurs ne savent pas encore faire.
											Pouvons-nous alors vous amener à faire un travail utile pendant ces 10 secondes?
											Autrement dit,
											y a-t-il un énorme problème que nous ne sachions pas encore résoudre à l'aide d'ordinateurs,
											mais que nous puissions découper en petits bouts de 10 secondes
											de façon à ce que chaque fois que quelqu'un résout un CAPTCHA,
											il résout un petit bout de ce problème ?
											Et la réponse est ""oui"", et c'est ce que nous faisons maintenant.
									","
											Und ich dachte, dass wir CAPTCHAS nicht ganz loswerden können,
											da die Sicherheit des Webs sozusagen von ihnen abhängt.
											Aber dann überlegte ich, ob wir irgendwie diese Leistung
											für etwas verwenden können das gut für die Menschheit ist.
											Also, sehen Sie es ist so.
											Während Sie das CAPTCHA schreiben, während dieser 10 Sekunden,
											da macht Ihr Gehirn etwas Erstaunliches.
											Das Gehirn macht etwas, das Compuer noch nicht machen können.
											Also, können wir Sie dazu bekommen in diesen 10 Sekunden etwas Nützliches zu tun?
											Um es anders auszudrücken,
											gibt es ein riesiges Problem, das wir mit Computern noch nicht lösen können,
											aber das, wenn wir es in winzige 10 Sekunden Teile teilen,
											jedesmal wenn jemand ein CAPTCHA löst,
											dieser jemand ein kleines bisschen des Problems löst?
											Die Antwort ist ""Ja"" und daran arbeiten wir jetzt.
									",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
","
","
","
","
",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
											Hoy en día, si alguien ingresa un captcha, lo que tal vez no saben
											es que no sólo verifican que son humanos
											sino que además nos ayudan a digitalizar libros.
											Les explicaré como funciona.
											Hay varios proyectos de digitalización de libros.
											Hay uno de Google, otro de The Internet Archive.
											Amazon tiene otro con el Kindle.
											Básicamente, eso funciona así.
											Se empieza con esas cosas físicas.
											¿Las han visto, verdad?
											(Risas)
											Empezamos con un libro y luego lo escaneamos.
									","
											Por isso, hoje em dia,
quando escrevem um CAPTCHA,
											estão a autenticar-se como pessoas,
											e estão a ajudar-nos a digitalizar livros.
											Vou explicar como é que isso funciona.
											Há imensos projetos
a tentar digitalizar livros.
											A Google tem um. 
O Internet Archive tem um.
											A Amazon, com o Kindle,
está a tentar digitalizar livros.
											Isto funciona assim:
											Começa-se por pegar
num livro antigo, físico.
											Já viram uma coisa destas? Um livro?
											(Risos)
											Começam com um livro e digitalizam-no.
									","
											Şunu bilmiyor olabilirsiniz ama bugünlerde CAPTCHA'yı yazarken
											sadece insan olduğunuzu doğrulamakla kalmıyor,
											aynı zamanda aslında bize kitapları dijitalleştirmemizde yardımcı oluyorsunuz.
											Size nasıl çalıştığını anlatayım.
											Kitapları dijitalleştirmeye çalışan çok fazla proje var.
											Google'ın var.The Internet Archive'in var.
											Amazon, şimdi Kindle ile, kitapları dijitalleştirmeye çalışıyor.
											Temelde şöyle çalışıyor
											eski bir kitapla başlıyorsunuz.
											Bunlardan daha önce gördünüz, değil mi? Kitap gibi?
											(Gülüşmeler)
											Bir kitapla başlıyorsunuz ve sonra onu tarıyorsunuz.
									","
											Ce que vous ne savez peut-être pas, c'est que maintenant, quand vous tapez un CAPTCHA,
											non seulement vous vous authentifiez en tant qu'humain,
											mais en plus vous contribuez à la numérisation de livres.
											Laissez-moi vous expliquer comment ça marche.
											Il y a plein de projets dont le but est de numériser des livres.
											Google en a un. Internet Archive en a un.
											Amazon, maintenant avec Kindle, essaye de numériser des livres.
											Voilà en gros comment ça marche :
											vous prenez un vieux livre.
											Vous voyez de quoi je parle, n'est-ce pas ? Genre, un livre ?
											(rires)
											Donc, vous prenez un livre et vous le scannez.
									","
											Was Sie vielleicht nicht wissen ist, dass wenn Sie heutzutage ein CAPTCHA tippen
											bestätigen Sie nicht nur, dass Sie ein Mensch sind,
											sondern helfen uns zusätzlich noch dabei Bücher zu digitalisieren.
											Lassen Sie mich erklären, wie das funktioniert.
											Es gibt viele Projekte, die versuchen Bücher zu digitalisieren.
											Google hat eins. Das Internet Archive hat eins.
											Amazon, mit dem Kindle, versucht Bücher zu digitalisieren.
											In Grunde genommen macht man es
											indem man mit einem alten Buch anfängt.
											So etwas haben Sie schon einmal gesehen, nicht war? So ein Buch?
											(Lachen)
											Also man nimmt ein Buch und dann scannt man es.
									",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
","
","
","
","
",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
											Escanear un libro
											es tomar una foto digital a cada página.
											Eso nos da una imagen que contiene
											el texto de cada página.
											En el paso siguiente
											un programa informático convierte a texto todas las palabras de la imagen.
											Esta tecnología se llama ROC,
											reconocimiento óptico de caracteres,
											y consiste en tomar una imagen del texto
											e intentar averiguar el texto que contiene.
											Pero el problema es que el ROC no es perfecto.
											En particular en los libros antiguos
											de páginas amarillentas, en los que la tinta se ha desvanecido
											hay muchas palabras que el OCR no reconoce.
											Por ejemplo, en obras escritas hace más de 50 años,
											hay un 30% de palabras que la computadora no reconoce.
											Por eso ahora
											tomamos todas esas palabras que la computadora no descifra
											y hacemos que las personas las reconozcan
											mientras introducen un captcha en la Web.
									","
											Digitalizar um livro
											é como tirar uma fotografia digital
de cada página do livro.
											Uma imagem para cada página do livro.
											Uma imagem com texto
para cada página do livro.
											O passo seguinte é o computador
conseguir decifrar
											todas as palavras nessa imagem.
											Usa-se uma tecnologia chamada OCR,
											Reconhecimento Ótico de Caracteres,
											que tira uma fotografia do texto
											e tenta descobrir que texto está lá.
											O problema é que o OCR não é perfeito.
											Especialmente para livros mais antigos
											com tinta a falhar
e páginas amareladas,
											OCR não consegue reconhecer
muitas das palavras.
											Nas coisas que foram escritas
há mais de 50 anos,
											o computador não reconhece
cerca de 30% das palavras.
											Portanto, extraímos todas as palavras
											que o computador não consegue reconhecer
											e pomos pessoas a lê-las para nós
											enquanto escrevem um CAPTCHA na Internet.
									","
											Şimdi bir kitabı taramak
											kitabın her sayfasının dijital fotoğrafını çekmek gibi birşey.
											Kitabın her sayfası için bir resim veriyor size.
											Bu kitabın her sayfası için bir yazılı resim.
											Süreçteki bir sonraki adımda
											bilgisayarın bu resimdeki tüm kelimeleri deşifre etmesi gerekiyor.
											Bunun için OCR isimli bir teknoloji kullanıyor,
											optik karakter tanımlaması için,
											yazının fotoğrafı gerekiyor
											ve yazıyı çözmeye çalışıyor.
											Sorun şu ki OCR mükemmel değil.
											Özellikle mürekkebin
											solduğu ve sayfaların sarardığı daha eski kitaplarda,
											OCR tüm kelimeleri tanıyamıyor.
											Örneğin, 50 yıl önce yazılmış şeylerde,
											bilgisayar kelimelerin yaklaşık yüzde 30'unu tanıyamıyor.
											Bu yüzden şunu yapıyoruz,
											bilgisayarın tanıyamadığı bütün kelimeleri alıyoruz
											ve insanların İnternette bir CAPTCHA yazarken
											bunları bizim için okumalarını sağlıyoruz.
									","
											Scanner un livre,
											c'est comme prendre une photo numérique de chaque page du livre.
											Vous avez alors une image de chaque page du livre.
											Une image avec du texte pour chaque page du livre.
											L’étape suivante du processus
											implique que l'ordinateur sache décrypter tous les mots de l'image.
											On utilise une technologie appelée ROC,
											pour Reconnaissance Optique de Caractères,
											qui prend une image du texte
											et essaie d'identifier le texte qui s'y trouve.
											Le problème est que la ROC n'est pas parfaite.
											Surtout avec les vieux livres,
											dont l'encre est passée, et les pages jaunies,
											La ROC ne reconnait pas beaucoup mots.
											Par exemple, pour des trucs écrits il y a plus de 50 ans,
											l'ordinateur ne reconnait pas environ 30% des mots.
											Donc maintenant
											nous prenons tous les mots que l'ordinateur ne reconnait pas
											et des gens les lisent pour nous
											quand ils tapent un CAPTCHA sur Internet.
									","
											Ein Buch zu scannen ist wie
											ein Digitalfoto von jeder Seite des Buches zu machen.
											Man erhält ein Bild für jede Seite des Buches.
											Dies ist ein Bild mit Text für jede Seite des Buches.
											Der nächste Schritt in diesem Prozess ist,
											dass der Computer jedes Wort in diesem Bild entziffern muss.
											Dabei wird OCR genannte Technologie benutzt,
											optical character recognition / Optische Zeichenerkennung,
											die ein Bild des Textes nimmt
											und versucht herauszufinden, was für Text sich darauf befindet.
											Das Problem ist, dass OCR nicht perfekt ist.
											Besonders bei älteren Büchern
											bei denen die Tinte verblichen ist und Seiten gelb geworden sind,
											kann OCR viele Wörter nicht erkennen.
											Zum Beispiel bei Sachen die vor mehr als 50 Jahren geschrieben worden
											kann der Computer etwa 30 Prozent der Wörter nicht erkennen.
											Was wir also nun machen ist,
											dass wir all die Wörter nehmen die der Computer nicht erkennen kann
											und Leute die für uns lesen lassen
											während sie ein CAPTCHA im Internet schreiben.
									",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
"
","
","
","
","
",Massive-scale online collaboration,Luis von Ahn,16:39,"Internet,TEDx,collaboration,computers,language,technology,wikipedia"
