en,tr,fr,title,speaker,duration,tags
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											And after a few months of this,
I noticed that there were certain things
											that started to come up again
and again and again.
											They were things like cherry blossoms
											and bubbles ...
											swimming pools and tree houses ...
											hot air balloons and googly eyes —
									","
											Bunu takip eden birkaç ay
belli başlı şeylerin
											tekrar tekrar olmaya başladığını gördüm.
											Kiraz çiçekleri gibi şeyler
											ve balonlar...
											yüzme havuzları ve ağaç evler...
											sıcak hava balonları, yapma gözler...
									","
											Après quelques mois, j'ai remarqué
qu'il y avait certaines choses
											qui revenaient encore et encore.
											Il y avait des choses
comme les cerisiers en fleurs
											et les bulles ...
											les piscines et les cabanes...
											les montgolfières
et les yeux mobiles en plastiques —
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											and ice cream cones,
especially the ones with the sprinkles.
											These things seemed to cut across lines
of age and gender and ethnicity.
											I mean, if you think about it,
											we all stop and turn our heads to the sky
											when the multicolored arc
of a rainbow streaks across it.
											And fireworks —
											we don't even need to know
what they're for,
											and we feel like we're celebrating, too.
											These things aren't joyful
for just a few people;
											they're joyful for nearly everyone.
											They're universally joyful.
											And seeing them all together,
											it gave me this indescribably
hopeful feeling.
											The sharply divided,
politically polarized world we live in
											sometimes has the effect
of making our differences feel so vast
											as to be insurmountable.
											And yet underneath it all,
											there's a part of each of us
that finds joy in the same things.
											And though we're often told
that these are just passing pleasures,
											in fact, they're really important,
											because they remind us
of the shared humanity we find
											in our common experience
of the physical world.
									","
											ve dondurma külahları,
hem de üzerinde renkli şekerler olan.
											Bu şeyler yaş, cinsiyet 
ve etnik özellik tanımıyordu.
											Şöyle bir düşünün,
											bir an durup gökyüzüne baktığımızda
											o rengârenk gökkuşağı kavisini 
gördüğünüzü düşünün.
											Havai fişekleri...
											Neden havai fişek gösterisi
olduğunu bilmesek bile
											biz de kutlama yapıyoruz
gibi hissediyoruz.
											Bu şeyler yalnızca 
bir grup insana değil,
											nerdeyse herkese neşe veren şeyler.
											Evrensel neşe kaynakları.
											Bunların hepsini bir arada gördüğümde
											içim tarif edemeyeceğim bir umutla doldu.
											İçinde yaşadığımız bu bölünmüş,
siyasi kutuplaşmalı dünya
											bazen farklılıklarımızı öylesine
büyük gösteriyor ki
											bunu aşılamaz bir şeymiş gibi.
											Ama bütün bunların altında,
											hepimizin içinde aynı şeylerde 
neşe bulan bir parça var.
											Sürekli bunların gelip geçici
olduklarını duymamıza rağmen
											aslında bunlar çok önemli,
											çünkü fiziksel dünyanın
ortak deneyiminde bulabileceğimiz
											paylaşılan insanlığı bize hatırlatıyorlar.
									","
											et les cornets de glace,
surtout ceux avec des éclats de chocolat.
											Ces choses semblaient transcender
les âges, les genres et les ethnies.
											Si vous y réfléchissez,
											nous levons tous la tête vers le ciel
											quand l'arc multicolore
d'un arc-en-ciel le traverse.
											Et les feux d'artifice —
											pas besoin de savoir
pourquoi ils se produisent,
											nous avons aussi envie de faire la fête.
											Ces choses ne sont pas joyeuses
juste pour quelques personnes ;
											elles le sont pour presque tout le monde.
											Elles sont universellement joyeuses.
											Les voir toutes ensemble
											m'a procuré ce sentiment
indiciblement optimiste.
											Le monde fortement divisé,
politiquement polarisé où nous vivons
											donne parfois l'impression
que nos différences sont si vastes,
											qu'elles sont insurmontables.
											Pourtant sous tout cela,
											il y a une part dans chacun de nous
trouvant de la joie dans les mêmes choses.
											Si l'on nous dit souvent
que ce ne sont que des plaisirs passagers,
											ils sont en fait très importants
											car ils nous rappellent
l'humanité commune que nous trouvons
											dans notre expérience commune
du monde physique.
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											But I still needed to know:
											What is it about these things
that makes them so joyful?
											I had pictures of them
up on my studio wall,
											and every day, I would come in
and try to make sense of it.
											And then one day, something just clicked.
											I saw all these patterns:
											round things ...
											pops of bright color ...
											symmetrical shapes ...
											a sense of abundance and multiplicity ...
											a feeling of lightness or elevation.
											When I saw it this way,
											I realized that though the feeling of joy
is mysterious and elusive,
											we can access it through tangible,
physical attributes,
											or what designers call aesthetics,
											a word that comes from the same root
as the Greek word ""aísthomai,""
											which means, ""I feel,""
""I sense,"" ""I perceive.""
											And since these patterns were telling me
that joy begins with the senses,
											I began calling them ""Aesthetics of Joy"";
											the sensations of joy.
											And in the wake of this discovery,
											I noticed something
that as I walked around,
											I began spotting little moments
of joy everywhere I went —
											a vintage yellow car
											or a clever piece of street art.
											It was like I had a pair
of rose-colored glasses,
											and now that I knew what to look for,
											I was seeing it everywhere.
											It was like these little moments of joy
were hidden in plain sight.
									","
											Yine de bilmem gerekiyordu:
											Onları bu kadar 
neşe verici kılan şey ne?
											Atölyemdeki duvarda 
bunların resimleri asılıydı,
											her gün içeri girdiğimde
bir anlam çıkarmaya çalışıyordum.
											Sonra bir gün bir şey oldu.
											Tüm bu parçaları görmeye başladım,
											yuvarlak şeyler...
											parlak renkler...
											simetrik şekiller...
											çokluk ve arttırılabilir hissi...
											bir hafiflik veya yükselme hissi...
											Bu şekilde baktığımda
											gizemli ve anlatması zor
bir his olmasına rağmen
											somut, fiziksel niteliklerle
neşeye sahip olabileceğimizi fark ettim,
											veya tasarımcıların estetik dediği şeye,
											Yunanca bir kelime olan 
''aisthomai'' ile aynı köke sahip,
											anlamı ''Hissediyorum, algılıyorum.''
											Tüm bu kalıplar bana neşenin
hislerle başladğını söylüyordu,
											onlara ''Neşe estetiği'' adını koydum;
											neşe uyandıran şeyler.
											Bu keşfimin ardından
											bir şeye daha yakın olduğumu fark ettim,
											gittiğim her yerde küçük
neşe anları vardı —
											eski bir sarı araba
											veya zekice çalışılmış bir sokak resmi.
											Sanki dünyaya pembe camlı 
bir gözlükle bakıyordum,
											ne arayacağımı da biliyordum,
											baktığım her yerde görebiliyordum.
											Sanki bu küçük neşe anları
ulu orta yerde bizden saklıydı.
									","
											J'avais besoin de savoir :
											qu'est-ce qui rendait
ces choses si joyeuses ?
											J'avais des photos d'elles
sur le mur de mon studio
											et, chaque jour, j'y allais
et essayais de comprendre.
											Et puis un jour, j'ai eu un déclic.
											J'ai vu apparaître ces tendances :
											des choses rondes,
											une explosion de couleurs éclatantes,
											des formes symétriques,
											un sens d'abondance et de multiplicité,
											un sentiment de légèreté ou de grandeur.
											Quand je l'ai vu ainsi,
											j'ai réalisé que même si le sentiment
de joie est mystérieux et insaisissable,
											nous pouvons y accéder grâce
à des qualités physiques et tangibles,
											ou ce que les designers
appellent l'esthétique,
											un mot issu de la même racine
que le mot grec « aísthomai »
											qui signifie « je ressens »,
« je sens », « je perçois ».
											Puisque ces tendances me disaient
que la joie commence avec les sens,
											j'ai commencé à les appeler
« esthétique de la joie »,
											les sensations de la joie.
											A la suite de cette découverte,
											J'ai remarqué que lorsque je me promenais,
											j'ai commencé à déceler de petits moments
de joie partout où j'allais —
											une vieille voiture jaune
											ou une œuvre de rue habilement faite.
											C'était comme si j'avais
une paire de lunettes roses
											et maintenant que je savais quoi chercher,
											je voyais la joie partout.
											C'était comme si ces petits moments
de joie étaient cachés à la vue de tous.
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											And at the same time,
											I had another realization,
											that if these are the things
that bring us joy,
											then why does so much
of the world look like this?
									","
											Aynı zamanda
											bir şeyi daha fark ettim,
											bizde neşe uyandıran şeyler bunlarsa
											dünya neden buna benziyor?
									","
											Et en même temps,
											j'ai réalisé autre chose :
											si c'était ces choses
qui nous apportaient de la joie,
											pourquoi le monde ressemble-t-il à cela ?
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											Why do we go to work here?
											Why do we send our kids to schools
that look like this?
											Why do our cities look like this?
											And this is most acute for the places
that house the people
											that are most vulnerable among us:
											nursing homes,
											hospitals,
											homeless shelters,
											housing projects.
											How did we end up in a world
that looks like this?
									","
											Neden burada çalışıyoruz?
											Neden çocuklarımızı böyle görünen
okullara gönderiyoruz?
											Peki ya şehirlerimiz?
											Bu da içimizde en hassas olanlara
											ev sahipliği yapan yerler:
											huzurevleri,
											hastaneler,
											evsiz barınakları,
											toplu konutlar.
											Nasıl böyle görünen bir dünyada 
bulduk kendimizi?
									","
											Pourquoi aller travailler là ?
											Pourquoi envoyer nos enfants
dans une telle école ?
											Pourquoi nos villes
ressemblent-elles à cela ?
											C'est particulièrement marqué
pour les lieux hébergeant les gens
											qui sont les plus vulnérables parmi nous :
											les maisons de retraite,
											les hôpitaux,
											les refuges pour sans-abris,
											les logements sociaux.
											Comment avons-nous fini
dans un monde qui ressemble à cela ?
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											We all start out joyful,
											but as we get older,
											being colorful or exuberant
opens us up to judgment.
											Adults who exhibit genuine joy
are often dismissed as childish
											or too feminine
											or unserious
											or self-indulgent,
											and so we hold ourselves back from joy,
											and we end up in a world
that looks like this.
									","
											Hepimiz neşeyle başlıyoruz,
											ama yaşlandıkça
											renkli ve hayat dolu olursak
yargılanmaya maruz kalıyoruz.
											Neşeli yetişkinler 
ya çocuksu olarak adlandırılır
											ya da feminen olarak,
											hatta ciddiyetsiz
											veya bildiğini okuyan
											ve bu şekilde kendimizi 
neşeden geri çekiyoruz,
											sonra da böyle görünen 
bir dünyada buluyoruz kendimizi.
									","
											Nous commençons tous joyeux
											mais, en vieillissant,
											être coloré et exubérant
nous expose aux jugements.
											Les adultes qui font preuve
d'une réelle joie
											sont souvent ignorés,
considérés comme enfantins
											ou trop féminins
											ou pas sérieux
											ou complaisants
											et nous nous empêchons
de ressentir de la joie
											et nous finissons dans un monde
ressemblant à cela.
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											But if the aesthetics of joy can be used
											to help us find more joy
in the world around us,
											then couldn't they also be used
to create more joy?
											I spent that last two years
scouring the planet,
											looking for different ways
that people have answered this question.
											And this led me to the work
of the artist Arakawa
											and the poet Madeline Gins,
											who believed that these kinds
of environments are literally killing us.
											And so they set out the create
an apartment building
											that they believed would reverse aging.
											And this is it.
									","
											Eğer neşe estetiği
çevremizdeki dünyada
											daha çok neşe bulmamız için kullanılırsa
											daha fazla neşe yaratmak için de
kullanılamaz mı?
											Son iki yıl tüm gezegeni araştırarak
											bu sorunun değişik
şekillerdeki yanıtlarını aradım.
											Bu arayış beni ressam Arakawa
											ve şair Madeline Gins'in 
çalışmalarına yönlendirdi,
											bu tür çevrelerin bizi resmen
öldürdüklerine inanıyorlardı.
											Onlar da yaşlanmayı 
tersine çevireceğine inandıkları
											bir apartman yapmaya koyuldular.
											İşte sonuç.
									","
											Si l'esthétique de la joie
peut être utilisée
											pour trouver plus de joie
dans le monde alentour,
											pourquoi ne pas l'utiliser
pour créer plus de joie ?
											Les deux dernières années,
j'ai parcouru la Terre
											à la recherche des différentes réponses
											que les gens ont offertes
à cette question.
											Cela m'a menée à travailler
avec l'artiste Arakawa
											et la poète Madeline Gins,
											qui pensent que ce genre
d'environnement nous tue.
											Ils ont donc décidé de créer
un immeuble résidentiel
											qui, ils le croyaient,
inverserait le vieillissement.
											Le voici.
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											It's a real place, just outside Tokyo.
											I spent a night there, and it's a lot.
									","
											Bu gerçek bir yer, 
Tokyo'nun biraz dışında.
											Orada bir gece konakladım,
harika bir yer.
									","
											Cet endroit existe vraiment,
il est juste en dehors de Tokyo.
											J'y ai passé une nuit
et cela fait beaucoup à assimiler.
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
											The floors undulate,
											so you don't end up walking around
											so much as kind of bouncing
around the apartment,
											and there are bright colors
in every direction.
											I'm not sure I left any younger,
											but it's as if, by trying
to create an apartment
											that would make us feel youthful,
											they ended up creating
one that was joyful.
											And yes, this is a bit much
for everyday life,
											but it made me wonder:
What about the rest of us?
											How do we bring these ideas
back into the real world?
									","
											Zeminler iniş çıkışlı,
											yani öylesine yürümüyorsunuz,
											evin içinde adeta yaylanıyorsunuz,
											ayrıca her tarafında parlak renkler var.
											Gençleştim mi bilmiyorum ama
											onların amacı
bizi genç hissettirecek
											bir apartman yapmaktı,
											bize neşe veren bir tane yaptılar.
											Tamam, bu günlük yaşam için
biraz fazla olabilir,
											ama yine de merak ediyorum,
peki ya geri kalanımız?
											Bu fikirleri gerçek hayata
nasıl geri getireceğiz?
									","
											Les sols sont ondulés,
											vous ne marchez pas vraiment,
											vous rebondissez plutôt dans l'appartement
											et il y a des couleurs vives
dans toutes les directions.
											Je ne suis pas sûre
d'en être repartie plus jeune
											mais c'est comme si, en essayant
de créer un appartement
											qui nous ferait nous sentir jeune,
											ils avaient fini par en créer un
qui était joyeux.
											Oui, c'est un peu trop
pour la vie quotidienne,
											mais cela m'a fait me demander :
qu'en est-il de nous autres ?
											Comment ramener ces idées
dans le monde réel ?
									",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
"
","
","
",Where joy hides and how to find it,Ingrid Fetell Lee,13:38,"happiness,creativity,design,evolutionary psychology,evolution,humanity,nature"
