es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
											La tercera manera en que el sonido nos afecta es la cognitiva.
											No puedes entender a dos personas hablando a la vez (“si estás escuchando esta versión de“)
											(“mí, estás en la pista equivocada“) o, en este caso, una persona hablando dos veces.
											Trata de escuchar al otro. (“Has elegido a qué yo vas a escuchar“).
									","
											A terceira forma em que os sons
nos afetam é cognitiva.
											Não percebemos duas pessoas
a falar ao mesmo tempo
											ou uma pessoa a dizer
duas coisas diferentes.
											Tentem ouvir a outra voz.
									","
											Seslerin bizi üçüncü bir etkileme şekli bilişseldir.
											Aynı anda konuşan iki kişinin, ya da burada olduğu gibi tek kişinin, dediklerini
											anlayamazsınız (""Eğer bu dediğimi dinliyorsanız yanlış iz üstündesiniz."")
											(Diğerini dinlemeye çalışınız.) Hangi ""ben""i dinleyeceğinize karar vermeniz gerekiyor.
									","
											La troisième manière dont le son nous affecte est sur le plan cognitif.
											On ne peut pas comprendre deux personnes qui parlent en même temps (""si vous écoutez cette version de mon discours,
											vous êtes sur la mauvaise piste"") ou dans ce cas précis une personne qui parle deux fois.
											Essayez d'écouter l'autre (""Vous devez choisir laquelle de mes voix vous allez écouter"")
									","
											Die dritte Art, wie uns Geräusche beeinflussen, ist kognitiver Natur.
											Sie können zwei sprechende Personen nicht gleichzeitig verstehen (""Wenn Sie dieser Version""
											von mir zuhören, sind Sie auf der falschen Spur."") oder hier eine Person, die doppelt spricht.
											Versuchen Sie dem anderen zuzuhören. (""Sie müssen sich entscheiden, welchem der beiden Sie zuhören wollen."")
									",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
											Tenemos poco ancho de banda para procesar información auditiva,
											por eso sonidos como estos — (Ruido de oficina) —
											afectan extremadamente la productividad.
											Si Ud. trabaja en una oficina con espacios abiertos como esta,
											su productividad quedará significativamente reducida.
											Y cualquier cifra que esté pensando, probablemente no sea tan mala como esta.
											(Música siniestra)
											Se es tres veces menos productivo en oficinas abiertas como en cuartos silenciosos.
											Tengo una sugerencia para ustedes: si tiene que trabajar en espacios como estos,
											lleve audífonos consigo con sonidos calmantes, como el canto de las aves.
											Póngaselos y su productividad aumentará el triple de lo que sería.
									","
											Temos uma largura de banda pequena
para o processamento auditivo,
											Por isso, este barulho é extremamente
prejudicial para a produtividade.
											Se tiverem de trabalhar num escritório
sem paredes como este,
											a produtividade é bastante reduzida.
											Seja qual for o número que estão a pensar,
não é tão mau quanto isto.
											(Música de choque)
											A vossa produtividade é um terço
do que seria num local calmo.
											Um conselho. Se trabalharem
em espaços como estes,
											ponham auscultadores, com um som calmo
como o chilrear de pássaros.
											Usem-nos e a vossa produtividade triplica
para os níveis normais.
									","
											İşitsel veriyi işleyebilecek bant genişliğimiz oldukça kısıtlıdır,
											bundandır ki, bu tarz sesler — (Ofis sesleri) —
											üretkenliğe fazlasıyla zarar verirler.
											Eğer bu tarz açık ofiste çalışmak zorundaysanız,
											verimliliğiniz büyük miktarda azalmaktadır.
											Ve ne kadar olduğunu düşünüyorsanız, muhtemelen bu kadar kötü değildir.
											(Kaygı verici müzik)
											Sessiz bir odadaki verimliliğinizin üçte biri kadardır.
											Size bir sır vereyim. Eğer bu tarz yerlerde çalışmak durumunda iseniz,
											kuş ötüşü gibi sakinleştirici seslerle birlikte kulaklık taşıyın.
											Kullanın bunları ve veriminiz üç katına çıksın.
									","
											Nous avons très peu de bande passante pour le traitement de l'entrée auditive,
											et c'est pour cela qu'un bruit comme celui-ci (bruit de bureau)
											nuit extrêmement gravement à la productivité.
											Si vous devez travailler dans un bureau à espace ouvert comme celui-ci,
											votre productivité en est grandement réduite.
											Et quel que soit le chiffre que vous ayez en tête, il n'est probablement pas pire que celui-ci.
											(Musique sinistre)
											Dans des bureaux à espace ouvert, vous n'avez qu'un tiers de la productivité que vous avez dans des pièces calmes.
											Et j'ai un conseil à vous donner. Si vous devez travailler dans des espaces de ce type,
											ayez des écouteurs sur vous, avec un bruit apaisant comme un chant d'oiseau.
											Mettez-les et votre productivité sera multipliée par trois.
									","
											Wir verfügen über eine sehr schmale Bandbreite für das Verarbeiten von akustischem Input,
											weswegen Geräusche wie dieses hier - (Büro-Geräusch) -
											sich extrem negativ auf die Leistungsfähigkeit auswirken.
											Wenn Sie in einem Großraumbüro wie diesem arbeiten müssen,
											verringert sich Ihre Leistungsfähigkeit enorm.
											An welche Prozentzahl Sie auch gerade denken, es ist vermutlich nicht schlimm wie bei diesem Geräusch.
											(Bedrohliche Musik)
											In Großraumbüros sind Sie nur ein Drittel so effektiv wie in ruhigen Räumen.
											Daher mein Rat: Falls Sie in einer solchen Umgebung arbeiten müssen,
											nehmen Sie sich Kopfhörer mit, mit einem beruhigenden Geräusch wie Vogelgesang.
											Setzen Sie sie auf, und Ihre Leistungskraft steigert sich wieder um das Dreifache.
									",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
											La cuarta manera en la que el sonido nos afecta se refiere al comportamiento.
											Con todo lo que sucede, sería sorprendente
											que nuestro comportamiento no cambiase.
											(Música tecno) Así que, pregúntese: ¿Esta persona va a conducir
											a una velocidad constante de 45 km/h? No lo creo.
											De manera sencilla, te alejas de sonidos desagradables
											y te acercas a sonidos placenteros.
											Así que, si reprodujese esto — (Martillo neumático) —
											tan sólo unos segundos, se sentirían incómodos;
											y si lo hiciera durante unos minutos, desalojarían la habitación en multitud.
											Aquellas personas que no pueden alejarse de este tipo de ruido
											están dañando extremadamente su salud.
									","
											A quarta forma em que o som
nos afeta é comportamental.
											Com tudo isto, seria impressionante
											se o nosso comportamento não se alterasse.
											Por isso, pensem:
será que esta pessoa vai conduzir
											a uns estáveis 45 km por hora?
Não me parece.
											No mínimo, afastam-se
de sons desagradáveis
											e aproximam-se de sons agradáveis.
											Por isso, se eu tocasse isto
											(Martelo pneumático)
											mais do que uns segundos,
ficariam incomodados.
											Mais do que uns minutos,
e estariam todos a sair da sala.
											As pessoas que não podem fugir
deste barulho
											serão prejudicadas na sua saúde.
									","
											Seslerin bizi dördüncü etkileme şekli ise davranışsaldır.
											Etramızda olan o kadar şeye rağmen davranışımızın
											değişmemesi şaşırtıcı olurdu zaten.
											(Arabada çalan tekno müzik) O zaman, sorun kendinize: Bu adam hızını sürekli
											45 km/s de tutabilecek mi? Sanmıyorum.
											Kısacası, kötü seslerden uzaklaşır ve
											hoş seslere yönelirsiniz.
											Eğer bunu bir kaç saniyeden fazla
											çalsaydım — (Kaya matkabı) — rahatsız olurdunuz;
											biraz daha fazla çalsam, odayı toplu halde terkederdiniz.
											Bu tarz sesler, uzaklaşma imkanı olmayan insanların
											sağlıklarına oldukça zarar vermektedir.
									","
											La quatrième manière dont le son nous affecte est sur le plan du comportement.
											Avec tout ce qui se passe d'autre, il serait étonnant
											que notre comportement reste inchangé.
											(Musique techno) Alors, demandez-vous : cette persone conduira-t-elle
											de façon constante à 50 km/h ? Je ne crois pas.
											Pour faire simple, on s'éloigne des bruits déplaisants
											et on se rapproche des bruits agréables.
											Donc si on jouait ceci (Marteau piqueur)
											pendant plus de quelques secondes, vous seriez mal à l'aise ;
											pendant plus de quelques minutes, vous quitteriez la salle en masse.
											Pour les gens qui ne peuvent pas s'éloigner des bruits de ce type,
											cela nuit gravement à leur santé.
									","
											Die vierte Art, wie Geräusche uns beeinflussen, betrifft unser Verhalten.
											Angesichts all dieser Einflüsse wäre es erstaunlich,
											wenn unser Verhalten dadurch nicht beeinflusst wäre.
											(Techno-Musik im Auto). Mal ehrlich, glauben Sie, dass sich dieser Fahrer
											konstant an 45 km/h halten wird? Ich nicht.
											Die einfachste Lösung: sich von unangenehmen Geräuschen entfernen
											und zu angenehmen Geräuschen hinbegeben.
											Wenn ich beispielsweise das hier - (Presslufthammer) - länger als
											ein paar Sekunden laufen ließe, würden Sie sich unwohl fühlen;
											länger als ein paar Minuten, und Sie würden den Saal in Scharen verlassen.
											Für Menschen, die solchen Geräuschen nicht ausweichen können,
											ist das äußerst gesundheitsschädlich.
									",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
											Y no es lo único que daña el sonido negativo.
											La mayor parte del sonido en las tiendas es inapropiado y accidental, incluso hostil,
											y tiene un efecto dramático en las ventas.
											Quienes sean vendedores probablemente quieran mirar hacia otro lado
											antes de que muestre esta diapositiva.
											Están perdiendo hasta un 30% de sus ventas
											con clientes que abandonan la tienda más rápidamente, o dando la vuelta al pasar por la puerta.
											Todos lo hemos hecho, retirarnos del área
											porque el sonido es terrible.
									","
											E não é a única coisa
que os maus sons prejudicam.
											A maioria dos sons das lojas
é desadequado, acidental, e até hostil,
											e tem um efeito dramático nas vendas.
											Para os vendedores
— talvez queiram desviar o olhar
											antes de eu mostrar
o diapositivo seguinte.
											Estão a perder até 30% do negócio
											com as pessoas que fogem da loja,
ou nem chegam a entrar.
											Todos nós já saímos de uma área
porque os sons eram terríveis.
									","
											Ve bu, kötü sesin zarar verdiği tek şey de değildir.
											Birçok perakende satış müziği uygunsuz ve rastgele, hatta saldırgandır,
											ve satışlar üzerinde çarpıcı bir etkisi var.
											Eğer aranızda perakendeci varsa, bu slaytı göstermeden önce
											kafasını çevirse iyi olur.
											Bunlar, insanlar mağazaları daha çabuk terkettikleri için,
											işlerinin yüzde 30'una yakınını kaybediyorlar.
											Hepimiz yapmışızdır bunu, sırf müzik
											çok berbat diye alanı terketmişizdir.
									","
											Et les mauvais sons ne nuisent pas qu'à ça.
											La plupart des sons dans les magasins sont inadéquats et accidentels, voire hostiles,
											et ont un effet radical sur les ventes.
											Ceux d'entre vous qui sont commerçants, vous devriez peut-être fermer les yeux
											avant que je montre cette diapositive.
											Ils perdent jusqu'à 30% de leur chiffre d'affaires
											quand les gens quittent les boutiques plus vite, ou font juste demi-tour à l'entrée.
											Nous l'avons tous fait, quitter un endroit
											parce que le son y est tellement épouvantable.
									","
											Und die Gesundheit ist nicht das einzige, was durch schlechte Geräusche gefährdet wird.
											Auch im Einzelhandel sind Geräusche fast immer unpassend, unbeabsichtigt, ja sogar feindselig,
											und sie haben dramatische Auswirkungen auf die Verkaufszahlen.
											Die Einzelhandelskaufleute unter Ihnen sollten vielleicht nicht hinsehen,
											wenn ich diese nächste Grafik hier zeige.
											Sie verlieren nämlich 30 Prozent an Umsatz, wenn die Kunden
											die Läden schneller wieder verlassen oder bereits im Türrahmen wieder kehrtmachen.
											Wir alle haben das schon mal gemacht: das Feld geräumt,
											weil der Lärmpegel da drinnen so fürchterlich war.
									",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
											Quiero dedicar un momento a hablar del
											modelo que hemos desarrollado, que nos permite comenzar desde arriba
											y observar los factores decisivos del sonido, analizar el entorno sonoro,
											y predecir las cuatro respuestas que acabo de exponer.
											O bien podemos comenzar desde la base,
											estableciendo cuáles son las respuestas que queremos,
											para luego diseñar un entorno sonoro con el efecto deseado.
											Por fin podemos aplicar algo de ciencia tenemos algo de ciencia que podemos aplicar.
											Y entramos en el área del diseño de entornos sonoros.
									","
											Vou dedicar um momento a falar
											do modelo que desenvolvemos,
que nos permite começar no topo,
											olhar para as características
e analisar a paisagem dos sons
											e prever as quatro consequências
de que falámos.
											Ou começar pela base e definir
os resultados que queremos,
											e definir uma paisagem de som
para obter o efeito desejado.
											Finalmente, temos alguma ciência
que podemos aplicar.
											Estamos no negócio de planear
paisagens de sons.
									","
											Bizim geliştirdiğimiz ve sesi tepeden
											başlayarak analiz edip, az önce bahsettiğim 4 etkiyi
											tahmin etme imkanı sunan bir modele
											kısaca bir değinmek istiyorum,
											Ya da ilk olarak elde etmek istediğimiz sonucu söyleyip,
											istenilen etkiyi yaratacak bir ses
											düzeni de tasarlayabiliyorsunuz.
											Nihayet somut bir bilim elde ediyoruz.
											Ve ses düzeni tasarımı işine adımımızı atmış bulunuyoruz.
									","
											Je veux prendre un moment pour parler
											du modèle que nous avons développé, et qui nous permet de commencer tout en haut
											et de regarder ce qui induit le son, analyser le paysage sonore,
											et ensuite prédire les quatre résultats dont je viens de vous parler.
											Ou de commencer par le bas,
											et de dire ce que nous voulons comme résultat,
											et ensuite de concevoir un paysage sonore pour obtenir l'effet désiré.
											Nous avons enfin quelque chose de scientifique à mettre en application.
											Et notre travail consiste à concevoir des paysages sonores.
									","
											Ich will in Ihnen kurz das Modell vorstellen, das wir entwickelt haben
											und das uns erlaubt, hier oben zu beginnen und
											uns die Geräuschquellen anzusehen, die Geräuschkulisse zu untersuchen
											und die soeben erwähnten 4 Folgen vorherzusagen.
											Oder aber wir beginnen hier unten,
											entscheiden, welche Auswirkungen wir wünschen,
											und entwerfen dann die Geräuschkulisse für den gewünschten Effekt.
											Endlich besitzen wir ein wissenschaftliches Instrument, das wir anwenden können.
											Unsere Arbeit ist es, Geräuschkulissen zu entwerfen.
									",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
											Sólo un comentario acerca de la música. La música es el sonido mas poderoso que existe.
											A menudo usado inadecuadamente.
											Es poderoso por dos razones: se reconoce rápidamente.
											Y se asocia de manera poderosa.
											Les daré dos ejemplos. (“A Hard Day's Night“ - The Beatles)
											La mayoría de ustedes reconoce la canción de inmediato.
											Los más jóvenes probablemente no (risas).
											(Música de “Tiburón“) Y la mayoría asocia esto con algo.
											Ahora bien, eso fueron muestras de sonido de un segundo.
											La música es poderosa. Y desafortunadamente
											ocupa muchas veces espacios comerciales de forma inapropiada.
											Espero que eso cambie en los próximos años.
									","
											Só mais uma palavra sobre música,
o som mais poderoso que existe,
											e frequentemente é utilizado
de forma errada.
											É poderoso por duas razões.
											Reconhecemo-la rapidamente
e formamos associações muito poderosas.
											Dou dois exemplos.
											(Dois acordes)
											A maioria de vocês reconhece isto
imediatamente.
											(Acordes)
											E a maioria de vocês associa isto
com qualquer coisa!
											Estas são amostras
de um segundo de música.
											A música tem muito poder.
											Infelizmente, reveste os espaços comerciais
frequentemente de forma errada.
											Espero que isto se altere
nos próximos anos.
									","
											Müzik üzerine bir kelime. Var olan en güçlü ses müziktir,
											ve bazen oransızca yayılmış haldedirler.
											İki sebepten ötürü güçlüdür. Hemen tanırsınız.
											Ve kuvvetli bir şekilde bir şeylerle ilişkilendirirsiniz.
											İki örnek vereceğim. (The Beatles ""A Hard Day's Night"")
											Çoğunuz bunu hemen tanıdınız.
											Gençler problem yaşayabilir. (Gülüşmeler)
											(""Jaws""ın ilk iki notası) Ve birçoğunuz bunu bir şeyle bağdaştırmışsınızdır.
											Bunlar müzik adına bir iki örnekti.
											Müzik çok güçlüdür. Ve maalesef
											reklam amaçlı kullanılmaktadır, çoğu zaman da uygunsuzca.
											Umarım bu, önümüzdeki beş sene içerisinde değişecek.
									","
											Un mot sur la musique. La musique est le son le plus puissant qui existe.
											Souvent utilisé de façon inadéquate.
											C'est un son puissant pour deux raisons. On le reconnait vite.
											Et il a une très grande puissance d'association.
											Je vous donne deux exemples (Premier accord de ""A Hard Day's Night"" des Beatles)
											La plupart d'entre vous l'avez reconnu immédiatement.
											Peut-être pas les plus jeunes. (Rires)
											(Thème des ""Dents de la Mer"") Et la plupart d'entre vous associez cela à quelque chose !
											Et ce ne sont que des échantillons musicaux d'une seconde.
											La musique est très puissante. Et malheureusement
											elle couvre les espaces commerciaux, souvent de façon inadéquate.
											J'espère que cela va changer dans les années à venir.
									","
											Noch ein Wort zur Musik. Musik ist das effektivste Geräusch,
											wird allerdings oft falsch eingesetzt.
											Effektiv ist sie aus zwei Gründen: Sie hat einen hohen Wiedererkennungswert.
											Und sie löst sehr starke Assoziationen aus.
											Hierzu zwei Beispiele. (Erster Akkord zu ""A Hard Day's Night"" von den Beatles)
											Die meisten von Ihnen erkennen das sofort wieder.
											Die Jüngeren unter Ihnen vielleicht nicht. (Lachen)
											(Die ersten zwei Noten aus ""Der weiße Hai""). Und die meisten von Ihnen haben hierbei gewisse Assoziationen.
											Und dabei waren die Musikausschnitte nur jeweils eine Sekunde lang.
											Musik ist eben sehr effektiv. Aber leider wird damit
											jeder kommerzielle Bereich übertönt, oft in ganz unpassender Weise.
											Ich hoffe, das wird sich in den nächsten Jahren ändern.
									",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
"
","
","
","
","
",The 4 ways sound affects us,Julian Treasure,5:46,"birds,business,cities,entertainment,music"
