en,fr,title,speaker,duration,tags
"
","
",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
											For instance, did you know that taking 
your temperature can tell you a lot
											about the condition of your thyroid?
											So, your thyroid works a lot like 
the thermostat in your house.
											There is an optimal temperature 
that you want in your house;
											you set your thermostat.
											When it gets too cold in the house,
your thermostat kicks in
											and says, ""Hey, we need to blow some heat around.""
											Or if it gets too hot, your thermostat
											registers, ""Turn the A.C. on. Cool us off.""
											That's exactly how your thyroid works in your body.
											Your thyroid tries to keep an optimal temperature
											for your body.
											If it gets too cold, your thyroid 
says, ""Hey, we need to heat up.""
											If it gets too hot, your thyroid cools you down.
											But what happens when your 
thyroid is not functioning well?
											When it doesn't function, then it shows up
											in your body temperatures,
											they tend to be lower than normal or very erratic.
											And so by collecting this data
											you can find out information about your thyroid.
									","
											sur l'état de votre thyroïde en prenant
votre température ?
											La thyroïde fonctionne comme
le thermostat de votre maison.
											Dans votre maison, vous voulez 
une température optimale,
											vous réglez votre thermostat.
											Quand il fait trop froid dans la maison,
votre thermostat se met en marche
											et dit : « Il faut envoyer
de la chaleur ! »
											ou bien, il fait trop chaud, le thermostat
											enregistre : « Allumez l'air conditionné 
pour nous rafraîchir ! »
											Votre thyroïde fonctionne de la
même façon dans votre corps.
											Votre thyroïde maintient
											une température optimale pour votre corps.
											S'il se refroidit trop, votre thyroïde
dira : « Nous devons nous réchauffer. »
											S'il se réchauffe trop, votre thyroïde
rabaissera votre température.
											Mais que se passe-t-il quand votre thyroïde
fonctionne mal ?
											Quand cela ne marche pas, on le voit
											dans votre température corporelle.
											Elle est plus basse que la normale 
ou très irrégulière.
											Aussi en collectant ces données,
											vous pouvez trouver des informations
sur votre thyroïde.
											Imaginez que vous ayez un problème de 
thyroïde et alliez voir un médecin,
									",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
","
",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
											Now, what is it, if you had a thyroid 
problem and you went to the doctor,
											your doctor would actually test the amount of
											thyroid stimulating hormone in your blood.
											Fine. But the problem with that test is
											it doesn't tell you how active the hormone is in your body.
											So you might have a lot of hormone present,
											but it might not be actively working to regulate
											your body temperature.
											So just by collecting your temperature every day,
											you get information about the condition of your thyroid.
											So, what if you don't want to take 
your temperature every day?
											I advocate that you do,
											but there are tons of other things you could take.
											You could take your blood pressure, 
you could take your weight —
											yeah, who's excited about
											taking their weight every day? (Laughter)
									","
											ce médecin va en fait
rechercher la quantité
											d'hormones stimulant la thyroïde 
dans votre sang.
											Mais le problème avec cet examen,
											c'est qu'il ne mesure pas l'efficacité de
l'hormone dans votre corps.
											Vous pouvez avoir suffisamment d'hormones
											mais qui pourraient ne pas réguler
correctement
											votre température.
											En prenant simplement votre température
tous les jours,
											vous obtenez des informations
sur l'état de votre thyroïde.
											Et si vous ne voulez pas prendre 
votre température tous les jours ?
											je vous recommande de le faire,
											mais il y a aussi pleins d'autres données
à collecter.
											Vous pouvez prendre votre tension,
vous pouvez vous peser.
											Qui n'est pas enthousiaste
											à l'idée de se peser tous les jours ?
(Rires)
											Au début de notre mariage,
											
Donald a eu le nez bouché
									",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
","
",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
											Early on in our marriage, Donald had a stuffy nose
											and he had been taking a slew of medications
											to try to relieve his stuffy nose, to no avail.
											And so, that night he comes and 
he wakes me up and he says,
											""Honey, I can't breath out of my nose.""
											And I roll over and I look, and I said, 
""Well, can you breath out of your mouth?""
											(Laughter)
											And he goes, ""Yes, but I can't breath out of my nose!""
											And so like any good wife, I rush him
											to the emergency room
											at 2 o'clock in the morning.
											And the whole time I'm driving and I'm thinking,
											you can't die on me now.
											We just got married,
											people will think I killed you! (Laughter)
											And so, we get to the emergency 
room, and the nurse sees us,
											and he can't breath out of his nose, and so
											she brings us to the back and the doctor says,
											""What seems to be the problem?"" and 
he goes, ""I can't breath out of my nose.""
											And he said, ""You can't breath out of your nose?
											No, but he can breath out of his mouth. (Laughter)
											He takes a step back and he looks at both of us
											and he says ""Sir, I think I know the problem.
											You're having a heart attack.
											I'm going to order an EKG and a CAT scan
											for you immediately.""
											And we are thinking,
											no, no, no. It's not a heart attack. He can breathe,
											just out of his mouth. No, no, no, no, no.
											And so we go back and forth with this doctor
											because we think this is the incorrect diagnosis,
											and he's like, ""No really, it'll be fine, just calm down.""
											And I'm thinking, how do you calm down? 
But I don't think he's having a heart attack.
											And so fortunately for us, this 
doctor was at the end of the shift.
											So this new doctor comes in, he sees us clearly
											distraught, with a husband who can't breath
											out of his nose. (Laughter)
											And he starts asking us questions.
											He says, ""Well, do you two exercise?""
											We ride our bikes, we go to the gym occasionally.
											(Laughter)
											We move around.
											And he says, ""What were you doing 
just before you came here?""
											I'm thinking, I was sleeping, honestly.
											But okay, what was Donald doing just before?
											So Donald goes into this slew 
of medications he was taking.
											He lists, ""I took this decongestant 
and then I took this nasal spray,""
											and then all of a sudden a lightbulb goes off and he says,
											""Oh! You should never mix this 
decongestant with this nasal spray.
											Clogs you up every time. Here, take this one instead.""
											He gives us a prescription.
											We're looking at each other, and I looked at the doctor,
											and I said, ""Why is it that it seems like you
											were able to accurately diagnose his condition,
											but this previous doctor wanted to order
											an EKG and a CAT scan?""
											And he looks at us and says,
											""Well, when a 350-pound man walks in the 
emergency room and says he can't breath,
											you assume he's having a heart attack
											and you ask questions later.""
											Now, emergency room doctors are 
trained to make decisions quickly,
											but not always accurately.
											And so had we had some information
											about our heart health to share with him,
											maybe we would have gotten a 
better diagnosis the first time.
									","
											et il a pris une quantité de médicaments
											pour essayer de se soulager, en vain.
											Cette nuit-là, il m'a
réveillée et m'a dit :
											« Chérie, je ne peux plus
respirer par le nez. »
											Je me suis retournée, l'ai regardé et ai
dit : « Tu peux par la bouche, non ? »
											(Rires)
											Il a répondu : « Oui, mais je ne peux 
plus respirer par le nez ! »
											Et donc, en bonne épouse, je l'ai emmené
											aux urgences
											à 2 heures du matin.
											Pendant que je conduisais, je pensais :
											« Tu ne peux pas mourir maintenant !
											Nous venons de nous marier,
											les gens vont penser que je t'ai tué ! »
(Rires)
											Nous arrivons aux urgences 
et l'infirmière nous voit,
											il ne peut pas respirer par le nez
											alors elle nous emmène à l'arrière 
et le médecin dit :
											« Quel est le problème ? » et il répond :
« Je ne peux pas respirer par le nez. »
											et il dit : « Vous ne pouvez pas 
respirer par le nez ? »
											Non mais il peux respirer par la bouche !
(Rires)
											Il recule d'un pas et il nous regarde
tous les deux
											et il dit : « Monsieur, je crois que
j'ai trouvé le problème.
											Vous faites une crise cardiaque.
											Je vais demander qu'on vous fasse
											tout de suite un ECG et un scanner. »
											Et nous pensons,
											Non, non, ce n'est pas
une crise cardiaque.
											Il peut respirer, au moins par la bouche,
non, non.
											Alors nous retournons vers ce médecin
											parce que nous pensons que 
son diagnostic est incorrect
											et il nous dit comme ça : « Vraiment, tout
ira bien, calmez-vous. »
											Comment se calmer ? Mais je ne
pense pas qu'il fasse une crise cardiaque.
											Heureusement pour nous, ce médecin était
à la fin de sa garde.
											Alors arrive un nouveau médecin,
qui nous voit
											désespérés, avec un mari qui ne peut
											respirer par le nez. (Rires)
											Il commence par nous poser des questions.
											Il dit : « Faites-vous du sport
tous les deux ? »
											Nous faisons du vélo, nous allons 
à la salle de sports,
											parfois !
(Rires)
											On se bouge.
											Et il dit : « Que faisiez-vous juste 
avant de venir ? »
											Je pense que je dormais, honnêtement.
											Mais d'accord, que faisait Donald
juste avant ?
											Alors Donald parle de la quantité 
de médicaments qu'il prenait.
											Il détaille : « J'ai pris ce
décongestionnant puis ce spray nasal.»
											et là tout à coup, tout s'éclaire, 
il dit :
											« Oh ! Vous n'auriez jamais dû utiliser ce
décongestionnant avec ce spray nasal.
											Ça bouche tout à chaque fois.
Prenez celui-ci à la place. »
											Il nous donne une ordonnance.
											On se regarde tous les deux, 
et je regarde le médecin,
											Et je dis : « Comment se fait-il que 
vous ayez pu diagnostiquer correctement
											son état alors que le médecin précédent
											demandait un ECG et un scan ? »
											Il nous a regardés et il a dit :
											« Lorsqu'un homme de 158 kg arrive
											aux urgences en disant
qu'il ne peut respirer,
											vous pensez d'abord qu'il fait 
une crise cardiaque
											et vous posez des questions après.»
											De nos jours, les médecins sont formés
à prendre des décisions rapides
											mais pas toujours correctes.
											Et si nous avions eu des informations
											sur l'état de son cœur
à partager avec lui,
											nous aurions sans doute eu un meilleur
diagnostic la première fois.
											Je voudrais que vous examiniez
le diagramme
											des mesures de la pression
artérielle systolique
									",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
","
",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
											I want you to consider the following chart,
											of systolic blood pressure measurements
											from October 2010 to July 2012.
											You'll see that these measurements start
											in the prehypertension/hypertension zone,
											but over about the course of a year and a half
											they move into the normal zone.
											This is about the heart rate of a healthy 16-year-old.
											What story is this data telling you?
											Obviously it's the data from someone
											who's made a drastic transformation,
											and fortunately for us, that person 
happens to be here today.
											So that 350-pound guy that walked 
into the emergency room with me
											is now an even sexier and healthier
											225-pound guy, and that's his blood pressure trace.
											So over the course of that year and a half
											Donald's eating changed
											and our exercise regimen changed,
											and his heart rate responded,
											his blood pressure responded to that change
											that he made in his body.
									","
											entre octobre 2010 et juillet 2012.
											Vous voyez que ces mesures commencent
											dans la zone de
préhypertension / hypertension,
											mais après environ un an et demi,
											elles reviennent dans la zone normale.
											Cela correspond au rythme cardiaque 
d'un adolescent en bonne santé.
											Que vous racontent ces données ?
											Ce sont les données de quelqu'un
											qui a subi une transformation radicale,
											et heureusement pour nous, cette personne
est là aujourd'hui.
											Cet homme de 158 kg qui est allé 
aux urgences avec moi
											est maintenant un homme encore plus sexy 
et en bonne santé
											de 100 kg
											et voici le relevé de sa tension.
											En un an et demi,
											les habitudes alimentaires de Donald 
ont changé
											et notre programme d'exercice a changé,
											et sa tension a évolué en conséquence 
de ce changement
											qu'il a provoqué dans son corps.
											Alors quel est le message que je souhaite
											vous faire passer aujourd'hui ?
											En vous appropriant vos données,
comme nous l'avons fait,
									",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
","
",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
											So what's the take-home message
											that I want you to leave with today?
											By taking ownership of your data just like we've done,
											just by taking this daily measurements about yourself,
											you become the expert on your body.
											You become the authority.
											It's not hard to do.
											You don't have to have a Ph.D. in statistics
											to be an expert in yourself.
											You don't have to have a medical degree
											to be your body's expert.
											Medical doctors, they're experts on the population,
											but you are the expert on yourself.
											And so when two of you come together,
											when two experts come together,
											the two of you are able to make a better decision
											than just your doctor alone.
											Now that you understand the power of information
											that you can get through personal data collection,
											I'd like you all to stand and raise your right hand.
											(Laughter)
											Yes, get it up.
											I challenge you to take ownership of your data.
											And today, I hereby confer upon you
											a TEDx associate's degree in elementary statistics
											with a concentration in time-dependent data analysis
											with all the rights and privileges appertaining thereto.
											And so the next time you are in your doctor's office,
											as newly inducted statisticians,
											what should always be your response?
											Audience: Show me the data! 
Talithia Williams: I can't hear you!
											Audience: Show me the data!
											TW: One more time!
											Audience: Show me the data!
											TW: Show me the data.
											Thank you.
											(Applause)
									","
											en prenant tous les jours
ces mesures de vous-même,
											vous deviendrez des experts
de votre corps.
											Vous deviendrez une autorité.
											Ce n'est pas difficile.
											Vous n'avez pas besoin d'avoir un doctorat 
en statistiques
											pour être votre propre expert.
											Vous n'avez pas besoin
d'un diplôme en médecine
											pour être l'expert de votre corps.
											Les médecins sont les spécialistes
de la population,
											mais vous êtes votre propre expert.
											Aussi quand les deux se rencontrent,
											quand les deux experts se rencontrent,
											vous deux êtes en mesure de prendre
une meilleure décision
											que votre médecin tout seul.
											A présent que vous avez compris le pouvoir 
des informations
											que vous tirez de votre propre collecte
de données,
											j'aimerais que vous vous mettiez debout et
que vous leviez votre main droite.
											(Rires)
											Oui, levez-vous !
											Je vous mets au défi
											de vous approprier
vos données.
											Et, en ce jour, je vous confère
											un diplôme TEDx en statistiques
élémentaires
											avec une spécialisation en analyse 
en fonction du temps
											avec tous les droits et privilèges
y afférant.
											Ainsi, la prochaine fois que vous irez 
chez votre médecin
											en tant que statisticiens initiés,
											quelle devra toujours être votre réponse ?
											Public : « Montrez-moi les données ! »
T. Williams : « Je ne vous entends pas ! »
											Public : « Montrez-moi les données ! »
											T.W : « Encore une fois ! »
											Public : « Montrez-moi les données ! »
											T.W. : « Montrez-moi les données ! »
											Merci.
											(Applaudissements)
									",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
"
","
",Own your body's data,Talithia Williams,17:03,"TEDx,data,health,heart health,statistics,human body"
