en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											So the best way to demonstrate
how this technology works
											is to try a live demo,
											so I need a volunteer,
preferably somebody with a face.
											(Laughter)
											Cloe's going to be our volunteer today.
									","
											Y la mejor manera de demostrar
cómo funciona esta tecnología
											es con una demo en vivo,
											para esto necesito un voluntario,
preferentemente alguien con un rostro.
											(Risas)
											Chloe será nuestra voluntaria de hoy.
									","
											Bu teknolojinin nasıl çalıştığını 
göstermenin en iyi yolu
											canlı bir demo denemek,
											bu yüzden bir gönüllüye ihtiyacım var, 
tercihen yüzü olan biri.
											(Gülüşmeler)
											Chloe bugün gönüllümüz olacak.
									","
											Le meilleur moyen d'illustrer 
comment cette technologie fonctionne
											est une démonstration en direct
											alors j'aurais besoin d'un volontaire, 
de préférence quelqu'un avec un visage.
											(Rires)
											Cloe sera notre volontaire aujourd'hui.
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											So over the past five years, we've moved
from being a research project at MIT
											to a company,
											where my team has worked really hard
to make this technology work,
											as we like to say, in the wild.
											And we've also shrunk it so that
the core emotion engine
											works on any mobile device
with a camera, like this iPad.
											So let's give this a try.
									","
											En los últimos 5 años, pasamos de ser
un proyecto de investigación en el MIT
											a ser una empresa,
											donde mi equipo ha trabajado
arduamente en esta tecnología,
											para que funcione fuera del laboratorio.
											Y la hemos compactado tanto como
para que el lector de las emociones
											funcione en un dispositivo móvil
con una cámara, como este iPad.
											Así que probémosla.
									","
											Geçen beş sene içinde, MIT'de bir 
araştırma projesi olmaktan
											bir şirket olmaya geçtik,
											ekibim bu teknolojinin çalışması 
için gerçekten çok çalıştı,
											şu an piyasada kullanılması 
için diyebiliriz.
											Aynı zamanda onu küçülttük ki, 
çekirdek duygu makinesi,
											bu iPad gibi kameraya sahip herhangi 
bir mobil araçta çalışabilsin.
											Hadi bir deneme yapalım.
									","
											Au cours des 5 dernières années, 
notre groupe de recherche au MIT
											est devenu une entreprise,
											dans laquelle mon équipe a travaillé dur
pour que cette technologie marche,
											dans la vie de tous les jours,
comme on dit.
											Nous l'avons aussi optimisée 
pour qu'elle fonctionne
											sur n'importe quel appareil pourvu
d'une caméra, comme cet iPad.
											Mais essayons plutôt.
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											As you can see, the algorithm
has essentially found Cloe's face,
											so it's this white bounding box,
											and it's tracking the main
feature points on her face,
											so her eyebrows, her eyes,
her mouth and her nose.
											The question is,
can it recognize her expression?
											So we're going to test the machine.
											So first of all, give me your poker face.
Yep, awesome. (Laughter)
											And then as she smiles,
this is a genuine smile, it's great.
											So you can see the green bar
go up as she smiles.
											Now that was a big smile.
											Can you try a subtle smile
to see if the computer can recognize?
											It does recognize subtle smiles as well.
											We've worked really hard
to make that happen.
											And then eyebrow raised,
indicator of surprise.
											Brow furrow, which is
an indicator of confusion.
											Frown. Yes, perfect.
											So these are all the different
action units. There's many more of them.
											This is just a slimmed-down demo.
											But we call each reading
an emotion data point,
											and then they can fire together
to portray different emotions.
											So on the right side of the demo —
look like you're happy.
											So that's joy. Joy fires up.
											And then give me a disgust face.
											Try to remember what it was like
when Zayn left One Direction.
											(Laughter)
											Yeah, wrinkle your nose. Awesome.
											And the valence is actually quite
negative, so you must have been a big fan.
											So valence is how positive
or negative an experience is,
											and engagement is how
expressive she is as well.
											So imagine if Cloe had access
to this real-time emotion stream,
											and she could share it
with anybody she wanted to.
											Thank you.
											(Applause)
									","
											Como pueden ver, el algoritmo
detectó el rostro de Chloe,
											es este cuadro delimitador blanco,
											que detecta los contornos principales
de sus rasgos faciales,
											sus cejas, sus ojos, su boca y nariz.
											La pregunta es:
¿puede reconocer su expresión?
											Vamos a probar la máquina.
											Ante todo, pon cara 
de póquer. Sí, genial. (Risas)
											Y a medida que sonríe —esta es
una sonrisa genuina, es genial—
											pueden ver como aumenta la barra verde.
											Esa fue una gran sonrisa.
											¿Puedes intentar una sonrisa sutil
para ver si la computadora la reconoce?
											También reconoce sonrisas sutiles.
											Hemos trabajado arduamente
para que esto suceda.
											Luego levanta una ceja,
que indica sorpresa.
											Frunce el ceño,
que indica la confusión.
											Enfurruñate. Sí, perfecto.
											Estas son diferentes unidades
de acción. Hay muchas más.
											Esta es solo una demo superficial.
											Llamamos a cada lectura
un dato emocional,
											que luego pueden actuar juntos
para crear distintas emociones.
											A la derecha de la demo,
parece que estás feliz.
											Eso es alegría. Se desata la alegría.
											Ahora pon cara de disgusto.
											Trata de recordar qué sentiste
cuando Zayn dejó One Direction.
											(Risas)
											Sí, arruga la nariz. Genial.
											La valencia es bastante negativa,
por lo que debe haber sido una gran fan.
											La valencia indica cuán positiva
o negativa es una experiencia,
											y la vinculación indica lo
expresiva que es también.
											Imaginen que Chloe tiene acceso a este
contenido emocional en tiempo real,
											y que puede compartir sus
emociones con quien quiere.
											Gracias.
											(Aplausos)
									","
											Gördüğünüz gibi, algoritma 
sonuçta Chloe'nin yüzünü buldu,
											işte bu beyaz sınırlı kutu
											ve yüzündeki ana 
hatları takip ediyor,
											işte kaşları, gözleri, ağzı ve burnu.
											Soru şu; ifadesini tanıyabilecek mi?
											Bu yüzden makineyi test edeceğiz.
											İlk önce, bana ifadesiz yüzünü göster. 
Evet, harika. (Gülüşmeler)
											Sonra gülümsedikçe, bu gerçek 
bir gülümseme, harika.
											Evet, gülümsedikçe yeşil çubuğun 
arttığını görebilirsiniz.
											Evet, bu büyük bir gülümsemeydi.
											Bakalım hafif gülümsediğinde
bilgisayarın tanıyabilecek mi?
											Hafif gülümsemeleri de tanıyor.
											Bunu gerçekleştirmek için 
gerçekten çok çalıştık.
											Sonra kaşlar kalkıyor, 
şaşırmanın göstergesi.
											Alnın kırışması, 
kafa karışıklığının göstergesi.
											Somurtma. Evet, mükemmel.
											İşte bunların hepsi farklı eylem 
birimleri. Daha çok var.
											Bu sadece kısaltılmış bir demo.
											Her okumaya, bir duygu veri 
noktası adını veriyoruz.
											Sonra farklı duyguları resmetmek 
için birlikte harekete geçerler.
											Demonun sağ tarafında — 
mutlu görün.
											İşte bu neşe. 
Neşe harekete geçiyor.
											Şimdi bana iğrenme ifadesi ver.
											Zayn One Direction'ı terk ettiğinde
nasıl olduğunu hatırlamaya çalış.
											(Gülüşmeler)
											Evet, burnunu kırıştır. Harika.
											Değerlik oldukça negatif, herhâlde 
çok büyük bir hayranısın.
											Değerlik, deneyimin ne kadar pozitif 
veya negatif olduğuyla ilgili;
											bağlantı ise, kişinin bunu ne 
kadar ifade edebildiğiyle.
											O zaman Chloe'nin bu gerçek zamanlı 
duygu akışına erişimi olduğunu
											ve istediği kişilerle
paylaşabileceğini hayal edin.
											Teşekkürler.
											(Alkış)
									","
											Comme vous le voyez, l'algorithme 
trouve essentiellement le visage de Cloe
											dans cette zone encadrée blanche,
											et décèle les mouvements 
des points principaux
											tels que ses sourcils, ses yeux, 
sa bouche et son nez.
											La question est alors de savoir
s'il peut reconnaître ses expressions.
											Essayons donc de le tester.
											Tout d'abord, montrez moi un visage
impassible. Oui, parfait ! (Rires)
											Et maintenant un sourire franc, 
en voilà un beau, parfait.
											Vous voyez, l'indicateur vert 
monte quand elle sourit.
											C'était un beau sourire ça.
											Pouvez-vous faire 
un sourire plus subtil pour voir ?
											Oui, le programme 
le reconnaît aussi.
											On a travaillé dur pour que ça marche.
											Là, les sourcils relevés déclenchent
l'indicateur de surprise.
											Le sillon des sourcils, lui, 
est l'indicateur de confusion.
											Froncez les sourcils. Oui, parfait.
											Tout ça vous montre différentes 
actions, il y en a beaucoup d'autres.
											C'est juste une démonstration épurée.
											Chaque action reconnue est 
une point de donnée émotionnelle
											et l'ensemble de ces données 
peut décrire différentes émotions.
											Sur la droite ici
regardez comme vous êtes heureuse.
											L'indicateur de joie se déclenche.
											Maintenant exprimez le dégoût.
											Souvenez-vous du départ 
de Zayn de One Direction.
											(Rires)
											Voilà, le nez se ride. Super.
											La capacité est en fait assez négative, 
vous deviez vraiment être fan !
											Cette jauge montre si l'expérience
est positive ou négative,
											la jauge d'engagement montre 
le niveau d'expression.
											Imaginez que Cloe ait accès direct 
à ce flux d'émotions en temps réel,
											elle pourrait alors le partager
avec qui elle voudrait.
											Merci.
											(Applaudissements)
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											So, so far, we have amassed
12 billion of these emotion data points.
											It's the largest emotion
database in the world.
											We've collected it
from 2.9 million face videos,
											people who have agreed
to share their emotions with us,
											and from 75 countries around the world.
											It's growing every day.
											It blows my mind away
											that we can now quantify something
as personal as our emotions,
											and we can do it at this scale.
									","
											Hasta ahora contamos con 12 000
millones de estos indicadores emocionales.
											Es la base de datos de emociones
más grande del mundo.
											La hemos recopilado a partir de
2,9 millones de rostros en videos,
											de personas que accedieron a compartir
sus emociones con nosotros,
											de 75 países del mundo.
											Crece cada día.
											Me resulta impactante
											que ahora podamos cuantificar algo
tan personal como las emociones,
											y poder hacerlo a esta escala.
									","
											Şimdiye kadar bu duygu veri noktalarından 
12 milyar adet topladık.
											Dünyadaki en büyük duygu veri tabanı.
											Bunu 2,9 milyon yüz videosundan topladık,
											bizimle duygularını paylaşmaya 
gönüllü insanlardan
											ve dünyadaki 75 ülkeden.
											Her gün büyüyor.
											Duygular kadar kişisel bir şeyi
											artık ölçebiliyor olmamız 
beni çok şaşırtıyor
											ve bunu bu ölçekte yapabiliyoruz.
									","
											Jusqu'à présent nous avons accumulé 
12 milliards de ces données émotionnelles.
											C'est la plus grande base de données
de ce type au monde,
											construite à partir de 2,9 millions 
de vidéos de visages de personnes
											qui acceptent de partager 
leurs émotions avec nous
											et provenant de 75 pays différents.
											Et ça continue tous les jours.
											Ça me fascine totalement que l'on puisse
											à présent quantifier quelque chose
d'aussi personnel que nos émotions,
											et qu'on le fasse à cette échelle.
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											So what have we learned to date?
											Gender.
											Our data confirms something
that you might suspect.
											Women are more expressive than men.
											Not only do they smile more,
their smiles last longer,
											and we can now really quantify
what it is that men and women
											respond to differently.
											Let's do culture: So in the United States,
											women are 40 percent
more expressive than men,
											but curiously, we don't see any difference
in the U.K. between men and women.
											(Laughter)
											Age: People who are 50 years and older
											are 25 percent more emotive
than younger people.
											Women in their 20s smile a lot more
than men the same age,
											perhaps a necessity for dating.
											But perhaps what surprised us
the most about this data
											is that we happen
to be expressive all the time,
											even when we are sitting
in front of our devices alone,
											and it's not just when we're watching
cat videos on Facebook.
											We are expressive when we're emailing,
texting, shopping online,
											or even doing our taxes.
									","
											¿Qué hemos aprendido hasta la fecha?
											Hay diferencias por género.
											Nuestros datos confirman algo
que Uds. ya sospechaban.
											Las mujeres son más
expresivas que los hombres.
											No solo sonríen más,
sus sonrisas duran más,
											y ahora podemos cuantificar
cómo es que hombres y mujeres
											responden de maneras tan diferentes.
											Veamos culturalmente: en EE.UU.,
											las mujeres son un 40 %
más expresivas que los hombres,
											pero curiosamente, no vemos diferencia
entre hombres y mujeres en el R.U.
											(Risas)
											Por edad: las personas de 50 años o más
											son un 25 % más emotivos
que los más jóvenes.
											Las mujeres de veintipico sonríen mucho
más que los hombres de la misma edad,
											quizá es una necesidad para las citas.
											Pero quizá lo que más
nos sorprende de estos datos
											es que solemos ser
expresivos todo el tiempo,
											incluso cuando estamos sentados
solos frente a nuestros dispositivos
											y no solo cuando miramos
videos de gatos en Facebook.
											Somos expresivos cuando mandamos emails,
mensajes, cuando compramos en línea,
											o incluso pagando impuestos.
									","
											Peki şimdiye kadar ne öğrendik?
											Cinsiyet.
											Şüpheleniyor olduğunuz 
bir şeyi verimiz doğruluyor.
											Kadınlar erkeklerden daha 
fazla duygularını ifade ediyor.
											Daha çok gülümsemeleri yanında, 
gülümsemeleri daha uzun sürüyor
											ve erkeklerle kadınların 
gerçekten neye farklı
											yanıt verdiğini artık ölçebiliyoruz.
											Hadi kültüre bakalım: 
Amerika Birleşik Devletleri'nde,
											kadınlar erkeklerden yüzde 40 
daha fazla ifadelerini gösteriyor,
											ancak ilginç biçimde Birleşik Krallık'ta erkekler 
ve kadınlar arasında fark görmüyoruz.
											(Gülüşmeler)
											Yaş: 50 ve üzerindeki yaştaki insanlar
											gençlerden yüzde 25 daha duygusal.
											Yirmilerindeki kadınlar aynı yaştaki 
erkeklerden daha fazla gülümsüyor,
											belki de flört için bir gereklilik.
											Ancak belki de bu veriyle ilgili 
bizi en fazla şaşırtan şey,
											her zaman duygularımızı 
ifade ediyor oluşumuz,
											cihazlarımızın başında tek 
başımıza oturuyor olsak bile
											ve sadece Facebook'ta 
kedi videoları izlerken değil.
											E-posta atarken, mesajlaşırken, internette 
alışveriş yaparken veya vergilerimizi
											hallederken bile duygularımızı 
ifade ediyoruz.
									","
											Qu'a-t-on appris de tout ça
jusqu'à présent ?
											En ce qui concerne le genre :
											nos données confirment ce dont 
vous vous doutiez probablement,
											les femmes sont plus expressives
que les hommes.
											Non seulement elles sourient plus, 
mais aussi plus longtemps,
											et on peut maintenant vraiment 
quantifier ce à quoi
											les hommes et les femmes 
réagissent différemment.
											Pour l'influence culturelle :
aux États-Unis
											si les femmes sont 40% plus expressives
que les hommes, curieusement,
											on ne voit aucune différence
à ce niveau-là au Royaume Uni.
											(Rires)
											Pour l'âge : les personnes 
de 50 ans et plus
											sont 25% plus émotives que 
les personnes plus jeunes.
											Les femmes dans leur vingtaine sourient
beaucoup plus que les hommes du même âge,
											peut-être par nécessité 
pour faire des rencontres.
											Mais ce qui nous a surpris le plus 
dans toutes ces données,
											c'est que nous sommes en fait
constamment expressifs,
											mais lorsque nous sommes assis 
tout seuls en face de nos écrans,
											et pas seulement à regarder 
des vidéos de chats sur Facebook.
											Nous sommes expressifs 
quand on écrit un mail, un texto,
											quand on achète en ligne et 
même quand on paie nos impôts.
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											Where is this data used today?
											In understanding how we engage with media,
											so understanding virality
and voting behavior;
											and also empowering
or emotion-enabling technology,
											and I want to share some examples
that are especially close to my heart.
											Emotion-enabled wearable glasses
can help individuals
											who are visually impaired
read the faces of others,
											and it can help individuals
on the autism spectrum interpret emotion,
											something that they really struggle with.
											In education, imagine
if your learning apps
											sense that you're confused and slow down,
											or that you're bored, so it's sped up,
											just like a great teacher
would in a classroom.
											What if your wristwatch tracked your mood,
											or your car sensed that you're tired,
											or perhaps your fridge
knows that you're stressed,
											so it auto-locks to prevent you
from binge eating. (Laughter)
											I would like that, yeah.
											What if, when I was in Cambridge,
											I had access to my real-time
emotion stream,
											and I could share that with my family
back home in a very natural way,
											just like I would've if we were all
in the same room together?
									","
											¿Para qué se usan estos datos hoy?
											Para entender cómo nos
relacionamos con los medios,
											para entender la viralidad
y el comportamiento del voto;
											y también para dar poder
dotar de emoción a la tecnología,
											y quiero compartir algunos ejemplos
particularmente especiales para mi.
											Las gafas portátiles con lector
emotivo pueden ayudar
											a las personas con discapacidad visual
a leer los rostros de los demás,
											y a las personas del espectro autista
a interpretar pistas emocionales
											algo que les cuesta mucho.
											En educación, imaginen
si sus apps educativas
											detectaran que están confundidos
y bajaran la velocidad,
											o que están aburridos, y aceleraran,
											como haría un buen profesor en el aula.
											Y si una pulsera leyera su estado anímico,
											o el auto detectara que están cansados,
											o quizá si el frigorífico
supiera que están estresados,
											y se autobloqueara para
evitar atracones. (Risas)
											Me gustaría eso, sí.
											¿Y si, cuando estuve en Cambridge,
											hubiera tenido acceso en tiempo
real a mi contenido emocional
											y hubiera podido compartirlo con mi
familia en casa de manera muy natural,
											como si estuviéramos en
la misma habitación juntos?
									","
											Bu veri bugün nerede kullanılıyor?
											Medya ile nasıl bağ
kurduğumuzu anlamada,
											yani yayılma ve oy verme 
davranışını anlamada
											ve bunun yanında teknolojik güçlendirme 
veya duygu-etkinleştirmede.
											Özellikle çok sevdiğim bazı örnekleri 
sizinle paylaşmak istiyorum.
											Duygu-etkinleştirilmiş, giyilebilir 
gözlükler, görme engelli olan
											bireylere diğerlerinin yüzlerini 
okumada yardımcı olabilir
											ve otizm spektrumu olan bireylere 
duyguları anlamada yardımcı olabilir,
											bu onların gerçekten çok 
zorluk çektiği bir şey.
											Eğitimde, öğrenme uygulamalarınızın 
kafanızın karıştığını
											hissettiğini ve yavaşladığını veya 
sıkıldığınızı hissettiğini,
											bu yüzden hızlandığını hayal edin,
											aynı iyi bir öğretmenin 
sınıfta yapacağı gibi.
											Eğer kolunuzdaki saatiniz ruh hâlinizi 
takip etseydi ne olurdu
											veya arabanız yorgun 
olduğunuzu hissetseydi
											veya belki de buzdolabınız stresli 
olduğunuzu bilseydi,
											o zaman sizi aşırı yemeden korumak için 
otomatik olarak kilitlenirdi. (Gülüşmeler)
											Bunu isterdim, evet.
											Eğer Cambridge'deyken
											gerçek zamanlı duygu 
akışına erişimim olsaydı
											ve bunu ülkemdeki ailemle çok doğal 
bir şekilde paylaşabilseydim,
											aynı hepimiz aynı odada 
olsaydık yapacağım gibi.
									","
											Pour quoi utilise-t-on 
ces données aujourd'hui ?
											Ça va de comprendre comment 
nous interagissons avec les médias,
											les phénomènes viraux, 
les dynamiques de vote,
											à doter nos technologies
de capacités émotionnelles,
											et j'aimerais partager avec vous 
quelques exemples qui me tiennent à cœur.
											Des lunettes à lecture émotionnelle
peuvent aider les malvoyants
											à décrypter les expressions 
sur le visage des autres,
											et peuvent aider les personnes atteintes
d'autisme à interpréter les émotions,
											ce qu'elles ont beaucoup de mal à faire.
											Pour l'éducation, imaginez que 
les applications d'apprentissage
											perçoivent votre confusion 
et ralentissent,
											qu'elles perçoivent votre ennui 
et accélèrent
											tout comme un bon enseignant 
le ferait dans la salle de classe.
											Imaginez que votre montre 
puisse déceler votre humeur,
											ou que votre voiture puisse
percevoir votre fatigue,
											ou peut-être que votre frigo 
puisse sentir que vous êtes stressé
											et se verrouiller pour empêcher 
toute frénésie alimentaire. (Rires)
											J'apprécierais ça, oui.
											Que se serait-il passé si à Cambridge
											j'avais eu accès à ces données 
émotionnelles
											pour les partager tout naturellement 
avec ma famille à la maison
											comme si nous avions tous été 
dans la même pièce ?
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											I think five years down the line,
											all our devices are going
to have an emotion chip,
											and we won't remember what it was like
when we couldn't just frown at our device
											and our device would say, ""Hmm,
you didn't like that, did you?""
											Our biggest challenge is that there are
so many applications of this technology,
											my team and I realize that we can't
build them all ourselves,
											so we've made this technology available
so that other developers
											can get building and get creative.
											We recognize that
there are potential risks
											and potential for abuse,
											but personally, having spent
many years doing this,
											I believe that the benefits to humanity
											from having emotionally
intelligent technology
											far outweigh the potential for misuse.
											And I invite you all to be
part of the conversation.
											The more people who know
about this technology,
											the more we can all have a voice
in how it's being used.
											So as more and more
of our lives become digital,
											we are fighting a losing battle
trying to curb our usage of devices
											in order to reclaim our emotions.
											So what I'm trying to do instead
is to bring emotions into our technology
											and make our technologies more responsive.
											So I want those devices
that have separated us
											to bring us back together.
											And by humanizing technology,
we have this golden opportunity
											to reimagine how we
connect with machines,
											and therefore, how we, as human beings,
											connect with one another.
									","
											Creo que dentro de 5 años,
											todos los dispositivos tendrán
un chip lector de emociones
											y no recordaremos cómo era no poder
fruncir el ceño a nuestro dispositivo
											y que nuestro dispositivo dijera:
""Mmm, no te gusta, ¿no?""
											Nuestro desafío más grande es que hay
tantas aplicaciones para esta tecnología,
											que mi equipo y yo nos dimos cuenta
de que no podemos con todo solos,
											por eso liberamos esta tecnología
											para que otros desarrolladores
puedan desarrollarla y ser creativos.
											Reconocemos que hay riesgos potenciales
											y potencial para el abuso,
											pero en mi opinión, habiendo pasado
muchos años haciendo esto,
											creo que los beneficios para la humanidad
											de contar con tecnología
emocionalmente inteligente
											superan con creces las
desventajas por uso indebido.
											Y los invito a todos
a tomar parte en el debate.
											Cuantas más personas
conozcan esta tecnología,
											más podemos decir
sobre cómo se usa.
											Conforme nuestras vidas
se vuelven cada vez más digitales,
											estamos librando una batalla perdida
tratando de evitar los dispositivos
											para recuperar nuestras emociones.
											Por eso yo propongo, en cambio,
incorporar las emociones a la tecnología
											y hacer que nuestras tecnologías
sean más receptivas.
											Quiero que esos dispositivos
que nos han separado
											nos vuelvan a unir.
											Y humanizando la tecnología,
tenemos esta oportunidad excelente
											de reinventar la manera de
conectarnos con las máquinas,
											y por lo tanto, la manera de como
nosotros, los seres humanos,
											conectamos unos con otros.
									","
											Bence beş yıl içinde,
											bütün cihazlarımızın duygu çipi olacak,
											yalnızca cihazımıza somurttuğumuzda, 
""Hımm, bunu sevmedin, değil mi?""
											diyecek bir cihazımızın olmamasının 
nasıl bir şey olduğunu hatırlamayacağız.
											En büyük sorunumuz, bu teknolojinin 
pek çok uygulaması olması,
											ekibim ve ben hepsini tek başımıza 
yapamayacağımızın farkındayız,
											o yüzden bu teknolojiyi kullanılabilir hâle 
getirdik, böylece diğer geliştiriciler
											de yapmaya başlayabilir 
ve yaratıcı olabilirler.
											Olası risklerin ve istismar olasılığının
											olduğunun farkındayız,
											ancak şahsen bunu yıllardır 
yapan biri olarak ben,
											duygusal olarak akıllı 
teknolojilere sahip olmanın
											insanlığa getirdiği yararların,
yanlış kullanılma
											olasılığından çok daha 
ağır bastığına inanıyorum.
											Hepinizi bu etkileşimin bir parçası 
olmaya davet ediyorum.
											Bu teknolojiyi bilen daha 
fazla insan oldukça,
											nasıl kullanıldığıyla ilgili daha 
fazla söz hakkımız olur.
											Hayatlarımız daha fazla 
dijital hâle geldikçe,
											duygularımızı geri kazanmak için,
cihazlarımızı kullanmayı frenlemeye
											çalışarak beyhude savaş veriyoruz.
											Bu yüzden bunun yerine yapmaya çalıştığım 
şey, duyguları teknolojimize getirmek
											ve teknolojilerimizi daha cevap
verir hâle getirmek.
											Bu yüzden bizi ayıran bu cihazlarımızın,
											bizi tekrar bir araya 
getirmesini istiyorum.
											Teknolojiyi insanlaştırarak, makinelerle 
nasıl bağlantı kuracağımızı
											ve böylece insanlık olarak birbirimizle 
nasıl bağlantı kuracağımızı
											tekrar düşünmek için 

											bulunmaz bir fırsatımız var.
									","
											Je pense que d'ici cinq ans,
											tous nos appareils auront 
une puce émotionnelle,
											et on ne se souviendra même plus
du temps où,
											quand on fronçait les sourcils 
devant l'un d'eux,
											il ne nous retournait pas un, 
« hmm, ça ne t'a pas plu, hein ? »
											Notre plus grand défit est qu'il existe
											tellement d'applications 
à cette technologie.
											Mon équipe et moi nous rendons 
bien compte que
											nous ne pouvons pas
tout faire nous-même
											et avons donc rendu 
cette technologie publique
											pour que d'autres puissent
la développer et être créatifs.
											Nous sommes conscients
des risques potentiels
											et des possibilités d'abus,
											mais personnellement, 
après avoir passé des années à faire ça,
											je pense que les bénéfices 
que l'humanité peut recevoir
											d'une technologie 
émotionnellement intelligente
											dépassent de loin les risques potentiels
de mauvais usage.
											Je vous invite tous 
à prendre part à la discussion.
											Plus de gens seront au courant
de cette technologie,
											mieux on pourra en définir 
ensemble les termes d'usage.
											Alors que de plus en plus de notre vie
passe au digital, nous nous lançons
											dans une lutte perdue d'avance pour
restreindre notre usage d'appareils
											et reconquérir nos émotions.
Ce que j'essaie
											de faire au contraire est d'amener
nos émotions dans notre technologie
											et la rendre ainsi plus réactive.
											Je veux que ces appareils qui 
nous séparaient les uns des autres,
											finalement nous rapprochent.
											En rendant notre technologie plus humaine,
nous avons également l'opportunité
											de revoir la façon dont 
nous interagissons avec les machines,
											et par là-même la façon 
dont nous, humains,
											interagissons ensemble.
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
"
","
","
","
",This app knows how you feel — from the look on your face,Rana el Kaliouby,11:04,"compassion,computers,psychology,technology,emotions"
