en,es,pt,tr,fr,title,speaker,duration,tags
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											We all know the horrible events
that unfolded in Paris this year
											with the Charlie Hebdo terrorist attacks.
											What an individual hacker or a small group
of anonymous individuals did
											was enter those social media conversations
that so many of us took part in.
											#JeSuisCharlie.
											On Facebook, on Twitter, on Google,
											all sorts of places where millions
of people, myself included,
											were talking about the events
											and saw images like this,
											the emotional, poignant image of a baby
with ""Je suis Charlie"" on its wrist.
											And this turned into a weapon.
											What the hackers did
was weaponize this image,
											where unsuspecting victims,
											like all of us in those conversations,
											saw this image, downloaded it
											but it was embedded with malware.
											And so when you downloaded this image,
											it hacked your system.
											It took six days to deploy
a global malware campaign.
											The divide between physical
and digital domains today
											ceases to exist,
											where we have offline attacks
like those in Paris
											appropriated for online hacks.
									","
											Todo el mundo conoce el horrible 
acontecimiento de París este año,
											con los ataques contra Charlie Hebdo.
											Lo que un individuo o un pequeño
grupo de anónimos pudieron hacer
											es tener acceso a los medios 
de comunicación social,
											de los cuales muchos de 
nosotros formamos parte.
											#JeSuisCharlie.
											En Facebook, en Twitter, en Google,
											en todo tipo de lugares, donde millones
de personas, incluyéndome a mí,
											estaban hablando de lo sucedido
											y vieron imágenes como esta.
											Imágenes emocionantes como la de un bebé
											con ""Je suis Charlie"" 
escrito en la muñeca.
											Y esto se convirtió en un arma.
											Los hackers convirtieron 
esta imagen en un arma,
											que las víctimas, inocentes,
											como todos aquellos 
presentes en esas conversaciones,
											la vieron, la descargaron
											y junto con ella el malware.
											Así que al bajar la imagen,
											los hackers tuvieron acceso a su sistema.
											Hicieron falta seis días para desarrollar
una campaña mundial contra el malware.
											La división entre 
el entorno físico y el digital
											ha dejado de existir,
											porque tenemos ataques reales, 
como los de París,
											aprovechados por los hackers en línea.
									","
											por parte dos governos, 
para se adaptarem aos conflitos digitais
											que podem ser imateriais, sem fronteiras
e muitas vezes não identificáveis.
											Os conflitos não são apenas
""online"" contra ""offline""
											como vemos com a radicalização terrorista,
mas também acontecem no outro sentido.
											Todos conhecemos os acontecimentos terríveis
que ocorreram em Paris este ano,
											com os ataques terroristas 
ao Charlie Hebdo.
									","
											Hepimiz, bu yıl Paris'te meydana gelen
korkunç olayları biliyoruz,
											Charlie Hebdo terörist saldırılarını.
											Kimliği belirsiz olan tek bir kişi
veya küçük bir hacker grubu,
											birçoğumuzun yer aldığı sosyal medya
konuşmalarına dahil oldu.
											#JeSuisCharlie başlığı ile.
											Facebook, Twitter, Google üzerinde
											milyonlarca kişi, ben de dahil, 

											bu olaylar ile ilgili konuşuyordu
											ve şöyle resimler gördüler.
											bileğinde ""Je Suis Charlie"" yazılı 
bir bebeğin duygusal ve dokunaklı resmi.
											Bu bir silaha dönüştü.
											Hackerlar ise bunu bir silaha dönüştürdü.
											Bundan şüphelenmeyen ve tıpkı
											bizler gibi paylaşan kurbanların,
											resmi kendi bilgisayarlarına 
indirmelerini sağladılar.
											Fakat resim, 
zararlı bir yazılım içeriyordu.
											Böylece resmi indirdiğinizde,
											bilgisayarınızı ele geçiriyorlardı.
											Global bir zararlı yazılım şirketinin
bunu yapması 6 gün sürdü.
											Fiziksel ve dijital sınırlar
arasındaki ayrım
											yok oluyor,
											aynı Paris'teki çevrimdışı bir saldırının
											çevrimiçi bir atağa dönüşmesi gibi.
									","
											Nous sommes tous au courant des terribles
événements qui ont eu lieu à Paris,
											les attentats de Charlie Hebdo.
											Un hacker anonyme,
ou peut-être un petit groupe,
											a rejoint le hashtag que 
beaucoup d'entre nous utilisaient,
											#JeSuisCharlie.
											Sur Facebook, Twitter, Google,
											ces sites où des millions de personnes,
et j'en faisais partie,
											parlaient de ces événements
											et regardaient ce genre d'image,
											la photo émouvante d'un bébé avec
« Je suis Charlie » écrit sur le poignet.
											Et ils en ont fait une arme.
											Ces hackers ont transformé
en arme cette image,
											que les victimes, ne se doutant de rien,
											comme nous tous à ce moment,
											ont vue et téléchargée.
											Sauf qu'un virus était attaché à l'image.
											Donc, quand vous la téléchargiez,
											il pouvait hacker votre ordinateur.
											Il a fallu six jours pour qu'une campagne
globale ne soit organisée.
											La distinction
entre le physique et le digital
											n'existe plus aujourd'hui,
											et des attaques dans la réalité,
comme celles de Paris,
											servent de base à des attaques virtuelles.
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											And it goes the other way as well,
with recruitment.
											We see online radicalization of teens,
											who can then be deployed globally
for offline terrorist attacks.
									","
											Y ocurre lo mismo con el reclutamiento.
											La radicalización en línea 
de los adolescentes
											puede ser aprovechada globalmente
para ataques terroristas en la vida real.
									","
											Um ""hacker"" ou um pequeno grupo
de anónimos
											entrou em todas aquelas conversas
virtuais que muitos de nós usámos,
											#JeSuisCharlie.
											No Facebook, no Twitter, no Google
											todos os sítios onde milhões
de pessoas, eu incluído,
											estavam a falar sobre os acontecimentos
											e viram imagens como esta,
											a imagem emotiva e pungente 
de um bebé com ""Je Suis Charlie"" no pulso.
											Disto fizeram uma arma.
											Esse ""hacker"" transformou
esta imagem numa arma
											e todos nós, vítimas insuspeitas,
											como todos nós naquelas conversas,
											vimos a imagem, fizemos ""download"" dela,
											sem saber que tinha incorporado um vírus.
											Quando fizemos ""download"" desta imagem,
											pirateou o nosso sistema.
											Bastaram seis dias para implantar
uma campanha global de vírus.
											A divisória entre os domínios
físico e digital, hoje em dia,
											deixa de existir.
											Temos ataques ""offline""
como os de Paris
											aproveitados para ataques ""online"".
											Acontece o contrário também,
com o recrutamento.
											Vemos adolescentes
a radicalizarem-se ""online"",
									","
											Örgüt örneğindeki gibi,
diğer yönlü de olabilir.
											Gençlerin çevrimiçi olarak 
radikalleştiğini ve
											sonrasında çevrimdışı terörist 
saldırılarda yer aldıklarını görüyoruz.
									","
											Cela marche dans l'autre sens
avec le recrutement.
											On voit des ados se radicaliser en ligne,
											qui peuvent ensuite être déployés pour des
attentats terroristes mondialement.
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											With all of this, we see that there's
a new 21st century battle brewing,
											and governments
don't necessarily take a part.
									","
											Por lo tanto, vemos que en el siglo XXI
emerge un nuevo tipo de combate
											en el que los gobiernos
no necesariamente participan.
									","
											que depois podem ser
distribuídos globalmente
											para ataques terroristas ""offline"".
											Com tudo isto, vemos que há uma nova 
batalha do séc. XXI a fermentar,
											e nem sempre os governos 
tomam parte nela.
									","
											Tüm bunlar, bize 21. yüzyılda yeni
bir savaşın filizlendiğini gösteriyor.
											Bu savaşta hükümetler yer almıyor.
									","
											Tout cela nous montre qu'une nouvelle
bataille se prépare au XXIè siècle,
											et les gouvernements 
n'y prendront pas forcément part.
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											So in another case,
Anonymous vs. Los Zetas.
											In early September 2011 in Mexico,
											Los Zetas, one of the most
powerful drug cartels,
											hung two bloggers with a sign that said,
											""This is what will happen
to all Internet busybodies.""
											A week later, they beheaded a young girl.
											They severed her head,
put it on top of her computer
											with a similar note.
											And taking the digital counteroffensive
											because governments couldn't even
understand what was going on or act,
											Anonymous, a group we might not associate
as the most positive force in the world,
											took action,
											not in cyber attacks, but threatening
information to be free.
											On social media, they said,
											""We will release information
											that ties prosecutors and governors
to corrupt drug deals with the cartel.""
											And escalating that conflict,
											Los Zetas said, ""We will kill 10 people
for every bit of information you release.""
											And so it ended there because
it would become too gruesome to continue.
											But what was powerful about this
											was that anonymous individuals,
											not federal policia,
not military, not politicians,
											could strike fear deep into the heart
											of one of the most powerful,
violent organizations in the world.
											And so we live in an era
											that lacks the clarity
of the past in conflict,
											in who we're fighting,
in the motivations behind attacks,
											in the tools and techniques used,
											and how quickly they evolve.
											And the question still remains:
											what can individuals,
organizations and governments do?
									","
											Otro caso es el de Anonymous
contra los Zetas.
											A principios de septiembre
de 2011, en México,
											los Zetas, uno de los cárteles
de drogas más potentes,
											ahorcaron a dos blogueros
con un letrero que decía:
											""Eso es lo que le ocurrirá 
a los internautas entrometidos"".
											Una semana más tarde, 
decapitaron a una chica.
											Le cortaron la cabeza 
y la pusieron en su computador
											con una nota parecida.
											Tomando la contraofensiva digital,
											porque los gobiernos ni siquiera podían
entender lo que estaba pasando, o actuar,
											Anonymous, que no siempre se ve
como una fuerza positiva en el mundo,
											actuó,
											no con ataques cibernéticos, sino 
amenazando con revelar información.
											Dijeron en las redes sociales:
											""Vamos a revelar información
											que vincula fiscales y gobernadores
al tráfico de drogas y a los cárteles"".
											Para subir la tensión del conflicto,
											los Zetas dijeron: ""Mataremos a 10
por cada información que revelen"".
											Así que todo terminó allí, porque 
habría sido terrible continuar.
											Lo importante de este caso
											es que personas anónimas,
											no la policía federal,
no los militares o políticos,
											pudieron causar miedo de verdad 
en lo más profundo del corazón
											de una de las organizaciones más 
poderosas y violentas del mundo.
											Así que vivimos en una era
que carece del conocimiento
											de las razones 
de los conflictos del pasado,
											de por qué estamos luchando, de cuáles 
son los motivos de los ataques,
											y las herramientas 
y las técnicas que se usaron
											y la rapidez con la que evolucionan.
											Y la pregunta sigue siendo:
											¿Qué pueden hacer los individuos,
las organizaciones y los gobiernos?
									","
											Um outro caso, 
os Anonymous contra Los Zetas.
											Nos inícios de setembro de 2011
no México,
									","
											Başka bir vaka ise,
Anonymous ile Los Zetas arasında.
											Meksika'da, 2011 Eylül ayının başlarında
											en güçlü uyuşturucu kartellerinden biri
olan Los Zetas,
											iki blog yazarını 
şu yazının önünde idam etti:
											""Internette işgüzarlık edenlerin
başına gelecek olan budur.""
											Bir hafta sonra, genç bir kızın
											kafasını kesip, benzer bir not ile
											bilgisayarının önüne koydular.
											Hükümet karşı bir saldırı yapamadı,
											çünkü ne olduğuna veya ne yapması
gerektiğine dair fikri yoktu.
											Pozitif bir güç olarak adlandırmanın 
tam doğru olmayacağı Anonymous adlı grup
											eyleme geçti.
											Siber saldırıyla değil, bilginin 
özgür olması gerektiğine dair tehdit ile.
											Sosyal medya yoluyla
											""Hakimler ve milletvekillerinin
											uyuşturucu karteli ile bağlantılarını 
gösteren belgeleri açıklayacağız.""
											Bunun üzerine, Los Zetas ise
											""Yayınladığınız bilgilerin her biti için
10 kişiyi öldüreceğiz."" açıklaması yaptı.
											Böylece çatışma son buldu çünkü 
devamı dehşet verici olabilirdi.
											Fakat burada dikkat çeken şey,
											anonim bireylerin,
											ne federal polis, ne ordu, ne de 
politikacı olmayan kişilerin,
											dünyanın en güçlü ve 
vahşi örgütlerinden birinin
											kalbine korku salabilmiş olmasıdır.
											Bizler, çatışmaların geçmişini,
											uğruna savaştığımız kişileri,
saldırıların arkasındaki etkenleri,
											kullanılan araç ve teknikleri
											ve ne kadar hızlı geliştiklerini
											bilmediğimiz bir dönemde yaşıyoruz.
											Ve soru hâlâ geçerli:
											Bireyler, kurumlar 
ve hükümetler ne yapabilir?
									","
											Un autre cas :
Anonymous vs Los Zetas.
											En septembre 2011, au Mexique,
											Los Zetas, un des cartels
les plus puissants,
											a pendu deux blogueurs, avec une pancarte
qui disait :
											« Voilà ce qui arrivera
aux fouineurs d'Internet. »
											Une semaine après,
ils ont décapité une ado.
											Ils ont posé sa tête coupée
sur son ordinateur
											avec le même genre de panneau.
											La contre-attaque digitale
											n'est pas venue des gouvernements, ils ne
comprenaient pas ce qu'il se passait,
											mais d'Anonymous, pas
toujours perçu positivement.
											Ils n'ont pas réalisé d'attaque,
											mais ont menacé
de révéler des informations.
											Ils ont annoncé sur les réseaux sociaux :
											« Nous publierons des informations
											qui montrent les liens des procureurs et
des gouverneurs avec le cartel. »
											Los Zetas a fait prendre
de l'ampleur au conflit,
											en déclarant : « Nous tuerons 10 personnes
pour chaque information révélée. »
											Les choses se sont arrêtées là, car cela
devenait trop horrible pour continuer.
											Mais ce qui a marqué les esprits,
											c'est que ce sont des individus anonymes,
											et pas la police fédérale,
											qui ont réussi à effrayer
											une des organisations les plus violentes
et puissantes au monde.
											Nous vivons à une époque
											où le conflit n'est plus
aussi clair qu'avant.
											On ne sait plus qui on combat,
pourquoi ils nous attaquent,
											les techniques et outils sont nouveaux
											et évoluent rapidement.
											La question demeure :
											que pouvons-nous faire, que peuvent
les organisations et gouvernements ?
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											For answers to these questions,
it starts with individuals,
											and I think peer-to-peer security
is the answer.
											Those people in relationships
that bought over teens online,
											we can do that with peer-to-peer security.
											Individuals have more power
than ever before
											to affect national
and international security.
											And we can create those positive
peer-to-peer relationships
											on and offline,
											we can support and educate the next
generation of hackers, like myself,
											instead of saying, ""You can either be
a criminal or join the NSA.""
											That matters today.
											And it's not just individuals —
it's organizations, corporations even.
											They have an advantage
to act across more borders,
											more effectively and more rapidly
than governments can,
											and there's a set
of real incentives there.
											It's profitable and valuable
											to be seen as trustworthy
in the digital age,
											and will only be more so
in future generations to come.
									","
											Para responder, 
se empieza con las personas
											y creo que la seguridad de persona 
a persona, P2P, es la solución.
											El mismo modelo desarrollado para 
atraer a los adolescentes en línea
											puede usarse para la seguridad P2P.
											Las personas tienen más poder que nunca
											para influir en la seguridad
nacional e internacional.
											Podemos crear relaciones P2P positivas
											tanto en línea como en la vida real,
											podemos ayudar y educar a la próxima 
generación de hackers, como yo,
											en lugar de decir: ""O eres criminal, 
o te alistas en la NSA"".
											Esto es importante hoy en día.
											No son solo los individuos; también las 
organizaciones y las grandes empresas.
											Tienen la posibilidad de actuar
a través de más fronteras,
											más rápida y eficientemente
que los gobiernos.
											Hay unas cuantas ventajas reales en esto.
											Es rentable y valioso ser visto
											como alguien fiable en el mundo digital.
											Y será aún más para 
las generaciones futuras.
									","
											Los Zetas, um dos mais poderosos
cartéis de drogas,
											enforcaram dois bloguistas
com uma placa, dizendo:
											""Isto é o que acontecerá a todos
os intrometidos da Internet.""
											Uma semana depois, 
decapitaram uma rapariga.
											Puseram a cabeça dela, decapitada,
em cima do computador dela
											com uma nota semelhante.
											E assumindo a contraofensiva digital,
											porque os governos nem conseguiam
perceber o que estava a acontecer,
											os Anonymous, um grupo que podemos 
não associar à força mais positiva do mundo
											entrou em ação,
											não com ataques cibernéticos, 
mas ameaçando revelar informações.
											Disseram nas redes sociais:
											""Nós vamos publicar informações
											""que ligam os procuradores e governadores
											""aos negócios corruptos
de droga com o cartel"".
											Agravando esse conflito,
Los Zetas disseram:
											""Vamos matar 10 pessoas por cada
informação que vocês revelarem.""
											Acabou aí porque se iria tornar 
demasiado macabro para continuar.
											Mas o que foi poderoso nisto,
											foi que indivíduos anónimos,
											que não eram membros da polícia 
federal, nem militares ou políticos,
											provocaram o medo no núcleo
											de uma das mais poderosas e 
violentas organizações do mundo.
											Vivemos numa era
											que carece da clareza 
do conflito, no passado
											sobre com quem estamos a lutar, 
porque é que eles nos atacam,
											quais as ferramentas e técnicas utilizadas,
											e como elas evoluem rapidamente.
											Mantém-se a pergunta:
											""O que podem fazer os indivíduos, 
as organizações e os governos?""
											Para responder a esta pergunta,
começamos pelos indivíduos.
											Julgo que a resposta é
a segurança de pessoa a pessoa.
									","
											Bu soruların cevabı, 
bireylerden başlıyor
											ve bence cevap 
bireyler arası güvenlikten geçiyor.
											Internet üzerinden kandırılan gençler
ile ilişki içerisinde olan kişiler,
											bireyler arası güvenliği kullanabilir.
											Bireyler, ulusal ve uluslararası 
güvenlik üzerinde
											eskiye göre çok daha fazla güce sahipler.
											Bu pozitif bireysel ilişkileri kullanarak
											çevrimiçi ve çevrimdışı,
											benim gibi yeni nesil hackerlara
""Ya bir suçlu olursun ya da
											NSA'de çalışırsın."" demek yerine 
onları destekleyip eğitebiliriz.
											Bugün önemli olan budur.
											Sadece bireyler değil, kurumlar hatta
büyük şirketler bile önemli.
											Onların hükümetlerden daha etkin
ve hızlı bir şekilde
											sınırları aşma imkanları var
											ve bunu yapmak için 
güçlü bir teşvik mevcut.
											Dijital çağda güvenilir bir imaj
											sahibi olmak kârlı ve değerli bir şey
											ve gelecek nesiller için
daha da değerli olacak.
									","
											Nous commençons
par l'échelle individuelle.
											Je pense qu'une surveillance entre pairs
est la solution.
											Ces gens ont tissé des liens
avec des ados en ligne ;
											nous pouvons faire la même chose
pour notre sécurité.
											Les individus ont
plus de pouvoir que jamais,
											ils peuvent peser sur la sécurité
nationale et internationale.
											Nous pouvons créer ces relations
positives entre pairs,
											à la fois virtuelles et réelles.
											Nous pouvons soutenir et éduquer la
prochaine génération de hackers,
											au lieu de leur dire : « Tu as le choix,
rejoins la NSA ou deviens un criminel. »
											C'est ça qui compte aujourd'hui.
											Et les individus ne sont pas seuls, il y a
aussi les organisations, les entreprises.
											Tous ont l'avantage de pouvoir agir
au-delà des frontières,
											plus rapidement et efficacement
que les gouvernements,
											et il y a d'autres raisons
d'adopter ce système.
											Il est très important et profitable
											à l'ère du digital, d'être vu comme 
quelqu'un sur qui on peut compter,
											et cela le sera de plus en plus
pour les générations à venir.
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											But we still can't ignore government,
											because that's who we turn to
for collective action
											to keep us safe and secure.
											But we see where that's gotten us so far,
											where there's an inability to adapt
and learn in digital conflict,
											where at the highest levels of leadership,
											the Director of the CIA,
Secretary of Defense,
											they say, ""Cyber Pearl Harbor will happen.""
""Cyber 9/11 is imminent.""
											But this only makes us
more fearful, not more secure.
											By banning encryption in favor
of mass surveillance and mass hacking,
											sure, GCHQ and the NSA can spy on you.
											But that doesn't mean
that they're the only ones that can.
											Capabilities are cheap, even free.
											Technical ability
is rising around the world,
											and individuals and small groups
have the advantage.
											So today it might just be
the NSA and GCHQ,
											but who's to say that the Chinese
can't find that backdoor?
											Or in another generation,
some kid in his basement in Estonia?
									","
											Sin embargo, no podemos 
ignorar a los gobiernos,
											porque son ellos quienes dan
valor a la acción colectiva,
											quienes pueden mantenernos 
a salvo y seguros.
											Pero no nos llevará muy lejos,
											porque no hay capacidad 
para adaptarse y aprender
											en la era digital del conflicto;
											porque en los niveles
más altos de liderazgo,
											el director de la CIA,
el Ministro de Defensa dicen:
											""El Ciber ​​Pearl Harbor ocurrirá"",
""El Ciber 11-S es inminente"".
											Porque todo esto solo infunde más miedo,
no nos hace más seguros.
											Al prohibir la encriptación favoreciendo
la vigilancia y el hackeo masivos
											claro, el GCHQ y la NSA pueden espiarte.
											Pero esto no significa que son
los únicos que pueden hacerlo.
											Los recursos son baratos, incluso gratis.
											La capacidad técnica está
aumentando en todo el mundo,
											y los individuos y los pequeños 
grupos tienen ventaja.
											Hoy tal vez solo son la NSA y el GCHQ,
											pero ¿quién asegura que los chinos
no pueden dar con una puerta trasera?
											O en la siguiente generación,
¿un joven en un sótano de Estonia?
									","
											Essas pessoas estabeleceram relações
""online"" com adolescentes,
											nós podemos fazer o mesmo
com a segurança de pessoa para pessoa.
											Os indivíduos têm mais poder 
do que alguma vez tiveram
											para afetar a segurança nacional
e internacional.
											Nós podemos criar essas relações 
positivas de pessoa para pessoa
											""online"" e ""offline"".
											Podemos apoiar e educar a próxima
geração de ""hackers"", como eu,
											em vez de dizer: ""Tu podes ser um
criminoso ou juntar-te à NSA.""
											É isso que importa hoje em dia.
											E não são só os indivíduos,
são as organizações, até as empresas.
											Todos temos vantagem
em agir além fronteiras,
											mais eficaz e rapidamente
do que os governos conseguem.
											Há um conjunto real 
de incentivos para isso.
											É rentável e valioso
											ser visto como de confiança
na era digital,
											e será mais ainda 
nas gerações vindouras.
											Mas ainda assim não podemos
ignorar os governos,
											porque é para eles que nos 
viramos para uma ação coletiva
									","
											Yine de hükümetleri gözardı edemeyiz.
											Çünkü toplu bir harekette
güvende olmak için
											başvuracağımız yer orası.
											Tabii bunun bizi şimdiye kadar 
getirdiği nokta belli,
											dijital çatışmaya adapte olmak ve öğrenmek
konusunda yetersiz kalınan,
											üst seviyede liderliğin eksik olduğu,
											CIA Direktörünün, 
Savunma Bakanının
											""Siber Pearl Harbor saldırısı olacak.""
""Siber 9/11 çok yakın."" dediği bir yerdeyiz.
											Fakat bu daha çok korkmamızı
sağlıyor, daha güvenli olmayı değil.
											Kitlesel izleme ve siber saldırı için
şifrelemeyi yasaklamak gibi.
											Evet, GCHQ ve NSA sizi dinleyebilir.
											Fakat bu başkalarının da 
yapamayacağı anlamına gelmiyor.
											Yapılabilecekler ucuz, hatta ücretsiz.
											Teknik yetenekler dünya çapında gelişiyor
											ve bireyler ve küçük grupların 
kendi avantajları var.
											Yani, bugün NSA ve GCHQ olabilir,
											kim Çin'in bu arka kapıyı 
bulamayacağını söyleyebilir?
											Veya farklı bir gelecekte, bodrum
katında bir Estonyalı çocuğun?
									","
											Mais on ne peut pas
se passer des gouvernements,
											qui sont ceux vers qui on se tourne,
en cas d'action collective,
											pour maintenir notre sécurité.
											Mais on voit où cela nous a menés :
											il y a une incapacité à s'adapter
et à évoluer dans le conflit digital,
											et même les leaders les plus haut placés,
											le directeur de la CIA,
la Secrétaire de la Défense,
											parlent de potentiels « Cyber Pearl
Harbor » ou « Cyber 11 septembre ».
											Mais cela ne renforce pas la sécurité,
juste la peur.
											En interdisant le chiffrement,
en favorisant la surveillance de masse,
											oui, la NSA et le GCHQ peuvent
vous surveiller.
											Mais ça ne veut pas dire
qu'ils sont les seuls.
											Les compétences nécessaires
sont bon marché, voire gratuites.
											Les compétences techniques se développent
dans le monde,
											et les individus et petits groupes
ont l'avantage.
											Peut-être qu'aujourd'hui, ce ne sont
que la NSA et le GCHQ,
											mais la Chine pourrait aussi
en profiter.
											Ou, dans une génération,
un gamin dans une cave en Estonie.
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
											And so I would say that it's
not what governments can do,
											it's that they can't.
											Governments today
need to give up power and control
											in order to help make us more secure.
											Giving up mass surveillance and hacking
and instead fixing those backdoors
											means that, yeah, they can't spy on us,
											but neither can the Chinese
											or that hacker in Estonia
a generation from now.
											And government support
for technologies like Tor and Bitcoin
											mean giving up control,
											but it means that developers, translators,
anybody with an Internet connection,
											in countries like Cuba, Iran and China,
can sell their skills, their products,
											in the global marketplace,
											but more importantly sell their ideas,
											show us what's happening
in their own countries.
									","
											Por lo cual, la cuestión no es 
lo que los gobiernos pueden hacer,
											sino lo que no pueden.
											Los gobiernos de hoy necesitan
renunciar al poder y al control
											para ayudarnos a estar mejor protegidos.
											Renunciar a la vigilancia
y al hackeo masivos
											y a cambio arreglar esas puertas traseras.
											Significa que sí, no podrán espiarnos
											pero tampoco los chinos
											o ese hacker estonio de 
la siguiente generación.
											El apoyo de los gobiernos a las 
tecnologías como Tor y Bitcoin
											significa renunciar al control
											pero también que los desarrolladores, 
los traductores,
											cualquier persona con 
una conexión a Internet,
											en países como Cuba, Irán, China,
pueden vender sus habilidades y productos
											en un mercado global,
											y lo más importante, sus ideas,
											mostrarnos lo que pasa en sus países.
									","
											para nos mantermos a salvo e seguros.
											Mas nós vemos onde isso 
nos levou até agora.
											Há uma incapacidade para
adaptar e aprender no conflito digital,
											mesmo aos mais altos níveis de liderança.
											O diretor da CIA, a Secretária de Defesa,
falam de possibilidades:
											""Vai ocorrer um Pearl Harbor cibernético.""
""O 11 de Setembro está iminente"".
											Mas isto apenas nos assusta,
não nos dá mais segurança.
											Ao banir a criptografia em favor
da vigilância e ""hacking"" em massa,
											claro, a GCHQ e a NSA podem-vos espiar.
											Mas isso não quer dizer que são 
os únicos que o fazem.
											As competências são baratas, até grátis.
											A capacidade técnica está a crescer
em todo o mundo,
											e os indivíduos e os pequenos grupos
aproveitam-se disso.
											Por isso, hoje talvez sejam só
a NSA e a GCHQ,
											mas quem garante que os chineses 
não o poderão vir a fazer?
											Ou noutra geração, um miúdo 
qualquer na sua cave na Estónia?
											Então eu diria que não é 
o que os governos podem fazer,
											é o que eles não conseguem.
									","
											Bu yüzden diyeceğim şudur ki,
bu devletlerin yapabileceği değil
											yapamayacakları bir şeydir.
											Bugünkü devletler bizlerin daha 
güvenli olabilmesi için
											güç ve kontrolden
vazgeçmek zorundadır.
											Kitlesel izleme ve siber saldırılar yerine
bu arka kapıları tamir etmek,
											bizi izleyemeyecekleri anlamına gelir,
											ama aynı zamanda Çin
											veya Estonyalı çocuk da 
bizi izleyemeyecek.
											Tor ve Bitcoin gibi teknolojilere yönelik
devlet desteği
											kontrolden vazgeçmek demek,
											fakat aynı zamanda yazılımcı, çevirmen,
internet bağlantısı olan herhangi birinin,
											Küba, İran ve Çin gibi ülkelerden kendi 
ürünlerini, yeteneklerini global piyasaya
											sunabilmeleri demektir.
											Daha da önemlisi, fikirlerini satmaları
											bizlere o ülkelerde neler 
yaşandığını gösterecektir.
									","
											A mon avis, le problème n'est pas tant
ce que les gouvernements peuvent faire,
											que ce qu'ils ne peuvent pas faire.
											Les gouvernements doivent abandonner
un peu de pouvoir et de contrôle,
											pour garantir notre sécurité.
											Abandonner la surveillance et le piratage,
supprimer les backdoors,
											ça veut dire qu'ils ne pourront
plus nous espionner,
											mais la Chine non plus,
											ni le hacker estonien.
											Soutenir des technologies
comme Tor ou Bitcoin
											signifie abandonner une part de contrôle,
											mais aussi que les développeurs,
les traducteurs, n'importe qui
											dans des pays comme Cuba, l'Iran, la Chine
peut vendre ses talents, ses produits,
											vers le monde entier,
											mais surtout diffuser ses idées,
											nous montrer ce qu'il se passe
dans son pays.
									",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
"
","
","
","
","
",Governments don't understand cyber warfare. We need hackers,Rodrigo Bijou,9:28,"activism,computers,communication,data,future,government,military,policy,security,terrorism,technology,violence,war,web,Internet,surveillance,encryption"
