en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											See, ""Taiye Selasi comes
from the United States,"" isn't the truth.
											I have no relationship
with the United States,
											all 50 of them, not really.
											My relationship is with Brookline,
the town where I grew up;
											with New York City, where I started work;
											with Lawrenceville,
where I spend Thanksgiving.
											What makes America home for me
is not my passport or accent,
											but these very particular experiences
											and the places they occur.
											Despite my pride in Ewe culture,
											the Black Stars,
and my love of Ghanaian food,
											I've never had a relationship
with the Republic of Ghana, writ large.
											My relationship is with Accra,
where my mother lives,
											where I go each year,
											with the little garden in Dzorwulu
where my father and I talk for hours.
											These are the places
that shape my experience.
											My experience is where I'm from.
									","
											Vean, ""Taiye Selasi viene 
de EE.UU."" no es verdad.
											No tengo relación con los EE.UU.,
											no con los 50 estados, realmente.
											Mi relación es con Brooklin,
la ciudad donde crecí;
											con Nueva York, donde empecé a trabajar;
											con Lawrenceville, donde 
pasaba Acción de Gracias.
											EE.UU. es mi hogar no por 
mi pasaporte o mi acento,
											sino por estas experiencias 
muy particulares
											y los lugares donde ocurren.
											A pesar de mi orgullo 
por la cultura ewe,
											los Black Stars, y mi amor
por la comida ghanesa,
											nunca he tenido una relación con 
la República de Ghana, con mayúsculas.
											Mi relación es con Accra,
donde vive mi madre,
											a donde voy cada año,
											con el pequeño jardín de Dzorwulu
donde hablo horas con mi padre.
											Esos son los lugares
que forman mi experiencia.
											Mi experiencia es mi origen.
									","
											Gördünüz mü, ""Taiye Selasi 
Amerikalı"" gerçek değil.
											Birleşik Devletler ile hiçbir 
bağım bulunmuyor,
											50 eyaletin hiçbirisi ile, gerçekten.
											Benim ilişkim Brookline ile, 
büyüdüğüm kasabayladır;
											New York City ile, 
çalışmaya başladığım şehirle;
											Lawrenceville ile, 
Şükran Günü'nü geçirdiğim yerle.
											Amerika'yı benim evim yapan şey, 
pasaportum ya da aksanım değil;
											ancak bu belirleyici tecrübeler
											ve bunun geçtiği yerler oluyor.
											Ewe kültürüme dair duyduğum kıvanca,
											Kara Yıldızlar ve Gana yemeklerine 
olan sevgime rağmen,
											benim Gana Cumhuriyeti ile
belirgin hiçbir bağım olmadı.
											Accra ile benim bağım, annemin yaşadığı
											ve her sene gittiğim yer olması,
											Dzorwulu'da babam ile saatlerce 
konuştuğumuz o küçük bahçe olması.
											Buralar benim yaşam deneyimimi 
şekillendiren yerler oldular.
											Benim nereli olduğumun tecrübesi.
									","
											Vous savez, « Taiye Selasi vient
des États-Unis » n'est pas la vérité.
											Je n'ai pas de relation
avec les États-Unis,
											aucun des 50 États, pas vraiment.
											Ma relation est avec Brookline,
la ville où j'ai grandi ;
											avec New York,
où j'ai commencé à travailler ;
											avec Lawrenceville,
où j'ai passé Thanksgiving.
											Ce qui fait de l'Amérique ma maison
n'est ni mon passeport ni mon accent,
											mais ces expériences très particulières
											et les endroits
où elles se sont déroulées.
											Malgré ma fierté envers la culture Ewe,
											les Black Stars,
et mon amour pour la nourriture ghanéenne,
											je n'ai jamais eu de relation avec
la République de Ghana en intégralité.
											Ma relation est avec Accra,
où ma mère vit,
											où je vais chaque année,
											avec le petit jardin à Dzorwulu où
mon père et moi parlons durant des heures.
											Ce sont les lieux
qui façonnent mon expérience.
											Je viens de mon expérience.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											What if we asked, instead
of ""Where are you from?"" —
											""Where are you a local?""
											This would tell us so much more
about who and how similar we are.
											Tell me you're from France,
and I see what, a set of clichés?
											Adichie's dangerous single story,
the myth of the nation of France?
											Tell me you're a local of Fez and Paris,
											better yet, Goutte d'Or, and I see
a set of experiences.
											Our experience is where we're from.
									","
											Y si en vez de preguntar
""¿De dónde vienes?""
											preguntásemos: ""¿Dónde eres local?""
											Esto nos diría mucho más de con
quién y cuán similares somos.
											Dime que eres de Francia,
y ¿qué veo?, ¿un conjunto de clichés?
											¿La historia peligrosa de Adichie,
el mito de la nación de Francia?
											Dime que eres local de Fez y Paris,
											aún mejor, Goutte d'Or, y veo
un conjunto de experiencias.
											Nuestra experiencia es nuestro origen.
									","
											Ya ""Nerelisin"" diye sormak yerine
											""Nereye aitsin"" diye sorsaydık?
											Bu bize kim olduğumuzu ve ne kadar 
benzer olduğumuzu daha fazla gösterirdi.
											Bana Fransalı olduğunuzu söylediğinizde 
ne görmeliyim? Klişeler sürüsü mü?
											Adichie'nin tehlikeli tek hikâyesindeki 

											gibi bir türden Fransız 
ulusuna ait mitler mi?
											Bana Fez yahut Paris yerlisi 
olduğunuzu, daha da iyisi
											Goutte d'Or'lu olduğunuzu söyleyin 
ve ben bir sürü yaşanmışlık görebileyim.
											Nereli olduğumuz aslında 
bizim yaşanmışlıklarımızdır.
									","
											Et si, au lieu de demander :
« D'où venez-vous ? »
											nous demandions :
« Où êtes-vous un local ? »
											Cela nous en dirait tellement plus
sur qui vous êtes et nos points communs.
											Dites-moi que vous venez de France,
et je vois quoi, un jeu de clichés ?
											La dangereuse histoire unique d'Adichie,
le mythe de la nation de France ?
											Dites-moi que vous êtes un local
de Fez et de Paris,
											ou mieux encore, de la Goutte d'Or,
et je vois un jeu d'expériences.
											Nous venons de notre expérience.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											So, where are you a local?
											I propose a three-step test.
											I call these the three ""R’s"":
rituals, relationships, restrictions.
									","
											¿Dónde eres local?
											Les propongo un test de 3 pasos.
											Lo llamo las tres ""R"":
rituales, relaciones, restricciones.
									","
											Peki siz nereye aitsiniz?
											Üç aşamalı bir test sunuyorum bunun için.
											Ben bu testi 3R testi 
olarak isimlendiriyorum:
											Alışkanlıklar (Rituels), Bağlar (Relationships), 
Kısıtlamalar (Restrictions).
									","
											Donc où êtes-vous un local ?
											Je propose un test en trois étapes.
											Je les appelle les trois R :
Rituels, Relations, Restrictions.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											First, think of your daily rituals,
whatever they may be:
											making your coffee, driving to work,
											harvesting your crops,
saying your prayers.
											What kind of rituals are these?
											Where do they occur?
											In what city or cities in the world
do shopkeepers know your face?
											As a child, I carried out fairly standard
suburban rituals in Boston,
											with adjustments made for the rituals
my mother brought from London and Lagos.
											We took off our shoes in the house,
											we were unfailingly
polite with our elders,
											we ate slow-cooked, spicy food.
											In snowy North America,
ours were rituals of the global South.
											The first time I went to Delhi
or to southern parts of Italy,
											I was shocked by how at home I felt.
											The rituals were familiar.
											""R"" number one, rituals.
									","
											Primero, piensen tres 
rituales diarios, los que sean:
											hacer el café, conducir al trabajo,
											cosechar cultivos,
decir sus oraciones.
											¿Qué tipo de rituales son?
											¿Dónde ocurren?
											¿En qué ciudad o ciudades del mundo
los comerciantes conocen sus rostros?
											De niña, yo tenía rituales suburbanos 
bastante comunes en Boston,
											con ajustes a los rituales que
mi madre trajo de Londres y Lagos.
											Nos quitábamos los zapatos en casa,
											éramos indefectiblemente
educados con nuestros mayores,
											comíamos comidas picantes
cocidas a fuego lento.
											En los nevados EE.UU., nuestros 
rituales eran del Sur global.
											La primera vez que fui a Delhi
o al sur de Italia,
											quedé sorprendida e lo familiar 
que me resultaba.
											Los rituales eran familiares.
											""R"" número uno, los rituales.
									","
											İlk olarak günlük ritüellerinizi düşünün, 
ne olursa olsunlar:
											Kahve yapmak, aracınızla işe gitmek,
											ekin biçmek, dua etmek.
											Ne türden alışkanlıklar bunlar?
											Bunlar nerede oluşur?
											Dünyanın hangi şehrinde yahut 
şehirlerinde dükkânlar sizi tanıyorlar?
											Bir çocuk olarak Boston'da annemin 
Londra'dan ve Lagos'tan
											getirdiği alışkanlıkların 
düzenlenmiş şekilleri olan
											oldukça standart banliyö 
alışkanlıkları yerine getiriyordum.
											Eve girerken ayakkabımızı çıkarırdık,
											bizden büyüklere hiçbir hataya mahal 
vermeden nezaket gösterirdik,
											elektrikli tencerede yavaş pişen 
baharatlı yemekler yerdik.
											Karlı Kuzey Amerika'da global bir 
Güney'in alışkanlıklarını yaşıyorduk.
											Delhi'ye ya da Güney İtalya'ya ilk gittiğimde
											kendimi nasıl evimde hissettiğimi 
görünce çok şaşırdım.
											Alışkanlıklar çok tanıdıktı.
											Birinci ""R"", alışkanlıklar (rituals).
									","
											Tout d'abord, pensez à vos rituels
quotidiens, quels qu'ils soient :
											préparer son café, aller au travail,
											faire la moisson,
dire ses prières.
											Quel genre de rituels sont-ils ?
											Où ont-ils lieu ?
											Dans cette ou ces ville(s) dans le monde,
les marchands vous connaissent-ils ?
											Enfant, je réalisais des rituels
de banlieue plutôt standard à Boston,
											faisant quelques ajustements
											par rapport aux rituels que ma mère
avait ramenés de Londres et du Lagos.
											Dans la maison,
nous enlevions nos chaussures,
											nous étions toujours polis
envers nos aînés,
											nous mangions des plats
mijotés épicés.
											Dans l'Amérique du nord enneigée,
nos rituels étaient ceux des pays du sud.
											La première fois que je suis allée à Delhi
ou dans le sud de l'Italie,
											j'étais choquée par mon impression
d'être à la maison.
											Ces rituels étaient familiers.
											Le premier R : Rituels.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Now, think of your relationships,
of the people who shape your days.
											To whom do you speak at least once a week,
											be it face to face or on FaceTime?
											Be reasonable in your assessment;
											I'm not talking about
your Facebook friends.
											I'm speaking of the people who shape
your weekly emotional experience.
											My mother in Accra,
my twin sister in Boston,
											my best friends in New York:
											these relationships are home for me.
											""R"" number two, relationships.
									","
											Ahora, piensen en sus relaciones, en 
las personas que dan forma a sus días.
											¿Con quiénes hablan al menos 
una vez por semana,
											sea cara a cara o por FaceTime?
											Sean razonables en su evaluación;
											No hablo de sus amigos de Facebook.
											Hablo de las personas que forman sus 
experiencias emocionales cada semana.
											Mi madre en Accra,
mi hermana gemela en Boston,
											mis mejores amigos en Nueva York:
											estas relaciones son mi hogar.
											""R"" número dos, las relaciones.
									","
											Şimdi günlerinizi şekillendiren insanlarla 
olan bağlarınızla ilgili düşünün.
											En azından haftada bir gün 
konuştuğunuz insanlar,
											yüz yüze veya FaceTime'da olsun.
											Bu değerlendirmenizde 
makul olmaya çalışın,
											zira Facebook arkadaşlarınızdan 
bahsetmiyorum.
											Bir haftanızı duygusal anlamda 
şekillendiren insanlardan bahsediyorum.
											Accra'daki annem, 
Boston'daki ikiz kız kardeşim,
											New York'taki en iyi arkadaşlarım:
											Bu bağlar benim için birer yuva gibi.
											İki numaralı ""R"", Bağlar (Relationships).
									","
											Pensez à vos relations,
aux gens qui façonnent vos journées.
											A qui parlez-vous au moins
une fois par semaine,
											que ce soit face à face
ou sur FaceTime ?
											Soyez raisonnables
dans votre estimation ;
											je ne parle pas de vos amis
sur Facebook.
											Je parle des gens qui façonnent votre
expérience émotionnelle de la semaine.
											Ma mère à Accra,
ma sœur jumelle à Boston,
											mes meilleurs amis à New York :
											ces relations sont ma maison.
											Le deuxième R : Relations.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											We're local where we carry out
our rituals and relationships,
											but how we experience our locality
											depends in part on our restrictions.
											By restrictions, I mean,
where are you able to live?
											What passport do you hold?
											Are you restricted by, say, racism,
from feeling fully at home where you live?
											By civil war, dysfunctional governance,
economic inflation,
											from living in the locality
where you had your rituals as a child?
											This is the least sexy of the R’s,
											less lyric than rituals and relationships,
											but the question takes us past
""Where are you now?""
											to ""Why aren't you there, and why?""
											Rituals, relationships, restrictions.
									","
											Somos locales allí donde llevamos
nuestros rituales y relaciones,
											pero cómo experimentamos lo local
											depende en parte 
de nuestras restricciones.
											Por restricciones me refiero
a dónde podemos vivir.
											¿Qué pasaporte tenemos?
											¿Los limita el racismo, se sienten
completamente en casa donde viven?
											¿Impide una guerra civil, un gobierno
disfuncional, la inflación económica,
											que vivan en la localidad en la 
que tuvieron sus rituales de infancia?
											Esta es la menos sexy de las R,
											menos lírica que los rituales 
y las relaciones,
											pero la pregunta que nos lleva 
de ""¿Dónde estás ahora?""
											a ""¿Por qué no estás allí?""
											Rituales, relaciones, restricciones.
									","
											Bizler alışkanlıklarımızı ve bağlarımızı 
devam ettirdiğimiz yerlere aitiz,
											ancak yerel aidiyetimizi yaşama şeklimiz
											bazı kısıtlamalarımıza da bağlıdır.
											Kısıtlamalar derken, bahsettiğim şey 
""Nerede yaşayabilirsin?""
											""Hangi ülkenin pasaportunu taşıyorsun?""
											Irkçılık gibi bir şeyden dolayı yaşadığınız 
yerde kendinizi evinizde hissetmekten;
											sivil savaş, işlevsiz bir yönetim, 
ekonomik enflasyon sayesinde,
											bir çocuk olarak 
alışkanlıklarınızı sürdürdüğünüz
											çevrede yaşamaktan kısıtlanıyor musunuz?
											Bu da en az seksi R,
											alışkanlıklar ve 
bağlardan daha az şiirsel;
											ancak soru bizi 
""Şu an neredesin?"" sorusundan
											""Neden orada değilsin 
ve neden?"" sorusuna götürüyor.
											Alışkanlıklar, bağlar ve kısıtlamalar.
									","
											Nous sommes des locaux où
nous avons nos rituels et nos relations,
											mais la manière dont
nous expérimentons notre localité
											dépend en partie de nos restrictions.
											Par restrictions je veux dire :
où êtes-vous capable de vivre ?
											Quel passeport possédez-vous ?
											Êtes-vous restreint par,
disons, le racisme,
											par l'impression d'être totalement
à la maison où vous vivez ?
											Par la guerre civile, un gouvernement
dysfonctionnel, l'inflation économique,
											par le fait de vivre dans une localité
où, enfant, vous aviez vos rituels ?
											C'est le R le moins sexy,
											moins lyrique que les rituels
et les relations,
											mais la question nous emmène de :
« Où êtes-vous actuellement ? »
											à : « Pourquoi n'êtes-vous pas là-bas ? »
											Les rituels, les relations,
les restrictions.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Take a piece of paper
											and put those three words
on top of three columns,
											then try to fill those columns
as honestly as you can.
											A very different picture
of your life in local context,
											of your identity as a set of experiences,
											may emerge.
									","
											Tomen un trozo de papel
											y escriban esas tres palabras
en tres columnas,
											luego traten de completar
esas columnas con total honestidad.
											Una imagen muy diferente de 
sus vidas en contexto local,
											de sus identidades como 
conjunto de experiencias,
											puede surgir.
									","
											Bir parça kâğıt alın ve
											ve sütunlara ayırarak bu üç kelimeyi 
sütunların başına yazın,
											sonra üç sütunu da tüm dürüstlüğünüzle 
doldurmaya çalışın.
											Yerel bağlamda hayatınızın, 

											tecrübeler ile şekillenmiş kimliğinizin 
çok farklı bir resmi
											ortaya çıkabilir.
									","
											Prenez une feuille de papier
											et mettez ces trois mots
en haut de trois colonnes,
											puis essayez de remplir ces colonnes
aussi honnêtement que possible.
											Une image très différente
de votre vie dans un contexte local,
											de votre identité
en tant que jeu d'expériences
											pourrait émerger.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											So let's try it.
											I have a friend named Olu.
											He's 35 years old.
											His parents, born in Nigeria,
came to Germany on scholarships.
											Olu was born in Nuremberg
and lived there until age 10.
											When his family moved to Lagos,
he studied in London,
											then came to Berlin.
											He loves going to Nigeria —
											the weather, the food, the friends —
											but hates the political corruption there.
											Where is Olu from?
									","
											Intentémoslo.
											Tengo un amigo llamado Olu.
											Tiene 35 años.
											Sus padres nacieron en Nigeria,
fueron a Alemania con una beca.
											Olu nació en Nuremberg
y vivió allí hasta los 10 años.
											Cuando su familia se mudó a Lagos,
él estudió en Londres,
											luego fue a Berlon.
											Le encanta ir a Nigeria
											— el clima, la comida, los amigos —
											pero detesta la corrupción 
política de allí.
											¿De dónde es Olu?
									","
											Hadi deneyelim.
											Olu isimli bir arkadaşım var.
											Kendisi 35 yaşında.
											Ailesi Nijerya'da doğmuş ve 
burs ile Almanya'ya yerleşiyor.
											Olu Nuremberg'de doğuyor ve 
10 yaşına kadar orada yaşıyor.
											Ailesi Lagos'a yerleştiği zaman, 
Olu Londra'da okuyor
											ve daha sonra da Berlin'e geliyor.
											Nijerya'ya gitmeyi çok seviyor —
											havası, yemekleri, arkadaşları —
											ancak politik yolsuzluklardan 
nefret ediyor.
											Olu nereli?
									","
											Alors essayons.
											J'ai un ami du nom de Olu.
											Il a 35 ans.
											Ses parents, nés au Nigeria, sont venus
en Allemagne grâce à des bourses d'études.
											Olu est né à Nuremberg
et y a vécu jusqu'à ses 10 ans.
											Quand sa famille a déménagé au Lagos,
il a étudié à Londres,
											puis est venu à Berlin.
											Il adore aller au Nigeria —
											la météo, la nourriture, les amis —
											mais déteste
la corruption politique là-bas.
											D'où vient Olu ?
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											I have another friend named Udo.
											He's also 35 years old.
											Udo was born in Córdoba,
in northwest Argentina,
											where his grandparents migrated
from Germany, what is now Poland,
											after the war.
											Udo studied in Buenos Aires,
and nine years ago came to Berlin.
											He loves going to Argentina — 
the weather, the food, the friends —
											but hates the economic corruption there.
											Where is Udo from?
											With his blonde hair and blue eyes,
Udo could pass for German,
											but holds an Argentinian passport,
so needs a visa to live in Berlin.
											That Udo is from Argentina
has largely to do with history.
											That he's a local
of Buenos Aires and Berlin,
											that has to do with life.
									","
											Tengo otro amigo llamado Udo.
											Tiene 35 años.
											Udo nació en Córdoba,
del centro de Argentina,
											a donde sus abuelos migraron
desde Alemania, ahora Polonia,
											después de la guerra.
											Udo estudió en Buenos Aires,
y hace nueve años fue a Berlin.
											Le encanta ir a Argentina
— el clima, la comida, los amigos —
											pero detesta la corrupción 
económica de allí.
											¿De dónde es Udo?
											Con cabello rubio y ojos azules,
Udo podría pasar por alemán,
											pero tiene un pasaporte argentino y 
necesita una visa para vivir en Berlin.
											Que Udo sea de Argentina tiene 
mucho que ver con la historia.
											Que sea local de Buenos Aires y Berlin,
											tiene que ver con la vida.
									","
											Udo isimli başka bir arkadaşım var.
											O da 35 yaşında.
											Córdoba'da, Kuzeybatı Arjantin'de doğuyor,
											büyükanne ve büyükbabası 
şimdi Polonya olan
											o tarihteki Almanya'dan 
savaş sonrası oraya kaçmış.
											Udo Buenos Aires'te okuyor ve 
9 yıl önce Berlin'e yerleşiyor.
											Arjantin'e gitmeyi çok seviyor — 
havası, yemekleri ve arkadaşları —
											ancak ekonomik yolsuzluklardan 
nefret ediyor.
											Udo nereli?
											Sarı saçları ve mavi gözleri ile 
Alman sayılabilir;
											ancak Arjantin pasaportu taşıyor 

											ve Berlin'e gitmesi için 
vizeye ihtiyaç duyuyor.
											Udo'nun Arjantinli olması 
büyük oranda tarihle ilgili,
											Buenos Aires ve Berlin'in yerlisi olması
											yaşamla ilgili.
									","
											J'ai un autre ami du nom d'Udo.
											Il a aussi 35 ans.
											Udo est né à Cordoba,
au nord-ouest de l'Argentine,
											où ses grands-parents ont migré depuis
l'Allemagne, qui est aujourd'hui Pologne,
											après la guerre.
											Udo a étudié à Buenos Aires,
et il y a 9 ans est venu à Berlin.
											Il adore aller en Argentine —
la météo, la nourriture, les amis —
											mais déteste
la corruption économique là-bas.
											D'où vient Udo ?
											Avec ses cheveux blonds et ses yeux bleus,
Udo pourrait être Allemand,
											mais il détient un passeport argentin
et a besoin d'un visa pour vivre à Berlin.
											Le fait qu'Udo vienne d'Argentine
a beaucoup à voir avec l'histoire.
											Qu'il soit un local
de Buenos Aires et de Berlin,
											cela a à voir avec sa vie.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Olu, who looks Nigerian,
needs a visa to visit Nigeria.
											He speaks Yoruba with an English accent,
											and English with a German one.
											To claim that he's
""not really Nigerian,"" though,
											denies his experience in Lagos,
											the rituals he practiced growing up,
											his relationship with family and friends.
									","
											Olu, que parece nigeriano,
necesita visa para visitar Nigeria.
											Habla yoruba con acento inglés,
											e inglés con acento alemán.
											Dice no ser ""realmente nigeriano"",
											niega su experiencia en Lagos,
											los rituales que practicó al crecer,
											sus relaciones con la familia y amigos.
									","
											Nijeryalı gibi görünen Olu ise Nijerya'ya 
gitmek için vizeye ihtiyaç duyuyor.
											İngiliz aksanı ile Yoruba konuşuyor
											ve Alman aksanı ile İngilizce.
											Ancak kendisinin ""gerçekten Nijeryalı"" 
olmadığını söylemek
											Lagos'taki yaşanmışlıklarını,

											büyürken taşıdığı alışkanlıkları,
											ailesi ve arkadaşları ile olan bağlarını 
inkâr etmek olacaktır.
									","
											Olu, qui semble être Nigérian,
a besoin d'un visa pour aller au Nigeria.
											Il parle Yoruba avec un accent anglais
											et anglais avec un accent allemand.
											Cependant, prétendre qu'il
« n'est pas vraiment nigérian »
											revient à nier son expérience à Lagos,
											les rituels qu'il a pratiqués
en grandissant,
											sa relation avec
sa famille et ses amis.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Meanwhile, though Lagos
is undoubtedly one of his homes,
											Olu always feels restricted there,
											not least by the fact that he's gay.
									","
											Mientras tanto, aunque Lagos
es sin duda uno de sus hogares,
											Olu siempre se siente limitado allí,
											no solo por el hecho de ser gay.
									","
											Şüphesiz Lagos onun 
evlerinden birisi olsa da,
											Olu kendisini orada kendini 
kısıtlanmış hissediyor,
											özellikle eşcinsel olması 
bunun sebeplerinden birisi.
									","
											Pendant ce temps, bien que le Lagos
soit indubitablement une de ses maisons,
											Olu s'y sent restreint,
											ne serait-ce qu'en raison
de son homosexualité.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Both he and Udo are restricted
by the political conditions
											of their parents' countries,
											from living where some of their
most meaningful rituals
											and relationships occur.
											To say Olu is from Nigeria
and Udo is from Argentina
											distracts from their common experience.
											Their rituals, their relationships,
and their restrictions are the same.
									","
											Tanto él como Udo no pueden,
por las condiciones políticas
											de los países de sus padres,
											vivir donde ocurren algunos de 
sus rituales más significativos
											y sus relaciones.
											Decir que Olu es de Nigeria
y Udo de Argentina
											distrae de sus experiencias comunes.
											Sus rituales, sus relaciones,
y sus restricciones son las mismas.
									","
											Hem o, hem de Udo politik şartlar 
sebebi ile kendilerini
											ailelerinin ülkelerinde
kısıtlanmış hissediyor,
											en anlamlı alışkanlıklarının
											ve bağlarının kurulduğu yerde yaşarken.
											Olu'nun Nijeryalı, Udo'nun ise Arjantinli 
olduğunu söylemek
											ortak yaşanmışlıkları bir kenara iter.
											Alışkanlıkları, bağları ve 
kısıtlamaları aynıdır oysaki.
									","
											Lui et Udo sont tous deux restreints
par les conditions politiques
											des pays de leurs parents,
											les empêchant de vivre où
certains de leurs rituels
											et leurs relations
les plus significatifs ont lieu.
											Dire qu'Olu vient du Nigeria
et Udo d'Argentine
											les détourne de leur expérience commune.
											Leurs rituels, leurs relations
et leurs restrictions sont les mêmes.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
