en,fr,tr,title,speaker,duration,tags
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											And then one day,
my colleague walked into my office,
											and he said, ""Dr. Burke,
have you seen this?""
											In his hand was a copy
of a research study
											called the Adverse Childhood
Experiences Study.
											That day changed my clinical practice
and ultimately my career.
									","
											Et puis un jour, un collègue 
est venu dans mon bureau,
											et a dit : « Docteur Burke,
avez-vous vu ceci ? »
											Il avait dans la main
une copie d'une étude
											appelée l'Etude des Expériences
d'Adversité de l'Enfance.
											Ce jour a changé ma pratique médicale
et finalement ma carrière.
									","
											Bir gün iş arkadaşım ofisime geldi
											ve ''Dr. Burke, bunu
gördünüz mü?'' diye sordu.
											Elinde ""Olumsuz Çocukluk Deneyimleri"" adlı
											çalışmanın bir kopyası vardı.
											O gün, benim hem klinik uygulamalarımı
hem de tüm kariyerimi değiştirdi.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											The Adverse Childhood Experiences Study
											is something that everybody
needs to know about.
											It was done by Dr. Vince Felitti at Kaiser
and Dr. Bob Anda at the CDC,
											and together, they asked 17,500 adults
about their history of exposure
											to what they called ""adverse 
childhood experiences,"" or ACEs.
											Those include physical, emotional,
or sexual abuse;
											physical or emotional neglect;
											parental mental illness,
substance dependence, incarceration;
											parental separation or divorce;
											or domestic violence.
											For every yes, you would get
a point on your ACE score.
											And then what they did
											was they correlated these ACE scores
against health outcomes.
											What they found was striking.
											Two things:
											Number one, ACEs are incredibly common.
											Sixty-seven percent of the population
had at least one ACE,
											and 12.6 percent, one in eight,
had four or more ACEs.
											The second thing that they found
											was that there was
a dose-response relationship
											between ACEs and health outcomes:
											the higher your ACE score,
the worse your health outcomes.
											For a person with an ACE score
of four or more,
											their relative risk of chronic
obstructive pulmonary disease
											was two and a half times that
of someone with an ACE score of zero.
											For hepatitis, it was also
two and a half times.
											For depression, it was
four and a half times.
											For suicidality, it was 12 times.
											A person with an ACE score
of seven or more
											had triple the lifetime risk
of lung cancer
											and three and a half times the risk
of ischemic heart disease,
											the number one killer
in the United States of America.
									","
											Tout le monde devrait connaitre
											l'Etude des Expériences
d'Adversité de l'Enfance.
											Elle a été menée par Dr. Vince Felitti
du kaiser et Dr. Bob Anda du CDC.
											Ensemble, ils ont demandé à 17 500 adultes
leur historique d'exposition
											à ce qu'ils appelaient les « expériences
d'adversité de l'enfance » ou EAE.
											Elles comprenaient les abus
physiques, émotionnels ou sexuels ;
											la négligence physique ou émotionnelle ;
											la maladie mentale d'un parent,
sa dépendance ou son incarcération ;
											la séparation parentale ou le divorce ;
											ou la violence domestique.
											Pour chaque oui, vous obtiendriez
un point sur votre score d'EAE.
											Ensuite,
											ils ont mis en corrélation
ces scores d'EAE et l'état de santé.
											Ce qu'ils ont trouvé était frappant.
											Deux choses :
											La première est que les EAE
sont incroyablement communes.
											67% de la population
avait vécu au moins une EAE,
											et 12,6%, une personne sur huit,
avait vécu quatre ou plus EAE.
											La seconde chose qu'ils ont remarquée
											est qu'il y avait 
une relation dose-réponse
											entre les EAE et les états de santé :
											plus votre score d'EAE était élevé,
pire était votre état de santé.
											Pour une personne avec un score d'EAE
de quatre ou plus,
											leur risque relatif de maladie
chronique d'obstruction pulmonaire
											était 2,5 fois plus élevée que pour 
quelqu'un avec un score d'EAE de 0.
											Pour les hépatites,
c'était également 2,5 fois plus élevé.
											Pour la dépression,
c'était 4,5 fois plus élevé.
											Pour les tendances suicidaires,
c'était multiplié par 12.
											Une personne avec un score d'EAE
de 7 ou plus
											avait 3 fois plus de risques
d'avoir un cancer du poumon
											et 3,5 fois plus de risques
d'avoir une cardiopathie ischémique,
											la première cause de décès
aux États-Unis d'Amérique.
									","
											""Olumsuz Çocukluk Deneyimleri"" çalışması,
											herkesin bilmesi gereken bir çalışma.
											Çalışma, Kaiser'deki Dr. Vince Felitti ve 
CDC'deki Dr. Bob Anda tarafından yapıldı
											ve hep birlikte 17.500 yetişkine,
""olumsuz çocukluk deneyimleri""
											veya ACE dedikleri şeye
maruz kalma öykülerini sordular.
											Bunların içinde şunlar var:
Fiziksel, duygusal ve cinsel istismar,
											fiziksel ya da duygusal ihmal,
											ebeveynsel akıl hastalığı,
madde bağımlılığı, hapsedilme,
											ebeveyn ayrılığı veya boşanması
											ya da aile içi şiddet.
											Verdiğiniz her bir evet cevabı için, ACE 
puanında bir puan elde edersiniz.
											Ve sonra yaptıkları şey,
											bu ACE puanlarını sağlık
sonuçları ile ilişkilendirmek.
											Buldukları şey, çarpıcıydı.
											İki şey:
											Birincisi, ACE'lerin akıl almaz
derecede yaygın olması.
											Nüfusun yüzde 67'sinde
en az bir ACE var
											ve yüzde 12,6'sı, yani sekizde biri,
dört veya daha fazlasında ACE var.
											Bulduklari ikinci şey,
											ACE'ler ve sağlık sonuçları arasında
											bir doz-davranış ilişkisi olmasıydı:
											ACE puanınız ne kadar yüksekse,
sağlık sonuçlarınız o kadar kötüdür.
											ACE puanı dört veya
daha fazla olan kişinin
											kronik obstrüktif
akciğer hastalığı ile ilgili
											ACE puanı sıfır olandan iki buçuk kat
daha fazla göreceli riski var.
											Hepatit için, iki buçuk katı daha fazla,
											depresyon için ise, dört buçuk
katı daha fazla risk var.
											İntihar eğilimi için,
bu risk 12 kat daha fazla.
											ACE puanı yedi veya daha
fazla olan bir kişinin ise,
											hayat boyu üç kat daha fazla
akciğer kanseri riski varken,
											iskemik kalp hastalığında da
üç buçuk kat daha fazla riski var,
											ki bu, ABD'de bir numaralı
öldürücü hastalık demek.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											Well, of course this makes sense.
											Some people looked at this data
and they said, ""Come on.
											You have a rough childhood,
you're more likely to drink and smoke
											and do all these things
that are going to ruin your health.
											This isn't science.
This is just bad behavior.""
									","
											Bien-sûr, cela semble logique.
											Certaines personnes ont regardé
ces données et dit : « Voyons.
											Vous avez une enfance difficile, vous êtes
plus susceptible de boire ou fumer
											et de faire toutes ces choses
qui vont vous ruiner la santé.
											Ce n'est pas de la science. C'est 
simplement un mauvais comportement. »
									","
											Tabii, bu bir anlam ifade ediyor.
											Bazı insanlar bu veriye bakıp
dediler ki: ""Hadi ama,
											zor bir çocukluk geçiriyorsun, muhtemelen 
daha fazla içki ve sigara içiyorsun
											ve sağlığını bozacak
tüm bu şeyleri yapıyorsun.
											Bu bilim değil. Sadece kötü davranış.""
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											It turns out this is exactly
where the science comes in.
											We now understand
better than we ever have before
											how exposure to early adversity
											affects the developing brains
and bodies of children.
											It affects areas like
the nucleus accumbens,
											the pleasure and reward
center of the brain
											that is implicated
in substance dependence.
											It inhibits the prefrontal cortex,
											which is necessary for impulse control
and executive function,
											a critical area for learning.
											And on MRI scans,
											we see measurable differences
in the amygdala,
											the brain's fear response center.
											So there are real neurologic reasons
											why folks exposed
to high doses of adversity
											are more likely to engage
in high-risk behavior,
											and that's important to know.
									","
											Il s'avère que c'est à ce point exactement
que la science intervient.
											Nous comprenons maintenant
bien mieux qu'avant
											comment l'exposition
précoce à l'adversité
											affecte le cerveau et le corps
en développement des enfants.
											Cela affecte des aires comme
le noyau accumbens,
											le centre du plaisir
et de la récompense du cerveau
											qui est impliqué dans
la dépendance à une substance.
											Cela inhibe le cortex préfrontal;
											qui est nécessaire pour le contrôle de
ses impulsions et la fonction exécutive,
											une zone critique pour l'apprentissage.
											Et sur des IRM,
											on voit une différence mesurable
dans l'amygdale,
											le centre de réponse à la peur du cervau.
											Il y a donc des raisons neurologiques
											expliquant pourquoi des personnes
exposées fortement à l'adversité
											sont plus susceptibles d'avoir
un comportement à risques,
											et il est important de le savoir.
									","
											İşte tam burada bilim devreye giriyor.
											Şimdi, ilk sıkıntıların,
çocuklarımızın gelişen beyinlerini
											ve bedenlerini nasıl etkilediğini
											eskisinden çok daha iyi anlıyoruz.
											Akkumbens çekirdeğini,
											beynin zevk ve ödül merkezini etkiliyor,
											ki bu alan, madde
bağımlılığını da içeriyor.
											Dürtü kontrolü ve yürütme
fonksiyonu için gerekli olan
											prefrontal korteksi engelliyor,
											ki bu alan, öğrenme için
kritik bir alandır.
											MR taramalarında,
											beynin korku merkezi olan amigdaladaki
											ölçülebilen farklılıkları görüyoruz.
											Bu yüzden yüksek dozda sıkıntıya 
maruz kalan insanların
											neden yüksek riskli davranışlarda
bulunduğuyla ilgili
											gerçek nörolojik sebepler var
											ve bunları bilmek önemli.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											But it turns out that even if you don't
engage in any high-risk behavior,
											you're still more likely
to develop heart disease or cancer.
											The reason for this has to do with
the hypothalamic–pituitary–adrenal axis,
											the brain's and body's
stress response system
											that governs our fight-or-flight response.
											How does it work?
											Well, imagine you're walking
in the forest and you see a bear.
											Immediately, your hypothalamus
sends a signal to your pituitary,
											which sends a signal 
to your adrenal gland that says,
											""Release stress hormones!
Adrenaline! Cortisol!""
											And so your heart starts to pound,
											Your pupils dilate, your airways open up,
											and you are ready to either
fight that bear or run from the bear.
											And that is wonderful
											if you're in a forest
and there's a bear.
											(Laughter)
											But the problem is what happens
when the bear comes home every night,
											and this system is activated
over and over and over again,
											and it goes from being
adaptive, or life-saving,
											to maladaptive, or health-damaging.
											Children are especially sensitive
to this repeated stress activation,
											because their brains and bodies
are just developing.
											High doses of adversity not only affect
brain structure and function,
											they affect the developing immune system,
											developing hormonal systems,
											and even the way our DNA
is read and transcribed.
									","
											Mais il s'avère que même si vous
n'avez pas de comportement à risque,
											vous êtes aussi plus susceptible de
développer une maladie du cœur, un cancer.
											Cela a à voir avec l'axe 
hypothalamique - pituitaire - surrénal,
											le système de réponse au stress
du cerveau et du corps
											qui gouverne notre réaction
de la lutte ou de la fuite.
											Comment cela fonctionne-t-il ?
											Imaginez que vous marchez 
dans la forêt et que vous voyez un ours.
											Immédiatement, votre hypothalamus
envoie un signal à votre hypophyse,
											qui envoie un signal
à votre glande surrénale qui dit :
											« Libérez les hormones de stress !
Adrénaline ! Cortisol ! »
											Votre cœur s'accélère,
											vos pupilles se dilatent,
vos voies respiratoires s'ouvrent,
											et vous êtes prêt soit
à combattre cet ours soit à le fuir.
											Et c'est génial
											si vous êtes dans une forêt
et qu'il y a un ours.
											(Rires)
											Mais le problème est : que se passe-t-il
si l'ours rentre tous les soirs,
											et que ce système est activé
encore et encore et encore,
											et qu'il passe d'évolutif,
ou salvateur,
											à mal adapté ou nuisible à la santé ?
											Les enfants sont particulièrement
sensibles à cette activation réptée
											de situation de stress puisque leurs
cerveau et corps se développent.
											Une forte adversité n'affecte pas
seulement la structure, le fonctionnement
											du cerveau mais aussi
le système immunitaire en développement,
											les systèmes hormonaux en développement,
											et même la façon dont notre ADN
est lu et transcrit.
									","
											Ancak, eğer herhangi bir yüksek riskli 
davranışlarla iç içe değilseniz bile,
											yine de kalp hastalığı veya
kanser olma ihtimaliniz var.
											Bunun sebebinin, beynin ve
bedenin stres yanıt sistemi olan
											hipotalamus-hipofiz-adrenal
aks ile ilgisi olmalı
											ki bu sistem 'savaş-ya da-kaç'
tepkimizi yönetiyor.
											Peki bu nasıl çalışıyor?
											Bir ormanda yürüdüğünüzü hayal edin
ve bir ayı görüyorsunuz.
											Acilen, hipotalamus'unuz
hipofiz bezinize sinyal gönderir,
											o da böbreküstü bezinize
sinyal göndererek şöyle der:
											""Stres hormonlarını sal!
Adrenalin! Kortizol!""
											ve kalbiniz çarpmaya başlar,
											göz bebekleriniz büyür,
hava yollarınız açılır
											ve artık ya ayı ile savaşmaya
ya da ayıdan kaçmaya hazırsınız.
											Bu harika,
											eğer bir ormandaysanız ve bir ayı varsa.
											(Gülüşmeler)
											Ancak problem, ayı her gece eve gelirse

											ve bu sistem tekrar tekrar
etkinleştiğinde ne olacağı
											ve bu, uyumsal ya da
hayat kurtarıcı olmaktan,
											uyumsuz olmaya veya sağlığa
zarar verici olmaya kadar gider.
											Çocuklar, bu tekrarlanan stres 
aktivasyonuna karşı özellikle hassastır,
											çünkü beyinleri ve bedenleri
henüz gelişiyor.
											Yüksek dozda sıkıntı onların sadece beyin
yapılarını ve fonksiyonlarını etkilemez,
											gelişen bağışıklık sistemlerini,
											gelişen hormonal sistemlerini
											ve hatta DNA'mızın okunma ve
kopyalanma şeklini de etkiler.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											So for me, this information
threw my old training out the window,
											because when we understand
the mechanism of a disease,
											when we know not only
which pathways are disrupted, but how,
											then as doctors, it is our job
to use this science
											for prevention and treatment.
											That's what we do.
									","
											Cette information a jeté par la fenêtre
mon ancienne formation,
											parce que quand on comprend
le mécanisme d'une maladie,
											quand on connait non seulement quels
chemins sont perturbés mais aussi comment,
											alors, en tant que médecins, c'est
notre travail d'utiliser cette science
											pour la prévention et le traitement.
											C'est ce que nous faisons.
									","
											Bu nedenle, bana göre, bu bilgi,
bana öğretilenleri bir kenara attı,
											çünkü bir hastalığın
mekanizmasını anladığımızda,
											sadece hangi yolların bozulduğunu değil,
nasıl bozulduğunu bildiğimiz takdirde,
											o zaman doktorlar olarak, bu bilimi,

											önlem ve tedavi için
kullanmak bizim işimiz.
											Yaptığımız şey bu.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											So in San Francisco, we created
the Center for Youth Wellness
											to prevent, screen and heal the impacts
of ACEs and toxic stress.
											We started simply with routine screening
of every one of our kids
											at their regular physical,
											because I know that if my patient 
has an ACE score of 4,
											she's two and a half times as likely
to develop hepatitis or COPD,
											she's four and half times as likely
to become depressed,
											and she's 12 times as likely
to attempt to take her own life
											as my patient with zero ACEs.
											I know that when she's in my exam room.
											For our patients who do screen positive,
											we have a multidisciplinary treatment team
that works to reduce the dose of adversity
											and treat symptoms using best practices,
including home visits, care coordination,
											mental health care, nutrition,
											holistic interventions, and yes,
medication when necessary.
											But we also educate parents
about the impacts of ACEs and toxic stress
											the same way you would for covering
electrical outlets, or lead poisoning,
											and we tailor the care
of our asthmatics and our diabetics
											in a way that recognizes that they may
need more aggressive treatment,
											given the changes to their hormonal
and immune systems.
									","
											A San Francisco, nous avons créé
le Centre pour le Bien-être des Jeunes
											pour prévenir, dépister et guérir
les impacts des EAE et du stress nocif.
											Nous avons simplement commencé par
un dépistage systématique de nos enfants
											lors de leurs examens médicaux
											parce que je sais que si une patiente
a un score d'EAE de 4,
											elle a 2,5 fois plus de risques de
développer une hépatite ou une MPOC,
											elle 4,5 fois plus de risques
de devenir dépressive,
											et elle a 12 fois plus de risques
de faire une tentative de suicide
											que mes patients avec
un score d'EAE de 0.
											J'en ai conscience
quand elle est dans ma salle d'examen.
											Pour nos patients qui ont
un dépistage positif,
											nous avons une équipe de traitement
pluridisciplinaire qui travaille
											pour diminuer l'adversité et traiter les
symptômes avec les meilleures pratiques
											incluant les visites à la maison,
la coordination des soins,
											des soins psychologiques,
de la nutrition,
											un intervention holistique et,
si besoin, des médicaments.
											Nous éduquons aussi les parents sur
les impacts des EAE et du stress nocif
											de la même façon que pour
couvrir les prises électriques
											ou pour l'empoisonnement au plomb,
											et nous adaptons les soins
de nos asthmatiques et diabétiques
											d'une manière qui reconnait leur besoin
d'un traitement plus agressif
											selon les changements dans leurs systèmes
hormonaux et immunitaires.
									","
											Bu yüzden, San Francisco'da
Genç Sağlığı Merkezi oluşturduk,
											ACE'lerin ve toksik stresin etkilerini
önlemek, taramak ve iyileştirmek için.
											Çocuklarımızın her birinin
düzenli muayenelerinde,
											basitçe bir rutin tarama ile başladık,
											çünkü eğer hastamın 4 ACE puanı varsa,
											iki buçuk kat daha fazla hepatit ya da 
COPD geliştirme riski olduğunu,
											dört buçuk kez daha fazla
depresyona girme riski olduğunu
											ve sıfır ACE'li hastamdan
12 kez daha fazla
											kendi hayatına son verme riski
olduğunu biliyorum.
											Ben bunu hastam odamdayken biliyorum.
											Taraması pozitif çıkan hastalarımız için,
											en iyi uygulamaları kullanarak
sıkıntı dozunu azaltmak ve semptomları
											tedavi etmek için çalışan multidisipliner
bir tedavi takımımız var.
											Bununla birlikte ev ziyaretleri, bakım
koordinasyonu, zihin sağlığı bakımı,
											beslenme, holistik müdahele ve evet,
gerektiğinde ilaç tedavisi de var.
											Ayrıca ebeveynleri, ACE'lerin ve toksik
stresin etkileri hakkında eğitiyoruz,
											sizin elektrik prizlerini kapatmak veya 
kurşun zehirlenmesini önlediğiniz şekilde
											ve astımlı ve diyabetli hastalarımızın 
bakımını uygun hâle getiriyoruz.
											Hormonal ve bağışıklık sistemlerindeki
değişiklikler dikkate alındığında,
											daha girişken bir tedaviye ihtiyaç duyma
ihtimallerini onaylayıcı bir şekilde.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
