es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y finalmente, tuvo un avance. Fueron a verlo de Pepinillos Vlasic
											y dijeron, ""Señor Moskowitz — Doctor Moskowitz —
											queremos hacer el pepinillo perfecto."" Y él dijo:
											""No existe el pepinillo perfecto, sólo existen los pepinillos perfectos.""
											Y fue a verlos de nuevo y les dijo: ""No sólo necesitan mejorar el pepinillo normal,
											necesitan crear uno picante.""
											Y de ahí fue de donde obtuvimos los pepinillos picantes.
											Entonces la siguiente persona vino a verle, y fue Sopas Campbell's.
											Y esto fue aun más importante. De hecho,
											Sopas Campbell's es donde Howard forjó su reputación.
											Campbell's producía Prego, y Prego, a principios de los 80s, perdía mercado frente a Ragú,
											que era la salsa de espagueti dominante en los 70s y en los 80s.
											Ahora, en la industria, no sé si esto les interesa
											o cuanto tiempo tengo para profundizar en esto.
											Pero técnicamente hablando — esto es un tema aparte —
											Prego es mejor salsa de tomate que Ragú.
											La calidad del tomate es mucho mejor, la mezcla de especias es muy superior,
											se adhiere a la pasta de una manera más satisfactoria. De hecho,
											ya en los 70s llevaban a cabo la famosa prueba del plato hondo entre Ragú y Prego.
											Tenían un plato de espagueti y la vertían encima, ¿de acuerdo?
											Y la Ragú se iba toda al fondo, y la Prego se mantenía encima.
											Esto se denomina ""adherencia.""
											Y, de todas modos, a pesar del hecho de que eran superiores en adherencia
											y de la calidad de su pasta de tomate, Prego estaba en problemas.
									","
											Ve sonunda bir atılım yaptı. Vlasic Turşuları geldi ve
											""Mr. Moskowitz — doktor Moskowitz,
											biz mükemmel turşuyu yapmak istiyoruz."" dediler,
											ve o ""Mükemmel turşu yok, sadece mükemmel turşular var"" dedi.
											Ve onlara gidip ""Sadece normal işinizi geliştirmeyeceksiniz,
											lezzetli olanı yaratmanız gerekiyor."" dedi.
											Ve işte bu noktada lezzetli turşularımız oldu.
											Sonra sıradaki kişi geldi, bu Campbell Çorba idi.
											Ve bu daha da önemliydi. Aslında
											Cambell Çorba Howard'ın ününü kazandığı yerdi.
											Campbell Prego'yu üretiyordu ve Prego, 80'lerin başında, 70'ler ve 80'lerin baskın spagetti sosu olan
											Ragu'nun yanında zorlanıyordu.
											Şu anda sektörde — bilmiyorum bu ne kadar ilginiz çeker,
											ya da buna girmek için ne kadar vaktim var.
											Ama teknik olarak — bu yan bir konu —
											Prego, Ragu'dan daha iyi bir domates sosu.
											Domates püresinin kalitesi çok daha iyi ve baharat karışımı çok daha ileri seviyede,
											makarnaya çok daha memnun edici bir şekilde tutunuyor. Aslında
											70'lerde Ragu ve Prego ile ünlü kase testini yapıyorlardı.
											Bir tabak spagettiniz vardı ve sosu üstüne döküyordunuz,
											Ragu'nun hepsi dibe giderken, Prego hala üstte kalıyordu.
											""Tutunmak"" işte buna deniyor.
											Her neyse, tutunma konusunda çok daha üstün olmalarına
											ve domates pürelerinin kalitesine rağmen, Prego zorlanıyordu.
									","
											Finalement, il a pu percer. Les gens de Vlasic Pickles sont venus le voir,
											et lui ont dit: ""M. Moskowitz — Docteur Moskowitz —
											nous voulons faire la sauce pickle parfaite."" Il a répondu :
											""La sauce parfaite n'existe pas, il y a seulement des sauces parfaites.""
											Il est revenu vers eux et leur a dit : ""Non seulement vous devez améliorer votre sauce ordinaire,
											mais vous devez aussi créer ""zesty"".""
											C'est de là que viennent les pickles au zeste.
											La personne suivante à venir le voir était Campbell's Soup.
											C'était encore plus important. En fait,
											Howard a fait sa réputation avec Campbell's Soup.
											Campbell's a créé Prego, et au début des années 80, Prego avait du mal face à Ragu,
											qui était la sauce spaghetti dominante des années 70 et 80.
											Dans l'industrie—je ne sais pas si cela vous intéresse,
											ou combien de temps je vais en parler.
											C'était, techniquement parlant—c'est un aparté—
											Prego est une sauce tomate bien meilleure que Ragu.
											La qualité du concentré de tomate est meilleure, le mélange des épices est nettement supérieur,
											elle colle aux pâtes d'une manière plus plaisante. En fait,
											on a fait ce fameux test avec le bol dans les années 70 avec Ragu et Prego.
											Vous avez un plat de spaghetti, et vous la versez dessus, d'accord?
											Ragu se met tout au fond, Prego reste à la surface.
											C'est ce qu'on appelle l'""adhérence"".
											De toute façon, même si elle était bien meilleure en termes d'adhérence,
											et de qualité du concentré de tomate, Prego avait beaucoup de mal.
									","
											Und dann endlich erzielte er einen Durchbruch. ""Vlasic Pickles"" kam zu ihm
											und die sagten: ""Mr. Moskowitz — Dr. Moskowitz —
											wir wollen das perfekte eingelegte Gemüse herstellen."" Worauf er antwortete,
											""Das perfekte eingelegte Gemüse gibt es nicht - es gibt nur die perfekten eingelegten Gemüse.""
											Weiter sagte er: ""Sie müssen nicht nur ihr reguläres Produkt verbessern,
											Sie müssen auch noch eine pikante Variante erschaffen.""
											Und daher bekamen wir das pikant eingelegte Gemüse.
											Und dann kam sein nächster Kunde, diesmal ""Campbell's Soup"".
											Und das war sogar noch wichtiger. Tatsächlich war es
											Campbell's Soup, mit denen Howard sich seinen Ruf erarbeitet hat.
											Campbell's produzierte ""Prego"", und in den frühen Achtzigern konkurrierte Prego mit ""Ragu"",
											welches die dominante Spaghetti-Sauce der Siebziger und Achtziger war.
											In der Branche war es nun so - ich weiß nicht, ob Sie das interessiert
											oder wie viel Zeit mir bleibt, das auszuführen.
											Aber es war so, technisch ausgedrückt — als Randbemerkung —
											dass Prego als Tomatensauce Ragu überlegen ist.
											Die Qualität des Tomatenmarks ist viel besser, die Gewürzmischung weit überlegen,
											es haftet viel gefälliger an der Pasta. Denn tatsächlich machten Sie
											damals in den Siebzigern den berühmten Schüsseltest mit Ragu und Prego.
											Man hatte einen Teller Spaghetti und man würde sie darüber geben, richtig?
											Und Ragu wäre dann ganz unten am Boden, aber Prego bliebe obenauf.
											Das nennt man ""Haftvermögen"".
											Und, naja, trotz der Tatsache, dass das Haftvermögen und die Qualität
											des Tomatenmarks überlegen waren, war Prego angeschlagen.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Así que fueron a ver a Howard, y le dijeron, arréglanos.
											Y Howard miró en su linea de productos, y dijo:
											""Lo que tienen es una sociedad de tomate muertos"".
											Así que dijo: ""Esto es lo que quiero hacer"".
											Y se metió en la cocina de sopas de Campbell's,
											y elaboró 45 variedades de salsa de espagueti. Y las varió
											de todas las formas imaginables en las que puedes variar la salsa de tomate.
											Por dulzura, por nivel de ajo, por acidez, por lo agrio, por ""tomatosidad"",
											por los sólidos visibles — mi término favorito en el negocio de la salsa de espagueti. (Risas)
											De cualquier forma imaginable en la que puedas variar la salsa de espagueti, él la varió.
											Y cogió la colección entera de 45 salsas de espagueti, y se fue de gira.
											Fue a Nueva York, fue a Chicago, fue a Jacksonville,
											fue a Los Ángeles. Y trajo gente por montones. A grandes salones.
											Y los sentó durante dos horas y les dio,
											durante el transcurso de esas dos horas, diez boles.
											Diez pequeños boles de pasta, con una salsa de espagueti diferente en cada uno.
											Y después de que comían cada bol tenían que puntuarlo, de 0 a 100,
											por cuán buena creían que era la salsa de espagueti.
									","
											Bu yüzden Howard'a geldiler ve bizi düzelt dediler.
											Howard ürün çeşitlerine baktı ve şöyle dedi:
											elinizde ölü bir domates toplumu var.
											Yapmak istediğim şu dedi
											ve Campbell Çorbaları'nın mutfağı ile bir araya geldi,
											ve 45 çeşit spagetti sosu yaptı. Ve onları bir domates sosunun
											akla uygun her şekli ile çeşitlendirdi.
											Tatlılığına, sarmısak seviyesine, mayhoşluğuna, ekşiliğine, domatesliliğine göre,
											gözle görülür parçalı olmasına göre — bu spagetti sosu işindeki en sevdiğim terim.
											Spagetti sosunun akla uygun her şekli ile spagetti soslarını çeşitlendirdi.
											Ve bir yığın halinde olan 45 spagetti sosunu aldı ve yola çıktı.
											New York'a gitti, Şikago'ya gitti, Jacksonville'e gitti,
											Los Angeles'a gitti. Kamyonla insan topladı, büyük salonlara koydu.
											İnsanları iki saatliğine oturttu ve bu iki saat boyunca
											10 tane kase verdi.
											10 küçük makarna kasesi ve her birinin üzerinde değişik bir spagetti sosu.
											Her kaseyi yediklerinde, spagetti sosunun ne kadar iyi olduğuna göre,
											0 ile 100 arası bir değerlendirme yapmalarını istedi.
									","
											Alors ils se sont tournés vers Howard, et lui ont dit: ""Trouvez-nous une solution.""
											Howard a examiné leur ligne de produits, et a dit:
											""Vous avez est une société de tomates morte!""
											Puis: ""Voici ce que je veux faire.""
											Il a commencé à travailler avec la cuisine de Campbell's,
											et a créé 45 variétés de sauce spaghetti. Il les a fait varier
											pour obtenir autant de sauces tomate différentes possibles.
											Selon la douceur, la quantité d'ail, l'acidité, la ""tomatitude"",
											les morceaux — mon terme favori dans le business de la sauce spaghetti. (Rires)
											Il a décliné la sauce spaghetti de toutes les manières possibles.
											Puis il a pris tout son lot de 45 sortes de sauces spaghetti et il est parti sur le terrain.
											Il est parti à New York, Chicago, Jacksonville,
											Los Angeles. Il rassemblait une foule de gens. Dans de grandes salles.
											Il les invitait à s'asseoir pendant deux heures et leur donnait,
											tout au long de ces deux heures, 10 bols.
											Dix petits bols de pâtes, avec une sauce spaghetti différente dans chaque bol.
											Après qu'ils avaient mangé chaque bol, ils devaient noter, de 0 à 100,
											comment ils avaient trouvé la sauce spaghetti.
									","
											Also kamen sie zu Howard und baten ihn, alles in Ordnung zu bringen.
											Und Howard sah sich ihre Produktlinie an und meinte:
											Sie haben einen Club der toten Tomaten.
											Also, sagte er, das ist, was ich machen möchte.
											Woraufhin er sich mit Campbell's Laborküche kurzschloss
											und 45 Varianten Spaghetti-Sauce herstellen ließ. Und er variierte sie
											auf jede nur denkbare Art, in der man Tomantensauce variieren kann.
											In der Süße, im Knoblauch-Anteil, in Herbheit und Säure, in der ""Tomatigkeit""
											und in der Menge sichtbarer Stückchen - mein Lieblingsausdruck in den Spaghetti-Saucen-Geschäft. (Gelächter.)
											In jeder nur vorstellbaren Art Spaghetti-Sauce zu variieren, variierte er Spaghetti-Sauce.
											Dann nahm er diese Menge von 45 Spaghetti-Saucen und reiste herum.
											Er reiste nach New York, nach Chicago, er reiste nach Jacksonville
											und nach Los Angeles. Und er brachte Wagenladungen Leute zusammen, in großen Hallen.
											Dort setzte er sie für zwei Stunden hin, und er gab ihnen
											im Verlauf von diesen 2 Stunden zehn Schüsseln zu essen.
											Zehn kleine Schüsseln mit Pasta, jeweils mit einer anderen Spaghetti-Sauce.
											Und nachdem sie alle Portionen gegessen hatten, sollten sie diese bewerten von 0 bis 100,
											je nachdem, für wie gut sie die Spaghetti-Sauce hielten.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y al final de ese proceso, después de hacerlo durante meses y meses,
											tenía una montaña de datos acerca de
											cómo el pueblo norteamericano se sentía respecto a la salsa de espagueti.
											Y entonces analizó los datos.
											Entonces, ¿buscó la variedad más popular de salsa de espagueti? ¡No!
											Howard no cree que exista tal cosa.
											En cambio, miró los datos y dijo
											""Veamos si podemos agrupar estos diferentes datos en conjuntos.
											Veamos si confluyen alrededor de ciertas ideas.
											Y si te sientas, y analizas todos estos datos sobre la salsa de espagueti
											te das cuenta que efectivamente todos los norteamericanos pertenecen a uno de tres grupos.
											Hay gente a la que le gusta su salsa de espagueti normal,
											hay gente que a la que le gusta su salsa de espagueti picante
											y hay gente a la que le gusta con trocitos extra.
									","
											Bu sürecin sonunda, aylar ve aylar süren çalışmadan sonra,
											Amerikan halkının spagetti sosu hakkında ne hissettiği konusunda
											bir dağ kadar veriye sahip oldu.
											Ve sonra bu veriyi analiz etti.
											Spagetti sosunun en sevilen marka çeşitliliğine mi baktı? Hayır!
											Howard böyle bir şey olduğuna inanmıyordu.
											Onun yerine, veriye baktı ve şöyle dedi,
											bakalım bütün bu farklı veri noktalarını kümeler halinde toplayabilecek miyiz?
											Bakalım insanlar belli fikirler etrafında toplanacaklar mı?
											Ve beklendiği gibi, eğer spagetti sosu hakkında bütün bu verileri analiz ederseniz,
											Amerikalılar'ın üç gruptan birinde yer aldığını fark edersiniz.
											Spagetti sosunu sade sevenler,
											spagetti sosunu baharatlı sevenler
											ve ekstra topaklı sevenler.
									","
											A la fin de ce processus, après l'avoir fait pendant des mois et des mois,
											il avait une montagne de données
											sur l'avis des Américains sur la sauce spaghetti.
											Il a ensuite analysé les données.
											A-t-il cherché la variété la mieux classée de toutes les variétés de sauce spaghetti? Non!
											Howard ne croit pas qu'il en existe une.
											A la place, il a examiné les données, et a dit:
											""Voyons si nous pouvons diviser ces différentes données en groupes.
											Voyons si ces groupes peuvent se réunir autour de certaines idées.""
											Inévitablement, si vous analysez toutes ces données sur la sauce spaghetti,
											vous vous rendez compte qu'il existe trois groupes d'Américains.
											Il y a ceux qui aiment leur sauce spaghetti nature,
											ceux qui aiment leur sauce spaghetti épicée,
											et ceux qui l'aiment avec plein de morceaux.
									","
											Am Ende dieses Verfahren, nach Monaten und Monaten,
											hatte er einen Riesenberg von Daten
											darüber, wie die US-Amerikaner über Spaghetti-Sauce denken.
											Und dann analysierte er diese Daten.
											Suchte er jetzt nach der beliebtesten Sorte Spaghetti-Sauce? Keineswegs!
											Howard glaubt nicht, dass es diese überhaupt gibt.
											Statt dessen sah er sich seine Daten an und sagte:
											""Mal sehen, ob wir all diese unterschiedlichen Datenpunkte zu Clustern gruppieren können.""
											Mal sehen, ob sie sich um bestimmte Konzepte scharen lassen.""
											Und tatsächlich, wenn man sich hinsetzt und all diese Daten zu Spaghetti-Saucen analysiert,
											dann erkennt man, dass alle Amerikaner in eine von drei Gruppen fallen.
											Da gibt es Leute, die mögen ihre Spaghetti-Sauce am liebsten einfach,
											andere mögen ihre Spaghetti-Sauce lieber würzig-scharf
											und schließlich gibt es Leute, die mögen sie extra-grob.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y de esos 3 hechos, el tercero fue el más significativo.
											Porque en aquel tiempo, a principios de los 80s,
											si ibas a un supermercado
											no encontrabas salsa de espagueti con trocitos extra.
											Y en Prego miraron a Howard, y le dijeron,
											""¿Nos está diciendo que uno de cada tres norteamericanos se mueren por la salsa de espagueti con trocitos extra
											y que todavía no hay nadie atendiendo sus necesidades?"" Y él dijo ¡Sí! (Risas)
											Y entonces Prego volvió sobre sus pasos
											y reformuló completamente la salsa de espagueti
											y sacaron una línea con trocitos extra que inmediata y completamente
											se apoderó del negocio de la salsa de espagueti en este país.
											Y durante los siguientes 10 años, hicieron 600 millones de dólares
											con su línea de salsas con trocitos extra.
									","
											Ve bu üç gerçeğin içinde en fazla dikkate değer olan üçüncüsüydü.
											Çünkü o zamanlarda, 80'lerin başında,
											bir süpermarkete gittiğinizde,
											ekstra topaklı spagetti sosu bulamazdınız.
											Prego Howard'a döndü ve şöyle dedi,
											""Bana Amerikalılar'ın üçte birinin ekstra topaklı spagetti sosu sevdiğini
											ve hala kimsenin bu ihtiyacı karşılamadığını mı söylüyorsun?"" Ve o ""Evet!"" dedi.
											(Gülüşmeler) ve sonra Prego,
											spagetti sosunu tamamen yeniden formüle etti,
											ve ekstra toplaklı bir ürün çizgisi ile çıktı. Bu çizgi hemen ve tamamen
											ülkedeki spagetti sosu işini ele geçirdi.
											Ve sonraki 10 yıl boyunca ekstra topaklı soslarından
											600 milyon dolar kazandılar.
									","
											Parmi ces trois groupes, le troisième était le plus nombreux.
											Car à cette époque, au début des années 1980,
											si vous alliez dans un supermarché,
											vous ne trouviez pas de sauce spaghetti avec plein de morceaux.
											Les gens de Prego se sont tournés vers Howard et lui ont dit:
											""Vous me dites qu'un tiers des Américains raffole de cette sauce
											et que personne n'a encore répondu à leurs attentes?"" Et il répondu: ""Oui!""
											(Rires) Prego est reparti,
											a complètement reformulé ses sauces spaghetti,
											et a commercialisé une nouvelle gamme qui a immédiatement et complètement
											dominé le secteur des sauces spaghetti dans ce pays.
											Pendant les 10 années suivantes, ils ont réalisé 600 millions de dollars
											sur leur ligne de sauces avec des morceaux.
									","
											Und von diesen drei Tatsachen war die dritte die wichtigste.
											Denn zu jener Zeit, in den frühen 1980er Jahren,
											wenn man da in einen Supermarkt ging,
											konnte man keine extra-grobe Spaghetti-Sauce finden.
											Also fragte Prego nochmals bei Howard nach, und sie sagten:
											""Wollen Sie mir sagen, dass es ein Drittel aller Amerikaner nach extra-grober Spaghetti-Sauce verlangt,
											und dennoch niemand dieses Bedürfnis befriedigt?"" Und er antwortete: ""Ja!""
											(Gelächter.) Also zog Prego los
											und erfand seine Spaghetti-Sauche komplett neu,
											und sie brachten eine Variante einer extra-groben Sauce raus, die sofort und komplett
											den Spaghetti-Saucen-Markt in diesem Land eroberte.
											Und im Lauf der nächsten zehn Jahre machten sie 600 Millionen Dollar
											mit ihrer Linie extra-grober Saucen.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y todos en la industria vieron lo que Howard había hecho y dijeron:
											""¡Oh, dios mío! ¡Hemos estado haciendo todo mal!""
											Y así es como empezaron a aparecer siete clases diferentes de vinagre
											y 14 clases diferentes de mostaza y 71 clases diferentes de aceite de oliva,
											y al final incluso Ragú contrató a Howard
											y Howard hizo para Ragú exactamente lo mismo que había hecho para Prego.
											Y hoy en día si vas a un supermercado, uno realmente bueno,
											y miras cuantas Ragús hay,
											¿Saben cuántas hay? ¡36!
											En seis variedades: Queso, Light, Robusto,
											Rico y Abundante, Viejo Mundo Tradicional, De jardín con trocitos extra. (Risas)
											Esto es lo que Howard logró. Esto es el regalo de Howard a los estadounidenses.
									","
											Ve sektördeki herkes Howard'ın yaptığına baktı ve şöyle dedi,
											""Aman Tanrım! Tamemen yanlış düşünüyormuşuz!""
											Ve böylece yedi farklı çeşit sirke,
											ve 14 farklı çeşit hardal ve 71 farklı çeşit zeytinyağınız oldu —
											ve sonunda Ragu bile Howard'a iş verdi,
											ve Howard Prego için yaptığı işin tamamen aynısını Ragu için de yaptı.
											Bugün süpermarkete giderseniz, gerçekten iyi bir tanesine,
											ve kaç tane Ragu olduğuna bakarsanız —
											Kaç tane var biliyor musunuz? 36!
											Altı çeşitte: Peynirli, Light, Robusto,
											Zengin ve Bol, Eski Dünya Geleneksel, Ekstra Topaklı Bahçe. (Gülüşmeler)
											İşte Howard'ın yaptığı bu. Bu Howard'ın Amerikan halkına hediyesi.
									","
											Tous ceux qui étaient dans l'industrie ont vu ce que Howard a fait et ont dit,
											""Oh mon Dieu! Nous avions tout faux!""
											C'est là qu'on a commencé à avoir sept sortes de vinaigre,
											14 sortes de moutardes, et 71 variétés d'huile d'olive—
											finalement même Ragu a fait travailler Howard,
											et Howard a fait la même chose pour Ragu que pour Prego.
											Aujourd'hui, si vous allez dans un très bon supermarché,
											et que vous regardez combien il y a de sauces Ragu—
											Savez-vous combien il y en a? 36!
											Six variétés: Fromage, Light, Corsé,
											Onctueux et riche, Traditionnel ""Vieux Continent"", ""Jardin avec des morceaux"". (Rires)
											C'est grâce à Howard. C'est le legs d'Howard au peuple américain.
									","
											Und jeder andere in der Branche betrachtete, was Howard gemacht hatte, und sie sagten:
											""Oh mein Gott! Wir haben die ganze Zeit über falsch gelegen!""
											Und das war der Punkt, ab dem man sieben verschiedene Essigsorten bekommen konnte,
											14 verschiedene Arten Senf und 71 Sorten Olivenöl —
											und schließlich hat sogar Ragu Howard angeworben,
											und Howard tat exakt das gleiche für Ragu, was er für Prego gemacht hatte.
											Und heute, wenn Sie in einen wirklich guten Supermarkt gehen,
											und darauf achten, wie viele Ragus es gibt —
											Wissen Sie, wie viele es gibt? 36!
											In 6 Varianten: mit Käse, leicht, deftig,
											herzhaft, klassisch, extra-grob. (Gelächter)
											Das macht Howard. - Das ist Howards Geschenk an die Amerikaner.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y bien, ¿por qué es esto importante?
											Es, de hecho, tremendamente importante. Les explicaré por qué.
											Lo que Howard hizo es cambiar fundamentalmente la manera en que la industria de los alimentos piensa
											acerca de cómo hacerles felices.
											La primera suposición de la industria de los alimentos solía ser
											que la forma de averiguar lo que la gente quiere comer —
											lo que haría feliz a la gente — es preguntarles a ellos.
											Y durante años y años y años y años, Ragú y Prego tuvieron
											grupos focales donde sentaban a toda la gente y les decían:
											""¿Qué quieren en la salsa de espagueti? Dígannos que quieren en la salsa de espagueti.""
											Y durante todos esos años — 20, 30 años —
											a lo largo de todas aquellas sesiones de grupo,
											nadie nunca dijo que querían con trocitos extra.
											Incluso cuando al menos un tercio de ellos, en el fondo de sus corazones, en realidad sí los querían.
											(Risas)
									","
											Şimdi, bu neden önemli?
											Bu aslında müthiş önemli. Nedenini açıklayacağım.
											Howard'ın yaptığı, gıda endüstrisinin sizi mutlu etme konusundaki düşüncesini
											kökten değiştirdi.
											Gıda endüstrisinin bir numaralı varsayımı şöyleydi:
											insanların ne yediklerini bulmanın yolu —
											onları neyin mutlu ettiğini bulmanın yolu — onlara sormaktır.
											Ve yıllar, yıllar, yıllar, yıllar boyunca Ragu ve Prego odak grupları
											oluşturup, tüm insanları oturtup şöyle diyordu,
											""Bir spagetti sosunda ne istersiniz? Spagetti sosunda ne istediğinizi söyleyin.""
											Ve tüm bu yıllar boyunca — 20, 30 yıl —
											tüm o odak grupları seansları boyunca,
											kimse ekstra topaklı istediğini söylemedi.
											Gerçekte en azından üçte birinin bunu kalpten istiyor olmasına rağmen.
											(Gülüşmeler)
									","
											Mais en quoi est-ce important?
											C'est en fait, énormément important. Je vais vous expliquer pourquoi.
											Howard a fondamentalement changé la manière dont l'industrie alimentaire pense
											vous rendre heureux.
											L'hypothèse première dans l'industrie alimentaire était
											que la façon de deviner ce que les gens voulaient manger—
											ce qui les rendait heureux— était de leur demander.
											Pendant des années et des années, Ragu et Prego
											avaient des groupes de testeurs qu'ils rassemblaient pour leur dire
											""Que voulez-vous dans une sauce spaghetti? Dites-nous ce que vous voulez dans une sauce spaghetti.""
											Pendant toutes ces années— 20, 30 ans—
											pendant toutes ces sessions avec des groupes de testeurs,
											personne n'a jamais dit qu'il voulait une sauce avec plein de morceaux.
											Même si au moins un tiers la désirait au plus profond d'eux-mêmes.
											(Rires)
									","
											Warum ist das so interessant?
											Es ist in der Tat sehr wichtig. Ich erkläre Ihnen, warum.
											Howard veränderte grundlegend die Denkart der Industrie darüber,
											wie man Sie glücklich macht.
											Die 1. Annahme der Nahrungsmittelindustrie war,
											dass die Art, wie man herausfindet, was Kunden essen wollen —
											was Kunden glücklich macht — ist, sie zu fragen.
											Und über viele Jahre hinweg haben Ragu und Prego
											Gruppen ausgesucht und haben sie gefragt:
											Was muss eine Spaghetti-Sauce enthalten? Sagen Sie uns, was Sie in einer Spaghetti-Sauce haben wollen.
											Und in all diesen Jahren — 20, 30 Jahre —
											während all dieser Gruppensitzungen,
											sagte nie jemand, dass er gerne ganze Gemüsestücke mag.
											Obwohl ein Drittel der Kunden diese eigentlich mögen.
											(Lachen)
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
