es,pt,tr,fr,de,title,speaker,duration,tags
"
											Hay problemas asociados a la vejez:
											enfermedades, pobreza, pérdida del estatus social.
											No es el momento de descansar en los laureles.
											Cuanto más aprendemos sobre la vejez,
											se hace más claro
											que no se trata de una degradación
											generalizada de nuestras capacidades.
											La vejez trae algunas mejoras significativas:
											más conocimiento, experiencia
											y mejora de los aspectos emocionales de la vida.
											Es verdad;
											las personas mayores son felices.
											Son más felices que la gente de mediana edad,
											y, por supuesto, más felices que los jóvenes.
											Todos los estudios
											llegan a la misma conclusión.
									","
											Há problemas associados
com o envelhecimento
											— doenças, pobreza,
perda de estatuto social —
											dificilmente podemos 
descansar sobre os nossos louros.
											Mas quanto mais aprendemos
sobre o envelhecimento,
											mais claro se torna
											que é muito inadequado
falar de um curso descendente.
											O envelhecimento traz alguns
melhoramentos extraordinários
											— conhecimento melhorado, experiência —
											e melhoria dos aspetos emocionais da vida.
											É assim mesmo.
											Os idosos são felizes.
											São mais felizes
do que as pessoas de meia idade,
											e do que os jovens, certamente.
											Estudo após estudo
estão a chegar à mesma conclusão.
									","
											Ancak şimdi de yaşlanmayla ilgili problemler mevcut:
											hastalıklar, yoksulluk ve sosyal statü kaybı gibi.
											Geldiğimiz noktadan memnun olduğumuz zamanlar o kadar nadir ki.
											Ancak yaşlanma hakkında ne kadar bilgi sahibi olursak,
											yaşlanmanın kaçınılmaz bir düşüş olduğu fikri
											göze o kadar
											yanlış gelmeye başlıyor.
											Aslında ""yaşlanmak"" daha ziyade bazı güzel özellikleri de yanında getiriyor.
											Örneğin yüksek tecrübe, uzmanlık
											ve en önemlisi; duygusal algımız.
											Evet,
											yaşlı insanlar mutlular.
											Orta yaşlılardan
											ve genç olanlardan kesinlikle daha mutlular.
											Yapılan her araştırma
											aynı sonuca varıyor.
									","
											Il y a des problèmes associés au vieillissement —
											les maladies, la pauvreté, la perte de statut social.
											Il est trop tôt pour nous reposer sur nos lauriers.
											Mais plus nous en apprenons sur le vieillissement,
											plus il devient clair
											qu'une descente abrupte
											est grossièrement inexacte.
											Le vieillissent apporte des améliorations remarquables —
											des connaissances accrues, de l'expertise —
											et des aspects émotionnels de la vie s'améliorent.
											C'est vrai,
											les gens plus âgés sont heureux.
											Ils sont plus heureux que les gens d'âge moyen,
											et certainement que les jeunes.
											Les études les unes après les autres
											arrivent à la même conclusion.
									","
											Es gibt natürlich Probleme, die mit dem Altern verbunden sind –
											Krankheiten, Armut, Verlust des sozialen Status.
											Wir können uns nicht auf unseren Lorbeeren ausruhen.
											Aber je mehr wir über das Altern lernen,
											desto deutlicher wird es,
											dass es ganz falsch ist,
											von einem pauschalen Abwärtstrend zu sprechen.
											Das Altern bringt einige nennenswerte Verbesserungen mit sich –
											vermehrtes Wissen, Expertise –
											und auch emotionale Aspekte des Lebens verbessern sich.
											So ist es,
											ältere Menschen sind glücklich.
											Sie sind glücklicher als Menschen mittleren Alters,
											und mit Sicherheit glücklicher als jüngere.
											Studie um Studie
											kommt zu demselben Ergebnis.
									",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
","
","
","
","
",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
											Los CDC (Centros de Control de Enfermedades)
											preguntaron a la gente en una encuesta
											si habían experimentado trastornos psicológicos
											durante la semana anterior
											y el número de adultos mayores que respondió afirmativamente
											fue menor que el de los de mediana edad
											o los jóvenes.
											En un reciente sondeo de opinión Gallup,
											se les preguntó a los participantes
											cuánto estrés, preocupación y angustia
											habían experimentado el día anterior.
											El estrés, la preocupación y la angustia
											todos disminuyen con la edad
									","
											Os CDC recentemente
realizaram um inquérito
											em que pediram às pessoas
para lhes dizerem
											se tinham sentido alguma angústia
psicológica significativa
											na semana anterior.
											Responderam afirmativamente a essa questão
											menos idosos do que pessoas de meia idade,
											e do que jovens também.
											Uma sondagem Gallup recente
perguntou a participantes
											quanto stress, preocupações e raiva
											tinham sentido no dia anterior.
											E o stress,
											a preocupação
											e a raiva
											todas diminuíram com a idade.
									","
											CDC (Centers for Disease Control - Hastalık Gözetim Merkezleri) geçenlerde
											bir anket yaptı.
											Bu ankette katılımcılardan içinde bulundukları bir hafta içinde
											kayda değer bir psikolojik sıkıntı yaşayıp yaşamadıklarını söylemeleri bekleniyordu.
											Anket değerlendirmesine göre yaşlı insanların
											gençlere ve orta yaşlılara göre
											daha az psikolojik sıkıntı yaşadıkları sonucuna varıldı.
											Bunun yanında yakınlarda yapılan bir Gallup anketi de
											katılımcıların bir önceki gün
											ne kadar sinir stres ve endişe
											yaşadıklarıyla alakalıydı.
											Ve anket sonuçları sinir, stres ve endişenin
											yaşla azaldığına işaret ediyordu.
									","
											Le ministère de la santé a récemment mené une étude
											dans laquelle ils demandaient simplement aux gens interrogés
											de leur dire s'ils avaient ressenti un stress psychologique important
											la semaine précédente.
											Et moins de personnes âgées ont répondu par l'affirmative à cette question
											que de gens d'âge moyen,
											et que de jeunes également.
											Et un récent sondage Gallup
											a demandé aux participants
											combien de stress, d'inquiétude et de colère
											ils avaient éprouvé le jour précédent.
											Et le stress, l'inquiétude et la colère
											diminuent tous avec l'âge.
									","
											In einer Umfrage stellte die amerikanische
											Gesundheitsbehörde CDC die einfache Frage,
											ob in der vergangenen Woche erheblicher
											psychologischer Stress erfahren wurde.
											Und weniger ältere Menschen bejahten diese Frage
											als Menschen mittleren Alters,
											und auch weniger als Jüngere.
											Eine kürzliche Gallup-Umfrage
											fragte die Teilnehmer,
											wie viel Stress, Sorgen und Ärger
											sie am vergangengen Tag erlebt hatten.
											Und Stress, Sorgen und Ärger
											werden weniger im Alter.
									",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
","
","
","
","
",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
											Los sociólogos lo llaman: la paradoja de la vejez.
											Por supuesto, la vejez no es pan comido.
											Hicimos todo tipo de preguntas
											para ver si podíamos descartar estos resultados.
											Preguntamos
											si las generaciones actuales de gente mayor
											son y han sido siempre
											las mejores generaciones.
											Es decir, que los jóvenes de hoy
											tal vez no gocen de estas mejoras
											cuando lleguen a la vejez.
											Nos preguntamos
											si tal vez las personas mayores veían todo de manera positiva
											porque de otra manera, sus vidas serían deprimentes.
											(Risas)
											Cuanto más intentamos negar la paradoja,
											más evidencia encontramos
											para apoyarla.
									","
											Os cientistas sociais chamam a isto
o paradoxo do envelhecimento.
											Apesar de tudo,
envelhecer não é tarefa fácil.
											Então fizemos todo o tipo de perguntas
											para ver se conseguíamos
desmontar esta conclusão.
											Perguntámos:
											Será que a geração atual de idosos
											é e sempre foi a melhor geração?
											Ou seja:
											Os jovens de hoje podem não vir
a experimentar estes melhoramentos
											à medida que envelhecerem?
											Perguntámos:
											Talvez as pessoas idosas estejam apenas
a tentar ter uma atitude positiva
											numa existência que
em tudo o mais é depressiva.
											(Risos)
											Mas quanto mais tentámos
contrariar esta descoberta,
											mais provas encontrámos para sustentá-la.
									","
											Sosyologlar bu durumu yaşlanma paradoksu olarak tanımlıyorlar.
											Yine de yaşlanmak o kadar da basit bir şey değil.
											Bu buluşları geri alabilmek için
											çok çeşitli sorular sorduk.
											Bu durumun yaşlı insanların
											şu anki popülasyonlarının
											her zaman en iyi popülasyon olup olmadığını
											sorduk.
											Yani geç popülasyon
											somut olarak yaşlı popülasyonun deneyimlediği gelişmeleri
											yaşlandıklarında deneyimlemiş olmayacaklar.
											Aynı zamanda yaşlı insanların
											genelde depresif olan yaşlanmayı
											hissettiklerinden daha güzel yansıtmaya çalıştıklarını düşündük; ve bunu da sorduk.
											(Gülüşmeler)
											Ancak bu gerçeği ne kadar gözardı etmeye çalıştıysak
											onu kanıtlayan
											o kadar çok kanıt bulduk.
									","
											Les sociologues appellent ça le paradoxe du vieillissement.
											Après tout, vieillir, ce n'est pas de la tarte.
											Alors nous avons posé toutes sortes de questions
											pour voir si nous pouvions contredire cette découverte.
											Nous avons demandé si peut-être
											les générations actuelles de gens âgés
											sont et ont toujours été
											les meilleures générations.
											C'est-à-dire que les jeunes aujourd'hui
											ne vivront peut-être pas ces améliorations
											quand ils vieilliront.
											Nous avons demandé,
											peut-être que les gens âgés essayent simplement de mettre un peu d'optimisme
											dans une existence qui par ailleurs est déprimante.
											(Rires)
											Mais plus nous avons essayé de désavouer cette découverte,
											plus nous avons trouvé de preuves
											en sa faveur.
									","
											Sozialwissenschaftler nennen das ""Paradox des Alterns"".
											Älter zu werden ist schließlich nicht einfach.
											Wir haben also verschiedenste Fragen gestellt,
											um zu sehen, ob wir dieses Ergebnis revidieren konnten.
											Wir fragten, ob es sein könnte,
											dass die jetzigen Generationen von älteren Menschen
											schon immer zu den besten
											Generationen gehörten.
											Das würde bedeuten, dass junge Menschen von heute
											nicht unbedingt Verbesserungen erfahren werden,
											wenn sie älter werden.
											Wir haben gefragt,
											ob ältere Menschen vielleicht einfach versuchen,
											ihrer deprimierenden Existenz einen positiven Anstricht zu verleihen.
											(Lachen)
											Aber je mehr wir versuchen, diese Ergebnisse zu leugnen,
											desto mehr Belege finden wir,
											die genau diese Ergebnisse untermauern.
									",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
","
","
","
","
",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
											Hace unos años, mis colegas y yo realizamos un estudio
											que seguía a un mismo grupo de personas durante 10 años.
											Originalmente, la muestra era de gente de 18 a 94 años.
											Estudiamos si y cómo sus experiencias emocionales cambiaban
											a medida que envejecían.
											Los participantes portaban buscapersonas
											por períodos de una semana,
											y los llamábamos aleatoriamente durante la mañana o la tarde.
											Y en cada llamada,
											les hacíamos estas preguntas:
											En una escala del 1 al 7, ¿cómo evaluaría su felicidad,
											su estado de tristeza
											o de frustración?
											De manera que nos hacíamos una idea
											del tipo de emociones y sentimientos que experimentaban
											diariamente.
									","
											Há uns anos, os meus colegas e eu
iniciámos um estudo
											em que acompanhámos o mesmo grupo
de pessoas durante 10 anos.
											Inicialmente, a amostra era de pessoas
entre os 18 e os 94 anos.
											Estudámos se as suas experiências
emocionais mudavam, e como,
											à medida que iam envelhecendo.
											Os nossos participantes
usavam pagers eletrónicos,
											durante uma semana, de cada vez,
											e enviávamos-lhes mensagens
ao longo do dia e á noite,
											em horários aleatórios.
											Sempre que lhes mandávamos mensagem
											pedíamos-lhes para responderem
a várias perguntas.
											Numa escala de 1 a 7,
quão feliz está agora?
											Quão triste está agora?
											Quão frustrado está agora?
											para podermos ter uma ideia
											do tipo de emoções e sentimentos
que eles estavam a ter
											no seu dia a dia.
									","
											Yıllar önce bir iş arkadaşımla birlikte aynı grup insanı
											10 yıl boyunca gözlemlediğimiz bir çalışma yürüttük.
											Deneklerimiz 18 ile 94 yaş aralığındandılar.
											Deneklerimizin duygusal deneyimlemelerinin yaşlandıkça
											nasıl değiştiğini gözlemledik.
											Katılımcılarımız bir haftalığına eletkronik alıcılar taşıdılar.
											Gün içinde ve akşam üstü
											onları rastgele zamanlarda alıcılarından aradık.
											Ve onları her aradığımızda
											1 ile 7 arası bir ölçekte
											o anda ne kadar mutlu olduklarını soruyorduk.
											Ya da ne kadar üzgün olduklarını.
											Ne kadar yılmış olduklarını.
											Böylelikle günlük yaşantılarında
											ne çeşit duygular
											hissettiklerini kaydedebiliyoduk.
									","
											Il y a des années, mes collègues et moi nous sommes embarqués dans une étude
											dans laquelle nous suivions le même groupe de gens sur une période de 10 ans.
											A l'origine l'échantillon allait de 18 à 94 ans.
											Et nous avons étudié si oui et comment les émotions ressenties changeaient
											en vieillissant.
											Nos participants portaient des bips électroniques
											pendant une semaine à la fois,
											et nous les bippions au cours de la journée et de la soirée de manière aléatoire.
											Et chaque fois que nous les bippions
											nous leur demandions de répondre à plusieurs questions —
											Sur une échelle de un à sept, à quel point êtes-vous heureux maintenant ?
											A quel point êtes-vous triste maintenant ?
											A quel point êtes-vous frustré maintenant ? —
											pour avoir une idée
											des genres d'émotions qu'ils avaient
											dans leurs vies quotidiennes.
									","
											Vor Jahren führten meine Kollegen und ich eine Studie durch,
											wo wir eine Gruppe von Menschen 10 Jahre lang beobachteten.
											Zu Beginn war das Alter der Gruppe 18 bis 94.
											Wir untersuchten, ob und wie sich ihre emotionalen Erfahrungen
											beim Älterwerden veränderten.
											Unsere Teilnehmer trugen jeweils für eine Woche
											elektronische Pager bei sich,
											und wir kontaktierten sie tagsüber und abends zu zufälligen Zeiten.
											Jedesmal, wenn wir sie kontaktierten,
											baten wir sie, einige Fragen zu beantworten –
											""Auf einer Skala von 1 bis 7, wie glücklich sind Sie im Moment?
											Wie traurig sind Sie im Moment?
											Wie frustriert sind Sie im Moment?"" –
											damit wir einen Eindruck bekommen konnten,
											welche Emotionen und Gefühle die Teilnehmer
											während ihres Alltags durchlebten.
									",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
","
","
","
","
",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
											A la luz de los estudios
											sobre estos individuos,
											descubrimos que no se trataba de una generación en particular
											que fuese mejor que las otras
											sino que los mismos individuos tenían
											experiencias relativamente mejores
											con el paso del tiempo.
											Ahora, ustedes ven esta leve disminución
											en las personas de edad avanzada.
											Hay una ligera disminución,
											pero nunca una caída
											tan baja como
											la de los adultos jóvenes.
									","
											Usando este estudo intenso de indivíduos,
											descobrimos que não é
uma geração em particular
											que está a sair-se melhor
do que as outras,
											mas que os mesmos indivíduos
ao longo do tempo
											vêm a reportar experiências positivas
relativamente maiores
											Vemos esta pequena curva descendente
em idades muito avançadas.
											E há uma pequena curva descendente.
											Mas em nenhum ponto ela volta aos níveis
											que vemos no início da idade adulta.
									","
											Ve bu yoğun çalışmadan yola çıkarak
											gördük ki; daha mutlu veya başarılı olan
											belli bir nesil yok.
											Ancak bireyler teker teker incelendiğinde
											zaman ilerledikçe verdikleri sonuçlar
											deney başında verdikleri sonuçlara göre
											daha pozitif.
											Burada gördüğümüz gibi çok ileri yaşlarda
											hafif bir düşüş var.
											Bu düşüş gerçekten var.
											Ancak hiç bir zaman
											yetişkinlik başlangıcındaki seviyeye kadar
											uzanmıyor.
									","
											Et en utilisant cette étude intense
											d'individus,
											nous trouvons que ce n'est pas une génération particulière
											qui s'en tire mieux que les autres,
											mais les mêmes individus au fil du temps
											en viennent à rapporter une expérience
											relativement plus positive.
											Vous voyez maintenant cette baisse
											à des âges très avancés.
											Et il y a une baisse légère.
											Mais à aucun point la courbe ne revient
											aux niveaux que nous voyons
											au début de l'âge adulte.
									","
											Durch diese intensive Untersuchung
											von Individuen
											fanden wir heraus, dass es nicht eine bestimmte Generation ist,
											die besser ist als andere,
											sondern dass dieselben Individuen mit der Zeit
											von relativ mehr positiven Erfahrungen
											berichten.
											Man kann zwar einen leichten Abwärtstrend
											in sehr hohem Alter beobachten.
											Und es gibt diesen leichten Abwärtstrend.
											Aber zu keinem Zeitpunkt werden
											die Niveaus erreicht,
											die wir im frühen Erwachsenenalter beobachten.
									",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
"
","
","
","
","
",Older people are happier,Laura Carstensen,11:38,"TEDx,aging,culture,science,women,happiness,mind,health,humanity,life,personal growth,mental health,psychology,population,emotions"
