es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											hay montones de otros ejemplos.
											Ahora para hacerlo — y esto trae este
											grupo — tenemos que repensar la noción de capital.
											Capital — la forma menos importante de capital, en
											este proyecto, es el capital financiero — dinero. Dinero
											no es capital en la mayoría de los
											países desarrollados. Sólo es dinero. Porque carece de
											formas institucionales, organizativas y de gestión para
											convertirlo en capital. Y lo que se requiere es
											la combinación de capital físico, capital institucional,
											capital humano — y la seguridad, por supuesto,
											es crítica — pero también lo es la información.
									","
											Bu örnekleri çoğaltabilirsiniz.
											Şimdi bu (söylediklerimizi) gerçekleştirmek için,
											- ki bu grup bunun için bir araya gelmiştir —, yeniden sermaye kavramı üzerinde düşünmeliyiz.
											Sermaye; bu projede en az öneme sahip sermaye formu olan mali sermaye; yani Para'dır
											Para,
											çoğu gelişmekte olan ülkede, sermaye olarak algılanmamaktadır.
											Para sadece nakittir. Zira, kurumsal,
											örgütsel ve yönetim biçimlerini sermayeye
											dönüştürme yeteğinden yoksundur. Oysa gereken,
											fiziki sermaye, kurumsal sermaye ve
											insan kaynağının bileşimidir —- tabi güvenlik kritik önemdedir —-
											ancak ""Bilgi"" de öyle.
									","
											De nombreux exemples similaires à celui-ci existent.
											Désormais, afin de parvenir à ce but — et ceci me
											ramène à notre groupe — nous devons repenser la notion de capital.
											La composante la moins importante du capital,
											dans ce projet est le capital financier — l'argent. L'argent
											n'est pas un capital dans la plupart des pays en développement.
											Il n'est qu'une facilité de paiement. Et ceci parce qu'il manque
											les formes institutionnelles, organisationnelles, et manageriales
											pour en faire un capital. Et ce qui est nécessaire,
											c'est la combinaison d'un capital physique, d'un capital
											institutionnel, d'un capital humain — la sécurité est également
											fondamentale, bien sûr, tout comme l'information.
									","
											es gibt viele andere Beispiele.
											Nun um dies zu tun — und das bringt diese
											Gruppe — müssen wir die Vorstellung von Kapital überdenken.
											Kapital — die unwichtigste Form von Kapital in
											diesem Projekt ist finanzielles Kapital — Geld. Geld
											ist nicht Kapital in den meisten Entwicklungsländern.
											Es ist einfach Bargeld. Ihnen fehlen die
											institutionellen, organisatorischen, unternehmerischen Formen um
											es in Kaptial zu verwandeln. Und was man benötigt, ist
											die Kombination von materiellem Kapital, institutionellem
											Kapital, Humankapital — und Sicherheit ist
											natürlich entscheidend — aber ebenso auch Informationen.
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											Ahora, el tema que debería preocuparnos aquí, y
											ese es el reto que me gustaría plantear
											a este grupo, es de nuevo, toma 16 años en vuestros
											países producir alguien con un grado BS (diplomatura científica).
											Toma 20 años producir alguien con un doctorado.
											El primer desafío es replantear, fundamentalmente,
											el tema del tiempo. Necesitamos repetir las
											modalidades que hemos heredado? Nuestros sistemas
											educativos han sido heredados del siglo XIX. ¿Qué
											es lo que debemos hacer fundamentalmente para
									","
											Şimdi, burada bizi ilgilendirmesi gereken husus, ve
											bu gruba yöneltmek istediğim, düşünmelerini istediğim
											konu, temel bilim lisans derecesine ulaşmak için
											ülkelerinizde 16 yılın harcanmakta olduğu.
											Doktora dereceli bir insan yetiştirmek için ise 20 yıla ihtiyaç olduğu gerçeği.
											Üzerinde yeniden düşünmemiz gereken birinci husus, esasen,
											zaman konusudur. Bize miras kalan,
											usulleri tekrarlamak zorunda mıyız? Eğitim sistemimiz,
											19.yy dan kalmadır.
											Oysa esasen ihtiyaç duyduğumuz,
									","
											Le problème qui nous concerne ici, et
											c'est un défi que j'aimerais vous poser,
											est qu'encore une fois il faut 16 ans d'études dans vos
											pays pour former une personne avec une licence.
											Il en faut 20 pour former une personne avec un doctorat.
											Le premier défi est de repenser, fondamentalement,
											le problème du temps. Avons-nous besoin de reprendre
											les modalités que nous avons héritées ? Nos systèmes
											éducatifs proviennent du XIXe siècle. Que devons-nous
											absolument faire pour nous ré-engager
									","
											Nun, die Sache, um die wir uns hier kümmern sollten, und
											welche die Herausforderung ist, die ich dieser Gruppe
											geben möchte, ist wiederum: Es dauert 16 Jahre in euren
											Ländern um jemanden bis zu einem Studiumsabschluss auszubilden.
											Es dauert 20 Jahre bis jemand einen Doktortitel erhalten kann.
											Die erste Herausforderung ist, diese Zeitfrage grundsätzlich zu überdenken.
											Müssen wir die Ausführungsarten
											wiederholen, die wir geerbt haben? Unsere
											Bildungssysteme sind ein Erbe des 19. Jahrhunderts. Was
											müssen wir grundsätzlich tun, um wieder
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											retomar un proyecto, ese capital en formación es
											rápido? La mayoría absoluta de la población
											mundial tiene menos de 20, y está creciendo
											más grande y más rápidamente. Necesitan maneras diferentes
											de ser abordados. Diferentes maneras de ser
											emancipados. Diferentes maneras de ser cualificados. Y
											eso es lo primero.
											Lo segundo es que vosotros resolvéis problemas, pero no estáis
											abordando vuestra responsabilidad global. Os habéis mantenido
											al margen de los problemas de corrupción. Sólo
											queréis ambientes limpios donde funcionar. ¿Pero
									","
											bu sermaye oluşumunu, hızlı bir şekilde yeniden tesis edeceğimiz bir projedir.
											Dünya nüfusunun mutlak çoğunluğu
											20 yaşın altındadır ve (bu oran) hızlı bir şekilde büyümektedir.
											Farklı yönden değerlendirmeye ve ulaşılmaya
											ihtiyaç göstermekteler. Farklı açılardan
											özgürleştirilmelerinden bahsediyorum. Yeteneklerinin farklı yaklaşımlarla açığa çıkarılmalarından.
											Bu birincisi.
											İkincisi ise, sizler problemleri çözen ancak,
											küresel sorumluluğu yerine getirmeyen kişilersiniz.
											Yolsuzluk problemlerinden kendinizi soyutladınız.
											Sadece uygulama alanınızı temiz ortamlarda aradınız.
									","
											dans un projet où la formation du capital
											est rapide ? La majorité absolue de la population
											mondiale a moins de 20 ans, et elle augmente
											sans cesse. Il faut des façons différentes
											d'approcher cette population. Des façons différentes de
											l'affranchir, de lui donner des capacités.
											C'est le premier élément.
											Deuxièmement, vous trouvez des solutions, mais vous
											n'engagez pas votre responsabilité globale. Vous êtes
											restés à l'écart des problèmes de corruption. Vous ne
											souhaitez que des environnements propres dans lesquels fonctionner.
									","
											in einem Projekt tätig zu werden, in dem Bildung von Kapital
											rasch ist? Die absolute Mehrheit der
											Weltbevölkerung ist unter 20 und sie wächst,
											und wächst schneller. Sie benötigen andere Wege,
											sich angesprochen zu fühlen. Andere Wege, sich
											zubefreien. Andere Wege, sich zu qualifizieren. Und
											das ist die erste Sache.
											Zweitens: Ihr seid Problemlöser, aber ihr nehmt eure
											globale Verantwortung nicht wahr. Ihr seid
											den Problemen der Korruption fern geblieben. Ihr wollt
											nur saubere Umfelder, in denen ihr leben wollt. Aber
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											si no pensáis sobre los problemas de
											corrupción, quién lo hará? Os mantenéis alejados del diseño
											para el desarrollo. Sois grandes diseñadores, pero vuestros
											diseños son egoístas. Es para vuestro propio uso
											inmediato. El mundo en el que yo opero, opera con
											diseños robre carreteras, o presas, o aprovisionamiento de
											electricidad que no ha sido revisitado en 60
											años. Esto no está bien. Requiere pensamiento.
											Pero particularmente, lo que necesitamos más que nada
											de este grupo es llevar a vuestra imaginación
											a influenciar en los problemas en la manera en la que la ""meme""
											se supone que debe trabajar. Tal como el trabajo sobre paradigmas,
											mostró hace tiempo — Trabajo de Thomas Kuhn — es en
											la intersección de ideas en la que los nuevos desarrollos —
									","
											Ama siz yolsuzlukların ortaya çıkardığı problemlerle ilgilenmezseniz,
											bunu kim yapacak. Siz, kalkınma ve gelişme için
											tasarım yapmaktan kaçındınız. Müthiş tasarımcılarsınız,
											ancak tasarılarınız, planlarınız çok bencilce. Ve anlık ihtiyaçlarınızı karşılar nitelikte.
											Benim yaşadığım dünya, 60 yıldır iyileştirilmeyen
											yolların, barajların ve elektrik tedarik sistemleri
											ile yaşayan bir dünya.
											Bu doğru değil. Ve yeniden düşünmeyi gerektiriyor.
											Ama özellikle, bu gruptan, herşeyden daha çok
											hayal gücünüzün —
											farklı coğrafyaların, kültürlerin etkileştiği bilgiyle problemlerin üstesinden
											gelmek. Uzun süre önce —
											Thomas Kuhn —""Paradigmalar"" üzerinde yapılan çalışmasında
											gösterdi ki — yeni gelişmeler ve gerçek ilerlemeler
									","
											Mais si vous ne réfléchissez pas aux problèmes de corruption,
											qui le fera ? Vous demeurez loin des questions
											de développement. Vous êtes de grands inventeurs, mais
											vos inventions sont égoïstes. Elles ne sont que pour
											votre usage immédiat. Le monde dans lequel j'agis utilise
											des schémas de routes, de barrages, ou d'acheminement
											d'électricité qui n'ont pas été revus depuis 60 ans.
											Ce n'est pas juste. Il faut y réfléchir.
											Mais ce dont nous avons particulièrement besoin
											de votre part, c'est que votre imagination
											soit amenée à se concentrer sur les problèmes liés
											au fonctionnement des mèmes. Comme l'ont montré, depuis longtemps,
											les recherches sur les paradigmes — les travaux de Thomas Kuhn —
											c'est à l'intersection des idées que de nouveaux développements
									","
											wenn ihr nicht die Probleme der Korruption nicht
											durchdenkt, wer soll es dann tun? Ihr bleibt Entwicklungsdesigns
											fern. Ihr seid großartige Designer, aber eure
											Designs sind egoistisch. Sie sind für euren eigenen sofortigen
											Nutzen. Die Welt, in der ich arbeite, arbeitet mit
											Entwürfen von Straßen oder Dämmen oder Elektrizitätsversorgungen,
											die seit 60 Jahren nicht mehr aufgegriffen wurden.
											Das ist nicht richtig. Es benötigt Denkarbeit.
											Aber was wir insbesondere brauchen, mehr als alles
											andere von dieser Gruppe, ist dass eure Vorstellungskraft
											angewendet wird auf Probleme, wie Mem
											funktionieren sollte. Wie die Arbeit an Gedankensystemen
											vor langer Zeit zeigte — Thomas Kuhns Arbeit – ereignen sich am
											Schnittpunkt von Ideen neue Entwicklungen —
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											verdaderos avances — ocurren. Y espero que este
											grupo sea capaz de hacer frente al tema del
											estado, y desarrollo, y al empoderamiento de la
											mayoría de los pobres del mundo, a través de estos medios.
											Gracias.
											Chris Anderson: Ashraf, hasta hace poco tú
											fuiste el ministro de finanzas de Afganistán, un
											país justo en el medio del programa de gran parte del mundo.
											¿Va a conseguirlo el país? ¿Florecerá
											la democracia? ¿Qué es lo que más te asusta?
											Ashraf Ghani: Lo que más me asusta es — eres tú.
											Tu falta de compromiso. (Risa) Me preguntas,
											sabes que siempre doy un respuesta no convencional.
											No. Ahora en serio, el tema de Afganistán primero
											debe ser visto — al menos — con una perspectiva
											de 10 a 20 años. Hoy el mundo de la globalización
											va rápido. El tiempo se ha comprimido. Y el espacio
											no existe para la mayoría. Pero en mi mundo —
											sabes, cuando fui de vuelta a Afganistán tras 23
											años, el espacio se había expandido. Toda forma concebible
											de infraestructura se vino abajo. Monté —
											viajé — viajé entre dos ciudades que solían
											tomar tres horas y ahora tomó 12. Así que lo primero es
											cuando la escala es así, necesitamos reconocer que
											tan sólo las cosas simples que son infraestructura —
									","
											ancak fikirlerin keşismesiyle meydana gelir.
											Ve ümit ederim ki bu grup,
											""Devlet"", ""Kalkınma"" ve ""Dünya'nın yoksul çoğunluğunun yetkilendirilmesi""
											meselelerini bu çerçeveden ele alır.
											Teşekkür ederim.
											Chris Anderson: (CA): Evet Ashraf, sen yakın zamana kadar
											Dünya gündeminin hemen ortasında yer alan bir ülke olan
											Afganistan'nın Maliye Bakanı olarak görev yapmıştın.
											Sence, ülken başarabilecek mi?
											Demokrasi gelişecek mi? seni en çok korkutan nedir?
											Ashraf Ghani (AG) : Beni en çok korkutan — sizsiniz.
											İlgisizliğiniz. ( Kahkalar)
											Soru soruyorsun. Bilirsin, aykırı cevaplar veren kişiyim.
											Hayır. Ama cidden, Afganistan meselesini öncelikle,
											en az geriye dönük 10-20 yıllık perspektifte düşünmek gerek.
											Bugün, küreselleşen dünya
											büyük bir hız içinde. Zaman adeta sıkıştırılmış. Ve boşluk
											bir çokları için mevcut değil.
											23 yıl aradan sonra Afganistan'a geri döndüğümde,
											boşluk büyümüştü. En makul altyapı sistemleri
											dahi çökmüş dağılmıştı.
											İki şehir arasında eskiden
											3 saat süren yol, şimdi 12 saate çıkmıştı.
											Dolayısı ile mesafe bu kadar olunca, algılarımız daha basit
											şeyler üzerinden tanımlanıyor- mesela altyapı -
									","
											— les réelles avancées — se réalisent. Et j'espère que ce
											groupe sera capable de réfléchir aux problèmes
											de l'État, du développement, et du renforcement du pouvoir
											de la majorité des populations pauvres, de cette façon.
											Merci.
											Chris Anderson : Donc, Ashraf, jusqu'à il y a peu vous
											étiez le ministre des finances Afghan, un
											pays qui se trouve actuellement au centre des préoccupations
											mondiales. Le pays va-t-il s'en sortir ?
											La démocratie va-t-elle se répandre ? Qu'est ce qui vous fait le plus peur ?
											Ashraf Ghani : Ce qui me fait le plus peur, c'est — c'est vous.
											Votre manque d'engagement. (Rires) Vous me demandez,
											vous savez que je donne toujours des réponses inattendues.
											Mais, sérieusement, le premier problème est qu'il faut
											considérer l'Afghanistan dans une perspective d'au moins
											10 à 20 ans. De nos jours, la mondialisation accélère
											la marche du monde. Le temps a été compressé. Et l'espace
											n'existe plus pour la plupart des gens. Mais dans mon monde,
											dans cet Afghanistan où je suis revenu après 23 ans,
											l'espace s'est au contraire dilaté. Chaque infrastructure
											imaginable a été détruite. J'ai parcouru —
											voyagé — un chemin entre deux villes qui prenait auparavant
											3 heures et en prend maintenant 12. Lorsque nous sommes
											dans cette échelle, il faut simplement reconnaître
											les caractéristiques de l'infrastructure —
									","
											wahre Durchbrüche. Und ich hoffe, dass diese
											Gruppe dazu fähig wäre, sich auf diesem Weg mit dem Thema
											Staat und Entwicklung sowie der Ermächtigung des
											Großteils der Welt, der Armen, zu befassen.
											Danke.
											Chris Anderson: Also, Ashraf, bis vor kurzem waren
											Sie der Finanzminister von Afghanistan, ein
											Land direkt im Zentrum eines großen Teils des
											Weltgeschehens. Wird's das Land schaffen? Wird
											Demokratie aufblühen? Was macht Ihnen am meisten Angst?
											Ashraf Ghani: Was mir am meisten Angst macht ist — seid ihr.
											Mangel an eurem Engagement. (Lacht) Sie fragen mich,
											wohlwissend, dass ich immer eine unkonventionelle Antwort gebe.
											Nein. Im Ernst, die Sache mit Afghanistan muss
											zuerst — mindestens – in einer 10- bis 20-jährigen Perspektive
											betrachtet werden. Die Welt der Globalisierung ist heutzutage
											äußerst schnell. Zeit ist verdichtet worden. Und Raum
											existiert nicht für die meisten Menschen. Aber in meiner Welt —
											wissen Sie, als ich nach 23 Jahren nach Afghanistan
											zurückging, hatte sich der Raum ausgedehnt. Jegliche denkbare Form
											von Infrastruktur war zerfallen. Ich fuhr —
											reiste — eine Reise zwischen zwei Städten, die früher
											drei Stunden dauerte, dauerte nun 12. Das erste ist also,
											wenn dies das Ausmaß ist: dass wir erkennen müssen, dass es
											eben die einfachen Dinge, die Infrastruktur, sind —
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											se tardan seis años en crear infraestructura. En
											nuestro mundo. Cualquier tipo de elemento significativo. Pero la
											modalidad de la atención, o ""qué esta pasando
											hoy, qué está pasando mañana.""
											Lo segundo es, cuando un país ha sido sometido a
											una de las más inmensas, formas brutales de ejercicio
											de poder — tuvimos al ejercito rojo durante 10 años
											continuos, 110.000 efectivos. Aterrorizando literalmente. El
											cielo. Cada, cada afgano ve al cielo como un fuente
											de temor. Fuimos bombardeados. Prácticamente fuera
											de la existencia. Entonces, decenas de miles de personas
											son entrenadas en terrorismo. En todos los bandos.
											Estados unidos, Gran Bretaña, unidos, por
											ejemplo, el servicio de inteligencia egipcio entrena
											miles de personas en resistencia y terrorismo
											urbano. Como explotar, como convertir una bicicleta en
											un instrumento de terror. Como convertir un burro, un
									","
											yeniden altyapı sistemi oluşturmak 6 yılımızı almıştı.
											Benim dünyamda. Bu en manidar tanım.
											Ancak, yaklaşım tarzı bu.
											"" bugün ne oluyor, yarın ne olabilir?""
											İkincisi ise, herhangi bir ülke,
											olabilecek en yoğun ve en vahşi güç denemelerine maruz kalıyorsa
											— biliyorsunuz Kızıl Ordu, 110.000 kişilik ordusu ile 10 yıl boyunca tepemizdelerdi—
											bu kelimenin tam anlamıyla ( o ülkeyi) terörize etmektir.
											Gökyüzü. Her Afgan için gökyüzü bir korku kaynağıdır.
											Bombalandık. Yokedilmek üzere..
											Ve sonra, onbinlerce insan
											terör eğitiminden geçti. Her taraftan.
											ABD, İngiltere,
											örneğin, Mısır istihbaratı bu onbinlerce insanı
											direniş gücü oluşturmak ve şehir terörü yaratmak için eğitti.
											Bir bisikleti nasıl havaya uçurulacağını,
											ondan bir terör silahı nasıl yapılabileceğini öğrettiler.
									","
											il faut 6 ans pour fournir de l'infrastructure. Dans
											notre monde. Toutes sortes de choses essentielles comme celle-ci.
											Mais c'est la modalité de l'attention, ou ""ce qui se produit
											aujourd'hui, et ce que se produit demain"".
											Le deuxième problème concerne le fait que mon pays a été
											soumis a l'une des plus immense et brutale forme d'exercice
											du pouvoir — nous avons été occupés par l'Armée Rouge,
											forte de 110,000 hommes, pendant 10 ans. C'était terrorisant.
											Le ciel. Chaque, je dis bien chaque, Afghan craint
											le ciel. Nous sommes bombardés. Nous ne
											pouvons plus vivre. Et il y a des dizaines de milliers de personnes
											entrainées aux techniques terroristes. De tous côtés.
											Les États-Unis, la Grande-Bretagne, ont coopéré,
											par exemple, avec les services secrets égyptiens pour
											former des milliers de personne à la guerilla urbaine
											et aux techniques terroristes. Comment faire exploser une bombe,
											comment transformer un vélo, un âne, un cheval de trait,
									","
											es dauert sechs Jahre, um die Infrastruktur zu liefern. In
											unserer Welt. Alles was bedeutsam ist. Aber die
											Art und Weise der Aufmerksamkeit, oder ""was heute
											geschieht, was morgen geschieht.""
											Zweitens wenn ein Land einem der größten,
											brutalsten Formen von Machtausübung unterworfen
											ist — wir hatten die Rote Armee 10 Jahre
											hintereinander, 110'000 Mann stark. Buchstäblich terrorisierend. Der
											Himmel. Jeder, jeder Afghane sieht den Himmel als eine Quelle
											von Furcht. Wir werden verbombt. Praktisch zur
											Vernichtung. Dann, zehntausende von Leuten
											werden im Terrorismus ausgebildet. Von allen Seiten. Die
											Vereinigten Staaten, Großbrittanien, vereinigten sich, zum
											Beispiel, mit dem ägyptischen Geheimdienst um
											Tausende von Leuten in Widerstand und Stadtterrorismus
											auszubilden. Wie man sprengt, wie man ein Fahrrad in ein
											Werkzeug des Terrors verwandelt. Wie man einen Esel, ein
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											carro de caballos, cualquier cosa. Y los rusos, igualmente.
											Así que, cuando la violencia erupciona en un país como
											Afganistán, es por ese legado. Pero
											tenemos que entender que hemos tenido una suerte
											increíble. Quiero decir, yo, realmente no puedo creer cuanta suerte
											tengo de estar aquí, de pie en frente de vosotros, hablando.
											Cuando me uní como ministro de finanzas, creí que
											las opciones de vivir más de 3 años
											no serían más del 5 por ciento. Esos eran
											riesgos. Merecían la pena.
											Pienso que podemos hacerlo, y la razón por la que podemos
											es la gente. Ves, porque — Te
											doy una estadística. El 91 por ciento de los hombres en
											Afganistán, el 86 por ciento de las mujeres, escuchan al menos
											tres estaciones de radio al día. En términos de su
											discurso, en términos de su sofisticación de
									","
											Bir eşeği, atlı bir yük arabasına nasıl dönüştürleceğini, herşeyi. Ve tabi Ruslar da aynı şeyi yaptılar.
											Dolayısı ile şiddet, Afganistan gibi bir ülkede,
											bu mirasın sonucu olarak ortaya çıktı.
											Ama anlamalıyız ki,
											çok şanslıyız. Yani, ben kendimi gerçekten
											burada, sizlerin karşısında konuşurken çok şanslı adlediyorum.
											Maliye Bakanı olarak atandığımda,
											üç yıldan fazla yaşama şansımın
											yüzde 5 den daha fazla olduğunu düşünmüyordum.
											Bunlar almamız gereken risklerdi. Ve bu riske değdi.
											Başarabileceğimizi düşünüyorum. Ve bunun nedeni tek başına
											insanlardır. Size tek bir
											istatistik vereyim. Afganistan'daki erkek nüfüsun yüzde 91'i
											kadın nüfusun ise yüzde 86'sı,
											günde en az üç radyo istasyonu dinliyor.
											Günlük konuşmalara, dünya ile ilgili
									","
											n'importe quoi, en instrument de terreur. Les Russes ont fait de même.
											Donc, quand la violence surgit dans un pays comme
											l'Afghanistan, c'est en raison de cet héritage. Mais nous
											devons aussi comprendre que nous avons été incroyablement
											chanceux. Je veux dire, je ne peux vraiment croire la chance
											que j'ai de me trouver ici, devant vous, à parler.
											Lorsque j'ai accepté le poste de Ministre des Finances, j'ai pensé
											que mes chances de survivre plus de 3 ans
											ne dépassaient pas 5%. C'étaient les risques.
											L'enjeu était à la hauteur.
											Je pense que nous pouvons y arriver, et ceci
											grâce à la population. Pour l'illustrer,
											je vous donne une statistique. 91% des hommes
											en Afghanistan, 86% des femmes, écoutent au moins
											trois stations de radio par jour. Si l'on compare
											ce fait à leur discours, à la sophistication de leur
									","
											Zugpferd, alles Mögliche verwandelt. Und die Russen ebenso.
											Wenn also Gewalt ausbricht in einem Land wie
											Afghanistan, dann ist das wegen diesem Nachlass. Aber wir
											müssen verstehen, dass wir unglaublich glücklich gewesen
											sind. Ich meine, ich, ich kann wirklich nicht glauben wie glücklich
											ich bin, hier vor euch zu stehen und zu sprechen.
											Als ich als Finanzminister eintritt dachte ich, dass
											die Chancen, dass ich länger als drei Jahre leben würde,
											nicht größer als 5 Prozent wären. Das war
											das Risiko. Es lohnte sich.
											Ich denke wir können es schaffen, und der Grund, warum wir es schaffen
											können, sind die Menschen. Seht ihr, weil — ich
											gebe euch eine Statistik. 91 Prozent der Männer in
											Afghanistan, 86 Prozent der Frauen hören mindestens
											drei Radiosender pro Tag. In Bezug auf ihren
											Diskurs, in Bezug auf ihre Gewandtheit gegenüber
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
											conocimiento del mundo, creo que — me atrevería
											a decir — son mucho más sofisticados que
											los americanos rurales con graduados universitarios, y la mayoría
											de los europeos. Porque el mundo les interesa.
											¿Y cuál es su inquietud predominante?
											El abandono. Los afganos se ha vuelto profundamente
									","
											kültürel bilgi derinliğine baktığınızda,
											söyleyebilirim ki, kolej eğitimi almış kırsal Amerikalılardan, veya bir grup Avrupa'lıdan
											çok daha bilgi ve kültür düzeyi yüksekler.
											Çünkü dünya onlar için önemli.
											Peki hakim endişeleri (kaygıları) nedir?
											Vazgeçilme. Afganlar çok derinden
									","
											connaissance du monde, je pense que — j'ose même
											affirmer qu'ils sont bien plus sophistiqués que les
											citoyens américains ruraux sortant de l'université, et que
											la majorité des Européens. Parce que le monde les intéresse.
											Et quelle est leur principale préoccupation ?
											L'abandon. Les Afghans sont devenus profondément
									","
											dem Weltwissen , denke ich, dass –
											wage ich zu behaupten — sie viel gewandter sind, als
											ländliche Amerikaner mit Universitätsabschluss und der Großteil
											von Europäern. Weil ihnen die Welt etwas bedeutet.
											Und was ist ihr vorwiegendes Anliegen?
											Verlassenheit. Afghanen sind zutiefst
									",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
"
","
","
","
",How to rebuild a broken state,Ashraf Ghani,18:45,"business,corruption,culture,economics,entrepreneur,global issues,investment,military,global development,poverty,politics,policy"
