es,tr,en,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
											Lo que quisiera hacer el resto de mi tiempo con ustedes hoy
											es hablar un poco sobre una de las áreas que hemos estado
											investigando, que es el divagar de la mente.
											Como seres humanos, tenemos esta habilidad única
											de dejar que nuestras mentes se aparten del momento presente.
											Este hombre está sentado aquí trabajando en su computadora,
											y sin embargo podría estar pensando en
											las vacaciones que tuvo el mes pasado,
											preguntándose qué va a cenar.
											Quizás esté preocupado de estar quedándose calvo. (Risas)
											Esta capacidad de centrar nuestra atención en otra cosa
											aparte del presente es realmente asombrosa. Nos permite aprender,
											planificar y razonar de una manera que ninguna otra especie de animal puede.
											Y aún no está claro cuál es la relación
											entre el uso de esta capacidad y nuestra felicidad.
											Probablemente hayan escuchado a personas que sugieren que deberíamos
											enfocarnos en el presente. ""Estar aquí ahora"",
											probablemente lo hayan escuchado cientos de veces.
											Tal vez, para ser realmente felices, necesitemos permanecer completamente
											inmersos y centrados en nuestra experiencia del momento.
											Tal vez estas personas tengan razón. Tal vez dejar vagar la mente
											sea algo malo.
											Por otra parte, cuando nuestras mentes divagan,
											lo hacen sin restricciones. No podemos cambiar la realidad física
											frente a nosotros, pero podemos ir a cualquier lugar con nuestras mentes.
											Puesto que sabemos que la gente quiere ser feliz, tal vez
											cuando nuestra mente divaga, esté yendo a un lugar más feliz que aquel
											del que se aparta. Tendría mucho sentido.
											En otras palabras, tal vez los placeres de la mente
											nos permitan aumentar nuestra felicidad dejándola divagar.
									","
											Bugün sizinle geri kalan zamanımda,
											incelediğimiz alanlardan birinden,
											aklın başka yerde olmasından söz etmek istiyorum.
											Biz insanlar, bu eşsiz yeteneğe,
											aklımızı içinde bulunduğumuz andan saptırma yetisine sahibiz.
											Bu adam oturmuş bilgisayarında çalışıyor,
											ancak aslında, geçen ayki tatilini
											aklından geçiriyor
											ya da akşam için ne yiyeceğini düşünüyor olabilir.
											Belki kel kalacak diye endişe içinde olabilir. (Gülüşmeler)
											Dikkatimizi şu andan başka bir şeye çevirebilme yetisi
											gerçekten müthiş. Bize başka hiçbir hayvanın
											yapamayacağı şekilde, planlama ve sonuçlar çıkarma olanağı tanıyor.
											Ancak bu yeteneği kullanışımız ile
											mutluluğumuz arasındakı ilişki hala net değil.
											Muhtemelen, insanların size şimdiye odaklanmanızı
											önerdiklerinizi duydunuz. ""Dikkatini buraya topla,""
											bu cümleyi belki de yüzlerce kez duydunuz.
											Belki de, gerçekten mutlu olmak için, kendimizi
											o anki deneyime tamamen kaptırmış ve odaklanmış olmamız gerekiyor.
											Belki de bu insanlar haklı. Belki de
											aklın başka yerde olması kötü bir şey.
											Öte yandan, aklımız başka yerdeyken rahat.
											Önümüzdeki gerçeği değiştiremeyiz;
											ama hayalimizde her yere gidebiliriz.
											İnsanların mutlu olmak istediklerini bildiğimizden, belki
											aklımız başka yerlere gittiğinde, bulundukları yerden daha mutlu
											oldukları başka bir yere gidiyor. Gayet mantıklı.
											Başka bir deyişle, aklın başka yerlere gitmesi ile,
											zihnimizde yaşadığımız keyif mutlu olmamızı sağlıyor.
									","
											What I'd like to do with the rest of my time with you today
											is talk a little bit about one of the areas that we've been
											investigating, and that's mind-wandering.
											As human beings, we have this unique ability
											to have our minds stray away from the present.
											This guy is sitting here working on his computer,
											and yet he could be thinking about
											the vacation he had last month,
											wondering what he's going to have for dinner.
											Maybe he's worried that he's going bald. (Laughter)
											This ability to focus our attention on something other
											than the present is really amazing. It allows us to learn
											and plan and reason in ways that no other species of animal can.
											And yet it's not clear what the relationship is
											between our use of this ability and our happiness.
											You've probably heard people suggest that you should
											stay focused on the present. ""Be here now,""
											you've probably heard a hundred times.
											Maybe, to really be happy, we need to stay completely
											immersed and focused on our experience in the moment.
											Maybe these people are right. Maybe mind-wandering
											is a bad thing.
											On the other hand, when our minds wander,
											they're unconstrained. We can't change the physical reality
											in front of us, but we can go anywhere in our minds.
											Since we know people want to be happy, maybe
											when our minds wander, they're going to someplace happier than the place
											that they're leaving. It would make a lot of sense.
											In other words, maybe the pleasures of the mind
											allow us to increase our happiness with mind-wandering.
									","
											Ce que j'aimerais faire du temps qu'il me reste avec vous aujourd'hui
											c'est parler un peu plus d'un domaine
											que nous avons investigué, qui est « l'évasion mentale ».
											Nos cerveaux humains ont cette capacité unique
											de digresser dans d'autres périodes que le présent.
											Cet homme, assis, travaille sur son ordinateur,
											et pourtant il pourrait penser à
											ses vacances du mois dernier,
											se demander ce qu'il mangerait au dîner.
											Il a peut-être peur de devenir chauve. (Rires)
											Cette abilité de concentrer notre attention sur autre chose
											que le présent est vraiment fascinante. Elle nous permet d'apprendre,
											de planifier et de raisonner d'une manière qu' aucune autre espèce animale ne peut faire.
											Pourtant, la relation entre notre utilisation de cette capacité
											et notre bonheur n'est toujours pas claire.
											Vous avez sûrement entendu des gens vous dire
											qu'il faut se concentrer sur le présent. « Vis le présent »,
											vous l'avez entendu 100 fois.
											Peut-être que pour être vraiment heureux, nous devrions rester
											complètement immergés et concentrés dans nos expériences du moment.
											Peut-être ces gens ont-ils raison. Peut-être l'évasion mentale
											est une mauvaise chose.
											D'un autre côté, quand nos esprits s'évadent,
											ils n'ont aucune restriction. On ne peut pas changer la réalité physique
											sous nos yeux, mais nous pouvons aller n'importe où par l'esprit.
											Puisque nous savons que les gens veulent être heureux,
											lors de l'évasion mentale, peut-être vont-ils par l'esprit dans des endroits plus heureux
											que l'endroit où ils se trouvent. Cela s'expliquerait bien.
											Autrement dit, peut-être que les plaisirs de l'esprit
											nous permettent d'augmenter notre bonheur grâce à l'évasion spirituelle.
									","
											In der verbleibenden Zeit meines Vortrags
											möchte ich gerne über einen 
der untersuchten Bereiche sprechen:
											das sogenannte Mind-Wandering.
											Wir Menschen haben die einzigartige Fähigkeit,
											unsere Gedanken schweifen zu lassen.
											Dieser Mann hier arbeitet an seinem Computer.
											Er kann aber gleichzeitig
											über seinen Urlaub letzten Monat nachdenken
											oder überlegen, was er zu Abend essen wird.
											Vielleicht macht er sich auch Sorgen,
dass er bald eine Glatze hat. (Gelächter)
											Diese Fähigkeit, uns 
auf etwas anderes zu konzentrieren
											als den Moment, ist wirklich erstaunlich:
											Wir lernen, planen und denken,
wie keine andere Spezies es kann.
											Man weiß aber noch nicht,
											wie das Nutzen dieser Fähigkeit
mit unserer Zufriedenheit zusammenhängt.
											Sie haben sicher schon einmal gehört,
											man solle sich auf das Jetzt konzentrieren.
""Lebe den Moment.""
											Das haben Sie sicher schon hundertmal gehört.
											Um wirklich glücklich zu sein,
											müssen wir vielleicht
voll und ganz in den Moment eintauchen.
											Vielleicht haben diese Menschen ja recht.
Seinen Gedanken nachzuhängen,
											ist vielleicht nicht gut.
											Anderseits sind unsere Gedanken,
wenn sie umherschweifen,
											völlig frei.
Die Realität können wir nicht ändern,
											aber in unserer Fantasie können wir überall sein.
											Und weil Menschen glücklich sein wollen,
											gehen sie vielleicht in Gedanken
an einen schöneren Ort.
											Das wäre doch einleuchtend.
											Anders gesagt: Schöne Gedanken
											steigern vielleicht unsere Zufriedenheit.
									",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
","
","
","
","
",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
											Bueno, puesto que soy un científico, me gustaría intentar
											resolver este debate con algunos datos y en particular
											me gustaría presentarles algunos datos obtenidos de tres preguntas
											que hago con ""Track Your Happiness"". Recuerden, esto proviene del
											tipo de experiencia en cada momento de la vida de las personas.
											Hay tres preguntas. La primera es acerca de la felicidad:
											¿Cómo te sientes, en una escala que va de muy mal
											a muy bien? Segundo, una pregunta sobre actividad:
											¿Qué estás haciendo, de una lista de 22 diferentes actividades
											que incluye cosas como comer, trabajar y ver televisión?
											Y por último, una pregunta acerca de la divagación mental:
											¿Estás pensando en alguna otra cosa
											aparte de lo que estás haciendo ahora?
											La gente podría decir que no —en otras palabras, estoy enfocado solo en mi tarea—
											o sí —estoy pensando en otra cosa—
											y el tema de esos pensamientos es agradable,
											neutral o desagradable.
											Cualquiera de esas respuestas constituye lo que llamamos divagación mental.
									","
											Bir bilim adamı olduğum için, bu tartışmayı
											bazı verilerle açıklamak istiyorum; bilhassa
											Mutluluğunuzu İzleyin aracılığı ile sorduğum üç soruya
											ait verileri size sunmak istiyorum. Hatırlarsanız,
											bu veriler bir anlamda insanların gerçek hayatlarındaki anlık deneyimlerinden toplandı.
											Üç adet soru mevcut. Birincisi mutlulukla ilgili bir soru:
											Çok kötü ile çok iyi arasında değişen bir skalada,
											nasıl hissediyorsunuz? İkincisi, bir aktivite sorusu:
											Yeme, çalışma ve televizyon izleme gibi 22 farklı aktiviteden
											birini seçmek üzere, ne yapıyorsunuz?
											Ve son olarak, aklın başka yerde olması ile ilgili bir soru:
											Şu anda yaptığınız şeyden
											farklı bir şey düşünüyor musunuz?
											İnsanlar hayır - yani, işime odaklandım -
											ya da evet - başka bir şey düşünüyorum - diyebilirler
											ve bu düşüncelerin konusu keyifli,
											nötr ya da can sıkıcı olarak seçilebilir.
											Evet cevabının her biri, bizim aklın başka yerde olması olarak adlandırdığımız durum.
									","
											Well, since I'm a scientist, I'd like to try to
											resolve this debate with some data, and in particular
											I'd like to present some data to you from three questions
											that I ask with Track Your Happiness. Remember, this is from
											sort of moment-to-moment experience in people's real lives.
											There are three questions. The first one is a happiness question:
											How do you feel, on a scale ranging from very bad
											to very good? Second, an activity question:
											What are you doing, on a list of 22 different activities
											including things like eating and working and watching TV?
											And finally a mind-wandering question:
											Are you thinking about something other
											than what you're currently doing?
											People could say no — in other words, I'm focused only on my task —
											or yes — I am thinking about something else —
											and the topic of those thoughts are pleasant,
											neutral or unpleasant.
											Any of those yes responses are what we called mind-wandering.
									","
											Comme je suis scientifique, je voudrais essayer
											de résoudre ce débat avec des infos, et en particulier
											j'aimerais vous présenter des infos sous forme de 3 questions
											posées dans Track Your Happiness. Elles sont tirées
											des expériences moment par moment de la vie des gens
											Voici les 3 questions. La première est une question sur le bonheur :
											Comment vous sentez-vous, sur une échelle allant de très mal
											à très bien ? La 2ème question est sur l'activité :
											Que faites-vous, sur une liste de 22 activités différentes où on trouve :
											manger, travailler et regarder la télé ?
											Et enfin, une question sur l'évasion mentale :
											Etes-vous en train de penser à autre chose
											que ce que vous êtes en train de faire ?
											On pouvait répondre non - autrement dit, je me concentre sur ma tâche -
											ou oui - je pense à autre chose -
											et le thème de ces pensées étaient soit plaisant,
											neutre ou déplaisant.
											Toutes les réponses « oui » sont des réponses d'évasion mentale.
									","
											Ich bin Wissenschaftler und möchte deshalb
											diese Frage mithilfe von Daten beantworten.
											Und zwar Daten zu drei Fragen,
											die ich mit 'Track Your Happiness' stelle.
Zur Erinnerung:
											Wir haben hier Momentaufnahmen
aus dem Alltag der Teilnehmer.
											Es gibt drei Fragen.
Die erste betrifft die Zufriedenheit.
											Wie fühlen Sie sich
auf einer Skala von sehr schlecht
											bis sehr gut?
Die zweite betrifft die Aktivität.
											Was tun Sie gerade? 
Es gibt 22 Aktivitäten
											u. a. Essen, Arbeiten und Fernsehen.
											Die letzte Frage
betrifft das Mind-Wandering.
											Denken Sie gerade an etwas anderes
											als das, was Sie gerade tun?
											Die möglichen Antworten sind: Nein
– in anderen Worten: Ich bin ganz bei der Sache –
											oder: 
Ja, ich denke an etwas anderes
											und diese Gedanken sind angenehm,
											neutral oder unangenehm.
											Alle Ja-Antworten fallen unter das,
was wir Mind-Wandering nennen.
									",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
","
","
","
","
",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
											¿Qué descubrimos?
											Este gráfico muestra la felicidad en el eje vertical,
											y se puede ver que la barra representa cuan feliz
											es la gente cuando está centrada en el presente,
											cuando no deja divagar la mente.
											Pues resulta que las personas son sustancialmente menos felices
											cuando sus mentes están vagando que cuando no lo están.
											Ahora, podemos observar este resultado y decir, bueno, seguro,
											en promedio las personas son menos felices cuando están divagando,
											pero seguramente cuando sus mentes se apartan
											de algo que no es muy agradable,
											al menos, el que la mente divague, debería ser algo bueno para nosotros.
											No. Resulta que,
											la gente es menos feliz cuando está divagando
											sin importar lo que esté haciendo. Por ejemplo,
											a la gente realmente no le gusta mucho transportarse al trabajo.
											Es una de las actividades menos agradables, y sin embargo
											son sustancialmente más felices cuando está enfocados
											solo en su trayecto que cuando la mente se dispersa
											hacia otra cosa.
											Es increíble.
									","
											Peki ne bulduk?
											Bu grafik mutluluğu dikey eksende gösteriyor
											ve şuradaki çizgi, insanların şu ana odaklandıklarında,
											yani akılları başka yerde olmadığında,
											ne kadar mutlu olduklarını gösteriyor.
											Ortaya çıkan şu ki, insanlar akılları başka yerde olduğunda,
											olmadıkları duruma göre ciddi oranda daha az mutlular.
											Şimdi bu sonuca bakıp, tamam, genellikle
											insanlar akılları başka yerdeyken daha az mutlu,
											ama şüphesiz ki, akılları daha baştan pek keyifli olmayan
											bir konudan saptığında, en azından o zaman
											aklın başka yerde olmasının bir işimize yaraması gerekir diyebiliriz .
											Hayır. Sonuçlara göre,
											insanlar ne yaparlarsa yapsınlar,
											akılları başka yerdeyken daha az mutlular. Mesela,
											insanlar işlerine gidip gelmekten çok hoşlanmazlar.
											Bu onların en az keyif aldıkları bir aktivite, ancak yine de
											sadece yolculuklarına odandıklarında,
											akılları başka yere kaydığı ana göre
											büyük ölçüde daha mutlular.
											İnanılmaz.
									","
											So what did we find?
											This graph shows happiness on the vertical axis,
											and you can see that bar there representing how happy
											people are when they're focused on the present,
											when they're not mind-wandering.
											As it turns out, people are substantially less happy
											when their minds are wandering than when they're not.
											Now you might look at this result and say, okay, sure,
											on average people are less happy when they're mind-wandering,
											but surely when their minds are straying away
											from something that wasn't very enjoyable to begin with,
											at least then mind-wandering should be doing something good for us.
											Nope. As it turns out,
											people are less happy when they're mind-wandering
											no matter what they're doing. For example,
											people don't really like commuting to work very much.
											It's one of their least enjoyable activities, and yet
											they are substantially happier when they're focused
											only on their commute than when their mind is going
											off to something else.
											It's amazing.
									","
											Qu'avons-nous trouvé ?
											Ce graphique montre le bonheur sur l'axe vertical,
											et regardez cette barre ici montrant à quel point les gens sont heureux
											quand ils se concentrent sur le présent,
											quand ils ne s'évadent pas mentalement.
											Le résultat est que les gens sont bien moins heureux
											quand leur esprit s'évade que quand il ne s'évade pas.
											Peut-être penserez-vous de ces résultats que oui, en effet,
											en moyenne les gens sont moins heureux quand leur esprit s'évade,
											mais certainement quand leur esprit s'échappe
											d'une situation qui n'était pas plaisante en premier lieu,
											l'évasion mentale peut agir positivement sur notre bonheur.
											Non. Les résultats montrent
											que les gens sont moins heureux quand leur esprit s'évade
											peu importe ce qu'ils font. Par exemple,
											les gens n'aiment pas vraiment le trajet maison-travail.
											C'est une de leurs activités les moins plaisantes, et pourtant
											ils sont bien plus heureux quand ils se concentrent
											uniquement sur leur trajet que quand leur esprit
											s'évade ailleurs.
											C'est fabuleux.
									","
											Was haben wir herausgefunden?
											Dieses Diagramm zeigt die Zufriedenheit
auf der senkrechten Achse.
											Und der Balken zeigt 
die Zufriedenheit der Teilnehmer,
											wenn sie sich auf den Moment konzentrierten,
											d. h. wenn sie nicht in Gedanken waren.
											Wie sich herausstellte,
sind Menschen bedeutend unzufriedener,
											wenn sie gedanklich abschweifen.
											Sie werden jetzt vielleicht sagen: Ja, natürlich.
											Im Durchschnitt ist man unglücklicher, 
wenn man seinen Gedanken nachhängt.
											Aber wenn die Gedanken von etwas abschweifen,
											das ohnehin keinen Spaß macht,
											wenigstens dann wird das
doch sicherlich sein Gutes haben.
											Nein.
											Menschen sind unzufriedener,
wenn ihre Gedanken abschweifen -
											ganz egal, was sie gerade tun.
											Kaum jemand fährt z. B. gerne zur Arbeit.
											Es ist eine der unbeliebtesten Tätigkeiten.
Und trotzdem:
											Man ist bedeutend zufriedener,
											wenn man sich auf den Weg konzentriert,
											als wenn man in Gedanken woanders ist.
											Verblüffend.
									",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
","
","
","
","
",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
											Entonces, ¿cómo puede estar sucediendo esto? Creo que en parte la razón,
											en gran parte la razón, es que cuando nuestra mente vaga,
											a menudo pensamos en cosas desagradables, y somos
											enormemente menos felices,
											nuestras preocupaciones, nuestras inquietudes, nuestros pesares,
											y aun cuando las personas piensan en algo
											neutro, son bastante menos felices
											que cuando no se encuentran divagando en absoluto.
											Incluso cuando están pensando acerca de algo que podría describirse como agradable,
											en realidad son ligeramente menos felices
											que cuando no están divagando.
											Si la divagación fuera una máquina tragamonedas, sería como
											tener la oportunidad de perder 50 dólares, 20 dólares
											o un dólar. ¿Verdad? Nunca querrías jugar. (Risas)
									","
											Peki bu nasıl olur? Bana göre, bunun büyük ölçüde nedeni,
											aklımız başka yerdeyken,
											sıklıkla keyifsiz şeyleri
											endişelerimizi, korkularımızı, pişmanlıklarımızı düşünmemiz durumunda
											büyük ölçüde daha az mutlu olmamız
											ve insanlar nötr bir şey düşündüklerinde bile,
											hala akıllarının başka yerde olmadığı duruma göre
											önemli oranda daha az mutlular.
											Keyifli diye tarif ettikleri bir şeyi düşündüklerinde bile,
											akıllarının başka yerde olmadığı duruma göre
											hala daha az mutlular.
											Eğer aklın başka yerde olması hali, bir kumar makinesi olsaydı,
											elli, yirmi ya da bir dolar kaybetme ihtimali gibi olurdu.
											Değil mi? O zaman hiç oynamak istemezdiniz. (Gülüşmeler)
									","
											So how could this be happening? I think part of the reason,
											a big part of the reason, is that when our minds wander,
											we often think about unpleasant things, and they are
											enormously less happy when they do that,
											our worries, our anxieties, our regrets,
											and yet even when people are thinking about something
											neutral, they're still considerably less happy
											than when they're not mind-wandering at all.
											Even when they're thinking about something they would describe as pleasant,
											they're actually just slightly less happy
											than when they aren't mind-wandering.
											If mind-wandering were a slot machine, it would be like
											having the chance to lose 50 dollars, 20 dollars
											or one dollar. Right? You'd never want to play. (Laughter)
									","
											Alors comment cela se fait-il ? Une des grandes raisons
											est que quand notre esprit s'évade,
											on pense souvent à des choses déplaisantes,
											et on devient bien moins heureux quand on fait ça,
											nos inquiétudes, nos anxiétés, nos regrets,
											et même quand les gens pensent à quelque chose de neutre
											ils sont considérablement moins heureux
											que quand ils ne s'évadent pas du tout.
											Même lorsqu'ils pensent à quelque chose qu'ils décrivent comme plaisant,
											ils sont en fait un peu moins heureux
											que quand ils s'évadent mentalement.
											Si l'évasion mentale était une machine à sous, elle serait
											comme la probabilité de perdre 50 $, 20 $
											ou 1 $. Pas vrai ? On ne voudrait jamais jouer. 
(Rires)
									","
											Wie kann das sein?
											Ein Grund – ein wichtiger Grund –
											ist, dass wir oft an unangenehme Dinge denken.
											Und dabei ist man sehr viel weniger glücklich.
											Wir denken an Sorgen, Ängste 
oder Dinge, die wir bereuen.
											Aber selbst wenn wir an etwas Neutrales denken,
											sind wir trotzdem bedeutend weniger zufrieden,
											als wenn wir konzentriert sind.
											Sogar wenn wir an etwas Angenehmes denken,
											sind wir ein kleines bisschen unzufriedener,
											als würden wir nicht tagträumen.
											Mind-Wandering ist wie ein Spielautomat,
											bei dem man nur verlieren kann:
50 Dollar, 20 Dollar oder einen Dollar.
											Oder? Wer will da schon spielen? 
(Gelächter)
									",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
","
","
","
","
",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
											Así que he hablado de esto, sugiriendo, tal vez,
											que la divagación causa infelicidad, pero todo
											lo que realmente les he mostrado es que estas dos cosas están correlacionadas.
											Es posible que este sea el caso, pero también podría ser
											que cuando las personas son infelices, dejan divagar la mente.
											Tal vez sea eso lo que realmente esté sucediendo. ¿Cómo podríamos
											desentrañar estas dos posibilidades?
											Bueno, hay un hecho que podemos aprovechar, creo que es un hecho
											en el que estaremos todos de acuerdo, y es que el tiempo va hacia adelante, no
											hacia atrás. ¿Verdad? La causa tiene que venir antes que el efecto.
											Afortunadamente en los datos que tenemos hay varias respuestas por cada persona,
											de manera que podemos observar, si el divagar de la mente
											tiende a preceder a la infelicidad, o si la infelicidad
											tiende a preceder al divagar de la mente, para obtener una idea
											de la dirección causal.
											Como resultado, existe una fuerte relación entre
											el divagar de la mente ahora y ser infeliz poco tiempo después,
											consistente con la idea de que la divagación mental es causa de que las personas sean infelices.
											En cambio, no hay ninguna relación entre ser infeliz
											ahora y la divagación mental un poco después.
											En otras palabras, muy probablemente el divagar de la mente parece ser
											una causa real y no meramente una consecuencia, de infelicidad.
									","
											Aklın başka yerde olmasının mutsuzluğa yol açtığından
											söz ettim, belki de bunu önerdim; ancak
											gerçekten gösterdiğim tek şey bu iki şeyin birbiriyle ilintili olduğu.
											Durumun böyle olması olası, ama şu da mümkün:
											insanlar mutsuzken, akılları başka yerde olabilir.
											Belki de gerçekte olan biten bu.
											Bu iki olasılığı birbirinden nasıl ayırt edebileceğiz?
											Yararlanabileceğimiz bir gerçek ki, hepiniz doğruluğunu kabul edeceksinizdir,
											zaman ileri gider, geri değil.
											Doğru mu? Neden, sonuçtan önce gelmeli.
											Bu verilerde her bireyden birçok yanıt geldiği için şanslıyız,
											böylece üstün körü bir açıklamaya içerik kazandırmak için,
											aklın başka yerde olmasının mı mutsuzluktan
											yoksa mutsuzluğun mu aklın başka yere kaymasından
											önce meydana geldiğini, bakıp görebiliriz.
											Sonuçlara göre, aklın şu anda başka yerde olması ile kısa sıra sonra mutsuz olma arasında,
											aklın başka yerde olmasının insanların mutsuz olmalarına
											neden olduğu fikri ile tutarlı olacak şekilde güçlü bir ilişki var.
											Bunun aksine, şu anda mutsuz olmak ile
											kısa bir süre aklın başka bir yerde olması arasında hiçbir ilişki yok.
											Başka bir deyişle, aklın başka bir yerde olması,
											mutsuzluğun salt bir sonucu değil; asıl nedeni.
									","
											So I've been talking about this, suggesting, perhaps,
											that mind-wandering causes unhappiness, but all
											I've really shown you is that these two things are correlated.
											It's possible that's the case, but it might also be the case
											that when people are unhappy, then they mind-wander.
											Maybe that's what's really going on. How could we ever
											disentangle these two possibilites?
											Well, one fact that we can take advantage of, I think a fact
											you'll all agree is true, is that time goes forward, not
											backward. Right? The cause has to come before the effect.
											We're lucky in this data we have many responses from each person,
											and so we can look and see, does mind-wandering
											tend to precede unhappiness, or does unhappiness
											tend to precede mind-wandering, to get some insight
											into the causal direction.
											As it turns out, there is a strong relationship between
											mind-wandering now and being unhappy a short time later,
											consistent with the idea that mind-wandering is causing people to be unhappy.
											In contrast, there's no relationship between being unhappy
											now and mind-wandering a short time later.
											In other words, mind-wandering very likely seems to be
											an actual cause, and not merely a consequence, of unhappiness.
									","
											Donc j'ai discuté de ceci, en suggérant que peut-être,
											l'évasion mentale entraîne le malheur, mais tout
											ce que je vous ai montré est que ces 2 choses sont liées.
											Il est possible que ce soit le cas, mais il est aussi possible que
											quand les gens sont malheureux, ils s'évadent mentalement.
											Peut-être est-ce vraiment ce qui se passe. Comment pourrait-on
											un jour démêler ces deux possibilités ?
											Un élément pouvant nous aider, et je pense
											que vous serez d'accord, est que le temps va en avant,
											pas en arrière. 
La cause doit venir avant l'effet.
											On a de la chance d'avoir des réponses de beaucoup de gens,
											donc on peut chercher et observer si l'évasion mentale
											tend à précéder le malheur, ou bien c'est le malheur
											qui précède l'évasion mentale, pour avoir plus d'infos
											sur cette causalité.
											Il s'avère qu'il y a une forte relation entre
											s'évader par l'esprit maintenant et être malheureux un court moment après,
											cela colle avec l'idée que l'évasion mentale est cause de malheur chez les gens.
											Par opposition, il n'y a aucun lien entre le fait d'être malheureux
											maintenant et s'évader un court moment après.
											Autrement dit, l'évasion mentale semblerait fortement être
											une vraie cause, et pas une simple conséquence, de malheur.
									","
											Das klingt jetzt vielleicht so, 
als wollte ich andeuten,
											dass Mind-Wandering unglücklich macht.
											Aber ich habe Sie nur 
auf einen Zusammenhang hingewiesen.
											Es wäre zwar möglich,
aber es kann genauso gut sein,
											dass Menschen unglücklich sind 
und deshalb abschweifen.
											Vielleicht ist das eher der Fall.
											Wie kann man herausfinden,
welche Annahme stimmt?
											Eine Tatsache kann uns dabei helfen.
											Wir sind uns sicher alle einig:
Zeit läuft vorwärts, nicht rückwärts.
											Stimmt's?
Die Ursache muss vor der Wirkung kommen.
											Glücklicherweise haben wir
viele Antworten der Teilnehmer
											und können so erkennen:
											Kommt Mind-Wandering 
vor der Unzufriedenheit?
											Oder kommt Unzufriedenheit 
vor dem Mind-Wandering?
											Und das gibt uns Aufschluss 
über Ursache und Wirkung.
											Heraus kam, dass auf gedankliches Abschweifen
											oft Unzufriedenheit folgte.
											Das stützt die Annahme,
dass Mind-Wandering unzufrieden macht.
											Dagegen gibt es keinen Hinweis darauf,
											dass man besonders dann abschweift,
wenn man bereits unzufrieden ist.
											Mit anderen Worten:
Mind-Wandering ist wohl eher die Ursache
											und nicht die Folge von Unzufriedenheit.
									",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
"
","
","
","
","
",Want to be happier? Stay in the moment,Matt Killingsworth,10:16,"TEDx,brain,happiness,psychology,software,mindfulness"
