en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											I think there are three reasons.
											And the first is the simplest.
											Creativity often comes when you take
an idea from its original context
											and you move it somewhere else.
											It's easier to think outside the box
											if you spend your time clambering
from one box into another.
											For an example of this,
consider the original eureka moment.
											Archimedes — he's wrestling
with a difficult problem.
											And he realizes, in a flash,
											he can solve it, using
the displacement of water.
											And if you believe the story,
											this idea comes to him
as he's taking a bath,
											lowering himself in, and he's watching
the water level rise and fall.
											And if solving a problem
while having a bath isn't multitasking,
											I don't know what is.
									","
											Creo que hay tres razones,
y la primera es la más simple.
											A menudo la creatividad aparece
cuando sacamos una idea de su contexto
											y la ponemos a otro lugar.
											Es más fácil pensar “fuera de la caja”
											si nos la pasamos yendo
de una caja a la otra.
											Como ejemplo, piensen en el primer
momento “Eureka” de la historia.
											Arquímedes está luchando
con un problema difícil,
											y, en un instante, se da cuenta
de que puede resolverlo
											usando el desplazamiento del agua.
											Y, si creen en la historia, esta idea
viene a él mientras se está bañando,
											cuando se sumerge en la bañera
y ve cómo el nivel del agua sube y baja.
											Y, si resolver un problema bañándose
no es multitarea, entonces, ¿qué es?
									","
											Bana kalırsa üç sebebi var.
											Birincisi ise en basiti.
											Yaratıcılık genelde, bir fikri
orijinal bağlamından aldığınızda gelir
											ve onu başka yere taşırsınız.
											Vaktinizi bir kutudan diğerine
tırmanarak geçirirseniz
											farklı açıdan bakmak daha kolaydır.
											Buna örnek olarak
orijinal ''evreka'' anını düşünün.
											Arşimet zor bir problemle savaşıyordu.
											Birdenbire suyun hacmini kullanarak
											bunu çözebileceğini fark etti.
											Eğer hikâyeye inanıyorsanız
											bu fikir ona banyo yaparken geliyor,
											kendisini suda alçaltırken su seviyesinin
yükselip azalmasını izliyor.
											Banyo yaparken bir problemi
çözmek çoklu görev değilse
											nedir bilmiyorum.
									","
											Selon moi, il y a trois raisons.
											La première est la plus simple.
											La créativité survient souvent en sortant
une idée de son contexte original
											et en la déplaçant autre part.
											Sortir des sentiers battus,
											c'est plus simple en passant
d'un chemin à l'autre.
											Prenez par exemple l'origine
du fameux « eurêka ! ».
											Archimède essayait de résoudre 
un problème difficile.
											Quand soudain, il réalise
											qu'il peut le résoudre en utilisant
le déplacement de l'eau.
											Si on en croit la légende,
											l'idée lui est venue
quand il prenait son bain,
											se plongeant dedans, et observant
le niveau de l'eau monter et baisser.
											Et si résoudre un problème dans son
bain n'est pas une preuve de multitâche,
											alors je ne sais plus rien !
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											The second reason
that multitasking can work
											is that learning to do one thing well
											can often help you do something else.
											Any athlete can tell you
about the benefits of cross-training.
											It's possible to cross-train
your mind, too.
											A few years ago, researchers took
18 randomly chosen medical students
											and they enrolled them in a course
at the Philadelphia Museum of Art,
											where they learned to criticize
and analyze works of visual art.
											And at the end of the course,
											these students were compared
with a control group
											of their fellow medical students.
											And the ones who had taken the art course
											had become substantially better
at performing tasks
											such as diagnosing diseases of the eye
by analyzing photographs.
											They'd become better eye doctors.
											So if we want to become
better at what we do,
											maybe we should spend some time
doing something else,
											even if the two fields
appear to be as completely distinct
											as ophthalmology and the history of art.
									","
											La segunda razón por la que
la multitarea funciona
											es que aprender a hacer una cosa bien
											a menudo nos puede ayudar
a hacer otra cosa.
											Los atletas conocen las ventajas
del entrenamiento cruzado.
											También se puede entrenar la mente
en más de una disciplina.
											Hace unos años,
											unos investigadores eligieron
18 estudiantes de medicina al azar
											y los inscribieron en un curso
en el Museo de Arte de Filadelfia,
											donde aprendieron a criticar
y analizar obras de arte visual.
											Al final del curso, estos estudiantes
											fueron comparados con otros compañeros;
con un grupo de control.
											Los que habían tomado el curso de arte
habían mejorado considerablemente
											en la realización de tareas tales como
el diagnóstico de enfermedades del ojo
											mediante el análisis de fotografías.
											Eran mejores oftalmólogos.
											Así que, si queremos mejorar
en lo que hacemos,
											tal vez deberíamos dedicarle
algo tiempo a otra cosa,
											aun si los dos campos
parecen ser tan distintos
											como la oftalmología
y la historia del arte.
									","
											Çoklu görevin işe yarayabilmesinin
ikinci sebebi,
											bir şeyi iyi yapmayı öğrenmek,
											genelde başka şey yapmanızı sağlayabilir.
											Her atlet size çapraz eğitimin
faydalarından bahsedebilir.
											Beyninizde de çapraz eğitim mümkün.
											Araştırmacılar birkaç yıl önce
rastgele seçilmiş 18 tıp öğrencisini
											Philadelphia Sanat Müzesi'nde
bir kursa kaydettirdiler,
											orada görsel sanat çalışmalarını
eleştirmeyi ve incelemeyi öğrendiler.
											Kurs bittiğinde bu öğrenciler,
											tıp öğrencisi arkadaşlarında oluşan
											bir kontrol grubuyla karşılaştırıldılar.
											Sanat kursunu alanlar,
											göz hastalıklarını, fotoğrafları
inceleyerek teşhis etmek gibi
											görevleri gerçekleştirmede
büyük ölçüde daha iyi hâle geldiler.
											Daha iyi göz doktorları oldular.
											Yani yaptığımız şeyde daha iyi
olmak istiyorsak
											belki başka şeyler yaparak da
biraz vakit geçirmeliyiz,
											uğraştığımız iki alan, göz doktorluğu
ve sanat tarihi gibi
											iki tamamen farklı alan olsa bile.
									","
											La seconde raison du succès du multitâche,
											c'est qu'apprendre
à faire une chose correctement
											aide souvent à en faire une autre.
											Tout athlète vous confirmera
les bénéfices du cross-training.
											Il est tout autant possible
d'entraîner son cerveau.
											Il y a quelques années, les chercheurs ont
pris 18 étudiants en médecine au hasard
											et les ont inscrits à un cours
au Musée d'Art de Philadelphie,
											où ils ont appris à critiquer
et analyser des œuvres d'art.
											A la fin de ce cursus,
											les étudiants ont été comparés
avec un autre groupe
											de leurs collègues de médecine.
											Ceux ayant suivi le cours d'art
											étaient devenus plus performants
dans des tâches
											telles que le diagnostic de maladies
de l'œil par l'analyse de photos.
											Ils sont devenus de meilleurs 
ophtalmologistes.
											Donc, pour devenir plus performant,

											il faudrait peut-être 
faire quelque chose d'autre,
											même dans un domaine tout à fait différent
de celui de base,
											comme l'ophtalmologie et l'art.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											And if you'd like an example of this,
											should we go for a less intimidating
example than Einstein? OK.
											Michael Crichton, creator
of ""Jurassic Park"" and ""E.R.""
											So in the 1970s,
he originally trained as a doctor,
											but then he wrote novels
											and he directed
the original ""Westworld"" movie.
											But also, and this is less well-known,
											he also wrote nonfiction books,
											about art, about medicine,
about computer programming.
											So in 1995, he enjoyed
the fruits of all this variety
											by penning the world's
most commercially successful book.
											And the world's most commercially
successful TV series.
											And the world's most commercially
successful movie.
											In 1996, he did it all over again.
									","
											Déjenme darles un ejemplo de esto,
											uno menos intimidatorio
que Einstein, ¿no? Bien.
											Michael Crichton, el creador
de Jurassic Park y de la serie ER.
											Originalmente, en los años setenta,
se formó como médico,
											pero luego escribió novelas
											y dirigió la película
original de Westworld.
											Pero además, y esto no es tan sabido,
escribió libros de no ficción
											sobre arte, sobre medicina,
sobre programación de computadoras.
											En 1995, disfrutó el producto
de toda esa variedad
											cuando escribió el libro con mayor
éxito comercial del mundo,
											y la serie de TV con mayor
éxito comercial del mundo,
											y la película con mayor
éxito comercial del mundo.
											En 1996, lo volvió a hacer.
									","
											Buna bir örnek isterseniz
											Einstein'dan daha az caydırıcı
bir örneğe gidelim mi? Tamam.
											Michael Crichton, ""Jurassic Park""
ve ""E.R.""ın yaratıcısı.
											1970'lerde aslında
doktorluk eğitimi alıyor
											fakat sonra romanlar yazıyor
											ve ilk ""Batı Dünyası"" filmini yönetiyor.
											Fakat ayrıca, bu çok az bilinir,
											ayrıca kurgu olmayan kitaplar yazdı,
											sanat hakkında, tıp hakkında,
bilgisayar programcılığı hakkında.
											1995 yılında, dünyanın ticari olarak
en başarılı kitabını kaleme almış olarak
											bu çeşitlilik meyvelerinin tadını çıkardı.
											Ayrıca dünyanın ticari olarak
en başarılı TV dizisi de.
											Ayrıca dünyanın ticari olarak
en başarılı filmi de.
											1996'da, hepsini sil baştan yaptı.
									","
											Et si vous en voulez plus d'exemples,
											prenons en un moins intimidant
que celui d'Einstein.
											Prenons Michael Crichton, créateur de
« Jurassic Park » et « Urgences ».
											Dans les années 70,
il a reçu une formation de médecin,
											puis il a écrit des romans,
											puis dirigé le film original
« Westworld ».
											Mais aussi, et ça on le sait moins,
											il a écrit des livres de référence
											sur l'art, la médecine, sur
la programmation informatique.
											En 1995, il a récolté les fruits
de toute cette diversité
											en pondant le livre au plus gros succès
commercial du monde,
											la série au plus gros succès
commercial du monde
											et le film au plus gros succès
commercial du monde.
											Ce qu'il a réitéré en 1996.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											There's a third reason
											why slow-motion multitasking
can help us solve problems.
											It can provide assistance
when we're stuck.
											This can't happen in an instant.
											So, imagine that feeling
of working on a crossword puzzle
											and you can't figure out the answer,
											and the reason you can't is because
the wrong answer is stuck in your head.
											It's very easy —
just go and do something else.
											You know, switch topics, switch context,
											you'll forget the wrong answer
											and that gives the right answer space
to pop into the front of your mind.
									","
											Hay una tercera razón
											por la que la multitarea en cámara lenta
puede ayudarnos a resolver problemas.
											Puede proporcionar ayuda
cuando estamos atascados.
											Esto puede suceder en un instante.
											Imagínense la sensación
de estar haciendo un crucigrama
											y no poder encontrar la respuesta.
											No pueden, porque tienen la respuesta
equivocada atascada en la cabeza.
											Es muy simple: vayan a hacer otra cosa.
											Cambien de tema, cambien de contexto.
											Olvidarán la respuesta equivocada,
y eso creará espacio en su mente
											para que aparezca la respuesta correcta.
									","
											Ağır çekimde çoklu görevin
											problem çözmemizde nasıl yardımcı
olacağına dair üçüncü bir sebep de var.
											Tıkandığımız zaman, bize destek olabilir.
											Bu bir anda olamaz.
											Çapraz bulmaca çözerken
oluşan hissi hayal edin
											ve cevabı bulamıyorsunuz
											ve bulamamanın nedeni, yanlış
cevabın kafanıza takılıp kalmış olması.
											Çok kolay —
gidin ve başka bir şey yapın.
											Yani konu değiştirin, bağlam değiştirin,
											yanlış cevabı unutacaksınız
											ve bu da doğru cevabın aklınıza
gelmesi için alan oluşturacak.
									","
											Il y a une troisième raison
											qui fait que le multitâche au ralenti
peut nous aider à résoudre nos problèmes.
											Il peut nous fournir de l'aide
quand on n'arrive plus à avancer.
											Ça peut arriver n'importe quand.
											Imaginez que vous faites des mots croisés,
											que vous ne trouvez pas un mot,
											parce que vous avez un autre mot en tête.
											La solution est simple :
faites autre chose.
											Changez de sujet, de contexte.
											Vous oublierez ce mot,
											et vous aurez enfin de la place 
en tête pour la bonne réponse.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											But on the slower timescale
that interests me,
											being stuck is a much more serious thing.
											You get turned down for funding.
											Your cell cultures won't grow,
your rockets keep crashing.
											Nobody wants to publish you fantasy novel
about a school for wizards.
											Or maybe you just can't find the solution
to the problem that you're working on.
											And being stuck like that
means stasis, stress,
											possibly even depression.
											But if you have another exciting,
challenging project to work on,
											being stuck on one is just an opportunity
to do something else.
									","
											Pero en la escala de tiempo más lenta
que a mí me interesa,
											estar atascado es algo mucho más serio.
											Te rechazan una solicitud de financiación,
											las culturas no crecen,
tus cohetes se estrellan,
											nadie quiere publicar tu novela fantástica
sobre una escuela para magos.
											O tal vez es solo que no encuentras
la solución al problema en que trabajas.
											Y, estar atascado así,
											puede producir estancamiento, estrés,
posiblemente incluso depresión.
											Pero, si tienes otro proyecto
que te entusiasma y te desafía,
											estar atascado con uno, no es más
que la oportunidad de hacer otra cosa.
									","
											Fakat beni ilgilendiren,
daha yavaş zaman ölçeğinde,
											takılıp kalmak çok daha ciddi bir şey.
											Yatırım için reddediliyorsunuz.
											Hücre kültürleriniz büyümüyor,
roketleriniz çarpışıp duruyor.
											Bir büyücü okuluyla ilgili fantezi
romanınızı kimse yayınlamak istemiyor.
											Belki de üzerinde çalıştığınız
problemin çözümünü bulamıyorsunuz.
											Bu şekilde takılı kalmak;
durgunluk, stres
											hatta muhtemelen depresyon demek.
											Fakat eğer üzerinde çalışacak
başka heyecanlı bir projeniz varsa
											takılı kalmak, yalnızca
başka bir şey yapma fırsatıdır.
									","
											Mais à plus une petite échelle,
qui m'intéresse,
											être bloqué est une chose plus sérieuse.
											On vous refuse un prêt.
											Votre culture de cellules ne grandit pas.
Vos fusées s'écrasent.
											Personne ne veut publier votre roman 
fantastique sur une école de sorciers.
											Ou bien, vous ne trouvez pas
la solution à votre problème.
											Ce genre de blocage provoque
de la congestion, du stress,
											peut-être même de la dépression.
											Mais si vous avez un autre projet
palpitant sur lequel travailler,
											votre blocage vous permet justement
de vous concentrer sur cet autre projet.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											We could all get stuck sometimes,
even Albert Einstein.
											Ten years after the original,
miraculous year that I described,
											Einstein was putting together the pieces
of his theory of general relativity,
											his greatest achievement.
											And he was exhausted.
											And so he turned to an easier problem.
											He proposed the stimulated
emission of radiation.
											Which, as you may know, is the S in laser.
											So he's laying down the theoretical
foundation for the laser beam,
											and then, while he's doing that,
											he moves back to general relativity,
and he's refreshed.
											He sees what the theory implies —
											that the universe isn't static.
											It's expanding.
											It's an idea so staggering,
											Einstein can't bring himself
to believe it for years.
											Look, if you get stuck
											and you get the ball rolling
on laser beams,
											you're in pretty good shape.
									","
											Todos podemos atascarnos a veces,
incluso Albert Einstein.
											Diez años después de ese año original
y milagroso del que les hablé,
											Einstein estaba juntando las piezas
de su teoría de la relatividad general,
											su mayor logro.
											Y estaba agotado.
											Así que se abocó a un problema más fácil:
											propuso la emisión estimulada de radiación
											que, como algunos de Uds. sabrán, es
el principio de funcionamiento del láser.
											Así que está estableciendo
la base teórica para el rayo láser.
											Y luego, mientras hace eso,
vuelve a la relatividad general
											y se siente renovado.
											Ve lo que implica la teoría:
											que el universo no está estático;
											se está expandiendo.
											Es una idea tan asombrosa
											que a Einstein le lleva años
poder creer en ella.
											Si cuando estás atascado
											eres capaz de poner en movimiento
la teoría de los rayos láser,
											estás en muy buena forma.
									","
											Hepimiz bazen takılıp kalabiliriz,
Albert Einstein bile.
											Anlattığım o özgün,
mucizevi yıldan on yıl sonra
											Einstein genel görelilik teorisinin,
parçalarını bir araya getiriyordu;
											en büyük başarısının.
											Yorulmuştu da.
											Bu yüzden daha kolay bir probleme döndü.
											Eşdeğer radyasyon salınımını ileri sürdü.
											Yani ""laser"" kelimesindeki
S harfi, belki biliyorsunuzdur.
											Lazer ışınının teorik
temelini oluşturuyordu
											ve sonra, bunu yaparken,
											tazelendikçe genel görelilik
teorisine geri dönüyordu.
											Teorinin belirttiği şeyi gördü —
											evren sabit değildir.
											Genişliyor.
											Bu çok sarsıcı bir fikir.
											Einstein kendisini bile
yıllarca buna inandıramadı.
											Bakın, eğer tıkanıp kalıyorsanız
											ve lazer ışınlarında konusunda
işi devam ettirebiliyorsanız
											iyi durumdasınız demektir.
									","
											Tout le monde peut rencontrer ce problème,
même Albert Einstein.
											Dix ans après cette année spectaculaire
que j'ai décrite tantôt,
											Einstein rassemblait ses éléments
sur la théorie de la relativité générale.
											Sa plus grande réussite.
											Et il en était épuisé.
											Il s'est alors tourné
vers un problème plus simple.
											Il a exposé l'émission stimulée 
de rayonnement.
											Ce qui correspond au « S » de « laser ».
											Il pose donc les fondements théoriques 
du faisceau laser,
											et, en parallèle,
											il revient sur la relativité générale.
Et il a les idées au clair.
											Il voit ce que la théorie implique :
											que l'univers n'est pas figé.
											Il est en expansion.
											C'est une idée si stupéfiante
											qu'Einstein lui-même met des années
avant d'y croire.
											Si jamais vous êtes coincé,
											et que vous êtes essayez
de poser les bases du rayon laser,
											vous êtes en bon chemin !
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											So, that's the case
for slow-motion multitasking.
											And I'm not promising
that it's going to turn you into Einstein.
											I'm not even promising it's going
to turn you into Michael Crichton.
											But it is a powerful way
to organize our creative lives.
									","
											Y ese es el argumento
para la multitarea en cámara lenta.
											No estoy prometiendo
que los va a convertir en Einstein,
											ni siquiera en Michael Crichton,
											pero es un poderoso instrumento
para organizar nuestra vida creativa.
									","
											Yani ağır çekimde çoklu görev olayı bu.
											Bunun sizi Einstein'a
dönüştüreceği sözü vermiyorum.
											Bunun sizi Michael Crichton'a
dönüştüreceği sözü bile vermiyorum.
											Fakat bu, yaratıcı hayatlarımızı
düzenlemenin güçlü bir yolu.
									","
											C'est en tout cas le cas pour
les multitâches au ralenti !
											Et je ne vous promets pas que
vous en deviendrez des Einstein.
											Ni des Michael Crichton, d'ailleurs.
											Mais c'est une bonne manière
d'organiser nos vies créatives !
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											But there's a problem.
											How do we stop all of these projects
becoming completely overwhelming?
											How do we keep all these ideas
straight in our minds?
											Well, here's a simple solution,
a practical solution
											from the great American
choreographer, Twyla Tharp.
											Over the last few decades,
											she's blurred boundaries,
mixed genres, won prizes,
											danced to the music of everybody,
from Philip Glass to Billy Joel.
											She's written three books.
											I mean, she's a slow-motion
multitasker, of course she is.
											She says, ""You have to be all things.
											Why exclude?
											You have to be everything.""
											And Tharp's method
											for preventing all of these different
projects from becoming overwhelming
											is a simple one.
											She gives each project
a big cardboard box,
											writes the name of the project
on the side of the box.
											And into it, she tosses DVDs
and books, magazine cuttings,
											theater programs, physical objects,
											really anything that's provided a source
of creative inspiration.
											And she writes,
											""The box means I never
have to worry about forgetting.
											One of the biggest fears
for a creative person
											is that some brilliant idea will get lost
											because you didn't write it down
and put it in a safe place.
											I don't worry about that.
											Because I know where to find it.
											It's all in the box.""
											You can manage many ideas like this,
											either in physical boxes
or in their digital equivalents.
									","
											Pero hay un problema.
											¿Cómo hacer para que todos estos proyectos
se vuelvan completamente abrumadores?
											¿Cómo mantener todas estas ideas
organizadas en nuestra mente?
											Bueno, aquí hay una solución simple.
											Una solución práctica de la gran
coreógrafa estadounidense Twyla Tharp.
											Durante las últimas décadas
ella ha desdibujado los límites,
											ha mezclado géneros, ha ganado premios.
											Ha bailado todo tipo de música,
desde Philip Glass hasta Billy Joel.
											Ha escrito tres libros.
											Practica la multitarea en cámara lenta;
no cabe ninguna duda.
											Ella dice: “Hay que ser todas las cosas.”
											¿Por qué excluir algo?
											Hay que serlo todo.”
											Tharp tiene un método para evitar
que todos estos proyectos diferentes
											se vuelvan abrumadores,
											y es muy simple.
											Le asigna a cada proyecto
una caja grande de cartón,
											escribe el nombre del proyecto
en el costado de la caja,
											y ahí adentro mete DVDs,
											libros, recortes de revistas,
programas de teatro, objetos;
											realmente cualquier cosa que constituya
una fuente de inspiración creativa.
											Y escribe: “La caja significa que nunca
tengo que preocuparme por olvidarme.
											Uno de los mayores temores
para una persona creativa
											es que se le pierda una idea brillante
											por no anotarla y ponerla
en un lugar seguro.
											A mí eso no me preocupa,
porque sé dónde encontrarla.
											Está todo en la caja”.
											Se pueden organizar muchas ideas así,
ya sea en cajas físicas
											o en sus equivalentes digitales.
									","
											Fakat bir sorun var.
											Tamamen bunaltıcı bir hâl alan
bu projeleri nasıl durduracağız?
											Tüm bu fikirleri
zihnimizde nasıl tutacağız?
											Bunun basit bir çözümü var,

											Amerikalı büyük koreograf
Twyla Tharp'tan, pratik bir çözüm.
											Geçtiğimiz on yıl boyunca
											sınırları bulanıklaştırdı,
türleri karıştırdı, ödüller kazandı,
											Philip Glass'dan Billy Joel'a kadar,
herkesin müziğiyle dans etti.
											Üç kitap yazdı.
											Yani, ağır çekimde çoklu görev
yapan biri, elbette öyle.
											Diyor ki ""Her şey olmalısınız.
											Neden dışlayalım?
											Bütün her şey olmalısınız.""
											Tharp'ın, tüm bu farklı projelerin
											bunaltıcı hâle gelmesini
engellemek için kullandığı yöntem,
											basit bir yöntem.
											Her projeye büyük bir karton kutu veriyor,
											kutunun üzerine projenin adını yazıyor.
											Bir ilham kaynağı sağlayan
herhangi bir şeyi, DVD'leri ve kitapları,
											dergi sayfalarını, tiyatro programlarını,
											fiziksel nesneleri
kutuların içerisine atıyor.
											Sonra şöyle yazıyor,
											""Bu kutu, hiçbir zaman unutmaktan
endişe etmeyeceğim anlamına geliyor.
											Yaratıcı insanın en büyük
korkularından biri,
											parlak bir fikri bir yere yazmadığı
											veya güvenli bir yere koymadığı için
kaybetme korkusudur.
											Ben bundan endişe duymuyorum.
											Çünkü nerede bulacağımı biliyorum.
											Hepsi kutuda.""
											Fikirleri bu şekilde yönetebilirsiniz,
											ya fiziksel kutularda
ya da dijital eşdeğerlerinde.
									","
											Il y a cependant un problème.
											Comment mettre en pause
tous ces projets qui nous surmènent ?
											Comment garder toutes ces idées en tête ?
											Eh bien, voilà une solution
simple et pratique
											offerte par la grande chorégraphe 
américaine Twyla Tharp.
											Ces quelques dernières décennies,
											elle a dépassé les limites,
mélangé les genres, gagné des prix.
											dansé sur des musiques allant de
Philip Glass à Billy Joel.
											Elle a écrit trois livres.
											Et bien sûr, elle est adepte
du multitâche au ralenti.
											Elle dit : « Vous devez être tout.
											Pourquoi se mettre des barrières ?
											Soyez tout. »
											Et sa méthode
											pour éviter que tous ces projets
différents ne la surpassent
											est assez simple.
											Chacun de ses projets a sa boîte en carton
											sur laquelle elle écrit le nom du projet.
											Elle y met des DVD,
des livres, des pages de magazines,
											des programmes de théâtres, des objets,
											à peu près tout ce qui lui serait
une source d'inspiration créative.
											Et elle écrit :
											« La boîte me garantit
de ne jamais oublier.
											La plus grande peur pour
une personne créative
											est de perdre une idée géniale
											parce qu'elle n'a pas pu la noter
et la ranger à un endroit sûr.
											Je n'ai pas ce problème-là,
											parce que je sais où la retrouver.
											Dans sa boîte. »
											Vous pouvez gérer beaucoup d'idées ainsi,
											soit dans de vraies boîtes,
ou dans leurs équivalents virtuels.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											So, I would like to urge you
											to embrace the art
of slow-motion multitasking.
											Not because you're in a hurry,
											but because you're in no hurry at all.
									","
											Así que me gustaría instarlos a adoptar
el arte de la multitarea en cámara lenta,
											no porque tengan prisa,
sino porque no tienen ninguna prisa.
									","
											Sizleri, ağır çekimde çoklu görev sanatını
											kavramaya teşvik etmek istiyorum.
											Aceleniz olduğu için değil,
											aslında hiç aceleniz olmadığı için.
									","
											Je vous encourage donc
											à adopter cette technique
du multitâche au ralenti.
											Non pas parce que vous êtes pressés.
											Mais justement parce que
vous ne l'êtes pas.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											And I want to give you one final example,
											my favorite example.
											Charles Darwin.
											A man whose slow-burning
multitasking is so staggering,
											I need a diagram to explain it all to you.
									","
											Y quisiera darles un último ejemplo.
											Mi ejemplo favorito:
											Charles Darwin.
											Un hombre que practicó la multitarea lenta
de una forma tan asombrosa
											que necesito un diagrama
para explicarles todo.
									","
											Son bir örnek daha vermek istiyorum,
											en sevdiğim örnek.
											Charles Darwin.
											Yavaş yanan çoklu görev özelliği
sarsıcı olan bir adam,
											bunları size açıklayacak bir grafiğim var.
									","
											Je veux vous donner un dernier exemple,
											mon préféré.
											Charles Darwin.
											Une personne avec méthode si stupéfiante
											qu'il me faut un diagramme
pour vous l'expliquer
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
