es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											(Video) Madre de EE.UU.: [Ah, I love your big blue eyes
											so pretty and nice]
									","
											(video) Mãe americana: Ah... eu amo seus grandes olhos azuis,
											tão bonitos e legais.
									","
											(Video) İngiliz Anne: Ah, o büyük mavi gözlerini seviyorum —
											çok hoş ve güzel.
									","
											(vidéo) Mère anglaise : Ah, j'aime tes grands yeux bleus —
											si jolis et mignons.
									","
											Du hast so schöne blaue Augen
											so rund und schön.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Madre japonesa: [waa ōkina chairoi o me-me soshite kireina kuroi kami]
									","
											Mãe japonesa: [japonês]
									","
											Japon Anne: [Japonca]
									","
											Mère japonaise : [en japonais]
									","
											[Japanisch]
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Patricia Kuhl: Durante la producción del habla
											cuando los bebés escuchan
											están tomando estadísticas
											del lenguaje que escuchan.
											Y esas distribuciones crecen.
											Y lo que hemos aprendido
											es que los bebés son sensibles a las estadísticas
											y las estadísticas del japonés y del inglés son muy, muy diferentes.
											El inglés tiene muchas R y L
											según muestra la distribución.
											Y la distribución del japonés es totalmente diferente
											donde vemos un grupo de sonidos intermedios
											que se conocen como la R japonesa.
											Los bebés absorben
											las estadísticas del idioma
											y eso cambia sus cerebros;
											eso los transforma de ciudadanos del mundo
											en los oyentes cultura-dependientes que somos.
											Pero nosotros, como adultos,
											ya no absorbemos esas estadísticas.
											Estamos gobernados por las representaciones mentales
											que se formaron tempranamente en nuestro desarrollo.
									","
											Durante a produção da fala,
											quando bebês escutam,
											o que eles estão fazendo é calculando estatísticas
											na língua que eles ouvem.
											E essas distribuições crescem.
											O que aprendemos
											é que bebês são sensíveis às estatísticas,
											e as do japonês e do inglês são muito, muito diferentes.
											Inglês tem vários R's e L's
											segundo mostra a distribuição.
											E a distruibuição em japonês é totalmente diferente
											onde vemos um grupo de sons intermediários,
											que é conhecido como o R japonês.
											Os bebês absorvem
											as estatísticas da língua
											e isso muda seus cérebros;
											os muda de cidadãos do mundo
											para os ouvintes culturalmente presos que somos.
											Mas enquanto adultos
											não estamos mais absorvendo estas estatísticas.
											Somos governados pelas representações na memória
											formadas logo cedo no desenvolvimento.
									","
											Patricia Kuhl: Konuşmanın üretildiği sırada,
											çocuklar dinlerken,
											yaptıkları şey duydukları dil hakkında
											istatistikler toplamaktır.
											Ve dağılımlar gelişir.
											Öğrendiğimiz şey
											bebeklerin istatistiğe duyarlı olduğudur,
											ve Japonca ile İngilizce'nin istatistikleri çok farklıdır.
											Dağılıma göre İngilizce'de
											çok R ve L harfi var.
											Ve Japonca'nın dağılımı ise tamamen farklı,
											Japonca R olarak bilinen
											birtakım ara sesler var.
											Bebekler
											dilin istatistiklerini emiyor
											ve bu onların beynini değiştiriyor;
											onları dünya vatandaşlığından ayırıp
											bizim gibi kültür bağımlı dinleyiciler yapıyor.
											Fakat biz yetişkinler
											artık bu istatistikleri tutmuyoruz.
											Bizi yöneten, belleğimizdeki gelişim çağında
											oluşturulan sembollerdir.
									","
											Patricia Kuhl: pendant la production orale,
											quand les bébés écoutent,
											ils tirent en fait des statistiques
											de la langue qu'ils entendent.
											Et ces distributions s'accroissent.
											Et ce que nous avons appris
											c'est que les bébés sont sensibles aux statistiques
											et les statistiques du japonais et de l'anglais sont très, très différentes
											L'anglais contient beaucoup de R et de L
											comme le montre la distribution.
											Et la distribution du japonais est totalement différente,
											où nous voyons un groupe de sons intermédiaires,
											que l'on appelle le R japonais.
											Donc les bébés absorbent
											les statistiques de la langue
											et ça modifie leur cerveau;
											de citoyens du monde, ça les transforme
											en auditeurs limités par la culture que nous sommes.
											Mais nous en tant qu'adultes
											n'absorbons plus ces statistiques.
											Nous sommes gouvernés par des représentations en mémoire
											qui se sont formées tôt dans le développement.
									","
											Während des Einstudierens von Sprachen,
											wenn Babys eine Sprache hören,
											sammeln sie Informationen
											und fassen sie in Statistiken zusammen.
											Sie nehmen also die Verteilung von Lauten war.
											Wir können deshalb sagen,
											dass Babys diese Statistiken aktiv nutzen,
											und dass die Lautaufteilung von Englisch und Japanisch sehr unterschiedlich ist.
											Im Englischen gibt es eine Menge R- und L-Laute
											wie die Grafik zeigt.
											Im Japanischen haben wir eine komplett andere Verteilung
											in der eine dazwischen liegende Gruppe heraustritt,
											die wir als das japanische R kennen.
											Die Statistiken,
											die von den Babys aufgenommen wurden
											ändern ihre Gehirne;
											Sie werden von den ""Bürgern der Welt""
											zu den kulturgebundenen Zuhörern die wir sind.
											Wir als Erwachsene
											nutzen diese Statistiken nicht mehr.
											Wir behalten die Darstellungen aus unserer frühen Kindheit
											in unserer Erinnerung und werden von ihnen beeinflusst.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Lo que estamos viendo aquí
											está cambiando nuestros modelos del período crítico.
											Sostenemos desde un punto de vista matemático
											que el aprendizaje de material lingüístico se hace más lento
											cuando nuestras distribuciones se estabilizan.
											Eso genera muchas preguntas respecto de las personas bilingües.
											Los bilingües deben tener en mente dos grupos de estadísticas a la vez
											y alternar entre ellos, uno tras otro,
											dependiendo de con quién están hablando.
									","
											Então o que vemos aqui
											está mudando nossos modelos do que trata o período crítico.
											Estamos argumentando de um ponto de vista matemático
											que o aprendizado de línguas poderá desacelerar
											quando nossas distribuições se estabilizarem.
											Isso tem levantado várias questões sobre pessoas bilíngues.
											Bilíngues devem manter dois conjuntos de estatísticas na mente ao mesmo tempo
											e alternar entre eles, um após o outro,
											dependendo da pessoa que eles estão falando.
									","
											Burada gördüğümüz
											kritik dönemin ne hakkında olduğuna dair modellerimizi değiştiriyor.
											Matematiksel bir açıdan bakarsak,
											dağılımlar dengelendiği zaman dilin öğrenilmesi
											yavaşlamaya başlar.
											Bu durum çift dili olanlarla ilgili birçok soruyu akla getiriyor.
											Çift dili olan insanlar, zihinlerinde iki farklı istatistik seti tutmalı
											ve kimle konuştuklarına bağlı olarak
											bunlar arasında geçiş yapmalılar.
									","
											Donc ce que nous voyons ici
											change nos modèles de ce qu'est la période critique.
											Nous prétendons d'un point de vue mathématique
											que l'apprentissage de la langue peut ralentir
											quand nos distributions se stabilisent.
											Cela soulève de nombreuses questions au sujet des bilingues.
											Les bilingues doivent conserver deux ensembles de statistiques à l'esprit en même temps
											et passer de l'une à l'autre, l'une après l'autre,
											selon à qui ils parlent.
									","
											Was wir hier also sehen,
											ändert unsere Vorstellung von der Bedeutung der kritischen Phase.
											Wir argumentieren von einem mathematischen Standpunkt aus,
											dass das Aneignen von Sprachen verlangsamt wird,
											wenn sich unsere Klangverteilungen festlegen.
											Das wirft viele Fragen über zweisprachige Personen auf.
											Sie müssen zwei verschiedene Statistiken im Kopf behalten
											und zwischen ihnen wählen,
											je nachdem mit wem sie sprechen.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Entonces nos preguntamos
											¿pueden los bebés sacar estadísticas de un idioma totalmente nuevo?
											Y lo probamos exponiendo a bebés estadounidenses,
											que nunca antes habían oído un segundo idioma,
											al mandarín por primera vez durante el período crítico.
											Cuando hicimos la prueba en monolingües
											en Taipei y Seattle con los sonidos del mandarín
											mostraron el mismo patrón.
											A los 6, 8 meses, son totalmente equivalentes.
											Dos meses después sucede algo increíble.
											Los bebés taiwaneses van progresando, no así los bebés estadounidenses.
											Expusimos a los bebés estadounidenses durante este período
											al mandarín.
											Era como hacer que los parientes chinos vinieran de visita un mes
											y se quedaran en vuestra casa
											y hablaran con los bebés por 12 sesiones.
											Así se veía en el laboratorio.
									","
											Então nos perguntamos:
											os bebês podem calcular estatísticas numa língua completamente nova?
											E testamos isso, expondo bebês americanos
											que nunca ouviram uma segunda língua,
											ao mandarim pela primeira vez durante o período crítico.
											Sabíamos que, quando monolingues foram testados
											em Taipei e Seattle nos sons do mandarim,
											mostraram o mesmo padrão.
											De 6 a 8 meses, eles são totalmente equivalentes.
											Dois meses depois, algo incrível acontece.
											Mas os bebês taiwaneses estão melhorando, não os americanos.
											O que fizemos foi expor os bebês americanos, durante esse período
											ao mandarim.
											Foi como ter parentes mandarins visitando por um mês,
											se mudarem para a sua casa
											e falarem com os bebês por 12 sessões.
											Aqui está como aconteceu no laboratório...
									","
											Kendimize sorduk,
											bebekler yepyeni bir dil için istatistik tutabilir mi?
											Ve bunu, daha önce hiç ikinci bir dil duymamış
											Amerikan bebeklere kritik dönemlerinde
											ilk defa Çince dinleterek denedik.
											Taipei ve Seattle'da tek dillilere Çince
											dinlettiğimiz zaman, aynı düzeni
											gösterdiklerini biliyorduk.
											Altı, sekiz ay boyunca tamamen eşit.
											İki ay sonra, inanılmaz bir şey olur.
											Fakat Tayvanlı bebekler daha iyiye gidiyor, Amerikalılar değil.
											Bu dönemde yaptığımız Amerikalı bebekleri Çince'ye maruz
											bırakmaktı.
											Sanki, Çinli akrabalar bir ay boyunca evinize misafir olmuş da
											12 oturum boyunca
											bebeklerle konuşuyor gibiydi.
											Laboratuvarda nasıl olduğuna bakalım.
									","
											Alors nous nous sommes demandés,
											les bébés peuvent-ils tirer des statistiques d'une toute nouvelle langue ?
											Et nous l'avons testé en exposant des bébés américains
											qui n'avaient jamais entendu de deuxième langue
											à du mandarin pour la première fois pendant la période critique.
											Nous savions que quand on testait des monolingues
											à Taipeh et Seattle avec les sons du mandarin
											ils montraient le même schéma.
											A six et huit mois, ils étaient complètement équivalents.
											Deux mois plus tard, quelque chose d'incroyable se produit.
											Mais les bébés taïwanais s'améliorent, et pas les bébés américains.
											Ce que nous avons fait, nous avons exposé les bébés américains pendant cette période
											au mandarin.
											C'était comme si des cousins mandarins venaient vous rendre visite pendant un mois
											et habitaient avec vous
											et parlaient au bébé pendant 12 sessions.
											Voilà que ça ressemblait dans le laboratoire.
									","
											Wir fragten uns also,
											ob Babys über eine ihnen bisher unbekannte Sprache Statistiken anfertigen können?
											Wir überprüften das indem wir amerikanische Babys,
											die nie eine zweite Sprache gehört hatten,
											am Anfang der kritischen Phase Mandarin hören ließen.
											Wir wussten, dass einsprachige Personen,
											die in Taipei und Seattle mit Mandarin-Lauten getestet wurden,
											das gleiche Muster zeigten.
											Zwischen 6 und 8 Monaten sind beide gleich.
											Zwei Monate später ändert sich alles schlagartig.
											Allerdings werden die Babys aus Taiwan besser, nicht die amerikanischen.
											Wir nahmen also amerikanische Babys und spielten ihnen während der kritischen Phase
											Mandarin vor.
											Es war so etwas wie chinesische Verwandte, die einen Monat zu Besuch kämen
											und ins Haus ziehen würden
											und mit den Babys in 12 Sitzungen sprechen würden.
											So sah das im Labor aus.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											(Video) [en mandarín]
									","
											(Vídeo) Locutor em mandarim: [mandarim]
									","
											(Video) Çinli Konuşmacı: [Çince]
									","
											(Video) locuteur mandarin : [mandarin]
									","
											(Clip) [Mandarin]
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											PK: ¿Qué le hicimos a sus pequeños cerebros?
											(Risas)
											Teníamos un grupo de control
											para asegurarnos que sólo por venir al laboratorio
											no se mejoraba el conocimiento del mandarín.
											Así que un grupo de bebés venía a escuchar inglés.
											Y podemos ver en el gráfico
											que la exposición al inglés no mejoró su mandarín.
											Pero miren lo que le sucedió a los bebés
											expuestos al mandarín por 12 sesiones.
											Quedaron igualmente buenos a los bebés de Taiwán
											expuestos al mandarín durante 10 meses y medio.
											Lo que esto demostró fue
											que los bebés toman estadísticas sobre un nuevo idioma.
											Toman estadísticas de lo que sea que les pongamos en frente.
									","
											O que fizemos com seus pequenos cérebros?
											(Risadas)
											Tivemos que ter um grupo de controle
											para assegurar que apenas por vir ao laboratório
											seu Mandarim não melhoraria.
											Um grupo de bebês veio e ouviu Inglês.
											E podemos ver no gráfico
											que a exposição ao Inglês não melhorou o Mandarim deles.
											Mas vejam o que aconteceu aos bebês
											expostos ao Mandarim por 12 sessões.
											Eles ficaram tão bons quanto os bebês de Taiwan
											que passaram os últimos 10 meses e meio ouvindo.
											O que demonstramos
											foi que bebês calcularam as estatísticas numa nova língua.
											Qualquer coisa que seja colocada em frente deles, fará parte das estatísticas.
									","
											PK: Peki o minicik beyinlerine ne yaptık?
											(Gülüşmeler)
											Sadece laboratuvara gelmenin
											Çincenizi geliştirmediğinden emin olmak için
											bir kontrol grubu oluşturmalıydık.
											Ve bir grup bebek gelip İngilizce dinledi.
											Ve grafikten görüyoruz ki
											İngilizce'ye maruz kalmak Çince'yi geliştirmiyor.
											Fakat 12 oturum boyunca Çince'ye
											maruz kalan bebeklere ne olduğuna bakalım.
											Tıpkı Tayvan'da on buçuk ay boyunca
											dinleyen bebekler kadar iyiydi.
											Bebeklerin yeni bir dil
											ile ilgili istatistik tuttuğunu gösteriyor.
											Önlerine ne koyarsanız, onunla ilgili istatistik tutacaklardır.
									","
											PK : Alors qu'avons nous fait à ces petits cerveaux ?
											(Rires)
											Il nous fallait un groupe contrôle
											pour nous assurer que le seul fait de venir au laboratoire
											n'améliorait pas vous aptitude au mandarin.
											Donc un groupe de bébés est venu et à écouté de l'anglais.
											Et nous avons vu d'après le graphique
											que l'exposition à l'anglais n'améliorait pas leur mandarin.
											Mais regardez ce qui s'est passé pour les bébés
											exposé au mandarin pendant 12 sessions.
											Ils étaient aussi bons que les bébés à Taiwan
											qui avaient écouté pendant 10 mois et demi.
											Ce que ça a prouvé
											c'est que les bébés tirent des statistiques d'une nouvelle langue.
											Quoi qu'on mette devant eux, ils en tirent des statistiques.
									","
											Also was haben wir mit ihren putzigen Gehirnen angestellt?
											(Lachen)
											Wir mussten natürlich eine Kontrollgruppe erstellen,
											damit wir ausschließen können, dass allein der Besuch des Labors
											die Mandarin-Fähigkeiten verbessert.
											Also hatten wir auch eine Gruppe Babies die die englische Sprache hörten.
											Wie wir auf dieser Grafik sehen können,
											hat sich das Mandarin der Kontrollgruppe nicht verbessert.
											Aber schauen Sie, was mit den Babys passierte,
											die 12 Mandarinsitzungen hatten.
											Sie sind genauso gut wie die taiwanesischen Babys,
											die Mandarin für ganze 10½ Monate hörten.
											Das zeigt,
											dass Babys auch Statistiken über neue Sprachen anfertigen.
											Was auch immer wir ihnen vorsetzen, sie werden Statistiken anfertigen.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Pero nos preguntamos qué papel
											representa el ser humano
											en este ejercicio de aprendizaje.
											Por eso a otro grupo de bebés
											le suministramos la misma dosis, las mismas 12 sesiones,
											pero frente a un televisor
											y a otro grupo de bebés sólo los expusimos al audio
											con un oso de peluche en la pantalla.
											¿Qué le hicimos a sus cerebros?
											Aquí ven el resultado del audio
											-no hubo ningún aprendizaje-
											y el del video
											-tampoco hubo aprendizaje-.
											Se necesita un ser humano
											para que los bebés saquen estadísticas.
											El cerebro social controla los momentos
											cuando los bebés toman sus estadísticas.
									","
											Mas nos perguntamos qual foi o papel
											do ser humano
											neste exercício de aprendizagem.
											Executamos então um outro grupo de bebês
											em que as crianças receberam a mesma dosagem, de 12 sessões,
											mas pela televisão;
											e um outro grupo de bebês que foi exposto somente ao áudio
											e olhou para um ursinho Teddy na tela.
											O que fizemos com seus cérebros?
											O que você vê aqui é o resultado do áudio —-
											nenhum aprendizado —-
											e o resultado do vídeo —-
											nenhum aprendizado.
											É preciso um ser humano
											pra que os bebês calculem estatísticas.
											O cérebro social está controlando
											quando os bebês estão calculando estatísticas.
									","
											Fakat bu öğrenme egzersizlerinde
											insanların ne rol
											oynadığını merak ettik.
											Bu yüzden bir grup daha oluşturduk
											onlar da 12 oturum boyunca aynı dozu aldılar
											fakat televizyondan
											ve diğer bir grup bebek sadece ses olarak dinledi
											ve ekrandaki bir ayıcığa baktı.
											Ne yaptık beyinlerine?
											Buradaki sadece sesin sonucu —
											hiç öğrenme yok —
											ve video sonucu —
											hiç öğrenme yok.
											Bebeklerin istatistik
											tutması için karşıda bir insan olmalı.
											Sosyal beyin bebeklerin
											ne zaman istatistik tutacaklarını kontrol ediyor.
									","
											Mais nous nous sommes demandés quels rôle
											l'être humain jouait
											dans cet exercice d'apprentissage.
											Donc nous avons testé un autre groupe de bébés
											dans lequel les enfants ont reçu la même dose, les mêmes 12 sessions,
											mais par le biais d'une télévision
											et un autre groupe de bébés qui étaient simplement exposés à de l'audio
											et regardaient un nounours sur un écran
											Qu'avons-nous fait à leur cerveau ?
											Ce que vous voyez ici c'est le résultat audio —
											aucun apprentissage —
											et le résultat vidéo —
											aucun apprentissage.
											Il faut un être humain
											pour que les bébés tirent des statistiques.
											Le cerveau social contrôle
											quand les bébés tirent des statistiques.
									","
											Aber wir fragten uns,
											welchen Einfluss der Mensch
											auf diese Lernaufgabe hatte.
											Also testeten wir eine andere Gruppe Babies,
											die die gleiche Anzahl an Mandarin-Sitzungen hatte,
											die allerdings von einem Fernseher abgehalten wurden
											und noch eine andere Gruppe, die nur den Ton zu hören bekamen,
											während sie einen Teddy auf dem Bildschirm sahen.
											Was kam dabei heraus?
											Hier sehen wir das Ergebnis der Ton-Gruppe
											— kein Lerneffekt —
											und das Ergebnis der Fernseh-Gruppe
											— kein Lerneffekt.
											Babys benötigen einen Menschen
											um ihre Statistiken anzufertigen.
											Das soziale Gehirn kontrolliert
											wann Babys Statistiken anfertigen.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Queríamos meternos en el cerebro
											y ver qué sucede
											cuando los bebés están frente al televisor
											versus cuando están frente a seres humanos.
											Afortunadamente tenemos una nueva máquina,
											el magnetoencefalógrafo,
											que nos permite estudiar esto.
											Parece un secador de pelo marciano.
											Pero es completamente seguro,
											absolutamente no invasivo y silencioso.
											Estamos viendo una precisión milimétrica
											en lo espacial
											y también de milisegundos
											usando 306 SQUIDs
											-dispositivos superconductores
											de interferencia cuántica-
											para detectar campos magnéticos
											que cambian a medida que pensamos.
											Somos los primeros en el mundo
											en registrar a los bebés
											con estas máquinas
											mientras están aprendiendo.
									","
											Nós queremos adentrar o cérebro
											e ver isto acontecendo
											enquanto os bebês estão em frente a televisões
											ao invés de seres humanos.
											Felizmente temos uma nova máquina de
											magnetoencefalografia (MEG),
											que nos permite fazer isso.
											Parece uma secador de cabelo marciano.
											Mas é totalmente seguro,
											completamente não-invasivo e silencioso.
											Estamos falando de precisão milimétrica
											focada na precisão espacial
											e em milisegundos
											usando o 306 receptores
											que são superconduzindo
											aparelhos de intereferência quântica —-
											para captar campos magnéticos
											que se modificam na medida em que pensamos.
											Somos os primeiros no mundo
											a documentar bebês
											numa máquina MEG
											enquanto eles estão aprendendo.
									","
											Bebeklerin karşısında, insan
											yerine televizyon olunca
											beyinlerinde ne olduğunu öğrenmek için
											onların beynine girmeyi istedik.
											Şükürler olsun ki, yeni bir makinemiz var,
											manyetoensefalografi (MEG),
											bunu yapmamızı sağlıyor.
											Mars'tan gelmiş bir saç kurutucu gibi.
											Fakat tamamen güvenli,
											tamamen zararsız ve sessiz.
											Çalışmamızı yaparken,
											değişen manyetik alanları
											yakalamak için 306 SQUID
											(Süper İletken
											Kuantum Girişim Cihazı)
											kullanarak uzaysal ve milisaniyelik
											doğruluk bakımından
											milimetrik doğruluğu inceliyoruz.
											Dünyada ilk kez,
											bebekler öğrenirken
											MEG cihazıyla
											onları kaydettik.
									","
											Nous voulons entrer dans le cerveau
											et voir cette chose se produire
											alors que les bébés sont devant des télévisions
											pour comparer au moment où ils sont devant des êtres humains.
											Dieu merci, nous avons une nouvelle machine
											la magnéto encéphalographie,
											qui nous permet de le faire.
											Elle ressemble à un sèche-cheveux venu de mars
											Mais c'est absolument sans risque,
											totalement silencieux et non invasif.
											Avec une précision au millimètre près
											pour ce qui est de l'espace
											et une précision à la milliseconde
											qui utilise 306 SQUIDs —
											ce sont des appareils à interférence
											quantique superconducteurs —
											pour repérer les champs magnétiques
											qui changent lorsque nous réfléchissons.
											Nous sommes les premiers au monde
											à enregistrer des bébés
											dans une machine à électroencéphalogramme
											pendant qu'ils apprennent.
									","
											Wir wollen einen Blick in das Gehirn werfen
											und die unterschiedlichen Phänomene vergleichen,
											von Babys die fernsehen
											und Babys die vor echten Menschen sitzen.
											Glücklicherweise haben wir diesen neuen Apparat,
											einen Magnetoencephalograph,
											der uns das ermöglicht.
											Es mag aussehen wie ein Haartrockner vom Mars,
											aber es ist absolut sicher,
											nicht invasiv und leise.
											Wir benutzen
											– im Bezug auf Räumlichkeit –
											und bis auf die tausendstel Sekunde genaue,
											sogenannte 306 SQUIDs.
											Stark leitende
											Quantitäts-Interferenz Geräte
											um magnetische Felder zu visualisieren,
											während wir unsere Gedanken spielen lassen.
											Wir sind die weltweit ersten,
											die Babys
											mithilfe eines MEG beobachten,
											während sie lernen.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
											Esta es la pequeña Emma.
											Tiene 6 meses.
											Y está escuchando varios idiomas
											en los audífonos que tiene puestos.
											Pueden ver que puede moverse.
											Seguimos su cabeza
											con unas bolitas en la gorra
											de modo que pueda moverse con absoluta libertad.
											Es una maravilla tecnológica.
											¿Qué estamos viendo?
											Estamos viendo el cerebro del bebé.
											A medida que el bebé oye palabras en su idioma
											las áreas auditivas se encienden
											y posteriormente las áreas circundantes
											-que pensamos están relacionadas con la coherencia,
											encargada de coordinar el cerebro con sus diferentes áreas-
											y la causalidad;
											una zona del cerebro que provoca la activación de otra.
									","
											Esta é a pequena Emma.
											Ela tem 6 meses.
											E ela está escutando diversas línguas
											através dos fones que estão nos seus ouvidos.
											Vocês podem ver que ela pode movimentar-se.
											Estamos rastreando sua cabeça
											com pequenas bolas de chumbo no chapéu,
											então ela é livre para mover-se livremente.
											É uma viagem técnica de força.
											O que estamos vendo?
											Estamos vendo o cérebro do bebê.
											Quando o bebê ouve uma palavra na sua língua
											as áreas auditivas se acendem
											e subsequentemente as áreas próximas
											que nós achamos estar relacionadas com a coerência,
											coordenando o cérebro com suas diferentes áreas,
											e causalidade,
											onde uma área causa a ativação de outra.
									","
											Bu küçük Emma.
											Altı aylık.
											Kulağındaki kulaklıklardan
											çeşitli dilleri dinliyor
											Görüyorsunuz ki, hareket edebiliyor.
											Başlıktaki ufak topaklarla
											onun başını takip ediyoruz,
											kısıtlanmadan, özgürce hareket edebiliyor.
											Bu teknik bir zoru başarmadır.
											Ne görüyoruz?
											Bebek beynini görüyoruz.
											Bebek kendi dilinde bir sözcük duyunca
											işitsel alanlar aydınlanır,
											ve hemen ardından beynin diğer alanlarıyla
											koordine olmasını sağlayan uyumluluk ve
											beynin bir tarafının diğerlerini aktifleştirmesini sağlayan
											nedensellik,
											ile ilgili olduğunu düşündüğümüz alanlar aydınlanır.
									","
											Donc voici la petite Emma.
											Elle a six mois.
											Et elle écoute différentes langues
											dans les écouteurs qui sont sur ses oreilles.
											Vous pouvez voir, elle peut bouger.
											Nous suivons sa tête
											avec des petits capteurs dans un bonnet.
											Donc elle est libre de bouger totalement sans contrainte.
											C'est un tour de force technique.
											Que voyons-nous ?.
											Nous voyons le cerveau du bébé.
											Quand le bébé entend un mot dans sa langue.
											les zones auditives s'allument
											et puis les zones qui les entourent
											et dont nous pensons qu'elles sont en rapport avec la cohérence,
											et qu'elle permettent au cerveau de se coordonner avec ses différentes zones,
											et la causalité,
											une zone du cerveau qui en fait active une autre.
									","
											Das hier ist die kleine Emma.
											Sie ist sechs Monate alt.
											Und sie hört verschiedene Sprachen
											aus den Kopfhörern in ihren Ohren.
											Wie Sie sehen, kann sie sich frei bewegen.
											Wir folgen ihren Kopfbewegungen
											mit kleinen Plättchen in einer Mütze,
											also kann sie sich uneingeschränkt bewegen.
											Eine handwerklicher Gewaltakt.
											Was können wir sehen?
											Wir sehen das Gehirn des Babys.
											Wenn das Baby ein Wort aus seiner Muttersprache hört
											leuchten zuerst die Areale auf, die für das Hören zuständig sind,
											und dann nach und nach die umgebenden Areale,
											die wahrscheinlich für das Herstellen von Zusammenhängen
											und der Koordination der verschiedenen Areale,
											sowie den Zusammenhängen zwischen Ursache und Wirkung
											zuständig sind.
									",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
"
","
","
","
","
",The linguistic genius of babies,Patricia Kuhl,10:17,"TEDx,brain,children,language,science,technology"
