en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											Despite this racial stereotyping
and the discomfort I often felt,
											the learning I gained from other aspects
of being at an elite private school
											were incredibly valuable.
											I was encouraged by my teachers
to explore my curiosity,
											to challenge myself in new ways
											and to deepen my understanding
of subjects that fascinated me the most.
											And going to college was the next step.
											I was excited to take my intellectual
drive and interest in the world of ideas
											to the next level.
											I was eager to engage in lively debate
with peers and professors
											and with outside speakers;
											to listen, to learn and gain
a deeper understanding of myself
											and of others.
											While I was fortunate to meet
peers and professors
											who were interested
in doing the same thing,
											my desire to engage with difficult ideas
was also met with resistance.
									","
											A pesar de los estereotipos raciales
y de la incomodidad que sentía a menudo,
											el aprendizaje que obtuve de otros
aspectos de la educación privada de élite
											fue increíblemente valioso.
											Mis profesores me alentaron
a explorar mi curiosidad,
											a desafiarme en nuevas formas
											y a profundizar en los temas 
que me fascinaban.
											El siguiente paso fue la universidad.
											Ansiaba llevar mi impulso intelectual
											y mi interés por el mundo de las ideas 
al siguiente nivel.
											Anhelaba involucrarme en debates
apasionados con mis pares, profesores
											y oradores invitados,
											para escuchar, aprender y profundizar
el entendimiento de mí mismo
											y de los otros.
											Aunque tuve la suerte de encontrarme 
con pares y profesores
											interesados en hacer lo mismo,
											mi deseo de involucrarme con ideas
difíciles también encontró resistencia.
									","
											Irksal basmakalıp düşüncelere ve
sıkça hissettiğim rahatsızlığa rağmen
											elit bir özel okulda olmanın diğer
yönlerinden öğrendiklerim
											olağanüstü değerliydi.
											Öğretmenlerim beni merak ettiğim şeyleri
keşfetmeye,
											farklı yollarla kendimi zorlamaya
											ve beni en çok etkileyen konuları daha
derinden anlamaya teşvik ettiler.
											Üniversiteye gitmek ise diğer aşamaydı.
											Fikirler dünyasına ilgim ve entellektüel
güdüm bir sonraki aşamaya çıkacağı
											için heyecanlıydım.
											Arkadaşlarımla, öğretmenlerle ve dışarıdan
gelen konuşmacılarla tartışmaya,
											dinlemeye, öğrenmeye ve
											hem kendim hem diğerleri ile ilgili
daha derin bir kavrayış edinmeye
											hevesliydim.
											Benzer şeyleri yapmaya ilgisi olan
arkadaşlar ve öğretmenlerle
											tanışma şansım olduğu kadar
											zorlu fikirlerle ilgilenme arzum
dirençle de karşılaştı.
									","
											Malgré ces stéréotypes raciaux
et le malaise que je ressentais souvent,
											ce que j'ai appris des autres aspects
											du fait d'être
dans une école privée d'élite
											ont été incroyablement précieux.
											J'ai été encouragé par mes enseignants
à explorer ma curiosité,
											à me dépasser de nouvelles façons
											et à approfondir ma compréhension
des sujets qui me fascinaient le plus.
											Aller à l'université
était l'étape suivante.
											J'étais enthousiaste d'aller plus loin
avec mon entrain intellectuel
											et mon intérêt pour le monde des idées.
											J'étais impatient
d'entamer des débats animés
											avec mes pairs et professeurs
											et des intervenants extérieurs ;
											d'écouter, d'apprendre et d'acquérir
une compréhension plus profonde
											de moi-même et des autres.
											Si j'ai eu la chance de rencontrer
des pairs et des professeurs
											qui étaient intéressés
par ces mêmes choses,
											mon désir d'interagir
avec des idées difficiles
											s'est confronté à de la résistance.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											To prepare myself to engage
with controversy in the real world,
											I joined a group that brought
controversial speakers to campus.
											But many people fiercely
opposed this group,
											and I received significant pushback
											from students, faculty
and my administration.
											For many, it was difficult to see
											how bringing controversial
speakers to campus could be valuable,
											when they caused harm.
											And it was disappointing to me
facing personal attacks,
											having my administration cancel speakers
											and hearing my intentions
distorted by those around me.
											My work also hurt the feelings of many,
											and I understood that.
											Of course, no one likes being offended,
											and I certainly don't like hearing
controversial speakers
											argue that feminism has become
a war against men
											or that blacks have lower IQs than whites.
											I also understand
											that some people have experienced
traumatic experiences in their lives.
											And for some, listening to offensive views
											can be like reliving the very traumas
that they've worked so hard to overcome.
											Many argue that by giving
these people a platform,
											you're doing more harm than good,
											and I'm reminded of this every time
I listen to these points of view
											and feel my stomach turn.
									","
											Para prepararme para enfrentar
la controversia del mundo real,
											me uní a un grupo que invitaba al campus
a oradores controvertidos.
											Pero mucha gente
se oponía ferozmente al grupo
											y yo enfrenté una importante resistencia
											por parte de estudiantes,
profesores y de la administración.
											Para muchos, era difícil entender
											cómo traer oradores 
controvertidos al campus
											podía ser valioso,
cuando ellos causan daño.
											Y fue decepcionante
sufrir ataques personales,
											ver que la administración
cancelaba disertaciones
											y ver cómo mis intenciones 
eran distorsionadas.
											Mi trabajo también hirió los sentimientos
de muchos y lo entendí.
											Por supuesto, a nadie
le gusta ser ofendido
											y, ciertamente, no me gusta escuchar 
a oradores controvertidos
											decir que el feminismo se ha convertido
en una lucha contra los hombres
											o que los negros tenemos
menor CI que los blancos.
											Y también entiendo
											que algunas personas han tenido
experiencias traumáticas en sus vidas.
											Y para algunos, escuchar
un punto de vista ofensivo
											puede ser como revivir los traumas
que tanto han luchado para superar.
											Muchos argumentan que
darle un espacio a esa gente
											es más perjudicial que beneficioso,
											y me acuerdo de eso cada vez
que escucho estos puntos de vista
											y siento el estómago revuelto.
									","
											Gerçek hayatta fikir ayrılıklarına
kendimi hazırlamak için
											kampüse tartışmalı konuşmacıları
çağıran bir gruba katıldım.
											Ancak birçok insan bu gruba şiddetle
karşı çıkıyordu
											ve ben de öğrencilerden, fakülteden
											ve idareden çok eleştiri aldım.
											Çoğu için, zarar veren
											tartışmalı konuşmacıları kampüse
getirmenin ne kadar
											değerli olduğunu anlamak
zordu.
											Kişisel saldırıya uğramak, idarenin
konuşmaları iptal etmesi ve
											çevremdekilerin niyetimi bozduğumu
											söylediğini duymak beni hayal kırıklığına
uğrattı.
											Çalışmalarım da birçoğunun duygularını
incitti
											ve bunu anlıyorum.
											Elbette kimse incinmekten hoşlanmaz
											ve ben feminizmin erkeklere
karşı bir savaşa dönüştüğünü
											ya da siyahilerin beyazlardan daha düşük
IQ'ya sahip olduğunu tartışan
											konuşmacıları dinlemeyi kesinlikle
sevmiyorum.
											Bazı insanların
											yaşamlarında travmatik deneyimleri
olduğunu
											ve bazıları için saldırgan görüşleri
dinlemenin, üstesinden gelmek
											için çok uğraştıkları travmaları yeniden
yaşıyor gibi hissettirdiğini de anlıyorum.
											Birçok kişi bu konuşmacılara platform
sağlayarak
											iyilikten çok kötülük yaptığınızı
söylüyor
											ve bu bana farklı bakış açılarını
her dinlediğimde hatırlatılıyor,
											midemi bulandırıyor.
									","
											Pour me préparer à participer
aux controverses dans le monde réel,
											j'ai rejoint un groupe faisant venir
des intervenants controversés.
											Mais beaucoup de gens
s'opposaient farouchement à ce groupe
											et j'ai fait face à certaine opposition
											de la part d'étudiants,
											du corps professoral
et de l'administration.
											Pour beaucoup, il était difficile de voir
											comment faire venir des intervenants
controversés pouvait être utile
											alors qu'ils faisaient du mal.
											J'ai été déçu de faire face
à des attaques personnelles,
											à l'annulation d'intervenants
par mon administration
											et d'entendre mes intentions
déformées par les gens autour de moi.
											Mon travail heurtait beaucoup de monde
											et je comprenais cela.
											Bien sûr, personne n'aime être offensé
											et je n'aime pas entendre
des intervenants controversés
											avancer que le féminisme est devenu
une guerre contre les hommes
											ou que les Noirs ont un QI
plus faible que les Blancs.
											Je comprends également
											que certains ont vécu des expériences
traumatisantes dans leur vie.
											Pour certains, écouter
des points de vue offensants
											peut être comme revivre le traumatisme
qu'ils ont eu tant de mal à surmonter.
											Beaucoup avancent qu'en donnant
une plateforme à ces gens,
											vous faites plus de mal que de bien
											et je m'en souviens à chaque fois
que j'écoute ces points de vue
											et sens mon estomac se retourner.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											Yet, tuning out opposing viewpoints
doesn't make them go away,
											because millions of people
agree with them.
											In order to understand
the potential of society
											to progress forward,
											we need to understand the counterforces.
											By engaging with controversial
and offensive ideas,
											I believe that we can find common ground,
											if not with the speakers themselves,
											then with the audiences
they may attract or indoctrinate.
											Through engaging, I believe
that we may reach a better understanding,
											a deeper understanding,
											of our own beliefs
											and preserve the ability
to solve problems,
											which we can't do
if we don't talk to each other
											and make an effort to be good listeners.
									","
											Pero ignorar esos puntos de vista
no hace que desaparezcan
											porque millones de personas
coinciden con ellos.
											Para entender el potencial
que tiene la sociedad
											para progresar,
											debemos entender las fuerzas opuestas.
											Al involucrarnos con ideas
controvertidas y ofensivas,
											creo que es posible hallar
puntos en común,
											quizá no con los oradores mismos,
											pero sí con la audiencia
que atraen y adoctrinan.
											Al involucrarnos creo que podemos
alcanzar un mejor entendimiento,
											un entendimiento más profundo
											de nuestras convicciones
											y preservar nuestra capacidad
para resolver problemas,
											lo cual no se puede hacer
si no hablamos entre nosotros
											y si no hacemos un esfuerzo
por escuchar activamente.
									","
											Üstelik karşıt görüşleri reddetmek
onları yok etmiyor,
											çünkü milyonlarca kişi onlarla hemfikir.
											Toplumu ileriye götürecek potansiyeli

											anlamak için
											karşıt güçleri anlamalıyız.
											Tartışmalı ve saldırgan görüşleri
anlayarak
											konuşmacıların kendileriyle olmasa da
											cezbedecekleri ya da fikirlerini
aşılayacakları dinleyicilerle
											görüş birliğine ulaşacağımıza inanıyorum.
											Bu kavrayışla, kendi inançlarımıza
dair daha iyi, daha derin
											bir anlayışa ulaşacağımıza;
											birbirimizle konuşmazsak
											ve iyi birer dinleyici olma çabasını
göstermezsek
											sorun çözme becerimizi 
koruyacağımıza
											inanıyorum.
									","
											Ignorer les points de vue opposés
ne les fait pas disparaître
											car des millions de personnes
sont d'accord avec eux.
											Afin de comprendre
le potentiel qu'a la société
											pour progresser,
											nous devons comprendre
les forces opposées.
											En interagissant avec des idées
controversées et offensantes,
											nous pouvons trouver un terrain d'entente,
											peut-être pas avec
les intervenants directement,
											mais avec les publics
qu'ils peuvent attirer ou endoctriner.
											En interagissant, je crois
que nous pouvons mieux comprendre,
											comprendre plus en profondeur
											nos propres croyances
											et préserver la capacité
à résoudre des problèmes,
											ce que nous ne pouvons pas faire
sans parler aux autres
											et sans faire l'effort de bien écouter.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											But soon after I announced
											that John Derbyshire
would be speaking on campus,
											student backlash erupted on social media.
											The tide of resistance,
in fact, was so intense,
											that my college president
rescinded the invitation.
											I was deeply disappointed by this
because, as I saw it,
											there would be nothing
that any of my peers or I could do
											to silence someone who agreed with him
											in the office environment
of our future employers.
									","
											Poco después de que anuncié
											que John Derbyshire
iba a hablar en el campus,
											el rechazo de los estudiantes
estalló en las redes sociales.
											La ola de resistencia fue tan grande
											que el decano de la universidad
canceló la invitación.
											Me sentí profundamente decepcionado
porque, en mi entender,
											no habrá nada que ninguno
de mis pares o yo podamos hacer
											para acallar a quien comparta esas ideas
											en el ámbito de oficina
de nuestros futuros empleos.
									","
											Fakat John Derbyshire'ın
											kampüste konuşacağını duyurur duyurmaz
											sosyal medyada öğrencilerin tepkileri
patlak verdi.
											Direnç dalgası o kadar kuvvetliydi ki
											üniversite başkanı davetimi iptal etti.
											Bu nedenle büyük bir hayal
kırılığı yaşadım çünkü gördüğüm
											kadarıyla, ofis ortamındaki
müstakbel çalışanlarımızdan
											onunla aynı fikirde olanları
susturmak için
											arkadaşlarımın ve benim
yapabileceğimiz bir şey yoktu.
									","
											Mais peu après avoir annoncé
											que John Derbyshire
interviendrait sur le campus,
											des étudiants ont vivement réagi
sur les réseaux sociaux.
											La vague de résistance a été si intense
											que le président de ma faculté
a retiré l'invitation.
											J'ai été profondément déçu par cela
car, de mon point de vue,
											ni moi ni mes pairs ne pouvions
faire quoi que ce soit
											pour faire taire quelqu'un
d'accord avec lui
											dans l'environnement de travail
de nos futurs employeurs.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											I look out at what's happening
on college campuses,
											and I see the anger.
											And I get it.
											But what I wish I could tell people
is that it's worth the discomfort,
											it's worth listening,
											and that we're stronger,
not weaker, because of it.
											When I think about my experiences
with uncomfortable learning,
											and I reflect upon them,
											I've found that it's been very difficult
to change the values
											of the intellectual community
that I've been a part of.
											But I do feel a sense of hope
											when I think about the individual
interactions that I've been able to have
											with students who both support
the work that I'm doing
											and who feel challenged by it
and who do not support it.
											What I've found is that,
											while it can be difficult to change
the values of a community,
											we can gain a lot
from individual interactions.
									","
											Veo lo que sucede
en los campus universitarios
											y veo el enojo.
											Y lo entiendo,
											pero desearía poder decirle a la gente
											que la incomodidad vale la pena,
que vale la pena escuchar
											y que nos hacemos más fuertes,
no más débiles, gracias a eso.
											Cuando pienso en mis experiencias
con el aprendizaje incómodo
											y reflexiono sobre ellas,
											veo que es muy difícil cambiar los valores
											de la comunidad intelectual
de la cual he sido parte.
											Pero siento esperanza
											al pensar en las interacciones
individuales que he podido mantener,
											tanto con los estudiantes
que apoyan mi trabajo
											y lo toman como un desafío,
como con los que no me apoyan.
											Descubrí que aunque puede ser difícil
cambiar los valores de una comunidad,
											tenemos mucho por ganar
de las interacciones individuales.
									","
											Üniversite kampüslerinde ne olduğuna
baktım,
											öfkeyi gördüm
											ve anladım.
											Keşke insanlara bu rahatsızlığa
değer olduğunu,
											dinlemeye değer olduğunu
											ve bu sayede zayıflamayacağımızı,
güçleneceğimizi anlatabilseydim.
											Rahatsız edici öğrenme deneyimlerimi
düşündüğümde
											ve derinlemesine ele aldığımda,
											benim de parçası olduğum
entellektüel topluluğun
											değerlerini değiştirmenin çok zor olduğunu
gördüm.
											Yine de,
											hem çalışmalarımı destekleyen hem de
bunlardan etkilenen ve desteklemeyen
											öğrencilerle girdiğim etkileşimleri
düşündüğümde
											umut besliyorum.
											Şunu anladım;
											bir topluluğun değerlerini değiştirmek
zor olsa da,
											bireysel etkileşimlerden çok
şey öğrenebiliriz.
									","
											En regardant ce qu'il se passe
sur les campus universitaires,
											je vois de la colère.
											Et je le comprends.
											Mais j'aimerais pouvoir dire aux gens
que cela mérite d'être mal à l'aise,
											cela vaut le coup d'écouter
											et que cela nous rend
plus forts et non plus faibles.
											Quand je pense à mes expériences
d'apprentissage inconfortable
											et que j'y réfléchis,
											j'ai découvert qu'il était très difficile
de changer les valeurs
											de la communauté intellectuelle
dont je fais partie.
											Mais j'ai un certain espoir
											quand je pense aux interactions
individuelles que j'ai pu avoir
											avec des étudiants qui soutiennent
le travail que je réalise
											et qui, à la fois, y voient un défi
et ne le soutiennent pas.
											J'ai découvert que,
											s'il peut être difficile de changer
les valeurs d'une communauté,
											nous avons beaucoup à gagner
des interactions individuelles.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											While I didn't get to engage
with John Derbyshire
											due to my president's disinvitation,
											I was able to have dinner
with Charles Murray before his talk.
											I knew the conversation
would be difficult.
											And I didn't expect it to be pleasant.
											But it was cordial, and I did gain
a deeper understanding of his arguments.
											I found that he, like me,
believed in creating a more just society.
											The thing is, his understanding
of what justice entailed
											was very different from my own.
											The way in which he wanted
to understand the issue,
											the way in which he wanted
to approach the issue of inequality
											also differed from my own.
											And I found that his understanding
of issues like welfare
											and affirmative action
											was tied and deeply rooted
											in his understanding of various
libertarian and conservative beliefs,
											what diminishes and increases
their presence in our society.
											While he expressed
his viewpoints eloquently,
											I remained thoroughly unconvinced.
											But I did walk away
with a deeper understanding.
									","
											Aunque no pude debatir con John Derbyshire
											porque el decano canceló la invitación,
											sí pude cenar con Charles Murray
antes de esta charla.
											Sabía que la conversación sería difícil
											y no esperaba que fuera agradable,
											pero fue cordial y pude entender
mejor sus argumentos.
											Descubrí que él, al igual que yo,
quiere crear una sociedad más justa,
											pero su entendimiento
de qué implica la justicia
											es muy diferente del mío.
											La forma en que él quiere
entender el problema,
											la forma en que quiere abordar
el problema de la desigualdad
											también es diferente de la mía.
											Descubrí que su entendimiento
											de la asistencia social
y la ""acción afirmativa""
											está profundamente arraigado
											en su entendimiento de varias
convicciones libertarias y conservadoras,
											lo que disminuye e incrementa
su presencia en nuestra sociedad.
											Aunque expresó su punto
de vista elocuentemente,
											yo sigo completamente en desacuerdo.
											Pero sí me fui
con un entendimiento más profundo.
									","
											Başkanın daveti iptalinin ardından
John Derbyshire ile
											konuşma şansım olmasa da,
											konuşması öncesinde Charles Murray ile
yemek yeme fırsatım oldu.
											Sohbetin zor olacağını biliyordum.
											Hoş bir sohbet olmasını da beklemiyordum.
											Ancak içtendi ve argümanlarına ilişkin
daha derin bir anlayış elde ettim.
											Onun da benim gibi daha adil bir
toplum yaratmaya inandığını gördüm.
											Mesele şu ki; onun adalet için gerekli
gördüğü şeyler
											benimkilerden bir hayli
farklıydı.
											Sorunu anlamak istediği tarz da
											eşitsizlik sorununa yaklaşmayı
tercih ettiği tarz da
											benimkinden farklıydı.
											Ayrıca sosyal yardımlaşma 
ve pozitif ayrımcılık gibi konulara
											ilişkin algısının, 
toplumdaki varlıklarını
											azaltan ve artıran hürriyetçi ve
											tutucu inançlarına bağlı olduğunu ve
bunların kaynağının
											derinlerde olduğunu anladım.
											Bakış açısını etkileyici bir biçimde
ifade etse de,
											hiçbir şekilde ikna olmadım.
											Ama daha derin bir anlayışla
oradan uzaklaştım.
									","
											Si je n'ai pas pu interagir
avec John Derbyshire
											du fait de l'annulation de l'invitation,
											j'ai pu dîner avec Charles Murray
avant son intervention.
											Je savais que la conversation
serait difficile.
											Je ne m'attendais pas
à ce qu'elle soit plaisante.
											Mais elle a été cordiale
et j'ai mieux compris ses arguments.
											J'ai découvert que, comme moi,
											il croyait en la création
d'une société plus juste.
											Mais sa compréhension
de ce que la justice implique
											est très différente de la mienne.
											La façon dont il voulait
comprendre le problème,
											la façon dont il voulait
aborder le problème de l'inégalité
											divergeait aussi de la mienne.
											J'ai découvert que sa compréhension
de sujets comme l'aide sociale
											et la discrimination positive
											était liée et profondément ancrée
											dans sa compréhension de diverses
croyances libertaires et conservatives,
											ce qui diminue et augmente
leur présence dans notre société.
											S'il a exprimé ses points de vue
avec éloquence,
											je n'ai pas été convaincu.
											Mais j'en suis ressorti
avec une meilleure compréhension.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											It's my belief
											that to achieve progress
in the face of adversity,
											we need a genuine commitment
											to gaining a deeper
understanding of humanity.
											I'd like to see a world with more leaders
											who are familiar with
the depths of the views
											of those they deeply disagree with,
											so that they can understand the nuances
of everyone they're representing.
											I see this as an ongoing process
involving constant learning,
											and I'm confident that I'll be able
to add value down the line
											if I continue building empathy
and understanding
											through engaging
with unfamiliar perspectives.
									","
											Estoy convencido
											de que para progresar
frente a la adversidad,
											necesitamos un compromiso genuino
											por alcanzar un entendimiento 
más profundo de la humanidad.
											Quisiera ver un mundo con más líderes
											que conozcan en profundidad los criterios
											de aquellos con los que
disienten profundamente,
											para que puedan entender los matices
de aquellos a quienes representan.
											Veo esto como un proceso continuo
que implica un aprendizaje constante
											y confío en que podré hacer 
mi aporte en el futuro
											si sigo desarrollando
la empatía y el entendimiento,
											al involucrarme con 
perspectivas desconocidas.
									","
											Zorluklara rağmen
											ilerleyebilmemiz için,
insanlığa dair daha derin
											bir anlayış kazanmak adına gerçek
bir adanmışlığa
											ihtiyacımız olduğuna inanıyorum.
											Farklı görüşte olduğu kişilerin
görüşlerinin
											derinliğini bilen ve böylece temsil
ettikleri
											herkesin ince farklılıklarını anlayabilen
											liderlerin olduğu bir dünya görmek
istiyorum.
											Bunu, sürekli öğrenmeyi içeren süreğen
bir süreç olarak görüyorum
											ve farklı bakış açılarıyla ilgilenmeyi
sürdürerek
											empati ve anlayış geliştirirsem,
											ileride değer katabileceğime inancım tam.
									","
											Je crois
											que pour réaliser des progrès
face à l'adversité,
											il nous faut être réellement déterminés
											à mieux comprendre l'humanité.
											J'aimerais voir un monde
avec plus de dirigeants
											profondément familiers
avec les points de vue
											de ceux avec qui ils sont
en profond désaccord,
											afin de pouvoir comprendre les nuances
de tous ceux qu'ils représentent.
											Je vois cela comme une démarche continue
impliquant un apprentissage permanent
											et j'ai confiance dans le fait
que je pourrai apporter quelque chose
											si je continue à créer de l'empathie
et de la compréhension
											en interagissant avec
des points de vue peu familiers.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
"
","
","
","
",Why it's worth listening to people you disagree with,Zachary R. Wood,11:22,"politics,activism,social change,humanity,society,communication,community,collaboration,empathy,race"
