en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											This is my ""Notepad.""
											What looks like an everyday,
yellow legal tablet of paper
											is actually a monument
to the individual Iraqi civilians
											that died as a result of the US invasion.
											""Notepad"" is an act of protest
and an act of commemoration
											disguised as an everyday tablet of paper.
											The lines of the paper, when magnified,
											are revealed to be micro-printed text
											that contains the details, the names,
the dates and locations
											of individual Iraqi civilians that died.
									","
											Esta es mi libreta.
											Parece el típico bloc de notas
de papel amarillo, normal,
											pero es en realidad un monumento
											a los civiles iraquíes muertos como
resultado de la invasión de EE.UU.
											""La libreta"" es una protesta
y un acto de conmemoración
											camuflada en el típico bloc de notas.
											Las líneas del papel, al amplificarlas,
											revelan el texto microimpreso que contiene
											el detalle de los nombres,
las fechas y ubicaciones
											de los civiles iraquíes que murieron.
									","
											Bu benim ""Not Defterim"".
											Günlük kullanılan basit bir
not defteri gibi görünen defter
											aslında Irak'ta Amerika istilasında 
yaşamını kaybetmiş olan
											sivillerin anısı için yapılmış bir anıt.
											""Not defteri"" günlük not defterinin
içine gizlenmiş
											bir protesto hareketi ve anma hareketi.
											Kağıtttaki çizgiler büyütüldüğünde
											çok küçük ölçekte basılmış yazılar
											Irak'ta ölen sivilleri isimleri, 
günleri ve yerlerini
											ihtiva etmekte.
									","
											Ceci est mon « Notepad »
											Ce qui a l'air 
d'un bloc-notes jaune ordinaire
											est en fait un hommage 
aux civils Irakiens
											morts des suites 
de l'invasion américaine.
											« Notepad » est un acte de protestation 
et de commémoration
											déguisé en un ordinaire 
bloc-note en papier.
											Les lignes du papier, 
quand on les agrandit
											révèlent du texte micro-imprimé
											contenant les coordonnées, 
les noms, dates et lieux
											des civils irakiens qui sont morts.
									","
											Dies ist mein ""Notepad"".
											Was aussieht wie 
ein alltäglicher gelber Schreibblock
											ist in Wirklichkeit ein Denkmal 
für die einzelnen irakischen Zivilisten,
											die infolge der US-Invasion umkamen.
											""Notepad"" ist ein Protestakt
und eine Geste der Erinnerung,
											verkleidet als ein 
alltäglicher Schreibblock.
											Vergrößert man die Linien auf dem Papier,
											erweisen sie sich als
mikroskopisch klein gedruckter Text,
											der die Namen, Daten und Todesorte
											der irakischen Zivilisten darstellt, 
die ums Leben kamen.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											So, for the last 5 years, I've been taking
pads of this paper, tons of this stuff,
											and smuggling it
into the stationery supplies
											of the United States
and the Coalition governments.
									","
											En los últimos 5 años, he ocultado
estos bloques de papel, montones de ellos,
											en los suministros de papelería
											de EE.UU. y los gobiernos de la coalición.
									","
											Son 5 yıldır,
bu kağıtlardan yapılan defterleri
											ABD ve koalisyon idarelerinin
											kırtasiye tedariklerinin içine karıştırıyorum.
									","
											Ces 5 dernières années, j'ai pris
des tonnes de ce papier
											et en ai introduit en douce dans les 
réserves en fournitures de bureau
											des États-Unis
et des gouvernements de la coalition.
									","
											In den letzten 5 Jahren habe ich also
diese Notizblöcke tonnenweise
											in das Schreibmaterial 
der Vereinigten Staaten
											und der Koalitionsregierungen 
geschmuggelt.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Beifall)
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											I don't have to tell you guys this is not
the place to discuss how I did that.
									","
											Entenderán que este no es el lugar
adecuado para discutir cómo lo hice.
									","
											Size, bunu nasıl yaptığımı tartışmak için 

											doğru yerde olmadığımızı 
söylememe gerek yok.
									","
											Ce n'est pas l'endroit 
pour expliquer comment j'ai fait ça,
									","
											Natürlich kann ich hier nicht erklären,
wie ich das gemacht habe.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											But also, I've been meeting one-on-one
with members and former members
											of the so-called Coalition of the Willing,
who assisted in the invasion.
									","
											Pero también, me reuní cara a cara
con miembros y exmiembros
											de la llamada Coalición de de la Voluntad
que colaboró en la invasión.
									","
											Aynı zamanda, istilaya yardımcı olan
											""Coalition of the Willing"" grubunun
											aktif ve eski üyeleri ile
yüz yüze görüşmeler yapıyorum.
									","
											mais j'ai aussi rencontré
des ex ou actuels membres
											de la « Coalition of the Willing »
qui a participé à l'invasion.
									","
											Ich traf aber auch Mitglieder 
und ehemalige Mitglieder
											der so genannten Koalition der Willigen,
die bei der Invasion geholfen hatte.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											And so, whenever I can,
I meet with one of them,
											and I share the project with them.
											And last summer, I had the chance to meet
											with former United States Attorney General
and Torture Memo author, Alberto Gonzales.
									","
											Y, siempre que puedo,
me reúno con alguno de ellos,
											y comparto el proyecto con ellos.
											Y el verano pasado, 
tuve la oportunidad de conocer
											al exfiscal general de EE.UU.
											y autor del memorando a favor 
de la tortura Alberto González.
									","
											Her fırsat bulduğumda
içlerinden biri ile görüşüp
											projemi paylaşırım.
											Geçen yaz, eski ABD başsavcılarından
Torture Memo yazarı
											Alberto Gonzales ile
tanışma firsatı buldum.
									","
											Dès que je peux, 
j'en rencontre un,
											et je partage le projet avec lui.
											L'été dernier, j'ai 
pu rencontrer
											l'ex-Ministre de la Justice et auteur 
de « Torture Memo », Alberto Gonzales.
									","
											Wann immer es möglich ist, treffe ich sie

											und spreche mit ihnen über mein Projekt.
											Letzten Sommer hatte ich die Gelegenheit,
Alberto Gonzales zu treffen,
											den früheren US-Generalstaatsanwalt
und Autor des Folter-Memos.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Video) Matt Kenyon:
May I give this to you?
											This is a special legal tablet.
											It's actually part
of an ongoing art project.
									","
											(Video) Matt Kenyon:
¿Puedo darle esto?
											Es un bloc de notas especial.
											En realidad, es parte de 
un proyecto de arte en curso.
									","
											(Video) Matt Kenyon:

											Bunu size verebilir miyim?
											Bu resmi yasal bir bloknot.
											Devam etmekte olan sanatsal bir 
çalışmanın parçası.
									","
											Je peux vous donner ça ?
											C'est un bloc-notes spécial.
											Ça fait partie d'un 
projet d'art en cours.
									","
											(Video) Matt Kenyon:
Darf ich Ihnen das geben?
											Das ist ein besonderer Notizblock.
											Er ist nämlich Teil eines 
aktuellen Kunstprojekts.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											Alberto Gonzalez:
This is a special legal pad?
									","
											Alberto González:
¿Es un bloc de notas especial?
									","
											Alberto Gonzalez: 
Bu resmi bir bloknot, öyle mi?
									","
											AG : C'est un bloc-notes spécial ?
									","
											Alberto Gonzalez:
Das ist ein besonderer Notizblock?
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											MK: Yes. You won't believe me,
											but it's in the collection of the Museum
of Modern Art; I'm an artist.
									","
											MK: Sí. No lo va a creer,
											pero está en la colección del Museo
de Arte Moderno; soy artista.
									","
											MK: Evet, bana inanmıyor olabilirsiniz.
											Ama bu modern sanat müzesi 

											koleksiyonunun bir parçası, 
ben sanatkarım.
									","
											MK : Vous n'allez pas me croire, c'est
au Musée d'Art Moderne ; je suis artiste.
									","
											MK: Ja. Sie werden mir nicht glauben,
											aber er ist in der Sammlung des
Museum of Modern Art; ich bin Künstler.
											AG: Okay.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											MK: And all of the lines
of the paper are actually —
									","
											MK: Y todas las líneas
del papel son en realidad...
									","
											MK: Bu bloknottaki bütün çizgiler aslında
									","
											MK : Et toutes les lignes du papier
sont en fait—
									","
											MK: Diese Linien auf dem
Papier sind in Wirklichkeit ...
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											AG: Are they going to disappear?
									","
											AG: ¿Van a desaparecer?
									","
											AG: Kayıp mı olacaklar?
									","
											AG : Elles vont disparaître ?
									","
											AG: Werden sie verschwinden?
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											MK: No, they're micro-printed text
											that contains the names
of individual Iraqi civilians
											who have died since the invasion of Iraq.
									","
											MK: No, son un microtexto impreso
											con los nombres de los civiles iraquíes
											muertos desde la invasión a Irak.
									","
											MK: Hayır, çok küçük yazılmış yazılar
											Irak istilasında hayatını kaybetmiş olan
											sivillerin isimlerini ihtiva etmekte.
									","
											MK : Non, c'est du texte 
micro-imprimé
											qui contient les noms
des civils irakiens
											morts depuis l'invasion de l'Irak.
									","
											MK: Nein, es ist Mikrotext,
											der die Namen von 
irakischen Zivilisten darstellt,
											die seit der Invasion 
des Irak gestorben sind.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											AG: Yeah. OK.
									","
											AG: Sí. Bien.
									","
											AG: Evet, peki.
									","
											AG : Ouais. OK.
									","
											AG: Ah, ja. Okay.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											AG: Thank you. MK: Thank you.
									","
											AG: Gracias. MK: Gracias.
									","
											AG: Teşekkür ederim.
MK: Teşekkür ederim.
									","
											AG : Merci. MK : Merci.
									","
											AG: Danke.
MK: Danke.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											The way he says ""thank you""
really creeps me out.
									","
											Su forma de decir ""gracias""
realmente me asusta.
									","
											""Teşekkür ederim"" deme şekli 
beni ürpertiyor.
									","
											Ça me fait flipper
comment il dit « merci ».
									","
											Die Art, wie er ""danke"" sagt, 
finde ich wirklich gruselig.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											OK, so I'd like each of you
to look under your chairs.
											There's an envelope.
											And please open it.
											The paper you're holding in your hand
											contains the details of Iraqi civilians
that died as result of the invasion.
											I'd like you to use this paper
and write a member of government.
											You can help to smuggle
this civilian body count
											into government archives.
											Because every letter
that's sent in to the government,
											and this is all across
the world, of course —
											every letter that is sent in
is archived, filed and recorded.
											Together, we can put this in the mailboxes
and under the noses of people in power.
											Everything that's sent in
											eventually becomes part of the permanent
archive of our government,
											our shared historical record.
									","
											Bien, me gustaría que cada uno 
de Uds. mire debajo de su silla.
											Hay un sobre.
											Por favor, ábranlo.
											El papel que tienen en sus manos
											contiene los detalles de los civiles
iraquíes muertos por la invasión.
											Me gustaría que usen ese papel para 
escribir a un miembro del gobierno.
											Pueden ayudar a infiltrar
este recuento de bajas civiles
											en los archivos del gobierno.
											Porque cada carta enviada al gobierno,
											y esto es en todo el mundo, por supuesto,
											cada carta enviada se archiva,
se registra y almacena.
											Juntos, podemos poner esto
											en los buzones y bajo las narices
de la gente en el poder
											Todo lo que se envía
finalmente se convierte
											en parte del archivo permanente
de nuestro gobierno,
											de nuestro registro histórico compartido.
									","
											Pekala şimdi hepinizin oturduğunuz
											koltukların altına 
bakmasını rica ediyorum.
											Bir zarf bulacaksınız.
											Lütfen, zarfı açın.
											Elinizde tuttuğunuz kağıt
											istilada ölen sivillerin detaylı
bilgilerini içermektedir.
											Bu kağıdı, meclis üyesine 
mektup yazarken kullanmanızı istiyorum.
											Siz de, sivil ölü sayısının 
devlet arşivlerine
											sokulmasına yardımcı olabilirsiniz.
											Çünkü devlet erkanına 
yazacağınız ve göndereceğiniz
											her mektup, dünyanın 
her yerinde böyledir elbette,
											gönderilen her mektup kayıt altına alınır,
dosyalanır ve arşivlenir.
											Hep beraber, bunları 
posta kutularına atıp
											güç sahibi insanların 
burnunun dibine sokabiliriz.
											Gönderilen her şey
											devlet arşivlerinin eninde sonunda 
sürekli bir parçası ve
											paylaşılan tarihimizin bir parçası olur.
									","
											OK, j'aimerais que chacun
regarde sous sa chaise.
											Il y a une enveloppe.
											Ouvrez-la, s'il vous plaît.
											Le papier que vous avez en main
											contient les coordonnées de civils 
irakiens morts de l'invasion.
											J'aimerais que vous utilisiez ce papier
pour écrire à un membre du gouvernement.
											Vous pouvez aider à glisser
ce décompte des corps civils
											dans les archives du gouvernement.
											Parce que chaque lettre 
envoyée au gouvernement,
											et bien sûr, ceci dans le monde entier,
											chaque lettre est archivée, 
classée et enregistrée.
											Ensemble, on peut mettre ça 
sous le nez de ceux au pouvoir.
											Tout ce qui est envoyé
											finit dans les archives 
permanentes du gouvernement,
											nos archives historiques partagées.
									","
											Ich möchte, dass Sie alle 
jetzt unter Ihren Sitz schauen.
											Dort ist ein Umschlag.
											Bitte öffnen Sie ihn.
											Das Papier, das Sie in der Hand halten,
enthält Angaben über irakische Zivilisten,
											die als Ergebnis der Invasion starben.
											Ich möchte, dass Sie auf diesem Papier 
einem Regierungsmitglied schreiben.
											Sie können mithelfen, 
die Zahl der zivilen Opfer
											in die Regierungsarchive zu schmuggeln.
											Denn jeder Brief, der an 
die Regierung geschickt wird
											— und das gilt natürlich 
in der ganzen Welt –-,
											jeder Brief wird erfasst, 
abgeheftet und archiviert.
											Gemeinsam können wir dies in Briefkästen
und vor die Augen der Mächtigen bringen.
											Alles, was eingeschickt wird,
											wird schließlich Teil des 
dauerhaften Archivs unserer Regierung,
											Teil der Aufzeichnung unserer Geschichte.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Vielen Dank.
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Beifall)
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
											Tom Rielly: So, tell me Matt,
											how did this idea
come into your head, of ""Notepad""?
									","
											Tom Rielly: Dime Matt,
											¿Cómo se te ocurrió esta 
idea de ""La Libreta""?
									","
											Tom Rielly: Matt bana söyler misin?
											Bu ""bloknot"" fikri aklına nasıl geldi?
									","
											Tom Rielly : Dites-moi, Matt,
											comment vous est venue 
l'idée « Notepad » ?
									","
											Tom Rielly: Also, Matt,
											wie hattest du die Idee für ""Notepad""?
									",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
"
","
","
","
","
",A secret memorial for civilian casualties,Matt Kenyon,6:55,"TED Fellows,art,war"
