en,es,pt,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											So where do we go from here?
											Does that continue?
											Yes, it's going to continue.
											The slide you're looking at here
											is 1990 to 2040.
											Over that period
											you are going to double your demand.
											And when you look at what we're using the oil for,
											70 percent of it
											is used for transportation fuel.
											So when somebody says,
											""Let's go more nuclear,
											let's go wind, let's go solar,""
											fine; I'm for anything American,
											anything American.
											But if you're going to do anything
											about the dependency on foreign oil,
											you have to address transportation.
									","
											Entonces, ¿a dónde vamos?
											¿Esto continúa?
											Sí, esto continuará.
											La diapositiva que ven aquí
											es de 1990 a 2040.
											Durante ese período
											se duplicará la demanda.
											Y cuando nos fijamos para qué estamos usando el petróleo,
											el 70%
											se usa como combustible para transporte.
											Así cuando alguien dice:
											“Vayamos por la energía nuclear,
											vayamos por la eólica, por la solar.”
											Bien, yo estoy a favor de todo lo estadounidense,
											todo lo estadounidense.
											Pero si vamos a hacer algo acerca de la dependencia
											respecto al petróleo extranjero,
											lo que hay abordar es el transporte.
									","
											Então, para onde vamos daqui?
											Isto continua?
											Sim, vai continuar.
											O slide para o qual estão a olhar
											vai de 1990 a 2040
											Durante esse período
											vocês vão duplicar a procura.
											E quando olhamos para o que é que estamos usando o petróleo,
											70% dele
											é usado para combustíveis de transportes.
											Então, quando alguém diz,
											""Vamos nuclear,
											vamos eólica, vamos solar,""
											tudo bem; sou por tudo o que seja americano,
											tudo o que seja americano.
											Mas se vamos fazer algo
											sobre a dependência de petróleo estrangeiro,
											temos de resolver a questão do transporte.
									","
											Quel chemin doit-on prendre ?
											Est-ce que cela va continuer ?
											Bien sûr.
											Cette diapo montre
											les années 1990 à 2040.
											La demande double
											durant ce laps de temps.
											En regardant ce à quoi nous sert le pétrole,
											70%
											sert au transport.
											C'est bien que les gens disent
											« Utilisons plus de nucléaire,
											utilisons l'éolien, le solaire. »
											pour autant que ça soit américain.
											Pour autant que ça soit américain.
											Mais si vous essayez de résoudre
											notre dépendance au pétrole étranger,
											vous devez aborder le thème du transport.
									","
											Was machen wir also ab jetzt?
											Geht das so weiter?
											Ja, es wird so weitergehen.
											Auf dieser Folie sehen sie
											den Zeitraum von 1990 bis 2040.
											In dieser Zeit
											wird sich unsere Nachfrage verdoppeln.
											Und wenn Sie sich ansehen, wofür wir das Öl brauchen:
											70 % werden für
											den Verkehr benötigt.
											Wenn also jemand sagt:
											""Nutzen wir mehr Atomenergie,
											Windenergie und Solarenergie,"" –
											gerne. Ich bin für alles Amerikanische,
											alles Amerikanische.
											Aber wenn Sie etwas gegen die
											Abhängigkeit von Ölimporten tun wollen,
											müssen Sie beim Verkehr ansetzen.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											So here we are
											using 20 million barrels a day —
											producing eight, importing 12,
											and from the 12,
											five comes from OPEC.
											When you look at the biggest user and the second largest user,
											we use 20 million barrels
											and the Chinese use 10.
											The Chinese have a little bit better plan —
											or they have a plan;
											we have no plan.
											In the history of America,
											we've never had an energy plan.
											We don't even realize the resources
											that we have available to us.
											If you take the last 10 years
											and bring forward,
											you've transferred to OPEC a trillion dollars.
											If you go forward the next 10 years
											and cap the price of oil at 100 dollars a barrel,
											you will pay 2.2 trillion.
											That's not sustainable either.
									","
											Ya que aquí estamos
											usando a diario 20 millones de barriles —
											produciendo 8, e importando 12,
											y de los 12,
											5 vienen de la OPEP.
											Si observamos a los dos mayores consumidores, nosotros consumimos
											20 millones de barriles
											y los chinos consumen 10.
											Los chinos tienen un plan un poco mejor —
											o tienen un plan;
											Nosotros no tenemos plan.
											En la historia de los EE.UU.,
											nunca hemos tenido un plan energético.
											No nos damos cuenta de los recursos
											que tenemos a nuestra disposición.
											Si tomamos los últimos 10 años
											y los analizamos,
											se han transferido a la OPEP 1 biillón de dólares.
											Si nos adelantamos 10 años, y le ponemos un tope
											al precio del barril de petróleo de 100 dólares,
											pagaremos 2.2 mil millones.
											Eso tampoco es sostenible.
									","
											Assim, aqui estamos nós
											a usar 20 milhões de barris por dia —
											produzindo 8, importando 12,
											e dos 12,
											5 vêm da OPEP
											Quando olhamos para o maior utilizador e para o segundo maior,
											nos usamos 20 milhões de barris
											e os chineses usam 10.
											Os chineses têm um plano ligeiramente melhor —
											ou têm efetivamente um plano;
											nós não temos plano.
											Na história da América,
											nunca tivemos um plano energético.
											Nem nos apercebemos dos recursos
											que temos disponíveis.
											Se pegarem nos últimos 10 anos
											e avançarmos,
											transferimos para a OPEP 1 trilhão de dólares.
											Se avançarmos nos próximos 10 anos
											e limitarmos o preço do petróleo a 100 dólares por barril,
											pagarão 2,2 trilhões.
											Isso também não é sustentável.
									","
											Nous utilisons
											20 millions de barils par jour.
											On en produit 8 et on en achète 12.
											De ces 12
											5 viennent de l'OPEP.
											Prenez les deux plus grands consommateurs en considération:
											nous utilisons 20 millions de barils,
											les Chinois en utilisent 10.
											Les Chinois ont un plan légèrement meilleur.
											Ou plutôt: ils ont un plan.
											nous n’en n’avons pas.
											Dans toute l'histoire des États-Unis,
											nous n'avons jamais eu le moindre plan énergétique.
											Nous ne sommes même pas conscients
											des ressources qui s'offrent à nous.
											Nous avons transféré
											mille milliards de dollars
											à l'OPEP au cours des 10 dernières années.
											Si vous fixez le prix du baril
											à 100 dollars, vous payerez 2200 milliards
											au cours de la prochaine décennie.
											Ce n'est pas durable non plus.
									","
											Das ist also unser Stand heute:
											Wir brauchen 20 Millionen Barrel pro Tag,
											davon produzieren wir acht und importieren zwölf,
											und von den zwölf
											kommen fünf von der OPEC.
											Schauen wir uns die zwei größten Erdölverbraucher an:
											Wir verbrauchen 20 Millionen Barrel,
											die Chinesen verbrauchen 10.
											Die Chinesen haben einen etwas besseren Plan –
											anders gesagt: Die haben einen Plan;
											wir haben keinen.
											In der amerikanischen Geschichte
											hatten wir niemals ein Energiekonzept.
											Wir verstehen nicht einmal, welche
											Ressourcen uns zur Verfügung stehen.
											In den letzten 10 Jahren
											haben wir eine Billion Dollar
											an die OPEC überwiesen.
											Wenn wir uns die nächsten zehn Jahre anschauen
											und den Ölpreis auf 100 Dollar pro Barrel beschränken,
											würden wir 2,2 Billionen zahlen.
											Das ist auch nicht nachhaltig.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											But the days of cheap oil are over.
											They're over.
											They make it very clear to you,
											the Saudis do,
											they have to have 94 dollars a barrel
											to make their social commitments.
											Now I had people in Washington last week told me,
											he said, ""The Saudis can produce the oil
											for five dollars a barrel.
											That has nothing to do with it.
											It's what they have to pay for
											is what we are going to pay for oil.""
											There is no free market for oil.
											The oil is priced off the margin.
											And the OPEC nations
											are the ones that price the oil.
									","
											Pero los días del petróleo económico han terminado.
											Han terminado.
											Los saudíes ponen
											claramente de manifiesto
											que tienen que tener el barril a 94 dólares
											para cumplir con sus compromisos sociales.
											La semana pasada alguien en Washington me dijo:
											“Los saudíes pueden producir petróleo
											por 5 dólares el barril.
											Eso no tiene nada que ver.
											Lo que ellos tengan que pagar
											sino lo que nosotros vamos a pagar por el petróleo.”
											No hay mercado libre para el petróleo.
											El petróleo se cotiza fuera de los márgenes.
											Y las naciones de la OPEP
											son las que le ponen el precio al petróleo.
									","
											Mas os dias do petróleo barato acabaram.
											Acabaram.
											Eles deixam isso bem claro,
											os Sauditas deixam,
											Eles têm de ganhar 94 doláres por barril
											para cumprir os seus compromissos sociais.
											Agora, tive na semana passada pessoas em Washington que me disseram,
											ele disse, ""Os sauditas podem produzir o petróleo
											por 5 dólares o barril.
											Não tem nada a ver com isso.
											O que eles têm para pagar,
											é o que nós vamos pagar pelo petróleo"".
											Não há um mercado livre para o petróleo.
											O preço do petróleo é fixado fora da margem.
											E as nações da OPEP
											são quem fixa o preço do petróleo.
									","
											Mais l'époque du pétrole bon marché est révolue.
											C'est terminé.
											Les Saoudiens ont bien spécifié
											qu'ils ont besoin
											de 94 dollars par baril
											pour respecter leurs engagements sociaux.
											Il m'a été dit à Washington la semaine dernière
											que les Saoudiens peuvent produire du pétrole
											pour 5 dollars le baril.
											Ça n'a rien n’à voir avec ça.
											Le prix du pétrole
											représente le montant de leurs investissements.
											Le pétrole ne connaît pas de libre marché.
											Il n'y a pas de marges sur le prix du pétrole.
											Les représentants de l'OPEP
											fixent le prix du pétrole.
									","
											Aber die Tage günstigen Öls sind vorbei.
											Sie sind vorbei.
											Die Saudis
											machen es uns sehr deutlich,
											sie brauchen 94 Dollar pro Barrel
											für ihre Sozialsysteme.
											Letzte Woche erzählte mir jemand in Washington,
											dass die Saudis das Öl für fünf Dollar pro Barrel
											produzieren können.
											Das hat damit nichts zu tun.
											Wir zahlen so viel für das Öl,
											wie die Saudis ausgeben müssen.
											Es gibt keinen freien Markt für Öl.
											Der Ölpreis wird bestimmt.
											Und die OPEC-Staaten
											bestimmen den Ölpreis.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											So where are we headed from here?
											We're headed to natural gas.
											Natural gas will do everything
											we want it to do.
											It's 130 octane fuel.
											It's 25 percent cleaner than oil.
											It's ours, we have an abundance of it.
											And it does not require a refinery.
											It comes out of the ground at 130 octane.
											Run it through the separator and you're ready to use it.
											It's going to be very simple for us to use.
											It's going to be simple to accomplish this.
											You're going to find, and I'll tell you in just a minute,
											what you're looking for to make it happen.
											But here you can look at the list.
											Natural gas will fit all of those.
											It will replace or be able to be used for that.
											It's for power generation, transportation,
											it's peaking fuel, it's all those.
									","
											Entonces, ¿hacia dónde dirigirnos?
											Nos dirigimos hacia el gas natural.
											El gas natural hará todo
											lo que queremos que haga.
											Es un combustible de 130 octanos.
											Es un 25% más limpio que el petróleo.
											Es nuestro y tenemos en abundancia.
											Y no requiere una refinería.
											Sale de la tierra a 130 octanos.
											Pásalo por un separador y estará listo para usar.
											Será muy simple para nosotros utilizarlo
											Será sencillo lograr esto.
											Encontraremos, y se los diré en un minuto,
											lo que estamos buscando para que esto ocurra.
											Aquí pueden ver que en esta lista
											el gas natural sirvirá para todo.
											Va a sustituir o podrá usarse para eso.
											Servirá para la generación de energía, para el transporte,
											Es el combustible máximo, es todos los combustibles en uno.
									","
											Então, para onde caminhamos?
											Caminhamos para o gás natural.
											O gás natural fará tudo
											que queremos que faça.
											É combustível de 130 octanas.
											É 25% mais limpo que o petróleo.
											É nosso, temos em abundância.
											E não necessita de refinaria.
											Vem do solo a 130 octanas.
											Passe ele pelo separador e está pronto para usar.
											Vai ser muito simples para nós usarmos.
											Vai ser simples de conseguir isto.
											Vocês vão descobrir, e já te direi num minuto,
											o que estão procurando para que isso aconteça.
											Mas aqui podem ver na lista.
											O gás natural servirá para isto tudo.
											Irá substituir ou ser capaz de ser utilizado para isto.
											Serve para geração de potência, transportes,
											picos de combustível, é tudo isto.
									","
											Où est-ce que tout cela nous mène ?
											Au gaz naturel.
											Le gaz naturel peut accomplir
											tout ce que l'on désire.
											Il affiche un indice d'octane de 130.
											Il coûte 25% moins cher que le pétrole.
											Il nous appartient, on en a en abondance
											et il ne nécessite pas de raffinerie.
											Il sort du sol avec 130 d'octane.
											Passez-le au séparateur et il est prêt à l'emploi.
											Ce sera très simple à accomplir
											et à utiliser.
											Vous allez voir à présent ce dont on a besoin
											pour que cela devienne réalité.
											Regardez cette liste.
											Le gaz naturel peut remplacer
											ou être employé pour toutes ces tâches.
											Pour la production électrique et le transport.
											C'est un carburant de pointe.
									","
											Wie machen wir jetzt weiter?
											Mit Erdgas.
											Erdgas wird uns alles geben,
											was wir erwarten.
											Es hat 130 Oktan.
											Es ist 25 % sauberer als Öl.
											Es gehört uns, wir haben jede Menge davon.
											Und es muss nicht raffiniert werden.
											Es kommt mit 130 Oktan aus der Erde.
											Es läuft durch einen Abscheider und ist fertig für den Verbrauch.
											Es wird sehr einfach zu gebrauchen sein.
											Es ist einfach, das zu erreichen.
											Ich werde Ihnen gleich erzählen, was Sie
											brauchen, damit das wahr wird.
											Schauen Sie auf diese Liste.
											Erdgas erfüllt all diese Kriterien.
											Es kann für all das genutzt werden:
											Für Stromerzeugung, Verkehr,
											um Spitzenlasten zu bedienen.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											Do we have enough natural gas?
											Look at the bar on the left. It's 24 trillion.
											It's what we use a year.
											Go forward
											and the estimates that you have
											from the EIA and onto the industry estimates —
											the industry knows what they're talking about —
											we've got 4,000 trillion cubic feet
											of natural gas that's available to us.
											How does that translate
											to barrels of oil equivalent?
											It would be three times
											what the Saudis claim they have.
											And they claim they have 250 billion barrels of oil,
											which I do not believe.
											I think it's probably 175 billion barrels.
											But anyway, whether they say they're right or whatever,
											we have plenty of natural gas.
									","
											¿Tenemos suficiente gas natural?
											Miren la barra de la izquierda; son 24 mil millones.
											Es lo que usamos anualmente.
											Avancemos
											y las estimaciones que tenemos
											de la AIE (Administración de Información Energética) y de la industria —
											la industria sabe de lo que habla—
											tenemos 4 billones de pies cúbicos
											de gas natural disponibles para nosotros.
											¿Cómo se traduce eso
											a barriles de petróleo?
											Sería tres veces más
											de lo que los sauditas afirman tener.
											Y ellos dicen tener 250 mil millones de barriles de petróleo,
											lo que no creo.
											Creo que son probablemente 175 mil millones de barriles.
											Pero de todos modos, así sea cierto o lo que sea,
											nosotros tenemos un montón de gas natural.
									","
											Temos gás natural suficiente?
											Olhem para a barra à esquerda. São 24 trilhões.
											É o que usamos por ano.
											Vamos em frente
											e as estimativas que temos
											da EIA, e as estimativas da indústria —
											a indústria sabe do que eles estão falando —
											temos 4.000 trilhões de pés cubicos
											de gás natural que está disponível para nós.
											Como é que isso se traduz
											em barris de petróleo?
											Seria 3 vezes mais
											o que os sauditas alegam ter.
											E eles alegam ter 250 bilhões de barris de petróleo,
											o que eu não acredito.
											Penso serem provavelmente 175 bilhões de barris.
											Mas, de qualquer forma, mesmo que o que dizem estiver certo ou algo assim.
											nós temos gás natural em abundância.
									","
											A-t-on assez de gaz naturel ?
											Regarder le graphique sur la gauche. On en utilise
											680 milliards de mètres cubes par an.
											À côté se trouvent
											les estimations de l'EIA (Agence américaine
											d'Information sur l'Énergie) et des industriels.
											Les industries savent de quoi elles parlent.
											Nous avons 110'000 milliards de mètres cubes
											de gaz naturel à disposition.
											Quel est l'équivalent
											en termes de barils de pétrole?
											C'est trois fois
											ce que les Saoudiens prétendent avoir.
											Ils affirment avoir 250 milliards de barils de pétrole.
											Je n'y crois pas.
											Ils en ont probablement 175 milliards.
											Peu importe. Que ça soit vrai ou faux,
											nous avons bien assez de gaz naturel.
									","
											Haben wir genug Erdgas?
											Die Säule ganz links – 24 Billionen –
											das ist unser jährlicher Verbrauch.
											Daneben sind die Schätzungen
											der US-Energie-Statistikbehörde EIA
											und der Industrie –
											die Industrie weiß, wovon sie spricht –
											demnach haben wir 113 Billionen Kubikmeter
											an Erdgasreserven zur Verfügung.
											Wie vielen Barrel Öl
											entspricht das?
											Es wäre das Dreifache dessen,
											was die Saudis zu besitzen behaupten.
											Sie sagen, sie hätten 250 Milliarden Barrel Öl,
											was ich ihnen nicht glaube.
											Ich glaube es sind eher 175 Milliarden Barrel.
											Aber egal ob ihre Angaben stimmen,
											wir haben ausreichend Erdgas.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											So I have tried to target
											on where we use the natural gas.
											And where I've targeted
											is on the heavy-duty trucks.
											There are eight million of them.
											You take eight million trucks —
											these are 18-wheelers —
											and take them to natural gas,
											reduce carbon by 30 percent,
											it is cheaper
											and it will cut our imports
											three million barrels.
											So you will cut 60 percent off of OPEC
											with eight million trucks.
											There are 250 million vehicles in America.
									","
											Así he tratado de indicar
											dónde deberíamos usar el gas natural.
											Y hacia donde apunté
											fue sobre los camiones de carga.
											Hay 8 millones de ellos.
											Si tomamos 8 millones de camiones —
											esto es camiones de 18 ruedas —
											y los transformamos a gas natural,
											se reduciría el carbón al 30%;
											es más barato,
											y reduciríamos 3 millones de barriles
											de nuestras importaciones.
											Es decir, que con 8 millones de camiones,
											bajamos la demanda de la OPEP en un 60%.
											Hay 250 millones de vehículos en los EE.UU.
									","
											Então, eu tenho tentado identificar
											onde usamos o gás natural.
											E identifiquei que
											é em automóveis pesados de carga.
											Existem 8 milhões deles.
											Peguem em 8 milhões de camiões —
											estes são de 18 rodas —
											e levem-nos a usar gás natural,
											reduzindo o carbono em 30%,
											é mais barato
											e cortará nas nossas importações
											3 milhões de barris.
											Assim, cortarão 60% da OPEP
											com 8 milhões de caminhões.
											Existem 250 milhões de veículos na América.
									","
											J'ai essayé de cibler
											le domaine dans lequel
											nous utilisons le gaz naturel.
											Il s'agit des poids-lourds.
											Il y en 8 millions aux États-Unis.
											En faisant rouler 8 millions
											de camions 18-roues
											au gaz naturel,
											vous réduirez les émissions carbone de 30%.
											C'est meilleur marché
											et ça réduit nos imports
											de 3 millions de barils.
											8 millions de camions représentent donc
											60% de nos imports à l'OPEP.
											Il y a 250 millions de véhicules aux États-Unis.
									","
											Ich habe überlegt, wo wir
											das Erdgas nutzen können.
											Und ich bin
											auf Schwerlast-LKWs gestoßen.
											Es gibt acht Millionen von ihnen.
											Wenn Sie acht Millionen LKWs –
											Sattelzüge –
											auf Erdgas umrüsten,
											reduzieren sie das CO2 um 30 %,
											es ist günstiger
											und wird unsere Importe
											um drei Millionen Barrel verringern.
											Wir können also 60 % der OPEC-Importe
											mit diesen acht Millionen LKWs verhindern.
											Es gibt 250 Millionen Fahrzeuge in den USA.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											So what you have
											is natural gas is the bridge fuel,
											is the way I see it.
											I don't have to worry
											about the bridge to where at my age.
											(Laughter)
											That's your concern.
											But when you look at the natural gas we have
											it could very well be
											the bridge to natural gas,
											because you have plenty of natural gas.
											But as I said, I'm for anything American.
									","
											Por lo tanto, el combustible puente que tenemos
											es el gas natural,
											es la forma en que lo veo.
											A mi edad,
											no tengo que preocuparme por el puente.
											(Risas)
											Esta es su preocupación.
											Pero si nos fijamos en el gas natural que tenemos
											podría ser muy bien
											el puente,
											porque tenemos en gran cantidad.
											Pero como les dije, estoy a favor de todo lo estadounidense.
									","
											Então o que temos
											é gás natural, é o combustível que servirá de ponte,
											é a minha maneira de ver.
											Eu não tenho que me preocupar
											sobre esta ponte na minha idade.
											(Risos)
											Essa é uma preocupação de vocês.
											Mas quando olhamos para o gás natural que temos
											poderia ser muito bem
											a ponte para o gás natural,
											porque temos gás natural em abundância.
											Mas como já disse, sou a favor de qualquer coisa americana.
									","
											Il me semble donc
											que le gaz naturel peut faire office de passerelle.
											Et à mon âge,
											je n'ai pas besoin de me soucier
											d'où cette passerelle va nous mener.
											(Rires)
											C'est votre problème.
											Mais il se trouve que le gaz naturel
											pourrait très bien servir de passerelle
											vers le gaz naturel
											en raison de la quantité à notre disposition.
											Comme je l'ai dit, je suis pour quoi que ce soit d'américain.
									","
											Und ich sehe
											Erdgas als
											Brückenlösung an.
											Ich muss mir in meinem Alter
											keine Gedanken machen, wo die Brücke hinführt.
											(Lachen)
											Das ist Ihr Problem.
											Aber wenn wir uns die Erdgasreserven ansehen,
											könnte es durchaus die Brücke
											zu Erdgas sein,
											da wir jede Menge davon haben.
											Aber wie gesagt, ich bin für alles Amerikanische.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											Now let me take you — I've been a realist —
											I went from theorist early to realist.
											I'm back to theorist again.
											If you look at the world,
											you have methane hydrates in the ocean
											around every continent.
											And here you can see methane,
											if that's the way you're going to go,
											that there's plenty of methane —
											natural gas is methane,
											methane and natural gas are interchangeable —
											but if you decide
											that you're going to use some methane —
											and I'm gone, so it's up to you —
											but we do have
											plenty of methane hydrates.
									","
											Ahora permítanme una cosa –he sido realista—
											he sido primero teórico y luego realista.
											Voy a ser teórico nuevamente.
											Si observamos el mundo,
											en el océano alrededor de cada continente,
											hay hidratos de metano.
											Y aquí pueden ver metano,
											si acaso esa es la manera en la que lo haremos,
											hay un montón de metano —
											el gas natural es metano;
											el metano y el gas natural son intercambiables.
											Pero si deciden
											usar el metano —
											yo ya lo hice, depende de ustedes,
											tenemos,
											un montón de hidratos de metano.
									","
											Agora deixe-me levar vocês— Eu fui um realista —
											Passei de teorista inicialmente para realista.
											Estou de volta ao teorista novamente.
											Se olharem para o mundo,
											temos hidratos de metano no oceano
											em volta de todos os continentes.
											E aqui podem ver o metano,
											se esse for o caminho que forem seguir,
											que existe metano em abundância —
											gás natural é metano,
											metano e gás natural são permutáveis —
											mas se decidirem
											que vão usar algum metano —
											e eu já não estarei aqui, por isso é uma decisão de vocês —
											mas nós temos
											hidratos de metano em abundância.
									","
											J'étais réaliste tout à l'heure.
											D'abord théoricien, ensuite réaliste.
											Je reviens à présent à la théorie.
											À proximité de chaque continent
											se trouvent des hydrates de méthane
											dans l'océan.
											C'est ce que montre la carte.
											Si c'est le tracé que vous voulez suivre,
											vous avez déjà du méthane en abondance.
											Le gaz naturel contient du méthane.
											Le méthane et le gaz naturel sont interchangeables.
											Si vous décidez
											d'utiliser du méthane —
											je ne serai plus là, c’est à vous de voir —
											vous avez aussi
											des hydrates de méthane à disposition.
									","
											Ich war lange Realist, ich wurde schon früh
											vom Theoretiker zum Realisten.
											Jetzt bin ich wieder Theoretiker.
											Wenn Sie sich die Welt ansehen,
											sehen Sie Methanhydrat in Ozeanen
											um jeden Kontinent herum.
											Und hier sehen Sie das Methan,
											wenn das Ihre Zukunft ist,
											es gibt genügend davon.
											Erdgas ist Methan,
											Methan und Erdgas sind austauschbar.
											Aber wenn Sie sich dazu entschließen
											Methan zu verwenden –
											ich bin dann weg, es ist Ihre Entscheidung –
											aber wir haben genug
											Methanhydrat.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											So I think I've made my point
											that we have to get on our own resources in America.
											If we do —
											it's costing us a billion dollars a day for oil.
											And yet, we have no energy plan.
											So there's nothing going on
											that impresses me
											in Washington on that plan,
											other than I'm trying to focus
											on that eight million 18-wheelers.
											If we could do that,
											I think we would take our first step
											to an energy plan.
											If we did, we could see
											that our own resources are easier to use
											than anybody can imagine.
									","
											Yo planteé mi posición y es que en los EE.UU.
											tenemos que poner manos a la obra a nuestros recursos.
											Si lo hacemos —
											eso nos cuesta mil millones de dólares por día,
											y sin embargo, no tenemos un plan energético.
											No hay nada
											que me convenza de ese plan
											de Washington,
											más que tratar de enfocarme
											en esos 8 millones de camiones de 18 ruedas.
											Y si pudiéramos hacerlo,
											daríamos el primer paso
											hacia un plan energético.
											Si lo hiciéramos, podríamos ver
											que nuestros recursos son más fáciles de utilizar
											de lo que se pudiera imaginar.
									","
											Assim, penso que fiz valer o meu ponto de vista,
											de que temos de usar os nossos próprios recursos na América.
											Se o fizermos —
											isso nos custa um bilhão de dólares por dia em petróleo.
											e mesmo assim, não temos um plano energético.
											Então, não acontece nada
											que me impressione
											em Washington sobre esse plano,
											exceto no que estou tentando me focar
											naqueles 8 milhões de caminhões.
											Se conseguirmos fazer isso,
											Penso que tomariamos o primeiro passo
											para um plano energético.
											Se o fizessemos, poderiamos ver
											que os nossos próprios recursos são mais fáceis de usar
											do que alguém pode imaginar.
									","
											Je pense donc avoir démontré
											que l'on peut vivre avec nos propres ressources.
											Le pétrole
											nous coûte un milliard de dollars par jour.
											Et malgré cela, nous n'avons pas le moindre plan énergétique.
											Il n'y a donc vraiment
											rien qui ne m'impressionne
											à Washington à ce niveau-là.
											Si ce n'est
											ces 8 millions de 18-roues.
											S'en occuper,
											c'est effectuer un premier pas
											vers un plan énergétique.
											Cela permettrait également
											de réaliser que nos ressources sont plus faciles à utiliser
											que quiconque ne se l'imagine.
									","
											Ich denke ich habe gezeigt,
											dass wir unsere eigenen, amerikanischen Ressourcen nutzen müssen.
											Wir zahlen täglich
											eine Milliarde Dollar für Öl.
											Und haben trotzdem kein Energiekonzept.
											Da gibt es nichts
											Beeindruckendes aus
											Washington dazu.
											Außer meiner Idee
											mit den acht Millionen Sattelzügen.
											Wenn wir das machen würden,
											wäre das der erste Schritt
											zu einem Energiekonzept
											Wir würden sehen, dass unsere
											eigenen Ressourcen einfacher nutzbar sind
											als Sie sich das vorstellen.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											Thank you.
									","
											Muchas gracias.
									","
											Obrigado.
									","
											Merci.
									","
											Vielen Dank.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											Chris Anderson: Thanks for that.
											So from your point of view,
											you had this great Pickens Plan
											that was based on wind energy,
											and you abandoned it basically
											because the economics changed.
											What happened?
									","
											Chris Anderson: gracias por esto.
											Entonces, desde tu punto de vista,
											tenías este gran plan Pickens
											que se basaba en energía eólica,
											y lo abandonaste, fundamentalmente,
											porque la economía cambió.
											¿Qué pasó?
									","
											Chris Anderson: Obrigado pela palestra.
											Então, no seu ponto de vista,
											tinha este grande Plano Pickens
											que era baseado na energia eólica
											e basicamente abandonou-o
											porque a economia mudou.
											O que aconteceu?
									","
											Chris Anderson: Merci bien.
											Vous aviez donc
											ce formidable plan Pickens
											basé sur l'énergie éolienne
											et vous l'avez abandonné
											parce que l'économie a tourné.
											Que s'est-il passé ?
									","
											Chris Anderson: Vielen Dank.
											Von ihrer Sichtweise ausgehend:
											Sie hatten diesen tollen Pickens-Plan,
											basierend auf Windenergie
											und haben sich aufgrund einer veränderten
											Wirtschaftslage davon entfernt.
											Was ist passiert?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
