es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Así que les propondré algo diferente. Cómo planteamos las cosas de verdad importa.
											¿Lo llamamos el rescate de Grecia
											o el rescate de un montón de bancos estúpidos que hicieron préstamos a Grecia?
											Porque es realmente lo mismo.
											Cómo le llamas afecta cómo reaccionas,
											visceral y moralmente.
											Creo que el valor psicológico es formidable, honestamente.
											Uno de mis grandes amigos, Nick Chater,
											que es profesor de Ciencias de la Decisión en Londres,
											cree que deberíamos pasar mucho menos tiempo
											explorando las profundidades ocultas de la humanidad
											y mucho más tiempo explorando las superficies ocultas.
											Pienso que es verdad.
											Creo que las impresiones tienen un efecto absurdo
											sobre lo que pensamos y hacemos.
											Pero lo que no tenemos es un buen modelo de psicología humana.
											Por lo menos antes de Kahneman, quizás,
											no teníamos un buen modelo de psicología humana
											que comparar a los modelos de ingeniería, de economía neoclásica.
									","
											Bunun karşılığını vereceğim.
Olayları nasıl tanımladığınız önemlidir.
											Siz, Yunanistan'ı kurtarma paketi mi
											yoksa Yunanistan'a borç veren bir sürü
aptal bankayı kurtarma paketi mi dersiniz?
											Çünkü ikisi de tamamen aynı şey.
											Sizin olayları nasıl tanımladığınız
											vereceğiniz tepkiyi etkiler,
hem duygusal olarak hem de ahlaken.
											Tamamıyla dürüst olmak
psikolojik olarak önemli bir değer.
											Yakın arkadaşlarımdan birisi,
profesör olan Nick Chater,
											Londra'da Karar Bilimi Profesörü kendisi,
											insanlığın saklı derinliklerine
çok daha az zaman
											harcamamız gerektiğine
											ve saklı gölgeleri keşfetmek için daha fazla
zaman harcamamız gerektiğine inanır.
											Bence de aslında bu doğru.
											İzlenimlerin, ne yaptığımız ve
											ne düşündüğümüz üzerinde 
delice bir etkisi var.
											Sahip olmadığımız şey ise,
gerçekten iyi bir insan psikolojisi.
											En azından Kahneman öncesi belki,
											mühendislik ve neo-klasik ekonomi
modellerinin yanına
											koyacak kadar iyi insan psikolojisi
modellerimiz yoktu.
									","
											Donc je vais prendre un autre exemple. Il est important de bien cadrer les choses.
											Dit-on 'le plan de sauvetage de la Grèce'
											ou 'le plan de sauvetage de toutes ces banques stupides qui ont prêté à la Grèce' ?
											Parce que c'est exactement la même chose.
											Comment on les appelle a un impact sur
											notre réaction à leur égard, viscéralement et moralement.
											Je pense que la valeur psychologique est fantastique, honnêtement.
											Un de mes bons amis, un professeur qui s'appelle Nick Chater,
											qui est le Professeur des Sciences de la Décision à Londres,
											croit qu'on devrait passer beaucoup moins de temps
											à explorer les profondeurs cachées de l'humanité
											et passer beaucop plus de temps à explorer les vides cachés.
											Je pense que c'est vrai, en fait.
											Je pense que les impressions ont un effet fou
											sur ce que nous pensons et ce que nous faisons.
											Mais ce qui nous manque, c'est un bon modèle de psychologie humaine.
											Au moins, avant Kahneman peut être,
											on n'avait pas un bon modèle de psychologie humaine
											comparable aux modèles de l'ingénierie de l'économie néo-classique.
									","
											Ich habe aber noch ein Beispiel. Welchen ""Rahmen"" Sie den Dingen geben, ist wirklich wichtig.
											Nennen Sie es das Rettungspaket für Griechenland
											oder die Rettung einer Ladung von dummen Banken, die Griechenland Geld geliehen haben?
											Denn tatsächlich ist das ein- und dasselbe.
											Wie Sie es nennen, beeinflusst tatsächlich,
											wie Sie darauf reagieren, instinktiv und moralisch.
											Ich denke, psychologischer Wert ist gut geeignet, um absolut ehrlich zu sein.
											Einer meiner großen Freunde, ein Professor namens Nick Chater,
											der Professor der Entscheidungswissenschaften in London ist,
											glaubt, dass wir viel weniger Zeit damit verbringen sollten,
											um in die versteckten Tiefen der Menschheit zu sehen,
											und viel mehr Zeit nutzen sollten, um die versteckten Untiefen zu erkunden.
											Ich denke, das ist tatsächlich wahr.
											Ich denke, dass Eindrücke einen wahnsinnigen Effekt haben,
											auf das, was wir denken und was wir tun.
											Aber was wir nicht haben, ist ein wirklich gutes Modell der menschlichen Psychologie.
											Zumindest in der Zeit vor Kahneman hatten wir
											wahrscheinlich kein wirklich gutes Modell der menschlichen Psychologie,
											die wir neben Modelle des Ingenieurwesens oder der neoklassischen Ökonomie stellen konnten.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Así que las personas que creían en soluciones psicológicas no contaban con un modelo.
											No teníamos un marco de referencia.
											Es lo que Charlie Munger, socio de Warren Buffett, llama
											""una celosía donde colgar las ideas"".
											Ingenieros, economistas, economistas clásicos,
											todos contaban con una muy robusta celosía
											donde podían colgar prácticamente cualquier idea.
											Sin un modelo general, tenemos solamente una colección
											de ideas individuales aleatorias.
											Y lo que significa es que, buscando soluciones,
											probablemente hemos dado demasiada importancia
											a lo que llamo soluciones de ingeniería, soluciones newtonianas,
											y no la suficiente a las soluciones psicológicas.
									","
											Psikolojik çözümlere inanan
insanların bir modelleri yoktu.
											Bir çerçevemiz yoktu.
											Warren Buffett'in iş
ortağı Charlie Munger buna
											""düşünceleri asacağınz
bir kafes"" diyor.
											Mühendisler, ekonomistler,
klasik ekonomistler
											hepsinin çok sağlam
kafesleri vardı,
											tüm fikirleri üzerine
asabiliyorlardı.
											Elimizde rasgele bireysel 
içgörülerden oluşan bir koleksiyon vardı
											ama bütünsel bir model yoktu.
											Bu da demek oluyor ki,
çözümlere bakarken
											teknik çözümlere,
Newtonvari çözümlere
											gereğinden fazla öncelik vermişiz
											fakat psikolojik çözümlere
gereken önemi vermemişiz.
									","
											Donc les gens qui croyaient à des solutions psychologiques n'avaient pas de modèle.
											On n'avait pas de structure à suivre.
											C'est ce que Charlie Munger, l'associé de Warren Buffet, appelle
											« un treillis sur lequel suspendre ses idées. »
											Ingénieurs, économistes, économistes classiques
											tous avaient un treillis existant très, très robuste
											sur lequel on pouvait suspendre presque toutes les idées.
											Nous n'avons qu'une collection de notions individuelles aléatoires
											sans modèle d'ensemble.
											Et ça signifie qu'en étudiant les solutions,
											on a certainement donné trop d'importance
											à ce que j'appelle des solutions d'ingénierie techniques, des solutions newtoniennes,
											et vraiment pas assez aux solutions psychologiques.
									","
											Menschen, die also an psychologische Lösungen glaubten, hatten kein Modell.
											Wir hatten kein Bezugssystem.
											Das nennt Warren Buffetts Geschäftspartner Charlie Munger
											""ein Gitter, um daran Ideen aufzuhängen"".
											Ingenieure und klassische Wirtschaftswissenschaftler
											hatten alle ein sehr, sehr robustes Gitter,
											an dem praktisch jede Idee aufgehängt werden konnte.
											Wir haben lediglich eine Sammlung von zufälligen individuellen Einblicken
											ohne ein Gesamtmodell.
											Und das bedeutet, dass wir bei der Suche nach Lösungen
											wahrscheinlich denen zu viel Priorität eingeräumt haben,
											die ich technische Lösungen, Newtonsche Lösungen nenne,
											und nicht annähernd genug den psychologischen.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Conocen mi ejemplo de los trenes Eurostar.
											Se gastaron 6 millones de libras para reducir 40 minutos
											del tiempo de viaje entre París y Londres.
											Por el 0,01 % de ese dinero se podía haber instalado un sistema wifi en los trenes,
											lo cual no habría reducido la duración del viaje,
											pero lo habría hecho más entretenido y provechoso.
											Por tal vez un 10 % de ese dinero
											se podía haber pagado a los mejores supermodelos masculinos y femeninos del mundo
											para recorrer el tren y obsequiar vino Chateau Petrus a todos los pasajeros.
											Aún quedarían 5 millones de libras
											y la gente pediría disminuir la velocidad de los trenes.
											(Risas)
									","
											Eurostar örneğimi biliyorsunuz.
											Paris ve Londra arasındaki
yolculuğu 40 dakika
											kısaltabilmek için altı
milyon pound harcandı.
											Bu paranın 0.01'i ile
trenlere Wi-Fi koyulabilirdi,
											yolculuğun süresini kısaltmazdı belki
											ama yolculuğun daha eğlenceli ve
verimli geçmesini sağlayabiliridi.
											Belki bu paranın %10'u ile
											dünyaca ünlü top modeller 
yolculara Chateau Petrus ikram
											ederken bir yandan da 
trende yukarı ve aşağı yürürlerdi.
											Elinizde beş (milyon) pound kalırdı
											ve insanlar trenin 
daha da yavaş gitmesini isterlerdi.
											(Gülüşmeler)
									","
											Vous connaissez mon exemple de l'Eurostar.
											6 millions de livres dépensées pour diminuer le temps de trajet
											entre Paris et Londres d'à peu près 40 minutes.
											Avec 0,01 % de cet argent on aurait pu installer le Wifi dans les trains,
											ce qui n'aurait pas diminué la durée du trajet,
											mais aurait nettement amélioré le plaisir et l'utilité qu'on y trouve.
											Avec à peu près 10 % de cet argent,
											on aurait pu payer tous les top modèles masculins et féminins du monde
											pour défiler dans le train, donnant gratuitement du Château Petrus à tous les passagers.
											On aurait économisé 5 milliards de livres,
											et les gens demanderaient à ce que les trains aillent moins vite.
											(Rires)
									","
											Sie kennen mein Beispiel des Eurostar.
											Sechs Millionen Pfund wurden ausgegeben, um die Fahrzeit
											zwischen Paris und London um etwa 40 Minuten zu reduzieren.
											Für 0,01 % dieses Geldes hätte man WiFi in den Zügen installieren können,
											was nicht die Dauer der Reise reduziert hätte,
											aber was das Vergnügen und die Nützlichkeit weit mehr verbessert hätte.
											Für vielleicht 10 Prozent des Geldes
											hätten Sie alle der weltweit besten männlichen und weiblichen Supermodels bezahlen können,
											um im Zug auf und ab zu gehen, um den Passagieren kostenlosen Château Pétrus zu servieren.
											Sie hätten immer noch fünf Millionen Pfund übrig,
											und Leute würden darum bitten, dass die Züge langsamer fahren.
											(Gelächter)
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											¿Por qué no se nos dio la oportunidad
											de resolver el problema de manera psicológica?
											Pienso que porque existe un desequilibrio, una asimetría
											entre la manera en que consideramos las ideas psicológicas creativas y emocionales
											y la forma en que consideramos las ideas racionales y numéricas basadas en hojas de cálculo.
											Si somos personas creativas, creo que con razón,
											debemos presentar nuestras ideas para que las aprueben
											personas mucho más racionales que nosotros.
											Tenemos que ir y presentar un análisis de costo-beneficio,
											un estudio de viabilidad, otro de retorno de la inversión, etc.
											Y creo que es correcto,
											pero no funciona a la inversa.
											La gente que tiene un contexto fijo,
											económico y de ingeniería,
											cree que la lógica es la única respuesta.
											Lo que no dicen es: “Bueno, los números cuadran,
											pero antes de presentar mi idea, iré a mostrársela a algunas personas muy locas
											a ver si se les ocurre algo mejor”.
											Así le damos prioridad, pienso que de manera artificial,
											a lo que yo llamaría ideas mecanicistas sobre las ideas psicológicas.
									","
											Neden bu sorunu psikolojik
											olarak çözmemize fırsat verilmedi?
											Bence bunun nedeni, yaratıcı ve duygusal 
temelli psikolojik çözümlerle,
											rasyonel, sayısal ve
hesaba dayalı çözümlere olan
											yaklaşımımızda bir dengesizliğin,
bir asimetrinin olmasıdır.
											Eğer yaratıcı bir insansanız,
büyük ihtimalle
											fikirlerinizi sizden 
daha rasyonel olan
											insanların onayına sunarsınız.
											Bir maliyet analiziniz, 
fizibilite çalışmanız
											bir ROI çalışmanız 
ve daha fazlası olmalıdır.
											Bu büyük ihtimalle doğrudur.
											Ama bu sistem
diğer türlü çalışmaz.
											Mevcut bir çerçevesi olan insanlar,
											ekonomik bir çerçeve,
bir mühedislik çerçevesi,
											yaptklarının mantığının
tüm cevabı verdiğini düşünürler.
											Hiç şöyle demezler, 
""Tüm rakamlar tutuyor
											ama bu fikri sunmadan önce bunu gidip birtakım
çılgın insana gösterip
											daha iyi bir çözümle
gelebilirler mi, bakacağım.""
											Bence, biz tamamen yapay olarak
											mekanik fikirleri
psikolojik fikirlerden üstün görüyoruz.
									","
											Pourquoi ne nous a-ton pas donné la possibilité
											de résoudre ce problème psychologiquement ?
											Je crois que c'est parce qu'il y a un déséquilibre, une asymétrie,
											dans la manière dont on traite les idées psychologiques créatives, à caractère émotionnel
											par oppositionà la manière dont nous traitons les idées rationnelles, qui s'appuient sur des tableaux, des chiffres. numériques, qui suivent la consigne.
											Si vous êtes quelqu'un de créatif, je pense à juste titre,
											qu'il faut partager toutes vos idées pour obtenir l'approbation
											de gens bien plus rationnels que vous.
											Vous devez chercher une analyse de rentabilité,
											une étude de faisabilité, de retour sur investissement etc.
											Et je pense que c'est sans doute vrai.
											Mais ceci ne s'applique pas dans le sens inverse.
											Les gens qui ont une structure de travail existante,
											une structure économique, d'ingénierie,
											pensent que la logiquese suffit en fait à elle-même.
											Ce qu'ils ne disent pas c'est : « Eh bien, les nombres semblent justes,
											mais avant de proposer cette idée, je vais aller voir des gens complètement fous
											pour voir s'ils peuvent trouver mieux. »
											Donc on donne plus facilement la priorité, à tord,
											à ce que j'appelle les idées mécaniques plutôt qu'aux idées psychologiques.
									","
											Warum wurde uns nicht die Chance gegeben,
											das Problem psychologisch zu lösen?
											Es liegt wohl an einem Missverhältnis, einer Asymmetrie in der Art,
											wie wir kreative, emotional-getriebene psychologische Ideen behandeln
											verglichen damit, wie wir rationale, numerische, tabellenförmige Ideen behandeln.
											Wenn Sie ein kreativer Mensch sind, denke ich völlig zu Recht,
											teilen Sie alle Ideen zur Bestätigung mit anderen,
											die viel vernünftiger denken als Sie.
											Sie müssen eine Kosten-Nutzen-Analyse durchführen,
											eine Machbarkeitsstudie, eine ROI-Studie und so weiter.
											Und ich denke, das ist wohl richtig.
											Dies gilt jedoch nicht umgekehrt.
											Menschen, die ein vorhandenes Bezugssystem haben,
											einen wirtschaftlichen Rahmen, einen technischen Rahmen,
											empfinden Logik eigentlich als eine Antwort für sich.
											Was sie nicht sagen: ""Nun, die Zahlen scheinen alle aufzugehen,
											aber bevor ich diese Idee präsentiere, zeige ich sie einigen wirklich verrückten Leuten,
											um festzustellen, ob denen etwas Besseres einfallen könnte.""
											Auf diese Art, so denke ich, priorisieren wir künstlich,
											was ich mechanistische Ideen nenne, mehr als psychologische Ideen.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Un ejemplo de una gran idea psicológica:
											la mejor innovación para aumentar la satisfacción de los pasajeros del metro de Londres,
											en relación con el dinero invertido, no ocurrió con trenes adicionales o al aumentar su frecuencia,
											sino cuando se instalaron pantallas electrónicas en las plataformas.
											Ya que la naturaleza de la espera
											no solo depende de su cualidad numérica, de su duración,
											sino del nivel de incertidumbre que se experimenta durante la espera.
											Esperar el tren durante siete minutos con un reloj en cuenta regresiva
											es menos frustrante e irritante
											que esperar cuatro minutos, mordiéndonos las uñas
											y pensando: “¿Cuándo demonios va a llegar el tren?”
									","
											Harika bir psikolojik fikir şudur mesela:
											Yolcu memnuniyeti konusundaki tek harika gelişim,
Londra metrosunda harcanan her poundla
											gelen şey, eksra tren koymak değil
tren saatlerini sıklaştırmak da değil,
											sadece her platforma bir 
dot matrix ekran yerleştirmek.
											Beklemek, doğası gereği
											sadece sayısal bilgiler 
ya da ne kadar sürdüğü ile ilgili değil
											bekleme sırasında
hissedilen belirsizlik ile ilgilidir.
											Trenin gelmesine kalan
yedi dakikayı gerisayım yapan bir saatle
											beklemek, dört dakika boyunca
											tırnak yiyerek ve ""Şu kahrolası tren
											ne zaman gelecek?"" diye
beklemekten çok daha az stresli.
									","
											Un exemple d'une idée psychologique grandiose :
											La meilleure amélioration en termes de satisfaction des passagers dans le Métro de Londres
											par livre dépensée, est venue non pas en ajoutant des trains ou en changeant leur fréquence,
											mais en installant des afficheurs LED à matrice de points sur les quais.
											Parce que la nature de l'attente
											dépend non seulement de sa qualité numérique, de sa durée,
											mais aussi du niveau d'incertitude qu'on ressent pendant cette attente.
											Attendre un train 7 minutes avec un compte à rebours
											est moins frustrant et énervant
											que d'attendre 4 minutes, à s'énerver
											et penser : « Mais quand ce train va t-il finir par arriver ? »
									","
											Ein Beispiel für eine große psychologische Idee:
											Die einzig gute Verbesserung der Fahrgastzufriedenheit der London Underground pro ausgegebenem Pfund
											entstand weder durch das Einsetzen zusätzlicher Züge noch das Ändern der Frequenz der Züge,
											sondern durch die Montage von Punktmatrix-Anzeigen 
auf den Bahnsteigen.
											Denn die Natur einer Verzögerung
											ist nicht nur abhängig von ihrer numerischen Qualität, der Dauer,
											sondern von dem Grad der Ungewissheit, die man während des Wartens empfindet.
											Sieben Minuten auf einen Zug zu warten mit einer Countdown-Uhr
											ist weniger frustrierend und irritierend
											als vier Minuten zu warten, auf die Knöchel beißend,
											und zu sagen: ""Wann wird dieser Zug verdammt nochmal ankommen?""
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											He aquí un bello ejemplo de una solución psicológica utilizada en Corea.
											La luz roja de los semáforos tiene cuenta regresiva.
											Se ha demostrado en experimentos que esto reduce la tasa de accidentes.
											¿Por qué? Debido a que la ira al volante, la impaciencia y la irritación en general
											disminuyen grandemente cuando uno puede ver cuánto tiempo hay que esperar.
											En China no entendieron bien el principio detrás de ello
											y aplicaron la misma regla a la luz verde.
											(Risas)
											Es una mala idea.
											Estás a 200 metros, te das cuenta de que te quedan 5 segundos, y aceleras.
											(Risas)
											Los coreanos, aplicadamente, probaron las dos.
											La tasa de accidentes disminuye cuando aplicas la cuenta regresiva a la luz roja,
											y aumenta cuando la aplicas a la luz verde.
									","
											Güzel olan başka bir psiolojik çözüm de
Kore'de gerçekleşmiş.
											Kırmızı trafik lambalarının 
geri sayımları gecikmeli.
											Kaza oranının azaldığı
deneylerle kanıtlanmış durumda.
											Neden? Çünkü trafik stresi,
sabırsızlık ve genel sinir hali
											beklenecek sürenin görülebilmesi ile
ciddi şekilde azalıyor.
											Çin'de, tam olarak 
arkasındaki mantığı anlamasam da,
											aynı uygulamayı yeşil ışıklara yapmışlar.
											(Gülüşmeler)
											Harika bir fikir değil tabii.
											200 metre uzaktasınız, bakıyorsunuz ki
beş saniyeniz kalmış, gazı köklüyorsunuz.
											(Gülüşmeler)
											Koreliler, itinayla
her ikisini de test ettiler.
											Uygulamayı kırmızı
ışıkta yaptığınızda kaza oranları düşüyor
											yeşil ışığa yaptığınızda 
ise kazalar artıyor.
									","
											Voici un bel exemple de solution psychologique développée en Corée.
											Les feux rouges sont dotés d'un compte à rebours.
											Les test prouvent que ça réduit le taux d'accidents.
											Pourquoi? parce que la colère au volant, l'impatience et l'irritation en général
											sont fortement diminuées quand on peut voir le temps d'attente.
											En Chine, ne comprenant pas vraiment le principe de tout ça,
											ils ont appliqué le même système aux feux verts.
											(Rires)
											Ce qui n'est pas une bonne idée.
											Vous êtes à 150 mètres du feu et vous vous rendez compte qu'il vous reste 5 secondes d'attente, vous appuyez sur le champignon.
											(Rires)
											Les Coréens ont testé assidûment les deux.
											Le taux d'accidents baisse quand on applique ce dispositif aux feux rouges ;
											il augmente quand on l'applique aux feux verts.
									","
											Hier ist ein schönes Beispiel einer psychologischen Lösung, die in Korea eingesetzt wird.
											Rote Ampeln haben eine Countdown-Anzeige.
											Es wurde in Experimenten erwiesen, dass dies die Unfallrate reduziert.
											Warum? Wut im Straßenverkehr, Ungeduld und allgemeine Verärgerung
											werden massiv reduziert, wenn Sie die Zeit sehen, die Sie warten müssen.
											In China wurde der Grund dahinter nicht ganz durchschaut:
											Sie haben das gleiche Prinzip auf grüne Ampeln angewendet.
											(Gelächter)
											Was keine gute Idee ist.
											Sie sind knapp 200 Meter entfernt, Sie sehen, dass Sie noch 5 Sekunden haben, also geben Sie Vollgas.
											(Gelächter)
											Die Koreaner, sehr gewissenhaft, haben beides getestet.
											Die Unfallrate sinkt, wenn Sie das bei roten Ampeln anwenden;
											sie steigt, wenn Sie es auf grüne Ampel anwenden.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Todo lo que pido en la toma de decisiones humana
											es considerar estos 3 elementos.
											No pido la preponderancia de uno sobre los otros.
											Solo digo que cuando se resuelven problemas,
											deberían considerarse por igual estas 3 áreas
											y tratar hasta donde sea posible
											de encontrar soluciones que caigan en la dulce zona del medio.
									","
											İnsanların karar alma 
süreçlerinde tüm istediğim bu,
											şu üç konuyu dikkate almaları.
											Birinin diğerine üstünlüğü
değil dikkate almalarını istediğim.
											Sadece diyorum ki,
problemleri çözerken
											bu üç konuya eşit
derecede önem verin
											ve tam olarak konunun çözümünü
											bulabilmek 
için arayışınızı sürdürün.
									","
											C'est tout ce que je demande vraiment dans le pouvoir de décision humain,
											la considération de ces trois choses.
											Je n'appelle pas à la primordialité de l'une sur l'autre.
											Je dis juste que quand on résout des problèmes,
											on devrait regarder ces trois choses équitablement
											et on devrait chercher aussi loin que possible
											pour trouver des solutions qui se trouvent dans la zone idéale du milieu.
									","
											Alles, was ich wirklich von der menschlichen Entscheidungsfindung verlange,
											ist die Berücksichtigung folgender drei Dinge.
											Ich verlange nicht nach dem kompletten Vorrang des einen über das andere.
											Ich sage nur, dass, wenn Sie Probleme lösen,
											Sie auf alle drei gleichermaßen achten sollten,
											und Sie sollten so weit wie möglich versuchen,
											Lösungen zu finden, die sich im ""Lustzentrum der Mitte"" befinden.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Si observan a los grandes negocios,
											casi siempre notarán que estas 3 áreas entran en juego.
											Los negocios verdaderamente exitosos:
											Google es un gran éxito tecnológico,
											pero también se basa en una muy buena estrategia psicológica:
											la gente cree que algo que hace solamente una cosa
											es mejor haciendo esa cosa que algo que hace eso y otras cosas más.
											Es algo innato que se llama dilución de metas.
											Ayelet Fishbach escribió un artículo sobre ello.
									","
											Büyük bir işe baktığınızda,
											bu üç konunun neredeyse 
hepsinde mevcut olduğunu görürsünüz.
											Gerçekten başarılı olan işlerde -
											Google mesela, teknolojik
olarak büyük bir başarı,
											ayrıca çok da başarılı bir 
psikolojik anlayışa dayanıyor.
											İnsanlar tek bir şeyde iyi olanın
											birden fazla konuda iyi olandan
daha iyi olduğunu düşünürler her zaman.
											Buna hedefin sulanması denir,
insanda doğuştan vardır.
											Ayelet Fishbach'ın bu
konuda bir araştırması var.
									","
											Si on considère une affaire réussie,
											on verra presque toujours ces 3 points entrer en jeu.
											Les entreprises qui réussissent vraiment,
											Google est un très, très grand succès technologique,
											mais il est aussi basé sur une très bonne idée psychologique :
											les gens croient que quelque chose qui ne fait qu'une seule chose
											la fait mieux qu'une chose qui fait cette chose et aussi autre chose.
											C'est une chose innée qui s'appelle la dilution d'objectif.
											Ayelet Fishbach a écrit un essai là dessus.
									","
											Wenn Sie einmal ein großartiges Unternehmen genauer betrachten,
											werden Sie fast immer sehen, dass alle diese drei Dinge dabei ins Spiel kommen.
											Wirklich erfolgreiche Unternehmen –
											Google ist ein riesiger technologischer Erfolg
											und basiert auf einer sehr guten psychologischen Einsicht:
											Menschen glauben, dass etwas, das nur eine Sache macht,
											besser in dieser Sache ist als etwas, das diese Sache und etwas anderes macht.
											Es ist eine angeborene Sache namens Ziel-Verwässerung.
											Ayelet Fishbach hat eine Abhandlung dazu geschrieben.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											En los tiempos de Google todo el mundo trataba,
											más o menos, de tener un portal.
											Sí, hay una función de búsqueda,
											pero también ofrecen el clima, los resultados deportivos, noticias.
											Google comprendió que si solo eres un motor de búsqueda,
											la gente supone que eres un motor de búsqueda muy, muy bueno.
											Todos ustedes lo saben, de hecho,
											cuando van a comprar un televisor
											y en el más triste rincón al final de la hilera de televisores de pantalla plana
											pueden ver estos aparatos despreciados de TV y DVD combinados.
											No tenemos ni idea de cuál es la calidad de esos aparatos,
											pero les damos un vistazo y decimos: “Puaj.
											Probablemente es una tele mala y un DVD basura”.
											Así que salimos de la tienda con uno de cada uno.
											Google es un éxito psicológico, además de tecnológico.
									","
											Google zamanında aşağı
yukarı herkes
											bir portal olmaya çalışıyordu.
											Evet bir arama özelliği var
											ama yanısıra hava, spor
ve bir parça da haber alabiliyorsunuz.
											Google şunu anladı ki,
sadece bir arama motoru iseniz
											insanlar sizin çok çok iyi
olduğunuzu var sayar.
											Aslında bunu hepiniz televizyon
											satın almaya gittiğinizde yaşarsınız.
											Düz ekran TV'lerin durduğu
rafların en sonuna doğru
											DVD oynatıcısı olan
televizyonları görürsünüz.
											Bu aletlerin kalitesiyle ilgili
hiçbir bilgimiz yoktur
											gene de TV - DVD karışımı
olalara bakarız ve ""Hıh!"" yaparız.
											Biraz TV biraz DVD oynatıcı olan
pek de işe yaramayan bir alettir.
											Mağazadan her birinden
ayrı ayrı satın almış şekilde çıkarız.
											Google teknolojik olduğu kadar
psikolojik de bir başarıdır ayrıca.
									","
											Tout le monde, à l'époque de Google, plus ou moins,
											essayait d'être un portail.
											Oui, il y a une fonction de recherche,
											mais il y a aussi la météo, les résultats sportifs, des infos.
											Google a compris que si on n'est qu'un moteur de recherche,
											les gens s'imaginent qu'on est un excellent moteur de recherche.
											Vous le savez tous en fait,
											quand vous allez acheter une télévision.
											Dans le coin le moins à la vue du rayon des écrans plats
											on peut voir ces produits assez méprisés appelés combi télé-lecteur DVD.
											On ne sait absolument rien de la qualité de ces produits,
											mais on regarde ces combi télé-lecteur DVD et on pense :
											« Beurk. C'est sûrement une télé un peu bof et un lecteur DVD bas de gamme. »
											Et on ressort du magasin avec un de chaque.
											Google est aussi bien un succès psychologique que technologique.
									","
											Alles bei Google war mehr oder weniger darauf abgezielt,
											ein Portal zu sein.
											Ja, es gibt eine Suchfunktion,
											aber Sie haben auch Wetter, Sportergebnisse, Nachrichtenfetzen.
											Google hat verstanden, dass man bei einer exklusiven Suchmaschine
											davon ausgeht, dass es eine sehr, sehr gute Suchmaschine ist.
											Tatsächlich wissen Sie das alle,
											wenn Sie sich einen Fernseher kaufen wollen.
											Und am schäbigeren Ende der Reihe mit den Flachbildschirmen
											können Sie diese eher verachteten Geräte finden, die kombinierten TV- und DVD-Player.
											Und wir haben keinerlei wie auch immer geartete Kenntnis von der Qualität dieser Geräte,
											aber wir schauen auf einen der kombinierten TV- und DVD-Player und sagen: ""Uff.
											Der ist wahrscheinlich ein wenig Mist als Fernseher und ein wenig Müll als DVD-Player.""
											Also verlassen wir das Geschäft mit jeweils einem von beidem.
											Google ist ebenso psychologischer Erfolg wie technologischer.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
