en,tr,fr,title,speaker,duration,tags
"
											So how did I
arrive at this notion?
											Well, actually it came from
a brainstorming exercise,
											probably a technique
that many of you use,
											It's this notion of
testing your ideas.
											Take a blank sheet, of course,
											but then test your ideas
at the limits — infinity, zero.
											In this particular case, we
challenged ourselves with the idea:
											What if we had to build a
distribution center in China,
											where it's a very,
very low-cost market?
											And say, labor is cheap,
land is cheap.
											And we said specifically,
											""What if it was zero dollars
an hour for direct labor
											and we could build a million-
square-foot distribution center?""
											So naturally that
led to ideas that said,
											""Let's put lots of people
in the warehouse.""
											And I said, ""Hold on,
zero dollars per hour,
											what I would do is 'hire'
											10,000 workers to come to the
warehouse every morning at 8 a.m.,
											walk into the warehouse and
pick up one item of inventory
											and then just stand there.
											So you hold Captain Crunch,
you hold the Mountain Dew,
											you hold the Diet Coke.
											If I need it, I'll call you,
otherwise just stand there.
											But when I need Diet Coke and I call it,
you guys talk amongst yourselves.
											Diet Coke walks up to the front —
pick it, put it in the tote, away it goes.""
											Wow, what if the products
could walk and talk on their own?
											That's a very interesting,
very powerful way
											that we could potentially
organize this warehouse.
									","
											Peki bu kanıya nasıl vardım ?
											Aslında muhtemelen çoğunuzun kullandığı yöntem
											olan beyinfırtınasından geldim bu kanıya.
											Bu fikirlerinizi test etme yoludur
											Boş bir kağıt alın ama sonra
											fikirlerinizi sınırlara kadar test edin. 
Sonsuzluk , sıfır.
											Bu durumda kendimizi şu fikirle sınadık:
											Ya piyasanın çok ucuz olduğu Çin'de
											bir dağıtım merkezi kurarsak ?
											İşçilik ucuz , toprak ucuz
											ve özellikle dedik ki:
											Ya saatlik direkt işgücü 
maaliyeti sıfır dolar
											olursa ve bir milyon metre karelik 
bir dağıtım merkezi inşa edersek ?
											Doğal olarak bu fikirleri şuna yöneltti:
											''Bir sürü insanı depoya koyalım.''
											Ve bende dedim ki, 
''Durun, saatlik 0 dollarsa yapacağım şey
											10.000 işçiyi her sabah 
8'de depoya gelip içeriye girip
											envanterden bir eşyayı alıp
											orada kalması için kiralamak olurdu.
											Sen Captain Crunch'ı, 
sen Mountain Dew'ı
											sen de Diyet Kola'yı tut.
											İhtiyacım olursa sizi çağırırım, 
aksi durumda olduğunuz yerde kalın.
											Ama Diyet Kola'ya ihtiyacım olduğunda 
ben seslenirim sizler aranızda konuşursunuz.
											Diyet Kola öne gelir, alırsın, sepete koyarsın, gitmeye hazırdır.''
											Peki ya ürünler kendi başlarına yürüyüp konuşabilirlerse?
											Bu, potansiyel olarak bu depoyu 
organize edebilmemiz için
											çok ilginç ve çok güçlü bir yol.
									","
											Mais comme vous voyez, les commandes 
et les produits arrivent et repartent.
											Cela nous permet de mettre 
le magasinier au centre du problème,
											et lui donner les outils pour être 
aussi productif que possible.
											Comment suis-je arrivé à cette idée ?
											C'est lors d'un exercice de <i>brainstorm</i>,
											technique que vous utilisez probablement.
											Il s'agit de tester vos idées.
											Avec une feuille vierge, bien sûr,
											testez vos idées jusqu'aux 
limites - de zéro jusqu'à l'infini.
											Dans ce cas particulier,
nous nous sommes demandés
											comment nous ferions pour créer 
un centre de distribution en Chine
											où les coûts de 
production sont très faibles,
											la main d’œuvre et 
les terrains sont bon marché.
											Et on s'est demandé précisément,
											« Et si une heure de main 
d’œuvre coûtait zéro dollar
											et on pouvait construire un 
gigantesque centre de distribution ? »
											Donc naturellement, on s'est dit :
											« Mettons plein de gens dans l'entrepôt. »
											Et j'ai dit : « Attendez,
zéro dollar de l'heure,
											j' « embaucherais »
											10 000 employés qui arriveraient 
à huit heures tous les matins,
											entreraient dans l'entrepôt,
prendraient un article chacun,
											et se tiendraient simplement là.
											Donc toi, tu tiens une boîte de céréales,
											et toi une boisson gazeuse, du Coca Light.
											Si j'en ai besoin, je t'appelle,
sinon, ne bouge pas.
											Mais quand je demande du 
Coca Light, vous vous passez le mot.
											Le Coca Light arrive - je le ramasse, 
le mets dans le sac, et le voilà parti. »
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											So of course,
labor isn't free,
											on that practical
versus awesome spectrum.
											(Laughter)
											So we said mobile shelving —
We'll put them on mobile shelving.
											We'll use mobile robots and
we'll move the inventory around.
											And so we got underway on that and
then I'm sitting on my couch in 2008.
											Did any of you see the Beijing
Olympics, the opening ceremonies?
											I about fell out of my
couch when I saw this.
											I'm like, that was the idea!
											(Laughter and Applause)
											We'll put thousands of people on
the warehouse floor, the stadium floor.
											But interestingly enough, this
actually relates to the idea
											in that these guys were creating some
incredibly powerful, impressive digital art,
											all without computers,
I'm told,
											it was all peer-to-peer
coordination and communication.
											You stand up,
I'll squat down.
											And they made
some fabulous art.
											It speaks to the
power of emergence
											in systems when you let things
start to talk with each other.
											So that was a little
bit of the journey.
									","
											Elbette işçilik bedava değil
											göze mükemmel gelmiyor da diyemem ama.
											Biz de onları mobil raflara koyalım dedik.
											Mobil robotlara koyar 
envanteri gezdiririz.
											İşte girdik bu yola, 
2008 de koltuğumdayım.
											Daha önce hiç Pekin Olimpiyatlarının 
açılışını gördünüz mü ?
											Ben gördüğümde neredeyse 
koltuğumdan düşüyordum.
											Olay buydu!
											Binlerce insanı deponun 
-stadyumun- içine koyacağız
											İlginçtir ki bu, o adamların tamamiyle bilgisayarsız
											mükemmel güçlü ve etkileyici bir dijital sanat yaptığı
											fikriyle bağdaşıyordu.
											Uçtan uca koordinasyon ve iletişim vardı.
											Sen ayağa kalkınca , ben çökücem.
											Adamlar inanılmaz bir sanat çıkarıyorlardı ortaya.
											Onlara konuşmalarına izin verdiğinde
											ortaya sistemlerdeki oluşumun gücü çıkar
											Aslında küçük bir yolculuktu bu.
									","
											Waouh, et si les articles 
marchaient et parlaient tout seuls ?
											Ce serait une façon 
très intéressante et efficace
											d'organiser cet entrepôt.
											Mais bien sûr, 
le travail n'est pas gratuit,
											d'un point de vue pratique.
											(Rires)
											Donc on a pensé à des rayonnages mobiles -
on va utiliser des rayonnages mobiles.
											On utilisera des robots mobiles
et nous ferons circuler le stock.
											Donc on s'est lancé là-dedans
et me voilà sur mon canapé en 2008.
											Avez-vous regardé la cérémonie 
d'ouverture des Jeux Olympiques de Pékin ?
											Je suis pratiquement tombé 
de mon canapé quand j'ai vu ceci.
											J'étais là, mais c'était mon idée !
											(Rires et Applaudissements)
											On va placer des milliers des gens 
dans l'entrepôt, dans le stade.
											Mais, chose intéressante, cela 
a vraiment un rapport avec cette idée,
											dans la mesure où ces gens formaient 

											une œuvre numérique incroyablement 
puissante et impressionnante,
											sans assistance 
informatique, m'a-t-on dit.
											C'était de la coordination et de la 
communication entre participants.
											Tu te lèves, je me baisse.
											Et ils ont créé une œuvre magnifique.
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											So of course, now what became
the practical reality of this idea?
											Here is a warehouse.
											It's a pick, pack and ship center
that has about 10,000 different SKUs.
											We'll call them red pens,
green pens, yellow Post-It Notes.
											We send the little orange robots
out to pick up the blue shelving pods.
											And we deliver them
to the side of the building.
											So all the pick workers now
get to stay on the perimeter.
											And the game here is
to pick up the shelves,
											take them down the highway and
deliver them straight to the pick worker.
											This pick worker's life
is completely different.
											Rather than wandering around
the warehouse, she gets to stay still
											in a pick station like this
											and every product in the
building can now come to her.
									","
											Şimdi bu fikrin pratikte 
gerçekliği ne oldu ?
											Elimizde bir depo var.
											Yaklaşık 10.000 kadar farklı SKU'su 
olan bir ayıklama, paketleme ve gönderme merkezi bu.
											Onlara kırmızı kalemler, 
yeşil kalemler ve sarı not kağıtları diyelim.
											Küçük turuncu robotları mavi rafları 
alması için gönderiyoruz.
											Onları binanın diğer 
ucuna yönlendiriyoruz.
											Tüm ayıklama işçileri o uçta 
duruyorlar artık.
											Olayımız artık rafları alıp 
yoldan geçirip
											direkt olarak ayıklama işçisine 
ulaştırmaktan ibaret.
											O işçinin hayatı artık komple değişti.
											Ortalıkta dolanmaktansa
											olduğu yerde durup
											her ürünün ayağına gelmesini bekleyecek
									","
											Cela montre l'énergie 
qui peut émerger des systèmes
											lorsqu'on fait communiquer 
les choses entre elles.
											Ça, c'était une partie du cheminement.
											Alors maintenant, comment 
a-t-on mis cette idée en pratique ?
											Voici un entrepôt,
											un centre d'enlèvement, 
d'emballage et de distribution
											avec environ 10 000 unités 
de gestion des stocks.
											On va dire des stylos rouges, 
verts, des <i>post-it</i> jaunes.
											On envoie les petits robots oranges
chercher les rayonnages bleus.
											On les fait venir d'un côté du bâtiment.
											Ainsi tous les magasiniers
restent sur le pourtour du stock.
											L'objectif est de récupérer les étagères,
											leur faire descendre l'allée 
et les apporter directement au magasinier.
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											So the process
is very productive.
											Reach in, pick an item,
scan the bar code, pack it out.
											By the time
you turn around,
											there's another product there
ready to be picked and packed.
											So what we've done is take
out all of the non-value added
											walking, searching,
wasting, waited time,
											and we've developed a very 
high-fidelity way to pick these orders,
											where you point at it with
a laser, scan the UPC barcode,
											and then indicate with a light
which box it needs to go into.
											So more productive, more
accurate and, it turns out,
											it's a more interesting office
environment for these pick workers.
											They actually complete
the whole order.
											So they do red, green and blue,
not just a part of the order.
											And they feel a little bit more
in control of their environment.
									","
											Artık işlem oldukça üretken.
											Elini uzat, ürünü al, barkodunu 
okut ve paketle.
											Sen arkanı dönene kadar alınıp
											paketlenmeye hazır bir ürün 
daha seni bekliyor olacak
											Tüm boşa harcanan zamanı attık,
											ürünü lazerle işaret edip
											UPC barkodunu okutup
											en son hangi kutuya gireceğini 
ışıkla işaret edeceğimiz
											yüksek duyarlılıkta bir yol geliştirdik
											Daha üretken, daha hatasız ve görünen o ki
											işçiler için daha ilgi 
çekici bir ofis ortamı.
											Tüm siparişleri tamamlıyorlar artık.
											Siparişin bir kısmını değil, kırmızı,
yeşil ve maviyi hepsini yapıyorlar.
											Ortama biraz daha hakim hisseyorlar artık.
									","
											Ça change radicalement 
la vie du magasinier.
											Plutôt que de parcourir l'entrepôt, 
elle reste au même endroit,
											à un poste de travail comme celui-ci,
											et tous les articles dans 
l'entrepôt viennent à elle.
											Donc le processus est très productif.
											Elle tend le bras, prend un article,
le scanne, le met dans le colis.
											Le temps qu'elle se retourne,

											un autre article attend 
d'être prélevé et emballé.
											Donc on a enlevé tout ce 
qui n'ajoute pas de valeur :
											le temps perdu à marcher, 
chercher et attendre,
											et on a créé une solution très 
fiable pour traiter ces commandes
											en pointant un laser qui lit le code barre
											et puis une lumière indique
dans quelle boîte mettre l'article.
											Donc plus productif, plus 
fiable, et cela se révèle être
											un meilleur environnement 
de travail pour ces magasiniers.
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											So the side effects
of this approach
											are what really surprised us.
											We knew it was going 
to be more productive.
											But we didn't realize just how
pervasive this way of thinking
											extended to other
functions in the warehouse.
											But what effectively this approach
is doing inside of the DC
											is turning it into a massively
parallel processing engine.
											So this is again a
cross-fertilization of ideas.
											Here's a warehouse
and we're thinking about
											parallel processing
supercomputer architectures.
											The notion here is that you have
											10 workers on 
the right side of the screen
											that are now all independent
autonomous pick workers.
											If the worker in station three decides
to leave and go to the bathroom,
											it has no impact on the
productivity of the other nine workers.
											Contrast that, for a moment, with the
traditional method of using a conveyor.
											When one person
passes the order to you,
											you put something in
and pass it downstream.
											Everyone has to be in place
for that serial process to work.
											This becomes a more robust
way to think about the warehouse.
									","
											Bu yaklaşımın yan etkileriyse
											bizi gerçekten şaşırttı.
											Daha üretken olacağını biliyorduk.
											Ama bunun depodaki 
diğer fonksiyonları etkileyecek
											kadar yayılımcı olduğuna 
dikkat etmemiştik.
											Bu yaklaşımın dagitim merkezinin 
içinde etkin olarak yaptığı şey
											onu büyük ölçüde eşzamanlı 
işleyen bir motora çeviriyordu.
											Yine fikirlerin çapraz 
döllenmesine geldik.
											Elimizde bir depo var ve
											biz eşanlı işleyen süperbilgisayar 
yapısına kafa yoruyoruz.
											Dikkat etmeniz gereken şey
											ekranın sağ tarafında on bağımsız
											otonom işçiniz var.
											Eğer üç numaralı istasyondaki 
işçi tuvalete giderse
											diğer dokuz işçinin üretkenliğine 
hiçbir kötü etkisi olmayacak.
											Geleneksel nakliyeci kullanma 
yöntemiyle karşılaştırın bunu.
											Birisi siparişi sana uzattığında
											bir şey ekleyip akışı 
devam ettiriyorsunuz.
											Bu seri halindeki işlemin devamı 
için herkes yerinde olmalı.
											Bu, depo hakkında düşünmek 
için daha sağlam bir hal alır
									","
											Ils traitent l'intégralité de la commande.
											Ils assemblent tous les articles
											et pas seulement une partie.
											Et ils ont l'impression de mieux
contrôler leur environnement.
											Mais ce sont les effets 
secondaires de ce procédé
											qui nous ont vraiment surpris.
											On savait que cela serait plus productif.
											Mais on ne s'est pas rendu compte 
que cela aurait des implications
											pour d'autres fonctions dans l'entrepôt.
											Cette approche transforme 
vraiment le centre de distribution
											en énorme machine de traitement parallèle.
											C'est un brassage d'idées.
											Voici un entrepôt où on met en œuvre
											des architectures de traitement 
parallèle sur super-ordinateurs.
											L'idée, c'est que l'on a ici
											10 employés à droite de l'écran,
											qui sont tous des magasiniers autonomes.
											Si celui qui occupe 
le poste de travail n°3
											décide d'aller aux toilettes,
											cela n'a aucun impact sur
la productivité des 9 autres.

									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
