en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
											But unfortunately, it relegated kites once again to be considered children's toys.
											That was until the 1970s, where we had the last energy crisis.
											And a fabulous man called Miles Loyd
											who lives on the outskirts of San Francisco,
											wrote this seminal paper that was completely ignored
											in the Journal of Energy
											about how to use basically an airplane on a piece of string
											to generate enormous amounts of electricity.
											The real key observation he made is that
											a free-flying wing can sweep through more sky and generate more power
											in a unit of time than a fixed-wing turbine.
									","
											pero desafortunadamente relegó de nuevo a los cometas a su estatus de juguetes infantiles.
											Y así siguió hasta los 70s cuando tuvimos la última crisis energética.
											Y un fabuloso hombre llamado Miles Loyd,
											que vive a las afueras de San Francisco,
											escribió un artículo brillante en el 'Journal of Energy',
											el cual fue ignorado completamente,
											sobre cómo básicamente utilizar un avión atado a una cuerda
											para generar enormes cantidades de electricidad.
											La observación de verdad clave que hizo es
											que un ala de vuelo libre puede cubrir más cielo y generar más poder
											por unidad de tiempo que una turbina de alas fijas.
									","
											Mas, infelizmente,
relegou os papagaios de novo
											para o papel de brinquedos de crianças.
											Isso até aos anos 1970,
em que tivemos a última crise energética.
											Um homem fabuloso chamado Miles Loyd
											que vive à saída de San Francisco,
											escreveu um importante artigo
que foi completamente ignorado
											no Journal of Energy
											basicamente sobre como usar
um avião num pedaço de cordel
											para gerar quantidades
imensas de eletricidade.
											A observação chave
realmente importante que ele fez
											é que uma asa livre a voar pode varrer
através de mais céu e gerar mais energia
											numa unidade de tempo,
do que uma turbina de asa fixa.
									","
											Ama ne yazık ki, bu olay bir kez daha çocuk oyuncağı gibi görülmelerine yol açarak uçurtmaları gözden düşürdü.
											Ta ki 1970'lerde yaşadığımız son enerji krizine kadar.
											San Francisco'nun varoşlarında yaşayan
											Miles Loyd adında efsanevi bir adam
											""Journal of Energy""de tamamen göz ardı edilmiş bu makalesiyle
											yeni ufuklar açtı:
											Temelde bir uçağı bir tel parçasına bağlayarak
											nasıl devasa boyutlarda elektrik üretebileceğimiz hakkında.
											Yaptığı en önemli gözlem ise
											aynı süre içinde, serbest uçan bir kanadın sabitlenmiş bir kanada göre
											daha fazla havayı süpürerek daha fazla elektrik üretebileceği idi.
									","
											Mais malheureusement, les cerfs-volants furent une nouvelle fois relégués au stade de jouets pour enfants.
											Cela dura jusqu’aux années 1970, où nous avons eu la dernière crise énergétique.
											C'est là qu'un homme fabuleux nommé Miles Loyd
											qui vit dans la banlieue de San Francisco,
											a écrit ce papier séminal, qui a été complètement ignoré,
											dans le “ Journal of Energy ”,
											sur comment, en gros, utiliser un avion sur un morceau de câble
											pour générer d'énormes quantités d'électricité.
											La véritable observation clé qu'il a faite est
											qu’une aile volante, dans une zone libre peut balayer plus de ciel et générer plus d’énergie
											dans un temps défini, qu'une turbine à voilure fixe.
									","
											Leider aber degradierte es Drachen wieder zum Kinderspielzeug.
											Das blieb so bis in die 1970er Jahre, als wir die letzte Energiekrise hatten.
											Da schrieb ein fabelhafter Mann namens Miles Loyd,
											der in einer Vorstadt von San Francisco lebt,
											eine bahnbrechende Arbeit im ""Journal of Energy"",
											von der allerdings niemand Notiz nahm.
											Es ging darum, wie man gleichsam ein Flugzeug an einem Seil dazu benutzte,
											riesige Mengen von Energie zu produzieren.
											Die entscheidende Schlüsselbeobachtung, die er machte, war,
											dass ein frei fliegender Flügel durch mehr Luft segeln und mehr Energie
											in einer bestimmten Zeit erzeugen kann als die Turbine eines Starrflüglers.
									",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
											So turbines grew. And they can now span up to three hundred feet at the hub height,
											but they can't really go a lot higher,
											and more height is where the more wind is, and more power —
											as much as twice as much.
									","
											Así que las turbinas crecieron y actualmente alcanzan los 90 metros a la altura del eje,
											pero no pueden crecer mucho más.
											Y a mayor altitud es donde hay más viento y más energía,
											hasta el doble de la energía.
									","
											Então as turbinas cresceram e agora
podem ir até 90 metros à altura do eixo,
											mas não podem ir
realmente muito mais alto.
											Mas quanto mais alto,
mais vento e mais energia,
											chegando a ser o dobro.
									","
											Türbinler büyüdü. Çapları 300 fite (~90m) kadar ulaşıyor,
											ama daha yükseğe erişemiyorlar,
											ve ne kadar yüksekteyseniz o kadar rüzgar var, ve o kadar güç —
											neredeyse 2 katı kadar.
									","
											Ainsi, les turbines ont grossi. Et elles peuvent désormais atteindre 100m de haut au moyeu central.
											mais elles ne peuvent pas vraiment, s'élever davantage
											et c'est plus haut qu'il y a le plus de vent, et le plus de puissance —
											presque deux fois plus.
									","
											Und die Turbinen wuchsen. Heute können sie bis zu 300 Fuß in Nabenhöhe umspannen,
											doch sie konnten bestimmt nicht mehr viel höher steigen,
											mehr Höhe aber bedeutet mehr Wind und mehr Energie –
											etwa doppelt so viel.
									",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
											So cut to now. We still have an energy crisis,
											and now we have a climate crisis as well. You know,
											so humans generate about 12 trillion watts,
											or 12 terawatts, from fossil fuels.
											And Al Gore has spoken to why we need to hit one of these targets,
											and in reality what that means is in the next 30 to 40 years,
											we have to make 10 trillion watts or more of new clean energy somehow.
											Wind is the second-largest renewable resource after solar:
											3600 terawatts, more than enough to supply humanity 200 times over.
											The majority of it is in the higher altitudes, above 300 feet,
											where we don't have a technology as yet to get there.
									","
											Así que llegamos al día de hoy. Seguimos teniendo una crisis energética
											y ahora también tenemos una crisis climática.
											Los humanos generan alrededor de 12 billones de watts
											o 12 terawatts consumiendo combustibles fósiles.
											Y Al Gore ha hablado de por qué debemos alcanzar algunos de estos objetivos
											y en realidad lo que significa es que, para los próximos 30 a 40 años,
											debemos conseguir 10 billones de watts más de energía limpia y nueva.
											El viento es el 2º recurso natural renovable más grande después de la luz solar:
											3.600 terawatts, más que 200 veces lo que se necesita para satisfacer a la humanidad.
											La mayoría está a grandes alturas, sobre los 100 metros,
											donde aún no tenemos la tecnología para llegar.
									","
											Voltemos aos dias de hoje.
											Ainda temos uma crise energética
e agora temos também uma crise ambiental.
											Os seres humanos geram
cerca de 12 biliões de watts,
											ou 12 terawatts,
a partir de combustíveis fósseis.
											Al Gore tem explicado
porque temos de chegar a uma destas metas.
											e na realidade o que isso significa
é que nos próximos 30 ou 40 anos,
											temos de gerar 10 biliões de watts ou mais
de nova energia limpa, de qualquer forma.
											O vento é a segunda maior
fonte renovável a seguir à solar:
											3600 terawatts, mais do que suficiente
para fornecer a humanidade 200 vezes.
											A maioria está nas grandes altitudes,
acima dos 90 metros,
											onde ainda não temos uma tecnologia
que nos permita lá chegar.
									","
											Gelelim bugüne. Enerji krizimiz devam ediyor,
											hatta üzerine bir de iklim krizimiz var.
											İnsanoğlu fosil yakıtlardan aşağı yukarı 12 trilyon vat,
											başka bir deyişle 12 teravat enerji üretiyor.
											Al Gore bu hedeflerden birine neden ulaşmamız gerektiğini anlattı,
											bu gerçekte demek oluyor ki, 30 ila 40 yıl içinde
											bir şekilde 10 trilyon vat ya da daha fazla temiz enerji üretmemiz gerekecek.
											Rüzgar, güneşten sonra ikinci en büyük yenilenebilir kaynak:
											3600 teravat, insanlığın ihtiyacı olan enerjinin 200 katından fazla.
											Çoğunluğu daha yüksek irtifada, 100 metrenin üstünde,
											ki oraya ulaşabilecek teknolojiye henüz sahip değiliz.
									","
											Donc, pour faire court. Nous avons encore une crise énergétique,
											et nous avons maintenant en plus une crise climatique. Vous savez,
											l'homme génère environ 12 000 milliards de watts,
											ou 12 térawatts, à partir de combustibles fossiles.
											Et Al Gore a parlé de la raison pour laquelle nous avons besoin d'atteindre un de ces objectifs,
											et, cela signifie qu'en réalité, dans les 30 à 40 prochaines années,
											nous devons en gros produire 10 000 milliards de watts ou plus d’une nouvelle énergie propre.
											Le vent est la deuxième plus importante source d’énergie renouvelable, après l'énergie solaire :
											3 600 térawatts, plus qu'assez pour fournir à l'humanité 200 fois l’énergie dont elle a besoin.
											La plus grande de cette énergie est dans les altitudes supérieures à 100m,
											où nous n'avons pas encore de technologie pour l’atteindre.
									","
											Zurück zur heutigen Situation: Wir haben immer noch eine Energiekrise
											und obendrein auch noch eine Klimakrise. Bekanntlich
											gewinnen wir Menschen ungefähr 12 Billionen Watt
											(oder 12 Terawatt) aus fossilen Brennstoffen.
											Al Gore hat darüber gesprochen, warum wir unbedingt eines dieser Ziele anpacken müssen,
											was in Wahrheit nichts anderes bedeutet, als dass wir in den nächsten 30–40 Jahren
											irgendwie 10 Billionen Watt oder mehr an sauberer Energie erzeugen müssen.
											Wind ist die zweitgrößte erneuerbare Energiequelle nach der Sonnenkraft:
											3600 Terawatt, mehr als genug, um die Menschheit 200mal zu versorgen.
											Der meiste Wind findet sich in größeren Höhen von über 100 Metern,
											die wir mit unserer heutigen Technologie noch nicht erreichen.
									",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
											So this is the dawn of the new age of kites.
											This is our test site on Maui, flying across the sky.
											I'm now going to show you
											the first autonomous generation of power
											by every child's favorite plaything.
											As you can tell, you need to be a robot to fly this thing for thousands of hours.
											It makes you a little nauseous.
											And here we're actually generating about 10 kilowatts —
											so, enough to power probably five United States households —
											with a kite not much larger than this piano.
											And the real significant thing here
											is we're developing the control systems,
											as did the Wright brothers, that would enable sustained, long-duration flight.
											And it doesn't hurt to do it in a location like this either.
									","
											Este es el amanecer de la nueva era de cometas.
											Este es nuestro sitio de pruebas en Maui, volando a través del cielo.
											Y ahora les mostraré
											la primera generación automática de energía
											usando el juguete favorito de todo niño.
											Como pueden imaginarse, necesitas ser un robot para volar esto por miles de horas.
											Te da un poco de náuseas.
											Y aquí generamos como 10 kilowatts,
											más o menos suficiente energía para cinco hogares norteamericanos,
											con un cometa no mucho más grande que este piano.
											Y lo realmente importante aquí
											es que estamos desarrollando los sistemas de control,
											como hicieron los hermanos Wright, que permitirán mantener vuelos sostenidos de larga duración.
											Y hacerlo en un lugar como este tampoco nos molesta.
									","
											Por isso isto é a aurora
da nova era dos papagaios.
											Isto é o nosso local de testes no Maui,
voando através dos céus.
											Vou mostrar-vos agora
											a primeira geração de energia
											pelo brinquedo favorito
de qualquer criança.
											Como veem, é preciso ser-se um robô
											para fazer esta coisa voar
durante milhares de horas.
											Faz-nos enjoar um bocadinho.
											Estamos a gerar cerca de 10 quilowatts
											— ou seja, energia suficiente
para quatro casas familiares nos EUA —
											com um papagaio
pouco maior do que este piano.
											O que é realmente significativo aqui
											é que estamos a desenvolver
os sistemas de controlo,
											como fizeram os irmãos Wright,
											que iriam permitir o voo sustentável,
de longa duração.
											E também não faz mal fazê-lo
num local como este.
									","
											İşte uçurtmaların yeniden doğuşu budur.
											Burası Maui'deki test alanımız, gökyüzünde uçarken.
											Şimdi sizlere her çocuğun
											en gözde oyuncağının
											ilk bağımsız enerji üretimini göstereceğim.
											Tahmin edeceğiniz gibi, binlerce saat bunu uçurmanız için robot olmanız gerek.
											Biraz mide bulandırıyor.
											Aslında burada 10 kilovat civarında enerji üretiyoruz -
											yani 5 Amerikan evine güç vermeye yetecek kadar -
											bu piyanodan çok büyük olmayan bir uçurtma ile.
											Buradaki asıl kayda değer konu ise
											kontrol sistemlerini geliştiriyoruz,
											Wright Kardeşler'in yaptığı gibi, sürekli, uzun süreli uçuşları gerçekleştirebilmek için.
											Böyle bir yerde çalışmak da çok canımızı sıkmıyor tabii ki.
									","
											Nous voici donc à l'aube d'une nouvelle ère pour les cerfs-volants.
											Ceci est notre site d'essai sur l'île de Maui, volant dans le ciel.
											Je vais maintenant vous montrer
											la première génération autonome d'électricité
											tirée du jouet favori de tous les enfants.
											Comme vous pouvez le voir, vous avez besoin d'être un robot pour faire voler cette chose durant des milliers d'heures.
											Cela vous rend un peu nauséeux.
											Et ici, nous générons en réalité environ 10 kilowatts —
											donc, assez d'énergie pour alimenter à peu près cinq foyers américains —
											avec un cerf-volant pas beaucoup plus grand que ce piano.
											Et la chose véritablement importante ici
											est que nous sommes en train de développer les systèmes de contrôle,
											comme l'ont fait les frères Wright, qui permettront un vol soutenu et de longue durée.
											Et cela n'abime pas un endroit comme celui-ci.
									","
											Wir stehen daher am Beginn eines neuen Drachenzeitalters.
											Hier sieht man, wie man auf unserem Testgelände auf Maui durch die Lüfte segelt.
											Ich werde Ihnen jetzt die erste
											autonome Energieerzeugung mit dem
											Lieblingsspielzeug aller Kinder zeigen.
											Wie man sich denken kann, muss man ein Roboter sein, um dieses Gerät Tausende Stunde lang zu fliegen.
											Es wird einem ein wenig übel dabei.
											Hier erzeugen wir gerade 10 Kilowatt –
											also genug, um wahrscheinlich 5 US-Haushalte zu versorgen –
											und zwar mit einem Drachen, nicht größer als dieses Klavier hier.
											Das wahrhaft Bedeutsame dabei ist, dass
											wir das Kontrollsystem genauso entwickelt haben wie einst die
											Brüder Wright, was ausdauernde Langstreckenflüge erlaubt.
											Und es schadet auch nicht, wenn man es in Gegenden wie dieser hier tut.
									",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
											So this is the equivalent for a kite flier of peeing in the snow —
											that's tracing your name in the sky.
									","
											Este es el equivalente para un volador de cometas de orinar en la nieve.
											Es trazar tu nombre en el cielo.
									","
											Isto é o equivalente a um operador
de papagaio a fazer xixi na neve
											que é escrever o vosso nome no céu.
									","
											Bu da bir uçurtma için kara işemekle eşdeğer.
											İsminizi gökyüzüne yazmak.
									","
											C'est l'équivalent pour un cerf-volant de faire pipi dans de la neige.
											En traçant votre nom dans le ciel.
									","
											Dies ist für einen Drachenflieger wie das In-den-Schnee-Pinkeln,
											seinen Namen in den Himmel schreiben.
									",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
											And this is where we're actually going.
											So we're beyond the 12-second steps.
											And we're working towards megawatt-scale machines
											that fly at 2000 feet and generate tons of clean electricity.
									","
											Y aquí es a donde nos dirigimos.
											Así que hemos pasado el vuelo de 12 segundos
											y trabajamos para generar máquinas a escala de megawatts
											que vuelen a 600 metros y generen montones de electricidad limpia.
									","
											É para onde nos dirigimos.
											Estamos para além da fase dos 12 segundos.
											Trabalhamos no sentido
de máquinas na escala dos megawatts
											que voem a 610 metros e gerem toneladas
de eletricidade limpa.
									","
											Aslında ulaşacağımız şey de bu.
											Yani 12 saniyelik adımların ötesindeyiz.
											Megavat ölçeğinde makinelere doğru ilerliyoruz
											2000 fitte uçan ve tonlarca temiz elektrik üreten makineler.
									","
											Voilà ce vers quoi nous nous dirigeons.
											Nous sommes donc au-delà de cette étape des 12 secondes.
											Et nous travaillons sur des machines de l’ordre du mégawatt,
											qui volent à 600m et générent un tas d'électricité propre.
									","
											Und hier sehen Sie das von uns angestrebte Ziel.
											Wir sind über die 12-Sekunden-Schritte also bereits hinaus.
											Wir arbeiten an Maschinen im Megawattbereich,
											die in 700 Meter Höhe fliegen und Tonnen an sauberer Energie produzieren.
									",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
"
","
","
","
","
","
",High-altitude wind energy from kites!,Saul Griffith,5:25,"alternative energy,energy,engineering,environment,future,wind energy"
