es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Tenemos a una mujer de 37 años.
											Presenta cáncer de mama positivo para receptores de estrógenos en etapa II.
											Recibe cirugía, quimioterapia y radiación.
											Se va a casa.
											Después de dos años, regresa con cáncer de ovarios en etapa III.
											Lamentablemente, es sometida otra vez a cirugía y a quimioterapia.
											A los tres años regresa cuando tiene 42
											con más cáncer de ovario, más quimioterapia.
											Después de 6 meses,
											regresa con leucemia mieloide aguda.
											Le da una insuficiencia respiratoria y muere a los 8 días.
									","
											Tomemos o caso de uma mulher com 37 anos.
											Ela apresenta um cancro da mama
recetor de estrogénio positivo, grau II.
											É tratada com cirurgia,
quimioterapia e radiação.
											Regressa a casa.
											Dois anos depois, volta
com cancro do ovário, grau III.
											Infelizmente, é tratada novamente
com cirurgia e quimioterapia.
											Volta três anos mais tarde, com 42 anos,
											mais cancro do ovário, mais quimioterapia.
											Seis meses mais tarde,
											volta com leucemia mieloide aguda.
											Entra em falência respiratória
e morre 8 dias depois.
									","
											Mesela 37 yaşındaki bir kadını ele alalım.
											Evre 2, östrojen reseptörü pozitif meme kanserli olan bir hasta.
											Ameliyat oluyor, kemoterapi ve radyasyon tedavisi görüyor.
											Daha sonra evine dönüyor.
											İki yıl sonra, evre 3 C yumurtalık kanserli olarak tekrar geri geliyor.
											Maalesef tekrar ameliyat oluyor ve kendisine yine kemoterapi uygulanıyor.
											Üç yıl sonra 42 yaşında
											daha ilerlemiş yumurtalık kanserli olarak tekrar geliyor ve kendisine biraz daha kemoterapi uygulanıyor.
											6 ay sonra
											akut miyeloid lösemili olarak geliyor.
											Solunum yetersizliğinden, sekiz gün sonra hayatını kaybediyor.
									","
											Prenons une femme de 37 ans.
											Elle a un cancer du sein de phase 2 à récepteurs d’œstrogènes positifs.
											On la traite par de la chirurgie, de la chimiothérapie et des rayons.
											Elle rentre chez elle.
											Deux ans après, elle revient avec un cancer de l’ovaire en phase 3C.
											Malheureusement, on la traite à nouveau par la chirurgie et la chimiothérapie.
											Elle revient 3 ans après, elle a 42 ans :
											le cancer de l’ovaire a progressé, encore plus de chimiothérapie.
											Six mois plus tard,
											elle revient avec une leucémie myéloblastique aiguë.
											Elle a des problèmes respiratoires et meurt 8 jours plus tard.
									","
											Nehmen wir eine 37-jährige Frau.
											Sie hat Östrogen-Rezeptor-positiven Brustkrebs Stufe 2.
											Sie wird operiert, mit Chemotherapie und Bestrahlung behandelt.
											Sie geht nach Hause.
											Zwei Jahre später kommt sie zurück mit Eierstockkrebs Stufe 3.
											Leider wird sie wieder operiert und mit Chemotherapie behandelt.
											Sie kommt drei Jahre später im Alter von 42 Jahren zurück,
											sie hat wieder Eierstockkrebs, sie erhält eine weitere Chemotherapie.
											Sechs Monate später
											kommt sie zurück mit akuter myeloischer Leukämie.
											Sie stirbt acht Tage später an Atemversagen.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											En menos de 10 años, el tratamiento que recibió esta mujer,
											será considerado algo menos que una barbarie.
											Y todo gracias a personas como mi colega, Rick Wilson,
											del Instituto del Genoma de la Universidad de Washington,
											que decidió hacerle una autopsia a esta mujer.
											Él secuenció, tomó biopsias de la piel sana,
											y de la médula ósea cancerosa,
											y secuenció los genomas de ambos
											en un par de semanas y no pasó nada.
											Después de esto, comparó los dos genomas en el software,
											y encontró, entre otras cosas,
											una supresión de 2.000 bases
											entre las 3.000 mil millones de bases
											en un gen particular llamado TP53.
											Si uno tiene una mutación maligna en este gen,
											tiene un 90% de probabilidad de contraer cáncer en la vida.
									","
											Primeiro, dentro de apenas 10 anos,
a maneira como esta mulher foi tratada
											parecerá uma sangria.
											E isso devido a pessoas
como o meu colega Rick Wilson,
											do Instituto do Genoma
da Universidade de Washington,
											que decidiu analisar
a autópsia desta mulher.
											E ele sequenciou — recolheu
células da pele, pele saudável,
											e de medula óssea cancerosa —
											e sequenciou todos os genomas de ambas
											em duas semanas, nada de mais.
											Depois comparou
esses dois genomas no software,
											e descobriu, entre outras coisas,
											uma deleção, uma deleção de 2000 bases
											ao longo dos 3000 milhões de bases
											num gene particular denominado TP53.
											Quem tiver esta mutação
de deleção neste gene,
											tem uma probabilidade de 90%
de ter cancro ao longo da vida.
									","
											Öncelikle şunu söyleyeyim, bu kadına uygulanan tedavi
											10 yıl kadar bir zaman sonra, kan alma işleminden farklı olmayacak.
											Ve bu da, bu kadının otopsisini incelemiş olan
											Washington Üniversitesi Genom Enstitüsü'nde çalışan
											meslektaşım Rick Wilson gibi insanlar sayesinde olacak.
											Rick bu kadından sağlıklı deri hücreleri
											ve kanserli kemik iliği aldı.
											Ve birkaç hafta içinde,
											her ikisinin de gen haritasını çıkarttı. Zor birşey değil.
											Daha sonra da bu iki gen haritasını bir yazılımda karşılaştırdı.
											Bunun sonucunda, diğer bulgulara ilave olarak,
											TP53 adlı spesifik bir gene ait
											toplam 3 milyar baz çiftinden 2.000 baz çiftinin
											silinmiş olduğunu tespit etti.
											Eğer bu gende bu çeşit zararlı bir mutasyon varsa
											kansere yakalanma olasılığınız %90'dır.
									","
											Premièrement, la manière de soigner cette femme, dans à peine 10 ans,
											ressemblera à la saignée d'autrefois.
											Et cela, grâce à des personnes comme mon collègue Rick Wilson
											de l'Institut du génome à l'Université de Washington,
											qui ont décidé d'étudier cette femme après son décès.
											Il a séquencé, il a pris des cellules de peau, de peau saine,
											de la moelle épinière cancéreuse,
											et a séquencé les deux génomes complets
											en quelques semaines, facilement.
											Il a ensuite comparé ces deux génomes sur ordinateur,
											et a trouvé, entre autres,
											un effacement, un effacement de 2000 bases
											sur 3 milliards
											dans un gène spécifique appelé P53.
											Si vous avez une mutation délétère sur ce gène,
											vous avez 90 % de chance d'avoir un cancer.
									","
											Zunächst einmal erinnert die Art und Weise, wie diese Frau innerhalb von nur zehn Jahren behandelt wurde,
											an Blutvergiessen.
											Und Leute wie mein Kollege Rick Wilson
											vom Genom-Institut der Universität von Washington,
											haben beschlossen, diese Frau nach ihrem Tod zu untersuchen.
											Und er sequenzierte, er entnahm Hautzellen, gesunde Haut
											und krebsartiges Knochenmark,
											und er sequenzierte die ganzen Genome von beidem
											in wenigen Wochen – keine grosse Sache.
											Und dann verglich er die beiden Genome mit einer Software,
											und er fand unter anderem
											eine Löschung, eine 2000-Basen-Löschung,
											unter drei Milliarden Basen
											in einem bestimmten Gen namens TP53.
											Wenn man diese schädliche Mutation in diesem Gen hat,
											dann erkrankt man in seinem Leben mit einer Wahrscheinlichkeit von 90 % an Krebs.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Desafortunadamente, ya no se puede ayudar a esta mujer,
											pero esta información tiene consecuencias
											profundas para su familia.
											Me refiero a que si su familia tiene la misma mutación,
											y se hace este análisis genético, entendiendo sus consecuencias,
											van a poder ir a controles médicos periódicamente, detectando el cáncer temprano
											y, potencialmente, poder vivir una vida significativamente más larga.
									","
											Infelizmente, isto
não ajudou aquela mulher,
											mas tem profundas implicações
para a família dela.
											Quero dizer, se elas tiverem
a mesma mutação,
											e fizerem este teste genético,
e o compreenderem,
											podem fazer exames com regularidade
e detetar um cancro precocemente
											e talvez viver
uma vida bastante mais longa.
									","
											Ne yazık ki, bu bilginin bu kadına artık bir faydası olmaz
											ama onun ailesi için çok ciddi ve büyük
											etkileri olabilir.
											Yani ailenin diğer fertlerinde de aynı mutasyon varsa
											ve bu genetik testi yaptırıp sonuçların ne anlama geldiğini idrak ederlerse,
											düzenli kontrollere gidip, kanseri ilk aşamasında tespit edebilirler
											ve ömürlerini önemli ölçüde uzatabilirler.
									","
											Malheureusement, cela n'aide pas cette femme,
											mais cela a des conséquences
											significatives pour sa famille.
											Je m'explique : s'ils ont la même mutation
											s'ils font ce test génétique, s'ils le comprennent,
											ils pourront faire des tests réguliers, identifier le cancer plus tôt
											et peut-être vivre beaucoup plus longtemps.
									","
											Leider hilft es dieser Frau nicht,
											aber es hat schwerwiegende, tiefgreifende, wenn man so will,
											Auswirkungen auf ihre Familie.
											Wenn sie nämlich die gleiche Mutation haben,
											diesen genetischen Test erhalten und ihn verstehen,
											dann können sie sich regelmässig untersuchen lassen und Krebs früher erkennen
											und unter Umständen deutlich länger leben.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Permítanme presentarles a los gemelos Beery,
											diagnosticados con parálisis cerebral a los 2 años.
											Su mamá es una mujer muy valiente
											que no creía que los síntomas estaban coincidiendo,
											y que gracias a un esfuerzo heroico y a muchas horas de búsqueda en Internet,
											fue capaz de convencer a la comunidad médica
											de que sus hijos tenían, en realidad, otra cosa.
											Lo que tenían era una distonía resistente a dopamina.
											Les medicaron L-Dopa,
											y aunque sus síntomas mejoraron,
											no quedaron completamente asintomáticos.
											Quedaron con problemas significativos.
									","
											Apresento-vos os gémeos Beery,
											diagnosticados com paralisia cerebral
aos 2 anos de idade.
											A mãe, uma mulher muito corajosa,
não acreditou.
											Os sintomas não condiziam.
											com esforços heroicos
e muita pesquisa na Internet,
											conseguiu convencer a comunidade médica
											de que eles tinham outra coisa.
											O que eles tinham
era distonia ""dopa responsiva"".
											E, portanto, deram-lhes L-Dopa,
											e os sintomas realmente melhoraram,
											mas não desapareceram totalmente.
											Continuaram com problemas significativos.
									","
											Şimdi sizi, henüz iki yaşındayken beyin felci tanısı konmuş olan
											Beery ikizleri ile tanıştırayım.
											İkizlerin annesi,
											belirtilerin beyin felcinin göstergesi olduğuna inanmayan ve
											müthiş çabalar ve internet araştırmaları ile
											tıp dünyasını ikizlerin aslında başka bir hastalığı olduğuna
											ikna etmeyi başaran yürekli bir kadındı.
											Aslında ikizlerde 'Dopa Yanıtlı Distoni' (istemsiz hareket bozukluğu) vardı.
											Dolayısıyla, kendilerine L-Dopa verildi
											ancak belirtilerde azalma görülmekle birlikte
											tam bir iyileşme söz konusu olmadı.
											Önemli denebilecek sorunlar devam etti.
									","
											Laissez-moi vous présenter les jumeaux Beery,
											dont la paralysie cérébrale a été diagnostiquée quand ils avaient 2 ans.
											Leur mère est une femme très courageuse
											qui trouvait que les symptômes ne correspondaient pas,
											et par des efforts héroïques et beaucoup de recherches sur Internet,
											elle a pu convaincre la communauté médicale
											qu'en fait, ils avaient autre chose.
											Ils avaient une dystonie sensible à la L-Dopa.
											On leur a donné de la L-Dopa,
											leur état s'est amélioré,
											mais pas totalement.
											Il restait des problèmes graves.
									","
											Lassen Sie mich jetzt die Beery-Zwillinge vorstellen,
											die im Alter von zwei Jahren mit Zerebralparese diagnostiziert wurden.
											Ihre Mutter ist eine sehr mutige Frau,
											die nicht glaubte, dass die Symptome nicht übereinstimmten
											und durch einige heroische Anstrengungen und viel Internetrecherche
											die medizinische Gemeinschaft davon überzeugen konnte,
											dass sie tatsächlich etwas anderes hatten.
											Sie hatten Dopa-responsive Dystonie.
											Und so wurden ihnen L-Dopa verabreicht,
											und ihre Symptome verbesserten sich,
											aber sie waren nicht völlig asymptomatisch.
											Signifikante Probleme blieben.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Resulta que el caballero en esta foto es un hombre llamado Joe Beery,
											que tenía la fortuna de ser el CIO
											de una compañía llamada Life Technologies.
											Es una de las dos compañías
											que desarrollan programas para secuenciar todo el genoma.
											Y secuenció a sus hijos.
											Encontraron una serie de mutaciones en un gen llamado SPR,
											responsable de producir serotonina, entre otras cosas.
											Así que además de recibir L-Dopa, le dieron a los niños una droga precursora de la serotonina,
											y ahora son perfectamente normales.
											Esto nunca hubiese pasado de no ser por la secuenciación completa del genoma.
											Y en esa época -esto fue hace algunos años- costaba $100.000.
											Hoy cuesta $10.000. El próximo año será $1.000.
											Dentro de un par de años, costará unos $100.
											Así de rápido se mueve esto.
									","
											O cavalheiro da fotografia é Joe Beery,
											o diretor de Informática
											de uma companhia
chamada ""Life Technologies""
											É uma das duas empresas
											que fazem as ferramentas de sequenciação
maciça da totalidade do genoma.
											E, então, ele sequenciou estas crianças.
											Descobriram uma série de mutações
num gene chamado SPR,
											que é responsável pela produção
de serotonina, entre outras coisas.
											Então, além de L-Dopa, deram-lhes
uma substância precursora da serotonina,
											e, efetivamente, elas agora são normais.
											Isto nunca seria possível
sem a sequenciação total do genoma.
											Na altura — há poucos anos —
custou 100 000 dólares.
											Hoje são 10 000 dólares.
Para o ano são 1000 dólares.
											No ano seguinte são 100 dólares.
											É com esta rapidez que se está a avançar.
									","
											Ne şanstır ki
											bu resimdeki Joe Beery adlı beyefendi
											""Life Technologies"" adlı şirketin Bilgi Sistemleri Başkanıydı.
											Bu şirket, genom dizilimlerini çıkaran önemli cihazları
											üreten iki firmadan biri.
											Önce çocuklarının baz dizilimini çıkarttı.
											Bunun sonucunda, başka bir takım görevleri yanında serotonin üretiminden sorumlu olan
											SPR adlı gende bir dizi mutasyonlar olduğu ortaya çıktı.
											Dolayısıyla, L-Dopa'ya ilave olarak serotonin öncü ilaçlar da verildi
											ve şu anda normal yaşantılarını sürdürebiliyorlar.
											Arkadaşlar, eğer tam genom dizilimi çıkartılmamış olsaydı bu hiçbir zaman gerçekleşmeyecekti.
											Ve o zaman, yani birkaç yıl önce, bu tedavi 100.000$'a mal olmuştu.
											Bugün bunun maliyeti 10.000$. Gelecek yıl 1000$ olacak.
											Aşağı yukarı ondan sonraki sene ise bu 100$ olacak.
											İşte bu kadar hızlı ilerliyor.
									","
											Il se trouve que ce monsieur sur la photo est Joe Beery,
											qui avait suffisamment de chance pour diriger
											une société appelé Life Technologies.
											C'était une des deux sociétés
											qui réalisaient ces outils de séquencement du génome en masse.
											Il a fait séquencer celui de ses enfants.
											Il a trouvé une série de mutations sur un gène appelé SPR,
											responsable, entre autres, de la production de sérotonine.
											En plus de la L-Dopa, ils ont donné aux enfants un médicament précurseur de la sérotonine,
											et ils sont désormais normaux.
											Je vous le dis, cela ne serait jamais arrivé sans le séquencement complet du génome.
											A l'époque – il y a quelques années – cela coûtait 100 000 $.
											Aujourd'hui, c'est 10 000. L'an prochain, ce sera 1000.
											Dans 2 ans à peu près, 100.
											Voici la vitesse à laquelle cela évolue.
									","
											Der Herr auf diesem Bild ist ein Mann namens Joe Beery,
											der das Glück hat, der CIO
											eines Unternehmens namens Life Technologies zu sein.
											Das ist eines von zwei Unternehmen,
											die diese grossen Werkzeuge zur Genomsequenzierung herstellen.
											Und so sequenzierte er die Genome seiner Kinder.
											Und was sie fanden, war eine Reihe von Mutationen in einem Gen namens SPR,
											das unter anderem verantwortlich ist für die Herstellung von Serotonin.
											So verabreichten sie diesen Kindern neben L-Dopa einen Serotonin-Vorläuferstoff,
											und sie sind jetzt praktisch normal.
											Jungs, dies wäre ohne die ganze Genomsequenzierung nie geschehen.
											Zu dieser Zeit – dies war vor ein paar Jahren – kostete das 100'000 Dollar.
											Heute sind es 10'000 Dollar. Nächstes Jahr sind es 1000 Dollar.
											Etwa ein Jahr danach sind es 100 Dollar.
											So schnell verändert sich das.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Aquí tenemos al pequeño Nick,
											le gusta Batman y las pistolas de agua.
											Y resulta que Nick llega al hospital de niños
											con el estómago hinchado como si fuera un niño desnutrido.
											Y no es que Nick no coma,
											sino que cuando come, sus intestinos se abren
											y las heces se le riegan en su estómago.
											Después de cientos de cirugías,
											mira a su mamá y le dice: ""Mami,
											por favor reza por mí, tengo mucho dolor"".
											Resulta que su pediatra tiene experiencia en genética clínica
											y aunque no tiene ni idea de lo que le pasa a Nick,
											dice: ""Vamos a secuenciarle el genoma a este niño"".
											Y encontró una mutación de punto
											en el gen responsable de controlar la muerte celular programada.
											Se formula la teoría de que Nick tiene una reacción inmunológica
											a todo lo que tiene que ver con la comida,
											y esta es una reacción que causa muerte celular programada.
											El gen que regula esta reacción está roto.
											Esto quiere decir, entre otras cosas, que Nick necesita
											un trasplante de médula ósea, al cual se somete.
											Después de 9 meses de intensa recuperación,
											ahora come un asado con salsa de primera.
									","
											Temos aqui o pequeno Nick.
											Gosta do Batman e de pistolas de água.
											Acontece que o Nick
aparece no hospital pediátrico
											com a barriga dilatada,
como uma vítima da fome.
											Não é que ele não se alimente,
mas, quando come,
											o intestino abre-se
e as fezes espalham-se pelo abdómen.
											Então, cem cirurgias mais tarde,
											ele olha para a mãe e diz:
											""Mãe, por favor, reza por mim.
Tenho tantas dores.""
											O pediatra dele, por acaso,
tem formação em genética clínica
											não faz ideia do que se passa, mas diz:
											"" Vamos sequenciar
o genoma desta criança.""
											Encontram uma mutação num só ponto
											num gene responsável pelo controlo
da morte celular programada.
											Portanto, a teoria é que ele está a ter
qualquer reação imunológica
											sobretudo ao processamento da comida.
											Trata-se de uma reação natural,
que causa morte celular programada.
											O gene que regula essa baixa
está avariado.
											Isso aconselha, entre outras coisas,
											um tratamento para transplante
de medula óssea, que é efetuado.
											E, após nove meses de recuperação
a comer papas,
											ele agora já come bife com molho de carne.
									","
											Bu da küçük Nick.
											Batman'a ve su tabancalarına bayılıyor.
											Nick, açlık kurbanlarında görülen karın şişkinliği sebebiyle
											çocuk hastanesine geliyor.
											Yemek yemediğinden değil,
											yemek yediğinde bağırsak kanalı açılıyor ve
											bağırsak içindekiler mideye doğru geri akıyor.
											Yüz tane ameliyattan sonra
											Nick annesine dönüp ""Anne lütfen benim için dua et.
											Çok canım acıyor."" diyor.
											Doktoru tesadüfen klinik genetik eğitimi almış biri çıkıyor
											ve Nick'in durumuna bir anlam veremiyor.
											Ancak ""Bu çocuğun gen haritasını çıkartalım"" diye düşünüyor.
											Ve sonuçta, programlı hücre ölümünden sorumlu bir gende
											tek-nokta mutasyonuna rastlıyorlar.
											Nick'in bağışıklık sisteminin yemekteki birşeye karşı
											tepki verdiği tahmin ediliyor.
											Programlı hücre ölümüne sebep olan doğal bir tepki bu.
											Ancak Nick'te bu prosesi düzenleyen gen suskun kalmış.
											Bu tabii ki, başka uygulamalara ilave olarak kemik iliği nakli gerektirmektedir
											ve kendisine bu tedavi uygulanıyor.
											Dokuz aylık meşakkatli bir tedavi süreci sonrasında
											şu anda A1 soslu biftek yiyebiliyor.
									","
											Voici le jeune Nick,
											il aime Batman et il a des pistolets.
											Un jour, Nick est arrivé à l'hôpital pour enfants
											avec un ventre comme distendu par la famine.
											Ce n'était pas qu'il ne mangeait pas,
											c'était que, quand il mangeait, ses intestins s'ouvraient
											et les fèces se répandaient dans son ventre.
											Une centaine d'opérations plus tard,
											il dit à sa mère : ""Maman,
											prie pour moi. J'ai tellement mal.""
											Son pédiatre avait une expérience en génétique clinique,
											il n'avait aucune idée de ce qui se passait,
											mais il proposa de séquencer le génome de l'enfant.
											On trouva une seule et unique mutation
											dans un gène responsable du contrôle de la mort cellulaire programmée.
											La théorie était donc qu'il avait une sorte de réaction immunitaire
											contre la nourriture principalement,
											c'est une réaction naturelle, qui engendre une sorte d'apoptose.
											Mais le gène qui régule cela est endommagé.
											Ceci entraîne, entre autres, bien sûr,
											un traitement pour une greffe de moelle osseuse, qu'il commence.
											Après neuf mois d'un traitement épuisant,
											il peut manger des steaks avec de la sauce piquante.
									","
											Das ist der kleine Nick.
											Er mag Batman und Wasserpistolen.
											Und es stellt sich heraus, dass Nick ins Kinderspital geht,
											mit diesem aufgeblähten Bauch wie der eines Hungersnotopfers.
											Und es ist nicht so, als würde er nicht essen.
											Aber wenn er isst, öffnet sich sein Darm im Grunde genommen
											und Stuhl gelangt in seinen Bauch.
											So, hundert Operationen später,
											schaut er zu seiner Mutter und sagt: ""Mama,
											bitte bete für mich. Ich habe so starke Schmerzen.""
											Zufälligerweise hat sein Kinderarzt Erfahrung mit klinischer Genetik,
											und obwohl er nicht weiss, was los ist,
											sagt er: ""Lassen Sie uns die Genome dieses Kindes sequenzieren.""
											Und was sie finden, ist ein Single-Point-Mutation
											in einem Gen, das für die Kontrolle des programmierten Zelltodes verantwortlich ist.
											Die Theorie ist, dass er eine immunologische Reaktion
											auf die Nahrung im Wesentlichen hat,
											und das ist eine natürliche Reaktion, die einen programmierten Zelltod verursacht.
											Doch das Gen, das das regelt, ist beschädigt.
											Und so weist das, natürlich unter anderem,
											auf eine Knochenmarktransplantation hin, die er durchführt.
											Und nach neun Monaten strapaziöser Erholung
											isst er jetzt ein Steak mit bester Sauce.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											La posibilidad de diagnosticar universalmente
											usando el genoma
											es posible hoy en día.
											Hoy, ya es posible.
											Y la importancia de esto para todos nosotros
											es que todos los aquí presentes podríamos vivir unos 5, 10 ó 20 años más de vida
											y todo gracias al genoma.
											Es una noticia estupenda,
											a menos que consideremos nuestra huella ecológica sobre el planeta
											y nuestra capacidad para mantener la producción de alimentos.
											Resulta
											que esta misma tecnología
											está siendo usada para crear nuevas variedades
											de maíz, trigo, soja y otros cultivos
											que sean mucho más resistentes a la sequías, a las inundaciones,
											a las plagas y a los pesticidas.
											Ahora bien, mientras siga aumentando la población mundial,
											vamos a tener que seguir desarrollando y comiendo alimentos genéticamente modificados,
											y esa es mi postura hoy día.
											A menos que haya un voluntario en la audiencia
											que se ofrezca a dejar de comer.
											No, no hay ninguno.
									","
											Apresenta-se-nos hoje
a expetativa de usar o genoma
											como um diagnóstico universal.
											Hoje, está aqui.
											Significa para todos nós
											que todos, nesta sala,
podemos viver 5, 10, 20 anos extra
											por causa desta única coisa.
											O que é uma história fantástica,
											a menos que pensemos na pegada
da humanidade sobre o planeta
											e na nossa capacidade de continuar
a produzir alimentos.
											Acontece que está a ser usada
exatamente a mesma tecnologia
											para cultivar novas linhas
											de milho, trigo, soja e outras culturas
											que são altamente resistentes
à seca, às inundações,
											às pestes e aos pesticidas.
											Agora vejam, enquanto continuarmos
a aumentar a população,
											vamos ter que continuar a cultivar e comer
alimentos geneticamente modificados,
											e é a única posição que vou assumir hoje.
											A não ser que haja alguém, no público,
											que queira deixar de comer?
											Ninguém, nem um.
									","
											Gen haritasını
											genel bir teşhis yöntemi olarak kullanacağımız
											günler artık çok yakın.
											Bugün bu aşamadayız.
											Bu aslında buradaki herkesin
											sadece bu gen haritası sayesinde
											5, 10, 20 sene daha uzun yaşayabileceği anlamına gelmektedir.
											Eğer dünya üzerindeki bir insanın hayatı boyunca tükettiklerini ve
											gıda ihtiyacını karşılayabilme kapasitemizi düşünmezseniz
											bu olağan üstü bir gelişmedir.
											Şu da var ki,
											aynı teknoloji
											kuraklığa ve sele, zararlı böceklere ve
											zirai ilaçlara karşı oldukça dayanıklı,
											yeni mısır, buğday, soya fasulyesi ve diğer
											tahıl cinslerini yetiştirmek için de kullanılıyor.
											Bakın, nüfusun artmasını sağladığımızda
											genetiği değiştirilmiş gıdalar yetiştirmek ve yemek zorunda kalacağız
											ve bugün ben bunun destekçilerindenim.
											Bu izleyici grubu içinde
											bundan sonra yemek yememeye gönüllü birileri varsa başka tabii, var mı?
											Yok değil mi? Bir kişi bile yok.
									","
											La perspective d'utiliser la génétique
											comme un diagnostic universel
											est désormais d'actualité.
											C'est déjà là.
											Cela signifie pour chacun de nous
											que, tous ici, nous pourrions vivre 5, 10 ou 20 ans de plus,
											juste grâce à cela.
											C'est une histoire fantastique,
											sauf si on pense à l'empreinte de l'humanité sur la terre
											et à notre capacité à maintenir la production de nourriture.
											Il se trouve
											que la même technologie
											est également utilisée pour créer des espèces
											de maïs, de blé, de soja et d’autres
											hautement résistantes à la sécheresse, aux inondations,
											aux insectes et aux pesticides.
											Écoutez, si on continue à croître en nombre,
											on devra continuer à faire pousser et à manger des OGM,
											c'est la seule position que je vais tenir aujourd'hui.
											A moins qu'il y ait quelqu'un dans la salle
											qui soit volontaire pour arrêter de manger?
											Non, personne.
									","
											Die Chance, das Genom
											als unversale Diagnose zu verwenden,
											liegt heute in unseren Händen.
											Heute ist sie hier.
											Und was das für uns alle bedeutet
											ist, dass alle in diesem Raum 5, 10 oder 20 Jahre länger leben könnten,
											nur wegen dieser einen Sache.
											Dies sind grandiose Aussichten,
											es sei denn, Sie bedenken die durch Menschen verursachte Umweltverschmutzung
											und unsere Fähigkeit, die Nahrungsproduktion aufrechtzuerhalten.
											So stellt es sich heraus,
											dass die genau gleiche Technologie
											auch gebraucht wird, um neue
											Mais-, Soja- und andere Nutzpflanzenarten anzubauen,
											die sehr resistent gegen Dürre, Hochwasser,
											Schädlinge und Pestizide sind.
											Sehen Sie, solange die Erdbevölkerung weiter wächst,
											müssen wir weiterhin genetisch veränderte Lebensmittel anbauen und essen,
											und das ist der einzige Standpunkt, den ich heute einnehme.
											Es sei denn, es gäbe jemanden im Publikum,
											der freiwillig aufhören möchte zu essen.
											Keiner, nicht einer.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
