es,pt,tr,en,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
											Gamma no es la única 
compañía en el negocio.
											Como he dicho, es una industria 
de USD 5 mil millones.
											Otro de los grandes 
de la industria
											es una empresa italiana 
llamada Hacking Team.
											Hacking Team tiene, 
la que probablemente sea
											la presentación más ingeniosa.
											El video que han producido 
es muy atractivo,
											así que voy a ponerles un video
											para que puedan tener una idea
											tanto de las capacidades del software
											como también de 
cómo se comercializa
											a sus clientes del gobierno.
									","
											A Gamma não é a única empresa no mercado.
											É uma indústria de 
5 mil milhões de dólares.
											Outra grande empresa nesta indústria
											é uma empresa italiana 
chamada Hacking Team.
											A Hacking Team tem o que é provavelmente
											a apresentação mais astuta.
											O vídeo que produziram é muito ""sexy"",
											e por isso vou passar um excerto
											para que possam ter uma ideia
											das capacidades do ""software""
											e da forma como é promovido
											aos governos clientes.
									","
											Gamma bu işteki tek firma değil.
											Dediğim gibi bu, 5 milyar
dolarlık bir endüstri.
											Sektördeki diğer büyük adamlardan biri de

											Hacking Team adlı bir İtalyan şirketidir.
											Muhtemelen Hacking Team'in, en pürüzsüz
											sunumu olmuştur.
											Yaptıkları video çok seksi,
											her iki yazılımın yetenekleri
											ve hükûmet müşterilerine
											nasıl pazarlandığı hakkında
											sadece bir fikir edinebilmeniz için
											bir video göstereceğim.
									","
											Gamma is not the only company in the business.
											As I said, it's a $5 billion industry.
											One of the other big guys in the industry
											is an Italian company called Hacking Team.
											Now, Hacking Team has what is probably
											the slickest presentation.
											The video they've produced is very sexy,
											and so I'm going to play you a clip
											just so you can get a feel
											both for the capabilities of the software
											but also how it's marketed
											to their government clients.
									","
											Gamma n'est pas la seule compagnie 
dans cette industrie.
											Comme je l'ai dit, c'est une industrie
de 5 milliards de dollars.
											Un autre géant de l'industrie
											est la compagnie italienne Hacking Team.
											La présentation de Hacking Team
est probablement la plus habile.
											La vidéo qu'ils ont produite
est très sexy,
											et je vais vous en montrer un extrait,
											juste pour que vous puissiez
vous faire une idée
											à la fois des possibilités du logiciel
											et de la façon dont il est vendu 
à leurs clients,
											les gouvernements.
									","
											Gamma ist nicht die einzige Firma 
in diesem Geschäft.
											Es ist eine 5-Milliarden-Dollar-Industrie.
											Einer der größeren Fische dieser Industrie
											ist eine italienische Firma
namens Hacking Team.
											Hacking Team hat die wahrscheinlich
											aalglatteste Präsentation.
											Das von ihnen produzierte Video 
ist sehr sexy.
											Deshalb zeige ich Ihnen einen Ausschnitt,
											damit Sie ein Gefühl
											für die Möglichkeiten 
der Software bekommen
											und dafür, wie sie der Kundschaft, 
den Regierungen,
											vermarktet wird.
									",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
","
","
","
","
","
",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
											(Video) Narrador: Quieres mirar 
a través de los ojos de tu objetivo.
											(Música)
											Tienes que 'hackear' tu objetivo,
											[""mientras navega por la web, intercambia 
documentos, recibe SMS, cruza fronteras"".]
											Tienes que alcanzar muchas 
plataformas diferentes.
											[""Windows, OS X, iOS, Android, 
Blackberry, Symbian, Linux""]
											Tienes que descifrar la encripción
											y capturar información relevante.
											[Skype &amp; llamadas encriptadas, ubicación 
del objetivo, mensajes, relaciones,
											navegación por Internet, audio y video""]
											Permaneciendo 
oculto e irrastreable.
											[""Inmune a cualquier protección del sistema,
Infraestructura oculta de recogida de datos""]
											Desplegada por todo su país.
											[""Hasta cientos de miles de objetivos 
gestionados desde un solo punto"".]
											Exactamente lo que hacemos.
									","
											(Vídeo) Narrador: Você quer ver 
com os olhos do seu alvo.
											Você tem que penetrar no seu alvo:
											[A pesquisar na Internet 
A trocar documentos
											[A receber mensagens 
A atravessar fronteiras]
											Você tem de alcançar 
muitas plataformas diferentes:
											[Windows, OS X, iOS, Android,
Blackberry, Symbian, Linux]
											Você tem de decifrar encriptações
											e resgatar informação relevante:
											[Skype e Chamadas criptografadas,
											[Localização do alvo,
Mensagens, Relações,
											[Pesquisa na Internet, Áudio e Vídeo]
											Permanecer oculto e impossível de detetar:
											[Imune a qualquer sistema de proteção
Infraestrutura de recolha oculta]
											Abrangendo todo o país:
											[Centenas de milhar de alvos
Administrados a partir de um só lugar]
											Precisamente o que fazemos.
									","
											(Video) Anlatıcı: Hedefinizin gözleriyle
bakmak istiyorsunuz.
											(Müzik)
											Hedefinize sızmak zorundasınız.
											[""Hedefiniz web tarama, belge alışverişi,
SMS alma, sınırları aşmak""]
											Birçok farklı platformu
vurmak zorundasınız.
											[""Windows, OS X, iOS, Android,
Blackberry, Symbian, Linux""]
											Şifrelerin üstesinden gelmek
											ve ilgili verileri ele geçirmek
zorundasınız.
											[Skype &amp; şifreli aramalar, hedef konum,
mesajlaşma, ilişkiler,
											web tarama, ses &amp; video""]
											Gizli ve izlenemez olmak.
											[""Herhangi bir koruma sistemine bağışıklık
Gizli koleksiyon altyapısı""]
											Tüm ülke çapında konuşlanmış.
											[""Tek bir noktadan yönetilen
yüz binlerce hedef""]
											Tam olarak bunu yapıyoruz.
									","
											(Video) Narrator: You want to look 
through your target's eyes.
											(Music)
											You have to hack your target.
											[""While your target is browsing the web, exchanging documents, receiving SMS, crossing the borders""]
											You have to hit many different platforms.
											[""Windows, OS X, iOS, Android,
Blackberry, Symbian, Linux""]
											You have to overcome encryption
											and capture relevant data.
											[Skype &amp; encrypted calls, target location, 
messaging, relationships,
											web browsing, audio &amp; video""]
											Being stealth and untraceable.
											[""Immune to any protection system
Hidden collection infrastructure""]
											Deployed all over your country.
											[""Up to hundreds of thousands of targets
Managed from a single spot""]
											Exactly what we do.
									","
											(Vidéo) Narrateur : Vous voulez voir 
avec les yeux de votre cible.
											(Musique)
											Vous devez infiltrer votre cible.
											[« Pendant que votre cible 
navigue sur le Web,
											échange des documents,
											reçoit des SMS, 
par-delà les frontières. »]
											Vous devez atteindre
plusieurs plateformes différentes.
											[« Windows, OS X, iOS, Android,
Blackberry, Symbian, Linux. »]
											Vous devez casser le chiffrement
											et recueillir les données pertinentes.
											[« Les appels Skype, les appels cryptés, 
la localisation de la cible,
											les messages, les relations,
la navigation Web, audio et vidéo. »]
											Vous devez être furtif
et impossible à tracer.
											[« À l'abri de n'importe quel
système de protection,
											infrastructure cachée
de collecte de données. »]
											Déployé sur la totalité de votre pays.
											[« Jusqu'à des centaines
de milliers de cibles
											gérées à partir d'un même endroit. »]
											C'est exactement ce que nous faisons.
									","
											(Video) Sprecher: ""Sie wollen
mit den Augen Ihres Ziels sehen.
											(Musik)
											Sie müssen Ihr Ziel hacken.
											[‘Während es im Netz surft, Dokumente und 
SMS verschickt, Grenzen überschreitet.‘]
											Sie müssen viele 
verschiedene Systeme erreichen.
											['Windows/ OS X/ iOS/ 
Android/ Blackberry/ Symbian/ Linux‘]
											Sie müssen 
die Verschlüsselung überwinden
											und die relevanten Daten abgreifen.
											['Skype &amp; verschlüsselte Anrufe/ Zielortungen/ 
Nachrichten/ Beziehungen/
											Browsen im Web/ Audio &amp; Video']
											Sie müssen listig und unauffindbar sein.
											['Immun gegenüber jedem Schutzsystem/ 
Versteckte Infrastruktur der Datensammlung']
											In Ihrem ganzen Land einsetzbar.
											['Bis zu hunderttausende Ziele, 
kontrolliert von einem Ort']
											Genau das machen wir.""
									",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
","
","
","
","
","
",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
											Christopher Soghoian: Esto sería 
divertido si no fuese cierto,
											pero, en realidad, 
el software de Hacking Team
											se vende a los gobiernos 
de todo el mundo.
											El año pasado 
nos enteramos, por ejemplo,
											de que fue utilizado contra periodistas marroquíes 
por parte del gobierno de Marruecos.
											Ha sido descubierto 
en muchos países.
											Hacking Team también 
ha estado cortejando activamente
											al mercado 
estadounidense de seguridad.
											En el último año más 
o menos, la empresa
											ha abierto una oficina 
de ventas en Maryland.
											La compañía también 
ha contratado a un portavoz.
											Ellos han estado asistiendo a
											conferencias de 
la industria de vigilancia
											donde aparecen 
funcionarios policiales.
											Han hablado en las conferencias.
											Lo que me pareció fascinante fue
											que realmente pagaron 
la pausa para café
											en una de las conferencias 
de seguridad y leyes
											a principios de este año.
											No puedo decir con certeza 
que Hacking Team
											haya vendido su tecnología 
en los Estados Unidos,
											pero lo que puedo decir es 
que si no lo han hecho,
											no es porque no se hayan 
esforzado lo suficiente.
									","
											Christopher Soghoian: 
Seria engraçado se não fosse verdade,
											mas o ""software"" da Hacking Team
											está a ser vendido 
a governos de todo o mundo.
											Soubemos por exemplo, no ano passado, 
que está a ser usado
											pelo governo de Marrocos 
para atingir jornalistas marroquinos.
											O ""software"" tem sido encontrado 
em muitos países.
											A Hacking Team tem vindo a namorar
											a indústria das forças policiais dos EU.
											No ano passado, a empresa
											abriu escritórios de vendas em Maryland.
											A empresa contratou um porta-voz.
											Têm estado presentes em conferências 
da indústria da vigilância
											onde aparecem representantes 
das forças policiais.
											Fizeram palestras em conferências.
											O que achei mais fascinante
											foi que eles até pagaram 
o ""coffee break""
											numa das conferências para forças policiais
											no início deste ano.
											Não posso dizer com segurança 
se a Hacking Team
											vendeu a sua tecnologia nos Estados Unidos,
											mas posso dizer que, se não venderam,
											não foi por não tentarem o suficiente.
									","
											Christopher Soghoian: Bu doğru
olmasaydı komik olurdu
											ama Hacking Team yazılımı
											dünya çapında hükûmetlere satılıyor.
											Geçen yıl öğrendik ki, örneğin,
											Fas Hükûmeti tarafından Faslı gazetecileri
hedef almak için kullanıldı.
											İçinde bulunan birçok ülke var.
											Hacking Team aynı zamanda
											ABD güvenlik güçleri pazarıyla
flört ediyordu.
											Galiba geçen yıldı,
											şirket Maryland'da bir satış ofisi açtı.
											Ayrıca şirket bir sözcü tuttu.
											Emniyet güçlerinin bulunduğu
											gözetim endüstrisi
											konferanslarına katılıyorlardı.
											Bu konferanslarda konuşuyorlardı.
											En etkileyici olduğunu düşündüğüm,
											bu yılın başlarındaki bir güvenlik güçleri
											konferansındaki kahve molasının
											parasını ödemiş olmalarıydı.
											Hacking Team'in Birleşik Devletler'e
											teknolojilerini sattığından
emin olduğumu söyleyemem,
											ama eğer satmadılarsa,
											zorlamayı denemedikleri için diyebilirim.
									","
											Christopher Soghoian: So, it
would be funny if it wasn't true,
											but, in fact, Hacking Team's software
											is being sold to governments around the world.
											Last year we learned, for example,
											that it's been used to target Moroccan 
journalists by the Moroccan government.
											Many, many countries it's been found in.
											So, Hacking Team has also been actively courting
											the U.S. law enforcement market.
											In the last year or so, the company
											has opened a sales office in Maryland.
											The company has also hired a spokesperson.
											They've been attending
											surveillance industry conferences
											where law enforcement officials show up.
											They've spoken at the conferences.
											What I thought was most fascinating was
											they've actually paid for the coffee break
											at one of the law enforcement conferences
											earlier this year.
											I can't tell you for sure that Hacking Team
											has sold their technology in the United States,
											but what I can tell you that if they haven't sold it,
											it isn't because they haven't been trying hard.
									","
											Christopher Soghoian : On pourrait en rire
si ce n'était pas réel,
											mais dans les faits, 
les logiciels de Hacking Team
											sont vendus à des gouvernements 
à travers le monde.
											L'an dernier, 
nous avons appris, par exemple,
											qu'ils étaient utilisés 
par le gouvernement marocain
											pour cibler des journalistes marocains.
											Beaucoup, beaucoup de pays sont concernés.
											Hacking Team a aussi courtisé activement
le marché américain des forces de l'ordre.
											Depuis un an environ,
											la compagnie a ouvert
un bureau dans le Maryland.
											Elle a aussi engagé un porte-parole.
											Ces gens ont participé à des conférences
de l'industrie de la surveillance,
											où étaient présents 
des officiers des forces de l'ordre.
											Ils ont pris la parole
lors de ces conférences.
											Le plus fascinant, d'après moi,
											est qu'ils ont même sponsorisé
la pause-café
											de l'une de ces conférences
des forces de l'ordre
											plus tôt cette année.
											Je ne peux pas vous affirmer
											que Hacking Team 
a vendu sa technologie aux États-Unis,
											mais je peux vous dire 
que s'ils ne l'ont pas fait,
											ce n'est pas 
parce qu'ils n'ont pas essayé.
									","
											Christopher Soghoian: Wenn es 
nicht wahr wäre, wäre es lustig,
											aber tatsächlich wird 
die Software des Hacking Teams
											an Regierungen 
in der ganzen Welt verkauft.
											Letztes Jahr haben wir etwa erfahren,
											dass die Regierung Marokkos sie nutzte, 
um Journalisten ins Visier zu nehmen.
											Sie wurde in vielen, 
vielen Ländern entdeckt.
											Das Hacking Team hat aktiv
											den US-Markt für Strafverfolgung umgarnt.
											Im letzten Jahr hat die Firma
											ein Verkaufsbüro in Maryland eröffnet.
											Die Firma hat außerdem 
einen Firmensprecher eingestellt.
											Sie haben Konferenzen
											der Überwachungsindustrie besucht,
											auf denen Vertreter von 
Strafverfolgungsbehörden auftauchen.
											Sie haben auf den Konferenzen gesprochen.
											Am spannendsten fand ich,
											dass sie Anfang des Jahres 
tatsächlich die Kaffeepause
											bei einer Konferenz
der Strafverfolgungsbehörde
											bezahlt haben.
											Ich kann Ihnen sicher sagen, 
dass das Hacking Team
											seine Technologie 
auch in den USA verkauft hat,
											aber wenn sie es nicht verkauft haben,
											liegt es nicht daran, dass sie 
es nicht hartnäckig versucht hätten.
									",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
","
","
","
","
","
",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
											Como he dicho antes,
											los gobiernos que no 
tienen los recursos
											para construir sus propias 
herramientas comprarán
											software de vigilancia estándar,
											Así que por esa razón,
											Verán que el gobierno de, 
por ejemplo, Túnez,
											puede utilizar el mismo software 
que el gobierno de Alemania.
											Todos están comprando 
software estándar.
											La Oficina Federal de investigación 
de Estados Unidos (FBI)
											sí tiene el presupuesto para construir 
su propia tecnología de vigilancia,
											y durante varios años, 
he estado intentado
											averiguar si el FBI, y cómo,
											está hackeando los ordenadores 
de los objetivos de la vigilancia.
									","
											Portanto, como disse anteriormente
											os governos que não têm os recursos 
para construir as suas próprias ferramentas,
											compram ""software"" 
de vigilância já preparado.
											Por essa razão vemos
											que o governo da Tunísia, por exemplo,
											pode usar o mesmo ""software"" 
do governo da Alemanha.
											Todos compram ""software"" pronto a usar.
											O FBI nos Estados Unidos
											tem orçamento para construir 
a sua tecnologia de vigilância,
											e há anos que tenho tentado perceber
											se e como o FBI invade 
os computadores de alvos de vigilância.
									","
											Bu yüzden daha önce söylediğim gibi
											hükûmetler gerçekten kendi
araçlarını yapmak için
											kaynağa sahip değilse, satışa hazır
											gözetim yazılımını alıyor
											ve bu nedenle
											Tunus hükûmetinin, Almanya hükûmeti ile
											aynı yazılımı kullabileceğini görürsünüz.
											Hepsi satışa hazır şeyler alıyorlar.
											Birleşik Devletler Federal
Soruşturma Bürosu'nun
											kendi gözetleme teknolojisi
kurmak için bütçesi var
											ve bu yüzden birkaç yıldır
											FBI'ın gözetleme hedeflerinin
bilgisayarlarına sızıp sızmadığını
											ve nasıl sızdığını anlamaya çalışıyorum.
									","
											So as I said before,
											governments that don't really have the resources
											to build their own tools will buy
											off-the-shelf surveillance software,
											and so for that reason,
											you see that the government of, say, Tunisia,
											might use the same software
as the government of Germany.
											They're all buying off-the-shelf stuff.
											The Federal Bureau of
Investigation in the United States
											does have the budget to build
their own surveillance technology,
											and so for several years, I've been trying
											to figure out if and how the FBI
											is hacking into the computers of surveillance targets.
									","
											Donc, comme je l'ai dit plus tôt,
											les gouvernements 
qui n'ont pas vraiment les ressources
											pour créer leurs propres outils
											vont acheter des logiciels
de surveillance commerciaux,
											et pour cette raison,
											vous voyez le gouvernement,
disons, de la Tunisie,
											utiliser le même logiciel 
que le gouvernement allemand.
											Ils achètent tous du matériel commercial.
											Le FBI,
aux États-Unis,
											lui, a le budget pour créer 
sa propre technologie de surveillance,
											et donc pendant plusieurs années,
											j'ai essayé de savoir 
si le FBI piratait les ordinateurs
											de cibles de surveillance, 
et si oui, de quelle façon.
									","
											Wie zuvor gesagt:
											Regierungen, die nicht wirklich 
die Ressourcen haben,
											um ihre eigenen Tools 
zu programmieren,
											kaufen die Standard-
Überwachungssoftware.
											Aus diesem Grund mag die Regierung aus,
											sagen wir mal Tunesien,
											die gleiche Software benutzen 
wie die Regierung aus Deutschland.
											Sie alle kaufen standardisierte Massenware.
											Das FBI der Vereinigten Staaten
											hat das Budget für eigene 
Überwachungstechnologie.
											Ich versuchte 
mehrere Jahre herauszufinden,
											ob und wie das FBI
											sich in die Computer 
ihrer Überwachungsziele einhackt.
									",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
","
","
","
","
","
",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
											Mis amigos en una organización llamada 
Electronic Frontier Foundation.
											son un grupo de la sociedad civil,
											que obtuvieron cientos 
de documentos del FBI
											que detallaban su próxima generación 
de tecnologías de vigilancia.
											La mayoría de estos documentos 
han sido ampliamente censurados,
											Pero lo que se puede 
ver en las diapositivas,
											Si lo amplío, es este término:
											Unidad de Operaciones Remotas.
											La primera vez que vi esto,
											Nunca había oído hablar 
de esta unidad antes.
											He estado estudiando sistemas de 
vigilancia durante más de seis años.
											Nunca había oído sobre ello.
											asi que fui a Internet 
e investigué un poco,
											y al final di con 
la raíz del asunto
											cuando fui a LinkedIn,
											la red social para personas 
que buscan trabajo.
											Había un montón de ex contratistas 
del gobierno estadounidense
											quienes había trabajado 
en cierto punto
											para la Unidad de 
Operaciones Remotas,
											y describían con 
sorprendente detalle en su CV
											lo que habían hecho 
en su trabajo anterior.
											(Risas)
											Así que tomé esta información
											y se la di a una periodista de confianza 
que conozco en el Wall Street Journal,
											y ella pudo contactar con varios
											antiguos funcionarios de seguridad
											que hablaron de forma 
anónima y confirmaron
											que sí, de hecho, el FBI 
cuenta con un equipo dedicado
											exclusivamente a 
'hackear' los ordenadores
											de los objetivos de la vigilancia.
											Igual que Gamma y Hacking Team,
											el FBI también tiene la capacidad
											para activar a distancia 
cámaras, micrófonos,
											robar documentos, obtener información 
de las busquedas en la web,
											los trabajos.
									","
											Os meus amigos de uma organização 
chamada Electronic Frontier Foundation
											— um grupo da sociedade civil —
											obtiveram centenas de documentos do FBI
											detalhando a próxima geração 
de tecnologias de vigilância.
											Muitas partes destes documentos 
foram suprimidas,
											mas como podem ver no ""slide"",
											se eu aumentar a imagem deste termo:
											""Unidade de Operações Remotas"".
											Quando eu vi isto pela primeira vez,
											nunca tinha ouvido falar desta unidade.
											Estudo vigilância há mais de seis anos.
											Nunca tinha ouvido falar nela.
											Então pesquisei na Internet
											e acabei por achar o filão
											quando entrei no LinkedIn,
											a rede social para candidatos a emprego.
											Havia muitos antigos fornecedores 
do governo dos Estados Unidos,
											que em tempos tinham trabalhado
											para a Unidade de Operações Remotas,
											e que descreviam com grande pormenor 
nos seus currículos
											o que haviam feito nos seus 
anteriores empregos.
											(Risos)
											Assim, agarrei nessas informações
											e passei-as a uma jornalista em quem confio 
do Wall Street Journal,
											e ela conseguiu contactar
											outros antigos oficiais das forças policiais
											que confirmaram confidencialmente
											que, realmente, o FBI tem uma equipa
											que não faz mais nada senão invadir computadores
											de alvos de segurança.
											Tal como a Gamma e a Hacking Team,
											o FBI também tem a capacidade
											de ligar remotamente ""webcams"", microfones,
											roubar documentos, conseguir 
informação das pesquisas feitas,
											tudo o que quiserem.
									","
											Arkadaşlarım, Electronic Frontier
Vakfı adlı bir organizasyonda —
											bir sivil toplum grubu —
											FBI'dan detaylandırılmış yüzlerce
											yeni nesil gözetim teknolojisi
belgeleri ele geçirdiler.
											Bu belgelerin çoğu
büyük ölçüde sansürlenmişti,
											ama eğer yakınlaştırırsam,
											slaytlardan şu terimi görebilirsiniz:
											Uzaktan İşlem Birimi.
											Şimdi, buna ilk baktığımda,
											bu birimi daha önce hiç duymamıştım.
											Altı yıldan fazla süredir
gözetim çalışıyorum.
											Hiç duymamıştım.
											Bu yüzden internetten
biraz araştırdım
											ve sonuçta iş arayanlar için
											sosyal ağ sitesi LinkedIn'e gittiğimde,
											sorunu çözdüm.
											Bir noktada ABD hükûmeti için
											uzaktan işletim biriminde çalışmış
											bir sürü müteahhit vardı
											ve şaşırtıcı ayrıntıyla
özgeçmişlerinde eski işlerinde
											ne yaptıklarını açıklıyorlardı.
											(Gülüşmeler)
											Bu yüzden bu bilgiyi aldım
											ve Wall Street Journal'de güvendiğim
ve tanıdığım bir gazeteciye verdim.
											Ve görüştüğü
											birkaç eski güvenlik görevlisi
											üzeri kapalı bir şekilde bunu onayladı.
											Evet, aslında FBI'nın tek işi
											gözetim bilgisayarlarını hacklemek olan
											özel bir ekibi vardı.
											Gamma ve Hacking Team gibi,
											FBI'nın da web kamerası ve mikrofonu
											uzaktan etkinleştirme özelliği vardı
											ve belgeleri, web tarama bilgilerini,
											çalışmaları çalıyorlardı.
									","
											My friends at an organization called
the Electronic Frontier Foundation —
											they're a civil society group —
											obtained hundreds of documents from the FBI
											detailing their next generation
of surveillance technologies.
											Most of these documents were heavily redacted,
											but what you can see from the slides,
											if I zoom in, is this term:
											Remote Operations Unit.
											Now, when I first looked into this,
											I'd never heard of this unit before.
											I've been studying surveillance
for more than six years.
											I'd never heard of it.
											And so I went online and I did some research,
											and ultimately I hit the mother lode
											when I went to LinkedIn,
											the social networking site for job seekers.
											There were lots of former
U.S. government contractors
											who had at one point worked
											for the Remote Operating Unit,
											and were describing in surprising detail on their CVs
											what they had done in their former job.
											(Laughter)
											So I took this information
											and I gave it to a journalist that I know
and trust at the Wall Street Journal,
											and she was able to contact several other
											former law enforcement officials
											who spoke on background and confirmed
											that yes, in fact, the FBI has a dedicated team
											that does nothing but hack into the computers
											of surveillance targets.
											Like Gamma and Hacking Team,
											the FBI also has the capability
											to remotely activate webcams, microphones,
											steal documents, get web browsing information,
											the works.
									","
											Un de mes amis de l'organisation
Electronic Frontier Foundation,
											un groupe de la société civile,
											a obtenu des centaines de documents du FBI
											qui détaillaient la prochaine génération
de technologies de surveillance.
											La plupart de ces documents
avaient été censurés,
											mais ce que vous pouvez voir 
sur les diapositives,
											si je zoome, est ceci :
											Unité d'opérations à distance.
											La première fois que j'ai vu ça,
											je n'avais jamais entendu parler 
de cette unité avant.
											J'étudie la surveillance 
depuis plus de six ans,
											et je n'ai jamais entendu parler de ça.
											J'ai donc fait 
quelques recherches en ligne,
											et j'ai finalement trouvé le filon
en allant sur LinkedIn,
											le réseau social 
pour les chercheurs d'emploi.
											Il y avait beaucoup d'ex-fournisseurs
du gouvernement américain,
											qui avaient à un certain moment travaillé
pour cette Unité d'opérations à distance,
											et qui détaillaient 
de manière surprenante dans leur CV
											ce qu'ils avaient fait
dans leur ancien emploi.
											(Rires)
											Alors j'ai pris cette information
											et je l'ai remise à une journaliste
du Wall Street Journal
											que je connais et en qui j'ai confiance,
											et elle a été capable de joindre
											plusieurs ex-officiers 
des forces de l'ordre,
											qui ont parlé de manière anonyme,
et ont confirmé que oui,
											effectivement, le FBI 
a une équipe dédiée spécifiquement
											au piratage des ordinateurs
de cibles de surveillance.
											Tout comme Gamma et Hacking Team,
											le FBI a aussi la capacité
											de contrôler à distance 
des webcams, des microphones,
											de voler des documents,
											d'obtenir de l'information
sur la navigation internet, le travail.
									","
											Meine Freunde von der Organisation 
Electronic Frontier Foundation —
											eine Zivilgesellschaftsgruppe —
											haben hunderte Dokumente 
vom FBI beschafft,
											die detailliert die nächste Generation 
der Überwachungstechnologien beschreiben
											Die meisten Dokumente 
waren stark zensiert,
											aber wenn ich in die Folien reinzoome,
											sehen Sie da ""Remote Operations Unit""
											(Einheit für ferngesteuerte Operationen).
											Als ich mich zum ersten Mal 
damit beschäftigte,
											hatte ich noch nie 
von dieser Einheit gehört.
											Ich hatte mehr als sechs Jahre lang Überwachungstechnologien untersucht
											und nie davon gehört.
											Deshalb ging ich online, recherchierte
											und entdeckte letztlich die Hauptader,
											als ich zu LinkedIn kam,
											einem sozialen Netzwerk für Jobsuchende.
											Hier fand ich viele 
frühere Mitarbeiter der US-Regierung,
											die zu einer bestimmten Zeit
											für die Remote Operating Unit 
gearbeitet hatten
											und in ihren Lebensläufen 
überraschend detailliert
											ihre Tätigkeiten 
für ihren früheren Beruf beschrieben.
											(Gelächter)
											Ich übergab diese Informationen
											einer Journalistin vom Wall Street Journal, 
die ich kenne und der ich vertraue.
											Sie konnte weitere ehemalige
											Strafverfolgungsbeamte kontaktieren,
											die nicht direkt zitiert werden wollten, 
aber bestätigten,
											dass das FBI tatsächlich
ein spezielles Team hat,
											das nichts anderes macht, 
als sich in die Computer
											ihrer Überwachungsziele zu hacken.
											Wie Gamma und Hacking Team,
											hat auch das FBI die Möglichkeit,
											aus der Ferne Webkameras 
und Mikrofone zu aktivieren,
											Dokumente zu stehlen und 
Information zum Surfen
											im Internet zu erhalten.
									",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
"
","
","
","
","
","
",Government surveillance — this is just the beginning,Christopher Soghoian,8:18,"Internet,TED Fellows,business,government,surveillance,encryption"
