es,tr,en,fr,de,title,speaker,duration,tags
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Una cosa que he omitido de esta narrativa
											es lo obvio, que es el tema central del resto de mi
											breve charla, y es nada menos que las otras personas.
											Estos mismos sistemas de valoración son desplegados
											cuando estamos valorando las interacciones con otras personas.
											Entonces este mismo sistema de dopamina que nos vuelve adictos a las drogas,
											que hace que te petrifiques cuando tienes mal de Parkinson,
											que contribuye a varias formas de psicosis,
											es también desplegado para valorar las interacciones con otras personas
											y asignarle valor a los gestos que haces
											cuando estás interactuando con otra persona.
									","
											Bu hikayenin dışında tuttuğum en belirli şey
											ki kısa konuşmamın geri kalanının tamamını oluşturuyor,
											bu diğer insanlar.
											Bu benzer değerleme sistemleri diğer insanlarla olan
											etkileşimleri değerlendirdiğimiz zaman yeniden düzenlenir.
											Yani bu, ilaçlara bağlı benzer dopamin sistemi,
											Parkinson hastalığına yakalandığınızda sizi dondurur,
											farklı biçimlerde akıl hastalıklarına katkıda bulunur,
											ayrıca insanlarla ilişkileri değerlendirmemizi yeniden düzenler.
											ve başkaları ile etkileşim halindeyken
											yaptığınız jestlere değer katar.
									","
											One thing that I've left out of this narrative
											is the obvious thing, which is the focus of the rest of my
											little talk, and that is other people.
											These same valuation systems are redeployed
											when we're valuing interactions with other people.
											So this same dopamine system that gets addicted to drugs,
											that makes you freeze when you get Parkinson's disease,
											that contributes to various forms of psychosis,
											is also redeployed to value interactions with other people
											and to assign value to gestures that you do
											when you're interacting with somebody else.
									","
											Une chose que j'ai laissée 
de côté dans cette histoire,
											c'est une chose évidente, 
qui est au centre du reste
											de mon petit exposé, et ce sont les autres.
											Les mêmes systèmes d'évaluation sont redéployés
											quand nous évaluons les interactions 
avec d'autres personnes.
											Donc ce même système de dopamine 
qui devient dépendant des drogues,
											qui vous fait trembler 
quand vous êtes atteints de Parkinson,
											qui contribue à diverses formes de psychose,
											est aussi redéployé pour évaluer 
les interactions avec les autres
											et pour assigner une valeur 
aux gestes que vous faites
											quand vous interagissez 
avec quelqu'un d'autre.
									","
											Ich habe eine selbstverständliche Sache
											nicht erwähnt,
die den Fokus meiner
											weiteren Rede bilden wird,
nämlich andere Menschen.
											Dasselbe Wertesystem 
wird über den Haufen geworfen,
											wenn wir die Interaktion 
mit anderen Menschen evaluieren.
											Dasselbe Dopaminsystem,
das drogenabhängig wird,
											das Sie erstarren lässt, 
wenn Sie Parkinson haben,
											das verschiedene Formen
von Psychosen mit sich bringt
											beteiligt sich auch daran, die Interaktionen 
mit anderen Menschen zu evaluieren
											und Gestiken einzuschätzen,
											wenn Sie mit jemand anderes interagieren.
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Déjenme darles un ejemplo de lo anterior.
											La cantidad de poder de procesamiento que tú despliegas
											en esta área es enorme y ni siquiera te das cuenta.
									","
											Bunun bir örneğini vereyim.
											Bu alanda zorluklara rağmen farkettiğiniz çok büyük işlem gücü
											ile ilgili bir fikir öne sürüyorsunuz.
									","
											Let me give you an example of this.
											You bring to the table such enormous processing power
											in this domain that you hardly even notice it.
									","
											Je vais vous en donner un exemple.
											Vous mettez sur la table 
un pouvoir de traitement si énorme
											dans ce domaine que vous le remarquez à peine.
									","
											Ich gebe Ihnen ein Beispiel:
											Sie merken gar nicht, 
was für eine enorme
											Rechenleistung Sie 
in diese Domäne einbringen
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Déjenme darle algunos ejemplos. Acá vemos a una bebé.
											Ella tiene tres meses de edad. Aún se hace popó en los pañales y no puede hacer cálculos matemáticos.
											Es familiar mía. Alguien está muy feliz de que ella haya salido en esta pantalla.
											Uno puede cubrir uno de sus ojos, y seguir viendo
											algo en el otro ojo, y yo veo curiosidad
											en un ojo, y quizás un poco de sorpresa en el otro.
									","
											Birkaç örnek vereyim. Bu bir bebek.
											O üç aylık. hala bezine yapıyor ve hesap yapamıyor.
											O benimle ilgilidir. Birisi onun burada ekranda olmasından çok memnun olacak.
											Gözlerinden birisini örtebilirsiniz ve hala diğer gözünden
											bir anlam çıkarabilirsiniz,bir gözünde merak görüyorum,
											diğerinde belki bir miktar şaşırma.
									","
											Let me just give you a few examples. So here's a baby.
											She's three months old. She still poops in her diapers and she can't do calculus.
											She's related to me. Somebody will be very glad that she's up here on the screen.
											You can cover up one of her eyes, and you can still read
											something in the other eye, and I see sort of curiosity
											in one eye, I see maybe a little bit of surprise in the other.
									","
											Laissez moi vous donner quelques exemples. 
Voici donc un bébé.
											Elle a trois mois. Elle fait encore popo dans ses couches et ne sait pas résoudre de calculs.
											C'est une de mes proches. Quelqu'un va être 
super fier de la voir ici à l'écran.
											Vous pouvez lui cacher un œil, vous verrez encore
											quelqu'un chose dans son autre œil, 
et j'y vois une sorte de curiosité
											dans un œil, et je vois peut-être 
un peu de surprise dans l'autre.
									","
											Einige Beispiele: Dieses 3 Monate alte Baby.
											Sie macht sich noch in die Windeln
und kann nicht rechnen.
											Sie ist mit mir verwandt.
Da wird sich jemand freuen, sie dort zu sehen.
											Man kann ihr ein Auge zudecken
und immer noch vom anderen Auge
											etwas ablesen;
ich sehe da Neugierde
											in einem Auge, im anderen vielleicht
etwas mehr Überraschung.
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Acá tenemos a una pareja. Ellos están compartiendo un momento,
											e incluso hemos hecho un experimento cortando
											las partes de este cuadro, y uno aún puede ver
											que ellos están compartiendo el momento más o menos en paralelo.
											Los elementos de la foto también nos comunican eso,
											pero puedes verlo sin duda alguna en sus caras,
											y si comparas sus caras con otras normales, las pistas serían muy sutiles.
									","
											Bir çift. Birlikte bir an paylaşıyorlar
											hatta bu karenin herhangi bir parçasını
											kesip çıkarttığımız halde hala paylaştıklarını göreceğimiz bir deney bile yapmıştık.
											Onlar benzer şekilde paylaşıyorlar.
											Bu görüntünün unsurları da bize bunu anlatıyorlar
											fakat siz bunu dosdoğru yüzlerinden okuyabilirsiniz,
											onların yüzlerini normal yüzlerle karşılaştırırsanız bu fazla göze batmayan bir belirtidir.
									","
											Here's a couple. They're sharing a moment together,
											and we've even done an experiment where you can cut out
											different pieces of this frame and you can still see
											that they're sharing it. They're sharing it sort of in parallel.
											Now, the elements of the scene also communicate this
											to us, but you can read it straight off their faces,
											and if you compare their faces to normal faces, it would be a very subtle cue.
									","
											Voici un couple. Ils partagent un moment ensemble;
											nous avons fait une expérience 
dans laquelle on peut découper
											différents morceaux de ce tableau 
et vous verrez encore
											qu'ils partagent quelque chose. 
Ils le partagent en parallèle en quelque sorte.
											En fait, les éléments de cette scène 
nous le communiquent aussi,
											mais vous pouvez le lire 
directement sur leurs visages,
											et si vous comparez leurs visages à 
des visages normaux, ce serait vraiment subtil.
									","
											Dieses Pärchen: Sie teilen 
einen Augenblick miteinander –
											bei einem Experiment haben wir
											verschiedene Teile dieses Bildes
ausgeschnitten und doch
											kann man erkennen, 
dass sie ihn quasi parallel teilen.
											Elemente dieser Szene 
vermitteln uns das auch direkt,
											aber man kann es 
in ihren Gesichtern lesen,
											wenn man ihre Gesichter mit normalen vergleicht,
gäbe es da ganz subtile Signale.
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Esta es otra pareja. Él se está proyectando hacia nosotros,
											y ella claramente proyecta, ustedes saben,
											amor y admiración hacia él.
									","
											İşte başka bir çift. erkek bizle ilgileniyor,
											ve bayan ise açıkça, gördüğünüz gibi,
											sevgi ve hayranlık ile onunla.
									","
											Here's another couple. He's projecting out at us,
											and she's clearly projecting, you know,
											love and admiration at him.
									","
											Voici un autre couple. Il projette vers nous
											et elle le fait encore plus clairement, vous voyez,
											de l'amour et de l'admiration envers lui.
									","
											Hier ein anderes Pärchen. Er zeigt sich uns
											und sie drückt ihm sehr klar
											Liebe und Bewunderung aus.
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Esta es otra pareja. (Risas)
											Y creo que no hay amor o admiración viniendo del lado izquierdo. (Risas)
											De hecho, yo sé que ella es su hermana, y uno puede adivinar
											lo que él está pensando, ""Muy bien, solo estamos juntos porque posamos
											para la cámara, pero luego te robarás mis dulces y me golpearás en la cara"". (Risas)
											Él me va a matar por haber mostrado esto.
									","
											İşte başka bir çift. (Kahkaha)
											Soldakinde sevgi ve hayranlık görmediğimi düşünüyorum.(Kahkaha)
											Aslında, ben onun kız kardeşi olduğunu biliyorum ve siz onun
											""Tamam biz bunu kamera için yapıyoruz,
											""daha sonra sen benim şekerlemelerimi alacaksın ve suratıma bir yumruk atacaksın."" (Kahkaha)
											Bunu gösterdiğim için beni öldürecek.
									","
											Here's another couple. (Laughter)
											And I'm thinking I'm not seeing love and admiration on the left. (Laughter)
											In fact, I know this is his sister, and you can just see
											him saying, ""Okay, we're doing this for the camera,
											and then afterwards you steal my candy and you punch me in the face."" (Laughter)
											He'll kill me for showing that.
									","
											Voici un autre couple. (Rires)
											Et quand j'y pense je ne vois pas d'amour 
ou d'admiration à gauche. (Rires)
											En fait, je sais qu'il s'agit de sa sœur, 
et vous pouvez juste le voir
											lui dire, ""C'est bon, on fait ça pour la photo,
											et juste après tu me voles mon bonbon 
et tu me frappes en plein visage."" (Rires)
											Il va me tuer pour vous avoir montré ça.
									","
											Und noch ein Paar. (Lachen)
											Ich glaube, ich sehe hier links
keine Liebe und Bewunderung. (Lachen)
											Ich weiß sogar, dass das seine Schwester ist
und Sie können fast hören
											wie er sagt: ""Ok, wir machen das fürs Foto
											und danach nimmst Du mir das Bonbon weg
und knallst mir eine."" (Lachen)
											Er bringt mich um, 
weil ich das gezeigt habe.
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											Muy bien, ¿entonces esto qué significa?
											Significa que nosotros desplegamos una enorme cantidad de poder de procesamiento en cada problema.
											Conecta sistemas en el fondo de nuestro cerebro, en sistemas
											dopaminérgicos que están ahí para que busques sexo, comida y sal.
											Te mantienen vivo. Les da el empuje, les da
											el tipo de poder de conducta al que hemos llamado superpoder.
									","
											Tamam, Peki bu ne demek?
											Bu, bizim soruna çok büyük miktarda işlem gücü getirdiğimiz anlamına gelir.
											Beynimizin derin sistemlerine bağlıdır,
											seks, yemek ve tuz peşinde koşan dopaminerjik sistemlerine.
											Sizi canlı tutarlar. cenneti verir,
											süpergüç diye adlandırdığımız bir tür davranışsal güç verir.
									","
											All right, so what does this mean?
											It means we bring an enormous amount of processing power to the problem.
											It engages deep systems in our brain, in dopaminergic
											systems that are there to make you chase sex, food and salt.
											They keep you alive. It gives them the pie, it gives
											that kind of a behavioral punch which we've called a superpower.
									","
											Bon, qu'est-ce que ça veut dire ?
											Que nous apportons une énorme quantité 
de pouvoir de traitement au problème.
											Ça met en jeu des systèmes profonds 
de notre cerveau, dans les systèmes
											dopaminergiques qui sont là pour vous faire 
rechercher le sexe, la nourriture et le sel.
											Ils vous maintiennent en vie. 
Ils ont la meilleure part du gâteau, ça leur donne
											cette sorte de coup de pouce comportemental 
que nous avons appelé super pouvoir.
									","
											Was bedeutet dies eigentlich?
											Es bedeutet, wir bringen eine
enorme Einschätzungskapazität mit.
											Es aktiviert tiefe Gehirnareale,
											die dafür da sind, Sex, 
Essen, Salz erbeuten zu wollen.
											Sie halten Sie am Leben und geben ihnen den Zucker,
											so eine Art Verhaltensimpuls, 
den wir Supermacht nennen.
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
											¿Entonces cómo podemos tomar eso y montar una especie
											de interacción social simulada y convertirla en una indagación científica?
											Y la respuesta corta es, con juegos.
											Juegos de economía. Lo que hacemos entonces es tocar dos áreas.
											Un área la llamamos economía experimental. La otra es llamada economía conductual.
											Les robamos los juegos y los manipulamos para nuestros propios fines.
											Acá vemos uno en particular llamado el juego del ultimátum.
											A la persona de rojo se le dan 100 dólares que los puede
											compartir con la persona de azul. Digamos que el de rojo quiere quedarse con 70,
											y le ofrece 30 al de azul. Entonces él ofrece una partición de 70-30 al de azul.
											El control se le pasa al de azul, quien dice, ""acepto,""
											y en este caso recibiría el dinero. O el de azul dice,
											""lo rechazo,"" y en este caso nadie recibe nada. ¿Está bien?
											Pues una decisión racional, dirían los economistas, sería
											tomar todas las propuestas que no sean nulas.
											¿Qué hace la gente? La gente es indiferente a la partición 80-20.
											En 80-20, se lanza una moneda así aceptes o no.
											¿Por qué? Porque tienes rabia.
											Estás molesto. Es una oferta injusta, y tú sabes lo que es una oferta injusta.
											Este es el tipo de juego que se hace en mi laboratorio y en muchos otros alrededor del mundo.
											Les da un ejemplo de la clase de cosas
											que estos juegos indagan. Lo interesante es que estos juegos
											requieren que tú tengas un gran aparato cognitivo en ese momento.
											Tienes que ser capaz de posicionarte con un modelo adecuado de la otra persona,
											tienes que ser capaz de recordar lo que haz hecho,
											tienes que estar de pie en ese momento para poder hacerlo,
											luego tienes que actualizar tu modelo basándote en las señales que te están llegando,
											y tienes que hacer algo que es muy interesante,
											y es que tienes que hacer una especie de evaluación.
											O sea, tienes que decidir lo que la otra persona está esperando de ti.
											Tienes que enviar señales para manipular tu imagen en la mente de ellos.
											Como una entrevista de trabajo. Te sientas en frente del escritorio de alguien,
											ese alguien tiene una imagen previa tuya,
											tú le envías señales para que perciba la imagen
											que tú quieres proyectar.
											Somos tan buenos para eso que ni siquiera nos damos cuenta.
											Este tipo de indagaciones intensifican ese proceso. ¿Muy bien?
									","
											Bunu nasıl ele alabiliriz, sosyal etkileşimin bir aşaması
											olarak düzenleyebiliriz ve bilimsel bir araştırmaya dönüştürebiliriz.
											Kısa cevap oyunlardır.
											Ekonomik oyunlar. Yani yaptığımız 2 alanı incelemektir.
											Bir alan deneysel ekonomi olarak adlandırılır. diğer alan ise davranışsal ekonomi olarak adlandırılır.
											Biz onların oyunlarını çalarız. Ve kendi amaçlarımıza uydururuz.
											Bu size ultimatom oyunu olarak adlandırılan belirli bir oyunu görterir.
											Kırmızı adama 100 dolar verilmiştir ve
											maviye bir paylaşım teklif edebilir.Kırmızının 70'i kendisine saklayıp
											maviye 30 teklif ettiğini farzedelim. Yani maviyle 70-30 bir paylaşım teklif ediyor.
											Kontrol maviye geçtiğinde mavi ""Kabul ediyorum"" diyor
											ve bu durumda parayı alıyor veya
											""Kabul etmiyorum"" diyor ve bu durumda kimse hiçbirşey alamıyor. Tamam mı?
											Yani oransal seçimler ile ilgili ekonomistler
											sıfır olmayan bütün teklifleri kabul edin diyeceklerdir.
											İnsanlar ne yapar. İnsanlar 80-20 paylaşımlara kayıtsız kalırlar.
											80-20 kabul edip etmeyeceğiniz bir yazı turadır.
											Neden böyledir? Bilirsiniz. çünkü sinirlisinizdir.
											Kızmışsınızdır. Bu adil olmayan bir tekliftir, ve siz adil olmayan bir teklifin ne olduğunu bilirsiniz.
											Bu benim labaratuarım ve dünyadaki birçokları tarafından yapılan bir oyundur.
											Bu size bu oyunların araştırdığı türde bir örnek verir.
											İlginç olan bu oyunlar sizden
											bir sürü kavramsal cihazın doğrudan bağlantılı olmasını ister.
											Masaya bir başka insanın uygun bir modeli ile gelebilmelisiniz.
											Neler yaptığınızı hatırlayabilmelisiniz.
											Bunu yaptığınız zamanda dayanabilmelisiniz.
											Sonra geri gelen sinyallere göre modelinizi güncellemelisiniz,
											derin düşünce denemesi türünden
											ilginç birşeyler yapmalısınız.
											Bu, diğer insanın sizden ne beklediğinize karar verme zorunluluğunuzdur.
											Onların zihinlerindeki imajınızı yönetmek için sinyaller göndermelisiniz.
											Bir iş görüşmesi gibi. Bir masada birilerinin karşısında oturuyorsunuz,
											onlarda size ait bir ön imaj vardır,
											masanın diğer tarafına onların sizin hakkınızdaki kanılarını
											istediğiniz şekilde değiştirebilmek için sinyaller gönderirsiniz.
											Bunu gerçekten farkedemesek bile bu konuda çok iyiyizdir.
											Bu tür araştırmalar bunu kullanır, değil mi?
									","
											So how can we take that and arrange a kind of staged
											social interaction and turn that into a scientific probe?
											And the short answer is games.
											Economic games. So what we do is we go into two areas.
											One area is called experimental economics. The other area is called behavioral economics.
											And we steal their games. And we contrive them to our own purposes.
											So this shows you one particular game called an ultimatum game.
											Red person is given a hundred dollars and can offer
											a split to blue. Let's say red wants to keep 70,
											and offers blue 30. So he offers a 70-30 split with blue.
											Control passes to blue, and blue says, ""I accept it,""
											in which case he'd get the money, or blue says,
											""I reject it,"" in which case no one gets anything. Okay?
											So a rational choice economist would say, well,
											you should take all non-zero offers.
											What do people do? People are indifferent at an 80-20 split.
											At 80-20, it's a coin flip whether you accept that or not.
											Why is that? You know, because you're pissed off.
											You're mad. That's an unfair offer, and you know what an unfair offer is.
											This is the kind of game done by my lab and many around the world.
											That just gives you an example of the kind of thing that
											these games probe. The interesting thing is, these games
											require that you have a lot of cognitive apparatus on line.
											You have to be able to come to the table with a proper model of another person.
											You have to be able to remember what you've done.
											You have to stand up in the moment to do that.
											Then you have to update your model based on the signals coming back,
											and you have to do something that is interesting,
											which is you have to do a kind of depth of thought assay.
											That is, you have to decide what that other person expects of you.
											You have to send signals to manage your image in their mind.
											Like a job interview. You sit across the desk from somebody,
											they have some prior image of you,
											you send signals across the desk to move their image
											of you from one place to a place where you want it to be.
											We're so good at this we don't really even notice it.
											These kinds of probes exploit it. Okay?
									","
											Et comment le prendre pour arranger 
une sorte de mise en scène
											d'interaction sociale et la transformer 
en expérience scientifique ?
											Et la réponse courte est : les jeux.
											Les jeux économiques. Ce que nous faisons 
est d'aller dans deux directions.
											La première est appelée économie expérimentale, 
la seconde, économie comportementale.
											Et nous volons leurs jouets. Nous trouvons un moyen pour qu'ils contribuent à nos propres fins.
											Ceci vous montre un jeu particulier 
appelé le jeu de l'ultimatum.
											La personne en rouge 
reçoit cent dollars et peut offrir
											de les partager avec celle en bleu. 
Disons que rouge veut en garder 70
											et qu'il en offre 30 à bleu. Il propose donc 
une répartition 70-30 à bleu.
											Le contrôle passe à bleu et bleu dit ; ""J'accepte"",
											au quel cas il remporterait l'argent, ou bleu pourrait dire
											""Je le rejette"", au quel cas aucun des deux 
ne reçoit rien. OK ?
											Donc un économiste rationnel dirait, en fait,
											vous devriez accepter
toutes les offres différentes de zéro.
											Et que font les gens ? Ils sont indifférents 
à une répartition 80-20.
											A 80-20, c'est un jeu de pile ou face 
que vous acceptiez ou pas.
											Et pourquoi ça ? 
Simplement parce que ça vous énerve.
											Vous êtes fâché. C'est une offre injuste
et vous savez ce que c'est.
											C'est le genre de jeu réalisé dans mon labo 
et dans de nombreux autres dans le monde.
											Ça vous donne juste un exemple 
du genre de chose que
											ces jeux testent. Ce qui est intéressant 
c'est que ces jeux
											requièrent que vous ayez un tas 
d'équipements cognitifs en ligne.
											Vous devez être capable de venir à la table 
face au modèle réel d'une autre personne.
											Vous devez pouvoir vous souvenir 
de ce que vous avez fait.
											Vous devez vous lever 
au moment opportun pour faire ça.
											Enfin vous devez mettre à jour
votre modèle sur base des signaux entrants,
											et vous devez faire quelque chose d'intéressant,
											comme une sorte d'évaluation de pensée profonde.
											Vous devez décider de 
ce que l'autre personne attend de vous.
											Vous devez envoyer des signaux 
pour gérer votre image dans son esprit.
											Comme pour un entretien d'embauche. 
Vous vous asseyez dans le bureau de quelqu'un
											qui s'est fait une première image de vous,
											vous envoyez des signaux 
de l'autre côté du bureau pour déplacer cette image
											de vous d'un endroit à celui où vous voulez qu'elle soit.
											Nous sommes si bon à ça 
que nous le remarquons à peine.
											Ce genre d'essai l'exploite. OK ?
									","
											Wie können wir dies also verwenden 
und eine inszenierte, gesellschaftliche
											Interaktion in einen wissenschaftlichen Test verwandeln?
											Die kurze Antwort darauf heißt: Spiele.
											Wirtschaftsspiele. Wir begeben uns in zwei Bereiche.
											Ein Bereich heißt: experimentelle Ökonomie
Der andere: Verhaltensökonomie.
											Dann berauben wir sie ihrer Spiele.
Und benutzen sie für unsere Absichten.
											Dies zeigt ein bestimmtes Spiel,
das ""Ultimatum-Spiel"" heißt.
											Die rote Person erhält 100 $ 
und sie darf der blauen
											einen Anteil anbieten. 
Angenommen Rot will 70 behalten,
											und bietet Blau 30 an. 
Er bietet also ein 70/30-Verteilung an
											Blau übernimmt die Kontrolle und sagt: 
""Ja, ich nehme an""
											in dem Falle erhält er das Geld,
oder Blau sagt:
											""Ich lehne ab,"" dann keiner erhält etwas.
Ok?
											Ein rational wählender Ökonom würde sagen:
											Gut, nimm alle Ungleich-Null-Angebote.
											Was machen die Menschen? 
Bei einem 80/20 Anteil ist es ihnen gleich.
											Bei 80/20 ist es wie beim Münzenwerfen,
ob man annimmt oder nicht.
											Warum ist das so? 
Weil man verärgert ist.
											Man ist sauer. Es ist unfaires Angebot
und damit kennt man sich aus.
											So ein Spiel wurde in meinem Labor und 
in vielen anderen in der Welt durchgeführt.
											Dies gibt Ihnen eine kleine 
Vorstellung von den Dingen,
											die diese Spiele testen.
Das Interessante dabei ist,
											dass diese Spiele einen großen, kognitiven 
Verarbeitungsapparat voraussetzen.
											Sie müssen sich mit der richtigen Vorstellung 
von einer anderen Person an den Tische setzen.
											Sie müssen in der Lage sein,
sich zu erinnern, was Sie getan haben.
											Sie müssen im richtigen Moment dafür eintreten.
											Dann müssen Sie, den zurückkommenden 
Signalen entsprechend, ihr Modell erneuern,
											und etwas Interessantes tun.
											Man muss eine Art Tiefenanalyse
der Gedanken betreiben.
											Man muss nämlich entscheiden, 
was der andere von einem erwartet.
											Sie müssen Signale senden, um die Vorstellung 
von Ihnen in deren Gehirn zu steuern.
											Wie bei einem Vorstellungsgespräch.
Sie sitzen jemandem gegenüber,
											der von Ihnen ein vorgefasstes Bild hat,
											Sie senden Signale über den Tisch,
um dieses Bild von Ihnen
											dorthin zu bewegen,
wo Sie es hinhaben wollen.
											Wir sind darin so gut,
wir merken das noch nicht einmal.
											Diese Art Tests machen sich dies zunutze, ok?
									","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
"
","
","
","
","
","What we're learning from 5,000 brains",Read Montague,13:23,"brain,neuroscience,science,mind,cognitive science,medical imaging,medical research,molecular biology,disease,sociology,pharmaceuticals,decision-making,economics,gaming,psychology,behavioral economics,programming,software,mental health,community"
