en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Festplatte showed up and said them boys are naturals ♫
									","
											♫Festplatte se apareció y dijo esos chicos son natos♫
									","
											♫ Apareceu o Festplatte e disse aqueles manos têm jeito ♫
									","
											♫ Festplatte geldi ve onlara çocuklar çok doğal dedi ♫
									","
											♫ Festplatte apparu et leur a dit que les garçons sont naturels ♫
									","
											♫ ""Festplatte"" tauchten auf und sagten, wir seien Naturtalente ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Can you hear what they were hearing? See what they were seeing? ♫
									","
											♫¿Puedes oír lo que estaban oyendo? ¿ver lo que estaban viendo?
									","
											♫ Consegues ouvir o que eles ouviram? Ver o que eles viram? ♫
									","
											♫ Onların duyduğunu duyuyor musun? Gördüklerini görüyor musun? ♫
									","
											♫ Pouvez-vous entendre ce qu'ils ont entendu? Voir ce qu'ils voyaient? ♫
									","
											♫ Kannst du hören, was sie hörten? Sehen, was sie sahen? ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ From Bronx to Berlin, we took the tour European ♫
									","
											♫Desde el Bronx hasta Berlín, hicimos el tour Europeo♫
									","
											♫ Do Bronx até Berlim, fizémos a tour Europeia ♫
									","
											♫ Bronx'tan Berlin'e, Avrupa turnesi yaptık ♫
									","
											♫ Du Bronx à Berlin, nous avons fait une tournée européenne ♫
									","
											♫ Von der Bronx nach Berlin, wir gingen auf Europa-Tour ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ All vocal yeah, we widit, call the album ""What is it?"" ♫
									","
											♫Todo vocal sí, lo hicimos, llamamos al álbum ""¿Qué es eso?""♫
									","
											♫ Só vozes, yá, conseguimos, chamámos ao álbum ""What is it?"" ♫
									","
											♫ Hepsi vokal evet, biz yaptık, albümün adı ""What is it?"" ♫
									","
											♫ A capella yeah, on l'a fait, on a appelé l'album ""Qu'est-ce que c'est?"" ♫
									","
											♫ Alles mit der Stimme, yeah, wir haben's geschafft und nennen das Album ""Was ist es?"" ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ With Sarah Connor, set the goal for number one and we hit it ♫
									","
											♫Con Sarah Connor, apuntamos hacia el número uno y lo conseguimos♫
									","
											♫ Com a Sarah Connor, apontámos para o número um e conseguimos ♫
									","
											♫ Sarah Connor'la bir numarayı hedefledik ve becerdik ♫
									","
											♫ Avec Sarah Connor, on s'est fixé l'objectif d'être numéro un et on a cartonné ♫
									","
											♫ Mit Sarah Connor setzten wir uns die Nummer Eins zum Ziel, und wir haben's erreicht ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ But now it's Kev, Sim, Drew, Stew, time for a new day ♫
									","
											♫Pero ahora son Kev, Sim, Drew, Stew, es momento para un nuevo día♫
									","
											♫ Mas agora é, Kev, Sim, Drew, Stew, tempo para um dia novo ♫
									","
											♫ Ama şimdi Kev, Sim, Drew, Stew ile yeni bir gün başlıyor ♫
									","
											♫ Mais maintenant, c'est Kev, Sim, Drew, Stew, le temps pour une nouvelle journée ♫
									","
											♫ Aber jetzt, Kev, Sim, Drew, Stew, ist es an der Zeit für einen neuen Tag ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Ring the alarm, hit 'em on Skype or a two-way ♫
									","
											♫Pon la alarma, búscalos en Skype or por dos vías♫
									","
											♫ Soar o alarme, dar-lhe no Skype, ou a dois ♫
									","
											♫ Sirenleri çalın, Skype'ta konuşun ya da ikisini de yapın ♫
									","
											♫ Sonne l'alarme, chope-les sur Skype ou d'une autre manière ♫
									","
											♫ Lasst die Alarmglocken läuten, ruft sie auf Skype oder mit dem Telefon an ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Sung by the words, we ready to fly! ♫
									","
											♫cantado por las palabras, estamos listos para volar!♫
									","
											♫ Cantado pelas palavras, pronto pr'a voar! ♫
									","
											♫ Kelimelerle söylüyoruz, uçmaya hazırız! ♫
									","
											♫ Chanté par les mots, on est prêts à voler! ♫
									","
											♫ Vom Gesang der Worte getragen, sind wir zum Durchstarten bereit! ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! Time to leave that nest ♫
									","
											♫Vuela nena! es tiempo de dejar ese nido♫
									","
											♫ Voa baby! Tempo de deixar o ninho ♫
									","
											♫ Uç bebek! Yuvayı terketme zamanı ♫
									","
											♫ Vole bébé! Le temps de quitter ce nid ♫
									","
											♫ Flieg, Baby! Es ist Zeit, das Nest zu verlassen ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! This ain't no time to rest ♫
									","
											♫vuela nena! no hay tiempo para descansar♫
									","
											♫ Voa baby! Não é hora de descansar ♫
									","
											♫ Uç bebek! Durmaya vakit yok ♫
									","
											♫ Vole bébé! Ce n'est pas le temps de se reposer ♫
									","
											♫ Flieg, Baby! Jetzt ist nicht die Zeit zum Ausruhen ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Come on fly baby, we got work to do ♫
									","
											♫Vamos nena, vuela, tenemos trabajo♫
									","
											♫ Vá lá voa baby, há trabalho a fazer ♫
									","
											♫ Hadi uç bebek, yapacak çok iş var ♫
									","
											♫ Vole bébé! Nous avons du travail à faire ♫
									","
											♫ Komm schon, flieg Baby, wir haben Arbeit vor uns ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Here we go, spread my wings and ... ♫
									","
											♫Aquí vamos, abre mis alas y...♫
									","
											♫ Vamos lá, abrir as asas e ..."" ♫
									","
											♫ İşte başlıyoruz, kanatlarımızı açıyoruz ve ... ♫
									","
											♫ Ici nous allons, étends mes ailes et ... ♫
									","
											♫ Jetzt geht's los, ich breite meine Flügel aus und ... ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! Time to leave that nest ♫
									","
											♫Vuela nena! Es tiempo de dejar ese nido♫
									","
											♫ Voa baby! Tempo de deixar o ninho ♫
									","
											♫ Uç bebek! Yuvayı terketme zamanı ♫
									","
											♫ Vole bébé! Le temps de quitter ce nid ♫
									","
											♫ Flieg, Baby! Es ist Zeit, das Nest zu verlassen ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! This ain't no time to rest. Come on ♫
									","
											♫vuela nena! no hay tiempo para descansar. Vamos♫
									","
											♫ Voa baby! Não é hora de descansar. Vá lá ♫
									","
											♫ Uç bebek! Durmaya vakit yok. Hadi ♫
									","
											♫ Vole bébé! Ce n'est pas le temps de se reposer. Vas-y ♫
									","
											♫ Flieg, Baby! Los, jetzt ist nicht die Zeit zum Ausruhen ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! We got work to do ♫
									","
											♫Vuela nena, tenemos trabajo♫
									","
											♫ ♫ Voa baby, há trabalho a fazer ♫
									","
											♫ Uç bebek! Yapacak çok iş var ♫
									","
											♫ Vole bébé! Nous avons du travail à faire ♫
									","
											♫ Flieg, Baby! Wir haben Arbeit vor uns ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Here we go. Spread my wings and fly. One more time ♫
									","
											♫Aquí vamos. Abre mis alas y vuela. Una vez más♫
									","
											♫ Vamos lá. Abrir as asas e voar. Outra vez ♫
									","
											♫ İşte başlıyoruz, kanatlarımızı açıyoruz ve uçuyoruz. Bir daha ♫
									","
											♫ Ici nous allons, étends mes ailes.Une fois de plus ♫
									","
											♫ Jetzt geht's los. Ich breite meine Flügel aus und fliege. Noch einmal ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! Time to leave that nest ♫
									","
											♫Vuela nena! Es tiempo de dejar ese nido♫
									","
											♫ Voa baby! Tempo de deixar o ninho ♫
									","
											♫ Uç bebek! Yuvayı terketme zamanı ♫
									","
											♫ Vole bébé! Le temps de quitter ce nid ♫
									","
											♫ Flieg, Baby! Es ist Zeit, das Nest zu verlassen ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! This ain't no time to rest ♫
									","
											♫vuela nena! no hay tiempo para descansar♫
									","
											♫ Voa baby! Não é hora de descansar. ♫
									","
											♫ Uç bebek! Durmaya vakit yok. Hadi ♫
									","
											♫ Vole bébé! Ce n'est pas le temps de se reposer ♫
									","
											♫ Flieg, Baby! Jetzt ist nicht die Zeit zum Ausruhen ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! We got work to do ♫
									","
											♫Vuela nena, tenemos trabajo♫
									","
											♫ ♫ Voa baby, há trabalho a fazer ♫
									","
											♫ Uç bebek, yapacak çok iş var ♫
									","
											♫ Vole bébé! Nous avons du travail à faire ♫
									","
											♫ Flieg, Baby! Wir haben Arbeit vor uns ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Here we go, spread my wings and ... ♫
									","
											♫Aquí vamos. Abre mis alas y...♫
									","
											♫ Vamos lá, abrir as asas e ..."" ♫
									","
											♫ Haydi şimdi, kanatlarımı açıyorum ve... ♫
									","
											♫ Ici nous allons, étends mes ailes et ... ♫
									","
											♫ Jetzt geht's los, ich breite meine Flügen aus und ... ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! Fly baby fly ♫
									","
											♫Vuela nena! Vuela nena vuela♫
									","
											♫ Voa baby! Voa baby ♫
									","
											♫ Uç bebek! Uç bebek uç ♫
									","
											♫ Vole bébé! Vole bébé vole ♫
									","
											♫ Flieg, Baby! Flieg, Baby, flieg ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! Fly baby high ♫
									","
											♫Vuela nena! Vuela nena alto♫
									","
											♫ Voa baby! Voa alto ♫
									","
											♫ Uç bebek! Yükseklere ♫
									","
											♫ Vole bébé! Vole bébé élevé ♫
									","
											♫ Flieg, Baby! Flieg hoch, Baby ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Fly baby! Up to the sky ♫
									","
											♫Vuela nena! alto hacia el cielo♫
									","
											♫ Voa baby! Até ao céu ♫
									","
											♫ Uç bebek! Gökyüzüne ♫
									","
											♫ Vole bébé! jusqu'à au ciel ♫
									","
											♫ Flieg, Baby! Hoch in den Himmel ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ Spread my wings and fly ♫
									","
											♫Abrir mis alas y volar♫
									","
											♫ Abrir as asas e voar ♫
									","
											♫ Kanatlarımı açıyorum ve uçuyorum ♪
									","
											♫ Étends mes ailes et vole ♫
									","
											♫ Ich breite meine Flügel aus und fliege ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											Instrumental!
									","
											Instrumental
									","
											Instrumental!
									","
											Enstrümental!
									","
											Instrumental!
									","
											Instrumental!
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											♫ We're ready to fly! ♫
									","
											♫Estamos listos para volar!♫
									","
											♫ 'Tamos prontos pr's voar! ♫
									","
											♫ Uçmaya hazırız! ♫
									","
											♫ Nous sommes prêts à voler! ♫
									","
											♫ Wir sind bereit zum Abheben! ♫
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Muito obrigado.
									","
											Çok teşekkürler.
									","
											Merci beaucoup.
									","
											Vielen Dank.
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
"
","
","
","
","
","
",A full-band beatbox,Naturally 7,3:56,"entertainment,innovation,music,performance,singer,live music"
