en,es,fr,de,title,speaker,duration,tags
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											And finally there's the level
of the environment, isn't there?
											You know, we don't think of cancer
as altering the environment.
											But let me give you an example
of a profoundly carcinogenic environment.
											It's called a prison.
											You take loneliness, you take depression,
you take confinement,
											and you add to that,
											rolled up in a little
white sheet of paper,
											one of the most potent neurostimulants
that we know, called nicotine,
											and you add to that one of the most potent
addictive substances that you know,
											and you have
a pro-carcinogenic environment.
											But you can have anti-carcinogenic
environments too.
											There are attempts to create milieus,
											change the hormonal milieu
for breast cancer, for instance.
											We're trying to change the metabolic
milieu for other forms of cancer.
									","
											Y por último está el nivel 
del medio ambiente, ¿no?
											No pensamos en el cáncer como 
la alteración del medio ambiente.
											Pero daré un ejemplo de 
un entorno profundamente cancerígeno.
											Se llama prisión.
											Pongan soledad, depresión, confinamiento,
											y a eso agreguen
											enrollado en una hojita de papel blanco,
											uno de los neuroestimulantes conocidos 
más potentes, la nicotina,
											y se agrega una de las sustancias 
adictivas más potentes que ya saben,
											y se obtiene un entorno procancerígeno.
											Pero se pueden tener ambientes 
anticancerígenos también.
											Hay intentos de crear ambientes,
											cambiar p. ej. el medio hormonal 
para el cáncer de mama.
											Intentamos cambiar el medio metabólico 
para otras formas de cáncer.
									","
											Et enfin, il y a le plan de
l'environnement, non ?
											Vous savez, personne ne fait le lien
entre cancer et environnement.
											Mais laissez-moi vous donner un exemple
											d'environnement profondément cancérigène.
											Ça s'appelle une prison.
											Prenez la solitude, prenez la dépression,
prenez le confinement,
											et ajoutez à cela,
											roulé dans une petite feuille
de papier blanc,
											un des plus puissants neurostimulants
que l'on connaisse, appelé la nicotine,
											et ajoutez à cela une des substances les
plus addictives que l'on connaisse,
											et vous avez un environnement
pro-cancérigène.
											Mais il y a aussi des environnements
anti-cancérigènes.
											Certains tentent de créer
des milieux,
											de modifier le milieu hormonal pour
le cancer du sein, par exemple.
											On tente de modifier le milieu métabolique
pour d'autres formes de cancers.
									","
											Zudem gibt es noch die Ebene der Umgebung.
											Bei Krebs denken wir nicht daran,
die Umgebung zu verändern.
											Ich gebe Ihnen mal ein Beispiel für
eine sehr krebsfördernde Umwelt.
											Ein Gefängnis.
											Nehmen wir Einsamkeit, 
Depressionen, Gefangenschaft
											und fügen wir —
											eingewickelt in
ein kleines Stück Papier —
											einen der wirksamsten bekannten
Neurostimulatoren hinzu: Nikotin.
											Dazu noch eine der suchterzeugendsten
Substanzen, die wir kennen,
											und wir erhalten eine
krebserzeugende Umwelt.
											Es gibt aber auch eine
anti-krebserzeugende Umwelt.
											Es gibt Versuche Milieus zu schaffen,
											ein hormonelles Milieu
gegen Brustkrebs, beispielsweise.
											Wir versuchen die metabolischen Milieus 
gegen andere Krebsformen auszurichten.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Or take another disease, like depression.
											Again, working upwards,
											since the 1960s and 1970s,
we've tried, again, desperately
											to turn off molecules
that operate between nerve cells —
											serotonin, dopamine —
											and tried to cure depression that way,
											and that's worked,
but then that reached the limit.
											And we now know that what you
really probably need to do
											is to change the physiology
of the organ, the brain,
											rewire it, remodel it,
											and that, of course,
we know study upon study has shown
											that talk therapy does exactly that,
											and study upon study
has shown that talk therapy
											combined with medicines, pills,
											really is much more effective
than either one alone.
											Can we imagine a more immersive
environment that will change depression?
											Can you lock out the signals
that elicit depression?
											Again, moving upwards along this
hierarchical chain of organization.
											What's really at stake perhaps here
											is not the medicine itself but a metaphor.
											Rather than killing something,
											in the case of the great
chronic degenerative diseases —
											kidney failure, diabetes,
hypertension, osteoarthritis —
											maybe what we really need to do is change
the metaphor to growing something.
											And that's the key, perhaps,
											to reframing our thinking about medicine.
									","
											O tomar otra enfermedad, 
como la depresión.
											Una vez más, 
trabajando hacia arriba,
											desde los años 1960 y 1970, de nuevo,
hemos intentado, desesperadamente
											apagar las moléculas que operan 
entre las células nerviosas,
											la serotonina, la dopamina,
											y tratamos de curar 
la depresión de esa manera,
											y funcionó, pero luego 
se alcanza el límite.
											Y ahora sabemos que lo que 
realmente se debe hacer
											es cambiar la fisiología del órgano, 
el cerebro,
											recablearlo, remodelarla,
											y que, por supuesto, se 
ha demostrado estudio tras estudio
											que la terapia conversacional 
hace exactamente eso,
											estudio tras estudio ha demostrado 
que la terapia conversacional
											combinada con medicamentos, pastillas,
											es mucho más eficaz que 
cualquiera de ellos solo.
											¿Es imaginable un entorno más inmersivo 
para cambiar la depresión?
											¿Se pueden bloquear las señales 
que provoca la depresión?
											Una vez más, moviéndonos hacia arriba 
en esta cadena jerárquica organizativa.
											De lo que realmente se trata aquí
											no es del medicamento en sí, 
sino de una metáfora.
											En lugar de matar algo,
											en el caso de las enfermedades 
degenerativas crónicas como
											insuficiencia renal, diabetes, 
hipertensión, artrosis...
											tal vez lo que hay que hacer es cambiar 
la metáfora para que crezca algo.
											Y esa es la clave, quizás,
											para replantearnos la forma 
de pensar la medicina.
									","
											Ou prenez une autre maladie,
comme la dépression.
											Encore une fois, en agissant vers le haut,
											depuis les années 60 et 70, nous
avons essayé, à nouveau, désespérément,
											de désactiver les molécules qui
opèrent entre les cellules nerveuses —
											la sérotonine, la dopamine —
											et tenté de soigner
la dépression ainsi,
											et ça a marché, mais après ça
la limite était atteinte.
											Et aujourd'hui, on sait que
ce qu'il faut sans doute faire,
											c'est changer la physiologie
de l'organe, du cerveau
											le recâbler, le remodeler,
											et que, bien sûr,
nombre d'études ont montré
											que la psychothérapie
a exactement cet effet,
											et nombre d'études ont montré
que combiner cette thérapie
											avec des médicaments, des pilules,
											est beaucoup plus efficace que
l'un des deux seul.
											Peut-on imaginer un milieu plus
immersif qui changerait la dépression ?
											Peut-on isoler les signaux
qui provoquent la dépression ?
											À nouveau, déplaçons-nous vers le haut
de l'organisation hiérarchique.
											Ce qui est peut-être vraiment en jeu ici
											ce n'est pas la médecine elle-même,
mais une métaphore.
											Plutôt que de tuer quelque chose,
											dans le cas des grandes
maladies dégénératives chroniques —
											insuffisance rénale, diabète,
hypertension, arthrose —
											ce qu'on doit peut-être faire,
											c'est remplacer « tuer »
par « cultiver ».
											Et c'est peut-être le point-clé
											qui recadrera notre façon de
penser la médecine.
									","
											Nehmen wir eine andere Krankheit, 
wie Depressionen,
											wieder nach oben gedacht.
											Seit den 60ern und 70ern 
haben wir verzweifelt versucht,
											Moleküle auszuschalten, 
die zwischen Nervenzellen operieren —
											Serotonin, Dopamin —
											und auf diese Weise
Depressionen zu heilen.
											Das funktionierte, 
aber erreichte danach eine Grenze.
											Nun wissen wir, dass wir außerdem
											die Physiologie des Organs, 
des Gehirns, verändern müssen,
											es neu vernetzen und formen.
											Studien über Studien haben gezeigt,
											dass Gesprächstherapie genau das tut,
											und Studien über Studien zeigten,
dass Gesprächstherapie,
											in Kombination mit 
Medikamenten und Tabletten,
											viel wirksamer ist
als die Faktoren alleine.
											Können wir uns eine umfassendere
Umgebung vorstellen,
											die Depressionen verändert?
											Können wir die Signale ausschalten, 
die Depressionen hervorrufen?
											Wir bewegen uns wieder entlang
der Hierarchie nach oben.
											Um was es hier am meisten geht,
											ist vielleicht nicht die Medizin, 
sondern die Metapher.
											Anstatt etwas abzutöten,
											wie im Fall chronischer, 
degenerativer Krankheiten —
											Nierenversagen, Diabetes, 
Bluthochdruck, Arthrose —
											müssen wir evtl. wirklich die Metapher 
verändern, dass etwas wachsen soll.
											Das ist vielleicht der Schlüssel,
											um unser Konzept von Medizin 
neu auszurichten.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Now, this idea of changing,
											of creating a perceptual
shift, as it were,
											came home to me to roost in a very
personal manner about 10 years ago.
											About 10 years ago —
I've been a runner most of my life —
											I went for a run, a Saturday morning run,
											I came back and woke up
and I basically couldn't move.
											My right knee was swollen up,
											and you could hear that ominous crunch
of bone against bone.
											And one of the perks of being a physician
is that you get to order your own MRIs.
											And I had an MRI the next week,
and it looked like that.
											Essentially, the meniscus of cartilage
that is between bone
											had been completely torn
and the bone itself had been shattered.
									","
											Ahora bien, esta idea de cambiar,
											de crear un cambio de percepción, 
por así decirlo,
											llegó a mí de una manera 
muy personal hace unos 10 años.
											Hace unos 10 años... he sido 
corredor la mayor parte de mi vida.
											Iba a correr por la mañana del sábado,
											Volví, me desperté y, básicamente, 
no podía moverme.
											Tenía la rodilla derecha hinchada,
											y se podía oír el crujido ominoso 
del hueso contra el hueso.
											Y una de las ventajas de ser médico es 
pedir las propias resonancias magnéticas.
											Y tenía una resonancia magnética 
la siguiente semana y era así.
											Esencialmente, el menisco de 
cartílago de entre el hueso
											estaba completamente roto 
y el hueso hecho añicos.
									","
											Et cette idée de changer,
											de créer une sorte de changement
de perception,
											s'est imposée à moi de façon
très personnelle il y a environ 10 ans.
											Il y a 10 ans — j'ai fait de la course
presque toute ma vie —
											Je suis allé courir, un samedi matin,
											je suis rentré, et au réveil,
je ne pouvais plus bouger.
											Mon genou droit avait enflé,
											et on entendait le craquement menaçant
de l'os contre l'os.
											Et un des avantages d'être médecin,
c'est qu'on peut se prescrire des IRM.
											Et j'ai fait une IRM la semaine d’après,
et ça ressemblait à ça.
											En résumé, le ménisque de
cartilage entre les os
											était complètement déchiré,
et l'os lui-même était brisé.
									","
											Dieses Konzept der Veränderung,
											die Wahrnehmung grundlegend zu verändern,
											beschäftigt mich persönlich 
seit rund 10 Jahren.
											Vor etwa 10 Jahren — ich war die
meiste Zeit meines Lebens ein Läufer —
											ging ich eines Samstagmorgens laufen.
											Ich kam zurück, wachte auf,
konnte mich kaum noch bewegen.
											Mein rechtes Knie war angeschwollen,
											und man konnte das bedrohliche Knirschen
von Knochen auf Knochen hören.
											Einer der Vorteile als Arzt ist es, 
dass man sein eigenen MRT anordnen kann.
											Ich hatte also die Woche darauf ein MRT, 
das wie folgt aussah:
											Der Knorpel des Meniskus,
der zwischen den Knochen liegt,
											war vollständig gerissen und 
der Knochen selbst war zertrümmert.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Now, if you're looking at me
and feeling sorry,
											let me tell you a few facts.
											If I was to take an MRI
of every person in this audience,
											60 percent of you would show signs
											of bone degeneration
and cartilage degeneration like this.
											85 percent of all women by the age of 70
											would show moderate to severe
cartilage degeneration.
											50 to 60 percent
of the men in this audience
											would also have such signs.
											So this is a very common disease.
											Well, the second perk of being a physician
											is that you can get
to experiment on your own ailments.
											So about 10 years ago we began,
											we brought this process
into the laboratory,
											and we began to do simple experiments,
											mechanically trying
to fix this degeneration.
											We tried to inject chemicals
into the knee spaces of animals
											to try to reverse cartilage degeneration,
											and to put a short summary
on a very long and painful process,
											essentially it came to naught.
											Nothing happened.
											And then about seven years ago,
we had a research student from Australia.
											The nice thing about Australians
											is that they're habitually used to
looking at the world upside down.
									","
											Ahora, si intentan sentir lástima por mí,
											déjenme mencionar algunos hechos.
											De hacer una resonancia magnética 
de cada uno de este público,
											el 60 % mostrarían signos
											de degeneración ósea y 
degeneración del cartílago como este.
											el 85 % de todas las mujeres 
a la edad de 70
											mostraría una degeneración de 
moderada a severa del cartílago.
											Del 50 % al 60 % de los hombres 
en esta audiencia
											también tendría tales signos.
											Así que esta es 
una enfermedad muy común.
											La segunda ventaja de ser médico
											es que uno puede experimentar 
sus propias dolencias.
											Así que hace unos 10 años 
que comenzamos,
											llevamos este proceso al laboratorio,
											y empezamos a hacer 
experimentos sencillos,
											para mecánicamente intentar 
arreglar esta degeneración.
											Tratamos de inyectar químicos en los 
espacios de la rodilla de los animales
											para tratar de revertir 
la degeneración del cartílago,
											y para abreviar el proceso 
muy largo y doloroso,
											esencialmente se quedó en nada.
											No pasó nada.
											Y hace unos 7 años, tuvimos 
un doctorando de Australia.
											Lo bueno de los australianos
											es que están habituados
a ver el mundo al revés.
									","
											Mais si je vous inspire de la pitié,
											laissez-moi vous dire quelque chose.
											Si je faisais passer une IRM à chaque
personne de ce public,
											60% d'entre vous
montreraient des signes
											de dégénérescence osseuse et
cartilagineuse, comme ici.
											85% de toutes les femmes de 70 ans
											montreraient des signes parfois sévères
de dégénérescence cartilagineuse.
											50 à 60% des hommes de ce public
montreraient aussi ces signes.
											C'est donc une maladie très commune.
											En fait, le second avantage
d'être médecin,
											c'est de pouvoir faire des
expériences sur vos propres maladies.
											Donc, il y a 10 ans, nous avons commencé,
											nous avons amené
ce procédé en laboratoire,
											et nous avons lancé
des expériences simples,
											essayant de traiter
mécaniquement la maladie.
											Nous avons essayer d'injecter des produits
chimiques dans les genoux d'animaux
											pour essayer d'inverser
la dégénérescence cartilagineuse,
											et essayer de mettre un terme un rapide
à un très long et douloureux procédé,
											essentiellement ça n'a rien donné.
											Rien n'est arrivé.
											Et puis, il y a sept ans, nous avions
reçu un étudiant chercheur d'Australie.
											Les Australiens sont sympas,
											car ils sont habitués à regarder
le monde à l'envers.
									","
											Wenn Sie mich jetzt mitleidig anschauen,
											dann möchte ich einige Fakten sagen.
											Falls ich von jedem hier im Saal
ein MRT machen ließe,
											würden 60 % Anzeichen von Knochenabbau
											und Knorpelabnutzung wie diese aufweisen.
											85 % aller 70-jährigen Frauen
											weisen eine mittlere bis schwere
Knorpelabnützung auf.
											50 bis 60 % der Männer unter Ihnen
											würden ebenfalls diese Anzeichen haben.
											Es ist eine sehr häufige Erkrankung.
											Mein zweiter Vorteil als Arzt ist,
											dass man mit den eigenen Beschwerden 
herumexperimentieren kann.
											Vor etwa 10 Jahren fingen wir an,
											diese Prozesse im Labor zu untersuchen.
											Wir begannen mit einfachen Experimenten,
											um diese Degeneration 
mechanisch zu stoppen.
											Wir spritzten Chemikalien in 
die Kniehöhlen von Tieren,
											um den Knorpelabbau rückgängig zu machen.
											Um einem langen, schmerzhaften Vorgang
auf den Punkt zu bringen:
											Es kam im Grunde nichts heraus.
											Nichts geschah.
											Dann, vor etwa 7 Jahren, hatten wir 
einen Forschungsstudenten aus Australien.
											Das Tolle an Australiern ist,
											dass sie auf natürliche Art gewohnt sind,
die Welt auf dem Kopf zu betrachten.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									","
											(Lachen)
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											And so Dan suggested to me, ""You know,
maybe it isn't a mechanical problem.
											Maybe it isn't a chemical problem.
Maybe it's a stem cell problem.""
											In other words, he had two hypotheses.
											Number one, there is such a thing
as a skeletal stem cell —
											a skeletal stem cell that builds up
the entire vertebrate skeleton,
											bone, cartilage and the fibrous
elements of skeleton,
											just like there's a stem cell in blood,
											just like there's a stem cell
in the nervous system.
											And two, that maybe that, the degeneration
or dysfunction of this stem cell
											is what's causing osteochondral arthritis,
a very common ailment.
											So really the question was,
were we looking for a pill
											when we should have really
been looking for a cell.
											So we switched our models,
											and now we began
to look for skeletal stem cells.
											And to cut again a long story short,
											about five years ago,
we found these cells.
											They live inside the skeleton.
											Here's a schematic and then
a real photograph of one of them.
											The white stuff is bone,
											and these red columns that you see
and the yellow cells
											are cells that have arisen
from one single skeletal stem cell —
											columns of cartilage, columns of bone
coming out of a single cell.
											These cells are fascinating.
They have four properties.
											Number one is that they live
where they're expected to live.
											They live just underneath
the surface of the bone,
											underneath cartilage.
											You know, in biology,
it's location, location, location.
											And they move into the appropriate areas
and form bone and cartilage.
											That's one.
											Here's an interesting property.
											You can take them out
of the vertebrate skeleton,
											you can culture them
in petri dishes in the laboratory,
											and they are dying to form cartilage.
											Remember how we couldn't
form cartilage for love or money?
											These cells are dying to form cartilage.
											They form their own furls
of cartilage around themselves.
											They're also, number three,
											the most efficient repairers
of fractures that we've ever encountered.
											This is a little bone,
a mouse bone that we fractured
											and then let it heal by itself.
											These stem cells have come in
and repaired, in yellow, the bone,
											in white, the cartilage,
almost completely.
											So much so that if you label them
with a fluorescent dye
											you can see them like some kind
of peculiar cellular glue
											coming into the area of a fracture,
											fixing it locally
and then stopping their work.
											Now, the fourth one is the most ominous,
											and that is that their numbers
decline precipitously,
											precipitously, tenfold,
fiftyfold, as you age.
									","
											Y así Dan me sugirió: ""Tal vez 
no sea un problema mecánico.
											Puede no ser un problema químico. 
Quizás sea un problema de células madre"".
											En otras palabras, tenía dos hipótesis.
											Número uno, no existe algo como 
una célula madre del esqueleto,
											una célula madre del esqueleto que reúna 
todo el esqueleto de los vertebrados,
											hueso, cartílago y elementos fibrosos 
del esqueleto,
											al igual que hay 
una célula madre en la sangre,
											y al igual que hay una célula madre 
en el sistema nervioso.
											Y dos, que en vez de eso, la degeneración
o disfunción de esta célula madre
											es lo que está causando la artritis 
osteocondral, una dolencia muy común.
											Así que en realidad la pregunta fue, 
buscamos un fármaco,
											realmente, cuando deberíamos 
buscar una célula.
											Así que cambiamos nuestros modelos,
											y empezamos a buscar células madre 
del esqueleto.
											Y para acortar de nuevo la versión larga,
											hace unos cinco años, 
encontramos estas células.
											Ellas viven en el interior del esqueleto.
											He aquí un esquema y 
una foto real de una de ellas.
											La materia blanca es hueso,
											y estas columnas rojas que 
se ven y las celdas amarillas
											son células surgidas a partir de 
una célula madre única del esqueleto,
											columnas de cartílago, columnas de 
hueso que sale de una sola célula.
											Estas células son fascinantes. 
Tienen cuatro propiedades.
											Número uno: viven donde 
se espera que vivan.
											Viven justo debajo de 
la superficie del hueso,
											bajo el cartílago.
											La biología es ubicación, 
ubicación, ubicación.
											Y se mueven en las áreas apropiadas 
y forman el hueso y el cartílago.
											Esa es una.
											Número dos, 
una propiedad interesante.
											Se pueden extraer del esqueleto 
de los vertebrados,
											pueden cultivarse en placas 
de Petri en el laboratorio,
											y van muriendo para formar el cartílago.
											¿Recuerden que no podíamos generar
cartílago por amor o por dinero?
											Estas células están muriendo 
para formar el cartílago.
											Forman sus propios rollos de 
cartílago alrededor de sí mismos.
											Número tres: también son
											los talleres de reparación más eficaces 
de las fracturas que hemos detectado.
											Este es un pequeño hueso, 
un hueso de ratón que fracturamos
											y dejamos que se cure solo.
											Estas células madre han entrado 
y reparado, en amarillo, el hueso,
											en blanco, el cartílago, 
casi por completo.
											Tanto es así que si se marca 
con un tinte fluorescente
											se pueden ver como una especie 
de pegamento celular peculiar
											que entra en la zona de una fractura,
											la repara a nivel local 
y luego detiene su trabajo.
											Número cuatro: La más ominosa,
											y es que sus números disminuyen
vertiginosamente,
											precipitadamente, 10, 50 veces, 
a medida que envejece.
									","
											Dan m'a suggéré : « Tu sais peut-être
que c'est pas un problème mécanique,
											peut-être pas chimique, mais peut-être
un problème de cellule souche. »
											En d'autres termes, deux hypothèses.
											Numéro 1, il existe un type
de cellule souche osseuse —
											une cellule souche osseuse qui construit
l’entièreté du squelette,
											os, cartilages et les éléments fibreux
du squelette,
											comme les cellules souches
dans le sang,
											comme les cellules souches dans
le système nerveux.
											N°2, peut-être que la dégénérescence ou
le dysfonctionnement d'une cellule souche
											est ce qui cause arthrite
ostéochondrale, une maladie très commune.
											Donc en fait la question c'était :
cherchions-nous une pilule
											quand nous aurions en réalité
dû chercher une cellule ?
											Donc nous avons changé nos modèles,
											et nous avons commencé à chercher
une cellule souche squelettique.
											Et pour résumer une fois encore,
											il y a 5 ans, nous avons trouvé
ces cellules.
											Elles vivent à l'intérieur du squelette.
											Voilà un schéma, et puis une vraie
photo de l'une d'elles.
											Le truc blanc, c'est l'os,
											et ces colonnes rouges que vous voyez
et les cellules jaunes
											sont des cellules qui proviennent d'une
cellule souche squelettique,
											des colonnes de cartilage,des colonnes
d'os venant d'une seule cellule.
											Ces cellules sont fascinantes.
Elles ont 4 propriétés.
											N°1 elles vivent où l'on s'attend à ce
qu'elles vivent.
											Elles vivent juste en dessous de la
surface de l'os
											en dessous du cartilage.
											Vous savez, en biologie,
c'est localiser, localiser.
											Et elles ont bougé
dans l'endroit
											approprié
et ont formé du cartilage et des os.
											Ça en est une [propriété].
											Voilà une propriété
intéressante.
											Vous pouvez les enlever du squelette,
											vous pouvez les cultiver
dans des boites de Pétri en labo,
											et elles se tuent à
former du cartilage.
											Vous vous souvenez
qu'on ne pouvait pas en former ?
											Ces cellules veulent
former du cartilage.
											Elles s'enroulent dans leur cartilage.
											Elles sont aussi, numéro 3,
											les réparatrices de fractures les plus
efficaces que nous ayons jamais trouvées.
											Ceci est un petit os, un os
de souris que nous avons fracturé et
											laissé se soigner
par lui-même.
											Ces cellules souches sont arrivées,
et ont réparé,en jaune, l'os
											en blanc, le cartilage,
quasiment complètement.
											Assez pour que si vous les labellisez
avec de la teinture fluorescente,
											vous pouvez les voir
comme une sorte de colle pour cellule,
											arrivant dans l'endroit de la fracture,
											la réparer localement
et puis arrêter leur travail.
											Voilà,
la quatrième est la plus menaçante,
											et c'est que leur nombre décline
vertigineusement,
											vertigineusement, se divise par dix,
par cinquante, en fonction de votre âge.
									","
											Dan sagte also zu mir: ""Vielleicht ist es 
kein mechanisches Problem.
											Vielleicht auch kein chemisches Problem. 
Vielleicht ist es ein Stammzellenproblem.""
											Mit anderen Worten:
Er hatte zwei Hypothesen.
											Nummer eins: Es gibt
eine Art Skelett-Stammzelle —
											eine Skelett-Stammzelle, die das
ganze Skelett von Wirbeltieren aufbaut:
											Knochen, Knorpel, Sehnen
und Bänder eines Skeletts,
											genau so, wie eine Stammzelle im Blut
											oder eine Stammzelle im Nervensystem.
											Und zweitens, dass der Abbau
oder Funktionsstörung dieser Stammzellen
											die Ursache der weitverbreiteten
Knochen-Knorpel-Arthrose sein kann.
											Wir standen also vor der Frage:
											Haben wir nach Medikamenten
anstatt nach Zellen gesucht?
											Wir veränderten unser Konzept
											und suchten nach Skelett-Stammzellen.
											Um es wieder auf den Punkt zu bringen:
											Vor 5 Jahren fanden wir diese Zellen.
											Sie befinden sich im Skelett.
											Hier ist eine Grafik und dann 
ein echtes Foto einer dieser Zellen.
											Das Weiße ist die Knochenmasse,
											die roten Streben und die gelben Zellen
											sind Zellen, die aus einer einzelnen 
Skelett-Stammzelle entstanden sind,
											Verstrebungen aus Knorpel
und Knochen aus einer Stammzelle.
											Diese Zellen sind faszinierend
und sie haben 4 Eigenschaften:
											Nummer eins: Sie sind dort,
wo man es erwartet.
											Sie sind gerade unterhalb 
der Knochenoberfläche,
											unterhalb des Knorpelgewebes.
											In der Biologie geht es immer 
um den genauen Ort.
											Sie wandern in die entsprechenden Gebiete
und bilden Knochen und Knorpel.
											Nummer eins.
											Noch eine Eigenschaft:
											Man kann sie aus dem Skelett herausnehmen,
											und sie in Petrischalen
im Labor kultivieren.
											Sie sterben ab und bilden Knorpel.
											Zuvor war es unmöglich,
Knorpel zu erzeugen.
											Diese Zellen sterben ab 
und bilden Knorpel.
											Sie bilden ihre eigene Umhüllung
aus Knorpelgewebe um sich herum.
											Eigenschaft Nummer drei:
											Sie sind die wirksamsten Heiler 
von Brüchen überhaupt.
											Dies ist ein kleiner Mäuseknochen,
den wir gebrochen haben
											und von alleine heilen ließen.
											Die Stammzellen traten ein 
und reparierten, in gelb, den Knochen,
											in weiß, die Knorpel, fast vollständig.
											Wenn man sie mit 
einem Leucht-Marker versieht,
											wirken sie wie eine Art Zell-Kleber,
											der in die Bruchstelle eindringt,
											diese lokal repariert und dann aufhört.
											Die vierte und 
folgenreichste Eigenschaft ist,
											dass ihre Anzahl — 10-fach, 50-fach —
											mit zunehmendem Alter absinkt.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											And so what had happened, really,
											is that we found ourselves
in a perceptual shift.
											We had gone hunting for pills
											but we ended up finding theories.
											And in some ways
											we had hooked ourselves
back onto this idea:
											cells, organisms, environments,
											because we were now thinking
about bone stem cells,
											we were thinking about arthritis
in terms of a cellular disease.
									","
											Y así lo que había sucedido, 
en realidad,
											es que nos encontramos 
en un cambio de percepción.
											Fuimos a la caza de los fármacos
											pero terminamos encontrando teorías.
											Y en cierto modo
											nos habíamos enganchado 
de nuevo con esta idea:
											células, organismos, ambientes,
											porque estábamos ya pensando en 
las células madre de la médula,
											estábamos pensando en la artritis 
como enfermedad celular.
									","
											Et voilà ce qui arrive,
vraiment,
											c'est que l'on se trouve
dans un changement perceptuel.
											Nous avions commencé
par chercher des pilules
											mais nous avions trouvé des théories.
											Et d'une certaine façon,
											nous nous étions accrochés
à cette idée :
											cellule, organisme, environnements,
											parce que nous pensions maintenant
aux cellules souches osseuses,
											nous pensions à l'arthrite en termes
de maladie cellulaire.
									","
											In Wahrheit hatte sich also
unsere Sichtweise verändert.
											Wir waren auf der Jagd nach Pillen
											und fanden am Ende neue Denkansätze.
											In mancher Hinsicht
											waren wir zu folgendem
Konzept zurückgekehrt:
											Zellen, Organismen, Umwelt.
											Da wir nun an Knochenstammzellen dachten,
											betrachteten wir Arthrose 
auch als Zellkrankheit.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
