es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Esto explica por qué
											todas las personas en esta sala
											se sienten tan cómodas comprando computadoras de Apple.
											Pero también nos sentimos muy a gusto
											comprando reproductores de MP3 de Apple, teléfonos de Apple,
											o un DVR de Apple.
											Pero como dije antes, Apple es simplemente una empresa de computadoras.
											No hay nada que los distinga,
											estructuralmente, de sus competidores.
											Sus competidores están todos igualmente calificados para fabricar estos productos.
											De hecho, lo intentaron.
											Hace pocos años Gateway sacó televisores de pantalla plana.
											Están altamente calificados para hacer televisores de pantalla plana.
											Han hecho monitores de pantalla plana durante años.
											No vendieron ni uno.
											Dell lanzó reproductores de MP3 y PDA.
											Y ellos fabrican productos de muy alta calidad.
											Y ellos pueden fabricar productos con muy buen diseño.
											No vendieron ni uno.
											De hecho, hablando de eso, ni remotamente se nos ocurre
											comprar un reproductor de MP3 de Dell.
											¿Por qué compraría uno un reproductor de MP3 a una compañía de computadoras?
											Pero lo hacemos a diario.
											La gente no compra lo que uno hace; 
compra el porqué uno lo hace.
											El objetivo no es hacer negocio
											con todos los que necesitan lo que uno tiene.
											El objetivo es hacer negocio con la gente
											que cree en lo que uno cree.
											Esa es la mejor parte.
									","
											Isto explica porque é
que todas as pessoas nesta sala
											se sentem perfeitamente à vontade
para comprar um computador da Apple.
											Mas também nos sentimos
perfeitamente à vontade
											para comprar um leitor de MP3 da Apple,
ou um telefone da Apple,
											ou um DVR da Apple.
											Mas a Apple é apenas
uma empresa de computadores.
											Não há nada que a distinga
estruturalmente
											de qualquer das suas concorrentes.
											As concorrentes são qualificadas
para fazer todos estes produtos.
											De facto, elas tentaram.
											Há uns anos, a Gateway
lançou televisões de ecrã plano.
											A empresa é qualificada
para fazer televisões de ecrã plano.
											Há anos que produzem
monitores de ecrã plano.
											Ninguém os comprou.
											A Dell lançou leitores de MP3 e PDAs.
											Faz produtos de grande qualidade.
											Os seus produtos são
perfeitamente concebidos.
											Ninguém os comprou.
											Nem sequer conseguimos imaginar-nos
											a comprar um leitor de MP3 da Dell.
											Porquê comprar um leitor de MP3
a uma empresa de computadores?
											Mas fazemo-lo todos os dias.
											As pessoas não compram o que fazemos,
mas a razão por que o fazemos.
											O objetivo não é fazer negócio
											com todos aqueles que precisam
do que nós temos.
											O objetivo é fazer negócio com as pessoas
											que acreditam no que nós acreditamos.
											E aqui vem a melhor parte.
									","
											Bu açıklıyor ki neden
											bu odadaki her bir kişi tamamen
											bir 'Apple' bilgisayar almaya razı.
											Fakat biz aynı zamanda mükemmel bir şekilde huzurlu olarak
											'Apple'dan bir MP3 çalıcı veya bir telefon alabiliriz,
											veya 'Apple'dan' bir DVR.
											Fakat, daha önce de söylediğim gibi, 'Apple' sadece bir bilgisayar firması.
											Onu diğer rakiplerinden yapısal olarak
											ayıran hiç bir farklılık yok.
											Rakipleri tüm bu ürünlerin aynılarını üretebilecek özelliklere sahipler.
											Aslına bakılırsa, onlar denediler.
											Birkaç yıl önce, 'Gateway' düz ekran TV'ler çıkardı.
											Onlar fazlasıyla düz ekran TVler üretecek nitelikteler.
											Onlar senelerden beri düz ekran monitörler üretiyorlar.
											Hiç kimse bir tane dâhi satın almadı.
											Dell MP3 çalarlarla ve PDA'lerle piyasaya geldi.
											Ve onlar mükemmel kalitede ürünler üretti.
											Ve onlar mükemmelce iyi-tasarlanmış ürünler ürettiler.
											Ve kimse bir tane dâhi satın almadı.
											Aslına bakılırsa, 'Dell'den' bir MP3 çalıcı satın almaktan
											hayâl bile edilemeyecek bir şeyden bahsediyoruz.
											Niçin bir bilgisayar firmasından bir MP3 çalar satın almak isteyesin ki?
											Fakat biz her gün yapıyoruz.
											İnsanlar yaptıklarını satın almıyor; yapma nedenin için satın alıyorlar.
											Amaç sende olan bir şeye ihtiyacı olan
											herkes ile ticaret yapmak değil.
											Amaç senin inandığına inananlarla
											ticaret yapmak.
											İşte burada en iyi kısmı.
									","
											Cela explique pourquoi
											il est parfaitement rassurant
											pour chaque personne ici d'acheter un ordinateur chez Apple.
											Mais nous sommes aussi tout à fait à l'aise
											pour acheter un lecteur MP3 Apple, ou un téléphone Apple,
											ou un enregistreur vidéo numérique Apple
											Mais, comme je l'ai dit précédemment, Apple est simplement un fabriquant d'ordinateurs.
											Rien ne distingue leur structure
											de celles de leurs compétiteurs.
											Leurs compétiteurs sont tout aussi qualifiés pour fabriquer tous ces produits.
											En fait, ils ont essayé.
											Il y a quelques années, Gateway a sorti une télé à écran plat.
											Ils étaient éminemment qualifiés pour produire des télés à écran plat.
											Ils produisaient des moniteurs à écran plat depuis des années.
											Personne n'en a acheté.
											Dell a sorti des lecteurs MP3 et des PDA.
											Et ils ont fait des produits de grande qualité.
											Et ils savent faire des produits parfaitement conçus.
											Et personne n'en a acheté.
											En fait, en y pensant, on ne peut même pas imaginer
											acheter un lecteur MP3 de Dell.
											Pourquoi achèterions nous le lecteur MP3 d'un fabricant d'ordinateurs ?
											Mais nous le faisons tous les jours.
											Ce que les gens achètent, ce n'est pas ce que vous faites, mais pourquoi vous le faites.
											Le but n'est pas de faire du business
											avec tous ceux qui ont besoin de votre produit.
											Le but est de faire du business avec les gens
											qui croient en ce que vous croyez.
											Et voici le meilleur.
									","
											Das erklärt, warum
											jede einzelne Person in diesem Raum
											sich gut fühlt, einen Computer von Apple zu kaufen.
											Aber wir fühlen uns auch gut, wenn
											wir einen MP3 Player von Apple oder ein Telefon von Apple
											oder einen digitalen Video Recorder von Apple kaufen.
											Aber, wie ich vorhin sagte, Apple ist nur eine Computer Firma.
											Es gibt nichts, was sie strukturell
											von ihren Wettbewerbern unterscheidet.
											Ihre Wettbewerber sind alle genauso qualifiziert, um die gleichen Produkte herzustellen.
											Tatsache ist, sie haben es versucht.
											Vor einigen Jahren brachte Gateway Fernseher mit Flachbildschirmen auf den Markt.
											Sie waren hervorragend qualifiziert um Fernseher mit Flachbildschirmen zu machen.
											Sie machten schon seit Jahren Flachbildschirme für Computer.
											Niemand hat einen gekauft.
											Dell brachte MP3 Player und PDA's auf den Markt.
											Und sie machen Produkte erstklassiger Qualität.
											Und sie machen perfekt designte Produkte.
											Und niemand hat einen gekauft.
											Tatsache ist, wenn wir jetzt gerade drüber sprechen, können wir uns nicht mal vorstellen,
											einen MP3 Player von Dell zu kaufen.
											Warum würden Sie einen MP3 Player von einer Computer Firma kaufen?
											Aber wir tun es jeden Tag.
											Menschen kaufen nicht was Sie tun; sie kaufen warum Sie es tun.
											Das Ziel ist nicht mit allen Geschäfte zu machen,
											die brauchen, was Sie haben.
											Das Ziel ist es mit allen Geschäfte zu machen,
											die glauben, was Sie glauben.
											Und jetzt kommt das Beste.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Nada de lo que les estoy diciendo es mi opinión.
											Todo está basado en los principios de la biología.
											No en psicología, en biología.
											Si uno mira un corte transversal del cerebro humano, desde arriba hacia abajo,
											lo que vé es que el cerebro humano está dividido
											en tres componentes principales
											que se correlacionan perfectamente con el círculo de oro.
											Nuestro nuevo cerebro de Homo sapiens,
											nuestro neocórtex
											se corresponde con el nivel ""¿qué?"".
											El neocórtex es responsable de todos nuestros
											pensamientos racionales y analíticos
											y del lenguaje.
											Las dos secciones del medio forman nuestro cerebro límbico.
											Y nuestros cerebro límbico es responsable de nuestros sentimientos
											como la confianza y la lealtad.
											También es responsable del comportamiento humano,
											de la toma de decisiones
											y no tiene habilidad para el lenguaje.
									","
											Nada do que estou a dizer
é a minha opinião.
											Tudo isto se baseia
nos princípios fundamentais da biologia.
											Não da psicologia, da biologia.
											Olhando de cima para baixo para uma secção
transversal do cérebro humano,
											vemos que o cérebro humano está dividido
em três componentes principais
											que correspondem perfeitamente
ao círculo dourado.
											O nosso cérebro mais recente,
o nosso cérebro de homo sapiens
											— o nosso neocórtex —
											corresponde ao nível do ""quê"".
											O neocórtex é responsável por todo
o nosso pensamento racional e analítico
											e pela linguagem.
											As duas secções do meio constituem
o nosso cérebro límbico.
											E o nosso cérebro límbico é responsável
por todos os nossos sentimentos,
											como a confiança e a lealdade.
											Também é responsável
por todo o comportamento humano,
											todo o processo de tomada de decisões,
											e não tem capacidade linguística.
									","
											Söylediklerimin hiçbiri benim fikrim değildir.
											Tümü biyolojinin prensiplerine dayanmaktadır.
											Psikoloji değil, biyoloji.
											Eğer insan oğlunun beyninin çapraz kademesine
											yukarıdan aşağıya bakarsak, aslında insan beynin
											üç ana kısma bölündüğünü görüyoruz.
											Bu mükkemel bir şekilde altın çemberle bağlantı içinde.
											Bizim en yeni beynimiz, bizim homosapien beynimiz,
											bizim yeni korteksimiz,
											""ne"" kademesine karşılık gelir.
											Yeni korteksimiz tüm mantıklı,
											analitik düşüncelere ve dilden
											sorumludur.
											Ortadaki iki bölüm bizim çevresel beyinlerimizi oluşturur.
											Ve bizim çevresel beyinlerimiz
											güven ve sadakat gibi tüm hislerimizden sorumludur.
											Aynı zamanda tüm insani davranışlardan,
											tüm kararlarımızdan sorumludur,
											ve dil için hiç kapasitesi yoktur.
									","
											Rien de ce que je ne vous dis n'est une opinion.
											C'est ancré dans les fondements de la biologie.
											Pas de la psychologie, de la biologie.
											Si vous regardez une coupe du cerveau humain, de haut en bas,
											Ce que vous verrez c'est que le cerveau humain est séparé
											en trois composantes majeures
											qui correspondent parfaitement au cercle d'or.
											Notre cerveau le plus récent, notre cerveau d'homo sapiens,
											notre néocortex,
											correspond au niveau du ""quoi"".
											Le néocortex est responsable de toutes
											nos pensées rationnelles et analytiques
											et au langage.
											Les deux sections du milieu forment notre système limbique.
											Et notre système limbique est responsable de toutes nos émotions,
											comme la confiance ou la loyauté.
											Il est aussi responsable de tous nos comportements humains,
											de toutes nos prises de décision,
											et il n'a pas de capacité de langage.
									","
											Nichts von dem, was ich Ihnen erzähle ist meine Meinung.
											Es basiert alles auf den Grundsätzen der Biologie.
											Nicht Psychologie, Biologie.
											Wenn Sie einen Querschnitt des menschlichen Gehirns ansehen, von oben nach unten gesehen,
											sehen Sie, dass das menschliche Gehirn in drei
											wichtige Teile aufgeteilt ist,
											die perfekt dem Goldenen Kreis entsprechen.
											Unser jüngstes Gehirn, unser Homo sapiens Gehirn,
											unser Neocortex
											entspricht dem ""Was"" level.
											Der Neocortex ist verantwortlich für alle unsere
											rationalen und analytischen Gedanken
											und Sprache.
											Die mittleren beiden Teilen bilden unser limbisches Gehirn.
											Und unser limbisches System ist verantwortlich für all unsere Gefühle
											wie Vertrauen und Loyalität.
											Es ist auch verantwortlich für all unser menschliches Verhalten,
											jede Entscheidungsfindung
											und beinhaltet keine Sprache.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											En otras palabras, cuando nos comunicamos de afuera hacia adentro
											la gente puede entender gran cantidad de información complicada,
											como características, beneficios, hechos y cifras.
											Eso no guía el comportamiento.
											Cuando nos comunicamos de adentro hacia afuera,
											estamos hablando directamente con la parte del cerebro
											que controla el comportamiento
											y entonces le permitimos a la gente racionalizarlo
											con las cosas tangibles que decimos y hacemos.
											Aquí se originan las decisiones instintivas.
											Ya saben, a veces uno puede darle a alguien
											todos los hechos y las cifras
											y ellos dicen ""conozco todos los hechos y detalles,
											pero siento que algo no está bien"".
											¿Por qué usamos el verbo ""sentir""?
											Porque la parte del cerebro que controla 
la toma de decisiones
											no controla el lenguaje.
											Y lo mejor que podemos elaborar es: ""No sé, siento que algo no está bien"".
											O en ocasiones uno dice que lo guía el corazón,
											o que uno tiene un pálpito.
											Bueno, odio tener que decirles que esa parte del cuerpo
											no controla el comportamiento.
											Todo sucede aquí en el cerebro límbico,
											la parte del cerebro que controla la toma de decisiones y no el lenguaje.
									","
											Por outras palavras, quando comunicamos
de fora para dentro,
											as pessoas entendem grande
quantidade de informação complicada,
											como características, benefícios,
factos e números.
											Mas isso não serve de motivação
para o nosso comportamento.
											Quando conseguimos comunicar
de dentro para fora,
											estamos a falar para a parte do cérebro
											que controla o comportamento,
											permitindo depois
às pessoas racionalizá-lo
											através das coisas tangíveis
que dizemos e fazemos.
											É daqui que vêm as decisões intuitivas.
											Às vezes quando damos a alguém
todos os factos e números,
											a pessoa diz: ""Eu sei o que
todos os factos e detalhes dizem,
											""mas mesmo assim
sinto que isto não está bem.""
											Porque usamos este verbo,
""sinto"" que isto não está bem?
											Porque a parte do cérebro que controla
a tomada de decisões
											não controla a linguagem.
											E só nos lembramos de dizer:
""Sinto que isto não está bem.""
											Às vezes dizemos que estamos
a liderar com o coração ou com a alma.
											Desculpem, mas essas
não são as partes do corpo
											que controlam o nosso comportamento.
											Tudo acontece aqui no cérebro límbico,
											a parte do cérebro que controla
a tomada de decisões e não a linguagem.
									","
											Diğer bir deyişle, içimizden dışarı olarak haberleştiğimiz zaman,
											evet, insanlar özellikler ve yararlar ve hakikatlar
											ve hesaplamalar gibi muazzam miktarda karmaşık bilgileri anlayabilirler.
											O sadece davranışı harekete geçirmiyor.
											İçimizden dışarı olarak haberleştiğimiz zaman,
											bizler direk olarak beynin davranışı kontrol...
											...eden kısmından konuşuyoruz,
											ve sonradan biz insanlara somut cisimlerle
											söylediklerini ve yaptıklarnı mantığa varmalarına izin veriyoruz.
											Bu ise içgüdüsel kararlarının geldiği yer.
											Bilıyorsunuz ki, bazen birilerine...
											...tüm unsurları ve hesaplamaları verirsiniz,
											ve derler ki, ""Tüm unsurların ve detayların ne anlama geldiğini biliyorum,
											fakat hiç doğruymuş gibi hissetmiyorum.""
											Niçin biz şu fiili kullanmaktayız, doğruymuş gibi ""hissettirmiyor""?
											Çünkü beynin bu kısmı karar vermeyi
											kontrol ediyor, dili kontrol etmiyor.
											Ve bizim en iyi şekilde ifademiz, ""Bilmiyorum, sadece doğru gibi hissettirmiyor.""
											Veya bazen yüreğinizin sesi ile yönlendiğinizi söylüyorsunuz ,
											veya ruhunuz ile yönleniyorsunuz.
											Sizleri kırmaktan nefret ediyorum ama davranışımızı...
											...kontrol eden başka bir beden parçası yok.
											Bu olanların tümü sizin çevresel beyninizde,
											karar vermeyi kontrol eden beynin parçası, dil değil.
									","
											En d'autre mots, quand nous communiquons de l'extérieur vers l'intérieur,
											oui, les gens comprennent une grande quantité d'information compliquée
											comme les fonctionnalités, les bénéfices et les faits et chiffres.
											Mais cela n'induit pas de comportement.
											Quand nous communiquons de l'intérieur vers l'extérieur,
											nous parlons directement à la partie du cerveau
											qui contrôle le comportement,
											et nous permettons aux gens de le rationnaliser
											avec les éléments tangibles de ce que nous disons et faisons.
											C'est de là que viennent les coups de tête.
											Vous savez, des fois vous pouvez donner à quelqu'un
											tous les faits et chiffres,
											et ils disent ""Je sais ce que disent les faits et les détails,
											mais je ne le sens simplement pas.""
											Pourquoi utiliserions nous ce verbe, je ne le ""sens"" pas ?
											Parce que la partie du cerveau qui contrôle la prise de décision,
											ne contrôle pas le langage.
											Et le mieux que nous puissions trouver est ""Je sais pas. Je le sens pas.""
											Ou par moments vous affirmez que vous dirigez avec votre coeur,
											ou que vous dirigez avec votre âme.
											Et bien, désolé de vous l'apprendre, mais ce ne sont pas les organes
											qui contrôlent le comportement.
											Tout se déroule là dans votre système limbique,
											la partie du cerveau qui contrôle la prise de décision mais pas le langage.
									","
											Mit anderen Worten, wenn wir von außen nach innen kommunizieren,
											ja, dann verstehen die Menschen große Mengen von komplizierten Informationen
											wie die besonderen Merkmale und den Nutzen und die Fakten und die Zahlen.
											Es lenkt nur nicht das Verhalten.
											Wenn wir von innen nach außen kommunizieren können,
											können wir direkt zu dem Teil des Gehirns sprechen,
											das das Verhalten kontrolliert
											und dann den Menschen erlauben es mit greifbaren Dingen
											die wir sagen und tun rational zu betrachten.
											So entstehen Entscheidungen aus dem Bauch heraus.
											Sie kennen das, manchmal können Sie jemandem
											alle Fakten und Zahlen geben
											und er sagt, ""Ich weiß, was alle Fakten und Details sagen,
											aber es fühlt sich einfach nicht richtig an.""
											Warum würden wir das Verb, es ""fühlt"" sich nicht richtig an, benutzen?
											Weil der Teil des Gehirn, der die Entscheidungsfindung kontrolliert
											nicht die Sprache kontrolliert.
											Und das Beste was wir uns einfallen lassen können ist, ""Ich weiß nicht. Es fühlt sich nicht richtig an"".
											Oder manchmal sagen Sie, dass Sie dem Herzen folgen
											oder dass Sie auf die Seele hören.
											Nun, ich verabscheue es, es Ihnen sagen zu müssen, dies sind nicht andere
											Körperteile, die ihr Verhalten bestimmen.
											Es passiert alles hier in Ihrem limbischen System,
											dem Teil des Gehirns, das Entscheidungsfindung und nicht die Sprache kontrolliert.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Pero si uno no sabe por qué hace lo que hace
											y la gente responde al porqué 
hacemos lo que hacemos,
											entonces, cómo vamos a hacer que la gente
											vote por uno o nos compre algo
											o, más importante, sea leal
											y quiera ser parte de lo que sea que uno haga.
											De nuevo, el objetivo no es venderle a la gente lo que uno tiene;
											el objetivo es venderle a la gente que comparte nuestras creencias.
											El objetivo no es sencillamente contratar gente
											que necesita un empleo;
											es contratar a la gente que crea en lo mismo que uno.
											Yo siempre digo, ya saben,
											si uno contrata gente sólo porque puede hacer un trabajo, entonces trabajarán por el dinero
											pero si uno contrata gente que comparte nuestras creencias,
											entonces trabajarán poniendo sangre, sudor y lágrimas.
											Y no hay mejor ejemplo de esto
											que el de los hermanos Wright.
									","
											Mas, se não sabemos
porque fazemos o que fazemos,
											e as pessoas reagem à razão
pela qual o fazemos,
											então como é que se consegue fazer
com que as pessoas
											votem por nós, ou comprem algo nosso,
											ou, mais importante ainda,
que sejam leais
											e que queiram fazer parte do que fazemos?
											O objetivo não é vender a pessoas
que precisem do que temos;
											o objetivo é vender àqueles
que acreditam no que nós acreditamos.
											O objetivo não é contratar pessoas
que precisam de um emprego;
											é contratar pessoas que acreditam
no que nós acreditamos.
											Eu digo sempre que,
											se as pessoas são contratadas
só porque sabem fazer um trabalho,
											elas trabalharão por dinheiro,
											mas se for por acreditarem
no que acreditamos,
											trabalharão com sangue, suor e lágrimas.
											Não há melhor exemplo disso
do que os irmãos Wright.
									","
											Eğer ne yaptığını neden yaptığınız için bilmiyorsanız,
											ve insanlar senin ne yaptığını neden yaptığına karşılık veriyorsa,
											ondan sonra insanların nasıl sana
											oy kullanmasını, veya senden birşey satın almasını,
											veya, daha önemlisi, sadık olmasını...
											...yaptıklarının bir parçası olmalarını sağlayacaksın.
											Yine, buradaki hedef sadece sahip olduklarını insanlara satmak değil;
											buradaki hedef inanan insanlara senin inandığını satmaktır.
											Hedef sadece iş arayan insanları...
											işe almak değil;
											Senin inandığına inanları işe almaktır.
											Bildiğiniz gibi, her zaman söylemek isterim,
											eğer insanları sadece işi yapabildikleri için işe alırsanız, sizin paranız için çalışırlar,
											ama eğer sizin inandığınıza inanıyorlarsa,
											kan, ter ve göz yaşı içinde sizin için çalışacaklardır.
											Ve hiç bir yerde bunun 'Wright' kardeşlerden
											daha iyi bir örneği olamaz.
									","
											Et si vous ne savez pas pourquoi vous faites ce que vous faites,
											et si les gens réagissent à pourquoi vous le faites,
											alors comment arriverez-vous à faire en sorte que les gens
											votent pour vous, ou vous achètent quelque chose,
											ou, plus important, soient loyaux
											et veuillent faire partie de ce que vous faites.
											De nouveau, le but n'est pas seulement de vendre à ceux qui ont besoin de ce que vous avez;
											le but est de vendre à ceux qui partagent vos convictions.
											Le but n'est pas seulement d'employer ceux
											qui ont besoin d'un travail;
											c'est d'employer ceux qui partagent vos convictions.
											Je dis toujours que, vous savez,
											si vous engagez des gens uniquement parce qu'ils peuvent faire le travail, ils vont travailler pour votre argent,
											mais si vous engagez ceux qui partagent vos convictions,
											ils travailleront pour vous avec sang, sueur et larmes.
											Et il n'est pas meilleur exemple en la matière
											que celui des frères Wright.
									","
											Aber wenn Sie nicht wissen, warum Sie tun, was Sie tun
											und Menschen darauf reagieren, warum Sie tun, was Sie tun
											wie schaffen Sie es dann jemals Menschen dazu zu bewegen
											für Sie zu stimmen oder etwas von Ihnen zu kaufen
											oder, noch wichtiger, loyal zu sein
											und ein Teil von dem zu sein was Sie tun.
											Nochmal, das Ziel ist nicht einfach, den Menschen, die brauchen was Sie haben dies zu verkaufen,
											das Ziel ist, den Menschen zu verkaufen, die glauben, was Sie glauben.
											Das Ziel ist nicht einfach die Menschen einzustellen,
											die einen Job brauchen;
											es ist die Menschen einzustellen, die glauben, was Sie glauben.
											Ich sage immer, dass, wie Sie wissen,
											wenn Sie Menschen einstellen nur weil sie den Job können, dann werden sie für Ihr Geld arbeiten,
											aber wenn Sie Menschen einstellen, die glauben, was Sie glauben,
											dann werden Sie für Sie arbeiten mit Blut, Schweiß und Tränen.
											Und nirgends gibt es ein besseres Beispiel dafür
											als bei den Wright-Brüdern.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Mucha gente no sabe de Samuel Pierpont Langley.
											En los albores del siglo xx conseguir
											el vuelo tripulado autopropulsado era como el ""punto com"" de hoy.
											Todo el mundo lo estaba intentando.
											Y Samuel Pierpont Langley tenía lo que suponemos
											es la receta del éxito.
											Quiero decir, incluso hoy uno pregunta
											""¿Por qué falló tu producto o tu empresa?""
											Y la gente siempre responde una variante
											de las mismas tres cosas:
											falta de capital, las personas equivocadas, malas condiciones de mercado.
											Son siempre las mismas tres cosas, así que exploremos eso.
											El Departamento de Guerra
											le dio a Samuel Pierpont Langley 50.000 dólares
											para que ideara esta ""máquina voladora"".
											El dinero no fue un problema.
											Él fue asistente en Harvard,
											trabajaba en el Smithsoniano y tenía conexiones extremadamente buenas.
											Conocía a todos las grandes mentes del momento.
											Contrató a los mejores
											que el dinero pudo reunir.
											Y las condiciones de mercado eran fantásticas.
											The New York Times lo siguió a todas partes.
											Y todo el mundo estaba a favor de Langley.
											Entonces, ¿cómo es que nunca oímos hablar de Samuel Pierpont Langley?
									","
											A maior parte das pessoas
não conhece Samuel Pierpont Langley.
											No início do século XX,
											a corrida à invenção do voo tripulado
era como o ""ponto com"" da época.
											Toda a gente andava a experimentar.
											Samuel Pierpont Langley tinha
o que nós presumimos
											ser a receita para o sucesso.
											Mesmo agora,
quando se pergunta a alguém:
											""Porque é que o seu produto
ou a sua empresa fracassaram?""
											a resposta é sempre a mesma permuta
das mesmas três coisas:
											falta de capital, as pessoas erradas,
más condições de mercado.
											São sempre as mesmas três coisas,
portanto vamos explorar isso.
											O Departamento de Guerra dos EUA
											deu 50 mil dólares 
a Samuel Pierpont Langley
											para desenvolver uma máquina de voar.
											O dinheiro não era problema.
											Ele tinha uma cátedra em Harvard,
											trabalhava para a Smithsonian
e estava muito bem relacionado.
											Conhecia todas as grandes mentes da época.
											Contratava as melhores mentes
que o dinheiro podia comprar.
											As condições de mercado eram fantásticas.
											O jornal ""New York Times""
seguia-o para todo o lado.
											Toda a gente torcia por Langley.
											Como se explica que nunca ouvimos falar
de Samuel Pierpont Langley?
									","
											Çoğu insan 'Samuel Pierpont Langley' hakkında bir şey bilmiyor.
											Ve yirminci yüzyılın başlarında,
											insan gücü uçuş arayışları bügünün .com'ı gibiyidi.
											Herkes onu deniyordu.
											Ve 'Samuel Pierpont Langley' bizim varsayımlarımza,
											başarının tarifine sahipti.
											Yani, şu anda bile, insanlara sorun,
											""Niçin senin ürünün veya firman başarısız oldu?""
											ve insanlar aynı üç şeyi farklı şekillerde
											sizlere sıralar,
											yetersiz sermaye, yanlış insanlar, kötü piyasa koşulları.
											Her zaman aynı üç şey, o zaman onları inceleyelim.
											Samuel Pierpont Langley'e...
											...Savaş Bakanlığınca uçan makineleri...
											...anlaması için 50,000 dolar verildi.
											Para hiç mesele değildi.
											Hardvard'ta bir makam sahibiydi...
											... ve Smithsonian'da çalıştı ve çok iyi bağlantıları vardı.
											Tüm büyük akla sahip kişileri tanıyordu.
											Paranın bulabileceği...
											...en iyi beyinleri işe aldı.
											Ve piyasa koşulları mükemmeldi.
											The New York Times onu her yerde takip ediyordu.
											Ve herkes Langley'in tarafını tutuyordu.
											O halde nasıl olurda Samuel Pierpont Langley hakkında hiçbir şey duymadınız?
									","
											La plupart des gens ne connaissent pas Samuel Pierpont Langley.
											Et au tout début du vingtième siècle,
											la course au vol habité motorisé ressemblait à la course à l'internet d'aujourd'hui.
											Tout le monde essayait.
											Et Samuel Pierpont Langley possédait ce que nous supposions
											être la recette du succès.
											Je veux dire, même aujourd'hui, en demandant aux gens :
											""Pourquoi votre produit ou votre entreprise a été un échec ?""
											et les réponses sont toujours une combinaison
											de trois choses identiques,
											un manque de capital, les mauvaises personnes, un marché en mauvaise forme.
											C'est toujours les trois mêmes choses, alors penchons-nous là-dessus.
											Samuel Pierpont Langley
											a reçu 50 000 dollars par le département de la guerre
											pour découvrir cette machine volante.
											L'argent n'était pas un problème.
											Il avait une chaire à Harvard
											et travaillait à l'observatoire d'astrophysique Smithsonian et était très bien introduit.
											Il connaissait tous les grands esprits de l'époque.
											Il a engagé les personnes les plus intelligentes
											que l'argent pouvait lui trouver.
											Et l'état du marché était fantastique.
											Le New York Times le suivait tout au long de l'année.
											Et tout le monde soutenait Langley.
											Alors pourquoi n'avez vous jamais entendu parler de Samuel Pierpont Langley ?
									","
											Die meisten Menschen wissen nichts über Samuel Pierpont Langley.
											Und damals, Anfang des 20. Jahrhunderts.
											war die Arbeit an angetriebenen Flugzeugen das Internet von heute.
											Alle haben es versucht.
											Und Samuel Pierpont Langley hatte, wie wir vermuten würden,
											das Rezept zum Erfolg.
											Ich meine, selbst heute, wenn Sie Menschen fragen,
											""Warum ist Ihr Produkt oder ist Ihre Firma fehlgeschlagen?""
											geben Menschen Ihnen immer die gleiche Kombination
											der gleichen drei Dinge,
											zu wenig Kapital, die falschen Menschen, schlechte Marktbedingungen.
											Es sind immer die gleichen drei Dinge, also schauen wir sie uns an.
											Samuel Pierpont Langley
											wurden 50.000 Doller vom Kriegsministerium gegeben
											um diese Flugmaschine zu bauen.
											Geld war kein Problem.
											Er hatte eine Stelle in Harvard
											und arbeitete am Smithsonian Institut und hatte extrem gute Kontakte.
											Er kannte alle großen Köpfe seiner Zeit.
											Er stellte die schlausten Köpfe ein,
											die er für Geld bekommen konnte.
											Und die Marktbedingungen waren fantastisch.
											Die New York Times ist ihm überall hin gefolgt.
											Und jeder hat Langley unterstützt.
											Wie kommt es dann, dass Sie nie von ihm gehört haben?
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
