es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Tenemos 1.4 billones de visitas al mes,
											así que se ha convertido en algo enorme.
											Y todo lo organizan voluntarios.
											El coste mensual total de la banda ancha 
es de unos USD 5 000 .
											Y ese es nuestro gasto principal.
											De hecho podríamos prescindir de ese empleado. 
En realidad,
											contratamos a Brian porque llevaba trabajando 
dos años a tiempo parcial
											y a tiempo completo en Wikipedia,
											así que al final lo contratamos para que pudiera tener vida propia e ir al cine de vez en cuando.
											Así que la gran pregunta cuando uno se enfrenta a una organización realmente caótica como esta, es:
											¿cómo es que no es todo una porquería? 
¿por qué es tan bueno el sitio?
									","
											Biz ayda yaklasik 1,4 milyar sayfayi elden geciriyoruz,
											dolayisiyla, bu gercekten buyuk bir is.
											Ve hersey gonulluler tarafindan yapiliyor.
											Ve aylik sebeke masrafimiz yaklasik 5,000 dolar.
											Ve bu bizim aslinda ana masrafimiz.
											Aslinda calisanimiz olmadan da idare edebiliriz. Biz aslinda—
											biz Brian'i aldik, cunku o iki yildir, yari zamanli calismak yerine
											Vikipedi'da tam zamanli calisiyordu.
											dolayisiyla biz onu ise aldik bu sayede onun is disinda da bir hayati olsun, arada sinemaya falan gidebilsin diye.
											Bu durumda, boyle kaotik bir organizasyonunuz oldugunda, en buyuk soru su:
											nasil oluyor da ortaya sacma sapan bir sey yerine boyle iyi bir web sitesi cikabiliyor?
									","
											Nous avons à peu près 1.4 milliards de pages vues par mois,
											c'est vraiment devenu énorme.
											Et tout est géré par des volontaires.
											Le coût total mensuel pour la bande passante est d'environ 5 000 dollars.
											Et c'est notre coût principal.
											Nous pourrions fonctionner sans l'employé. En fait, nous —
											nous avons engagé Brian parce qu'il travaillait à temps partiel depuis deux ans
											et à temps plein sur Wikipédia,
											donc nous l'avons engagé pour qu'il puisse avoir une vie et aller au cinéma de temps en temps.
											La grande question quand vous avez ce type d'organisation très chaotique est,
											pourquoi n'est-ce pas de mauvaise qualité ? Pourquoi le site est-il aussi bien qu'il l'est en ce moment ?
									","
											Wir schaffen um die 1.4 Milliarden Seitenaufrufe pro Monat,
											es ist also wirklich ein riesiges Ding geworden.
											Und alles wird von den Freiwilligen verwaltet.
											Und die monatlichen Gesamtkosten für unsere Bandbreite sind ca. 5.000 Dollar.
											Das ist im Grunde unsere Hauptausgabe.
											Wir könnten es tatsächlich auch ohne den Angestellten schaffen. Tatsächlich —
											wir haben Brian eingestellt, weil er zwei Jahre lang Teilzeit gearbeitet hat
											und Vollzeit für Wikipedia,
											also eigentlich haben wir ihn eingestellt, damit er sich ein Leben schaffen und auch mal ins Kino gehen kann.
											Die große Frage, wenn man so eine chaotische Organisation hat, ist also
											warum ist das nicht alles Quatsch? Warum ist die Website so gut wie sie ist?
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Primero, ¿cuán bueno es? Bastante. 
No es perfecto,
											pero es mucho mejor 
de lo que uno esperaría,
											teniendo en cuenta un modelo 
tan caótico como el nuestro.
											Así que cuando vieron como él editaba 
ridículamente mi página
											quizá piensen: 
""Esto degenerará en basura.""
											Pero al ver pruebas de calidad — y de éstas no ha habido suficientes todavía,
											por eso animo sinceramente a la gente a que lo haga más— ,
											comparando Wikipedia con productos tradicionales —ganamos de calle.
									","
											Oncelikle, bu ne kadar iyi? Hakkini vermek gerekirse, oldukca iyi. Mukemmel degil,
											ama bekleyebileceginizden cok cok daha iyi,
											ozellikle tamamen kaotik modelimizi goz onune alacak olursaniz.
											Soz gelisi, onun benim sayfama sacma sapan bir sey ekledigini gordugunuzde,
											diyorsunuz ki, tamam bu kesin cope gidecek.
											Fakat kalite testlerini gordugunuzde—ki bunlardan hala yeterince yok
											ve ben herkesi daha fazla kalite testi olusturmaya tesvik ediyorum,
											Vikipedi'yi geleneksel kaynaklarla karsilastirdiginizda— biz kazaniyoruz.
									","
											Tout d'abord, à quel point est-il bon ? Le site est assez bon. Il n'est pas parfait,
											mais c'est beaucoup, beaucoup mieux que vous auriez pu l'imaginer,
											étant donné notre modèle très novateur.
											Donc quand vous voyez quelqu'un faire une toute petite édition ridicule sur la page me concernant,
											vous pensez, oh, tout cela va forcement dégénérer en quelque chose de très mauvais,
											Mais quand nous avons vu les tests de qualité — et il n'y en a pas eu assez pour l'instant,
											j'encourage vraiment les gens à en faire plus,
											en comparant Wikipédia aux encyclopédies traditionnelles — nous gagnons les mains dans les poches.
									","
											Zunächst mal, wie gut ist sie? Nun, sie ist ziemlich gut. Sie ist nicht perfekt,
											aber sie ist viel, viel besser als man erwarten würde
											in Anbetracht unseres chaotischen Modells.
											Als Sie ihn vorhin eine alberne Änderung an der Seite über mich machen sahen,
											dachten Sie wahrscheinlich, dass das alles einfach in Quatsch ausarten würde.
											Aber wenn wir uns Qualitätstests anschauen — und davon gab es noch nicht genug bis jetzt,
											und ich ermutige die Leute, mehr davon zu machen
											und Wikipedia mit traditionellen Dingen zu vergleichen — gewinnen wir deutlich.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Una revista alemana comparó la Wikipedia alemana,
											que es mucho más pequeña que la inglesa,
											con Microsoft Encarta y Brockhaus Multimedia,
											y ganamos en todo.
											Contrataron a expertos para que compararan la calidad de los artículos,
											y el resultado nos satisfizo mucho.
											Mucha gente sabe de la controversia 
Bush-Kerry en Wikipedia.
											Esto es, —los medios de comunicación han cubierto esto ampliamente.—
											Empezó con un artículo en Red Herring.
											Los reporteros me llamaron
											deletrearon bien mi nombre, 
ero lo que de verdad querían decir era:
											las elecciones Bush-Kerry son tan polémicas,
											que están dividiendo a la comunidad de Wikipedia. Y me citaron diciendo:
											""Son las más polémicas de la historia de Wikipedia.""
											Lo que dije en realidad es que no son polémicas,
en absoluto.
											Es una cita ligeramente errónea. 
Los artículos se editaron bastante.
											Y es cierto que tuvimos que bloquear 
los artículos un par de veces.
											La revista Time informó recientemente de que
											""A veces hay que tomar medidas extremas,
											y Wales bloqueó las entradas sobre Kerry y Bush durante la mayor parte de 2004.""
											Esto se dijo después de que le dijera al periodista que teníamos que bloquearlo—
											ocasionalmente, un poco aquí y allá.
											Así que, la verdad, en general es que 
este tipo de polémicas
											que Uds. probablemente pensarían que tenemos en la comunidad de Wikipedia
											no son polémicas en absoluto.
									","
											Alman bir magazin, Alman Vikipedisini
											ki bu Ingilizcesinden cok cok daha kucuk,
											Microsoft Encarta ve Brockhaus Multimedia ile karsilastirdi,
											ve biz genis kapsamimizla kazandik.
											Maddelere bakip kaliteyi kontrol etmeleri icin uzman kisiler gorevlendirildi,
											ve sonuc bizi cok memnun etti.
											Bir suru insan Vikipedi Bush-Kerry tartismasindan haberdar oldu.
											Bu tartisma— ki medya bunu capli bir sekilde ele aldi,
											Red Herring'deki bir makale uzerine basladi.
											Haberciler beni aradilar ve— sunu soylemeliyim ki
											adimi dogru soylediler, ama asil soylemek istedikleri,
											Bush-Kery secimleri cok tartismali,
											Vikipedia camiasini boluyor. Ve benim soyle dedigimi yazdilar,
											""Onlar Vikipedi'nin tarihindeki en tartismali makaleler.""
											Asil soyledigim ise, onlar tartismali falan degil.
											Dolayisila, bu biraz yanlis bir alinti. Sozkonusu makaleler ciddi bir sekilde kontorolden gectiler.
											Ve su da dogru ki, bu makaleleri bir kac kez kaldirmak zorunda kaldik.
											Time dergisi gecenlerde soyle diyordu
											""Bazi durumlarda asiriya kacan onlemler almak gerekiyor
											ve Wales, Kery ve Bush maddelerine neredeyse 2004 boyunca giris vermedi.""
											Bu yorum, benim haberi yapan kisiye,
											arada sirada bazi maddelere girisi engelledigimizi soylemem uzerine yapildi.
											Yani genel olarak baktiginizda gercek su ki, bahsi gecen
											Vikipedi camiaasi icinde oldugu dusunulen tartismalar
											aslinda tartisma konusu bile degiller.
									","
											Une revue allemande a comparé Wikipédia Allemand,
											qui est beaucoup, beaucoup plus petite que la version anglaise,
											à Microsoft Encarta et à Brockhaus Multimédia,
											et nous avons gagné loin haut la main.
											Ils ont engagé des experts qui sont venus pour lire les articles et en ont comparé la qualité,
											et nous avons été très touchés par ce résultat.
											Beaucoup de personnes sont au courant à propos de la controverse Bush-Kerry.
											C'est un — les médias en ont énormément parlé.
											Ça a commencé avec un article sur Red Herring.
											Les journalistes m'ont appelé et ils — je veux dire, je dois admettre
											qu'ils ont bien orthographié mon nom, mais ils voulaient vraiment relayer
											que l'élection Bush-Kerry est si litigieuse,
											que cela brise la communauté Wikipédia. Et donc ils m'ont cité disant,
											""C'est l'élection la plus problématique de toute l'histoire de Wikipédia"".
											Ce que j'ai vraiment dit, c'est que ce n'était pas du tout problématique.
											Donc il y a un léger malentendu. Les articles ont été publiés assez massivement.
											Et c'est vrai que nous avions dû par moment verrouiller quelques articles .
											Le Time magazine a récement rapporté que
											""des décisions extrêmes ont dû être prises,
											et Wales a verrouillé les articles sur Kerry et Bush durant la majorité de l'année 2004"".
											C'est sorti après que j'ai dit au journaliste que nous avions dû verrouillé —
											de temps en temps, un petit peu ici et là.
											La vérité est que le genre de controverses sur lesquelles vous pourriez
											imaginer qu'il y ait débat au sein de la communauté de Wikipédia
											ne sont pas du tout des controverses.
									","
											Eine deutsche Zeitschrift verglich die deutsche Wikipedia,
											die sehr, sehr viel kleiner ist als die Englische,
											mit Microsoft Encarta und Brockhaus Multimedia,
											und wir gewannen in jeder Beziehung.
											Sie engagierten Experten, die sich die Artikel ansahen und die Qualität verglichen,
											und wir waren sehr zufrieden mit dem Ergebnis.
											Viele Leute haben von der Wikipedia Bush-Kerry Kontroverse gehört.
											Das ist eine — die Medien haben das sehr ausführlich behandelt.
											Es begann mit einem Artikel in Red Herring.
											Die Reporter riefen mich an und sie — ich meine, ich muß sagen,
											dass sie meinen Namen richtig geschrieben haben, aber was sie wirklich sagen wollten war,
											dass die Bush-Kerry Wahl so strittig sei,
											dass sie die Wikipedia Community spalte. Und so zitierten sie mich:
											""Sie sind das Umstrittenste in der Geschichte der Wikipedia.""
											Was ich tatsächlich sagte war, dass sie überhaupt nicht umstritten sind.
											War also ein fehlerhaftes Zitat. Die Artikel wurden sehr heftig editiert.
											Und es stimmt, dass wir die Artikel mehrere Male sperren mussten.
											Das Time Magazin berichtetete vor Kurzem, dass
											""Extreme Aktionen manchmal erforderlich sind, und
											Wales die Einträge über Kerry und Bush in 2004 weitgehend sperren musste.""
											Das war, nachdem ich dem Reporter gesagt hatte, wir mussten sie
											ein paarmal, hin und wieder, sperren.
											Die Wahrheit ist also im Allgemeinen, dass die Arten von Kontroversen,
											von denen Sie erwarten, wir hätten sie in der Wikipedia Community,
											eigentlich keine echten Kontroversen sind.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Los artículos sobre temas controvertidos
se editan mucho,
											pero no causan mucha polémica 
dentro de la comunidad.
											Y la razón es que la mayoría entiende 
la necesidad de ser neutrales.
											La lucha de verdad no es entre la derecha y la izquierda,
											eso es lo que la mayoría asume,
											sino entre el partido de los que piensan
y el de los imbéciles.
											Y ninguna tendencia del espectro político tiene el monopolio de esas cualidades.
											La auténtica verdad sobre el incidente Bush-Kerry
											es que los artículos sobre Bush-Kerry
											fueron bloqueados menos del 1% del tiempo en 2004,
											y no fue porque fueran polémicos;
											fue porque estaban sujetos a vandalismo,
											lo cual sucede a veces incluso en el escenario,
											a veces incluso los periodistas me han informado de que vandalizan Wikipedia
											y se sorprenden de lo rápido que se corrige.
											Y les dije, siempre digo, por favor, 
no hagan eso, no es bueno.
											Así que, ¿cómo lo hacemos?
											¿Cómo regulamos el control de calidad?
											¿Cómo se hace? ¿cómo funciona?
									","
											Tartismali konular uzerine yazilan maddeler cok degisime ugruyor,
											ama Vikipedi camiasi icerisinde tartismaya pek yol acmiyorlar.
											Bunun sebebi de su ki, bir cok insan tarafsizliktan yana.
											Asil kavga, sag ile sol arasinda degil—
											bir cok insan oyle oldugunu saniyor—
											asil kava, dusunceliler ile haylazlar arasinda.
											Ve siyasi spektrumun hic bir ucu bu niteliklerden birisine sahip degil.
											Bush-Kery olayina dair asil gercek su ki
											Bush-Kerry maddeleri
											2004'de yuzde birden daha az bir zaman boyunca kaldirildilar,
											ve bu onlarin tartismali niteliginden dolayi olmadi;
											bu, sadece siradan bir vandalizmin sonucuydu—
											ki bu arada oluyor, insanlar—
											hatta bazen haberciler bile bana Vikipedi'ye bile bile zarar verdiklerini soyluyorlar
											ve yaptiklari zararin ne kadar cabuk onarlidigina sasirdiklarini.
											Ve ben dedim ki, tahmin edebileceginiz uzere, her zaman diyorum ki, luffen bunu yapmayin, bu iyi bir sey degil.
											Peki bunu nasil basariyoruz?
											Kaliteyi nasil kontrol ediyoruz?
											Bu nasil— nasil isliyor?
									","
											Les articles sur des sujets controversés sont beaucoup publiés,
											mais cela ne pose pas beaucoup de problèmes au sein de la communauté.
											La raison est que la plupart des personnes comprennent le besoin de neutralité.
											La vraie lutte n'est pas vraiment entre la gauche et la droite —
											ce que la plupart des personnes imaginent —
											mais elle est entre le parti des penseurs et le parti des idiots.
											Et aucun des bords politique n'a le monopole sur ces qualités.
											La vérité à propos de l'incident Bush-Kerry
											est que les articles Bush-Kerry
											ont été verrouillés moins d'1% du temps en 2004,
											et ce n'était pas parce qu'ils étaient sujets à débats,
											c'était à cause de vandalisme fréquent —
											ce qui arrive quelques fois même sur un plateau —
											quelques fois même des journalistes m'ont dit qu'ils avaient vandalisé Wikipédia
											et étaient ébahis que cela ai été corrigé aussi rapidement.
											Et j'ai dit — Vous savez, je dis toujours : "" S'il vous plaît, ne faites pas ça, ce n'est pas une bonne chose..""
											Comment nous faisons ça ?
											Quoi — comment nous gérons les contrôles de qualité ?
											Qu'est-ce qui fait — Comment ça marche ?
									","
											Artikel über kontroverse Themen werden viel bearbeitet
											aber sie führen kaum zu Kontroversen innerhalb der Community.
											Und der Grund dafür ist, dass die meisten Leute die Notwendigkeit von Neutralität verstehen.
											Der echte Kampf findet nicht zwischen links und rechts statt —
											da vermuten ihn die meisten Leute —
											sondern zwischen der Partei der Umsichtigen und der Partei der Trottel.
											Und keine Seite des politischen Spektrums hat ein Monopol auf diese Eigenschaften.
											Die tatsächliche Wahrheit über den spezifischen Bush-Kerry-Vorfall
											ist, dass die Bush-Kerry-Artikel
											für weniger als ein Prozent der Zeit in 2004 gesperrt wurden,
											und das lag nicht daran, dass sie strittig waren;
											das lag nur am routinemäßigen Vandalismus —
											der manchmal sogar auf der Bühne passiert, liebe Leute —
											manchmal haben sogar schon Reporter berichtet, dass sie Wikipedia vandalisiert haben
											und dann erstaunt waren, wie schnell das repariert wurde.
											Und ich sagte — wissen Sie, ich sage immer, bitte tut das nicht, das ist nicht gut.
											Also, wie machen wir das?
											Was — Wie steuern wir die Qualitätskontrolle?
											Was macht ein — wie funktioniert das?
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Aquí tienen algunos elementos,
											sobre todo normas sociales 
y algunos elementos del software.
											Lo más importante es 
nuestra política de neutralidad.
											Esto es algo que desde el principio constituí
											en un principio central de la comunidad 
que no está sujeto a debate.
											Es un concepto social de cooperación,
											así que no hablamos mucho 
de la verdad y la objetividad.
											La razón es que si decimos que solo escribiremos la verdad sobre un tema,
											eso no nos ayuda a la hora de 
decidir qué escribir,
											porque no estoy de acuerdo contigo 
en qué es la verdad.
											Pero tenemos este término de neutralidad,
											con una larga historia en la comunidad,
											que básicamente explica que 
cuando haya un tema controvertido
											Wikipedia no debería tomar partido.
											Debemos informar meramente de lo que fuentes acreditadas han dicho sobre ello.
											Esta política de neutralidad es realmente 
importante para nosotros,
											porque empodera a una comunidad
que es muy diversa
											para que se una y consiga cosas de verdad.
									","
											Bir kac oge sozkonusu,
											genelde sosyal politikalar ve yazilimin bazi oglerine iliskin.
											En buyuk ve en onemli sey, tarafsiz bakis acisi siyasetimiz.
											Bu benim, en basindan beri uzerinde durdugum bir konu,
											tartismaya acik olmayan ana prensibimiz bu.
											Bu sosyal bir dayanisma kavrami,
											dolayisiyla dogruluk ve trafsizlik hakkinda cok konusmuyoruz.
											Bunun sebebi de su: eger bazi konular hakkinda sadece dogru olani yazacagiz dersek,
											bu bize ne yazacagimiz konusunda hic bir yol gostermez,
											cunku, ben sizin dogru gordugunuz bir seye katilmayabilirim.
											Ama tabi tarafsizlik terimi bir jargon haline gelmis,
											kurumumuzda uzun gecmisi olan bir terim,
											ve kisacasi anlami su, tartismali bir sey soz konusu oldugunda,
											Vikipedi herhangi bir sekilde taraf olmamalidir.
											Biz sadece bu konuda sozu gecer taraflarin goruslerini yayinliyoruz.
											Yani, tarafsizlik prensibi bizim icin gercekten cok onemli.
											cunku bu, bizim cesitlillige acik bir camia olmamizi sagliyor
											bir araya gelip, isimizi yapip bitirmemizi sagliyor.
									","
											Voici plusieurs éléments,
											principalement notre politique sociale et quelques éléments du logiciel.
											La chose la plus importante est notre politique sur la neutralité.
											C'est quelque chose que j'ai mis au clair dès le début,
											comme étant un principe fondamental qui est complétement indiscutable.
											C'est un concept de coopération,
											donc nous ne parlons pas beaucoup de vérité et d'objectivité.
											La raison pour ça est que si on dit que nous allons écrire la vérité sur tel sujet,
											cela ne va pas nous aider à écrire l'article,
											car je ne suis pas d'accord avec vous sur ce qu'est la vérité.
											Nous avons ce terme de neutralité dans notre jargon,
											qui a sa propre histoire au sein de la communauté,
											qui dit principalement qu'à chaque fois qu'il existe un problème controversé,
											Wikipedia ne devrait pas prendre position dans le débat,
											Nous devons méticuleusement présenter ce que les parties légitimes ont à dire à ce propos.
											Cette politique de neutralité est vraiment importante pour nous,
											car cela encourage une communauté très diversifiée
											à travailler main dans la main afin de produire quelque chose.
									","
											Da gibt es ein paar Elemente,
											die meisten sind soziale Regeln und einige Elemente der Software.
											Die größte und wichtigste Sache ist unsere Richtlinie des neutralen Standpunkts.
											Das ist etwas, das ich von Beginn an niedergelegt habe
											als ein Kernprinzip der Community, das überhaupt nicht zur Debatte steht.
											Es ist ein soziales Konzept der Kooperation,
											wir reden also nicht viel über Wahrheit und Objektivität.
											Der Grund dafür ist, wenn wir sagen, wir schreiben nur die Wahrheit über ein Thema,
											dann hilft uns das kein bißchen, herauszufinden, was wir schreiben sollen,
											weil ich nicht mit Ihnen darüber übereinstimme, was die Wahrheit ist.
											Aber wir haben diesen Jargonbegriff der Neutralität,
											der eine eigene lange Geschichte in der Gemeinschaft hat und
											der im Grunde besagt, wann immer es ein kontroverses Thema gibt
											nimmt Wikipedia dazu keine eigene Position ein.
											Wir sollten nur berichten, was angesehene Parteien darüber gesagt haben.
											Diese Richtlinie für Neutralität ist daher sehr wichtig für uns,
											denn sie ermächtigt eine Gemeinschaft, die sehr vielfältig ist,
											zusammenzukommen und tatsächlich etwas zustande zu bringen.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Así que tenemos colaboradores con trasfondos políticos, religiosos
											y culturales muy diversos.
											Al tener una política de neutralidad firme,
											que desde el principio no es negociable,
											nos aseguramos de que la gente puede trabajar junta
											y de que las entradas no se conviertan 
en una guerra constante
											entre izquierda y derecha.
											Si alguien muestra ese comportamiento,
											se le pedirá que abandone la comunidad.
											Así que hay revisiones hechas 
por colegas en tiempo real.
											Todos y cada uno de los cambios en el sitio van a la página de cambios recientes.
											Así que en cuanto él hizo el cambio, 
fui a la página de cambios recientes.
											Esa página de cambios recientes también llega a un canal de IRC,
											que es un canal de chat en Internet
											que la gente vigila 
con varias herramientas de software.
											Y la gente puede acceder a feeds RSS —
											y pueden recibir correos con los cambios.
											Y luego los usuarios pueden crear 
una lista de vigilancia propia.
											Mi página está en las listas de bastantes voluntarios,
											porque a veces es objeto de vandalismo.
											Y lo que pasa es que alguien 
se dará cuenta del cambio rápidamente,
											y simplemente lo eliminará.
									","
											Dolayisiyla, bize cok cesitli katkilar oluyor, siyasi, dini
											ve kulturel cesitlilik baglaminda.
											Bahsettigim tarafsizlik prensibi sayesinde,
											ki, bu bizim icin basindan beri olmazsa olmaz bir prensip,
											insanlarin bir arada calisabilmelerini sagliyoruz
											ve ansiklopedi girislerinin savas alanina donusmesine engel oluyoruz
											sag-sol arasinda suren bir savasa.
											Eger boyle bir tutumunuz varsa,
											gruptan cikmanizi istiyoruz.
											Yani, aninda hakemli bir denetim soz konusu.
											Yaptiginiz her degisiklik, son yapilan degisiklikler sayfasina gidiyor.
											Yani degisiklik yapilir yapilmaz, son degisiklikler arasinda yer aliyor.
											Bu son degisiklikler sayfasi IRC kanaliyla baglantili,
											ki bu bir internet sohbet kanali
											insanlarin cesitli yazilim enstrumanlari ile kontrol ettigi.
											Ve insanlar RSS ile ilgili seyleri gorebiliyor—
											degisikliklerden e-posta yolu ile haberdar oluyorlar.
											Sonra, kullanicilar kendi bireysel izleme listelerini olusturabilirler.
											Benim sayfam ornegin, bir kac gonullunun izleme listesinde,
											cunku bazen kotuye kullanilabiliyor.
											Bu durumda, herhangi bir degisiklik yapildigina hemen birisine haber gidiyor,
											ve o da hemen engel olabiliyor.
									","
											Nous avons une grande diversité de contributeurs, en terme de passés
											politiques, religieux ou culturels.
											En ayant cette politique de neutralité,
											qui est non-négociable depuis le début,
											nous nous assurons que les gens peuvent travailler ensemble
											et que les articles ne deviennent une simple guerre
											entre la gauche et la droite.
											Si vous vous engager dans ce type de comportement,
											on vous demandera de quitter la communauté.
											Donc, la relecture en temps réel :
											chacun des petits changements sur le site sont classés dans une page des changements récents.
											Donc à partir du moment où on fait un changement, il s'affiche sur cette page.
											Cette page des changements récents est aussi diffusé sur des canaux IRC,
											qui est un canal de discussion sur internet
											auquel les gens peuvent accéder avec de nombreux logiciels différents.
											Et les gens peuvent obtenir les flux RSS —
											Ils peuvent recevoir des notifications par e-mail de ces changements.
											Et les utilisateurs peuvent paramétrer leur propre liste de suivi.
											Ma page est donc sur la liste de suivi de quelques volontaires,
											parce qu'elle est parfois vandalisée.
											Et jusque là, ce qu'il se passe est que quelqu'un va se rendre compte du changement très rapidement,
											et ils vont simplement annuler le changement.
									","
											Unsere Mitstreiter haben sehr unterschiedliche politische, religiöse
											und kulturelle Hintergründe.
											Aber weil wir diese starke Neutralitätsrichtlinie haben,
											die von Anfang an nicht verhandelbar war,
											stellen wir sicher, dass diese Leute zusammem arbeiten können,
											und dass die Beiräge nicht einfach zu einem Krieg
											zwischen der Linken und der Rechten werden.
											Wenn man derartiges Verhalten an den Tag legt,
											wird man gebeten, die Gemeinschaft zu verlassen.
											Das ist Peer-Review in Echtzeit.
											Jede Änderung im Projekt landet auf der 'Letzte Änderungen'-Seite.
											Sobald also jemand seine Änderung gemacht hat, steht sie dort.
											Die letzten Änderungen werden auch in einen IRC-Kanal übertragen,
											das ist ein Internet-Chat-Kanal,
											den die Leute mit verschiedenen Programmen überwachen.
											Und die Leute können RSS-Feeds abonnieren —
											sie können E-Mail Benachrichtungen der Änderungen erhalten.
											Und die Nutzer können ihre eigene, persönliche Beobachtungsliste einrichten.
											Meine Seite steht auf einigen Bobachtungslisten Freiwilliger,
											weil sie hin und wieder vandalisiert wird.
											Was daher passiert ist, dass jemand sehr schnell die Änderung bemerkt
											und dann die Änderung rückgängig macht.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
