es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Y les puede hacer pensar
que quizás hay un problema
											con las áreas.
Y en esta charla
											me gustaría hablar
de las tierras, y preguntar
											¿hay un problema con las áreas?
La respuesta va a ser
											sí, pero depende de
en qué país se encuentre.
									","
											Size arazi alanlarıyla ilgili bir
sorun olduğunu düşündürebilir
											ve bu konuşmada
											arazi alanları hakkında konuşmak
ve sormak istiyorum:
											""Arazi alanları ile ilgili sorun var mı?""
											Cevap, ""Evet ama hangi ülkede
olduğunuza göre değişir"" olacak.
									","
											Et peut-être pensez-vous qu'il y a un problème
											avec les espaces disponibles, et dans ce discours,
											j'aimerais parler de la surface du territoire et demander
											si ça pose un problème. La réponse sera
											oui, mais ça dépend du pays où on est.
									","
											Vielleicht denken Sie,
das Problem könnte
											an den Flächen liegen. 
In diesem Vortrag
											möchte ich über Bodenfläche reden und fragen,
											gibt es ein Problem damit? Die Antwort wird
											""Ja"" sein, sie ist allerdings 
abhängig vom jeweiligen Land.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Así que vamos a empezar
por el Reino Unido,
											ya que es donde estamos hoy.
											El consumo de energía
del Reino Unido,
											el consumo total de energía,
no sólo transporte, sino todo,
											me gusta cuantificarlo en lámparas.
											Es como si todos tuviéramos
125 lámparas todo el rato,
											125 kilovatios/hora
por día y persona
											es el consumo de energía
del Reino Unido.
											Hacen falta 40 lámparas
para el transporte,
											40 lámparas para la calefacción,
											y 40 lámparas para crear electricidad,
											y otras cosas son relativamente pequeñas
											en comparación con esos
tres peces gordos.
											En realidad es una huella más grande
si tenemos en cuenta
											la energía incorporada
en las cosas que importamos
											en nuestro país también,
y el 90 % de esta energía aún
											hoy proviene de combustibles
fósiles. Sólo el 10 %
											de otras fuentes,
posiblemente más verdes,
											como la energía nuclear
y las renovables.
									","
											O zaman Birleşik Krallık
(U.K.) ile başlayalım,
											ne de olsa bugün oradayız.
											Birleşik Krallık'ın toplam
enerji tüketimini,
											sadece taşıma değil, her şeyi,
											ampullerle ölçmek istiyorum.
											Herkesin sürekli açık kalan 125
ampulü olduğu varsayarsak,
											Birleşik Krallık'ın enerji tüketimi,
											kişi başına, günlük, 125 kilovat saattir.
											Ulaşım için 40 ampul,
											ısıtma için 40 ampul
											ve elektrik üretimi için 40 ampul gerekir
											ve diğer şeyler,
											bu üç büyük başlıkla karşılaştırıldığında
nispeten küçük kalır.
											Aslında bu, ülkemize dışarıdan aldığımız
yakıtlardaki enerjiyi hesaba kattığımızda
											daha büyük bir enerji ayak izidir
											ve bugün bu enerjinin yüzde 90’ı,
											hâlâ fosil yakıtlardan gelmekte,
sadece yüzde 10’u
											nükleer ve yenilenebilir
enerji kaynakları gibi
											yeşil (muhtemel yeşil)
kaynaklardan gelmektedir.
									","
											Alors, commençons avec le Royaume-Uni,
											puisque c'est là que nous sommes aujourd'hui.
											La consommation d'énergie du Royaume-Uni,
											la consommation totale d'énergie, pas seulement pour les transports,
											j'aime la quantifier en nombre d'ampoules.
											C'est comme si on avait tous en permanence 125 ampoules allumées,
											125 kilowatt-heures par jour et par personne,
											voilà la consommation énergétique
du Royaume-Uni.
											Il y a 40 ampoules pour les transports,
											40 ampoules pour le chauffage,
											et 40 ampoules pour la fabrication d'électricité,
											et le reste est insignifiant
											comparé à ces trois gros grandes catégories.
											L'empreinte énergétique est encore
plus grande quand on considère
											l'énergie nécessaire à ce que nous importons
											dans notre pays, et aujourd'hui
90% de cette énergie
											provient encore des énergies fossiles,
et seulement 10%
											provient d'autres sources plus propres —
potentiellement plus propres —
											telles que l'énergie atomique
et les énergies renouvelables.
									","
											Fangen wir mit dem Vereinigten Königreich an,
											weil wir heute hier sind.
											Den Energieverbrauch im Vereinigten Königreich,
											den gesamten Energieverbrauch, 
nicht nur den für Transport,
											stelle ich gerne in Form von Glühbirnen dar.
											Es ist, als ob wir alle durchgängig 
125 Glühbirnen an hätten,
											125 Kilowatt-Stunden pro Tag pro Person
											ist der Energieverbrauch des Vereinigten Königreichs.
											Es gibt also 40 Glühbirnen für Transport,
											40 Glühbirnen für die Heizkosten,
											40 Glühbirnen 
für die Stromerzeugung,
											und der Rest ist relativ klein,
											verglichen mit diesen drei großen Brocken.
											Der Fußabdruck ist sogar noch größer, wenn wir
											den Energiebedarf für Importgüter
											in unser Land berücksichtigen, 
wovon 90 Prozent heute
											immer noch von fossilen Brennstoffen 
und nur 10 Prozent
											von alternativen, möglicherweise 
grüneren Energiequellen,
											wie Atomkraft und erneuerbaren Energien, kommen.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Por lo tanto,
											eso es en el Reino Unido,
y su densidad de población
											es de 250 personas por km2,
											y ahora voy a mostrarles otros países
											con esas mismas dos medidas.
											En el eje vertical,
voy a mostrarles
											cuántas lámparas (lo que supone
nuestro consumo de energía
											por persona): estamos a 125
lámparas por persona,
											y ese pequeño punto azul
muestra el área de tierra
											del Reino Unido,
											y la densidad de población
está en el eje horizontal,
											somos 250 personas por km2.
											Agreguemos los países
europeos en azul,
											y se puede ver que
hay bastante variedad.
											Debo destacar que ambos ejes
											son logarítmicos.
De una barra gris
											a la siguiente barra gris
se multiplica el valor por 10.
											A continuación, vamos
a agregar Asia en rojo,
											Oriente Medio
y norte de África en verde,
											África subsahariana en azul,
											el negro para Sudamérica,
											púrpura para Centroamérica,
											y luego en amarillo vómito, Norteamérica,
											Australia y Nueva Zelanda.
											Se puede ver la gran diversidad
de densidades de población
											y de consumos per cápita.
											Los países son diferentes unos de otros.
									","
											Yani,
											bu İngiltere'deki durumdur
ve İngiltere'nin nüfus yoğunluğu
											kilometre kare başına 250 kişidir.
											Şimdi size başka ülkeleri
											bu iki ölçüte göre göstereceğim.
											Dikey eksende, ampul miktarını,
											yani kişi başı enerji
tüketimini göstereceğim.
											Kişi başına 125 ampulümüz var
											ve oradaki küçük mavi nokta,
											Birleşik Krallık'ın arazi
alanını gösteriyor.
											Nüfus yoğunluğu yatay eksende
											ve kilometre kare başına 250 kişi.
											Maviyle Avrupa ülkelerini ekleyelim,
											aralarında oldukça fark
olduğunu görebilirsiniz.
											Her iki eksenin de logaritmik 
olduğunu vurgulamalıyım.
											Bir gri çizgiden sonraki
											gri çizgiye 10'un üsleri
şeklinde çıkıyorsunuz.
											Ardından, Asya'yı kırmızı ekleyelim,
											Ortadoğu ve Kuzey Afrika'yı yeşil,
											Sahra-altı Afrika'yı mavi,
											Güney Amerika'yı siyah,
											Orta Amerika'yı mor
											ve koyu sarı olarak da Kuzey Amerika,
											Avustralya ve Yeni Zelanda'yı ekleyelim.
											Nüfus yoğunlukları ve kişi
başına tüketimlerde
											büyük çeşitlilik görebilirsiniz.
											Ülkeler birbirinden farklıdır.
									","
											Donc,
											voilà pour le Royaume-Uni
dont la densité de population
											est de 250 personnes par kilomètre carré,
											et je vais vous montrer d'autres pays
											à l'aide de ces deux mesures.
											Sur l'axe vertical, je vais vous montrer
											la quantité d'ampoules — c'est-à-dire
la consommation d'énergie
											par personne, et nous avons donc
125 ampoules par personne,
											et ce petit point bleu représente la superficie
											du Royaume-Uni,
											et l'axe horizontal représente
la densité de population,
											et on a 250 personnes
par kilomètre carré.
											Ajoutons les pays européens en bleu,
											et vous voyez que c'est très varié.
											Il faut ajouter que ces deux axes
											sont logarithmiques.
Quand on passe d'une barre grise
											à l'autre, on multiplie les données par 10.
											Maintenant, ajoutons l'Asie en rouge,
											le Moyen-Orient et l'Afrique du Nord en vert,
											l'Afrique subsaharienne en bleu,
											l'Amérique du Sud en noir,
											l'Amérique Centrale en violet,
											Et en vert clair nous avons l'Amérique du Nord,
											l'Australie et la Nouvelle-Zélande.
											Vous pouvez observer la grande variété
en matière de densité de population
											et de niveau de consommation individuelle.
											Chaque pays est différent.
									","
											Also,
											das ist das Vereinigte Königreich, und die Bevölkerungsdichte in diesem Land
											beträgt 250 Menschen pro Quadratkilometer.
											Ich werde Ihnen nun andere Länder
											anhand der selben beiden Kriterien zeigen.
											Auf der senkrechten Achse zeige ich Ihnen,
											anhand von Glühbirnen –
wie hoch der Energieverbrauch
											pro Person ist, und wir liegen
bei 125 Glühbirnen pro Person,
											und dieser kleine blaue Punkt hier 
zeigt die Landmasse
											des Vereinigten Königreichs.
											Die Bevölkerungsdichte ist 
auf der waagrechten Achse
											und wir liegen bei 250 Personen 
pro Quadratkilometer.
											Nehmen wir nun weitere europäische 
Länder als blaue Punkte hinzu
											und Sie sehen, es gibt Unterschiede.
											Ich sollte betonen, dass beide Achsen
											logarithmisch sind. Von einem grauen Kästchen
											zum nächsten erhöht man um den Faktor 10.
											Als nächstes nehmen wir Asien in Rot dazu,
											den Nahen Osten und 
Nordafrika in Grün,
											Afrika unterhalb der Sahara in Blau,
											schwarz ist Südamerika,
											violett ist Zentralamerika,
											und dann in Grün-Gelb 
haben wir Nordamerika,
											Australien und Neuseeland.
											Und man kann die große Vielfalt 
in der Bevölkerungsdichte
											und im pro-Kopf-Verbrauch sehen.
											Die Länder unterscheiden sich.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Arriba a la izquierda, Canadá
y Australia, con enorme
											superficie de tierras,
consumo per cápita muy alto,
											200 o 300 lámparas por persona,
											y densidad de población muy baja.
											Arriba a la derecha, Bahréin tiene
el mismo consumo de energía
											por persona, aproximadamente,
que Canadá,
											unas 300 lámparas por persona,
											pero su densidad de población
es 300 veces mayor,
											1000 personas por km2.
											Abajo a la derecha, Bangladesh tiene
la misma densidad de población
											que Bahréin, pero consume
100 veces menos por persona.
									","
											Sol üstte, devasa arazi alanları,
çok yüksek kişi başı tüketimleriyle
											Kanada ve Avustralya var,
											kişi başı 200 ya da 300 ampul
											ve çok düşük nüfus yoğunluğu.
											Sağ üstteki Bahreyn'de de
kişi başı enerji tüketimi
											tahminen Kanada gibi,
											kişi başı 300 ampulden fazla,
											ama nüfus yoğunlukları 300 kat daha fazla,
											kilometrekare başına 1.000 kişi.
											Sağ alttaki Bangladeş de Bahreyn ile
aynı nüfus yoğunluğuna sahip
											ama kişi başı tüketimi 100 kat daha az.
									","
											En haut à gauche, on trouve le Canada
et l'Australie, avec d'immenses
											superficies, un très haut
niveau de consommation,
											200 ou 300 ampoules par personne,
											et de très basses densités de population.
											En haut à droite, le Bahreïn a, en gros,
la même consommation d'énergie
											par personne que le Canada,
											plus de 300 ampoules par personne,
											mais sa densité de population
est 300 fois supérieure,
											1 000 personnes par kilomètre carré.
											En bas à droite, le Bangladesh a
la même densité de population
											que le Bahreïn, mais consomme
100 fois moins par personne.
									","
											Oben links haben wir Kanada und Australien, mit enormen
											Landflächen, sehr hohem pro-Kopf-Verbrauch,
											200 oder 300 Glühbirnen pro Person,
											und sehr kleiner Bevölkerungsdichte.
											Oben rechts hat Bahrain 
den selben Energieverbrauch
											pro Person, in etwa wie Kanada,
											über 300 Glühbirnen pro Person,
											doch die Bevölkerungsdichte ist 300 mal größer,
											1.000 Menschen pro Quadratkilometer.
											Unten rechts hat Bangladesh 
die selbe Bevölkerungsdichte
											wie Bahrain, aber verbraucht 
100-mal weniger pro Person.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Parte inferior izquierda,
bien, no hay nadie.
											Pero solía haber un montón de gente.
											Este es otro mensaje
de este diagrama.
											He añadido pequeñas cruces azules
tras Sudán, Libia,
											China, India, Bangladesh.
											Significan 15 años de progreso.
											¿Dónde estaban hace 15 años,
y dónde están ahora?
											Y el mensaje es que la mayoría
de países van a la derecha,
											y suben
											hacia arriba y hacia la derecha:
mayor densidad de población
											y mayor consumo per cápita.
											Así, estamos en la parte
superior derecha,
											poco inusual, el Reino Unido,
acompañado por
											Alemania, Japón, Corea del Sur,
los Países Bajos,
											y un montón de otros países un poco raros,
											pero muchos otros países
se acercan hacia arriba
											y hacia la derecha,
se nos unen,
											así que somos una imagen,
de a lo que el consumo futuro
											de energía puede parecerse
en otros países.
									","
											Sol altta, hiç kimse yok.
											Ama eskiden orada bir sürü insan vardı.
											Bu, diyagramdan başka bir mesaj.
											Sudan, Libya, Çin, Hindistan, Bangladeş'e
											küçük mavi kuyruklar ekledim.
											Bu, 15 yıllık ilerleme.
											15 yıl önce neredelerdi, şimdi neredeler?
											Mesaj ise, çoğu ülke sağa doğru gidiyor
											ve yukarı çıkıyor,
											yukarı ve sağa — daha fazla
nüfus yoğunluğu
											ve daha yüksek kişi başına tüketim.
											Sağ üst köşenin dışında olabiliriz,
											biraz alışılmadık, İngiltere'yle beraber
											Almanya, Japonya, Güney Kore, Hollanda
											ve biraz garip bir ülkeler grubu var.
											Ama birçok ülke yükseliyor
											ve bize katılmak için sağa geliyor.
											Yani diğer ülkelerin gelecekteki
enerji tüketiminin
											nasıl olabileceğinin de bir örneğiyiz.
									","
											En bas à gauche, eh bien il n'y a personne.
											Mais, il y avait autrefois beaucoup de monde.
											Voici un autre message
que ce diagramme fait passer.
											J'ai ajouté des petites lignes
derrière le Soudan, la Libye,
											la Chine, l'Inde et le Bangladesh.
											Elles représentent leur progression en 15 ans.
											Où étaient-elles il y a 15 ans
et où sont-elles maintenant ?
											La réponse est que la plupart des pays
se dirige vers la droite,
											et vers le haut,
											en haut à droite : une plus grande
densité de population
											et une consommation individuelle en hausse.
											Donc, nous sommes situés en haut à droite,
											ce qui n'est pas si commun,
le Royaume-Uni ainsi que
											l'Allemagne, le Japon,
la Corée du Sud, les Pays-Bas
											et quelques autres pays singuliers,
											mais beaucoup d'autres pays
se dirigent vers le haut
											et vers la droite dans notre direction,
											donc, en quelque sorte, nous représentons
ce qui pourrait bien être
											la consommation d'énergie du futur
dans les autres pays.
									","
											Unten links, nun, da ist niemand.
											Aber da waren früher eine ganze Menge Menschen.
											Dies ist eine weitere Botschaft dieses Diagramms.
											Ich habe kleine blaue Schwänzchen an Sudan, Lybien,
											China, Indien und Bangladesh gehängt.
											Sie zeigen 15 Jahre Fortschritt.
											Wo waren sie vor 15 Jahren und wo sind sie jetzt?
											Und die Botschaft lautet, die meisten Länder 
bewegen sich nach rechts
											und nach oben,
											nach rechts oben – 
höhere Bevölkerungsdichte
											und höherer pro-Kopf-Verbrauch.
											Wir mögen zwar in der oberen rechten Ecke liegen,
											etwas ungewöhnlich, 
das Vereinigte Königreich umringt von
											Deutschland, Japan, Südkorea, den Niederlanden,
											und einem Haufen weiterer, 
leicht sonderbarer Länder,
											doch viele Länder kommen nach oben
											und nach rechts um uns Gesellschaft zu leisten.
											Also sind wir sozusagen ein Beispiel dafür,
wie der zukünftige
											Energieverbrauch auch in 
anderen Ländern aussehen könnte.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Y también he añadido en este diagrama
ahora algunas líneas rosas
											que van hacia abajo
y hacia la derecha.
											Son líneas de consumo
											por área, que mido
en vatios por m2.
											Así, por ejemplo,
la línea del medio,
											0,1 vatios por m2,
es el consumo de energía
											por unidad de área de Arabia Saudita,
Noruega, México en púrpura,
											y Bangladesh hace 15 años,
											y la mitad de la población
mundial vive en países
											que ya están por encima de esa línea.
											El Reino Unido está consumiendo 1,25
											vatios por m2.
											Lo mismo Alemania,
Japón está consumiendo un poco más.
									","
											Ayrıca aşağı ve sağa giden
pembe satırları da
											bu diyagrama ekledim.
											Bunlar, metrekare başına vat ile ölçtüğüm
											birim alan başına eşit güç
tüketimi çizgileri.
											Örneğin, metrekare başına 0,1 vat
enerji tüketilen orta hat,
											Suudi Arabistan, Norveç, morlu Meksika
ve 15 yıl önceki Bangladeş'in
											birim alan başına enerji tüketimi.
											Dünya nüfusunun yarısı,
											zaten bu çizgi üzerinde yer alan
ülkelerde yaşıyor.
											Birleşik Krallık, metrekare başına
											1,25 vat tüketiyor.
											Almanya ve Japonya, bundan
azıcık daha fazla tüketiyor.
									","
											J'ai également ajouté à ce diagramme
des lignes roses
											qui descendent vers la droite.
											Elles représentent la consommation d'électricité
											par unité de surface, que je mesure
en watts par mètre carré.
											Alors par exemple, cette ligne du milieu,
											0,1 watts par mètre carré,
c'est la consommation d'énergie
											par unité de surface de l'Arabie Saoudite,
de la Norvège, du Mexique en violet,
											et du Bangladesh il y a 15 ans,
											et la moitié de la population
mondiale vit dans des pays
											qui sont déjà au-dessus de cette ligne.
											Le Royaume-Uni consomme 1,25
											watts par mètre carré.
											Idem pour l'Allemagne, et le Japon
en consomme un peu plus.
									","
											Ich habe außerdem einige 
rosa Linien in dieses Diagramm eingefügt,
											die nach unten und nach rechts gehen.
											Sie stellen gleich großen Energieverbrauch
											pro Flächeneinheit dar, den ich in 
Watt pro Quadratmeter ausdrücke.
											Zum Beispiel diese mittlere Linie hier,
											0,1 Watt pro Quadratmeter beträgt der Energieverbrauch
											pro Flächeneinheit in Saudi Arabien, 
Norwegen, Mexiko in Violett,
											und Bangladesh vor 15 Jahren.
											Die Hälfte der Weltbevölkerung 
lebt in Ländern,
											die jetzt schon jenseits 
dieser Linie liegen.
											Das Vereinigte Königreich verbraucht 1,25
											Watt pro Quadratmeter.
											Ebenso Deutschland, während 
Japan etwas darüber liegt.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Por lo tanto, vamos ahora
											a decir por qué esto es relevante.
¿Por qué es relevante?
											Bien, podemos medir
las energías renovables
											y otras formas de producción de energía
en las mismas unidades,
											y las renovables son
una de las principales ideas para
											reducir el 90 %
del consumo de combustibles fósiles.
											Aquí vienen algunas renovables.
											Los biocultivos rinden
medio vatio por m2
											en climas europeos.
											¿Qué significa eso?
Y puede que ya lo hayan predicho,
											por lo que les dije
sobre las plantaciones
											de biocombustibles
hace un momento.
											Bien, consumimos 1,25 vatios por m2.
											Lo que esto significa
es que incluso si se cubriera
											la mitad del Reino Unido
con cultivos bioenergéticos,
											no se podía satisfacer
el consumo de energía actual.
											La energía eólica
produce un poco más,
											2,5 vatios por m2,
pero sólo es el doble
											de 1,25 vatios por m2,
											significa que si
se quisiese producir el total
											del consumo de energía
de todas las formas a partir
											de parques eólicos, se necesitarían parques
eólicos de la mitad del tamaño del Reino Unido.
											Tengo datos para respaldar
estas afirmaciones, por cierto.
									","
											Hadi şimdi bunun konuyla neden
alakalı olduğunu söyleyelim.
											Neden mi alakalı?
											Yenilenebilir enerji kaynakları ve
diğer enerji üretim şekillerini de
											aynı birimlerle ölçebiliriz.
											Yenilenebilir enerji, yüzde 90 olan
fosil yakıt alışkanlığımızdan
											nasıl kurtulabileceğimizi gösteren
öncü fikirlerden biridir.
											Bazı yenilenebilir kaynaklar geliyor.
											Avrupa iklimlerinde, enerji
üretilen bitkiler
											metrekare başına yarım vat
enerji veriyor.
											Bu ne demek? Bu sonucu, biraz önce
											biyoyakıt ekimi hakkında
söylediklerimden yola çıkarak
											tahmin etmiş olabilirsiniz.
											Metrekare başına 1,25 vat tüketiyoruz.
											Bunun anlamı, bütün Birleşik Krallık'ı
											enerji bitkileriyle kaplasanız bile,
											bugünkü enerji tüketimiyle
eşleştiremezdiniz.
											Rüzgâr enerjisi biraz daha fazla üretir,
											metrekare başına 2,5 vat,
ama bu, metrekareye 1,25 vatdan
											sadece iki kat fazla.
											Yani, tüm formlardaki
ortalama enerji tüketimini
											rüzgâr çiftliklerinden
karşılamak isteseniz,
											Birleşik Krallık'ın yarısı büyüklüğünde
bir rüzgâr çiftliği gerekir.
											Bu arada, bütün bu iddaları
desteklemek için verim var.
									","
											A présent, analysons
											la pertinence de ces données.
Pourquoi sont-elles pertinentes ?
											Eh bien, on peut mesurer les énergies
renouvelables avec les mêmes unités
											ainsi que d'autres formes de production d'énergie,
											et les énergies renouvelables sont considérées
comme l'une des meilleures solutions
											pour se passer des énergies fossiles qui représentent 90% de notre consommation.
											Voici à présent quelques formes
d'énergie renouvelable.
											L'énergie issue des produits agricoles a un rendement d'un demi-watt par mètre carré
											sous les climats européens.
											Qu'est-ce que ça veut dire ?
Vous l'avez peut-être deviné,
											sachant ce que je vous ai dit à propos
des plantations de biocarburants
											il y a un instant.
											Eh bien, nous consommons
1,25 watt par mètre carré.
											Cela veut dire que même si on couvrait
											toute la surface du Royaume-Uni
avec des champs de culture énergétique,
											ça ne couvrirait pas la
consommation d'énergie actuelle.
											L'énergie éolienne produit un peu plus,
											2,5 watts par mètre carré,
mais ce n'est que le double
											de 1,25 watt par mètre carré,
											ce qui revient à dire que si vous vouliez produire
											la consommation totale d'énergie
											grâce à des champs d'éoliennes, il faudrait
y consacrer la moitié de la superficie
du Royaume-Uni.
											Ah au fait, j'ai les données qui appuient
toutes ces affirmations
									","
											Nun wollen wir
											feststellen, warum das relevant ist. 
Warum ist das relevant?
											Nun, wir können erneuerbare Energien
											und andere Formen der Energieproduktion 
in denselben Einheiten messen.
											Erneuerbare Energien sind einer 
der führenden Gedanken,
											wie wir von unserer Sucht nach
fossilen Brennstoffe loskommen könnten.
											Hier sind einige erneuerbare Energien.
											Energiepflanzen liefern 
ein halbes Watt pro Quadratmeter
											in europäischem Klima.
											Was bedeutet das? Und Sie haben 
die Lösung vielleicht schon
											vorhergesehen, in Anbetracht dessen, 
was ich Ihnen
											vorhin über Bio-Brennstoff-Plantagen erzählt habe.
											Nun, wir konsumieren 1,25 Watt pro Quadratmeter.
											Das bedeutet, selbst wenn wir
											das ganze Vereinigte Königreich 
mit Energiepflanzen bedecken würden,
											könnten wir den heutigen Energiebedarf nicht decken.
											Wind-Energie produziert etwas mehr,
											2,5 Watt pro Quadratmeter, doch das ist 
gerade mal doppelt so viel
											wie 1,25 Watt pro Quadratmeter.
											Das heißt also, wollte man buchstäblich den gesamten
											Energiebedarf in jeglicher Form mit Wind-Farmen
											decken, so müsste man das halbe 
Vereinigte Königreich damit übersäen.
											Ich habe übrigens Datenmaterial, 
das all diese Behauptungen belegt.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
