es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											Me encontré con otras cosas. Me encanta enseñar,
											y fue mencionado por el orador anterior
											que me gusta la poesía, y juego con ella un poco, y me encanta.
											Hay algunas cosas que me han ayudado, creo,
											a ser mejor de lo que hubiera sido. Sé que no soy lo que debo ser,
											ni lo que debería ser. Pero creo que soy mejor de lo que hubiera sido
											si no me hubiera cruzado con ciertas cosas.
											Una de ellas era sólo un pequeño verso que decía
									","
											Başka şeylerle de karşılaştım. Öğretmeyi çok severim,
											ve bir önceki konuşmacının da değindiği gibi,
											şiirleri severim ve amatör olarak ilgilenirim de.
											Sanırım, olabileceğimden daha iyi olmama yardımcı olan,
											bazı şeyler var. Olmam gereken olamadığımı biliyorum.
											Ama eğer bazı belirli şeylerle karşılaşmasaydım,
											olabileceğimden daha iyi olduğumu da biliyorum.
											Birincisi, bir dize de şöyle demiş:
									","
											J’ai découvert d’autres choses. J’adore enseigner,
											et le précédent intervenant a évoqué
											que j’apprécie la poésie, que je barbote un peu dedans, et que j’aime ça.
											Il y a des choses qui m’ont aidées, je crois,
											à être meilleur que je ne l’aurais été. Je sais que je se suis pas ce que j’aurais dû être,
											ni ce que je devrais être. Mais je pense que je suis meilleur que ce que j’aurais été
											si je n’avais pas découvert certaines choses.
											L’une d’elle était juste une petite strophe qui disait,
									","
											Ich stieß noch auf andere Dinge.
											Ich bin sehr gerne Lehrer und, wie schon mein Vorredner erwähnt hat,
											ist Poesie eine meiner Leidenschaften.
											Ich glaube, bestimmte Dinge haben mir geholfen,
											persönlich voranzukommen. Ich weiß, dass ich nicht vollkommen bin.
											Aber ich bin doch besser, als ich wäre,
											wenn nicht bestimmte Dinge meinen Weg gekreuzt hätten.
											Darunter auch dieser kurze Vers:
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											""Ninguna palabra escrita, ni petición dicha,
											puede enseñar a nuestros jovenes lo que deberían ser
											Ni todos los libros en todos los estantes —
											suman lo que los maestros son en sí mismos"".
									","
											""Hiçbir yazılı kelime, hiçbir dile getirilen istek,
											gençliğimize ne olmaları gerektiğini öğretemez.
											Ne de raflardaki tüm kitaplar —
											asıl öğretmenleri kendileridir.""
									","
											""Aucun mot écrit, aucun playdoyer
											ne peut enseigner à nos jeunes ce qu’ils doivent être.
											Ni tous les livres sur toutes les étagères —
											c’est ce que les enseignants sont eux-mêmes.""
									","
											""Kein geschriebenes Wort, kein mündlicher Appell
											kann unsere Jugend lehren, was sie sein soll.
											Auch nicht all die Bücher in all den Regalen -
											Vorbild sind nur die Lehrer selbst.""
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											Esto causó una impresión en mi
											en la década de 1930.
											Y trate de usarla más o menos en mi enseñanza,
											ya fuera en los deportes, o en el salón de Inglés.
											Amo la poesía y siempre he tenido un interés en ella de una u otra forma.
											Tal vez sea porque papá solía leernos en la noche.
											Lámpara de aceite de carbón - no teníamos electricidad
											en nuestra casa de la granja.
											Y papá nos leía poesía. Así que siempre me gustó.
											Y en la misma época en que me crucé con este verso,
											Me crucé con otro. Alguien preguntó
											a una maestra por qué enseñaba.
											Y ella — después de un tiempo, dijo que quería pensarlo.
											Luego se levanto y dijo,
									","
											Bu bende 1930lu yıllarda
											bir intiba bıraktı.
											Ve bunu öğretilerimde az çok kullanmaya çalıştım,
											ister spor, ister İngilizce sınıfında olsun.
											Şiiri severim ve bir şekilde hep bir ilgim oldu bu konuya.
											Belki de babamın eskiden geceleri bize okumasındandır.
											Kömürlü yağ lambası — çiftliğimizde
											elektrik yoktu.
											Ve babam bize şiir okurdu. Böylece hep sevdim şiiri.
											Ve bu dizeye rastladığım aynı zamanlarda, bu diğer dizeye rastladım,
											Rastladığım birisi bir bayan öğretmene
											neden öğrettiğini sordu.
											Ve o öğretmen — bir süre sonra, bunun üzerinden düşünmesi gerektiğini söyledi.
											Daha sonra geldi ve,
									","
											Ca m’a marqué
											dans les années 1930.
											Et j’ai plus ou moins essayé de l’utiliser dans mon enseignement,
											que ce soit en sports, ou en cours d’anglais.
											J’adore la poésie et j’y ai toujours trouvé un intérêt.
											Peut-être parce que papa avait l’habitude de nous en lire le soir.
											A la lampe à pétrole – nous n’avions pas l’électricité
											à la ferme.
											Et papa nous lisait de la poésie. Et j’ai toujours aimé ça.
											Et à peu près à la même période où j’ai découvert cette strophe,
											j’en ai découvert une autre. Quelqu’un a demandé
											à une femme enseignante pourquoi elle enseignait.
											Et elle – après un moment, elle a dit qu’elle voulait y réfléchir.
											Puis elle s’avança et dit,
									","
											In den '30er Jahren
											hat mich das wirklich beeindruckt.
											Ich habe versucht, diese Idee irgendwie in meinen Unterricht zu integrieren,
											egal, ob im Sport- oder Englischunterricht.
											Ich liebe die Poesie und stand ihr schon immer nahe.
											Vielleicht weil uns mein Vater abends immer vorgelesen hat.
											Unter einer Öllampe - es gab keinen Strom
											auf unserem Bauernhof.
											Vater las uns Gedichte vor.
											Als ich auf diesen Vers stieß, entdeckte ich noch einen.
											Jemand fragte eine Lehrerin,
											warum sie ihren Beruf gewählt habe.
											Sie zögerte und sagte dann, sie wolle darüber nachdenken.
											Schließlich antwortete sie:
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											""Me preguntan que por qué enseño
											y yo respondo, '¿Dónde puedo encontrar tan espléndida compañía?'
											Ahí estaba un hombre de estado, fuerte, imparcial, sabio.
											Otro Daniel Webster, de gran elocuencia.
											Un doctor se sienta junto a él,
											cuya rápida y firme mano podía reparar un hueso,
											o contener el flujo vital de sangre.
											Y ahí un constructor. Levantando el arco de una iglesia que el construye,
											donde ese sacerdote podrá hablar la palabra de Dios
											y guiar un alma que ha tropezado, a tocar a Cristo.
											Y todo acerca de una reunión de profesores,
											agricultores, comerciantes, trabajadores.
											Aquellos que trabajan y votan y construyen y planean y oran para un gran mañana.
											Y puedo decir, no podré ver la iglesia,
											o escuchar la palabra o comer la comida que sus manos cultiven.
											Pero tal vez podré. Y después podré decir,
											Lo conocí una vez, y el era débil, o fuerte,
											o audaz u orgulloso o jovial.
											Lo conocí una vez, pero entonces él era un niño.
											Ellos me preguntan que por qué enseño y yo respondo
											'¿Dónde puedo encontrar tan esplendida compañía?'
									","
											""Bana neden öğretttiğimi soruyorlar
											ve cevaplıyorum, 'Böyle şahane arkadaşlığı nerede bulabilirim?'
											Orada güçlü, tarafsız, bilgin bir devlet adamı oturuyor.
											Başka bir belagat sahibi Daniel Webster.
											Yanında bir doktor oturuyor,
											usta elleri bir kemiği iyileştirebilen,
											veya hayatın akışını durdurabilen.
											Ve şurada bir inşaatçı. İçinde bir papazın Tanrı'nın sözlerini söyleyebileceği
											ve günahkar bir ruhu İsa'ya dokunmaya yöneltebileceği,
											kilisenin kemerini yükselten.
											Ve hepsi öğretmenlerin, çiftçilerin, tüccarların
											işçilerin toplanması.
											Harika bir yarın için, çalışan, oy veren, inşa eden, planlayan ve dua edenler.
											Ve diyebilirim ki, kiliseyi görmeyebilirim,
											ya da sözleri duymayabilirim veya ellerinin yetiştirdiklerini tadamayabilirim.
											Gene de yapabilirim de. Ve sonradan,
											Onu tanımıştım bir keresinde, güçsüzdü veya güçlüydü,
											veya cesurdu veya guruluydu veya gay'di diyebilirim.
											Onu tanımıştım bir keresinde, fakat o zamanlar genç bir delikanlıydı.
											Bana neden öğrettiğimi sordular ve ben,
											ve ben, 'böylesine şahane arkadaşlığı nerede bulabilirim?' dedim.
									","
											""Ils me demandent pourquoi j’enseigne
											et je leur réponds, ‘Où pourrais-je trouver si délicieuse compagnie?'
											Il y a assis un homme d’état, fort, impartial, sage.
											Un autre Daniel Webster, éloquent.
											Un médecin est assis à ses cotés,
											dont la main sûre et rapide a pu réparer un os,
											ou arréter un écoulement de sang.
											Et là un ouvrier. Les arches de l’église qu’il a construite s'élèvent,
											dans laquelle ce pasteur peut dire la parole de Dieu
											et conduire une âme hésitante à rencontrer le Christ.
											Et tout autour un rassemblement d’enseignants,
											de fermiers, de commerçants, de travailleurs.
											Ceux qui créent, votent, construisent, préparent et prient pour un grand lendemain.
											Et je pourrais dire, je ne verrais peut-être pas l’église,
											ou n’entendrais pas les mots ou ne mangerais pas la nourriture que leurs mains auront fait poussé.
											Mais il se peut que oui. Et plus tard je pourrais dire,
											je l’ai connu, et il était faible ou fort
											ou audacieux ou fier ou joyeux.
											Je l’ai connu, mais alors c'était un garçon.
											Ils me demandent pourquoi j’enseigne et je leur réponds,
											Où pourais-je trouver si délicieuse compagnie?'""
									","
											""Man fragt mich, warum ich Lehrerin geworden bin,
											und ich antworte: 'Wo sonst wäre ich in so großartiger Gesellschaft?'
											Dort sitzt ein Staatsmann, stark, unbefangen, weise.
											Ein zweiter Daniel Webster, sprachgewandt.
											Ein Arzt sitzt neben ihm,
											dessen geschickte, ruhige Hand einen Knochen reparieren
											oder das Lebensblut am Ausströmen hindern wird.
											Und da ein Baumeister. Steil empor baut er die Bögen einer Kirche,
											wo der Pfarrer neben ihm das Wort Gottes verkünden
											und eine strauchelnde Seele zum Herrn geleiten wird.
											Und überall sind Lehrer, Bauern,
											Kaufleute und Arbeiter versammelt.
											All jene, die arbeiten und wählen und bauen und planen und beten für bessere Tage.
											Vielleicht werde ich die Kirche nicht sehen oder die Worte nicht hören
											oder ihre Kost nicht essen.
											Aber vielleicht doch. Und später kann ich dann sagen,
											ich kannte ihn, und er war schwach oder stark,
											oder mutig oder stolz oder heiter.
											Ich kannte ihn einst, aber damals war er noch ein Junge.
											Man fragt, warum ich Lehrerin geworden bin, und ich antworte:
											'Wo sonst wäre ich in so großartiger Gesellschaft?' ""
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											Y creo que la profesión de docente —
											es verdad, tienes a tantos jóvenes.
											Y tengo que pensar en mis jóvenes de UCLA —
											30 y tantos abogados, 11 dentistas y doctores,
											muchos, muchos profesores y otras profesiones.
											Y eso te da un gran placer,
											verlos continuar.
											Siempre intenté hacer sentir a los jóvenes
											que estaban ahí primero que nada para obtener una educación,
											el básquetbol era secundario, porque les costeaba sus gastos,
											y ellos necesitan un poco de tiempo para sus actividades sociales
											pero si permites que las actividades sociales tengan mayor prioridad sobre los otros dos
											no vas a tener ninguno por mucho tiempo.
											Así que esas eran las ideas que intentaba hacerles llegar
											a los jóvenes bajo mi supervisión.
									","
											Ve inanıyorum ki öğretmenlik mesleği —
											doğrudur, çok fazla gençle birarada olursunuz.
											Ve ben de UCLA'daki genç öğrencilerimi düşünmeliyim —
											30 küsürü avukat, 11 diş hekimi ve doktor,
											bir çoğu öğretmen ve diğer mesleklerden.
											Ve onların ilerlemelerini görmek
											size çok büyük bir haz verir.
											Her zaman gençlere bir numara eğitim almak için
											orada olduklarını hissettirmeye çalıştım.
											Basketbol ikinci sıradaydı, çünkü masraflarını karşılıyordu,
											ve bunun dışında sosyal aktiviteleri için çok az zamana ihtiyaçları vardı,
											fakat sosyal aktivitelerin diğer ikisine oranla daha az ağırlıklı olmalı
											ve hiçbirini çok uzun süre sürdürmemeye çalışmalılardı.
											İşte gözetimimdeki gençlere
											iletmeye çalıştığımı fikirler bunlardı.
									","
											Et je crois que l’enseignement —
											c’est vrai, vous avez tellement de jeunes.
											Et quand je pense à mes jeunes à l'UCLA —
											une trentaine d’avocats, 11 dentistes et médecins,
											de nombreux, nombreux enseignants et d’autres professions.
											Et ça vous donne énormément de plaisir,
											de les voir avancer.
											J‘ai toujours essayé de faire sentir aux jeunes
											qu’ils étaient là pour recevoir une éducation, c’était la priorité.
											Le basketball arrivait en second, parce qu’il finançait les études,
											et qu'ils avaient besoin d’un peu de temps pour les activités sociales,
											mais si vous laissez les activités sociales prendre le dessus sur les deux autres
											vous n'en aurez aucune très longtemps.
											Voilà les idées que j’essayais de faire passer
											aux jeunes que j’encadrais.
									","
											Ich glaube, im Beruf des Lehrers
											hat man mit so vielen jungen Menschen zu tun.
											Da muss ich an meine Schützlinge an der UCLA denken.
											Unter ihnen sind jetzt mehr als 30 Anwälte, 11 Zahnärzte und Mediziner
											und viele, viele Lehrer und andere Berufe.
											Es macht einen ungemein glücklich,
											zu sehen, wie sie ihren Weg gehen.
											Ich wollte die Jungs immer spüren lassen,
											dass sie in erster Linie wegen ihrer Ausbildung hier sind.
											Dann kam Basketball, wegen des Sport-Stipendiums.
											Und sie brauchten auch noch ein bisschen Freizeit.
											Aber wenn man der Freizeit den Vorrang gegenüber Studium und Sport gewährt,
											wird bald gar nichts übrig bleiben.
											Das waren also die Grundgedanken,
											die ich meinen Schützlingen vermitteln wollte.
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											Yo tenía tres reglas, más o menos, a las que me apegaba prácticamente todo el tiempo.
											Las había aprendido antes de llegar a UCLA,
											y decidí que eran muy importantes.
											Una era — nunca llegar tarde. Nunca llegar tarde.
											Más tarde dije ciertas cosas —
											Yo tenía — jugadores, si nos ibamos a algún lugar, tenían que estar arreglados y limpios
											Hubo un tiempo en que los hacía vestir sacos y camisas y corbatas.
											Luego vi a nuestro rector venir a la escuela
											en mezclilla y cuellos de tortuga, y pensé,
											no es correcto para mi seguir con esto otro.
											Por lo que los deje — sólo tenían que estar arreglados y limpios.
											Uno de los grandes jugadores que tuve, de quien probablemente han escuchado,
											Bill Walton, vino a tomar el autobús
											nos estábamos yendo a algún lugar a jugar.
											Y no estaba arreglado ni limpio, por lo que no lo deje ir.
											No pudo subirse al autobús. Tuvo que ir a casa y arreglarse
											para ir al aeropuerto.
											Asi que yo era muy quisquilloso con eso. Yo creía en eso.
											Creo que el tiempo es muy importante.
											Creo que se debe ser puntual. Pero sentía que lo practicaba, por ejemplo,
											empezamos puntualmente, terminamos puntualmente
											Los jóvenes no tenían que sentir que los ibas a tener por mucho tiempo.
									","
											Hemen hemen her zaman bağlı kaldığım 3 kuralım vardı.
											Bunları UCLA'ya gelmeden önce öğrenmiştim,
											ve çok önemli olduklarına karar vermiştim.
											Biri — asla geç kalma. Asla geç kalma.
											Sonrasında kesin şeyler söyledim —
											bir yere yola çıkıyorsak, oyuncuların üstleri başları düzgün ve temiz olmalıydı.
											Bir keresinde onlara ceket, gömlek giydirttim ve kravat bağlattım.
											Sonra rektörümüzü kot ve boğazlı kazakla
											okula gelirken gördüm ve
											bu ceket, kravat kararını uygulamanın doğru olmayacağını düşündüm.
											Dolayısıyla onlara izin verdim — sadece üstleri başları düzgün ve temiz olmalıydılar.
											Muhtemelen duyduğunuz en iyi oyuncularımdan biri
											Bill Walton'dı. Yine bir yere maça giderken,
											otobüse binmeye geldi.
											Ve temiz ve düzenli değildi, ben de otobüsle gelmesine izin vermedim.
											Otobüse binemedi. Havalanına gidebilmek için eve gidip temizlenmek
											zorunda kaldı.
											Yani bu kararımdan ödün vermedim. Doğrusunun bu olduğuna inanıyordum.
											Zaman inanırım. Çok önemli.
											Dakik olunması gerektiğine inanıyorum. Pratikte, örneğin,
											zamanında başladığımızda, zamanında bitirdiğimizi gördüm.
											Gençler onları zamanında fazla tutacağımızı düşünmek durumunda değildiler.
									","
											J’avais essentiellement trois règles, que j’appliquais pratiquement tout le temps.
											Je les avais apprises avant d’arriver à l'UCLA,
											et j’ai décidé qu’elles étaient très importantes.
											Une était – ne jamais être en retard. Ne jamais être en retard.
											Plus tard j’ai dit certaines choses —
											J’avais – les joueurs, si nous allions quelque part, devaient être nets et propres.
											Il y a une époque où je leur demandais de porter des vestes, chemises et cravates.
											Puis j’ai vu notre président arriver à l’université
											en jeans et cols roulés, et je me suis dit,
											ce n’est pas juste de garder celle là.
											Alors je les ai laissé faire – ils devaient juste être nets et propres.
											J’ai eu un de mes meilleurs joueurs dont vous avez probablement entendu parler,
											Bill Walton. Il est arrivé pour prendre le bus,
											nous partions pour aller jouer quelque part.
											Et il n’etait pas net et propre, alors je ne voulais pas le laisser venir.
											Il n’a pas pu monter dans le bus. Je l’ai renvoyé chez lui se changer
											pour aller à l’aéroport.
											J’etais intraitable là-dessus. Je croyais que c’était important.
											Je crois en la ponctualité. Très important.
											Je crois qu’on doit arriver à l’heure. Par exemple, pendant l’entrainement,
											on commence à l’heure, et on termine à l’heure.
											Les jeunes n’avaient pas à sentir qu’on allait les garder plus longtemps.
									","
											Es gab drei Regeln, an denen ich praktisch die ganze Zeit über festhielt.
											Ich hatte sie gelernt, bevor ich an die UCLA kam,
											und festgestellt, dass sie sehr wichtig waren.
											Erstens: Komm nie zu spät, niemals.
											Später verlangte ich von den Spielern,
											dass sie ordentlich und gepflegt aussehen mussten, wenn wir irgendwohin fuhren.
											Eine Zeit lang schrieb ich ihnen vor, Jacketts, Hemden und Krawatten zu tragen.
											Aber dann sah ich unseren Rektor
											in Jeans und Rollkragenpullover zur Uni kommen,
											und fand das ungerecht.
											Also ließ ich sie damit in Ruhe - aber ordentlich und gepflegt mussten sie schon sein.
											Vielleicht haben Sie schon mal von Bill Walton gehört, einem meiner besten Spieler.
											Er kam einmal zum Bus,
											als wir gerade zu einem Auswärtspiel fahren wollten.
											Von ordentlich und gepflegt keine Spur, deshalb ließ ich ihn nicht einsteigen.
											Er musste wieder nach Hause und sich zurechtmachen
											und dann direkt zum Flughafen kommen.
											Ich war da wirklich pingelig und hielt das auch für richtig.
											Pünktlichkeit ist mir sehr wichtig.
											Man sollte immer pünktlich sein. Und beim Training war meine Devise,
											dass wir pünktlich beginnen und pünktlich aufhören.
											Die Jungs sollten nicht das Gefühl haben, dass wir sie zu Überstunden zwingen wollten.
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											Al dar pláticas en clínicas de entrenadores, generalmente les digo
											a los entrenadores jóvenes — y en las clínicas de entrenadores, más o menos,
											van a estar los entrenadores jóvenes que están entrando en la profesión.
											La mayoría de ellos son jóvenes, ustedes saben, y probablemente recién casados.
											Y les digo, ""No alarguen sus prácticas.
											Porque se irán a casa de mal humor.
											Y eso no es bueno, para un hombre recién casado irse a casa de mal humor.""
											Cuando sean mayores, eso no hará ninguna diferencia. Pero —
									","
											Koçluk eğitimlerinde çoğu kez
											genç koçlara anlatırım — evet koçluk eğitimlerinde, az çok,
											mesleğe katılan daha genç koçlar olacaktır.
											Bir çoğu gençtir, bilirsiniz, ve muhtemelen yeni evlidir.
											Ve onlara şunu anlatırım, ""İdmanlara gecikmeyin.
											Çünkü eve kötü moralle gidersiniz.
											Ve genç evli bir adamın eve kötü moralle gitmesi iyi olmaz.""
											Yaşlandığınızda, bir farkı olmaz. Fakat —
									","
											Quand j’interviens dans des formations d’entraineur, je dis souvent aux
											jeunes entraineurs – et dans les formations d’entraineurs, il y a, plus ou moins,
											les plus jeunes entraineurs qui démarrent dans la profession.
											La plupart d’entre eux sont jeunes, vous savez, et probablement jeunes marriés.
											Et je leur dis, ""Ne donnez pas les entrainements tard le soir.
											Parce que vous rentrerez chez vous de mauvaise humeur.
											Et ce n’est pas bon, pour un jeune homme de rentrer chez lui de mauvaise humeur.""
											Quand vous devenez plus agé, ça ne fait plus de différence. Mais —
									","
											Wenn ich auf Trainer-Lehrgängen Vorträge halte,
											sage ich den jungen Trainern oft -
											auf solchen Lehrgängen sind ja meistens jüngere, noch unerfahrene Trainer,
											teilweise gerade erst frisch verheiratet -
											also denen rate ich immer: ""Überzieht das Training nicht,
											weil sonst das Ganze in schlechter Stimmung endet.
											Und ein junger, verheirateter Mann sollte nicht schlechtgelaunt nach Hause gehen.""
											Wenn man älter wird, spielt das keine Rolle mehr.
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											(Risas)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Lachen)
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
											Así que yo creo en la puntualidad, creo en empezar a tiempo,
											y creo en terminar a tiempo.
											Y otra regla que tenía era, ni una sola mala palabra.
											Una mala palabra, y tú estas fuera por el día.
											Si yo lo veo en un juego, sales y te quedas sentado en la banca.
											La tercera era, nunca criticar a un compañero de equipo.
											Yo no quería eso. Solía decirles que a mi me pagaban para hacerlo.
											Ese era mi trabajo. Me pagaban para hacerlo. Lastimosamente poco, pero me pagaban para hacerlo.
											No como a los entrenadores de hoy, por dios, no.
											Es algo diferente de lo que era en mis días.
											Esas fueron las tres cosas a las que me apegué todo el tiempo
											Y eso en realidad provino de mi padre.
											Eso fue lo que intentó enseñarnos a mí y a mis hermanos una vez.
									","
											Kısacası, zamana inandım. Zamanında başlamanın,
											ve zamanında bitirmenin önemine inandım.
											Ve diğer önem verdiğim bir konu da, ağzı bozukluk.
											Bir kelime de olsa küfürlü konuşursan, bugün artık burada bulunamazsın.
											Eğer bir oyunda bunu farkedersem, oyundan çıkarsın ve yedek kulübesinde oturursun.
											Üçüncü önem verdiğim şey de şudur. Asla takım arkadaşını eleştirme.
											Bunu istemedim. Eleştiriyi yapacak kişin ben olduğunu söylerdim.
											Bu benim işim. Bunun için bana para ödeniyor. Sefilce, ama bunun için para alıyorum.
											Çok şükür bugünkü koçlar gibi değil yani, hayır.
											Benim zamanımdan biraz farklı şu an.
											İşte bu üçü, her zaman mutabık kaldığım değerlerdi.
											Ve doğrusu hepsi babamdan gelmekte.
											Bunlar babamın bana ve kardeşlerime öğretmeye çalıştıklarıydı.
									","
											Je crois en a ponctualité. Il est important de commencer à l’heure,
											et de terminer à l’heure.
											J’en avais une autre qui était, pas un seul mot d’insulte.
											Un seul mot d’insulte, et vous étiez dehors pour la journée.
											Si je le voyais pendant un match, vous sortiez et vous asseyiez sur le banc.
											La troisième était, ne jamais critiquer un collègue.
											Je ne voulais pas de ça. J’avais l’habitude de leur dire que j’étais payé pour faire ça.
											C’est mon travail. Je suis payé pour le faire. Ridiculement peu, mais je suis payé pour le faire.
											Pas comme les entraineurs aujourd’hui, bon dieu, non.
											C’est un peu différent de ce que c’était en mon temps.
											C’était les 3 choses auxquelles je me tenais tout le temps.
											Et elles venaient de mon père.
											C’est ce qu’il a essayé de m’apprendre à moi et à mes frères.
									","
											Pünktlichkeit war mir also wirklich sehr wichtig.
											Man sollte pünktlich anfangen und pünktlich aufhören.
											Außerdem waren vulgäre Ausdrücke bei mir strikt verboten.
											Wer sich nicht daran hält, kann für den Tag seine Sachen packen und gehen.
											Und wer das in einem Spiel macht, muss raus und auf die Bank.
											Die dritte Regel war, niemals einen Mannschaftskameraden zu kritisieren.
											Das wollte ich nicht. Ich sagte ihnen immer, das sei mein Job,
											denn ich würde dafür bezahlt. Zwar richtig schlecht, aber ich werde dafür bezahlt.
											Nicht so wie die Trainer heutzutage, um Gottes willen.
											Heute ist es ein bisschen anders als zu meinen Zeiten.
											Das waren drei Regeln, denen ich fast immer treu blieb.
											Ich hatte sie eigentlich von meinem Vater.
											Er versuchte sie meinen Brüdern und mir einst beizubringen.
									",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
"
","
","
","
",The difference between winning and succeeding,John Wooden,17:36,"culture,education,leadership,life,poetry,sports,work"
