es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
											Hace un par de semanas,
											lleve a una mujer del conservador Tea Party a almorzar.
											Sobre el papel, ella pasaba mi prueba de echar humo por las orejas.
											Ella es una activista de la derecha,
											y yo soy una activista de la izquierda.
											Y usamos unas directrices
											para mantener nuestra conversación elevada,
											y que ustedes pueden usar también,
											porque sé que todos van a
											llevar a Otro a almorzar.
											Así que antes de nada, decidan sobre un objetivo:
											conocer a una persona
											de un grupo que han estereotipado negativamente.
											Y luego, antes de que se junten,
											acuerden algunas reglas.
											Mi compañera de almuerzo del Tea Party y yo
											llegamos a estas:
											No traten de persuadir, defenderse
											o interrumpir.
											Sean curiosos,
											sean conversadores, sean auténticos.
											Y escuchen.
									","
											Birkaç hafta önce
											Muhafazakar Çay Partisinden bir kadınla yemeğe çıktım.
											Kağıt üzerinde, burnundan solutma testimi geçiyordu.
											O Sağcı bir aktivist,
											bense Solcu bir aktivistim.
											Sohbetimizin keyifli olması için
											bir takım kılavuz ilkelerden faydalandık.
											Siz de böyle yapabilirsiniz
											çünkü biliyorum ki hepiniz
											bir Ötekiyle yemeğe çıkacaksınız.
											O zaman, öncelikle bir hedef belirleyin:
											olumsuz olarak stereotipleştirmiş olabileceğiniz
											bir gruptan birini seçin.
											Daha sonra, bir araya gelmeden önce
											bazı kurallar belirleyin.
											Çay Parti'li öğle yemeği arkadaşım ve benim
											kurallarımız şunlardı:
											ikna etme, koruma ve
											araya girme.
											İlgili,
											konuşkan ve sahici olun.
											Ve dinleyin.
									","
											Il y a deux semaines,
											j'ai invité à déjeuner une femme du mouvement conservateur Tea Party.
											En théorie, elle avait réussi le test du grincement de dents.
											C'est une activiste de droite,
											et je suis une activiste de gauche.
											Nous avons appliqué quelques principes
											afin de garder un bon niveau de conversation,
											et vous pouvez vous en servir vous aussi,
											parce que je sais que vous allez tous
											inviter un Autre à déjeuner.
											Tout d'abord, décidez d'un objectif :
											découvrir un membre d'un groupe
											que vous auriez pu stéréotyper de manière négative.
											Puis, avant de vous rencontrer,
											convenez de quelques règles de base.
											Ma convive du Tea Party et moi-même
											avons trouvé celles-ci :
											N'essaye pas de convaincre, de défendre,
											ou d'interrompre.
											Sois curieuse,
											sois disposée à la conversation, sois authentique.
											Et écoute.
									","
											Vor einigen Wochen
											aß ich mit einer Frau der konservativen Tea Party.
											Auf dem Papier bestand sie meinen «Dampf-aus-den-Ohren-Test».
											Sie ist eine rechte Aktivistin,
											ich bin eine linke Aktivistin.
											Wir verwendeten einige Richtlinien,
											um unser Gespräch auf hohem Niveau zu halten
											und Sie können sie auch verwenden
											denn ich weiß, Sie alle werden
											mit «einem Anderen» zu Mittag essen.
											Als erstes legen Sie ein Ziel fest:
											Lernen Sie eine Person kennen
											aus einer Gruppe, die sie negativ wahrnehmen.
											Und dann, bevor Sie sich treffen,
											legen Sie einige Grundregeln fest.
											Meine Tea Party-Verabredung und ich
											hatten die folgenden Regeln:
											Nicht überzeugen, verteidigen
											oder unterbrechen.
											Neugierig sein,
											sich unterhalten, echt sein.
											Und zuhören.
									","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
","
","
","
","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
											Desde ese punto, nos sumergimos
											Y usamos estas preguntas:
											Comparte algunas de tus experiencias vitales conmigo.
											¿Qué problemas
											te preocupan profundamente?
											Y ¿qué es lo que siempre has querido preguntarle
											a alguien del otro lado?
											Mi compañera y yo
											llegamos a algunas reflexiones realmente importantes,
											y voy a compartir sólo una de ellas con ustedes.
											Creo que tiene relevancia
											para cualquier problema
											entre la gente, en cualquier lugar.
											Le pregunté por qué su lado
											hace esas declaraciones escandalosas
											y miente sobre mi lado.
											""¿Cómo qué?"" quería saber.
											""Como que somos un montón
											de elitistas,
											moralmente corruptos, amantes del terrorismo.""
											Bueno, ella se sorprendió.
											Ella pensaba que mi lado
											golpeaba a su lado mucho más,
											que los llamábamos descerebrados,
											racistas armados.
											Y ambas nos asombramos
											de las etiquetas que no cuadran
											con ninguna de las personas
											que realmente conocemos.
											Y tras haber establecido algo de confianza,
											creímos en la sinceridad de la otra.
									","
											Bundan sonra işe başladık.
											Kullandığımız sorular şunlardı:
											Hayat deneyimlerinden bazılarını benimle paylaşır mısın?
											Seni derinden endişelendiren
											sorunlar nelerdir?
											Öteki taraftan birine hep
											sorabilmiş olmayı istediğin şey neydi?
											Bunun sonucunda öğle yemeği arkadaşım ve ben
											bazı çok önemli şeyleri kavramış olduk.
											Bunlardan sadece birini sizlerle paylaşacağım.
											Bunun, her nerede olursa olsun başkalarıyla
											sorun yaşayan insanlar
											için geçerli bir örnek olacağını düşünüyorum.
											Ona tuttuğu tarafın neden
											benim tuttuğum tarafla ilgili bu derece aşırı iddialarda
											bulunduğunu ve yalanlar söylediğini sordum.
											""Ne gibi?"" diye sordu.
											""Biz ahlaken çökmüş, terörist
											sever bir avuç
											elitistmişiz gibi."" dedim.
											Neye uğradığını şaşırmıştı.
											O, benim tuttuğum tarafın
											onun tarafına çok daha sık saldırdığını,
											onlara beyinsiz,
											silahlı ırkçılar dediğimizi düşünüyordu.
											Her ikimiz de
											tanıdığımız insanlardan hiçbirine
											uymayan bu etiketler karşısında
											şaşırıp kaldık.
											Aramızda biraz da güven oluşmuş olduğundan
											birbirimizin içtenliğine inanıyorduk.
									","
											A partir de là, nous nous sommes lancées.
											Et nous avons utilisé ces questions :
											Partagez avec moi quelques unes de vos expériences.
											Quels sont les sujets
											qui vous concernent profondément ?
											Et quelle question avez-vous toujours voulu poser
											à quelqu'un de l'autre bord ?
											Ma partenaire de déjeuner et moi-même,
											sommes reparties en ayant fait quelques découvertes vraiment importantes,
											et je vais vous faire partager l'une d'entre elles.
											Je pense qu'elle concerne
											tous les problèmes
											de relations entre les gens, quelque soit l'endroit.
											Je lui ai demandé pourquoi son camp
											affirmait des choses si outrancières
											et mensongères sur mon camp.
											""Comme quoi ?"", a-t-elle voulu savoir.
											"" Que nous sommes une bande
											d'élitistes,
											moralement corrompus, et soutien des terroristes. ""
											Eh bien, elle a été choquée.
											Elle pensait que mon camp
											tapait à bras raccourcis sur son camp bien plus souvent,
											que nous les décrivions comme des racistes
											sans cervelle et armés de fusils.
											Et nous nous sommes toutes deux étonnées
											de ces étiquettes qui ne convenaient
											à aucune des personnes
											que nous connaissions vraiment.
											Et comme nous avions établi une relation de confiance,
											nous étions chacune persuadée que l'autre était sincère.
									","
											So legten wir los.
											Und wir nutzten diese Fragen:
											Teilen Sie einige Erfahrungen aus Ihrem Leben mit mir.
											Welche Probleme
											berühren Sie stark?
											Und was wollten Sie schon immer
											jemanden von der anderen Seite fragen?
											Meine Essenspartnerin und ich
											gewannen einige wirklich wichtige Einsichten,
											eine davon möchte ich mit Ihnen teilen.
											Ich denke, das betrifft
											jedes Problem
											zwischen Menschen, egal wo.
											Ich fragte sie, warum ihre Seite
											so unverschämte Anschuldigungen
											und Lügen über meine Seite verbreite.
											«Was?», fragte sie.
											«Zum Beispiel dass wir ein Haufen
											elitäre,
											moralisch korrupte Terroristenfans seien.»
											Sie war schockiert.
											Sie dachte, meine Seite
											schlüge viel öfter auf ihre Seite ein,
											dass wir sie hirnlose,
											bewaffnete Rassisten nannten.
											Und wir waren beide erstaunt
											über die Etiketten,
											die auf niemanden passten,
											den wir tatsächlich kannten.
											Und da wir ein wenig Vertrauen aufgebaut hatten,
											glaubten wir an die Aufrichtigkeit der anderen.
									","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
","
","
","
","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
											Acordamos que hablaríamos en nuestras comunidades
											cuando fueramos testigos
											de la clase de charla separadora del Otro
											que puede herir
											y puede degenerar en paranoia
											y luego ser usada por aquellos en los extremos
											como aliento.
											Al final de la charla,
											reconocimos mutuamente nuestra apertura.
											Ninguno de las dos trató de cambiar a la otra.
											Pero tampoco habíamos simulado
											que nuestras diferencias simplemente se iban a desvanecer
											tras el almuerzo.
											En cambio, dimos
											los primeros pasos juntas,
											más allá de nuestras reacciones reflejas,
											hacia el lugar ubuntu,
											que es el único lugar
											donde las soluciones
											a nuestros problemas aparentemente más difíciles
											se encontrarán.
									","
											Ait olduğumuz toplulukta
											yaralayıcı olabilecek,
											paranoyaya sebep olabilecek ve daha sonra
											fanatik görüşlü kişilerce
											tahrik unsuru olarak kullanılabilecek
											bu türden ötekileştirici konuşmalara şahit olduğumuzda
											sesimizi yükseltmeye karar verdik.
											Yemeğimiz sona erdiğinde
											ikimiz de karşımızdakinin açık davrandığını görmüştük.
											Birbirimizi değiştirmeye çalışmamıştık.
											Farklılıklarımız kısa bir yemek sonrasında
											buhar olup uçacakmış gibi de
											davranmamıştık.
											Bunun yerine,
											ilk adımı beraber atmıştık;
											düşünmeden verilen tepkilerimizin ötesine geçerek
											en zorlu görünen
											sorunlarımızın
											çözümlerinin bulunabileceği
											tek yer olan Ubuntu'ya
											varmıştık.
									","
											Nous nous sommes mises d'accord pour intervenir dans notre entourage
											lorsque nous serions témoin
											de ce genre de paroles ostracisantes
											qui peut blesser
											et s'envenimer jusqu'à la paranoïa,
											et être alors utilisée par ceux qui sont en marge
											pour inciter à la violence.
											A la fin de notre repas,
											chacune a reconnu l'ouverture d'esprit de l'autre.
											Aucune de nous n'avait essayé de changer l'autre.
											Mais nous n'avions pas non plus fait comme si
											nos divergences d'opinion allaient juste s'estomper
											après un déjeuner.
											Au lieu de cela,
											nous avions fait un premier pas ensemble,
											par delà nos réactions réflexes,
											vers l'ubuntu,
											qui est la seule direction
											où des solutions
											à nos plus problèmes les plus insolubles en apparence
											seront trouvées.
									","
											Wir vereinbarten, wir würden in unseren Gruppen das Wort ergreifen
											wenn wir Zeugen würden
											von dieser Art ausgrenzender Rede,
											die verletzen
											und zu Paranoia vergären kann,
											um dann von jenen an den Rändern
											zum Aufwiegeln verwendet zu werden.
											Zum Ende unseres Mittagessens
											erkannten wir die Offenheit der Anderen an.
											Keine von uns hatte versucht, die andere zu ändern.
											Aber wir hatten auch nicht vorgegeben,
											dass unsere Differenzen nach einem Mittagessen
											einfach so verschwinden würden.
											Statt dessen waren wir zusammen
											erste Schritte gegangen
											über unsere spontanen Reaktionen hinweg
											hin zu Ubuntu,
											dem einzigen Ort,
											wo Lösungen
											zu unseren scheinbar hartnäckigsten Problemen
											gefunden werden können.
									","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
","
","
","
","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
											¿A quién deberían invitar a almorzar?
											La próxima vez que se descubran
											en el acto de separarse del Otro,
											esa será la clave.
											Y ¿qué podría pasar en el almuerzo?
											¿Se abrirán los cielos
											y sonará la música de ""We are the World"" en el restaurante?
											Probablemente no.
											Porque el trabajo ubuntu es lento,
											y es difícil.
											Son dos personas
											abandonando sus intentos
											de ser sabelotodos.
											Son dos personas,
											dos guerreros,
											dejando caer sus armas
											y saliendo al encuentro con el otro.
											Así es como el gran poeta persa Rumi, lo expresó:
											""Más allá de las ideas
											sobre qué está bien y qué está mal,
											hay un campo.
											Te encontraré allí.""
									","
											Kimi yemeğe davet etmelisiniz?
											Bir daha kendinizi
											ötekileştirme yaparken
											bulduğunuzda bunun cevabını alacaksınız.
											Bu yemekte ne olabilir?
											Cennetin kapıları açılacak
											ve restoranın hoparlörlerinden ""We Are the World"" şarkısı mı yayılacak?
											Büyük ihtimalle hayır
											çünkü Ubuntu'ya göre işler zaman alır
											ve zordur.
											Her şeyi en iyi kendisinin bildiği iddiasına sahip
											iki kişinin
											bu tavırdan vazgeçmelerinden söz ediyoruz.
											İki kişi,
											iki savaşçı,
											silah bırakıyor ve
											birbirlerine uzanıyorlar.
											Büyük Acem şairi Mevlana bunu şöyle ifade etmiş:
											""Yanlış ve doğru hakkındaki
											fikirlerin ötesinde
											bir yer var.
											Orada buluşacağız.""
									","
											Qui donc devriez-vous inviter à déjeuner ?
											La prochaine fois que vous vous surprendrez
											à ostraciser,
											ce sera votre signal.
											Et que risque-t-il se passer à votre déjeuner ?
											Est-ce que les cieux vont s'ouvrir,
											et ""We Are the World"" retentir dans la sono du restaurant ?
											Probablement que non.
											Parce que le chemin vers l'ubuntu est long,
											et il est difficile.
											Ce sont deux personnes
											qui cessent de prétendre
											tout savoir.
											Ce sont deux personnes,
											deux guerriers,
											qui déposent les armes
											et font un pas l'un vers l'autre.
											Voici comment le grand poète perse Rumi l'a exprimé :
											""Au delà des notions
											de bien-faire et de mal-faire,
											il y a un champ.
											Je te retrouverai là.""
									","
											Wen sollten Sie zum Essen einladen?
											Nächstes Mal, wenn sie sich dabei ertappen,
											jemanden herabzusetzen oder auszugrenzen
											nehmen Sie das als Hinweis.
											Und was könnte nach Ihrem Mittagessen geschehen?
											Werden sich die Himmel öffnen
											und «We Are The World» übers Soundsystem des Restaurants spielen?
											Wahrscheinlich nicht.
											Denn die Arbeit für Ubuntu ist langsam
											und schwierig.
											Es geht um zwei Menschen,
											die die Annahme überwinden,
											Alleswisser zu sein.
											Es geht um zwei Menschen,
											zwei Krieger,
											die ihre Waffen niederlegen
											und aufeinander zugehen.
											Der grossartige persische Dichter Rumi sagte es so:
											«Jenseits der Vorstellungen
											von falsch machen und richtig machen,
											ist ein Feld.
											Ich erwarte Dich dort.»
									","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
","
","
","
","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
"
","
","
","
","Take ""the Other"" to lunch",Elizabeth Lesser,11:08,"communication,global issues,politics"
