en,fr,title,speaker,duration,tags
"
											AF: OK, so look. Thank you, Chris.
											About four years ago,
											I thought I'd do something
really barking crazy,
											and I committed to do a PhD
in marine ecology.
											And the scary part about that was,
											sure, I learned a lot about marine life,
											but it taught me more about marine death
											and the extreme mass
ecological fatality of fish,
											of marine life, marine mammals,
											very close biology to us,
											which are dying in the millions
if not trillions that we can't count
											at the hands of plastic.
									","
											AF : Merci Chris.
											Il y a environ quatre ans,
											j'ai pensé à faire quelque chose
complètement fou ;
											je me suis engagé à faire
un doctorat en écologie marine.
											Ce qui était effrayant c'était que,
											j'en ai beaucoup appris sur la vie marine,
											mais j'en ai plus appris
sur la mort marine
											et l'immense létalité
écologique des poissons,
											de la vie marine, des mammifères marins,
											une biologie très proche de la nôtre,
											qui meurent par millions,
voire par milliards, c'est innombrable,
											à cause du plastique.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: But people think of plastic
as ugly but stable. Right?
											You throw something in the ocean,
""Hey, it'll just sit there forever.
											Can't do any damage, right?""
									","
											CA : Les gens voient le plastique
comme laid mais stable, n'est-ce pas ?
											Vous jetez quelque chose dans l'océan :
« Cela y restera pour toujours.
											Cela ne peut pas faire de dégâts. »
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: See, Chris, it's an incredible
substance designed for the economy.
											It is the worst substance possible
for the environment.
											The worst thing about plastics,
as soon as it hits the environment,
											is that it fragments.
											It never stops being plastic.
											It breaks down smaller
and smaller and smaller,
											and the breaking science on this, Chris,
											which we've known in marine ecology
for a few years now,
											but it's going to hit humans.
											We are aware now that nanoplastic,
											the very, very small particles of plastic,
carrying their negative charge,
											can go straight through
the pores of your skin.
											That's not the bad news.
											The bad news is that it goes
straight through the blood-brain barrier,
											that protective coating which is there
to protect your brain.
											Your brain's a little amorphous, wet mass
full of little electrical charges.
											You put a negative particle into that,
											particularly a negative particle
which can carry pathogens —
											so you have a negative charge,
it attracts positive-charge elements,
											like pathogens, toxins,
											mercury, lead.
											That's the breaking science
we're going to see in the next 12 months.
									","
											AF : Chris, c'est une substance incroyable
conçue pour l'économie.
											C'est la pire substance possible
pour l'environnement.
											Le pire au sujet du plastique,
dès qu'il arrive dans l'environnement,
											c'est qu'il se fragmente.
											Il n'arrête jamais d'être du plastique.
											Il décompose en morceaux
de plus en plus petits
											et la science de pointe à ce sujet, Chris,
											on sait dans l'écologie marine
depuis quelques années,
											que cela affectera les humains.
											Nous savons maintenant
que les nanoplastiques,
											les très petites particules de plastique,
qui portent la charge négative,
											peuvent directement traverser
les pores de votre peau.
											Ce n'est pas le pire.
											La mauvaise nouvelle,
											c'est que cela passe directement
la barrière hémato-encéphalique,
											cette enveloppe protectrice
qui protège votre cerveau.
											Votre cerveau est
une masse humide et amorphe
											pleine de petites charges électriques.
											Si vous y mettez une particule négative,
											surtout une particule négative
potentiellement porteuse de pathogènes —
											vous avez une charge négative,
											elle attire les éléments
chargés positivement
											comme des pathogènes, des toxines,
											du mercure, du plomb.
											C'est la science de pointe
											que nous observerons
les 12 prochains mois.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So already I think you told me
that there's like 600 plastic bags or so
											for every fish that size
in the ocean, something like that.
											And they're breaking down,
											and there's going to be ever more of them,
											and we haven't even seen the start
of the consequences of that.
									","
											CA : Je crois que vous m'avez dit
qu'il y a environ 600 sacs plastiques
											pour chaque poisson
de cette taille dans l'océan.
											Ils se décomposent,
											il va y en avoir encore plus
											et nous n'en voyons même pas encore
les conséquences.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: No, we really haven't.
											The Ellen MacArthur Foundation,
they're a bunch of good scientists,
											we've been working with them for a while.
											I've completely verified their work.
											They say there will be
one ton of plastic, Chris,
											for every three tons
of fish by, not 2050 —
											and I really get impatient with people
who talk about 2050 — by 2025.
											That's around the corner.
											That's just the here and now.
											You don't need one ton of plastic
to completely wipe out marine life.
											Less than that is going
to do a fine job at it.
											So we have to end it straightaway.
We've got no time.
									","
											AF : Non, vraiment pas.
											La Fondation Ellen MacArthur,
c'est un groupe de scientifiques,
											nous travaillons avec eux
depuis un moment.
											J'ai entièrement vérifié leur travail.
											Ils disent qu'il y aura
une tonne de plastique
											pour trois tonnes de poissons,
non pas d'ici à 2050 —
											je m'impatiente quand les gens
parlent de 2050 — d'ici à 2025.
											C'est très proche.
											C'est ici et maintenant.
											Pas besoin d'une tonne de plastique
pour éradiquer la vie marine.
											Moins que cela fera
parfaitement bien le travail.
											Nous devons y mettre un terme
immédiatement.
											Nous n'avons pas le temps.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: OK, so you have an idea for ending it,
and you're coming at this
											not as a typical environmental
campaigner, I would say,
											but as a businessman,
as an entrepreneur, who has lived —
											you've spent your whole life thinking
about global economic systems
											and how they work.
											And if I understand it right,
											your idea depends on heroes
who look something like this.
											What's her profession?
									","
											CA : Vous avez une idée
pour y mettre un terme
											et vous n'avez pas une approche typique
d'un militant écologiste, je dirais,
											mais d'un homme d'affaires,
d'un entrepreneur qui a vécu —
											vous avez passé votre vie à penser
aux systèmes économiques mondiaux
											et à leur fonctionnement.
											Si je comprends bien,
											votre idée dépend de héros
qui ressemblent un peu à cela.
											Quelle est sa profession ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: She, Chris, is a ragpicker,
											and there were 15, 20 million
ragpickers like her,
											until China stopped taking
everyone's waste.
											And the price of plastic,
minuscule that it was, collapsed.
											That led to people like her,
											which, now — she is a child
who is a schoolchild.
											She should be at school.
											That's probably very akin to slavery.
											My daughter Grace and I have met
hundreds of people like her.
									","
											AF : Elle est chiffonnière
											et il y avait 15-20 millions
de chiffonniers comme elle
											jusqu'à ce que la Chine arrête
d'accepter les déchets de tout le monde.
											Le prix du plastique, aussi minuscule
qu'il était, s'est effondré.
											Cela a mené à des gens comme elle
											qui, maintenant — c'est un enfant
en âge d'être à l'école.
											Elle devrait être à l'école.
											C'est probablement
semblable à de l'esclavage.
											Nous avons rencontré
des centaines de gens comme elle.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: And there are many adults as well,
literally millions around the world,
											and in some industries,
											they actually account
for the fact that, for example,
											we don't see a lot
of metal waste in the world.
									","
											CA : Il y a également de nombreux adultes,
des millions à travers le monde,
											et dans certaines industries,
											cela explique le fait que, par exemple,
											nous ne voyions pas beaucoup
de déchets métalliques.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: That's exactly right.
											That little girl is, in fact,
the hero of the environment.
											She's in competition with
a great big petrochemical plant
											which is just down the road,
											the three-and-a-half-billion-dollar
petrochemical plant.
											That's the problem.
											We've got more oil and gas
in plastic and landfill
											than we have in the entire oil and gas
resources of the United States.
											So she is the hero.
											And that's what that landfill looks like,
ladies and gentlemen,
											and it's solid oil and gas.
									","
											AF : C'est exact.
											Cette petite fille est
l'héroïne de l'environnement.
											Elle est en compétition
avec une grande usine pétrochimique
											juste en bas de la rue,
											l'usine pétrochimique
à 3,5 milliards de dollars.
											C'est le problème.
											Nous avons plus de pétrole et de gaz
dans le plastique et les décharges
											que dans les ressources américaines
de pétrole et de gaz.
											C'est donc elle l'héroïne.
											Voici à quoi ressemble cette décharge,
mesdames et messieurs,
											et c'est du pétrole et du gaz solides.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So there's huge value
potentially locked up in there
											that the world's ragpickers would,
if they could, make a living from.
											But why can't they?
									","
											CA : Il y a potentiellement
beaucoup de valeur confinée là
											avec laquelle les chiffonniers du monde,
s'ils le pouvaient, gagneraient leur vie.
											Pourquoi ne le peuvent-ils pas ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Because we have ingrained in us
											a price of plastic from fossil fuels,
											which sits just under what it takes
											to economically and profitably
recycle plastic from plastic.
											See, all plastic is
is building blocks from oil and gas.
											Plastic's 100 percent polymer,
which is 100 percent oil and gas.
											And you know we've got
enough plastic in the world
											for all our needs.
											And when we recycle plastic,
											if we can't recycle it cheaper
than fossil fuel plastic,
											then, of course, the world
just sticks to fossil fuel plastic.
									","
											AF : Car nous avons ancré en nous
											le prix du plastique
à base d'énergies fossiles
											qui est juste en-dessous
de ce qui est nécessaire
											pour recycler du plastique
à partir de plastique
											de façon façon rentable et profitable.
											Le plastique, ce n'est que
des éléments de pétrole et de gaz.
											Le plastique est à 100 % un polymère,
soit à 100 % du pétrole et du gaz.
											Nous avons assez de plastique
dans le monde pour tous nos besoins.
											Quand nous recyclons le plastique,
											si ce n'est pas moins cher
											que le plastique
à base d'énergies fossiles,
											bien sûr que le monde s'en tient
au plastique à base d'énergies fossiles.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So that's the fundamental problem,
											the price of recycled plastic
is usually more
											than the price of just buying
it made fresh from more oil.
											That's the fundamental problem.
									","
											CA : C'est le problème de fond :
											le prix du plastique recyclé
est généralement plus élevé
											que le prix du plastique
fraîchement fait à partir de pétrole.
											C'est le problème de fond.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: A slight tweak
of the rules here, Chris.
											I'm a commodity person.
											I understand that we used to have
scrap metal and rubbish iron
											and bits of copper lying
all round the villages,
											particularly in the developing world.
											And people worked out it's got a value.
											It's actually an article of value,
											not of waste.
											Now the villages and the cities
and the streets are clean,
											you don't trip over scrap copper
or scrap iron now,
											because it's an article of value,
it gets recycled.
									","
											AF : Un léger changement de règles.
											Je suis quelqu'un de pratique.
											Je comprends que nous avions
de la ferraille, des déchets ferreux
											et des bouts de cuivre
partout dans les villages,
											surtout dans le monde en développement.
											On a découvert
que cela avait de la valeur.
											C'est un objet de valeur,
											pas un déchet.
											Les villages, les villes
et les rues sont propres,
											vous ne trébuchez pas
sur des débris de cuivre ou de fer
											car c'est un objet de valeur,
c'est recyclé.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So what's your idea, then,
to try to change that in plastics?
									","
											CA : Quelle est votre idée
pour changer cela pour le plastique ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: OK, so Chris,
											for most part of that PhD,
I've been doing research.
											And the good thing about being
a businessperson who's done OK at it
											is that people want to see you.
											Other businesspeople,
											even if you're kind of a bit of a zoo
animal species they'd like to check out,
											they'll say, yeah, OK,
we'll all meet Twiggy Forrest.
											And so once you're in there,
											you can interrogate them.
											And I've been to most of the oil and gas
and fast-moving consumer good companies
											in the world,
											and there is a real will to change.
											I mean, there's a couple of dinosaurs
											who are going to hope
for the best and do nothing,
											but there's a real will to change.
											So what I've been discussing is,
											the seven and a half billion
people in the world
											don't actually deserve to have
their environment smashed by plastic,
											their oceans rendered depauperate
or barren of sea life because of plastic.
											So you come down that chain,
											and there's tens of thousands of brands
which we all buy heaps of products from,
											but then there's only a hundred
major resin producers,
											big petrochemical plants,
											that spew out all the plastic
which is single use.
									","
											AF : Alors Chris,
											durant la plupart de mon doctorat,
j'ai effectué des recherches.
											Ce qui est bien dans le fait d'être
un homme d'affaires qui a bien réussi,
											c'est que les gens veulent vous voir.
											D'autres gens d'affaires,
											même s'ils aimeraient vous voir
car vous êtes une bête de foire,
											ils acceptent tous
de rencontrer Twiggy Forrest.
											Une fois que vous y êtes,
											vous pouvez les interroger.
											J'ai rendu visite à la plupart
des compagnies pétrolières et gazières
											et des entreprises de biens
de consommation en expansion
											à travers le monde
											et il y a une vraie volonté de changement.
											Il y a quelques dinosaures
											qui espèrent le meilleur et ne font rien,
											mais il y a une vraie
volonté de changement.
											Ce dont j'ai parlé,
											c'est que les 7,5 milliards
de personnes dans le monde
											ne méritent pas que leur environnement
soit détruit par le plastique,
											leurs océans dépeuplés ou dépourvus
de vie marine à cause du plastique.
											Si vous parcourez cette chaîne,
											il y a des dizaines de milliers de marques
											auxquelles nous achetons
des tas de produits,
											mais il n'y a qu'une centaine
de grands fabricants de résine,
											de grandes usines pétrochimiques
											qui crachent tout le plastique
à utilisation unique.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So one hundred companies
											are right at the base
of this food chain, as it were.
									","
											CA : Une centaine d'entreprises
											qui sont à la base
de la chaîne alimentaire.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Yeah.
									","
											AF : Ouais.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: And so what do you need
those one hundred companies to do?
									","
											CA : Qu'avez-vous besoin
que ces cent entreprises fassent ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: OK, so we need them
to simply raise the value
											of the building blocks of plastic
from oil and gas,
											which I call ""bad plastic,""
											raise the value of that,
											so that when it spreads through the brands
and onto us, the customers,
											we won't barely even notice
an increase in our coffee cup
											or Coke or Pepsi, or anything.
									","
											AF : Nous avons besoin
qu'ils augmentent la valeur
											des composantes de plastique
tirés du pétrole et du gaz,
											que j'appelle « mauvais plastique »,
											augmenter leur valeur
											afin que quand cela se propage
aux marques et jusqu'à nous, clients,
											nous remarquions à peine
une augmentation de notre tasse de café,
											bouteille de Coca, de Pepsi
ou quoi que ce soit.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: Like, what, like a cent extra?
									","
											CA : Du genre un centime de plus ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Less. Quarter of a cent, half a cent.
											It'll be absolutely minimal.
											But what it does,
											it makes every bit of plastic
all over the world an article of value.
											Where you have the waste worst,
											say Southeast Asia, India,
											that's where the wealth is most.
									","
											AF : Moins. Un quart ou un demi centime.
											Ce sera minime.
											Mais ce que cela fait,
											c'est faire de tout morceau de plastique
à travers le monde un objet de valeur.
											Là où vous avez le plus de de déchets,
											en Asie du Sud-Est, en Inde,
											c'est là qu'il y a le plus de richesses.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: OK, so it feels like
there's two parts to this.
											One is, if they will charge more money
											but carve out that excess
											and pay it — into what? —
a fund operated by someone
											to tackle this problem of — what?
											What would that money be used for,
that they charge the extra for?
									","
											CA : Il semble qu'il y a là deux volets.
											Le premier : s'ils font
payer plus cher
											mais extraient cet excès
											et le mettent — dans quoi ? —
un fonds opéré par quelqu'un
											pour s'attaquer à quel problème ?
											A quoi servirait cet argent, pour quoi
feraient-ils payer le supplément ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: So when I speak
to really big businesses,
											I say, ""Look, I need you to change,
and I need you to change really fast,""
											their eyes are going
to peel over in boredom,
											unless I say, ""And it's good business.""
											""OK, now you've got my attention, Andrew.""
											So I say, ""Right, I need
you to make a contribution
											to an environmental
and industry transition fund.
											Over two or three years,
											the entire global plastics industry
											can transition from getting
its building blocks from fossil fuel
											to getting its building
blocks from plastic.
											The technology is out there.
											It's proven.""
											I've taken two multibillion-dollar
operations from nothing,
											recognizing that
the technology can be scaled.
											I see at least a dozen technologies
in plastic to handle all types of plastic.
											So once those technologies
have an economic margin,
											which this gives them,
											that's where the global public
will get all their plastic from,
											from existing plastic.
									","
											AF : Quand je parle
à de très grandes entreprises,
											je dis : « J'ai besoin que vous changiez
et que vous changiez très vite »,
											leurs yeux se perdent dans le vague
du fait de l'ennui,
											sauf si je dis : « C'est bon
pour les affaires ».
											« Maintenant, tu as
mon attention, Andrew. »
											Alors je dis : « J'ai besoin
que vous contribuiez
											à un fonds environnemental
et de transition industrielle.
											En deux ou trois ans,
											toute l'industrie mondiale du plastique
											peut passer de l'obtention
de ses composantes
											à partir des énergies fossiles
											à leur obtention à partir du plastique.
											La technologie existe.
											C'est prouvé. »
											J'ai créé deux opérations
valant des milliards de dollars
											à partir de rien
											en appliquant la technologie
à grande échelle.
											Je vois au moins une douzaine
de technologies du plastique
											gérant tous les types de plastique.
											Une fois que ces technologies
auront la marge économique
											que cela leur offre,
											c'est de là que le public mondial
tiendra tout son plastique,
											du plastique déjà existant.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So every sale of virgin plastic
contributes money to a fund
											that is used to basically
transition the industry
											and start to pay for things
like cleanup and other pieces.
									","
											CA : Toute vente de plastique vierge
verse de l'argent à un fonds
											utilisé pour opérer
la transition de l'industrie
											et payer pour des choses
comme du nettoyage.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Absolutely. Absolutely.
									","
											AF : Absolument, absolument.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: And it has
the incredible side benefit,
											which is maybe even the main benefit,
											of creating a market.
											It suddenly makes recyclable plastic
											a giant business that can unlock
millions of people around the world
											to find a new living collecting it.
									","
											CA : Cela a l'incroyable
avantage secondaire,
											peut-être même l'avantage principal,
											de créer un marché.
											Cela fait soudain du plastique recyclable
											un énorme commerce qui peut permettre
à des millions de gens à travers le monde
											de gagner leur vie en le collectant.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Yeah, exactly.
											So all you do is, you've got fossil
fuel plastics at this value
											and recycled plastic at this value.
											You change it.
											So recycled plastic is cheaper.
											What I love about this most, Chris,
is that, you know,
											we waste into the environment
300, 350 million tons of plastic.
											On the oil and gas companies own accounts,
											it's going to grow to 500 million tons.
											This is an accelerating problem.
											But every ton of that is polymer.
											Polymer is 1,000 dollars,
1,500 dollars a ton.
											That's half a trillion dollars
which could go into business
											and could create jobs and opportunities
and wealth right across the world,
											particularly in the most impoverished.
											Yet we throw it away.
									","
											AF : Exactement.
											Vous avez le plastique
issu d'énergies fossiles à cette valeur
											et le plastique recyclé à cette valeur.
											Et vous changez cela.
											Le plastique recyclé devient moins cher.
											Ce que j'aime le plus à ce sujet,
											c'est que nous jetons 300-350 millions
de tonnes de plastique
											dans l'environnement.
											D'après les entreprises
pétrolières et gazières,
											cela va passer à 500 millions de tonnes.
											C'est un problème qui s'accélère.
											Mais chaque tonne est du polymère.
											Le polymère coûte 1 000 dollars,
1 500 dollars par tonne.
											C'est un demi milliard de dollars
pouvant aller dans les affaires,
											créer des emplois et des opportunités
ainsi que des richesses dans le monde,
											surtout dans les pays les plus pauvres.
											Pourtant, nous le jetons.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: So this would allow the big companies
to invest in recycling plants
											literally all over the world —
									","
											CA : Cela permettrait
aux grandes entreprises
											d'investir dans des usines de recyclage
dans le monde entier —
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: All over the world.
											Because the technology
is low-capital cost,
											you can put it in at rubbish dumps,
at the bottom of big hotels,
											garbage depots, everywhere,
											turn that waste into resin.
									","
											AF : Dans le monde entier.
											Car la technologie a un faible coût,
											on peut la placer dans les décharges,
les sous-sols des hôtels,
											aux dépôts d'ordures, partout,
											et faire de la résine des déchets.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
