es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Sucede que no tienen que llegar a chocar
											contra el piso para hacer mucho daño.
											En 1908, en Siberia, cerca a la
											región de Tunguska... algunos
											admiradores de Dan Aykroyd, quizás vieron ""Los cazafantasmas"",
											cuando él hablaba de la mayor profundidad
											desde la explosión de Siberia en 1909, ahí
											se equivocó en la fecha, pero no importa. (Risas)
											Fue en 1908. Está bien. Puedo soportarlo.
											(Risas)
											Fue otra roca que llegó a la atmósfera terrestre,
											estalló antes de llegar al piso, varios kilómetros
											por encima de la superficie.
											El calor de la explosión abrió en llamas
											el bosque que había abajo y luego
											la onda de choque tumbó árboles
											en centenares de kilómetros cuadrados.
											Eso causó inmensos daños.
											Igualmente, esta roca era probablemente
											del tamaño de este auditorio en el que estamos hoy.
									","
											Ancak bunların, büyük zararlar vermesi için
											mutlaka yeryüzüne çarpması gerekmiyor.
											Örneğin, 1908 yılında Sibirya'nın
											Tunguska bölgesi yakınlarından bir örnek...
											Dan Aykroyd hayranıysanız ve ""Hayalet Avcıları""nı izlediyseniz,
											""1909'daki Sibirya patlamasından sonraki en büyük
											boyutlararası patlama"" dediği yeri hatırlarsınız.
											İşte burada tarihi tutturamamıştır ama sorun değil tabii ki.
											Yıl 1908'di. Bana uyar. Bununla yaşayabilirim.
											(Kahkaha)
											Tunguska olayında da, kaya atmosfere girmiş
											ve yeryüzünün kilometrelerce üstünde,
											havada patlamıştı.
											Patlamanın ısısıyla birlikte
											karadaki ağaçlar yanmış ve ardından gelen şok dalgası,
											yüzlerce metrekareye yayılan ağaçları
											olduğu gibi devirmişti.
											Çok büyük bir hasar oluşmuştu.
											Bu kaya, neredeyse
											içinde bulunduğumuz oditoryum kadar genişti.
									","
											Il se trouve que ces choses n'ont pas besoin de toucher le sol
											pour provoquer de gros dégâts.
											En 1908, au dessus de la Sibérie, dans la région de la Toungouska -
											pour ceux d'entre vous qui sont des fans de Dan Aykroyd,
											et ont vu ""Ghostbusters"",
											quand il parle de la plus grande faille spatio-temporelle
											depuis l'explosion de 1909 en Sibérie,
											il se trompe sur la date, mais ce n'est pas grave. (Rires)
											C'était en 1908. C'est bon. Je peux survivre à ça.
											(Rires)
											Un autre rocher est entré dans l'atmosphère terrestre,
											et celui-là a explosé au dessus du sol,
											plusieurs kilomètres au dessus de la surface de la Terre.
											La chaleur de l'explosion a mis le feu à la forêt en dessous,
											puis l'onde de choc est descendue,
											et a abattu les arbres
											sur des centaines de kilomètres carrés, ok ?
											Ça a fait d'énormes dégâts.
											Là encore, c'était un rocher qui devait faire en gros la taille
											de l'auditorium où nous nous trouvons.
									","
											Letztendlich müssten diese Dinger nicht mal
											die Erdoberfläche erreichen um großen Schaden anzurichten.
											im Jahre 1908, über Sibirien, nahe der
											Tunguska-Region - für die Dan-Akroyd-Fans unter Ihnen,
											die ""Ghostbusters"" sahen,
											als er über die dimensionsübergreifende Spalte
											seit der Explosion von Sibirien im Jahr 1909, wo er
											sich im Datum irrte, aber das ist okay. (Lachen)
											Es war 1908. Macht nichts. Damit kann ich leben.
											(Lachen)
											Ein Fels trat in die Erdatmosphäre ein
											und dieser explodierte in der Luft, mehrere
											Kilometer über der Erdoberfläche.
											Die Hitze der Explosion setzte den darunterliegenden
											den darunter liegenden Wald in Brand, und die anschließende Druckwelle
											knickte Bäume um im Umkreis von
											mehreren hundert Quadratkilometern, klar?
											Das richtete großen Schaden an.
											Und wiederum war der Brocken wahrscheinlich etwa so groß
											wie dieser Saal, in dem wir uns befinden.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											En el Cráter del Meteoro, el objeto era metálico
											y por ser más duro, logró llegar
											hasta el piso.
											El que cayó sobre Tunguska probablemente era
											de piedra, mucho más frágil, así que
											estalló en el aire. Una u otra, éstas son
											explosiones tremendas, 20 megatones.
											Cuando explotan, no es que vayan
											a producir daños ecológicos globales.
											No van a llegar a hacer algo como el que
											acabó con los dinosaurios.
											Simplemente, no son tan grandes.
											Pero sí pueden causar daños económicos mundiales,
											porque no es necesario que golpeen físicamente
											para causar este tipo de desastres.
											No tienen que producir devastación global.
											Si uno de estos llegare a golpear
											prácticamente en cualquier parte, causaría pánico.
											Y si llegara a una ciudad, una ciudad importante...
											no es que ninguna ciudad sea más importante que otras,
											pero sí dependemos de algunas más que de otras,
											en términos de la economía mundial... eso podría
											producirnos enormes perjuicios
											a nosotros, como civilización.
									","
											Meteor Krateri, içerdiği metal elementlerin
											ağırlığıyla birlikte,
											yeryüzüne ulaşmıştı.
											Tunguska'daki, çok büyük ihtimalle
											kaya ağırlıklıydı ve kolay ufalanan bir yapıdaydı.
											Bu nedenle de havada patladı. Her iki şekilde de,
											bunlar, 20 megatonluk dev patlamalardı.
											Yine de, buna benzer patlamalar,
											küresel çapta bir ekolojik zarar verecek düzeyde değiller.
											En azından ""dinazor katili""nin verdiği
											zarar kadar olmayacaktır.
											Çünkü yeterince büyük değiller.
											Ama küresel ekonomiye zarar verecekleri kesin
											çünkü bu tür bir hasar yaratmak için
											mutlaka çarpmaları gerekmiyor.
											Küresel bir tahribat yaratmaları da gerekmiyor.
											Bunlara benzer bir göktaşı
											herhangi bir yere çarpsa, paniğe neden olurdu.
											Ama eğer bir şehrin, hele ki önemli bir şehrin
											-bir şehir diğerinden daha üstün olduğu için söylemiyorum;
											sadece bazılarına, küresel ekonomi açısından
											daha fazla bel bağladığımız için belirtiyorum-
											üzerine düşse, uygarlık düzeyinde
											hepimiz etkileniriz.
									","
											A meteor Crater, il était constitué de métal,
											et le métal est beaucoup plus solide,
											aussi est-il arrivé jusqu'au sol.
											Celui de la Toungouska était probablement constitué de roches,
											ce qui est beaucoup plus friable,
											aussi a-t-il explosé en vol.
											Dans les deux cas, ce sont d'énormes explosions, 20 mégatonnes.
											Cependant, quand ces trucs explosent,
											ils ne vont pas provoquer des dégâts écologiques à l'échelle mondiale.
											Ils ne vont pas être du même niveau
											que le tueur de dinosaures.
											Ils ne sont simplement pas assez gros.
											Mais ils vont provoquer des dégâts économiques à l'échelle mondiale,
											parce qu'ils n'ont pas besoin de toucher le sol, pas forcément,
											pour provoquer ce genre de dégâts.
											Ils n'ont pas besoin de ravager tout le globe.
											Si l'un de ces trucs devait frapper à peu près n'importe où,
											cela provoquerait une panique.
											Mais s'il arrivait au dessus d'une ville, une ville importante -
											non qu'une ville soit plus importante qu'une autre,
											mais nous dépendons de certaines d'entre elles plus que d'autres
											sur le plan de l'économie mondiale -
											cela pourrait nous causer d'énormes dégâts
											en tant que civilisation.
									","
											Beim Meteor-Krater bestand er aus Metall,
											und Metall ist viel widerstandsfähiger, also
											erreichte er die Erdoberfläche.
											Der über Tunguska bestand vermutlich
											aus Gestein
											explodierte er in der Atmosphäre. Wie auch immer, das sind
											gewaltige Explosionen, 20 Megatonnen.
											Wenn diese Dinger explodieren, verursachen sie
											keinen globalen ökologischen Schaden.
											Sie werden keine Folgen haben,
											das der Dinosaurier-Killer
											Dafür sind sie einfach nicht groß genug.
											Aber sie werden globalen ökonomischen Schaden verursachen,
											denn sie müssen nicht aufschlagen, notwendigerweise,
											um diese Art von Schaden zu verursachen.
											Sie müssen nicht zu globaler Verwüstung führen.
											Wenn einer von denen so ziemich
											irgendwo aufschagen würde, würde er eine Panik verursachen.
											Aber wenn er über einer wichtigen Stadt runterkäme -
											nicht, dass irgendeine Stadt wichtiger ist als andere,
											aber auf einige sind wir mehr angewiesen, aus
											globaler ökonomischer Sicht - könnte es
											uns großen Schaden zufügen,
											uns als Ziviliation.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Bueno, ya que los he logrado atemorizar...
											(Risas)
											¿Qué podremos hacer? ¿Qué dicen?
											Esta es una amenaza potencial.
											Puedo anotar que no hemos tenido
											un impacto tan grande como el de los dinosaurios,
											en los últimos 65 millones de años. Esos son muy raros.
											Los más pequeños caen con más frecuencia,
											probablemente cada mil años
											cada varios siglos o milenios,
											pero aún así, debemos ser conscientes.
											Bueno, ¿qué podemos hacer?
											Lo primero es encontrarlos.
											Esta es una imagen de uno que pasó
											en el 2009.
											Ahí está.
											Pero como pueden ver, es extremadamente débil.
											Ni siquiera sé si alcanzan a verlo
											en la última fila. Estas son sólo estrellas.
											Esta es una roca de unos 30 m de diámetro,
											aproximadamente del tamaño de la que estalló
											sobre Tunguska y la que cayó sobre Arizona hace 50 mil años.
									","
											Şimdi, herkesin ödünü kopardığıma göre...
											(Kahkaha)
											Bu konuda ne yapabileceğimizi düşünebiliriz, değil mi?
											Bu, potansiyel bir tehdit.
											Şunu belirtmeden geçmeyeyim:
											65 milyon yıl boyunca ""dinazor katili"" gibi
											başka bir patlama yaşamadık. Bunlar çok nadir olur.
											Daha küçükleri çok daha sık olur
											ama bu da, muhtemelen bin yıllık aralıklarla,
											ya da birkaç asırda, birkaç bin yılda bir olur.
											Yine de bu gerçeğin farkında olmamız gerekir.
											Peki, bu konuda ne yapmalıyız?
											İlk iş, onları bulmak olmalıdır.
											Bu, 2009 yılında hemen
											yanımızdan geçen bir asteroid.
											Tam şurada.
											Çok belli belirsiz.
											Görüp görmediğinizi bilemiyorum ama
											hemen arka sırada. Bunlar yıldızlar.
											Bu da, 27 metre genişliğinde bir kaya;
											yani Tunguska üzerinde patlayan
											ve 50 bin yıl önce Arizona'yı vuranla aynı boyutta.
									","
											Bon, maintenant que je vous ai bien fichu la trouille...
											(Rires)
											que pouvons-nous faire contre cela ? D'accord ?
											C'est une menace potentielle.
											Remarquez que nous n'avons pas eu d'impact géant
											comme celui du tueur de dinosaures
											depuis 65 millions d'années. Ils sont très rares.
											La fréquence des plus petits est plus élevée,
											mais probablement de l'ordre du millénaire,
											tous les quelques siècles, ou tous les quelques milliers d'années,
											mais c'est malgré tout quelque chose dont on doit être conscient.
											Eh bien, que pouvons-nous faire ?
											La première chose à faire, c'est de les trouver.
											Voici l'image d'un astéroïde
											qui nous a frôlé en 2009.
											Il est exactement là.
											Mais vous pouvez voir qu'il est extrêmement peu lumineux.
											Je ne suis même pas sûr que vous arriviez à le voir,
											dans les rangées du fond. Ça, c'est seulement des étoiles.
											C'est un rocher qui faisait environ 30 mètres de large,
											en gros la taille de ceux qui ont explosé sur la Toungouska,
											et frappé l'Arizona, il y a 50 000 ans.
									","
											Also, jetzt, da ich euch zu Tode erschreckt habe...
											(Lachen)
											was können wir dagegen tun, klar?
											Das ist eine potentielle Bedrohung.
											Lassen Sie mich festhalten, dass wir
											einen gigantischen Einschlag wie den Dinosaurier-Killer
											seit 65 Millionen Jahren noch nicht wieder hatten. Die sind sehr selten.
											Die kleineren ereignen sich öfter, aber
											vermutlich in der Größenordnung eines Jahrtausends
											alle paar Jahrhunderte, oder alle paar Jahrtausende,
											aber trotzdem muss man sich dessen bewusst sein.
											Tja, was tun wir dagegen?
											Als erstes müssen wir sie mal finden.
											Das ist ein Bild von einem Asteroiden, der uns
											2009 passiert hat.
											Er ist genau hier.
											Aber Sie können sehen, dass er sehr lichtschwach ist.
											I weiß gar nicht, ob Sie ihn von den hinteren Reihen
											aus überhaupt sehen können. Das sind nur Sterne.
											Das ist ein Feld mit etwa 35 Metern Durchmesser,
											also ungefähr der Größe von dem, der über
											Tunguska explodierte oder vor 50.000 Jahren Arizona traf.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Son muy débiles.
											Difíciles de ver, y el cielo es enorme.
											Tenemos que encontrarlas primero.
											La buena noticia es que las estamos buscando.
											La NASA ha destinado fondos para esto.
											La Fundación Nacional de Ciencias
											y otros países están muy interesados.
											Estamos construyendo telescopios para detectar
											esa amenaza. Es un primer paso, muy importante.
											Pero ¿cuál será el siguiente? Lo que sigue
											es que si vemos una en camino hacia acá,
											tenemos que detenerla. ¿Cómo hacemos?
											Posiblemente han oído hablar del asteroide
											Apophis. Si no, ya lo oirán.
											Si han oído del apocalipsis maya
											del 2012, oirán hablar del Apophis,
											porque están conectados a todas esas redes
											que hablan del fin del mundo.
									","
											Bunlar çok siliktir.
											Görmesi çok zordur ve gökyüzü de oldukça büyük zaten.
											Öncelikle bunları bulmamız gerekir.
											İyi haber şu: Onları arıyoruz.
											NASA buna fon ayırmış durumda.
											ABD Ulusal Bilim Vakfı ve bazı ülkeler
											bu konuda oldukça hevesli.
											Tehditleri aramaya yarayan
											özel teleskoplar üretiyoruz. İlk adım için bu harika
											ama bir sonraki adım nedir? İkincisi de,
											artık bize doğru gelen bir kayayı görüyoruz
											ve bunu durdurmamız gerekiyor. Ne yapabiliriz?
											Birçoğunuz Apophis adlı asteroidi duymuşsunuzdur.
											Duymadıysanız, şimdi öğreneceksiniz.
											2012 yılındaki Maya kıyametini duyduysanız,
											Apophis'i de öğrenmiş olacaksınız
											çünkü çoğunuz, kıyamet günü senaryolarının
											çoktan içine düşmüş durumdasınız.
									","
											Ces trucs sont très peu lumineux.
											Ils sont difficiles à voir, et le ciel est vraiment très grand.
											Nous devons d'abord les trouver.
											La bonne nouvelle, c'est qu'on les cherche.
											La NASA y consacre un budget.
											La National Science Foundation,
											d'autres pays, s'y intéressent vraiment.
											Nous construisons des téléscopes
											qui cherchent la menace.
											C'est un bon début, mais ensuite ?
											La suite, c'est lorsque nous en voyons un qui se dirige sur nous.
											Nous devons l'arrêter. Que faisons-nous ?
											Vous avez sans doute entendu parler de l'astéroïde Apophis.
											Si ce n'est pas encore le cas, vous allez en entendre parler.
											Si vous avez entendu parler de l'apocalypse Maya de 2012,
											vous entendrez parler d'Apophis,
											parce que vous êtes déjà branchés
											sur tous les réseaux parlant de la fin du Monde.
									","
											Diese Dinger sind winzig.
											Sie sind schwer zu sehen, und der Himmel ist echt groß.
											Wir müssen sie zuerst einmal finden.
											Die gute Nachricht ist, wir suchen nach ihnen.
											Die NASA hat dem Gelder zugedacht.
											Die National Science Foundation der USA, andere
											Länder sind sehr interessiert daran, das zu tun.
											Wir bauen Teleskope, die Ausschau halten
											nach der Bedrohung. Das ist der erste große Schritt,
											aber was ist der zweite Schritt? Der zweite Schritt
											ist, wenn wir einen auf uns zukommen sehen,
											müssen wir ihn aufhalten. Wie machen wir das?
											Sie haben vermutlich vom Asteroiden
											Apophis gehört. Falls nicht, dann werden sie davon hören.
											Wenn Sie von der Maya-Apokalypse 2012
											gehört haben, werden Sie von Apophis hören,
											weil Sie sowieso in all den
											Endzeit-Netzwerken drinhängen.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Apophis es un asteroide descubierto en el 2004.
											Tiene como 230 m de diámetro. O sea,
											bien grande, gigantesco,
											más grande que un estadio de fútbol
											y va a pasar cerca a la Tierra en abril del 2029.
											Se nos acercará tanto que en realidad
											pasará debajo de las órbitas de los
											satélites meteorológicos.
											La gravedad terrestre desviará su trayectoria
											tanto que, si todo coincide,
											si pasa por esta región del espacio
											en forma de fríjol, o de riñón, llamada
											el «ojo de la cerradura», la gravedad lo desviará
											justo lo suficiente para que siete años más tarde
											el 13 de abril, un viernes, se los digo,
											del año 2036... (Risas)
											-esto no se puede planear-
											Apophis nos va a golpear. Y tiene
											250 m de diámetro. Causará
											daños increíbles.
									","
											Apophis, 2004 yılında keşfedilmiş bir asteroid.
											Genişliği, yaklaşık 250 metre,
											yani oldukça büyük.
											Örneğin, bir futbol stadyumundan daha büyük ve
											2029 yılında Dünya'nın yanından geçeceği biliniyor.
											O kadar yakın geçecek ki,
											hava durumu uydularımızın
											hemen altından dolanacak.
											Dünya'daki yerçekimi, bu kayanın yörüngesini
											öylesine bükecek ki,
											uzayın, bu ""anahtar deliği"" adı verilen,
											fasulye şeklindeki bu bölgesinden geçmesi durumunda,
											Dünya'daki yerçekimi onu öylesine eğecek ki,
											sadece yedi yıl sonra,
											hatta tam da Cuma gününe denk gelen
											13 Nisan 2036'da...
											-böyle bir rastlantıyı planlaması bile çok zor-
											Apophis bize çarpacak.
											250 metre genişliğindeki bu göktaşı,
											inanılmaz bir zarar verecek.
									","
											Apophis est un astéroïde qui a été découvert en 2004.
											Il fait à peu près 250 mètres de large
											ce qui est assez gros - grande taille, vous voyez,
											plus grand qu'un stade de foot -
											et il va frôler la Terre en avril 2029.
											Il va passer si près,
											qu'il va même passer en dessous
											de nos satellites météo.
											La gravité terrestre va courber son orbite,
											de telle façon que si ça se trouve,
											s'il passe par cette région de l'espace,
											cette région en forme de rein qui s'appelle le trou de serrure,
											la gravité terrestre va le dévier de telle façon
											que sept ans plus tard,
											le 13 avril, qui est un vendredi, notez,
											de l'année 2036... (Rires)
											- si on l'avait fait exprès, on aurait pas fait mieux -
											Apophis va nous frapper.
											Il fait 250 mètres de large,
											alors il ferait d'incroyables dégâts.
									","
											Apophis ist ein Asteroid, der 2004 entdeckt wurde.
											Er ist etwa 250 Meter [""215 Yards""!] im Durchmesser, also
											ziemlich groß - also,
											größer als ein Football-Stadion - und er wird
											die Erde im April 2029 passieren.
											Er wird uns so nahe kommen, dass er
											unterhalb der Wettersatelliten
											sein wird.
											Die Erdgravitationsfeld wird seine Umlaufbahn
											genau im richtigen Maße so verändern,
											wenn es diese Region im All passiert,
											diese nierenförmige Region, namens
											""the Keyhole"", wird die Erdanziehung sie [die Laufbahn]
											genau so verändern, dass er sieben Jahre später
											am 13. April, einem Freitag, möchte ich anfügen,
											des Jahres 2036... (Lachen)
											- sowas kann man nicht planen -
											uns Apophis treffen wird. Und er ist
											250 Meter groß, also wird der
											Schaden unglaublich groß sein.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Pero la buena noticia es que la probabilidad
											de que llegue a pasar por este ojo de cerradura
											y nos golpee luego, es como de uno en un millón.
											O sea, muy, muy poco probable. Personalmente
											no me desvelo preocupándome por esto.
											No pienso que Apophis sea un problema.
											En realidad Apophis es una bendición disfrazada
											porque nos despertó y nos mostró los riesgos
											de estas cosas.
											Fue descubierto hace sólo unos pocos años
											y nos podría golpear dentro de otros cuantos.
											No va a suceder, pero nos da la oportunidad de estudiar
											estos asteroides. Antes ni entendíamos
											nada de estos ojos de cerradura y
											ahora sí sabemos de ellos y resulta
											que es algo bien importante, porque ¿cómo
											se puede detener un asteroide?
									","
											Ama iyi haber şu ki, böyle birşeyin
											bu ""anahtar deliği""nden geçerek,
											sonrasında bize çarpma olasılığı milyonda bir;
											yani çok çok düşük bir ihtimal. Ben, şahsen
											bunu düşünerek uykusuz geceler geçirmiyorum.
											Apophis'i bir sorun olarak da görmüyorum.
											Aslında Apophis, bizim için gizli bir lütuf
											çünkü o, benzer tehlikelere karşı
											gözümüzü açtı.
											Bu göktaşı, birkaç yıl önce keşfedildi
											ve bundan birkaç yıl sonra bize çarpabilirdi.
											Artık çarpmayacak ama bize,
											bu tür asteroidler üzerinde çalışma fırsatı verdi.
											Bu ""anahtar delikleri""ni tam olarak anlayamıyorduk
											ama şimdi anlıyoruz ve bunun,
											çok önemli bir adım olduğunu gördük.
											Aksi takdirde böyle bir asteroidi nasıl durdurursunuz ki?
									","
											La bonne nouvelle, c'est que la probabilité
											pour qu'il passe vraiment par ce trou de serrure,
											et nous frappe au tour suivant, est en gros d'un sur un million
											une très très faible probabilité,
											alors en ce qui me concerne, ça ne m'empêche pas de dormir la nuit.
											Je ne pense pas qu'Apophis soit un problème.
											En fait, Apophis est un mal pour un bien,
											parce qu'il nous alerte sur les dangers
											de ces choses.
											Ce truc a été découvert il y a seulement quelques années,
											et pourrait nous frapper dans quelques années.
											Ça n'arrivera pas, mais ça nous donne une opportunité
											d'étudier cette sorte d'astéroïdes.
											Nous ne comprenions pas tout à fait ces trous de serrure,
											et maintenant, nous les comprenons,
											et il se trouve que c'est vraiment important,
											pour savoir comment arrêter un astéroïde de cette sorte.
									","
											Okay, die gute Nachricht dabei ist, dass die Chancen, dass
											er durch dieses ""Keyhole"" fliegt und uns auf
											seiner nächsten Runde trifft, eins zu einer Millionen stehen,
											ungefähr - sehr sehr kleine Chancen. Also ich persönlich
											habe deswegen keine schlaflosen Nächte, in denen ich mir darüber Sorgen mache.
											Ich glaube nicht, dass Apophis ein Problem ist.
											Ehrlich gesagt, Apophis ist ein verborgener Segen,
											denn er hat uns auf die Gefahren aufmerksam gemacht,
											die von diesen Körpern ausgeht.
											Er wurde erst vor ein paar Jahren entdeckt
											und kann uns in ein paar Jahren treffen.
											Wird er nicht, aber er gibt uns Gelegenheit, diese
											Arten von Asteroiden zu studieren. Wir hatten diese
											""Keyholes"" nicht wirklich verstanden, aber
											jetzt schon, und wie sich zeigt
											ist das echt wichtig, denn wie halten wir einen
											solchen Asteroiden auf?
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Permítanme preguntar ¿qué pasa si
											estamos en medio de la vía y un auto
											se nos aproxima? ¿Qué hacemos? Esto.
											¿No es cierto? Nos movemos. Y el coche pasa por el lado.
											Pero no es posible mover la Tierra, al menos
											no es fácil, pero sí podemos mover un asteroide pequeño.
											Y resulta que lo hemos hecho.
											En el 2005, la NASA lanzó una sonda
											llamada «Impacto Profundo», que chocó...
											mandó un fragmento del mismo proyectil, hasta el núcleo de un cometa.
											Los cometas se parecen a los asteroides.
											El propósito no era desviarlo.
											Se trataba de hacer un cráter para extraer
											material y ver qué había bajo
											la superficie, de lo cual
											aprendimos bastante.
											Sí lo logramos mover un poquito,
											no mucho, pero no se trataba de eso.
											Pero, piensen en esto.
											Esta cosa gira alrededor del Sol
											a 15 ó 30 km por segundo.
											Le disparamos una sonda y le dimos. ¿Bien?
											Piensen en lo fuerte que tuvo que ser, y lo logramos.
											Quiere decir que lo podemos repetir.
									","
											Şimdi size soruyorum:
											yolun ortasında dikilseniz ve bir araba
											size doğru gelse... Ne yapardınız? Kenara çekilirdiniz.
											Değil mi? Hareket ederdiniz ve araba yanınızdan geçerdi.
											Ama biz Dünya'yı yerinden oynatamayız, en azından zahmetsizce...
											Ama küçük bir asteroidi oynatabiliriz.
											Aslında bunu çoktan yapmışız bile.
											2005 yılında NASA, Deep Impact (Derin Darbe) adlı
											bir keşif aracı fırlattı. Bu aracın bir parçası da,
											kendini kuyruklı yıldızın çekirdeğine yerleştirdi.
											Kuyruklu yıldızlar da asteroidlere benzer.
											Buradaki amaç, onun rotasını değiştirmek değildi.
											Amaç, kuyruklu yıldızın yüzeyinde bir çukur açarak
											derinlerdeki materyali
											ortaya çıkarmaktı.
											Bunu da biraz başardık galiba.
											Kuyruklu yıldızı biraz olsun hareket ettirebildik,
											çok değil ama hedef de bu değildi zaten.
											Ama şu açıdan bakın.
											Bu kuyruklu yıldız, güneşin yörüngesinde
											saniyede 32 km hızla dönüyordu.
											Biz de ona bir uzay aracı fırlatıp üzerine yerleştirdik.
											Ne kadar zor olduğunu bir düşünün ve biz bunu başardık.
											Yani, bunu bir kez daha yapabiliriz.
									","
											Eh bien, je vous pose la question,
											qu'arrive-t-il si vous vous trouvez au milieu de la route,
											et qu'une voiture vous fonce dessus ? Que faites vous ? Vous faites ça.
											N'est-ce pas ? Vous bougez. La voiture vous dépasse.
											Mais nous ne pouvons pas bouger la Terre,
											en tout cas pas facilement, mais nous pouvons bouger un petit astéroïde.
											Il se trouve même que nous l'avons déjà fait.
											En 2005, la NASA a lancé une sonde appelée Deep Impact,
											qui s'est écrasée sur -
											qui a envoyé une partie d'elle même s'écraser sur le noyau d'une comète.
											Les comètes ressemblent beaucoup aux astéroïdes.
											Le but n'était pas de la faire dévier.
											Le but était de faire un cratère,
											pour extraire le matériau, et voir ce qu'il y avait
											sous la surface de cette comète,
											et nous en avons appris pas mal à ce sujet.
											Nous avons déplacé la comète un tout petit peu,
											pas beaucoup, mais ça n'était pas l'idée.
											Cependant, réfléchissez-y.
											Ce truc tourne autour du Soleil à 15 kilomètres par seconde,
											30 kilomètres par seconde.
											Nous y avons envoyé une sonde spatiale, et nous l'avons touché, ok ?
											Imaginez-vous à quel point c'est difficile, et pourtant nous l'avons fait.
											Cela veut dire que nous pouvons le refaire.
									","
											Ich möchte Sie was fragen: Was machen Sie, wenn Sie
											mitten auf der Straße stehen und ein Auto
											kommt auf Sie zu? Was tun Sie? Sie tun das.
											Stimmt's? Ausweichen. Das Auto fährt an Ihnen vorbei.
											Aber wir können die Erde nicht bewegen, zumindest
											nicht so einfach, aber wir können kleine Asteroide bewegen.
											Und wie sich zeigte, haben wir das sogar schon getan.
											Im Jahr 2005 startete die NASA eine Sonde
											namens ""Deep Impact"", die einen -
											die mit einem Teil von sich in den Kern eines Kometen eindrang.
											Kometen sind Asteroiden sehr ähnlich.
											Die Absicht war nicht, ihn abzulenken.
											Die Absicht war, einen Krater zu bilden um
											Material auszuheben und zu sehen was unter der
											Oberfläche des Kometen ist, worüber wir
											eine ganze Menge lernten.
											Wir haben den Kometen einen winziges bisschen bewegt,
											nicht viel, aber darauf kam es nicht an.
											Egal, Überlegen Sie mal.
											Dieser Körper umkreist die Sonne mit
											15 Kilometern pro Sekunde, 30 Kilometern pro Sekunde,
											We schossen eine Raumsonde auf ihn und trafen ihn, okay?
											Überlegen Sie mal, wie schwer das sein muss, und wir haben's geschafft.
											Also können wir es auch nochmal.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
