en,es,tr,fr,de,title,speaker,duration,tags
"
											The story of the pencil
starts with graphite.
											People started finding
really useful applications
											for this new substance.
											They cut it into small sticks
											and wrapped it in string
or sheepskin or paper
											and sold it on the streets of London
											to be used for writing or for drawing
											or, a lot of times,
by farmers and shepherds,
											who used it to mark their animals.
											Over in France,
											Nicolas-Jacques Conté figured out a method
of grinding the graphite,
											mixing it with powdered clay
and water to make a paste.
											From there, this paste was filled
into a mold and fired in a kiln,
											and the result was
a really strong graphite core
											that wasn't breakable,
that was smooth, usable —
											it was so much better than anything else
that existed at the time,
											and to this day, that's the method
that's still used in making pencils.
									","
											La historia del lápiz
empieza con el grafito.
											La gente empezó a descubrir
aplicaciones muy útiles
											para esta sustancia nueva.
											Lo cortaban en palitos pequeños
											y lo envolvían en cuerda
o piel de oveja o papel.
											Lo vendían en las calles de Londres
											como objeto para escribir o dibujar
											o muchas veces los granjeros o pastores
											lo usaban para identificar sus animales.
											En Francia, Nicolas Jacques Conté
descubrió un método para moler el grafito
											y mezclarlo con arcilla en polvo
y agua para formar una masa.
											De allí, se llenaba un molde con esta masa
y la cocían en un horno.
											El resultado fue un centro
de grafito muy fuerte,
											irrompible, liso, usable...
											fue mucho mejor que cualquier otra cosa
que existía en ese momento.
											Hasta el día de hoy, ese es el método
que se usa para hacer lápices.
									","
											Kurşun kalemin hikâyesi grafitle başlıyor.
											İnsanlar bu yeni madde için
gerçekten yararlı
											uygulamalar bulmaya başladılar.
											Grafiti küçük çubuklara ayırdılar
											ve onu koyun derisi 
veya kağıdın içine sardılar,
											sonra yazı yazmak 
veya çizim yapmak için
											Londra sokaklarında sattılar
											ya da pek çok kez
hayvanlarını işaretlemeleri için
											çiftçi ve çobanlara sattılar.
											Fransa'da,
											Nicolas-Jacques Conté grafiti
yontabileceği bir metot geliştirdi,
											yumuşak kıvam alması için
onu toz kil ve suyla karıştırdı.
											Sonra bu yumuşak karışım
bir kalıbın içine döküldü ve fırınlandı,
											ortaya çıkan sonuç
kırılmayan, pürüzsüz ve kullanılabilir
											gerçekten çok güçlü bir grafit uçtu —
											o zamanlar var olan pek çok şeyden
çok daha iyiydi
											ve bugün bile kurşun kalem yapımında
hâlâ bu yöntem uygulanıyor.
									","
											L'histoire du crayon
commence avec le graphite.
											Les gens ont commencé à trouver
des applications très utiles
											à cette nouvelle substance.
											Ils l'ont coupée en petits bâtons,
											l'ont entourée de ficelle,
de peau de mouton, de papier
											et l'ont vendue dans les rues de Londres
											à des fins d'écriture ou de dessin
											ou, souvent, pour des fermiers ou bergers,
											pour marquer leurs animaux.
											En France,
											Nicolas-Jacques Conté a trouvé
une méthode pour moudre le graphite,
											le mélanger avec de l'argile
et de l'eau pour faire une pâte.
											De là, cette pâte était mise
dans un moule puis cuite au four
											et le résultat était
un cœur en graphite très dur
											qui ne cassait pas,
qui était homogène, utilisable —
											c'était tellement mieux
que ce qui existait à l'époque
											et, aujourd'hui encore, c'est la méthode
qui est utilisée pour faire des crayons.
									","
											Die Geschichte des Bleistifts
beginnt mit Grafit.
											Man fand für diese neue Substanz
nützliche Verwendung.
											Sie wurde in kleine Stäbe geschnitten
											in Schnur, Schafshaut
oder Papier gewickelt
											und zum Schreiben oder Zeichnen
auf Londons Straßen verkauft;
											oft auch an Bauern oder Schäfer,
											die damit ihre Tiere markierten.
											Der Franzose Nicolas-Jacques Conté
erfand eine Methode,
											um Graphit zu mahlen.
											Er mischte Tonpulver und Wasser bei,
um eine Paste herzustellen.
											Diese wurde in eine Form
gefüllt und gebrannt.
											Daraus entstand ein harter Graphitkern,
											unzerbrechlich, glatt, gut verwendbar,
											besser als alles, was es damals gab.
											Bis heute stellt man so Bleistifte her.
									",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
","
","
","
","
",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
											Meanwhile, over in America,
in Concord, Massachusetts,
											it was Henry David Thoreau
who came up with the grading scale
											for different hardnesses of pencil.
											It was graded one through four,
											number two being the ideal
hardness for general use.
											The softer the pencil,
the more graphite it had in it,
											and the darker and smoother
the line will be.
											The firmer the pencil,
the more clay it had in it
											and the lighter and finer it will be.
									","
											Mientras tanto en EE.UU.,
en Concord, Massachusetts,
											Henry David Thoreau
elaboró un sistema de gradación
											para clasificar las diferentes
durezas de los lápices.
											Consistía en grados de uno a cuatro,
											siendo la dureza dos la ideal
para el uso general.
											Cuanto más suave el lápiz,
más grafito tenía
											y más oscuro y liso era el trazo.
											Cuanto más duro el lápiz,
más arcilla tenía
											y más claro y fino era el trazo.
									","
											Diğer yandan Amerika'da,
Concord, Massachusetts'te
											Henry David Thoreau kurşun 
kalemlerin farklı sertliklerine dair
											ölçeklendirme geliştirdi.
											1'den 4'e kadar derecelendirildi;
											genel kullanım için iki numara
ideal sertlikti.
											Kalem ne kadar yumuşaksa
içinde o kadar grafit vardı
											ve yazımı da o kadar
karanlık ve pürüzsüzdü.
											Kalem ne kadar sertse
içinde o kadar kil vardı
											ve o kadar açık renk yazacaktı.
									","
											Pendant ce temps aux États-Unis,
à Concord, au Massachusetts,
											c'est Henry David Thoreau
qui a inventé l'échelle de classification
											pour différentes duretés de crayon.
											C'était classifié de un à quatre,
											deux étant la dureté idéale
pour un usage courant.
											Plus le crayon est mou,
plus il y a de graphite
											et plus la ligne sera sombre et douce.
											Plus le crayon est ferme,
plus il y a d'argile
											et plus la ligne sera claire et fine.
									","
											Im amerikanischen Concord, Massachusetts,
											erfand inzwischen Henry David Thoreau
											ein Klassifizierungssystem
für Bleistifthärtegrade.
											Es gab vier Kategorien,
											wobei Nummer zwei ideal
für den Allgemeingebrauch war.
											Je weicher der Bleistift,
desto höher der Graphitanteil
											und desto dunkler und glatter der Strich.
											Je härter der Bleistift,
umso höher der Tonanteil
											und desto heller und feiner der Strich.
									",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
","
","
","
","
",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
											Originally, when pencils were handmade,
they were made round.
											There was no easy way to make them,
											and it was the Americans
who really mechanized the craft.
											A lot of people credit Joseph Dixon
											for being one of the first people
to start developing actual machines
											to do things like cut wood slats,
cut grooves into the wood,
											apply glue to them ...
											And they figured out
it was easier and less wasteful
											to do a hexagonal pencil,
											and so that became the standard.
									","
											Originalmente, cuando los lápices
se hacían a mano, eran redondos.
											No había una manera fácil de hacerlos.
											Fueron los estadounidenses quienes
en verdad mecanizaron el proceso.
											Mucha gente reconoce a Joseph Dixon
como una de las primeras personas
											en empezar a desarrollar máquinas
											para hacer cosas como cortar
listones de madera,
											cortar surcos en la madera,
											aplicarles pegamento...
											Descubrieron que era más fácil
y generaba menos desperdicio
											hacer el lápiz hexagonal,
											y entonces ese pasó a ser el estándar.
									","
											İlk başta kurşun kalemler el yapımıydı,
yuvarlak yapılıyorlardı.
											Onları yapmanın kolay yolu yoktu
											ve bu işi makineleştirenler
ilk olarak Amerikalılardı.
											Pek çok kişi ahşaptan suntalar yapmak
											ve ahşap üstüne yontma işlemi yapmak
ve yapıştırıcı kullanmakta
											makineler geliştirmeye başlayan
ilk insanlardan olarak
											Joseph Dixon'ı gösterirler.
											Altıgen kurşun kalem yapmanın
çok daha kolay ve az masraflı
											olduğunda karar kıldılar
											ve bu standart hâlini aldı.
									","
											Quand les crayons étaient
faits main, ils étaient ronds.
											Leur fabrication n'était pas simple
											et ce sont les Américains
qui l'ont mécanisée.
											Beaucoup de gens disent que Joseph Dixon
											fut l'un des premiers à commencer
à développer de vraies machines
											pour couper des lames de bois,
tailler des rainures dans le bois,
											appliquer de la colle...
											Ils ont découvert que cela était
plus simple et plus économe
											de faire un crayon hexagonal,
											c'est donc devenu le standard.
									","
											Handgemachte Bleistifte waren einst rund
											und nicht leicht zu fertigen.
											Die Produktion wurde
durch die Amerikaner mechanisiert.
											Viele rühmen Joseph Dixon dafür,
											dass er als einer der Ersten
Maschinen entwickelte,
											die Latten sägten,
											Rillen ins Holz schnitten
oder Leim auftrugen.
											Man entdeckte, dass es
einfacher und sparsamer war,
											achteckige Stifte herzustellen,
											was so zum Standard wurde.
									",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
","
","
","
","
",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
											Since the early days of pencils,
											people have loved that they can be erased.
											Originally, it was bread crumbs
											that were used
to scratch away pencil marks
											and later, rubber and pumice.
											The attached eraser happened in 1858,
											when American stationer
Hymen Lipman patented the first pencil
											with an attached eraser,
											which really changed the pencil game.
											The world's first yellow pencil
was the KOH-I-NOOR 1500.
											KOH-I-NOOR did this crazy thing
											where they painted this pencil
with 14 coats of yellow paint
											and dipped the end in 14-carat gold.
									","
											Desde los albores del lápiz,
											las personas adoran que pueda borrarse.
											Originalmente, se usaban migas de pan
para quitar las marcas de lápiz.
											Más tarde, se usó caucho
y luego goma y piedra pómez.
											El borrador pegado apareció en 1858,
											cuando el vendedor de papelería 
estadounidense Hymen Lipman
											patentó el primer lápiz 
con un borrador pegado al extremo,
											lo que cambió mucho la historia del lápiz.
											El primer lápiz amarillo del mundo
fue el KOH-I-NOOR 1500.
											KOH-I-NOOR hizo algo extravagante...
											pintó este lápiz
con 14 capas de pintura amarilla
											y bañó el extremo en oro de 14 quilates.
									","
											Kurşun kalemin bulunduğu 
ilk zamanlardan bu yana
											insanlar onun silinebilir olmasına 
bayıldılar.
											İlk başta kurşun kalem izlerini
											yok etmek için 
ekmek kırıntıları kullanılıyordu
											ve sonra silgi ve ponza.
											Başındaki silgi 1858'de,
											Amerikalı kırtasiyeci Hymen Lipman
başında silgi olan ilk kalemin
											patentini aldığında gerçekleşti,
											bu da kurşun kalem rekabetini
oldukça değiştirdi.
											Dünyanın ilk sarı kurşun kalem modeli
KOH-I-NOOR 1500.
											KOH-I-NOOR çılgınca bir şey yaptı,
											bu kalemi 14 kat sarı boyayla boyadılar
											ve başını 14 karat altına batırdılar.
									","
											Depuis les débuts des crayons,
											les gens aiment pouvoir effacer.
											C'étaient des miettes de pain
											qui étaient utilisées
pour gratter le crayon
											puis du caoutchouc et de la pierre ponce.
											La gomme sur le crayon
est apparue en 1858,
											quand le papetier américain
Hymen Lipman a breveté le premier crayon
											avec une gomme au bout,
											ce qui a tout changé.
											Le premier crayon jaune au monde
était le KOH-I-NOOR 1500.
											KOH-I-NOOR a fait cette chose folle
											de peindre ce crayon
avec 14 couches de peinture jaune
											et de plonger le bout
dans de l'or 14 carats.
									","
											Seit jeher lieben die Nutzer am Bleistift,
											dass man ihn ausradieren kann.
											Zunächst kratzte man Bleistiftstriche
mit Brotkrumen weg,
											später mit Gummi und Bimsstein.
											Der integrierte Radierer kam 1858,
											als US-Schreibwarenhändler Hymen Lipman
											den ersten solchen Stift patenieren ließ,
											was die Branche grundlegend veränderte.
											Der weltweit erste gelbe Bleistift
war der KOH-I-NOOR 1500.
											KOH-I-NOOR ließ den Stift
mit 14 Farbschichten überziehen
											und das Ende in
14-karätiges Gold tauchen.
											Es gibt einen Bleistift für jeden,
									",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
","
","
","
","
",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
											There is a pencil for everyone,
											and every pencil has a story.
											The Blackwing 602 is famous
for being used by a lot of writers,
											especially John Steinbeck
and Vladimir Nabokov.
											And then, you have
the Dixon pencil company.
											They're responsible
for the Dixon Ticonderoga.
											It's an icon,
											it's what people think of
when they think of a pencil
											and what they think of
when they think of school.
											And the pencil's really
a thing that, I think,
											the average user
has never thought twice about,
											how it's made or why it's made
the way it is,
											because it's just always been that way.
									","
											Hay un lápiz para cada persona,
											y cada lápiz tiene una historia.
											El Blackwing 602 es famoso por ser 
el instrumento de muchos escritores,
											especialmente John Steinbeck
y Vladimir Nabokov.
											Y luego está la compañía de lápices Dixon,
											responsable por el Dixon Ticonderoga.
											Es un icono;
											es lo primero que se piensa
si se piensa en un lápiz,
											o si se piensa en la escuela.
											Y el lápiz es algo en lo que, yo creo,
											el usuario típico
nunca se ha detenido a pensar
											sobre cómo se hace
o por qué se hace de tal manera
											porque siempre ha sido así.
									","
											Herkes için bir kalem var,
											her kalemin de bir hikâyesi.
											Blackwing 602 çok sayıda yazar
tarafından kullanıldığı için ünlü,
											özellikle John Steinback
ve Vladimir Nabokov.
											Bir de Dixon kalem şirketi var.
											Dixon Ticonderoga'dan onlar sorumlu.
											Bu bir ikon,
											insanlar kurşun kalemi 
düşündüklerinde
											veya okulu düşündüklerinde
akıllarına gelen şey bu.
											Ayrıca kurşun kalem 
sıradan bir kullanıcının
											üzerinde pek de düşünmediği bir şey,
											nasıl yapıldığı veya 
neden böyle yapıldığı
											çünkü her zaman böyleydi.
									","
											Il y a un crayon pour chacun
											et chaque crayon a son histoire.
											Le Blackwing 602 est célèbre pour avoir
été utilisé par beaucoup d'écrivains,
											en particulier John Steinbeck
et Vladimir Nabokov.
											Puis vous avez l'entreprise
de crayons Dixon.
											Ils sont à l'origine du Dixon Ticonderoga.
											C'est une vedette,
											ce à quoi les gens pensent
en pensant à un crayon
											et ce à quoi ils pensent
en pensant à l'école.
											Le crayon est vraiment
cette chose à laquelle
											personne n'a jamais réfléchi,
											comment il est fait,
pourquoi il est fait ainsi,
											car il en a toujours été ainsi.
									","
											und jeder Stift hat eine Geschichte.
											Der Blackwing 602 ist berühmt dafür,
dass ihn viele Autoren benutzen,
											besonders John Steinbeck
und Vladimir Nabokov.
											Und da ist noch die Bleistiftfirma Dixon.
											Auf sie geht der Dixon Ticonderoga zurück.
											Er ist eine Ikone:
ihn stellt man sich vor,
											wenn man an einen Bleistift
oder an die Schule denkt.
											Der Bleistift ist wohl etwas,
											worüber kaum jemand nachdenkt;
											darüber, wie er entsteht
oder warum er ist, wie er ist,
											weil er immer schon so war.
											Meiner Meinung nach gibt es nichts,
									",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
","
","
","
","
",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
											In my opinion, there's nothing
that can be done
											to make the pencil better than it is.
											It's perfect.
									","
											En mi opinión, no hay nada
que se pueda hacer
											para mejorar al lápiz.
											Es perfecto.
									","
											Bence kurşun kalemi olduğundan 
daha iyi kılacak
											yapılabilecek hiçbir şey yok.
											Zaten mükemmel.
									","
											A mon avis, rien ne peut être fait
											pour améliorer le crayon.
											Il est parfait.
									","
											was den Bleistift verbessern könnte.
											Er ist perfekt.
									",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
"
","
","
","
","
",Why the pencil is perfect,Caroline Weaver,3:39,"writing,design,history,industrial design"
