es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											Héroes: ¿Cómo vemos el liderazgo?
											Miren estas 10 películas. ¿Qué tienen en común?
											¿Alguien?
											Todos tienen héroes que fueron elegidos.
											Alguien vino y les dijo: ""Tú eres el elegido.
											Lo dice la profecía: tienes que salvar al mundo"".
											Y entonces alguien va y salva al mundo porque le dijeron que lo hiciera
											y se engancha poca gente.
											Esto me ayuda a entender
											por qué a muchas personas les cuesta verse como líderes.
											Porque se envían mensajes erróneos sobre el significado del liderazgo.
											En primer lugar, un esfuerzo heroico es
											un esfuerzo colectivo.
											En segundo lugar, es imperfecto; no es muy glamoroso;
											y no empieza y termina repentinamente.
											Es un proceso que dura toda la vida.
											Pero aún más importante: es voluntario.
											Es voluntario.
											Si le enseñamos a nuestros niños
											que el heroísmo empieza cuando alguien te marca la frente
											o alguien te dice que eres parte de una profecía,
											se están perdiendo la parte más importante del liderazgo,
											que es que viene desde adentro.
											Se trata de seguir tus propios sueños
											-sin que te inviten-
											y luego trabajar con otros para hacer esos sueños realidad.
									","
											Heróis: Como concebemos
a ideia de liderança?
											Olhem para estes 10 filmes.
O que têm em comum?
											Alguém sabe?
											Todos eles têm heróis
que foram escolhidos.
											Alguém foi ter com eles e lhes disse:
											“Tu és o escolhido. Há uma profecia.
Tens de salvar o mundo.”
											E a pessoa lá tem de ir salvar o mundo
porque alguém a mandou,
											seguida de alguns companheiros.
											Isto ajuda-me a perceber
											porque é que muitas pessoas têm dificuldade
em se verem como líderes.
											Porque transmite a mensagem errada
do que é realmente a liderança.
											Um esforço heroico é um esforço coletivo,
											primeiro ponto.
											Ponto número dois, é imperfeito,
não é propriamente glamoroso.
											Não começa de repente
e termina de repente.
											É um processo contínuo
durante toda a vida.
											Mas sobretudo, é voluntário.
											É voluntário.
											Enquanto continuarmos
a ensinar os nossos filhos
											que o heroísmo começa
quando alguém faz uma marca na testa,
											ou quando nos diz que
fazemos parte de uma profecia,
											eles não vão perceber a característica
mais importante da liderança,
											ou seja, que ela parte de dentro.
											Trata de perseguirmos os nossos sonhos,
											— sem que ninguém nos peça —
											e de colaborarmos com outras pessoas
para realizar esses sonhos.
									","
											Kahramanlar: Liderliği nasıl görüyorsunuz?
											Şuradaki 10 filme bakın. Ortak noktaları ne?
											Cevap var mı?
											Hepsinde seçilmiş bir kahraman var.
											Birileri yanlarına gelir ve ""Sen seçilmiş olansın,
											bir kehanete göre, sen dünyayı kurtaracaksın."" der
											Ve birileri gidip peşlerine takılan çok az kişiyle dünyayı kurtarır
											çünkü kendilerinden bu istenmiştir.
											Bu, insanların kendilerini lider olarak
											görememesinin sebebini açıklıyor.
											Çünkü lideliğin ne olduğuyla ilgili yanlış mesajlar gönderiliyor.
											Kahramanlık çabası ortak bir çabadır.
											bu bir.
											İki, mükemmellikten uzaktır ve çok parıltılı değildir.
											ve birden başlayıp birden bitmez.
											Hayat boyu devam eden bir süreçtir.
											Ama en önemlisi, gönüllülük gerektirir.
											Gönüllülük gerekttirir.
											Çocuklarımıza, kahramanlığın birileri alnınıza bir işaret kazıdığında
											ya da size kehanetin bir parçası olduğunu söylendiğinde başladığını
											anlattığımız sürece
											Liderliğin en önemli gerçeğini farketmelerini engelliyoruz.
											içimizden geldiği gerçeğini.
											Hayallerinizin peşinden koşmaktır —
											orada istenmemenize rağmen —
											ve başkalarıyla çalışarak o hayalleri gerçek yapmaktır.
									","
											Heroes: Comment voyez-vous le leadership?
											Regardez ces 10 films. Qu'est-ce qu'ils ont en commun?
											Personne?
											Ils ont tous des héros qui ont été choisis.
											Quelqu'un est venu vers eux et a dit: ""Vous êtes l'élu.
											Il y a une prophétie. Vous devez sauver le monde. ""
											Et puis quelqu'un s'en va sauver le monde parce qu'on leur a dit de le faire,
											accompagné de quelques personnes.
											Cela m'aide à comprendre
											pourquoi beaucoup de gens ont du mal à se considérer comme des leaders.
											Parce que cela envoie tous les messages erronés sur ce qu'est le leadership.
											Un effort héroïque est un effort collectif,
											numéro un.
											Numéro deux, c'est imparfait, ce n'est pas très glamour;
											et ça ne démarre pas d'un coup et ça ne s'arrête pas non plus d'un coup.
											C'est un processus continu tout au long de votre vie.
											Mais le plus important, c'est volontaire.
											C'est volontaire.
											Tant que nous enseignons à nos enfants
											que l'héroïsme commence quand quelqu'un t'égratigne une marque sur le front,
											ou quelqu'un vous dit que vous faites partie d'une prophétie,
											ils passent à côté de la caractéristique la plus importante du leadership,
											qui est qu'il vient de l'intérieur.
											Il s'agit de suivre ses propres rêves -
											sans y être invité, sans y être invité -
											et ensuite de travailler avec les autres pour que ces rêves deviennent réalité.
									","
											Helden: Wie nehmen wir Führung wahr?
											Sehen Sie sich diese 10 Filme an. Was haben sie gemeinsam?
											Weiß jemand etwas?
											Sie alle zeigen Helden, die auserwählt wurden.
											Jemand kam zu ihnen und sagte, ""Du bist der Auserwählte""
											Es gibt eine Prophezeihung, Du musst die Welt retten.""
											Und dann geht jemand los und rettet die Welt, weil man es ihm gesagt hat,
											mit einigen Leuten, die auch noch mitmachen.
											Das hilft mir, zu verstehen,
											warum viele Menschen Mühe bekunden, sich als Führungspersonen zu sehen.
											Denn das sendet ganz falsche Botschaften darüber, was Führung bedeutet.
											Eine heldenhafte Anstrengung ist eine gemeinsame Anstrengung,
											als Erstes.
											Zweitens ist es nicht perfekt, es ist nicht sehr glamourös
											und es fängt nicht plötzlich an und hört plötzlich auf.
											Es ist ein fortlaufender Prozess, ein Leben lang.
											Aber am wichtigsten ist, es ist freiwillig.
											Es ist ehrenamtlich.
											Solange wir unseren Kindern beibringen,
											dass Heldentum dann anfängt, wenn einem jemand eine Markierung auf die Stirn kratzt,
											oder jemand einem sagt, man sei Teil einer Prophezeihung,
											dann sehen sie nicht das wichtigste Merkmal von Führung,
											nämlich, dass sie von innen kommt.
											Es geht darum, seinen eigenen Träumen zu folgen –
											ungebeten, ungebeten –
											und dann gemeinsam mit anderen zu arbeiten, um diese Träume zu verwirklichen.
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											Los partidos políticos, claro.
											Los particos políticos podrían y deberían ser
											uno de los puntos de entrada básicos
											para que la gente se involucre en política.
											En cambio se han convertido, tristemente,
											en organizaciones aburridas, poco creativas,
											que dependen fuertemente de estudios de mercado,
											encuestas y grupos focales
											y que terminan todas diciendo lo mismo,
											regurgitando más o menos lo que queremos escuchar
											a expensas de la presentación de ideas audaces y creativas.
											Y la gente puede olerlo, y eso alimenta el cinismo.
											(Aplausos)
									","
											Partidos políticos: ó diabo.
											Os partidos políticos
podiam e deviam constituir
											um dos pontos de entrada básicos
											para as pessoas se envolverem em política.
											Infelizmente, tornaram-se em organizações
											pouco inspiradoras e pouco criativas,
											que se baseiam de tal modo
em pesquisas de mercado,
											sondagens e grupos-alvo,
											que todos acabam por dizer
sempre a mesma coisa,
											repetindo o que nós queremos ouvir
											sacrificando assim propostas
de ideias audaciosas e criativas.
											As pessoas conseguem perceber isso,
o que alimenta o cinismo.
											(Aplausos)
									","
											Politik partiler: aman ya.
											Politik partiler, insanların
											politikaya dahil olmak için
											başlayabilecekleri en basit giriş noktaları olmalılardı.
											Bunun yerine, malesef ki,
											yaratıcılıktan uzak, pazar araştırmalarına
											anketlere, ve odak gruplarına dayanan
											hep aynı şeyleri söyleyip duran
											yaratıcı ve parlak fikirleri erteleme pahasına
											duymak istediklerimizi kusturana kadar söyleyen
											sönük organizasyonlar haline geldiler.
											Ve insanlar bunun farkındalar, ve bu bencilliği besliyor.
											(Alkış)
									","
											Les partis politiques: oh là.
											Les partis politiques pourraient et devraient être
											l'un des points d'entrée de base
											pour que des personnes s'impliquent dans la politique.
											Au lieu de cela, ils sont devenus, malheureusement,
											des organisations terne et sans imagination
											qui s'appuient tellement sur des études de marché
											et des groupes d'électeurs et de consommateurs
											qu'ils finissent tous par dire la même chose,
											en nous régurgitant à peu près ce que nous voulons déjà entendre
											au détriment de mettre en avant des idées audacieuses et créatives.
											Et les gens peuvent sentir ça, et ça se nourrit le cynisme.
											(Applaudissements)
									","
											Politische Parteien: Oh, Mann.
											Politische Parteien könnten und sollten
											einer der grundlegenden Eintrittspunkte
											sein für Menschen, die sich politisch engagieren.
											Stattdessen sind sie leider zu uninspirierten
											und unkreativen Organisationen geworden,
											die so stark von Marktforschung und
											Meinungsumfragen und Fokusgruppen abhängen,
											dass sie am Ende alle dasselbe sagen
											und mehr oder weniger das wiederkäuen, was wir sowieso hören wollten,
											anstatt große und kreative Ideen voran zu bringen.
											Und die Menschen riechen das, es führt zu Zynismus.
											(Applaus)
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											Condición de la beneficencia.
											Los grupos de beneficencia en Canadá no pueden promocionarse.
											Esto es un problema enorme y un gran obstáculo para el cambio,
											porque significa que algunas de las voces más apasionadas y fundamentadas
											son silenciadas por completo, sobre todo en época de elecciones.
											Lo que nos lleva a lo último,
											que son nuestras elecciones.
									","
											Estatuto de beneficência:
											Os grupos com estatuto de beneficência
no Canadá não podem defender casos.
											Isto é um problema enorme
e um obstáculo à mudança,
											porque significa que algumas das vozes
mais apaixonadas e esclarecidas
											são silenciadas, especialmente
durante a altura das eleições.
											O que nos leva ao último ponto,
											as nossas eleições.
									","
											Hayır kurumlarının durumu:
											Kanada'daki hayırsever grupların savunma yapmalarına müsade edilmiyor.
											Bu, değişimin önünde duran kocaman bir engeldir,
											çünkü bu tutkulu ve bilgili seslerden bazılarının seçim dönemlerinde
											tamamen susturulduğu anlamına geliyor.
											Bu da bizi en sona sürüklüyor,
											kendi seçimimize.
									","
											le statut d'organisme caritatif:
											Les groupes qui ont le statut d'organisme caritatif au Canada ne sont pas autorisés à apporter leur soutien
											C'est un énorme problème et un obstacle majeur au changement,
											parce que cela signifie que certaines des voix les plus passionnées et éclairées
											sont complètement étouffées, en particulier en période électorale.
											Ce qui nous amène au dernier obstacle,
											qui est nos élections.
									","
											Dann, gemeinnütziger Status
											Gruppen, die in Kanada gemeinnützigen Status genießen, dürfen keine Fürsprache ergreifen.
											Das ist ein riesiges Problem und ein riesiges Hindernis für den Wandel,
											denn es bedeutet, dass einige der leidenschaftlichsten und informiertesten Stimmen
											vollständig ruhiggestellt sind, vor allem während der Wahlperioden.
											Das führt und zum letzten Punkt,
											nämlich zu unseren Wahlen.
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											Como pueden haber notado, las elecciones en Canadá son una broma.
											Usamos sistemas obsoletos
											que son injustos y dan resultados aleatorios.
											Canadá está gobernada hoy por un partido
											que la mayoría de los canadienses no querían.
											¿Cómo podemos honesta y genuinamente animar a más gente a votar
											si los votos no cuentan en Canadá?
											Se junta todo esto
											y, por supuesto, que la gente está apática.
											Es como chocarse contra una pared de ladrillos.
									","
											Como devem saber, as eleições
no Canadá são uma anedota.
											Usamos sistemas ultrapassados,
											são injustos e criam
resultados aleatórios.
											O Canadá está a ser liderado
por um partido
											que a maioria dos canadianos não queria.
											Como podemos, honesta e genuinamente,
encorajar mais pessoas a votar
											se, no Canadá, os votos não contam ?
											Somando tudo isto,
											é claro que as pessoas são apáticas.
											É como tentar remar contra a maré.
									","
											Farketmiş olduğunuz gibi, Kanada'daki seçimler şaka gibi.
											Haksız ve gelişigüzel sonuçlar veren
											eski moda sistemleri kullanıyoruz
											Kanada şu anda çoğu Kanadalının istemediği
											bir parti tarafından yönetiliyor.
											Kanada'da oylar işe yaramazken dürüstçe ve içtenlikle oy vermeleri için
											insanları nasıl cesaretlendirebiliriz?
											Bunlara siz cevap verin
											ve tabi ki insanlar ilgisizler.
											Bu tıpkı tuğlayla örülü bir duvarın içinden geçmeye çalışmak gibi.
									","
											Comme vous avez pu le remarquer, nos élections au Canada sont une farce complète.
											Nous utilisons des systèmes dépassés
											qui sont injustes et qui créent des résultats aléatoires.
											Le Canada est actuellement dirigé par un parti
											que la plupart des Canadiens ne souhaitaient pas réellement.
											Comment pouvons-nous honnêtement et sincèrement encourager plus de gens à voter
											lorsque les votes ne comptent pas au Canada?
											Vous additionner tout ça
											et bien sûr les gens sont apathiques.
											C'est comme essayer de se cogner à un mur de briques.
									","
											Wie Sie festgestellt haben, sind unsere Wahlen hier in Kanada ein Witz.
											Wir verwenden überholte Systeme,
											die unfair sind und willkürliche Resultate verursachen.
											Kanada wird momentan von einer Partei geführt,
											welche die meisten Kanadier nicht wollten.
											Wie können wir ehrlich und aufrichtig mehr Menschen zum Wählen ermutigen,
											wenn Stimmen in Kanada nicht zählen?
											Man kann das alles zusammen aufrechnen
											und natürlich sind die Menschen teilnahmslos.
											Es ist wie der Versuch, gegen eine Backsteinwand zu laufen.
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											No trato de ser negativo
											poniendo todos estos obstáculos y explicando lo que bloquea nuestro camino.
											Todo lo contrario: en realidad creo que las personas son increíbles e inteligentes
											y que les importamos.
											Pero que, como dije, vivimos en este entorno
											en el que se nos interponen todos estos obstáculos.
											En la medida en que creemos que esa gente, nuestros propios vecinos,
											son egoístas, estúpidos o perezosos,
											entonces no hay esperanza.
											Pero podemos cambiar todas las cosas que mencioné.
											Podemos abrir la municipalidad.
											Podemos reformar los sistemas electorales.
											Podemos democratizar nuestros espacios públicos.
									","
											Eu não estou a querer ser negativo
											ao realçar estes obstáculos e explicar
o que está a barrar o caminho.
											Pelo contrário: acho que as pessoas
são extraordinárias e inteligentes
											e que efetivamente se importam.
											Mas, como disse, vivemos neste ambiente
											em que todos estes obstáculos
se estão a impor no nosso caminho.
											Enquanto acreditarmos
que as pessoas, os nossos vizinhos,
											são egoístas, estúpidos ou preguiçosos,
											não há esperança.
											Mas podemos mudar tudo isto.
											Podemos tornar
a Câmara Municipal mais acessível.
											Podemos reformar
o sistema eleitoral.
											Podemos democratizar
os espaços públicos.
									","
											Tüm engelleri ortaya çıkarıp, bizi durduranı açıklayarak
											olumsuz olmaya çalışmıyorum.
											Tam tersi: İnsanların şaşırtıcı ve zeki olduğunu düşünüyorum aslında
											ve umursadıklarını.
											Ancak, dediğim gibi, yolumuza konmuş
											engellerle dolu bir çevrede yaşıyoruz.
											İnsanların, kendi yakın komşularımızın, bencil,
											aptal ya da tembel olduğunu
											düşündüğümüz sürece umut yoktur.
											Ama bahsettiğim herşeyi değiştirebiliriz.
											Bir belediye binası açabilir,
											seçim sistemimizi yenileyebiliriz.
											Kamusal alanlarımızı demokratikleştirebiliriz.
									","
											Maintenant, je n'essaie pas d'être négatif
											en jetant tous ces obstacles et explicitant ce qui en travers de notre route.
											Bien au contraire: En fait, je pense que les gens sont incroyables et intelligents
											et qu'ils s'intéressent.
											Mais que, comme je l'ai dit, nous vivons dans cet environnement
											où tous ces obstacles sont mis sur notre route.
											Tant que nous croyons que les gens, nos voisins,
											sont égoïstes, stupides ou paresseux,
											alors il n'y a aucun espoir.
											Mais nous pouvons changer toutes ces choses que j'ai mentionnées.
											Nous pouvons ouvrir l'hôtel de ville.
											Nous pouvons réformer nos systèmes électoraux.
											Nous pouvons démocratiser nos espaces publics.
									","
											Nun, ich will nicht negativ sein,
											indem ich all diese Hindernisse hervorkrame und erkläre, was uns im Weg steht.
											Eher im Gegenteil: Ich denke wirklich, die Menschen sind erstaunlich und schlau
											und sie sind interessiert.
											Aber wie ich sagte, leben wir in dieser Umgebung,
											wo all diese Hindernissse sich uns in den Weg stellen.
											Solange wir glauben, dass Menschen, unsere eigenen Nachbarn
											selbstsüchtig, dumm oder faul sind,
											gibt es keine Hoffnung.
											Aber wir können all diese Dinge ändern, die ich erwähnt habe.
											Wir können das Rathaus öffnen.
											Wir können unsere Wahlsysteme reformieren.
											Wir können den öffentlichen Raum demokratisieren.
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											Mi mensaje principal es que
											si podemos redefinir la apatía
											no como una especie de síndrome interno,
											sino como una compleja red de barreras culturales
											que refuerza la falta de compromiso
											y si podemos definir e identificar con claridad
											cuáles son esos obstáculos
											y si podemos trabajar juntos, colectivamente, para desmantelar esos obstáculos,
											entonces todo es posible.
									","
											A minha mensagem principal é:
											Se queremos redefinir a apatia,
											não como um síndrome interno,
											mas como uma rede complexa
de barreiras culturais
											que desencorajam o envolvimento,
											e se conseguirmos definir claramente,
identificar claramente,
											quais são esses obstáculos,
											e se conseguirmos trabalhar coletivamente
para desconstruir esses obstáculos,
											então tudo é possível.
									","
											Asıl mesajım şu:
											İlgisizliği tanımlayabilirsek,
											içsel bir hastalı olarak değil,
											geri çekilmeyi destekleyen kültürel bir engel
											olarak tanımlayabilirsek,
											ve önümüzdeki engelleri açık ve net bir şekilde
											belirleyebilirsek
											ve birlikte çalışarak bu engelleri dağıtabilirsek
											her şey mümkün olacaktır.
									","
											Mon message principal est,
											si nous pouvons redéfinir l'apathie,
											non pas comme une sorte de syndrome interne,
											mais comme un réseau complexe de barrières culturelles
											qui renforce le désengagement,
											et si nous pouvons définir clairement, nous pouvons identifier clairement,
											ce que ces obstacles sont,
											et puis si nous pouvons travailler ensemble collectivement à démanteler ces obstacles,
											alors tout est possible.
									","
											Meine Hauptbotschaft ist,
											wenn wir Apathie neu definieren können,
											nicht als eine Art inneres Phänomen,
											sondern als ein komplexes Netz von kulturellen Schranken,
											die fehlendes Engagement untermauern,
											und wenn wir klar definieren und identifizieren können,
											welche diese Hindernisse sind,
											dann können wir zusammen arbeiten, um diese Hindernisse abzubauen,
											dann ist alles möglich.
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkürler.
									","
											Merci.
									","
											Vielen Dank.
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
"
","
","
","
","
",The antidote to apathy,Dave Meslin,7:05,"TEDx,collaboration,community,culture,global issues,politics"
