en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											Caroline Phillips: I didn't hear you. Would you like to hear it? (Audience: Yes!)
									","
											Caroline Phillips: No los oigo. ¿Les gustaría oírla? (Audiencia: Sí)
									","
											Caroline Phillips: Sizi duyamadım. Dinlemek ister misiniz? (Seyirciler: Evet!)
									","
											Je ne vous ai pas bien entendu, voulez-vous l'entendre ? (Les spectateurs : Oui !)
									","
											Caroline Philips: Ich habe nichts gehört. Möchten Sie es sich einmal anhören?
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											CP: Okay.
											There I go.
											I'd like to sing in Basque,
											which is the language spoken in the Basque Country where I live,
											in the region in France and Spain.
									","
											CP: Bien.
											Ahí voy.
											Bueno, me gustaría cantar en vasco,
											que es el idioma del País Vasco, donde vivo,
											una región de Francia y España.
									","
											CP: Tamam.
											Başlıyorum.
											Pekala, Baskça şarkımı söylemek istiyorum,
											bu yaşadığım yer Bask bölgesinde konuşulan dilin adı,
											Fransa ile İspanya'da bulunan bir bölge.
									","
											D'accord.
											C'est parti.
											J'aimerais chanter en basque
											qui est la langue parlée au Pays Basque où j'habite,
											une région en France et en Espagne.
									","
											Okay.
											Los geht's.
											Ich werde etwas auf Baskisch dazu singen,
											das ist die Sprache meiner Heimat, des Baskenlands,
											einer Gegend, die teils in Frankreich, teils in Spanien liegt.
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											( Musik)
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											[Basque]
									","
											[canta Oihan, en vasco]
									","
											[Baskça]
									","
											Oihan : traduction des paroles en français. L’aube apparaît, Oihan, chaque matin Tu es là pour aimer, dit-elle, c’est ton destin Le battement du cœur si proche et si lointain Si ce n’est à l’amour, ne sert à rien.
									","
											[Baskischer Gesang]
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci !
									","
											Vielen Dank.
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											Applaudissements.
									","
											(Applause)
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											This is a song that I wrote
											based on traditional Basque rhythms.
											And this is a song that has a kind of a Celtic feel.
									","
											Esta es una canción que escribí
											basada en ritmos tradicionales vascos.
											Y esta es una canción que tiene un cierto toque celta.
									","
											Bu bestelediğim şarkı
											geleneksel Bask ritmine dayanmaktadır.
											Ve bu biraz Kelt duyguları içeren bir şarkı.
									","
											Voici une chanson que j'ai écrite
											qui est basée sur un rythme traditionnel du Pays Basque.
											Elle a un air un peu celtique.
									","
											Das war ein Lied von mir, das
											auf traditionelle baskische Rhythmen zurückgeht.
											Das nächste Lied klingt eher etwas keltisch.
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											Thank you. Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci !
									","
											Danke schön.
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements).
									","
											(Applaus)
									",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
"
","
","
","
","
",Hurdy-gurdy for beginners,Caroline Phillips,5:41,"culture,history,music,performance,singer,technology,live music"
