en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											Voice: What kind of disease?
									","
											Voz: ¿Qué tipo de enfermedad?
									","
											Ses: Ne tür bir hastalık?
									","
											Voix: Quelle genre de maladie?
									","
											Stimme: Was für einer Krankheit?
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											BP: I was born old.
									","
											BB: Nací viejo.
									","
											BB: Yaşlı olarak doğdum.
									","
											BB: Je suis né vieux.
									","
											BB: Ich wurde alt geboren.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											Man: I'm sorry.
									","
											Hombre: Cuanto lo siento.
									","
											Adam: Üzgünüm.
									","
											Homme: Je suis désolé.
									","
											Mann: Das tut mir leid.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											BP: No need to be. There's nothing wrong with old age.
									","
											BB: No hay necesidad. No hay nada de malo con ser viejo.
									","
											BB: Üzülmene gerek yok. Yaşlı olmak kötü bir şey değil.
									","
											Ne le soyez pas. Il n'y a pas de mal à être vieux.
									","
											BB: Das muss dir nicht leid tun. Es ist nichts schlimmes daran, alt zu sein.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											Girl: Are you sick?
									","
											Niña: ¿Estás enfermo?
									","
											Kız: Hasta mısın?
									","
											Fille: T'es malade?
									","
											Mädchen: Bist du krank?
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											BP: I heard momma and Tizzy whisper,
											and they said I was gonna die soon.
											But ... maybe not.
									","
											BB: Esuché a mamá y Tizzy [susurrar]
											y dijeron que yo iba a morir pronto.
											Pero... tal vez no.
									","
											BB: Annem ile Tizzy'nin fısıldaştıklarını duydum.
											ve yakında öleceğimi söylediler.
											Ama... belki ölmem.
									","
											BB: J'ai entendu maman et Tizzy qui parlaient tout bas,
											et ils disaient que j'allais bientôt mourir ...
											Mais peut être que non.
									","
											BB: Ich hörte wie Momma and Tizzy miteinander flüsterten,
											und sagten, dass ich bald sterben würde.
											Aber ... vielleicht nicht.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											Girl: You're different than anybody I've ever met.
									","
											Niña: Eres diferente a todos lo que he conocido antes.
									","
											Kız: Sen tanışmış olduğum herkesten farklısın.
									","
											Fille: T'es différent de tous les gens que j'ai rencontré.
									","
											Mädchen: Du bist anders als die Menschen, die ich kenne.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											BB: There were many changes ...
											some you could see, some you couldn't.
											Hair started growing in all sorts of places,
											along with other things.
											I felt pretty good, considering.
									","
											BB: Hubieron muchos cambios...
											algunos los podías ver, otros no.
											Empezó a salir bello en una variedad de lugares,
											además de otras cosas.
											Me sentía bastante bien, considerando las circunstancias.
									","
											BB: Birçok değişiklikler vardı ...
											bazılarını görebilir, bazılarını ise göremezdin.
											Tüyler her türlü yerde uzamaya başladı,
											diğer şeylerle beraber.
											Yine de kendimi gayet iyi hissettim.
									","
											BB: Il y avait beaucoup de changements...
											certains qu'on voyait, certains qu'on ne voyait pas.
											Des poils s'étaient mis à pousser dans toutes sortes d'endroits,
											ainsi que d'autres choses.
											Je me sentais plutôt bien, malgré tout.
									","
											BB: Es gab viele Veränderungen,
											und manche konnte man sehen, andere nicht.
											Haare begannen überall zu spriessen,
											und andere Sachen auch.
											Ich fühlte mich relativ gut.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											Ed Ulbrich: That was a clip from ""The Curious Case of Benjamin Button.""
											Many of you, maybe you've seen it or you've heard of the story,
											but what you might not know
											is that for nearly the first hour of the film,
											the main character, Benjamin Button, who's played by Brad Pitt,
											is completely computer-generated from the neck up.
											Now, there's no use of prosthetic makeup
											or photography of Brad superimposed over another actor's body.
											We've created a completely digital human head.
									","
											Ed Ulbrich: Ese fue un clip de ""The Curious Case of Benjamin Button.""
											Muchos de ustedes, algunos ya la vieron otros han escuchado la historia,
											pero lo que ustedes no saben
											es que durante, prácticamente, la primera hora de la película
											el personaje principal, Benjamin Button, que Brad Pitt representó,
											es generado por computadora del cuello para arriba.
											No se usó maquillaje
											o fotografías de Brad sobrepuestas al cuerpo de otro actor.
											Nosotros creamos una cabeza humana completamente digital.
									","
											Ed Ulbrich: Bu ""Benjamin Button'ın Tuhaf Hikayesi""nden bir bölümdü.
											Birçoğunuz hikayeyi duymuş ya da izlemiş olabilirsiniz,
											ama bilmiyor olabileceğiniz şey,
											filmin yaklaşık ilk bir saati boyunca
											Brad Pitt tarafından oynanan ana kahraman Benjamin Button'ın
											boynunun yukarısından itibaren tamamen bilgisayar tarafından yaratılmış olduğudur.
											Şimdi, burada hiçbir yapay vücut bölümü oluşturan makyaj kullanılmamış,
											ya da Brad'in resmi başka bir aktörün vücudunun üstüne uygulanmamıştır.
											Tamamen dijital bir insan kafası yaratmıştık.
									","
											Ed Ulbrich: Vous venez de visionner quelques extraits de ""L'Étrange Histoire de Benjamin Button.""
											Beaucoup d'entre vous l'auront peut être vu ou auront entendu parler de son scénario,
											mais ce que vous ne savez peut être pas,
											c'est que pendant la première heure du film environ,
											le personnage principal, Benjamin Button, joué par Brad Pitt,
											est entièrement généré par ordinateur à partir du cou.
											En effet, il n'a été utilisé aucun maquillage prosthétique
											ainsi qu'aucune doublure associée à des photos de Brad.
											Nous avons créé une tête humaine 100% numérique.
									","
											Ed Ulbrich: Das war ein Ausschnitt von „Der seltsame Fall des Benjamin Button"".
											Viele von Ihnen haben vielleicht den Film gesehen, oder über die Geschichte gehört,
											aber was Sie vielleicht nicht wissen
											ist folgendes: während beinahe der gesamten ersten Stunde des Films
											ist das Gesicht von der von Brad Pitt gespielten Hauptfigur, Benjamin Button,
											ist vom Hals aufwärts völlig computergeneriert.
											Es wurde keinerlei prosthetisches Make-up verwendet
											und Fotos von Brad wurden auch nicht über den Körper eines anderen Schauspielers überlagert.
											Wir haben einen völlig digitalen, menschlichen Kopf kreiert.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											So I'd like to start with a little bit of history on the project.
											This is based on an F. Scott Fitzgerald short story.
											It's about a man who's born old and lives his life in reverse.
											Now, this movie has floated around Hollywood
											for well over half a century,
											and we first got involved with the project in the early '90s,
											with Ron Howard as the director.
											We took a lot of meetings and we seriously considered it.
											But at the time we had to throw in the towel.
											It was deemed impossible.
											It was beyond the technology of the day to depict a man aging backwards.
											The human form, in particular the human head,
											has been considered the Holy Grail of our industry.
									","
											Aspi que me gustaría empezar con un poco de la historia del proyecto.
											La película esta basada en una historia de F. Scott Fitzgerald.
											Se trata de un hombre que nace siendo anciano y vive su vida en sentido contrario.
											Esta película ha circulado Hollywood
											por alrededor de media centuria
											y por fin nos involucramos en el proyecto al principio de los 90's
											con Ron Howard como director.
											Tuvimos muchas juntas y lo consideramos muy seriamente.
											Pero tuvimos que tirar la toalla en ese entonces.
											Se consideró imposible.
											Estaba más allá de las posibilidades de la tecnología de ese entonces el mostrar a un hombre que rejuvenecía.
											La forma humana, especialmente la cabeza,
											ha sido considerada el Cáliz Sagrado de nuestra industria.
									","
											Bu yüzden biraz projenin tarihçesinden bahsederek başlamak isterim.
											Bu F. Scott Fitzgerald'ın bir kısa hikayesinin uyarlamasıdır.
											Yaşlı doğup, yaşamını tersine doğru yaşayan bir adam hakkında.
											Şimdi, bu film Hollywood çevresinde
											yarım yüzyıla yakın bir süre dolaşmıştı
											ve biz projeye ilk olarak 90'ların başında
											yönetmen Ron Howard ile karıştık.
											Birçok toplantı yaptık ve projeyi ciddiyetle göz önünde tuttuk.
											Ama zaman içinde vazgeçmek zorunda kaldık.
											İmkansız sayılıyordu.
											Ters yaşlanan bir adamı tasvir etmek günümüz teknolojisinin ötesindeydi.
											İnsan formu, özellikle insan kafası
											endüstrimizin Kutsal Kasesi olarak düşünülmüştü.
									","
											Ainsi, j'aimerais débuter avec un bref historique du projet.
											Le scénario du film est inspiré d'une nouvelle de F. Scott Fitzgerald.
											On peut y lire l'histoire d'un homme qui est né vieux et qui vit en rajeunissant.
											L'idée d'en faire un film germa dans les studios Hollywoodiens
											pendant plus de cinquante ans
											et nous avons été pour la première fois impliqués dans ce projet au début des années 1990
											avec Ron Howard comme réalisateur.
											Nous avions alors beaucoup de réunions et le projet était au cœur de nos préoccupations.
											Mais à l'époque nous avions du jeter l'éponge.
											La réalisation du projet avait été jugée impossible.
											C'était au dessus du niveau technologique de l'époque que de montrer un homme vieillissant à l'envers.
											La morphologie humaine et plus particulièrement la tête
											a toujours été considérée comme le Saint Graal de notre industrie.
									","
											Ich möchte euch ein wenig von der Geschichte des Projektes erzählen.
											Der Film basiert auf einer Kurzgeschichte von F. Scott Fitzgerald
											und handelt von einem Mann, der alt geboren wird und immer jünger wird.
											Nun, Hollywood ist schon mehr als fünfzig Jahre
											an dieser Geschichte interessiert.
											Wir hatten erstmals mit diesem Projekt in den frühen neunziger Jahren zu tun,
											mit Ron Howards als Filmregisseur.
											Es gab viele Treffen und wir überlegten ernsthaft uns an den Projekt zu beteiligen,
											aber wir mussten die Flinte ins Korn werfen.
											Das Projekt wurde als unmöglich erachtet.
											Der Stand der Technologie war noch nicht so weit um einen jünger werdenden Mann zu schaffen.
											Die menschliche Form, in besonders der menschliche Kopf,
											werden als Heiliger Gral der Filmindustrie betrachtet.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											The project came back to us about a decade later,
											and this time with a director named David Fincher.
											Now, Fincher is an interesting guy.
											David is fearless of technology,
											and he is absolutely tenacious.
											And David won't take ""no.""
											And David believed, like we do in the visual effects industry,
											that anything is possible
											as long as you have enough time, resources and, of course, money.

											And so David had an interesting take on the film,
											and he threw a challenge at us.
											He wanted the main character of the film to be played
											from the cradle to the grave by one actor.
											It happened to be this guy.
									","
											El proyecto regreso a nosotros una década después,
											ahora con el director David Fincher.
											Fincher es un hombre interesante.
											David es audaz cuando se trata de tecnología,
											y es absolutamente tenaz.
											David no aceptará un ""No"" como respuesta.
											y David creía, como nosotros en la industria de los efectos visuales,
											que cualquier cosa es possible
											siempre y cuando tengas suficiente tiempo, recursos y, por supuesto, dinero.
											Y por eso David tenía un acercamiento interesante para la película,
											y nos hizo un reto.
											ël quería que el personaje principal fuera actuado
											de la cuna a la tumba por un solo actor.
											Resultó ser este hombre.
									","
											Proje yaklaşık 10 yıl sonra tekrar bize döndü,
											ve bu defa yönetmenin ismi David Fincher'dı.
											Şimdi, Fincher ilginç bir adam.
											David teknolojiden korkmuyordu,
											ve kesinlikle çok inatçıydı.
											Ve David ""hayır""ı kabul etmezdi.
											Ve David görsel efektler endüstrisinde yaptığımız gibi
											her şeyin mümkün olabileceğine inanırdı,
											yeter ki yeterli zamanın, kaynağın ve tabi paran olsun.
											Ve şöyle ki David'in filme çok değişik bir bakış açısı vardı
											ve bizi bir mücadeleye davet etti.
											Filmin baş kahramanının
											doğumundan ölümüne kadar tek bir aktör tarafından canlandırılmasını istiyordu.
											O kişi ise bu adam oluverdi.
									","
											Le projet nous est revenu environ un décennie plus tard,
											avec cette fois ci David Fincher pour réalisateur.
											Vous savez, Fincher est un type intéressant.
											David ne craint pas les nouvelles technologies,
											et il est vraiment tenace.
											Il n'accepte pas qu'on lui réponde ""non"".
											David croyait, comme tous le monde dans l'industrie des effets spéciaux,
											que tout peut être réalisé pour peu
											qu'on ait suffisamment de temps, de ressources et bien sûr d'argent.
											David avait ainsi un point de vue intéressant sur le film
											et il nous a lancé un défi.
											Il voulait que le personnage principal du film soit joué
											de la naissance jusqu'à la mort par le même acteur.
											Et c'est ce type qui s'y est attelé.
									","
											Zehn Jahre später kamen wir wieder mit dem Projekt in Kontakt,
											diesmal mit David Fincher als Filmregisseur.
											Nun, Fincher ist ein interessanter Mann.
											Er ist furchtlos wenn es um Technologie geht,
											und er ist absolut hartnäckig.
											„Nein"" gilt bei ihm nicht.
											Und David war, wie wir in der Visuellen Effekte Industrie, fest davon überzeugt,
											dass alles möglich ist,
											wenn man genug Zeit, Mittel und, natürlich, Geld hat.
											David hatte also eine interessante Einstellung zu dem Film
											und er gab uns eine Herausforderung.
											Er wollte, dass die Hauptperson im Film von Anfang
											bis Ende von demselben Schauspieler gespielt wurde.
											Dem hier.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											We went through a process of elimination and a process of discovery
											with David, and we ruled out, of course, swapping actors.
											That was one idea: that we would have different actors,
											and we would hand off from actor to actor.
									","
											A travesamos un proceso de eliminación y un proceso de descubrimiento
											con David, y descartamos, por supuesto, usar diferentes actores.
											Esa era una idea: que usáramos diferentes actores,
											y que cambiáramos de actor a actor.
									","
											Bir eleme ve keşfetme yöntemi izledik David ile beraber,
											ve tabi değiş tokuş yaparak aktör eledik.
											Bir fikir şuydu: farklı aktörler oynatacaktık
											ve aktörden aktöre geçiş yapacaktık.
									","
											Nous sommes donc passé par des processus d'éliminations et de découvertes
											avec David, nous avons bien entendu exclu la succesion d'acteurs.
											Cette idée avait été émise: celle d'avoir plusieurs acteurs,
											qui se seraient succédé le long du film.
									","
											Via einem Eliminationsverfahren und einem Entdeckungsverfahren
											entschieden wir uns, zusammen mit David, natürlich dagegen Schauspieler zu wechseln.
											Das war eine der Möglichkeiten: verschiedene Schauspieler zu verwenden,
											und von einem Schauspieler zum nächsten zu gehen.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											We even ruled out the idea of using makeup.
											We realized that prosthetic makeup just wouldn't hold up,
											particularly in close-up.
											And makeup is an additive process. You have to build the face up.
											And David wanted to carve deeply into Brad's face
											to bring the aging to this character.
											He needed to be a very sympathetic character.
											So we decided to cast a series of little people
											that would play the different bodies of Benjamin
											at the different increments of his life
											and that we would in fact create a computer-generated version of Brad's head,
											aged to appear as Benjamin,
											and attach that to the body of the real actor.
											Sounded great.
									","
											Incluso descartamos la idea de usar maquillaje,
											Nos dimos cuenta de que el maquillaje simplemente no iba a bastar,
											particularmente en los acercamientos.
											Y el maquillaje es un proceso aditivo. Tienes que hacer el rostro desde cero.
											Como David quería grabar muy de cerca el rostro de Brad
											para demostrar el envejecimiento de su personaje.
											Necesitaba ser un personaje muy comprensivo.
											Así que decidimos audicionar a una serie de gente pequeña
											que representarían los diferentes cuerpos de Benjamin
											en las diferentes etapas de su vida
											y que de hecho construyéramos un versión generada por computadora de la cabeza de Brad
											envejecida para parecerse a Benjamin,
											y después pegar esa cabeza al cuerpo del actor real.
											Sonaba genial.
									","
											Makyaj kullanma fikrini bile ortadan kaldırdık.
											Yapay deri yapıcı makyajın tutmayacağını anladık
											özellikle de yakın planda.
											Ve makyaj ilave isteyen bir yöntemdir. Yüzü geliştirmeniz gerekir.
											Ve David, Brad'in yüzünü
											karakterine yaşlılık vermesi için derince oymak istedi.
											Çok sempatik bir karakter olması gerekiyordu.
											Bu yüzden bir dizi küçük insana
											Benjamin'in farklı vücutlarını
											hayatının farklı evrelerinde oynayacakları roller vermeye karar verdik
											ve aslında bilgisayarda Brad'in kafasının
											yaşlanmış hali olan Benjamin'i yaratacaktık
											ve bunu asıl aktörün vücudunun üzerine ekleyecektik.
											Kulağa müthiş geliyordu.
									","
											Nous avons même exclu l'idée d'utiliser du maquillage.
											Nous avons réalisé que le maquillage prosthétique n'aurait juste pas pu convenir,
											plus particulièrement dans les gros plans.
											De plus, le maquillage est un procédé ne pouvant être utilisé seul. Vous devez d'abord fabriquer la base du visage.
											David voulait ainsi modéliser de A à Z le visage de Brad
											pour en modifier l'âge à volonté.
											Benjamin devait être un personnage très sympathique.
											C'est pourquoi nous avons décidé de chercher plusieurs personnes de petite taille
											qui joueraient les différents corps de Benjamin
											aux différents chapitres de sa vie
											et qui se verraient combinées à une version générée par ordinateur
											plus ou moins agée de la tête de Brad
											afin d'obtenir un Benjamin plus vrai que nature.
											Cela paraîssait génial, non?
									","
											Wir beschlossen auch kein Make-up zu verwenden,
											denn wir wurden uns bewusst, dass prothetisches Make-up nicht funktionieren würde,
											vor allem nicht bei den Nahaufnahmen.
											Make-Up ist nämlich ein additives Verfahren. Man muss ein Gesicht aufbauen,
											und David wollte aber in Brads Gesicht hineinschneiden,
											um den Altersprozess der Figur zu konstruieren.
											Es musste eine sehr sympathische Figur sein.
											Und so beschlossen wir eine Anzahl kleiner Leute zu finden,
											welche die verschiedenen Körper von Benjamin
											zu seinen verschiedenen Lebenszeiten spielen würden,
											und eine computergenerierte Version von Brads Kopf zu verwenden,
											diese als Benjamin zu altern,
											und den Kopf dann am Körper des Schauspielers anzufügen.
											Es hörte sich vielversprechend an.
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
											Of course, this was the Holy Grail of our industry,
											and the fact that this guy is a global icon didn't help either,
											because I'm sure if any of you ever stand in line at the grocery store,
											you know — we see his face constantly.
											So there really was no tolerable margin of error.
											There were two studios involved: Warner Brothers and Paramount.
											And they both believed this would make an amazing film, of course,
											but it was a very high-risk proposition.
											There was lots of money and reputations at stake.
											But we believed that we had a very solid methodology
											that might work ...
									","
											Claro que, este era el Cáliz Sagrado de nuestra industria,
											y el hecho de que este hombre fuera un icono mundial no ayudaba para nada,
											por que seguramente si han estado en la fila del supermercado,
											ya saben, vemos su rostro constantemente.
											Así que no hay un margen de error que sea tolerable.
											Dos estudios estaban involucrados. Waner Brothers y Paramount.
											Ambos creían que esta iba a ser una película increíble, por supuesto,
											pero era una propuesta de alto riesgo.
											Mucho dinero y muchas reputaciones estaban en juego.
											Y creíamos que nuestra metodología era muy sólida
											que podría funcionar...
									","
											Tabi ki bu endüstrimizin Kutsal Kase'siydi
											ve bu adamın dünya çapında bir ikon olma durumu da bir yardımda bulunmadı,
											çünkü eminim ki eğer bir kere bile olsa markette sırada beklediyseniz
											bilirsiniz, onun yüzünü çok sık görürüz.
											Bu yüzden fazla hataya yer yoktu.
											Katılan iki film stüdyosu vardı: Warner Brothers ve Paramount.
											Ve tabi ki her ikisi de bunun harika bir film oluşturacağına inandılar,
											ama çok yüksek riskli bir teklifti.
											Çok fazla para söz konusu idi ve itibar tehlikedeydi.
											Ve çok sağlam,
											işe yarayabilir bir yöntemimiz olduğuna inanıyorduk ...
									","
											Nous touchions en effet au Saint Graal de notre industrie
											et le fait que Brad soit une icône mondiale n'a pas simplifié les choses,
											en effet si vous avez déja attendu devant la caisse de votre épicerie,
											vous avez surement du y voir son visage.
											Nous avions de ce fait une faible marge d'erreur.
											Deux studios se sont impliqués : la Warner Brothers et la Paramount.
											Ils croyaient tous deux, à juste titre, que le projet avait le potentiel pour faire un film extraordinaire,
											mais il représentait pour eux un énorme risque.
											Beaucoup d'argent et de réputations allaient être mis en jeu.
											Nous croyons que nous avions là une méthodologie robuste
											qui avait des chances de fonctionner ...
									","
											Es ging hier natürlich um den Heilige Gral der Filmindustrie,
											und die Tatsache, das Brad ein Weltstar ist, machte es auch nicht leichter.
											Denn ich bin mir sicher, wenn wir bei der Kassa im Lebensmittelladen stehen,
											sehen wir jedes Mal sein Gesicht.
											Wir konnten uns also wirklich keinen Fehler erlauben.
											Zwei Filmstudios waren an dem Projekt beteiligt: Warner Brothers und Paramount.
											Beide waren überzeugt, dass es ein fantastischer Film werden würde,
											aber es war ein äußerst riskantes Vorhaben.
											Es stand viel auf den Spiel - Geld, Ansehen -
											und wir dachten, dass wir eine solide Arbeitstechnik gefunden hatten,
											die vielleicht funktionieren würde...
									",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
"
","
","
","
","
",How Benjamin Button got his face,Ed Ulbrich,18:07,"aging,business,entertainment,film,technology,animation"
