es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											Empezaron
											a acoplar su talento y sus habilidades
											a todas mis necesidades.
											Una de las primeras cosas que había que hacer
											era determinar rápidamente mis necesidades.
											Yo necesitaba aprender
											a comer como un ser humano normal
											ya que me habían alimentado por un tubo
											en el pecho, por las venas.
											Tenía que aprender a comer.
											Ellos asumieron ese proceso.
											Tuvieron que ingeniárselas:
											""Necesita muebles.
											Está durmiendo en un rincón del apartamento"".
											Fueron a sus depósitos
											y trajeron unos muebles,
											me consiguieron batería de cocina, mantas,
											de todo.
											Lo siguiente que necesitaba era
											mi arreglo personal.
											Me quitaron la ropa del hospital
											y me trajeron ropa de poliéster y estampados con flores.
											(Risas)
											No voy a mencionar los estilos de peinados que ensayaron
											cuando me creció el cabello.
											Al pelo azul, dije que no.
									","
											Por fim, começaram a reunir
os seus talentos e capacidades
											a todas as minhas necessidades.
											Uma das primeiras coisas
que precisaram de fazer
											foi avaliar o que eu precisava
de imediato
											Eu precisava de aprender a comer
como um ser humano normal,
											uma vez que eu tinha andado
a alimentar-me por um tubo no peito
											e pelas veias.
											Por isso, tive de aprender
novamente a comer.
											E eles passaram por esse processo.
											Depois tiveram de pensar:
											""Ela precisa de mobiliário.
											""Ela está a dormir
ao canto deste apartamento.""
											Foram às suas arrecadações
											e juntaram o que tinham
de mobílias extra.
											Deram-me tachos e frigideiras, cobertores,
											tudo.
											Depois, o que eu precisava a seguir
											era de uma mudança de visual.
											(Risos)
											Por isso, desapareceram as batas verdes
											e apareceram
os padrões florais e o poliéster.
											(Risos)
											Não vamos falar sobre os penteados
que eles me tentaram impingir
											quando o meu cabelo voltou a crescer.
											Mas eu disse que não ao cabelo azul.
									","
											Böylece de yeteneklerini ve
											becerilerini ihtiyaçlarımı karşılamak amacıyla
											kıyaslamaya başladılar.
											Ama yapmaları gereken şeylerin başında
											acilen ihtiyacım olan şeyin üzerinde durmak vardı.
											Normal bir insan gibi yemek yemeyi
											başarmam gerekiyordu
											çünkü göğsümdeki bir tüp ve damarlarım kanalıyla
											beslenmekteydim.
											Yani yeniden yemek yemeyi öğrenmem gerekiyordu.
											İlk olarak bu meseleyi çözdüler.
											Ardından da şu vardı:
											""Mobilyalara ihtiyacı var.
											Bu dairenin bir köşesinde yatıyor.""
											Böylece depolarına gittiler
											ve fazla olan bütün mobilyalarını topladılar,
											bana kap kaçak, battaniye ve
											diğer her şeyi getirdiler.
											Bir sonraki ihtiyacım da
											görünüşümün düzeltilmesiydi.
											Böylece yeşil önlükler gitti
											ve polyester ve çiçek desenleri geldi.
											(Kahkaha)
											Saçlarım uzadığında üzerimde denedikleri
											saç modellerinden bahsetmeyeceğiz.
											Ama mavi saça hayır demedim.
									","
											Et ils ont commencé à confronter
											leurs talents et leurs compétences
											à tous mes besoins.
											Mais l'une des toutes premières choses qu'ils ont dû faire,
											a été d'évaluer mes besoins prioritaires.
											Il me fallait découvrir
											comment manger comme un être humain normal,
											puisque je m'étais nourrie à travers un tube planté dans ma gorge
											et dans mes veines.
											Alors j'ai dû essayer de manger de nouveau.
											Et ils m'ont accompagnée dans ce parcours.
											Et puis, il leur a fallu réfléchir :
											"" Elle a besoin de meubles.
											Elle dort dans un coin de son appartement. ""
											Alors ils ont ouvert leurs pièces de stockage,
											et ils ont tous rassemblé leurs meubles en surplus -
											ils m'ont donné des batteries de cuisine, des couvertures,
											tout.
											Et puis, ce qu'il me fallait ensuite,
											c'était un relooking complet.
											Donc, au revoir mes pyjamas d'hôpital verts
											bonjour les imprimés à fleurs en nylon.
											(Rires)
											Je ne parlerai pas des coiffures qu'ils ont essayé de m'imposer,
											lorsque mes cheveux ont repoussé.
											Mais j'ai dit non à la teinture bleue.
									","
											Letztlich begannen sie,
											ihre Talente und Fähigkeiten
											auf meine Bedürfnisse abzugleichen.
											Aber eines der ersten Dinge, die sie tun mussten,
											war herauszufinden, was ich ich brauchte.
											Ich musste lernen,
											wie man wie ein normaler Mensch isst,
											denn zuvor hatte ich mich durch eine Röhre in meiner Brust
											und durch meine Venen ernährt.
											Also musste ich wieder versuchen zu essen.
											Und sie gingen mit mir durch diesen Prozess
											Dann mussten sie herausfinden:
											""Nun, sie braucht Möbel.
											Sie schläft in der Ecke dieser Wochnung.""
											Also gingen sie zu ihren Lagerräumen
											und alle sammelten ihre überzähligen Möbel –
											sie gaben mir Töpfe und Pfannen, Bettlaken,
											alles.
											Und das nächste, was ich brauchte,
											war ein Umstyling.
											Die grünen Krankenhauskleider verschwanden
											und statt dessen tauchten Polyester und Blumenmuster auf.
											(Gelächter)
											Wir werden uns nicht über die Frisuren unterhalten, zu denen sie mich zwingen wollten,
											nachdem mein Haar wieder wuchs.
											Aber ich lehnte die blauen Haare ab.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											En su momento
											decidieron que, sí, necesitaba aprender a hablar.
											No puedes ser independiente
											si no puedes hablar ni ver.
											Ellos pensaron que no poder ver es una cosa,
											pero necesitaban hacerme hablar.
											Así que Sally, la administradora,
											me enseñaba a hablar durante el día.
											Es difícil; cuando niños
											tomamos todo por sentado.
											Aprendemos inconscientemente.
											Pero yo era adulta y era embarazoso;
											tenía que aprender a coordinar
											mi nueva garganta con la lengua,
											con los nuevos dientes y con los labios,
											tomar el aire y producir palabras.
											Actuaba como si tuviera 2 años
											y me negaba a esforzarme.
									","
											Então, o que acabou por acontecer
											foi que decidiram que eu precisava
de aprender a falar.
											Não podemos ser pessoas independentes
											se não formos capazes de falar
e não pudermos ver.
											Eles acharam que não ser capaz de ver
era uma coisa,
											mas precisavam de me pôr a falar.
											Enquanto a Sally, a gerente do escritório,
											me ensinava a falar durante o dia
											— é difícil, porque quando somos crianças,
tomamos as coisas por garantidas.
											Aprendemos as coisas inconscientemente.
											Mas para mim, eu era adulta,
e era embaraçoso,
											tinha de aprender como coordenar
a minha nova garganta com a língua,
											os meus novos dentes e os lábios,
											reter o ar e emitir a palavra.
											Eu agi como uma criança de dois anos
											e recusei-me a trabalhar.
									","
											Sonuç olarak da,
											konuşmayı öğrenmem gerektiğine karar verdiler.
											Konuşamazsan ve göremezsen kendi ayakları üzerinde
											duran birisi olamazsın.
											Bu bakımdan görememeyi başka bir tarafa bırakıp,
											beni konuşturmaları gerektiği düşüncesine kapıldılar.
											Böylece oranın müdürü Sally,
											gündüzleri bana konuşmayı öğretiyordu.
											Bu pek de kolay değildi, çünkü çocukken
											insan her şeyi hemen kanıksıyor.
											Farkına varmadan öğrenme gerçekleşiyor.
											Ama ben büyüktüm ve benim için bu utanç vericiydi,
											yeni gırtlağımla dilimi
											ve yeni dişlerimle dudaklarımı
											birlikte kullanıp
											nefesi yakalayarak sözcüğü dışarı çıkarmalıydım.
											Ben de iki yaşındaki bir çocuk gibi davranarak
											çalışmayı reddettim.
									","
											Et puis ce qui est arrivé,
											c'est qu'ils ont décidé, eh bien, qu'il me fallait apprendre à parler.
											On ne peut pas être une personne autonome
											si on ne peut pas parler et qu'on ne voit pas.
											Ils se sont dit que ne pas voir est une chose,
											mais qu'ils devaient me faire parler.
											Et tandis que Sally, la directrice administrative,
											m'apprenait à parler pendant la journée -
											c'est difficile, parce que quand vous êtes un enfant,
											tout vous paraît évident.
											Vous apprenez les choses de manière inconsciente.
											Mais pour moi, j'étais une adulte, et c'était honteux,
											je devais apprendre comment coordonner
											ma nouvelle gorge avec ma langue,
											et mes nouvelles dents, et mes lèvres,
											et à inspirer l'air, et à faire sortir les mots.
											Je me suis donc comportée comme un enfant de deux ans,
											et j'ai refusé de travailler.
									","
											Was dann passierte war,
											sie entschieden, ich müsse wieder sprechen lernen.
											Also man kann keine unabhängige Person sein,
											wenn man nicht sprechen und nicht sehen kann.
											Also dachten sie sich, nicht sehen können sei eine Sache,
											aber sie müssten mich zum sprechen bringen.
											Während Sally, die Büroleiterin,
											mich tagsüber sprechen lehrte –
											es ist schwer, denn wenn man ein Kind ist,
											nimmt man Dinge als selbstverständlich hin.
											Man lernt Dinge unbewusst.
											Aber ich war erwachsen und es war beschämend,
											und ich musste lernen, meine neue Kehle
											mit meiner Zunge zu koordinieren
											und meine neuen Zähne und meine Lippen,
											und die Luft erwischen und das Wort rausbringen.
											Ich benahm mich also wie eine Zweijährige
											und weigerte mich zu arbeiten.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											Los hombres tuvieron una idea mejor.
											Querían hacerlo de manera divertida.
											Por la noche me ensañaban a hacer crucigramas con groserías
											(Risas)
											y, en secreto,
											a maldecir como un marinero.
											Dejo simplemente a su imaginación
											cuáles fueron mis primeras palabras
											cuando Sally finalmente, logró devolverme la confianza.
									","
											Mas os homens tiveram uma ideia melhor.
											Iam tornar aquilo divertido para mim.
											Começaram a ensinar-me palavrões
no Scrabble, à noite,
											(Risos)
											e depois, secretamente,
											como praguejar como um marinheiro.
											Por isso, vou deixar à vossa imaginação
											quais foram as minhas primeiras palavras
											quando a Sally conseguiu
restaurar a minha confiança.
									","
											Ama oradakilerin daha iyi bir fikri vardı.
											Bu işi benim için eğlenceli bir hale sokacaklardı.
											Bana geceleri açık saçık kelimelerle Scrabble öğretiyorlardı,
											(Kahkaha)
											ve de gizlice, bir denizci gibi
											küfretmenin yollarını gösteriyorlardı.
											Bu yüzden de Sally kendime güvenimi sağlayınca
											ilk sözcüklerimi söylediğimde ağzımdan çıkanların
											ne olduğunu hayal gücünüze bırakıyorum.
									","
											Mais les hommes avaient une meilleure idée.
											Ils allaient me rendre la tâche amusante.
											Ils m'ont appris à jouer au Scrabble des gros mots, la nuit,
											(Rires)
											et puis, en secret,
											à jurer comme un charretier.
											Aussi je vous laisse imaginer
											ce qu'ont été mes premiers mots
											quand Sally m'a finalement redonné confiance en moi.
									","
											Aber die Männer hatten eine bessere Idee.
											Sie wollten, dass es mir Spass machte.
											Also lehrten sie mich nachts Schimpfwörter-Scrabble,
											(Gelächter)
											und dann, im Geheimen,
											zu fluchen wie ein Seemann.
											Ich werde es einfach Ihrer Vorstellung überlassen,
											was meine ersten Worte waren,
											nachdem Sally endlich mein Vertrauen aufgebaut hatte.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											Luego continuamos.
											Un antiguo profesor, que sufría de Alzheimer,
											resolvió enseñarme a escribir.
											La redundancia me sirvió mucho.
											Entonces, continuemos.
											(Risas)
											Uno de mis momentos cruciales
											fue cuando aprendí a cruzar la calle nuevamente,
											como los ciegos.
											Cierren los ojos.
											Ahora piensen que tienen que cruzar la calle.
											No saben qué tan lejos está la vía
											ni si van derecho,
											oyen los autos que zumban por todas partes
											y recuerdan haber tenido un horrible accidente
											que los dejó en esta situación.
											Había un par de obstáculos que tenía que superar.
											Uno era el estrés postraumático.
											Cada vez que me acercaba a una esquina o a un borde
											sentía pánico.
											Y el otro era
											que trataba de entender cómo se cruzaba la calle.
									","
											Então evoluí a partir dali.
											E uma antiga professora
que, por sinal, tinha Alzheimer
											encarregou-se da tarefa
de me ensinar a escrever.
											A redundância na verdade foi boa para mim.
											Então vamos continuar a avançar.
											(Risos)
											Um dos acontecimentos fulcrais para mim
											foi aprender a atravessar
a estrada outra vez,
											como uma pessoa cega.
											Por isso, fechem os olhos.
											Agora imaginem
que têm de atravessar uma rua.
											Vocês não sabem o quão larga é rua
											e não sabem se estão a andar a direito
											e conseguem ouvir os carros a zumbir
para a frente e para trás,
											Vocês tiveram um acidente horrível
											que vos pôs nesta situação.
											Por isso eu tinha de ultrapassar
dois obstáculos.
											Um era o stress pós-traumático.
											Sempre que me aproximava
da esquina ou da curva
											entrava em pânico.
											E o segundo era tentar descobrir
											como atravessar aquela rua.
									","
											Neticede olarak oradan ayrıldım.
											Alzheimer'a yakalanmış eski bir öğretmenim
											bana yazma öğretme görevini üstlendi.
											Her şeyi tekrar etmek aslına bakılırsa hoşuma gidiyordu.
											Bu yüzden de öylece devam ettik.
											(Kahkaha)
											Benim için en çarpıcı anlardan birisi
											göremeyen birisi olarak yeniden karşıdan karşıya
											geçmeyi öğrenmek oldu.
											Onun için gözlerinizi kapatın.
											Ve bir yolun karşısına geçmeniz gerektiğini hayal edin.
											Sokağın mesafesini bilmiyorsunuz
											ve düz mü gittiğinizin farkında değilsiniz
											ve yanınızdan geçen arabaların seslerini duyuyorsunuz
											ve sizi bu duruma sokan
											korkunç bir kaza geçirmiştiniz.
											Bu yüzden de aşmam gereken iki engel vardı.
											Birisi travma sonrası stres bozukluğuydu.
											Ve de ne zaman kaldırımın kenarına ya da köşesine yaklaşsam
											paniğe kapılıyordum.
											İkincisi de
											sokağın karşısına nasıl geçileceğini bulmaktı.
									","
											J'ai continué à progresser.
											Un ancien professeur, qui était atteint d'Alzheimer,
											s'est attelé à la tâche de m'apprendre à écrire.
											En fait, la redondance m'était utile.
											Alors on va passer là-dessus.
											(Rires)
											L'un des moments clés pour moi,
											a été d'apprendre à traverser de nouveau la rue
											en tant qu'aveugle.
											Fermez les yeux.
											Maintenant, imaginez que vous devez traverser une rue.
											Vous ne savez pas à quelle distance elle se trouve,
											vous ne savez pas si vous allez tout droit,
											et vous pouvez entendre les voitures siffler de droite et de gauche,
											et vous avez eu un terrible accident
											qui vous a mis dans cette situation.
											J'avais donc deux obstacles à surmonter.
											Le premier était le syndrome du stress post-traumatique.
											A chaque fois que je m'approchais du trottoir,
											je paniquais.
											Et le second
											était de trouver comment traverser réellement cette rue.
									","
											Also ging ich von da an weiter.
											Ein früherer Lehrer, der an Alzheimer litt,
											übernahm es, mir das Schreiben beizubringen.
											Die steten Wiederholungen waren tatsächlich gut für mich.
											Also gingen wir einfach immer weiter.
											(Gelächter)
											Einer der zentralen Punkte war für mich,
											zu lernen, als blinde Person wieder
											eine Strasse zu überqueren.
											Schliessen Sie also Ihre Augen.
											Nun stellen Sie sich vor, Sie müssten eine Strasse überqueren.
											Sie wissen nicht, wie weit weg diese Strasse ist
											und sie wissen nicht, ob Sie geradeaus gehen
											und Sie hören Autos hin und her flitzen,
											und Sie hatten einen furchtbaren Unfall,
											der sie in diese Lage gebracht hat.
											Es gab also zwei Hindernisse, die ich überwinden musste.
											Eines war die posttraumatische Belastungsstörung.
											Jedes Mal, wenn ich mich der Strassenecke oder dem Bordstein näherte,
											bekam ich Panik.
											Und das zweite
											war herauszufinden, wie ich diese Strasse überqueren könnte.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											Entonces una de las residentes se me acercó,
											me empujó hacia la esquina y me dijo: ""cuando pienses
											que ya es el momento de pasar, sacas el bastón.
											Si choca con algo, no cruces la calle"".
											(Risas)
											Tenía toda la razón.
											Cuando llegamos al tercer bastón
											que salió zumbando por la calle,
											se dieron cuenta de que tenían que aunar esfuerzos
											y consiguieron fondos
											para que yo pudiera ir al Instituto Braille
											donde aprendí
											a comportarme como una ciega
											y también conseguí un perro guía
											que transformó mi vida.
											Pude volver a la universidad
											gracias a los adultos mayores que invirtieron en mi educación
											y gracias al perro y a las destrezas que desarrollé.
									","
											Então, uma das idosas
chegou-se ao pé de mim,
											empurrou-me para a esquina e disse-me:
											""Quando achares que é altura,
estica a bengala para a frente.
											""Se for atingida,
não atravesses a estrada.""
											(Risos)
											Fazia todo o sentido.
											Mas, por volta da terceira bengala
que foi a voar pela rua,
											eles perceberam que precisavam
de juntar os recursos,
											e angariaram fundos para eu poder ir
para o Instituto Braille
											e aprender as competências
para ser uma pessoa cega,
											e também para arranjar um cão guia
que transformou a minha vida.
											Fui capaz de voltar para a universidade
											por causa dos idosos
que investiram em mim,
											e também do cão guia e por causa
do conjunto de competências que ganhei.
									","
											Hal böyleyken yaşlılardan birisi yanıma geldi
											ve beni yolun kenarına itip şöyle dedi,
											""Geçmeyi düşündüğün zaman, bastonunu yola doğru uzat.
											Ona çarpan olursa, sokağa sakın fırlama.""
											(Kahkaha)
											Bu çok mantıklı bir şeydi.
											Ama yolda uçup giden
											üçüncü bastondan sonra,
											kaynakları biraraya getirmelerinin farkına vardılar
											ve para topladılar,
											bu sayede Braille Enstitüsü'ne gittim
											ve gözleri görmeyen birisine gereken
											becerileri öğrendim
											ve de hayatımı değiştiren
											bir rehber köpeğim oldu.
											Bir de üniversiteye de geri dönebildim
											çünkü huzur evi sakinleri bana fon sağlamışlardı
											ve rehber köpeğim ve kazandığım becerilerim vardı.
									","
											L'une des retraitées est simplement venue à moi,
											et elle m'a poussé jusqu'au trottoir, et elle a dit :
											""Quand tu sens que c'est le moment, brandis simplement la canne devant toi.
											Si elle est touchée, ne traverse pas. ""
											(Rires)
											Ça avait l'air tout simple.
											Mais après la troisième canne
											qui avait volé à travers la rue,
											ils ont compris qu'il leur fallait réunir leurs moyens,
											et ils ont levé des fonds
											pour que je puisse aller à l'Institut Braille,
											et vraiment acquérir les compétences
											nécessaires à une aveugle,
											et également d'avoir un chien guide,
											qui a transformé ma vie.
											Et j'ai pu retourner à l'Université,
											grâce aux personnes âgées qui ont investi dans moi,
											et aussi grâce au chien guide, et à l'ensemble des compétences que j'avais acquises.
									","
											Eine der Seniorinnen kam zu mir her,
											sie brachte mich zur Strassenecke und sagte,
											""Wenn Du denkst, es ist Zeit zu gehen, streck einfach Deinen Stock aus.
											Wenn er getroffen wird, geh nicht über die Strasse.""
											(Gelächter)
											Das ergab durchaus Sinn.
											Aber beim dritten Stock,
											der über die Strasse gefegt wurde,
											stellten sie fest, dass sie ihre Ressourcen zusammenlegen mussten
											und sie sammelten Geld,
											damit ich zum Braille-Institut gehen
											und mir die Fähigkeiten einer blinden Person
											erarbeiten konnte
											und wo ich auch einen Blindenhund bekam,
											der mein Leben veränderte.
											Und ich konnte zurück ans College gehen
											mit der Hilfe der Senioren, die in mich investiert hatten
											und mit dem Blindenhund und der Fähigkeiten, die ich gewonnen hatte.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											10 años más tarde recobré la vista.
											No fue por magia.
											Decidí someterme a 3 cirugías,
											una de ellas experimental.
											Fue una operación con robots.
											Extrajeron un hematoma que estaba detrás del ojo.
											El mayor cambio que noté
											fue que el mundo había progresado,
											había muchas innovaciones
											y toda clase de cosas nuevas;
											teléfonos móviles, computadores portátiles,
											cosas que nunca había visto antes.
											Si eres ciego, tu memoria visual
											se desvanece y se reemplaza
											con las sensaciones de cómo se sienten las cosas,
											cómo suenan
											y cómo huelen.
									","
											Dez anos mais tarde,
recuperei a minha visão.
											Não foi magia.
											Optei por três cirurgias,
											e uma delas era experimental.
											Era uma cirurgia robótica.
											Removeram um hematoma
que estava atrás do meu olho.
											A maior alteração para mim
											foi que o mundo tinha seguido em frente,
											havia inovações e todo o tipo
de coisas novas
											telemóveis, portáteis,
											todas estas coisas
que eu nunca tinha visto.
											E como uma pessoa cega,
a nossa memória visual desvanece-se
											e é substituída pelo que sentimos
pelas coisas
											e como as coisas soam
											e como as coisas cheiram.
									","
											10 yıl sonra görme duyumu geri kazandım.
											Sihirli bir şekilde değil.
											Üç tane ameliyat geçirdim,
											bunlardan birisi de deneyseldi.
											Bu bir robotik cerrahiydi.
											Gözümün arkasındaki hematomayı aldılar.
											En büyük şansım
											dünyanın ilerlemiş olması
											ve yeniliklerin
											ve diğer yeni şeylerin -
											cep telefonlarının, laptopların
											bütün bu daha önce görmediğim şeylerin ortaya çıkmasıydı.
											Ve görmeyen birisi olarak,
											görsel hafızanız yavaş yavaş kayboluyor
											ve bunun yerini eşyalar hakkındaki hisleriniz
											ve sesler
											ve kokular alıyor.
									","
											10 ans plus tard, j'ai retrouvé la vue.
											Pas par magie.
											J'ai choisi de subir trois opérations,
											dont l'une était expérimentale.
											En fait, c'était de la chirurgie robotisée.
											Ils ont retiré un hématome de derrière mon œil.
											Le plus grand changement pour moi
											a été que le monde avait continué d'évoluer,
											qu'il y avait des innovations,
											et toutes sortes de nouveautés -
											des téléphones mobiles, des ordinateurs portables,
											toutes ces choses que je n'avais jamais vues auparavant.
											Quand vous êtes aveugles,
											votre mémoire visuelle s'efface,
											et elle est remplacée par les sentiments que les choses vous inspirent,
											et le bruit qu'elles font,
											et l'odeur qu'elles ont.
									","
											10 Jahre später gewann ich mein Augenlicht zurück.
											Nicht durch Magie.
											Ich stimmte drei Operationen zu,
											eine davon war experimentell.
											Es war tatsächlich Roboterchirurgie.
											Sie entfernten ein Hämatom hinter meinem Auge.
											Die grösste Veränderung für mich war,
											dass die Welt sich vorwärts bewegte,
											dass es Innovationen gab
											und alle möglichen neuen Dinge –
											Mobiltelefone, Laptops,
											all diese Dinge, die ich noch nie zuvor gesehen hatte.
											Und als blinde Person
											verblassen die visuellen Erinnerungen
											und werden durch die Gefühle ersetzt, die man zu Dingen hat
											und dadurch, wie Dinge klingen
											und wie sie riechen.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
											Un día, estando en mi habitación,
											vi una cosa que estaba ahí
											y pensé que era un monstruo.
											Caminé a su alrededor.
											Y pensé: ""voy a tocarlo"".
											Y al tocarlo, me dije:
											""Ay, Dios mío, si es una canasta para la ropa"".
											(Risas)
											Todo es diferente
											cuando se puede ver
											porque se toma todo por sentado.
											Pero si eres ciego
											tienes memoria táctil para las cosas.
									","
											Um dia, eu estava no meu quarto
											e vi uma coisa ali no quarto
											que me pareceu um monstro.
											Comecei a andar à volta daquilo
											e pensei: ""Vou só tocar-lhe.""
											Toquei-lhe e exclamei:
											""Oh meu Deus, é um cesto da roupa suja.""
											(Risos)
											Tudo é diferente
quando somos providos de visão
											porque tomamo-la como garantida.
											Mas quando somos cegos,
temos a memória táctil das coisas.
									","
											Bu yüzden bir gün odamda oturuyordum
											ve odamda oturan bu şeyi gördüm
											ve onu bir canavar sandım.
											Ve onun yanından geçiyordum.
											Ve ""Ona dokunacağım"" dedim.
											Ve dokunca da düşündüm ki,
											""Tanrım, bu bir çamaşır sepetiymiş.""
											(Kahkaha)
											Yani insan görebilince
											her şey farklı oluyor
											çünkü nesneleri olduğu gibi kabul ediyorsun.
											Ama göremeyince,
											eşyalarla ilgili dokunmaya dayalı bir hafızan oluyor.
									","
											Un jour, j'étais dans ma chambre,
											et j'ai vu cette chose tapie dans un coin,
											et j'ai cru que c'était un monstre.
											Alors, je l'ai contournée,
											et je me suis dit : ""Je vais juste la toucher.""
											Et je l'ai touchée, et j'ai réalisé :
											""Nom de Dieu, c'est un panier à linge !""
											(Rires)
											Tout est différent
											quand vous êtes une personne voyante
											parce que vous tenez cela pour acquis.
											Mais quand vous êtes aveugle,
											vous avez une mémoire tactile des choses.
									","
											Also war ich eines Tages in meinem Zimmer
											und ich sah dieses Ding da sitzen,
											ich dachte, es sei ein Monster.
											Ich ging darum herum.
											Und ich dachte, ""Ich werde es einfach berühren.""
											Und ich berührte es und erkannte,
											""Oh mein Gott, es ist ein Wäschekorb.""
											(Gelächter)
											Alles ist anders,
											wenn man sehen kann,
											denn man hält das für selbstverständlich.
											Aber wenn man blind ist,
											hat man ein taktiles Gedächtnis für Dinge.
									",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
"
","
","
","
","
",An unexpected place of healing,Ramona Pierson,11:13,"TEDx,aging,culture,health care,medicine,self,storytelling"
