es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											He aquí mi propuesta.
											Voy a tomarme un par de minutos para explicarla;
											Eduquemos a nuestros niños en todas las religiones del mundo desde la primaria,
											en el instituto, en escuelas públicas y privadas, en la escolarización en casa.
											Lo que propongo es que,
											tal como requerimos de la lectura, escritura, aritmética, historia de América,
											así deberíamos tener un curriculum de los hechos
											acerca de todas las religiones del mundo;
											acerca de su historia, acerca de sus creencias, acerca de sus textos,
											su música, su simbolismo, sus prohibiciones, sus requerimientos.
											Y que deberían presentarse los hechos, simple y llanamente
											sin ninguna tendencia en particular, a todos los niños del país.
											Y mientras le enseñen eso a los niños,
											pueden enseñarles cualquier otra cosa que deseen.
											Esto es, en mi opinión, la mayor tolerancia para la libertad religiosa
											En tanto que se informe a los niños acerca de otras religiones
											entonces puedes; a la edad que quieras y lo que quieras,
											enseñarles el credo que quieres que aprendan.
											Pero hazles saber también acerca de otras religiones.
									","
											A minha proposta é esta.
											Vou levar apenas dois minutos 
para explicá-la.
											Educação em religiões de todo o mundo 
para todas as crianças
											na escola primária, liceus, escolas
públicas e privadas e ensino doméstico.
											Portanto o que estou a propor é,
											tal como precisamos de saber ler, escrever,
aritmética, história da América,
											também devíamos ter um currículo de factos
											sobre todas as religiões do mundo.
											sobre a sua história, 
as suas doutrinas, os seus textos,
											a sua música, os seus simbolismos,
as suas proibições, as suas exigências.
											Isto devia ser apresentado factualmente, 
duma forma directa,
											sem qualquer desvio em particular,
a todas as crianças do país.
											E se lhes ensinarem isso,
											podem ensinar-lhes 
tudo o que quiserem mais.
											Isso, penso eu, é a tolerância máxima 
para a liberdade religiosa.
											Se informarem as crianças 
sobre as outras religiões
											podem ensinar-lhes — logo que quiserem 
e seja o que quiserem —
											qualquer doutrina que queiram
que elas aprendam.
											Mas deixem-nas também 
conhecer as outras religiões.
									","
											Önerim şu:
											Bir iki dakikada açıklayacağım.
											İlkokul, orta okul, devlet okulları ile özel okullarda ve evde eğitim gören
											bütün çocuklara Dünya dinleri eğitimi.
											Önerim şu:
											Okumayı, yazmayı, aritmetiği, Amerikan tarihini
											nasıl zorunlu kılıyorsak, Dünya dinleriyle ilgili
											verileri içeren bir müfredatımız olmalı—
											tarihleri, inanç sistemleri, metinleri,
											müzikleri, sembolleri, yasakları, şartları.
											Bunlar verilere dayanarak, açıkça,
											hiç saptırılmadan ülkedeki her çocuğa öğretilmeli.
											Ve çocuklara bunları öğrettiğiniz sürece,
											başka ne isterseniz öğretebilirsiniz.
											Bence, inanç özgürlüğüne en fazla böyle müsamaha edilir.
											Çocuklarınızı diğer dinler hakkında da eğittiğiniz sürece
											onlara istediğiniz yaşta,
											istediğiniz inanç sistemini öğretebilirsiniz.
											Ama onları diğer dinlerden de haberdar edin.
									","
											Voici ma proposition.
											Je vais juste prendre deux minutes pour l'expliquer —
											éduquer tout nos enfants sur les religions du monde,
											dans les lycées, les écoles publiques, les écoles privées et les cours à la maison.
											Donc ce que je propose, c'est
											tout comme nous exigeons de savoir lire, écrire et compter et de connaître l'histoire,
											nous devrions avoir une formation sur les faits
											concernant toutes les religions du monde —
											concernant leurs histoires, leurs credos, leurs textes,
											leurs musiques, leurs symbolismes, leurs interdits, leurs exigences,
											et ceci devrait être présenté factuellement, sans détour,
											sans biais particulier, à tous les enfants du pays.
											Et du moment que vous leur enseignez cela,
											vous pouvez leur enseigner tout ce qui vous plaît.
											Ceci, je pense, respecte au maximum la liberté de culte.
											Tant que vous informez vos enfants sur les autres religions
											vous pouvez —- aussi tôt que vous le souhaitez et quelles que soient vos inclinations,
											leur apprendre n'importe quel credo que vous voulez qu'ils apprennent.
											Mais laissez-les aussi connaître les autres religions.
									","
											Hier ist mein Vorschlag.
											Ich brauche nur ein paar Minuten um ihn zu erklären—
											Unterricht in Weltreligionen für alle unsere Kinder in der Grundschule,
											in weiterführenden Schulen, in öffentlichen Schulen, in privaten Schulen, und beim Heimunterricht.
											Was ich vorschlage ist,
											so wie wir Lesen, Schreiben, Arithmetik und Amerikanische Geschichte fordern,
											so sollten wir einen Lehrplan über die Fakten
											aller Religionen dieser Welt haben—
											über ihre Geschichte, über ihr Kredo, über ihre Texte,
											ihre Musik, ihre Symbole, ihre Verbote, ihre Bedürfnisse.
											Und dies sollte sachlich, ehrlich
											allen Kindern in diesem Land präsentiert werden.
											Und so lange Sie dies unterrichten,
											können Sie was immer Sie möchten zusätzlich unterrichten.
											Dies, so denke ich, ist maximale Toleranz für Religionsfreiheit.
											So lange Sie Ihre Kinder über andere Religionen informieren
											können Sie—und so früh wie Sie möchten und was immer Sie möchten,
											welches Kredo auch immer Sie möchten dass sie lernen, unterrichten.
											Aber zusätzlich lassen Sie sie über andere Religionen bescheid wissen.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Ahora, ¿por qué digo esto?
											Porque la democracia depende de una población informada.
											La aprobación informada es el pilar
											de nuestro entendimiento de la democracia.
											La aprobación desinformada no tiene ningún valor.
											Es como lanzar una moneda, simplemente no cuenta.
											La democracia depende de una aprobación informada.
											Ésta es la manera en la que tratamos a las personas como adultos responsables.
											Ahora bien, los niños de corta edad son un caso especial.
											Voy a usar unas palabras que el Pastor Rick acaba de usar:
											Los padres son los custodios de sus hijos.
											No son de su propiedad.
											Tus hijos no son de tu propiedad.
											Tienes una responsabilidad con el mundo,
											con el estado, con ellos, para cuidarlos correctamente.
											Puedes enseñarles el credo que tu pienses que es el más importante,
											pero yo digo que también tienes una responsabilidad de mantenerles informados
											acerca de las otras religiones del mundo.
									","
											Porque é que eu digo isto?
											Porque a democracia 
depende duma cidadania informada.
											Um consentimento informado 
é a pedra basilar
											do que nós entendemos por democracia.
											Um consentimento desinformado 
não vale nada.
											É como atirar uma moeda ao ar,
não conta para nada.
											A democracia depende 
do consentimento informado.
											Esta é a forma de tratar as pessoas
como adultos responsáveis.
											As crianças que não chegaram à maioridade
são um caso especial.
											Vou utilizar a mesma palavra 
que o pastor Rick utilizou,
											os pais são os guardiões 
das suas crianças.
											Não são donos delas.
											Não se pode ser dono dos filhos.
											Vocês têm a responsabilidade 
para com o mundo,
											para com o estado, para com eles,
para tomarem bem conta deles.
											Podem ensinar-lhes qualquer doutrina
que vocês achem mais importante,
											mas vocês têm a responsabilidade
de mantê-los informados
											sobre todas as outras doutrinas no mundo.
									","
											Niye böyle söylüyorum?
											Çünkü demokrasiler bilgili yurttaşlığa dayanır.
											Bilgili olarak gösterilen rıza,
											demokrasi anlayışımızın temelidir.
											Yanlış bilgilendirmeyle alınan rıza kıymetsizdir.
											Yazı tura atmak gibi— hiçbir değeri yok.
											Demokrasi, bilgiliyken gösterilen rızaya dayanır.
											Sorumlu yetişkenlere böyle davranılır.
											Henüz reşit olmayan çocuklar özel bir durum teşkil ediyor.
											Rahip Rick'in kullandığı bir kelimeyi kullanacağım:
											Ebeveynler, çocuklarının kâhyalarıdır.
											Onların sahipleri değildirler.
											Çocuğunuzun sahibi olamazsınız.
											Dünyaya, ülkeye, onlara karşı
											onlara iyi bakmakla mükellefsiniz.
											Onlara, en çok hangi inanç sistemini önemsiyorsanız onu öğretebilirsiniz,
											ama, diyorum ki, onları diğer inanç sistemlerinden
											haberdar etmekle de mükellefsiniz.
									","
											Bon, pourquoi dis-je cela ?
											Parce que la démocratie repose sur des citoyens informés
											le consentement éclairé est la pierre angulaire
											de la démocratie telle que nous la comprenons.
											Un consentement non éclairé ne vaut rien.
											c'est comme tirer à pile ou face pour décider — ça ne compte pas en fait.
											La démocratie repose sur un consentement éclairé.
											C'est la façon dont nous traitons les gens en adultes responsables.
											Maintenant, les enfants avant l'âge du libre consentement sont un cas particulier.
											Je vais utiliser un mot que le Pasteur Rick a juste utilisé —
											les parents sont les responsables des enfants.
											Ils n'en sont pas les propriétaires.
											Vous ne pouvez pas être propriétaires de vos enfants.
											Vous êtes responsables devant le monde,
											devant l'état, devant eux, de bien prendre soin d'eux.
											Vous pouvez leur apprendre n'importe quel credo qui vous semble important,
											mais je dis que vous avez la responsabilité de les informer aussi
											à propos de tous les autres credos dans le monde.
									","
											Nun warum sage ich das?
											Weil Demokratie von informierten Bürgern abhängt.
											Einverständnis ist das Fundament
											unseres Verständnisses von Demokratie.
											Zustimmung durch Missinformation ist nichts wert.
											Es ist wie eine Münze werfen, es ist nichts—es zählt nicht.
											Demokratie hängt von Einverständnis ab.
											So behandeln wir Menschen als verantwortungsvolle Erwachsene.
											Nun, Kinder die noch nicht mündig sind, sind ein besonderer Fall.
											Ich werde ein Wort benutzen das Pfarrer Rick gerade verwendete—
											Eltern sind ""Verwalter"" ihrer Kinder.
											Sie besitzen sie nicht.
											SIe können Ihre Kinder nicht besitzen.
											Sie tragen Verantwortung gegenüber der Welt,
											dem Staat, ihren Kinder, sich richtig um sie zu kümmern.
											Sie können ihnen das Kredo das sie für richtig halten beibringen,
											aber ich sage, Sie tragen eine Verantwortung sie zusätzlich über
											all die anderen Kredos dieser Welt zu informieren.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											La razón por la que he tomado este tiempo es porque me fascina escuchar
											algunas de las reacciones a mi propuesta.
											Un comentario de un diario Católico la llamó ""totalitaria""
											Pero a mí me parece liberalista.
											¿Es totalitario requerir que los niños lean, escriban y sepan aritmética?
											No lo creo.
											Lo que yo pido es que se enseñen hechos y sólo hechos.
											No hablamos de valores, sólo hechos acerca de todas las religiones.
											Otro comentarista la llamo ""cómica""
											A mí verdaderamente me molesta que
											cualquier persona piense que esto es cómico.
											A mi me parece una extensión posible
											de los principios democráticos que ya tenemos,
											y me sorprende pensar que haya alguien a quien esto le parezca ridículo.
											Sé que muchas religiones están tan preocupadas por preservar la pureza
											de su fe entre sus niños, que buscan
											mantener a sus hijos en la ignorancia acerca de otras religiones.
											No creo que haya ninguna excusa para esto, pero me gustaría mucho
											escuchar sus comentarios y reacciones más tarde.
									","
											A razão por que usei este tempo 
é porque fico fascinado ao ouvir
											algumas das reacções a isto.
											Um crítico dum jornal católico 
romano chamou-lhe ""totalitário"".
											Parece-me antes ser 
praticamente libertário.
											É totalitário exigir saber
leitura, escrita e aritmética?
											Acho que não.
											Apenas defendo isto, 
factos, apenas factos.
											Nada de valores, apenas factos 
sobre todas as religiões do mundo.
											Outro critico chamou-lhe ""hilariante"".
											Bem, fico realmente incomodado pelo facto
											de alguém poder pensar que era hilariante.
											A mim, parece-me ser 
uma extensão natural tão plausível
											dos princípios democráticos que já temos,
											que fico chocado ao pensar 
que alguém acha isso ridículo.
											Eu sei que muitas religiões
estão tão ansiosas
											em preservar a pureza da sua fé 
entre as suas crianças,
											que tencionam manter as suas crianças
ignorantes quanto às outras fés.
											Acho que isso não é defensável, 
mas ficaria satisfeito
											em obter as vossas respostas a isso 
— quaisquer reacções a isso.
									","
											Buna bu kadar zaman ayırdım çünkü
											beni hayrete düşüren tepkiler aldım.
											Katolik bir gazetenin eleştirmeni, önerime ""totaliter"" dedi.
											Ben ise gerçekten özgürlükçü olduğunu düşünüyorum.
											Okuma, yazma ve aritmetiği zorunlu kılmak totaliterlik mi?
											Sanmıyorum.
											Tek söylediğim— veriler. Sadece veriler.
											Değerler değil; Dünya dinleriyle ilgili veriler.
											Bir başka eleştirmen ""gülünç"" dedi.
											Açıkçası bunu herhangi bir kimsenin
											gülünç bulması beni rahatsız ediyor.
											Ben bunu, mevcut demokrasi ilkelerimizin
											olağan, doğal bir uzantısı gibi görüyorum
											ve birisinin bunu saçma bulmasına şaşıyorum.
											Birçok dinin, çocuklarının, inançlarının saflığını korumak istediğini
											ve bu yüzden onları diğer dinlerden bîhaber
											bırakmaya çalıştıklarını biliyorum.
											Bu savunulacak bir şey değil, ama bununla
											ilgili tepkilerinizi sonra duymak isterim.
									","
											J'ai pris le temps d'en parler car j'ai été fasciné d'entendre
											certaines réactions à ma proposition.
											Un critique d'un journal Catholique l'a qualifiée de ""totalitaire"".
											Elle me frappe plutôt comme quasiment libertaire.
											Est-ce totalitaire de demander de savoir lire, écrire et compter ?
											Je ne pense pas.
											Tout ce que je demande c'est — des faits. Seulement des faits.
											Pas de valeurs, juste des faits sur toutes les religions du monde.
											Un autre critique l'a qualifiée de ""hilarante"".
											Eh bien, je suis vraiment gêné par le fait que
											qui que ce soit puisse penser qu'elle était hilarante.
											Elle me semble à moi une extension
											si plausible et si naturelle des principes démocratiques que nous avons déjà,
											que je suis choqué de penser que quiconque puisse juste la trouver ridicule.
											Je sais que beaucoup de religions sont très anxieuses de préserver la pureté
											de leur foi chez leurs enfants qu'elles tentent
											de maintenir leurs enfants ignorants des autres fois.
											Je ne pense pas que cela est défendable, mais cela me ferait très plaisir
											d'avoir vos réponses sur ça — vos réactions à ça — plus tard.
									","
											Der Grund warum ich diesen Zeitpunkt gewählt habe ist, dass ich
											gespannt bin Ihre Reaktionen dazu zu hören.
											Ein Kritiker der Römisch Katholischen Zeitung nannte es ""totalitär.""
											Es kommt mir praktisch als liberalistisch vor.
											Ist es totalitär Lesen, Schreiben und Mathematik zu verlangen?
											Ich denke nicht.
											Alles was ich sage ist — Fakten. Nur Fakten.
											Keine Werte, nur Fakten über alle Religionen der Welt.
											Ein anderer Kritiker nannte es ""urkomisch.""
											Nun, ich bin wirklich besorgt,
											dass irgendjemand das für urkomisch halten könnte.
											Es erscheint mir eine solch plausible,
											natürliche Erweiterung der demokratischen Prinzipien, die wir schon haben, zu sein,
											dass ich schockiert bin zu denken das jemand dies lächerlich finden könnte.
											Ich weiß viele Religionen sind sehr besorgt, die Reinheit ihres
											Glaubens unter ihren Kindern zu erhalten, dass sie absichtlich
											ihre Kinder unwissend über andere Glauben lassen.
											Ich denke nicht dass dies vertretbar ist, aber ich würde mich wirklich darüber freuen
											später Ihre Antworten dazu zu hören—jegliche Reaktionen dazu — später.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											De momento vamos avanzando.
											De regreso a la vaca.
											En esta foto, que bajé de internet,
											la persona de la izquierda es una parte importante de la foto.
											Esta persona es el custodio.
											Las vacas no podrían vivir sin sus custodios humanos; han sido domesticadas.
											Son algo así como ecto-simbiontes.
											Dependen de nosotros para sus supervivencia.
											Y el Pastor Rick hablaba hace un momento de las ovejas.
											Yo también voy a hablar de las ovejas.
											Hay una maravillosa convergencia aquí.
											¡Qué listas fueron las ovejas al buscarse pastores!
											Piensen en todo aquello que esto les trajo.
											Fueron capaces de pasarle todos sus problemas a otro,
											protegerlos de los depredadores, encontrarles comida, preocuparse de su salud.
											El único costo en la mayoría de las manadas es que dejarán de cruzarse libremente.
											¡Un chollo!
											Podrán pensar: ¡Que ovejas tan listas!
											Excepto claro, porque esto no tiene que ven con lo listas que son las ovejas.
											Todos sabemos que las ovejas no son lo que llamaríamos superinteligentes.
											Nada tuvo que ver la inteligencia de las ovejas.
											Ellos no tenían ni idea.
											Pero fue una maniobra muy inteligente.
											¿De quién fue esta maniobra inteligente?
											Fue una maniobra inteligente de la misma selección natural.
									","
											Mas agora vou continuar.
											Voltando à vaca.
											Esta imagem, que eu fui buscar à Internet
											a pessoa à esquerda é uma parte
importante desta imagem.
											Este é o seu guardião.
											As vacas não conseguiriam viver 
sem os seus guardiões humanos
											estão domesticadas.
											É uma espécie de ectosimbiose.
											Dependem de nós para a sua sobrevivência.
											O Pastor Rick esteve a falar de ovelhas.
											Eu também vou falar sobre ovelhas.
											Há aqui muita convergência benéfica.
											Que astuto foi da parte das ovelhas 
ter arranjado pastores!
											(Risos)
											Pensem no que é que isso lhes deu.
											Puderam sub-contratar a solução
para todos os seus problemas,
											protecção contra predadores, 
procura de comida, cuidados de saúde.
											(Risos)
											O preço a pagar na maioria dos rebanhos
é a perda de livre acasalamento.
											Mas que belo negócio!
											""Que ovelhas tão espertas""
poderão vocês dizer.
											Excepto que não foi 
a esperteza das ovelhas.
											Todos sabemos que as ovelhas 
não são propriamente cientistas,
											não são lá muito espertas.
											Não foi a esperteza das ovelhas de todo.
											Elas não faziam a menor ideia.
											Mas foi uma jogada muito inteligente.
											De quem foi a jogada inteligente?
											Foi uma jogada inteligente 
da selecção natural.
									","
											Ama şimdi ilerleyeceğim.
											İneğe dönelim.
											İnternet'ten aldığım bu fotoğrafta—
											soldaki adam bu fotoğrafın önemli bir parçası.
											O, kâhya.
											İnekler, kâhya insanlar olmasa yaşayamazlar— evciller.
											Bir tür ortak yaşam oluşturmuşlar.
											Soylarının devamı için bize ihtiyaçları var.
											Rahip Rick koyunlardan bahsediyordu.
											Ben de koyunlardan bahsedeceğim.
											Epey bir tesadüfi çakışma var.
											Koyunların bir çoban edinmesi ne kadar akıllıcaydı!
											Bunun onlara ne sağladığını bir düşünün.
											Bütün sorunlarını başka birisine havale ettiler—
											avcılardan korunma, yiyecek bulma, sağlık kontrolü.
											Birçok sürünün tek kaybı, özgürce çiftleşme oldu.
											Ne alışveriş ama!
											""Koyunlardaki zekâya bak!"" diyebilirsiniz.
											Ama, tabii, iş koyunların zekâsında değil.
											Hepimiz koyunların çok zeki olmadıklarını biliriz.
											İş koyunların zekâsında değil.
											Hiçbir şeyden haberleri yok!
											Ama çok zekice bir hamleydi.
											Peki kimin zekice bir hamlesiydi?
											Doğal seçilimin zekice bir hamlesiydi.
									","
											Mais maintenant je passe à la suite.
											On revient à la vache.
											Cette image, que j'ai tirée du web —
											le gars sur la gauche est vraiment une partie importante de cette image.
											C'est le ""responsable"".
											Les vaches ne pourraient pas vivre sans humains qui répondent d'elles — elles sont domestiquées
											elles sont une sorte d'ectosymbionte.
											Elles dépendent de nous pour leur survie.
											Et le Pasteur Rick vient juste de parler de brebis.
											Je vais parler de brebis aussi.
											Il y a beaucoup d'heureuses coïncidences ici.
											Comme les brebis ont été intelligentes de prendre des bergers !
											Pensez à ce que cela leur a apporté.
											Elles ont pu externaliser tous leurs problèmes —
											se protéger des prédateurs, trouver de la nourriture, gérer leur santé.
											Le seul coût pour la plupart des troupeaux est la perte des accouplements libres.
											Quel coup de maître !
											""Comme les brebis sont intelligentes!"" pourriez-vous dire.
											Sauf que, bien sûr, ce n'était pas grâce à l'intelligence des brebis.
											Nous savons tous que les brebis ne sont pas exactement des astrophysiciennes — elles ne sont pas très futées.
											Ce n'était pas du tout l'intelligence des brebis.
											Elles n'en avaient pas la moindre idée.
											Mais c'était un coup très intelligent.
											Un coup de qui ?
											C'était un coup intelligent de la sélection naturelle elle-même.
									","
											Aber nun werde ich fortfahren.
											Zurück zur Kuh.
											Diese Bild das ich aus dem Netz gezogen habe—
											der Bursche auf der linken Seite ist wirklich ein wichtiger Bestandteil dieses Bildes.
											Dies ist der ""Verwalter"".
											Kühe könnten nicht ohne menschliche Verwalter leben—sie sind domestiziert.
											Sie sind eine Art von Ektosymbiont.
											Ihr Überleben hängt von uns ab.
											Und Pfarrer Rick sprach gerade über Schafe.
											Ich werde auch über Schafe sprechen.
											Wir haben hier eine Menge von glücklichen Zusammentreffen.
											Wie clever war es von den Schafen sich Schäfer zuzulegen.
											Denken Sie was es ihnen brachte.
											Sie konnten all ihre Probleme verlagern—
											Schutz vor Raubtieren, Nahrungsfindung, Gesundheitspflege.
											Die einzigen Kosten in den meisten Herden ist der Verlust der freien Partnerwahl.
											Was für ein Geschäft.
											""Wie clever von den Schafen!"" könnte man sagen.
											Außer, natürlich, es war nicht die Cleverness der Schafe.
											Wir wissen alle, Schafe sind nicht gerade Kernphysiker—sie sind nicht sehr klug.
											Es überhaupt nicht die Intelligenz der Schafe.
											Sie hatten keine Ahnung.
											Aber es war ein sehr cleverer Zug.
											Wessen cleverer Zug war es?
											Es war ein cleverer Zug von natürlicher Selektion selbst.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Francis Crick, el co-descubridor de la estructura del DNA
											junto con Jim Watson, comentaba en broma sobre lo que llamaba la Segunda Regla de Orgel.
											Leslie Orgel es un biólogo molecular, una persona brillante,
											y la Segunda Regla de Orgel es: ""La Evolución es más lista que tú"".
											Claro que esto no es Diseño Inteligente, no de Francis Crick.
											¡La Evolución es más lista que tú!
											Si entienden la segunda regla de Orgel, entonces pueden ver
											porque el movimiento de ""Diseño inteligente"" es básicamente un engaño.
											Los diseños descubiertos mediante el proceso de selección natural
											son brillantes, increíblemente brillantes.
											Una y otra vez los biólogos se quedan maravillados con grandioso de lo que es descubierto.
											Pero el proceso en sí no tiene ningún propósito,
											sin previsión, sin diseño.
											Cuando estuve aquí hace cuatro años,
											Les conté la historia de una hormiga que escala una hoja de pasto.
											¿Y cuál es la razón de la conducta de la hormiga?
											Pues es porque un parásito llamado Dicrocoelium dendriticum ha infectado su cerebro.
											y necesita llegar al intestino de una oveja o vaca para reproducirse.
											Es como una historia de fantasmas.
									","
											Francis Crick, o co-descobridor 
da estrutura do ADN, com Jim Watson,
											brincou com o que ele chamava 
a segunda regra de Orgel.
											Leslie Orgel é um biólogo molecular, 
um tipo brilhante.
											A segunda regra de Orgel é: 
""A evolução é mais esperta do que nós"".
											Ora bem, isto não é Design Inteligente
— não segundo Francis Crick.
											A evolução é mais esperta do que nós.
											Se perceberem a segunda regra de Orgel,
											percebem porque é que o movimento 
do Design Inteligente é uma fraude.
											Os ""designs"" descobertos 
pelo processo de selecção natural
											são brilhantes, incrivelmente brilhantes.
											Os biólogos ficam cada vez mais fascinados
com o brilhantismo do que descobrem.
											Mas o processo em si 
é desprovido de propósito,
											sem planeamento, sem ""design"".
											Quando aqui estive há quatro anos,
											contei-vos a história duma formiga
a trepar por uma relva.
											Porque é que a formiga 
estava a fazer isso?
											Porque tinha o cérebro 
infectado por um parasita
											que necessitava de voltar à barriga 
duma ovelha ou vaca para se reproduzir.
											Era uma história horripilante.
									","
											Francis Crick -Jim Watson'la beraber DNA'yı keşfenden bililm adamı-
											bir defasında Orgel'in İkinci Yasası'nı tiye almıştı.
											Leslie Orgel hâlen harika bir moleküler biyolog.
											Orgel'in İkinci Yasası: Evrim, sizden daha zekidir.
											İşte Akıllı Tasarım öyle değil. Francis Crick öyle olduğunu söylemezdi.
											""Evrim sizden daha zekidir.""
											Eğer Orgel'in İkinci Yasası'nı anlarsanız,
											Akıllı Tasarım iddialarının da bir oyunbazlık olduğunu anlarsınız.
											Doğal seçilim sürecinin keşfettiği tasarımlar
											inanılmaz derecede dâhice.
											Bu keşifler biyologları tekrar tekrar hayrete düşürüyor.
											Ama sürecin kendisi amaçsız,
											öngörüsüz, tasarlanmamış.
											Burada, dört sene önce,
											çime tırmanan bir karıncadan bahsetmiştim.
											Karınca ne yapıyordu?
											Beyni bir tür karaciğer kurdunun etkisine girmişti ve bu kurt
											üremek için bir koyunun veya ineğin midesine girmeliydi.
											Biraz ürpertici bir hikâyeydi.
									","
											Francis Crick, le co-découvreur de la structure de l'ADN
											avec Jim Watson, avait une fois plaisanté à propos de ce qu'il appelait la deuxième règle d'Orgel.
											Leslie Orgel est toujours un biologiste moléculaire, un type brillant,
											et la deuxième règle d'Orgel est : l'Evolution est plus intelligente que vous.
											Eh bien, ce n'est pas du ""Dessein Intelligent"" — pas de Francis Crick.
											L'Evolution est plus intelligente que vous.
											Si vous comprenez la deuxième règle d'Orgel, alors vous comprenez
											pourquoi le mouvement du ""Dessein Intelligent"" est un canular de base.
											Les desseins révélés par le processus de la sélection naturelle
											sont brillants, incroyablement brillants.
											Encore et toujours, les biologistes sont fascinés par le côté brillant de ce qui est découvert.
											Mais le processus lui-même n'a pas de finalité.
											Il n'y a ni vision ni conception.
											Quand j'étais ici il y a quatre ans,
											J'ai raconté l'histoire de la fourmi qui monte sur un brin d'herbe.
											Et pourquoi cette fourmi le fait-elle ?
											Eh bien, c'est parce que sont cerveau a été infecté par un trématode (ndlt : la petite douve du foie) —
											qui avait besoin d'arriver dans le ventre d'un mouton ou d'une vache pour se reproduire.
											C'était une histoire qui fait peur.
									","
											Francis Crick, der Mittentdecker der DNA Struktur
											und Jim Watson, witzelte einmal darüber was er Orgels zweites Gesetz nannte.
											Leslie Orgel ist immernoch ein Molekularbiologe, ein großartiger Kerl,
											und Orgels zweites Gesetz ist: Evolution ist intelligenter als du.
											Nun, dies ist nicht Intelligentes Design—nicht von Francis Crick.
											Evolution ist intelligenter als du.
											Wenn Sie Orgels zweites Gesetz verstehen, dann verstehen Sie
											warum die Intelligentes Design Bewegung mehr oder weniger ein Schertz ist.
											Die entdeckten Entwicklungen durch natürliche Selektion
											sind genial, unglaublich genial.
											Immer wieder sind Biologen von der Großartigkeit des Entdeckten fasziniert.
											Aber der Prozess selbst ist ohne Vorsatz,
											ohne Weitblick, ohne Plan.
											Als ich vor vier Jahren hier war,
											erzählte ich die Geschichte über eine Ameise die einen Grashalm heraufklettert.
											Und warum tat die Ameise dies?
											Nun, weil ihr Gehirn mit einem Lanzettegel infiziert war, der
											in den Bauch eines Schafes oder einer Kuh gelangen musste um sich zu vermehren.
											Es war eine etwas unheimliche Geschichte.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
