es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Mi charla de hoy se trata de los mensajes a dar
											si quieren permanecer en el mercado laboral.
											Y creo que hay tres.
											Uno, siéntense a la mesa.
											Dos, hagan de su pareja un verdadero compañero.
											Y tres -miren esto- no se den por vencidas antes de abandonar el trabajo.
											Número uno: siéntese a la mesa.
											Hace apenas un par de semanas en Facebook
											recibimos a un funcionario gubernamental de muy alto nivel
											que venía a reunirse con altos ejecutivos
											de Silicon Valley.
											Y todos se sentaron a la mesa.
											Y había 2 mujeres que viajaban con ellos
											que tenían posiciones importantes en sus ministerios.
											Y yo les dije: ""Siéntense a la mesa. Vamos, siéntense a la mesa"".
											Y se sentaron a un lado de la sala.
											Cuando estaba en el último año de la universidad
											hice un curso de Historia Intelectual Europea.
											¿No les encantan esas cosas de la universidad?
											Me gustaría poder hacerlo ahora.
											Hice ese curso con mi compañera de cuarto, Carrie,
											que en ese entonces era una estudiante brillante de literatura
											y luego llegó a ser una erudita de la literatura
											y mi hermano
											tipo inteligente, jugador de water polo,
											estudiante de segundo año.
									","
											Bugünkü konuşmam, eğer iş hayatında yer almaya karar verdiyseniz
											size vereceğime mesajlar hakkında.
											Bence üç temel mesaj var.
											Bir, masaya oturun.
											İki, partnerinizin gerçek bir partner olduğundan emin olun.
											Ve üç, — gerçekten ayrılmadan önce kendinizi ayırmayın.
											Birinciden başlayalım: Masaya oturun.
											Facebook'ta birkaç hafta önce
											üst düzey bir devlet yetkilisini ağırladık,
											Silikon vadisindeki üst düzey yöneticilerle
											görüşmek için geldi.
											Herkes masanın etrafında yerini aldı.
											Bu kişinin yanında, onunla birlikte seyahat eden ve onun departmanında
											epey üst düzeyde çalışan iki kadın vardı.
											Ben onlara ""Gelin, masaya oturun"" dedim.
											Ama onlar odanın kenarında duvar dibine oturdular.
											Üniversite son sınıftayken
											Avrupann Entellektüel tarihi isimli bir ders alıyordum.
											Üniversitedeki bu tip şeylere bayılmamak mümkün mü?
											Keşke şimdi de yapabilsem.
											Neyse, bu dersi oda arkadaşım olan Carrie ile alıyordum,
											ki her zaman inanılmaz derecede parlak bir öğrenci idi —
											ve inanılmaz derecede parlak bir akademisyen de oldu sonra —
											bir de erkek kardeşim aynı dersi alıyordu —
											akıllı bir çocuk, ama su topu delisi bir tıp öğrencisi,
											üniversite ikinci sınıftaydı.
									","
											Mon allocution d'aujourd'hui parle des messages
											si vous voulez rester dans le monde du travail.
											Et je pense qu'il y en a trois.
											Un, asseyez-vous à la table.
											Deux, faites de votre partenaire un vrai partenaire.
											et trois — regardez ça — ne partez pas avant de partir.
											Numéro un : asseyez-vous à la table.
											Il y a à peine deux semaines à Facebook,
											nous avons reçu un membre important du gouvernement,
											et il est venu rencontrer des cadres supérieurs
											venus de Silicon Valley.
											Et tout le monde s'est assis à la table.
											Et puis il avait amené avec lui ces deux femmes
											qui avaient des fonctions importantes dans son département.
											je leur ai dit, ""Asseyez-vous à la table. Allez, asseyez-vous à la table.""
											Et elle se sont assises sur le côté de la salle.
											Quand je faisais ma dernière année de fac,
											j'ai suivi un cours qui s'appelait histoire intellectuelle de l'Europe
											N'aimez-vous pas ce genre de choses que vous faisiez en fac
											et que vous aimeriez pouvoir faire aujourd'hui.
											Et j'ai suivi le cours avec ma colocataire, Carrie,
											qui était alors une étudiante littéraire brillante —
											et qui est devenue une universitaire littéraire brillante —
											et mon frère —
											un type intelligent, mais en deuxième année de prépa médicale,
											qui jouait au water-polo.
									","
											Mein Talk heute dreht sich darum, was die Botschaften sind,
											wenn du sehr wohl im Berufsleben bleiben möchtest.
											Und ich denke es gibt drei.
											Erstens, sitze am Tisch.
											Zweitens, mache deinen Partner zu einem echten Partner.
											Und drittens — gehe nicht bevor du gehst.
											Nummer eins: sitze am Tisch.
											Vor einigen Wochen bei Facebook
											hatten wir einen sehr hohen Regierungsbeamten zu Gast
											und er kam, um sich mit leitenden Führungskräften
											aus dem Silicon Valley zu treffen.
											Und alle saßen um den Tisch herum.
											Und er wurde von diesen beiden Frauen begleitet,
											die beide eine ziemlich hohe Position in seiner Abteilung innehatten.
											Und ich sagte zu ihnen: ""Setzen Sie sich an den Tisch. Kommen Sie, setzen Sie sich an den Tisch.""
											Und sie saßen am abseitigen Ende des Raumes.
											Als ich im College in meinem Senior-Jahr war,
											hatte ich einen Kurs mit dem Namen ""Europäische intellektuelle Geschichte"".
											So was muss man doch am College lieben.
											Ich wünschte, ich könnte das jetzt tun.
											Und ich hatte den Kurs zusammen mit meiner Mitbewohnerin Carrie,
											die eine brillante Literaturstudentin war —
											und sich zu einer brillanten Literaturgelehrten entwickelt hat —
											und meinem Bruder —
											cleverer Junge, aber ein Wasserpolo spielender Medizinstudent,
											der sich im zweiten Jahr befand.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Hacíamos el curso los 3 juntos.
											Carrie se leyó todos los libros
											-las versiones originales en griego y latín;
											iba a todas las clases.
											Yo leí todos los libros en inglés
											y asistí a casi todas las clases.
											Mi hermano estaba medio ocupado;
											leyó 1 de los 12 libros
											y fue a un par de clases,
											vino a nuestra habitación
											un par de días antes del examen para que le expliquemos.
											Fuimos los 3 a dar el examen.
											Estuvimos allí durante 3 horas...
											con nuestras libretas azules... sí, así de vieja soy.
											Y salimos del aula, nos miramos y preguntamos: ""¿Cómo te fue?""
											Y Carrie dice: ""Caramba, siento que no pude ir directamente al grano
											de la dialéctica hegeliana"".
											Y yo dije: ""Dios, me hubiese gustado poder conectar
											la teoría de la propiedad de John Locke con los filósofos sucesivos"".
											Y mi hermano dijo:
											""Tengo la calificación más alta de la clase"".
											""¿Tienes la calificación más alta de la clase?
											¡Pero si no sabes nada!""
									","
											Bu dersi üçümüz birlikte alıyorduk.
											Carrie bütün kitapları
											orjinal Yunanca ve Latincelerinden okuyor —
											tüm derslere giriyor —
											ben kitapları İngilizcelerinden okuyorum,
											ve derslerin çoğuna giriyorum.
											Erkek kardeşim ise çok meşgul;
											12 kitaptan sadece birini okuyor,
											ve sadece birkaç derse giriyor,
											sınavdan birkaç gün önce de odamıza gelip
											bizden onu sınava çalıştırmamızı istiyor.
											Sonra üçümüz birden sınava giriyoruz, oturuyoruz.
											ve o sınavda tam üç saat oturduk —
											ufak mavi defterlerimize cevapları yazdık — evet o kadar yaşlıyım ben —
											ve sınav salonundan çıktık, birbirimize baktık ve sorduk, "" Nasıl geçti?""
											Carrie ""Hegelian diyalektikleri açıklarken ana noktalarında
											tam değinmedim sanırım."" diyor.
											Ben ""Tanrım, keşke John Locke'nin mülkiyet teorisini
											ondan sonra gelen felsefecilerle daha iyi bağdaştırabilseydim."" diyorum.
											Erkek kardeşim ise,
											""Sınıftaki en iyi notu ben aldım."" diyor.
											""Sınıftaki en iyi notu sen mi aldın?
											Sen hiçbirşey bilmiyorsun ki.""
									","
											Nous suivions ce cours tous les trois.
											Et Carrie a lu tous les livres
											en version originale grecque et latine —
											est allée à toutes les conférences —
											J'ai lu tous les livres en anglais
											je suis allée à la plupart des conférences.
											Mon frère était plutôt occupé ;
											il a lu un livre sur 12
											et est allé à deux ou trois conférences,
											il est venu d'un pas décidé dans notre chambre
											deux jours avant les examens pour qu'on l'aide à réviser.
											Nous sommes allés tous les trois à l'examen ensemble, et nous nous sommes assis.
											Et nous sommes restés assis pendant trois heures —
											et nos petits carnets bleus — oui, je suis aussi vieille que ça.
											Et nous sommes sortis et nous nous sommes regardés, et nous avons dit, ""Comment ça s'est passé pour toi?""
											Et Carrie a dit, ""J'ai l'impression que je n'ai pas fait ressortir l'essentiel
											de la dialectique hégélienne.""
											Et j'ai dit, ""Si seulement j'avais vraiment mis en relation
											la théorie de la propriété de John Locke avec les philosophes ultérieurs.""
											et mon frère a dit,
											""Jai eu la meilleure note de la classe.""
											""Tu as eu la meilleure note de la classe?
											Tu ne sais rien.""
									","
											Wir drei besuchten den Kurs zusammen.
											Carrie liest alle Bücher
											im Original, auf Griechisch und Lateinisch —
											besucht alle Vorlesungen —
											ich lese alle Bücher auf Englisch
											und besuche die meisten Vorlesungen.
											Mein Bruder ist irgendwie beschäftigt;
											er liest eines der 12 Bücher
											und geht zu ein paar Vorlesungen,
											spaziert zu unserem Zimmer
											ein paar Tage vor der Prüfung für eine Nachhilfestunde.
											Wir drei gehen zusammen zur Prüfung, wir setzen uns.
											Und wir sitzen da für drei Stunden —
											mit unseren kleinen blauen Notizbüchern — ja, ich bin so alt.
											Und wir gehen raus am Ende, schauen uns an und sagen: ""Wie ist es bei dir gelaufen?""
											Carrie sagt: ""Mann, ich habe das Gefühl, dass ich das Hauptargument
											der Dialektik von Hegel nicht gut dargelegt habe.""
											Und ich sage: ""Gott, ich wünschte wirklich, dass ich die Verbindung
											zwischen John Lockes Eigentumstheorie und den nachfolgenden Philosophen geknüpft hätte.""
											Und mein Bruder sagt:
											""Ich habe die beste Note in der Klasse.""
											""Du hast die beste Note?
											Du weißt gar nichts.""
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											El problema de estas historias
											es que concuerdan con lo que muestran los datos:
											las mujeres subestiman sistemáticamente su capacidad.
											Si uno examina a hombres y mujeres
											y se les pregunta algo totalmente objetivo como el promedio de calificaciones
											los hombres se equivocan sobrestimando
											y las mujeres se equivocan subestimando.
											Las mujeres no negocian por sí mismas en el trabajo.
											Un estudio de los últimos 2 años
											de personas que ingresan al mercado laboral desde la universidad
											mostró que el 57% de los muchachos que ingresaban
											-supongo que eran hombres-
											negociaban su primer salario
											y sólo el 7% de las mujeres.
											Y aún más importante:
											los hombres se atribuyeron el éxito a sí mismos
											y las mujeres lo atribuyeron a factores externos.
											Si uno le pregunta a un hombre por qué hizo un buen trabajo
											dirá: ""Porque soy genial.
											Es obvio. ¿Acaso lo dudas?""
											Si uno le pregunta lo mismo a una mujer
											dirá que alguien le ayudó,
											que tuvo suerte, que trabajó realmente mucho.
											¿Por qué importa este tema?
											Caramba, importa y mucho
											porque nadie consigue una oficina importante
											sentándose a un lado y no en la mesa de negociación.
											Y nadie consigue un ascenso
											si no piensa que se merece el éxito
											o si al menos no reconoce su propio éxito.
									","
											Bu hikayedeki sorun şu
											verilerin gösterdiği şeyle aynı şeyi söylüyor:
											kadınlar, kendi yetilerini sistematik olarak azımsıyorlar.
											Eğer kadınları ve erkekleri test eder
											ve onlara tamamen not ortalamaları gibi tamamen objektif bir konuda soru sorarsanız
											erkeklerin tahminleri olduğundan yüksek değerler iken
											kadınların tahminleri olduğundan düşük değerleri içeriyor.
											Kadınlar iş dünyasında kendileri için pazarlık etmiyorlar.
											Son yıllarda yayınlanan bir çalışmaya göre
											üniversiteden mezun olup iş hayatına atılan
											delikanlıların — ya da daha doğrusu erkeklerin —
											%57'si ilk maaşları ile ilgili pazarlık ederken
											kadınların sadece %7'si
											aynı nedenle pazarlık ediyor.
											Daha da önemlisi,
											erkekler başarıları için kendilerine pay biçerlerken,
											kadınlar dış faktörleri etken olarak görüyorlar.
											Eğer erkeklere iyi bir iş başardıklarını söyleyecek olursanız
											size ""Elbette, ben çok iyiyim çünkü.
											Bu çok açık. Ne sorduğunuzu anlamadım."" diyeceklerdir.
											Oysa kadınlara çok iyi bir iş çıkardıklarını söylediğinizde
											size söyleyecekleri, birinin onlara yardım ettiği,
											şanslarının yaver gittiği, ya da çok çalıştıklarıdır.
											Bu neden önemli?
											İnanın çok çok önemli
											çünkü kimse en büyük ofise
											masada oturmayıp duvar dibine ilişerek ulaşamaz.
											ve birisi, eğer o başarıyı hak etmediğine inanıyorsa
											ya da kendi başarısının farkında değilse
											asla terfi edemez.
									","
											Le problème avec ces histoires,
											c'est qu'elles montrent ce que montrent les données :
											les femmes sous-estiment systématiquement leurs propres capacités.
											Si vous testez des hommes et des femmes,
											et que vous leur posez des questions sur des critères totalement objectifs comme la moyenne des notes,
											les hommes se trompent en surestimant légèrement
											et les femmes se trompent en sousestimant légèrement.
											Les femmes ne négocient pas pour elles-mêmes dans le monde du travail.
											Une étude faite au cours de ces deux dernières années
											sur les gens qui entrent dans le monde du travail après l'université
											a montré que 57 % des garçons —
											ou des hommes je présume —
											négocient leur premier salaire,
											et seulement 7 % des femmes.
											Et le plus important,
											les hommes attribuent leur succès à eux-mêmes,
											et les femmes l'attribuent à d'autres facteurs externes.
											Si vous demandez aux hommes pourquoi ils ont fait du bon boulot,
											il diront, ""Je suis génial.
											Evidemment. Pourquoi poser la question?""
											Si vous demandez aux femmes si elles ont fait du bon travail,
											ce qu'elles diront c'est que quelqu'un les a aidées,
											qu'elles ont eu de la chance, qu'elles ont travaillé dur.
											Quelle importance cela a-t-il?
											Ça en a beaucoup
											parce que personne n'arrive à un poste de responsabilité
											en s'asseyant sur le côté, et pas à la table.
											Et personne n'obtient de promotion
											s'ils ne pensent pas qu'ils méritent leur réussite.
											ou qu'ils ne comprennent pas leur propre succès.
									","
											Das Problem mit solchen Geschichten
											ist, dass sie zeigen, was die Daten bestätigen:
											Frauen unterschätzen systematisch ihre eigenen Fähigkeiten.
											Wenn man Männer und Frauen testet
											und sie hinsichtlich total objektiver Kriterien wie Durchschnittsnoten befragt,
											liegen Männer fälschlicherweise etwas zu hoch
											und Frauen liegen fälschlicherweise etwas zu niedrig.
											Im Berufsleben verhandeln Frauen nicht für ihre Position.
											Eine zweijährige Studie
											von Menschen, die nach dem College ins Berufsleben eintreten,
											zeigte, dass 57 Prozent der Jungen —
											oder Männer —
											über ihr erstes Gehalt verhandeln,
											aber nur sieben Prozent der Frauen.
											Und noch viel wichtiger ist,
											dass Männer sich den Erfolg selbst zuschreiben,
											während Frauen es auf externe Faktoren schieben.
											Wenn man Männer fragt, warum sie erfolgreich waren,
											sagen sie: ""Ich bin super.
											Offensichtlich. Warum fragst du überhaupt?""
											Wenn man Frauen fragt, warum sie erfolgreich waren,
											sagen sie, dass ihnen jemand geholfen hat,
											sie Glück hatten, dass sie sehr hart gearbeitet haben.
											Warum spielt das eine Rolle?
											Mann, das spielt eine große Rolle,
											weil niemand in die Chefetage kommt,
											wenn sie am Rand, und nicht am Tisch sitzen.
											Und niemand bekommt eine Beförderung,
											wenn sie denken, dass sie ihren Erfolg nicht verdienen,
											oder sie noch nicht einmal ihren eigenen Erfolg verstehen.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Me gustaría que la respuesta fuera fácil.
											Ojalá pudiera ir a decirles a las jóvenes mujeres para las que trabajo,
											a todas esas mujeres fabulosas:
											""Crean en Uds mismas y negocien por Uds mismas.
											Sean dueñas de su propio éxito"".
											Ojalá pudiera decirle eso a mi hija.
											Pero no es tan simple.
											Porque los datos muestran sobre todo una cosa
											y es que el éxito y la simpatía
											tienen correlación positiva para los hombres
											y correlación negativa para las mujeres.
											Y todas están asintiendo
											porque sabemos que es verdad.
									","
											Keşke bu sorunun yanıtı basit olsaydı.
											Keşke birlikte çalıştığım bütün genç kadınlara,
											bütün o muhteşem kadınlara,
											""Özgüveniniz olsun ve kendiniz için pazarlık edin.
											Başarınıza sahip çıkın."" diyebilseydim.
											Keşke bunu kendi kızıma söyleyebilseydim.
											Ama bu o kadar basit değil.
											Çünkü verileri gösteriyor ki, herşeyden önce —
											başarı ve başkaları tarafından sevilmek
											erkekler için doğru orantılı iken
											kadınlar için ters orantılı.
											Herkesin başıyla onayladığını görüyorum.
											çünkü hepimiz bunun doğru olduğunu biliyoruz.
									","
											J'aimerais que la réponse soit simple.
											J'aimerais pouvoir aller dire à toutes les jeunes femmes pour lesquelles je travaille,
											toutes ces femmes fabuleuses,
											""Croyez en vous et négociez pour vous vous-même.
											Appropriez-vous votre propre réussite.""
											J'aimerais pouvoir dire ça à ma fille.
											Mais ce n'est pas si simple.
											Parce que ce que les données montrent, plus que tout le reste, c'est
											une seule chose, que la réussite et la popularité
											sont en corrélation positive pour les hommes
											et sont en corrélation négative pour les femmes.
											Et tout le monde acquiesce,
											parce que nous savons tous que c'est vrai.
									","
											Ich wünschte, die Antwort wäre einfach.
											Ich wünschte, ich könnte einfach all den jungen Frauen sagen, mit denen ich zusammenarbeite,
											all diesen wunderbaren Frauen,
											""Glaubt an euch und verhandelt für euch selbst.
											Macht euch euren Erfolg zu Eigen.""
											Ich wünschten ich könnte dies meiner Tochter sagen.
											Aber es ist nicht so einfach.
											Was die Daten nämlich zeigen, mehr als alles andere, ist eine Sache —
											nämlich Erfolg zu haben und gemocht zu werden,
											die sich gegensetitig bedingen für Männer
											und sich für Frauen ausschließen.
											Und jeder nickt,
											weil wir alle wissen, dass das wahr ist.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Hay un estudio muy bueno que muestra esto muy bien.
											Es un estudio famoso de la Escuela de Negocios de Harvard
											sobre una mujer llamada Heidi Roizen.
											Es una emprendedora de una empresa
											de Silicon Valley
											y usa sus contactos
											para convertirse en una inversora de capital de riesgo exitosa.
											En 2002, no hace tanto,
											un profesor que estaba entonces en la U. de Columbia
											toma el caso de Heidi Roizen y lo modifica.
											Distribuye ambos casos
											a dos grupos de estudiantes.
											Cambia solo una palabra:
											Heidi por Howard.
											Pero esa palabra marca una gran diferencia.
											Luego encuesta a los estudiantes.
											Lo bueno es que tanto los estudiantes hombres como las mujeres
											pensaban que Heidi y Howard eran ambos competentes
											y eso es bueno.
											Pero lo malo fue que a todo el mundo le gustaba Howard.
											Él es un gran tipo, uno quiere trabajar con él,
											uno quiere pasar el día pescando con él.
											¿Y Heidi? No lo sé.
											Es egocéntrica y tiene un sesgo político.
											Uno no puede estar seguro de trabajar para ella.
											Esta es la complicación.
											Debemos decirles a nuestra hija y a las colegas
											que tenemos que creernos que tenemos la calificación máxima
											para alcanzar la promoción,
											para sentarnos a la mesa.
											Y tenemos que hacerlo en un mundo
											en el que, para lograrlo, deberán enfrentar sacrificios,
											sacrificios que sus hermanos varones no conocerán.
									","
											Bunu gösteren çok iyi bir çalışma var.
											Harvard İşletme Bölümü'nde yapılmış ünlü bir araştırma.
											Silikon Vadisindeki bir firmada
											operatör olarak çalışan Heidi Roizen
											isimli bir kadın ile ilgili bir araştırma.
											Heidi Rozen, tanıdıklarını kullanarak
											çok başarılı bir yatırımcı oluyor.
											2002 yılında, çok da eskiden değil
											Colombia Universitesindeki bir profesör
											Heidi Rozen vakasını alıyor ve ismini Howard Roizen olarak değiştiriyor.
											Her iki vakayı da
											iki grup öğrencisine ödev olarak veriyor.
											İki vaka arasında tek bir fakr var:
											Heidi kelimesi yerine Howard kelimesi yazılmış.
											Ama bu tek kelime çok büyük bir fark yaratıyor.
											Daha sonra öğrencilerine anket yapıyor.
											İyi haber şu ki, öğrenciler, kız ve erkek öğrenciler,
											hem Heidi hem Howard'ın eşit derecede başarılı olduğunu düşünüyor,
											ki bu çok iyi.
											Ama kötü olan şu ki, herkes Howard'ı beğeniyor.
											Süper bir adarm, onun altına çalışmak istersiniz,
											hatta onunla balığa çıkmak istersiniz.
											Peki Heidi? Çok emin değiller.
											Biraz fazla iddialı. Biraz falza politik.
											Onun altında çalışmayı çok da istemezsiniz.
											İşte olayın karmaşık olan kısmı bu.
											Bizler, kızlarımıza ve meslektaşlarımıza,
											ve kendimize terfi etmek için A aldığımıza,
											masada oturabileceğimize inanmamız
											gerektiğini söylemeliyiz.
											Ve bunu erkeklerin herhangi bir tavizde bulunalarına
											gerek olmayan, ama bizlerin tavizlerde bulunmasını
											gerektiren bir dünyada yapmalıyız.
									","
											Il y a une très bonne étude qui montre ça très bien.
											C'est la célèbre étude de la Harvard Business School
											sur une femme du nom de Heidi Roizen.
											C'est un agent d'une compagnie
											dans la Silicon Valley,
											et elle se sert de ses contacts
											pour devenir un capital risqueur qui réussit très bien.
											En 2002 — il n'y a pas si longtemps —
											un professeur qui était alors à l'université de Columbia
											a pris ce cas et en a fait celui de Heidi Roizen.
											Et il a présenté le case - les deux cas —
											à deux groupes d'étudiants.
											Il a changé exactement un mot :
											Heidi a été remplacé par Howard.
											Mais c'était un mot qui faisait une très grande différence.
											Il a ensuite étudié les étudiants.
											Et la bonne nouvelle était que les étudiants, les hommes comme les femmes,
											pensaient que Heidi et Howard étaient aussi compétents l'un que l'autre.
											Et c'est bien.
											La mauvaise nouvelle c'était que tout le monde aimait Howard.
											C'était un type génial, vous voulez travailler pour lui,
											vous voulez passer la journée à la pêche avec lui.
											Mais Heidi, pas si sûr.
											Elle est un peu égoïste. Elle est un peu politique.
											Vous n'êtes pas sûr de vouloir travailler pour elle.
											C'est là que ça se complique.
											Nous devons dire à nos filles et à nos collègues,
											nous devons nous dire à nous-mêmes de croire que nous avons eu 20/20,
											pour atteindre une promotion,
											pour nous asseoir à la table.
											Et nous devons le faire dans un monde
											où, pour elles, il y a des sacrifices qu'elle devront faire pour ça,
											même si ce n'est pas le cas pour leurs frères.
									","
											Es gibt eine wirklich gute Studie, die das gut verdeutlicht.
											Es gibt eine berühmte Studie der Harvard Business School
											über eine Frau namens Heidi Roizen.
											Und sie ist eine Unternehmerin in einer Firma
											im Silicon Valley
											und sie benutzt ihre Kontakte,
											um eine sehr erfolgreiche Venture-Capitalist-Geberin zu werden.
											2002 — vor gar nicht so langer Zeit —
											nahm ein Professor, der damals an der Columbia University war,
											diesen Fall und änderte ihn zu Howard Roizen ab.
											Und er verteilte den Fall — beide —
											an zwei Gruppen von Studenten.
											Er hat genau ein Wort verändert:
											Heidi zu Howard.
											Aber das eine Wort hat einen wirklich großen Unterschied gemacht.
											Er hat dann die Studenten befragt.
											Die guten Nachrichten sind, dass die Studenten, Männer und Frauen,
											dachten, dass Heidi und Howard gleich kompetent waren
											und das ist gut.
											Die schlechten Nachrichten sind, dass jeder Howard mochte.
											Er ist ein toller Typ, man will für ihn arbeiten,
											man will mit ihm einen Tag angeln gehen.
											Aber Heidi? Nicht so sicher.
											Sie ist ein bisschen sehr um sich bemüht. Sie ist ein bisschen politisch.
											Man weiß nicht, ob man für sie arbeiten will.
											Das stellt die Erschwernis dar.
											Wir müssen unseren Töchtern und Kolleginnen sagen,
											wir müssen es uns selbst sagen, um zu glauben, dass wir die Eins haben,
											dass wir die Beförderung anstreben sollen,
											dass wir am Tisch sitzen sollen.
											Und wir müssen dies in einer Welt tun,
											in der es für sie heißt, Opfer dafür zu bringen,
											obwohl dies für ihre Brüder nicht gilt.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
