en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
											And here is the real deal. Here's what I believe.
											I think that our culture
											is so intensely focused on verbal information
											that we're almost blinded to the value of doodling.
											And I'm not comfortable with that.
											And so because of that belief that I think needs to be burst,
											I'm here to send us all hurtling back to the truth.
											And here's the truth:
											doodling is an incredibly powerful tool,
											and it is a tool that we need to remember and to re-learn.
									","
											Y esto es lo que creo que pasa realmente:
											que nuestra cultura
											está tan intensamente centrada en la información verbal
											que nos negamos siquiera a ver el valor de los garabatos.
											Y no me siento cómoda con eso.
											Y es por esa creencia, que considero que hay que erradicar,
											que estoy aquí para traerlos rápidamente de vuelta a la verdad.
											Esta es la verdad:
											el garabateo es una herramienta increíblemente poderosa
											y necesitamos recordar esto y aprenderlo nuevamente.
									","
											E eis aqui a verdadeira questão. Eis aquilo em que acredito.
											Penso que a nossa cultura
											está tão intensamente centrada na informação verbal
											que quase cegámos para o valor de rabiscar.
											E não me sinto confortável com isso.
											E por causa dessa crença que eu penso que precisa de ser destruída,
											estou aqui para nos atirar a todos de volta à verdade.
											E eis a verdade:
											rabiscar é uma ferramenta incrivelmente poderosa,
											e é uma ferramenta que precisamos de lembrar e de reaprender.
									","
											İşte gerçek olan ve benim inandığım şey şu:
											Bence kültürümüz
											sözlü bilgiye o kadar çok odaklanmış ki
											neredeyse karalamanın değerini görmezden geliyoruz.
											Ve ben bundan rahatsızlık duyuyorum.
											Ben, kanımca yok olması gereken bu düşünceden dolayı,
											hepimizi doğruya savurmak için buradayım.
											Doğru olan şey şu:
											karalama yapmak inanılmaz derecede kuvvetli bir araç
											ve bunu hatırlamamız ve tekrar öğrenmemiz gerekiyor.
									","
											Et voilà ce qu'il en est vraiment. Voilà ce que je crois :
											je crois que notre culture
											est si intensément fixée sur l'information verbale
											que nous refusons presque de voir la valeur du gribouillage.
											Et ça me met mal à l'aise.
											Et en raison de cette conviction, dont je crois qu'il faut nous débarrasser,
											je suis ici pour nous ramener à toute vitesse à la vérité.
											Et voici la vérité :
											le gribouillage est un outil d'une puissance incroyable,
											et c'est un outil dont nous devons nous rappeler et que nous devons réapprendre.
									","
											Und hier ist der wahre Grund. Hier ist, was ich glaube.
											Ich denke, dass unsere Kultur
											so immens auf verbale Informationen fokussiert ist,
											dass wir beinahe blind sind, um den Wert von doodlen zu erkennen.
											Und damit geht es mir nicht gut.
											Und genau dieser Glaube ist es, der zerschlagen werden muss,
											ich bin hier, um uns alle zurück zur Wahrheit zu bringen.
											Und hier ist die Wahrheit:
											doodlen ist ein unglaublich mächtiges Werkzeug
											und es ist ein Werkzeug, an das wir uns erinnern und wieder erlernen müssen.
									","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
											So here's a new definition for doodling.
											And I hope there's someone in here from The Oxford English Dictionary,
											because I want to talk to you later.
											Here's the real definition:
											Doodling is really to make spontaneous marks to help yourself think.
											That is why millions of people doodle.
											Here's another interesting truth about the doodle:
											People who doodle when they're exposed to verbal information
											retain more of that information
											than their non-doodling counterparts.
											We think doodling is something you do when you lose focus,
											but in reality, it is a preemptive measure
											to stop you from losing focus.
											Additionally, it has a profound effect
											on creative problem-solving
											and deep information processing.
									","
											Por ello, hace falta una nueva definición del garabateo.
											Y espero que aquí haya alguien del Diccionario Inglés Oxford
											porque quiero hablar con esa persona más tarde.
											Aquí está la verdadera definición:
											Garabatear es hacer marcas espontáneas que nos ayuden a pensar.
											Por ello, millones de personas garabatean.
											Aquí hay otra verdad interesante sobre el garabato:
											Las personas que garabatean cuando reciben información verbal
											retienen más de esa información
											que los que no hacen garabatos.
											Pensamos que hacemos garabatos cuando nos desconcentramos,
											pero en realidad se trata de una estrategia
											para evitar desconcentrarnos.
											Además tiene un gran efecto
											en la capacidad para resolver problemas creativamente
											y en el procesamiento de información.
									","
											Então aqui vai uma nova definição para rabiscar.
											E espero que haja aqui alguém do Oxford English Dictionary (Dicionário Inglês de Oxford),
											porque quero falar consigo mais tarde.
											Aqui está a verdadeira definição:
											Rabiscar é, na verdade, fazer marcas espontâneas para nos ajudar a pensar.
											É por isso que milhões de pessoas rabiscam.
											Aqui está mais uma verdade interessante sobre o rabisco:
											As pessoas que rabiscam quando são expostas a informação verbal
											retêm mais dessa informação
											do que os que não rabiscam.
											Pensamos que rabiscar é algo que se faz quando se perde a concentração,
											mas, na verdade, é uma medida preventiva
											para nos impedir de perder a concentração.
											além disso, tem um efeito profundo
											na resolução criativa de problemas
											e no processamento profundo de informação.
									","
											İşte karalamanın yeni bir tanımı.
											Ve umarım şu an burada Oxford İngilizce Sözlüğü'nden birisi vardır
											çünkü sonra o kişiyle konuşmak istiyorum.
											İşte gerçek tanımı:
											Karalama yapmak düşünmene yardımcı olmak için ihtiyari çizgiler yapmak demek.
											Bu nedenle, milyonlarca insan karalama yapıyor.
											Karalama hakkında bir başka ilginç gerçek şu:
											Sözlü bilgiyi alırken karalama yapan insanlar,
											yapmayan insanlara göre,
											akıllarında daha çok bilgi tutabiliyorlar.
											Konsantrasyonumuz bozulduğunda karalama yaptığımız düşünüyoruz,
											ama aslında karalama, konsantrasyonumuzu
											kaybetmememiz için bir yöntem.
											Dahası, yaratıcı sorun çözmede ve
											derin bilgi alınımında
											büyük bir etkisi var.
									","
											Alors voici une nouvelle définition du gribouillage.
											Et j'espère qu'il y a un membre de L'Oxford English Dictionary dans l'assistance.
											parce que je veux vous parler plus tard.
											Voici la vraie définition :
											le gribouillage est le fait faire des marques spontanées pour vous aider à réfléchir.
											C'est pour ça que des millions de gens gribouillent.
											Voici une autre vérité intéressante sur le gribouillage :
											les gens qui gribouillent quand ils sont exposés à des informations verbales
											retiennent plus de ces informations
											que leurs homologues qui ne gribouillent pas.
											Nous pensons que l'on gribouille quand on se déconcentre,
											mais en fait, c'est une mesure préventive
											pour vous empêcher de vous déconcentrer.
											De plus, il y a un effet profond
											sur la résolution créative de problèmes
											et le traitement des informations en profondeur.
									","
											Hier also eine neue Definition für doodlen.
											Und ich hoffe, dass jemand vom ""The Oxford English Dictionary"" hier ist,
											weil ich nachher mit Ihnen sprechen will.
											Hier ist die wahre Definition:
											Doodlen ist das Erstellen von spontanen Zeichen, die einem beim Denken helfen.
											Und darum doodlen Millionen von Menschen.
											Hier ist eine weitere interessante Wahrheit über das Doodle:
											Menschen, die doodlen, während sie verbaler Informationen ausgesetzt werden,
											behalten mehr von diesen Informationen
											als ihre nicht-doodlenden Mitmenschen.
											Wir denken, dass man doodlet, wenn man die Konzentration verliert,
											aber tatsächlich ist es eine Präventivmaßnahme,
											um den Konzentrationsverlust zu stoppen.
											Zudem hat es einen tiefgreifenden Effekt
											auf kreatives Problemlösen
											und die Verarbeitung von Tiefeninformationen.
									","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
											There are four ways that learners intake information
											so that they can make decisions.
											They are visual, auditory,
											reading and writing and kinesthetic.
											Now in order for us to really chew on information
											and do something with it,
											we have to engage at least two of those modalities,
											or we have to engage one of those modalities
											coupled with an emotional experience.
											The incredible contribution of the doodle
											is that it engages all four learning modalities simultaneously
											with the possibility of an emotional experience.
											That is a pretty solid contribution
											for a behavior equated with doing nothing.
									","
											Al aprender, contamos con 4 formas de retener información
											para poder tomar decisiones.
											Y son: visual, auditiva,
											lectoescritora y kinestésica.
											Para que realmente podamos apropiarnos de la información
											y hacer algo con ella
											tenemos que usar al menos 2 de estas modalidades
											o usar una de ellas
											junto con una experiencia emocional.
											La increíble contribución de los garabatos
											es que involucra las 4 modalidades de aprendizaje al mismo tiempo
											con la posibilidad de una experiencia emocional.
											Es una gran contribución
											para ser un comportamiento asociado a no hacer nada.
									","
											Quem aprende, recebe informação de quatro maneiras
											para que possa tomar decisões.
											Elas são a visual, a auditiva,
											a leitura e escrita e a cinestésica.
											Ora, de forma a podermos realmente mastigar a informação
											e fazer algo com ela,
											temos de nos envolver em pelo menos duas dessas modalidades,
											ou temos de nos envolver com uma dessas modalidades
											a par de uma experiência emocional.
											A incrível contribuição do rabisco
											é que nos envolve em todas as quatro modalidades simultaneamente
											com a possibilidade de uma experiência emocional.
											É uma contribuição bastante sólida
											para um comportamento equiparado a não fazer nada.
									","
											Öğrenen insanların, karar verebilmeleri için bilgi
											almalarının dört yöntemi var.
											Bunlar görsel, işitsel,
											okuma, yazma ve kinestetik.
											Şimdi bilgiyi gerçekten yalayıp yutmak ve
											onunlar birşey yapmamız için,
											bu yöntemlerin en azından ikisini kullanmak zorundayız,
											ya da duygusal bir deneyim ile birleştirerek
											bir yöntem kullanmak zorundayız.
											Karalama yapmak inanılmaz bir şekilde
											tüm bu dört öğrenme yöntemini, duygusal bir deneyim
											olasılığı ile birleştirmede katkı sağlıyor.
											Hiçbir şey yapmamak ile eşit sayılan
											bir davranış için gayet sağlam bir katkı bu.
									","
											Les apprenants ont 4 manières d'intégrer des informations
											pour pouvoir prendre des décisions.
											La manière visuelle, auditive,
											par la lecture,l'écriture et par le corps.
											Et pour que nous puissions vraiment nous approprier l'information
											et en faire quelque chose,
											nous devons impliquer au moins deux de ces modalités,
											ou alors, nous devons impliquer une de ces modalités
											associée à une expérience émotionnelle.
											La contribution incroyable du gribouillage
											est qu'il implique les quatre modalités d'apprentissage simultanément
											avec la possibilité d'une expérience émotionnelle.
											C'est une contribution plutôt solide
											pour un comportement qu'on assimile à ne rien faire.
									","
											Lernende verarbeiten Informationen auf 4 Arten,
											damit sie Entscheidungen treffen können.
											Dies geschieht visuell, auditiv,
											lesend, schreibend und kinästhetisch.
											Damit wir Informationen aber wirklich verarbeiten
											und etwas damit anfangen können,
											müssen wir auf mindestens zwei dieser Arten zugreifen
											oder wir müssen eine Art
											mit einem emotionellen Erlebnis verbinden.
											Der unglaubliche Beitrag des Doodles ist dabei,
											dass es alle 4 Lernarten gleichzeitig einbezieht
											sowie ein mögliches emotionales Erlebnis.
											Das ist schon ein recht solider Beitrag
											für eine Verhaltensweise, die mit Nichtstun gleichgesetzt wird.
									","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
											This is so nerdy,
											but this made me cry when I discovered this.
											So they did anthropological research
											into the unfolding of artistic activity in children,
											and they found that, across space and time,
											all children exhibit the same evolution in visual logic
											as they grow.
											In other words, they have a shared and growing
											complexity in visual language
											that happens in a predictable order.
											And I think that is incredible.
											I think that means doodling is native to us
											and we simply are denying ourselves that instinct.
											And finally, a lot a people aren't privy to this,
											but the doodle is a precursor
											to some of our greatest cultural assets.
											This is but one:
											this is Frank Gehry the architect's precursor to the Guggenheim in Abu Dhabi.
									","
											Sé que es algo tonto,
											pero lloré cuando lo descubrí.
											Se hizo una investigación antropológica
											sobre el desarrollo de la actividad artística en los niños
											y se descubrió que independientemente del tiempo y lugar
											todos los niños muestran la misma evolución en la lógica visual
											a medida que crecen.
											En otras palabras, comparten y desarrollan
											cierta complejidad en el lenguaje visual
											que ocurre en un orden predecible.
											Y esto me parece increíble.
											Creo que eso significa que garabatear es algo innato
											y nosotros simplemente estamos negándonos ese instinto.
											Finalmente, muy poca gente lo sabe,
											pero el garabato es el precursor
											de algunos de nuestros mayores emblemas culturales.
											Aquí hay uno de ellos:
											Frank Gehry, el arquitecto precursor del Museo Guggenheim en Abu Dhabi.
									","
											É mesmo à ""nerd"",
											mas isto fez-me chorar quando o descobri.
											Fizeram pesquisa antropológica
											sobre o desenvolvimento da actividade artística nas crianças,
											e descobriram que, através do espaço e do tempo,
											todas as crianças demonstram a mesma evolução na lógica visual
											à medida que crescem.
											Por outras palavras, têm uma crescente complexidade partilhada
											no que toca à linguagem visual,
											que acontece numa ordem previsível.
											E eu acho que isso é incrível.
											Acho que isso significa que rabiscar é algo de inato em nós
											e que estamos simplesmente a negar-nos esse instinto.
											E finalmente, muitas pessoas não estão a par disto,
											mas o rabisco é o precursor
											de alguns dos nossos maiores bens culturais.
											Este é apenas um exemplo:
											isto é o precursor do arquitecto Frank Gehry para o Gugenheim em Abu Dhabi.
									","
											Bu çok aptalca,
											ama bunu keşfettiğim an ağladım.
											Çocuklarda sanatsal eylemin gelişimine dair
											antropolojik bir araştırma yapmışlar ve
											zaman içinde, bütün çocukların, büyürken,
											görsel mantıkta aynı gelişimi sergilediklerini
											bulmuşlar.
											Bir başka deyişle, görsel dilde, tahmin edilebilir
											bir dizi halinde gerçekleşen
											ortak ve büyüyen bir karmaşıklığa sahipler.
											Bence bu inanılmaz birşey.
											Bence bu karalamanın doğamızda olduğu ve
											kendimizi bu içgüdüden mahrum bırakıyoruz anlamına geliyor.
											Son olarak, birçok insan bu sırra vakıf değil,
											ama karalama en büyük kültürel
											değerlerimizden bazılarına öncülük etmiştir.
											Bu onlardan sadece bir tanesi:
											Bu mimar Frank Gehry'nin, Abu Dabi'deki Guggenheim'a öncüsü.
									","
											C'est tellement basique,
											mais j'en ai pleuré quand j'ai découvert ça.
											Alors on a fait des recherches anthropologiques
											dans le déroulement de l'activité artistique chez l'enfant,
											et on a trouvé que, quelque soit la période ou le lieu,
											tout les enfants montrent la même évolution dans la logique visuelle
											en grandissant.
											En d'autres termes, Ils partagent et développent
											une complexité du langage visuel
											qui intervient dans un ordre prévisible.
											Et je crois que c'est incroyable.
											Je crois que ça signifie que le gribouillage est inné,
											et que nous nous refusons tout simplement cet instinct.
											Et finalement, peu de gens le savent,
											mais le gribouillage est un précurseur
											de certains de nous plus grands atouts culturels.
											En voici un parmi d'autres :
											c'est Frank Gehry, l'architecte précurseur du musée Guggenheim d'Abu Dhabi.
									","
											Das ist ja eigentlich so doof,
											aber als ich dies entdeckte, musste ich weinen.
											Es wurde also anthropologische Forschung betrieben
											über die Entwicklung der künstlerischen Aktivität von Kindern
											und man fand heraus, dass im Laufe der Zeit
											alle Kinder die gleiche Entwicklung ihrer visuellen Logik machen
											während sie älter werden.
											Mit anderen Worten, sie haben eine gemeinsame und wachsende
											Komplexität der visuellen Sprache,
											die in vorhersehbarer Abfolge geschieht.
											Und ich denke, dass das unglaublich ist.
											Ich denke somit ist doodlen uns angeboren
											und wir verwehren uns eigentlich diesem Instinkt.
											Letztlich etwas, was viele Menschen nicht wissen,
											aber das Doodle ist der Wegbereiter
											für einige unserer größten kulturellen Schätze.
											Das ist nur eins davon:
											das ist vom Architekten Frank Gehry, das zum Guggenheim in Abu Dhabi führte.
									","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
											So here is my point:
											Under no circumstances should doodling be eradicated
											from a classroom or a boardroom
											or even the war room.
											On the contrary,
											doodling should be leveraged in precisely those situations
											where information density is very high
											and the need for processing that information is very high.
											And I will go you one further.
											Because doodling is so universally accessible
											and it is not intimidating as an art form,
											it can be leveraged as a portal
											through which we move people
											into higher levels of visual literacy.
											My friends, the doodle has never been
											the nemesis of intellectual thought.
											In reality, it is one of its greatest allies.
									","
											Esto es lo que quiero decirles:
											En ningún caso los garabatos deben ser prohibidos
											en aulas, salas de juntas
											o incluso en consejos de guerra.
											Por el contrario,
											se debe incentivar hacer garabatos precisamente en esas situaciones
											donde la información es muy densa
											y la necesidad de procesarla es muy grande.
											Y voy a ir más lejos.
											Hacer garabatos es algo tan accesible universalmente
											que no es intimidante como forma de arte
											y se puede aprovechar como un canal
											a través del cual las personas acceden
											a niveles más altos de alfabetización visual.
											Amigos míos, el garabato nunca ha sido
											enemigo del pensamiento intelectual.
											En realidad es uno de sus mayores aliados.
									","
											Então, é isto que defendo:
											Em nenhumas circunstâncias deve o rabiscar ser erradicado
											de uma sala de aulas ou de uma sala de reuniões
											ou até da sala de guerra.
											Pelo contrário,
											rabiscar deve servir de alavanca precisamente naquelas situações
											em que a densidade da informação é muito alta
											e a necessidade de processar essa informação é muito alta.
											E irei mais longe.
											Porque rabiscar é tão universalmente acessível
											e não intimida enquanto forma de arte,
											pode servir para abrir um portal
											através do qual elevemos as pessoas
											até níveis superiores de literacia visual.
											Meus amigos, o rabisco nunca foi
											o grande rival do pensamento intelectual.
											Na verdade, é um dos seus maiores aliados.
									","
											Anlatmak istediğim şu:
											Hiçbir koşul altında, karalama yapmak, bir sınıf ya da
											bir toplantı odası, hatta bir savaş odasından
											bile defedilmemeli.
											Tam aksine,
											karalama yapmak, tam da bilgi yoğunluğunun ve
											ve o bilgiyi alma ihtiyacının çok yüksek olduğu
											o durumlarda kullanılması için teşvik edilmeli.
											Biraz daha öteye gideyim.
											Çünkü karalama yapmak evrensel olarak ulaşılabilir
											ve bir sanat formu olarak göz korkutucu değil,
											insanları görsel kültürün
											daha yüksek seviyelerine taşımamız için
											bir kapı olarak kullanılabilir.
											Dostlarım, karalama yapmak asla
											entellektüel düşüncenin düşmanı olmadı.
											Aslında, en büyük dostlarından biri.
									","
											Voilà ce que je veux dire :
											le gribouillage ne devrait en aucune circonstance être éradiqué
											de la salle de classe ou de réunion
											ni même du cabinet de guerre.
											Au contraire,
											le gribouillage devrait être précisément exploité dans ces situations
											où la densité d'information est très élevée
											et le besoin de traiter cette information est très grand.
											Et j'irais même plus loin.
											Parce que le gribouillage est si accessible universellement
											et qu'il n'est pas intimidant en tant qu'art,
											on peut l'exploiter comme un portail
											par lequel on amène les gens
											à des niveaux supérieurs de savoir visuel.
											Mes amis, le gribouillage n'a jamais été
											le pire ennemi de la pensée intellectuelle.
											En réalité, il est une de ses meilleurs alliés.
									","
											Ich will Folgendes festhalten:
											Unter keinen Umständen sollte doodlen verbannt werden
											aus dem Klassenzimmer oder dem Vorstandszimmer
											oder sogar der Krisenzentrale.
											Ganz im Gegenteil,
											doodlen sollte in genau diesen Situationen unterstützt werden,
											in denen die Informationsdichte sehr hoch ist
											und die Notwendigkeit davon Verarbeitung ebenso.
											Und ich will noch weiter gehen.
											Weil doodlen für alle zugänglich ist
											und keine Kunstform ist, die einschüchtert,
											kann es zu einem Portal entwickelt werden
											durch welches wir Menschen bewegen können,
											um höhere Level der visuellen Bildung zu erlangen.
											Liebe Freunde, das Doodle war nie
											der Erzfeind der intellektuellen Denkweise.
											In Wirklichkeit ist es eines ihrer größten Verbündeten.
									","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
											Thank you.
											(Applause)
									","
											Gracias.
											(Aplausos)
									","
											Obrigado.
											(Aplausos)
									","
											Teşekkürler.
											(Alkışlar)
									","
											Merci.
											(Applaudissements)
									","
											Vielen Dank.
											(Applaus)
									","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
"
","
","
","
","
","
","Doodlers, unite!",Sunni Brown,5:50,"business,creativity,culture,presentation"
