es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Asi que empiezan con el bagazo, después toman un simple hornillo
											que pueden hacer de un tanque de 210 litros de combustible.
											Después de un tiempo, después de prenderle fuego, lo sellan
											para restringir el oxígeno que entra en el hornillo,
											y después les queda este material carbonizado aquí.
											Sin embargo, no pueden encender esto. Es muy fino
											y se quema demasiado rápido como para usarse para cocinar.
											Así que tuvimos que probar y encontrar alguna manera de hacerlos bloques útiles.
											Y convenientemente, uno de mis estudiantes era de Ghana,
											y recordó un plato que su madre solía hacerle, llamado ""kokonte"".
											que es un empaste pegajoso hecho a base de raíces de casava.
											Así que lo que hicimos fue mirar, y encontramos
											que la casava efectivamente crecía en Haití, bajo el nombre de mandioca.
											Y de hecho, crece en todo el mundo —
											yuca, tapioca, mandioca, casava, son todas la misma cosa —
											una raíz vegetal muy almidonada.
											Y pueden hacer con el un bloque muy grueso y sólido,
											que puede usarse para unir los bloques de carbón.
											Así que hicimos esto. Fuimos a Haití.
											Estos son los graduados de la primer ""Escuela del Carbón"",
											o Instituto del Carbón. Y estos —
											(Risas)
											— es correcto. Soy una instructora del MIT así como del CIT.
											Y estos son los bloques que hicimos.
									","
											Começamos com o bagaço 
e depois, com uma fornalha simples,
											que se pode fazer 
com um bidão velho de 200 litros.
											Após algum tempo, 
depois de lhe atear fogo, sela-se
											para restringir o oxigénio 
que entra na fornalha,
											e depois acabamos 
com este material carbonizado.
											No entanto, isto não se pode queimar.
											É demasiado fino e arde demasiado depressa
para ser útil para cozinhar.
											Tínhamos que encontrar uma forma 
de transformá-lo em briquetes úteis.
											Muito a propósito, 
um dos meus alunos era do Gana,
											e lembrou-se de um prato que a mãe 
costumava fazer, chamado ""kokonte"",
											que é uma papa muito peganhenta 
feita com raiz de cassava.
											Então, procurámos e descobrimos
											que a cassava também se cultiva no Haiti, 
mas chama-se mandioca.
											Na verdade, cultiva-se em todo o mundo
											— yucca, tapioca, mandioca, 
cassava, é tudo a mesma coisa —
											um vegetal com uma raiz com muito amido.
											Pode-se fazer com ela uma papa 
muito grossa e peganhenta,
											que se pode usar para aglutinar 
os briquetes de carvão.
											Foi o que fizemos. Fomos ao Haiti.
											Estes são os graduados 
da primeira ""École de Charbon"",
											ou Instituto do Carvão [IC].
											(Risos)
											Na verdade, sou instrutora 
no MIT bem como no IC.
											Estes são os briquetes que fizemos.
									","
											Küspeyi alıyorsunuz ve atık bir petrol varilinden kolaylıkla
											yapabileceğiniz bir fırına koyuyorsunuz.
											Biraz zaman geçtikten sonra, bunu ateşe koyuyor ve
											ocağa kaçan oksijeni engellemek için kapatıyorsunuz,
											ve sonra bu kömürleşmiş maddeyi elde ediyorsunuz.
											Fakat bunu yakamazsınız. Yakmak için fazla ince.
											ve yemek pişirmede kullanmak için fazla çabuk yanıyor.
											Bu nedenle bunu kullanışlı bir hale sokmak için çaba harcayıp, bir yol bulmalıydık.
											Ve bu duruma uygun olarak, Gana'lı bir öğrencim
											annesinin ona yaptığı ""kokonte"" isimli bir yemeği hatırladı.
											Bu yemek, kasava (botanik bir bitki) kökünden yapılan yapışkan bir lapa idi.
											Ve böylece biz de şunu fark ettik ki,
											kasava Haiti'de de manyok ismiyle bilinen ve yetişen bir bitki.
											Ve aslında, dünyanın her yerinde yetişen bir bitki—
											yuka, tapyoka, manyok, kasava, aslında hepsi aynı şey—
											çok fazla nişastalı köklü bir bitki.
											Ve bununla çok koyu ve yapışkan bir lapa yapılabiliyor.
											Bunu kömür parçalarını birbirine yapıştırmak için kullanabilirsiniz.
											Biz de bunu yaptık. Haiti'ye gittik.
											Bunlar da ""Ecole de Chabon"" ya da ""Kömür Enstitüsü""nün
											ilk mezunları. Ve bunlar da—
											(Gülüşmeler)
											— evet doğru. Ben aslında MIT'de olduğu kadar CIT'de de bir eğitmenim.
											Bunlar da yaptığımız kömür birketler.
									","
											On prend la bagasse, et on la place dans un simple four
											qui peut être fabriqué à partir d'un baril de pétrole vide de 210 litres.
											Au bout d'un moment, après y avoir mis le feu, on le ferme hermétiquement
											afin de limiter la quantité d'oxygène pénétrant dans le four,
											et on finit par obtenir de la bagasse calcinée.
											Cependant, on ne peut pas la faire brûler parce qu'elle est trop fine,
											et qu'elle se consume trop rapidement pour une utilisation en cuisine.
											Nous devions donc trouver une solution pour la transformer en briquettes utilisables.
											Par chance, l'un de mes étudiants était ghanéen,
											et il s'est souvenu d'un plat nommé ""kokonte"" que lui préparait sa mère,
											un porridge très épais à base de racine de manioc.
											Nous avons donc mené des recherches et découvert que
											le manioc était également cultivé en Haïti,
											En réalité, cette racine est cultivée dans le monde entier :
											yucca, tapioca, cassave, manioc, c'est la même chose,
											un légume-racine très riche en amidon.
											On peut en faire un porridge très épais et collant,
											qui peut être utilisé comme liant dans les briquettes de charbon.
											C'est ce que nous avons fait : nous sommes partis pour Haïti.
											Voici les diplômés de la première Ecole de Charbon,
											ou ""Charcoal Institute"" en anglais. Et ces...
											(rires)
											— voilà. En fait j'enseigne au MIT et au CIT.
											Et voici les briquettes que nous avons fabriquées.
									","
											Man fängt also mit der Bagasse an und dann nimmt man einen sehr einfachen Ofen.
											Den kann man ganz einfach aus einem alten 200-Liter-Ölfass herstellen.
											Den Ofen zündet man an und versiegelt ihn nach einer Weile,¼
											damit die Sauerstoffzufuhr begrenzt wird.
											Und am Ende bekommt man verkohltes Material wie das hier.
											Aber das kann man nicht verbrennen. Es ist zu fein.
											Und es brennt zu schnell, als dass es beim Kochen nützlich wäre.
											Wir mussten also einen Weg finden, es in Brikettform zu bringen.
											Und da passte es gerade, dass einer meiner Schüler aus Ghana war,
											und sich an ein Gericht erinnerte, das seine Mutter immer für ihn gekocht hatte.
											Es heißt Kokonte und ist ein sehr klebriger Brei aus der Kassava-Wurzel.
											Und dann schauten wir uns ein bisschen um und fanden heraus,
											dass die Kassava-Wurzel auch auf Haiti wächst und dort Maniok heißt.
											Im Prinzip wächst sie nämlich überall auf der Welt —
											Yucca, Tapioka, Maniok, Kassava - das ist alles dasselbe —
											ein sehr stärkehaltiges Wurzelgemüse.
											Und daraus kann man einen sehr dicken, klebrigen Brei machen,
											mit dem man die Kohle zu Briketts formen kann.
											Das haben wir dann gemacht. Wir gingen nach Haiti.
											Das sind die Abschlussschüler der ersten Ecole de Charbon,
											dem Institut für Kohle. Und diese —
											(Lachen)
											— Ja, genau. Ich bilde am MIT und am Institut für Kohle aus.
											Und dies hier sind unsere hausgemachten Briketts.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Ahora, los voy a llevar a otro continente. Esto es India,
											y este es el combustible de cocina más usado en la India: el estiércol de vaca.
											Y más que en Haití, esto produce fuegos realmente humeantes,
											y aquí es donde realmente se ven los impactos en la salud
											de cocinar con estiércol de vaca y biomasa como combustible.
											Los niños y mujeres son los más afectados,
											porque son los que están cerca de los fuegos de cocina.
											Así que quisimos ver si podíamos introducir
											esta tecnología para hacer carbón allí.
											Desafortunadamente, no tenían caña de azúcar
											y no tenían casava, pero eso no nos detuvo.
									","
											Agora vou levá-los 
a um continente diferente.
											Isto é a Índia, e este é o combustível 
mais utilizado para cozinhar:
											bosta de vaca.
											Pior do que no Haiti, isto produz
fogueiras muito fumarentas,
											e é aqui que se vê o impacto na saúde
											de se cozinhar com bosta de vaca 
e biomassa como combustível.
											As crianças e as mulheres 
são especialmente afectadas por isso,
											porque são elas que estão 
em redor das fogueiras.
											Então quisemos ver 
se podíamos introduzir aqui
											aqui esta tecnologia de fabrico de carvão.
											Infelizmente eles não tinham cana-de-açúcar
											e não tinham mandioca, 
mas isso não nos deteve.
									","
											Şimdi sizi başka bir kıtaya götürüyorum. Burası Hindistan,
											ve bu da pişirmede en çok kullanılan yakıt: inek gübresi.
											Ve Haiti'den farklı olarak, bu gübre yanarken gerçekten çok fazla duman çıkarıyor.
											Ve burada da gübre ve biyoyakıtın pişirme esnasında yakıt olarak kullanılmasının
											sağlık açısından etkilerini görebilirsiniz.
											Çocuklar ve kadınlar özellikle bundan etkilenirler,
											çünkü yemek pişirme esnasında yakında olan onlardır.
											Bu nedenle bu kömür yapma teknolojisini
											burada uygulayıp uygulayamayacağımızı merak ettik.
											Ne yazık ki, burada şeker kamışı bulunmuyor.
											Kasavaları da yok fakat bu bizi durdurmuyor.
									","
											Je vous emmène maintenant sur un autre continent : voici l'Inde,
											et voici le combustible le plus utilisé en cuisine : la bouse de vache.
											Plus encore qu'à Haïti, les feux allumés avec cet élément produisent énormément de fumée,
											et les répercussions sur la santé sont vraiment manifestes,
											lorsque la bouse de vache ou la biomasse sont utilisées comme combustible pour cuisiner.
											Les principales victimes sont les enfants et les femmes,
											parce que ce sont eux qui sont présents autour de ces feux.
											Nous avons donc voulu voir si nous pouvions introduire
											ce procédé de fabrication du charbon en Inde.
											Malheureusement, ils n'avaient ni canne à sucre
											ni manioc, mais cela ne nous a pas découragé.
									","
											Jetzt nehme ich Sie auf einen anderen Kontinent mit. Das ist Indien.
											Und das hier ist der verbreitetste Kochbrennstoff in Indien: Kuhdung.
											Und der produziert noch mehr Qualm als der Brennstoff in Haiti.
											Da sieht man auch die gesundheitlichen Auswirkungen,
											wenn man Kuhdung und Biomasse als Brennstoff verwendet.
											Kinder und Frauen sind davon ganz besonders betroffen.
											Sie sind nämlich diejenigen, die sich um diese Kochfeuer aufhalten.
											Also wollten wir ausprobieren, ob wir die Technologie
											zum Herstellen von Kohle nicht auch hier einführen konnten.
											Aber leider hatten sie kein Zuckerrohr
											und Maniok hatten sie auch nicht, aber das hielt uns nicht auf.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Lo que hicimos fue, descubrimos cuales eran las fuentes de biomasa disponibles localmente.
											Y encontramos paja de trigo y de arroz en esa área.
											Y lo que podíamos usar como comparación
											eran pocas cantidades de estiércol de vaca,
											que usaban comúnmente para su combustible.
											E hicimos pruebas lado a lado, y aquí pueden ver
											los bloques de carbón, y aquí el estiércol de vaca.
											Y pueden ver que es una combustión mucho más limpia del combustible para cocinar.
											Y de hecho, calienta el agua mucho más rápido.
											Y entonces eramos muy felices, hasta ahí.
											Pero una de las cosas que encontramos
											fue que cuando hicimos comparaciones lado a lado con carbón de madera,
											no ardían tanto tiempo. Y los bloques se desmoronaban un poco,
											y perdíamos energía cuando se deshacían mientras cocinábamos.
											Entonces, queríamos encontrar la forma de hacer un bloque más fuerte
											para poder competir con el carbón vegetal en los mercados de Haití.
									","
											Descobrimos quais as fontes locais 
de biomassa disponíveis.
											Havia palha de trigo e de arroz nesta área.
											E o que podíamos usar 
como aglutinante
											eram pequenas quantidades 
de estrume de vaca,
											que eles usavam habitualmente 
como combustível.
											Fizemos testes lado a lado.
											Podemos ver aqui os briquetes de carvão,
e aqui a bosta de vaca.
											Podem ver que é um combustível 
com uma queima bem mais limpa.
											De facto, aquece a água 
muito mais rapidamente.
											De modo que ficámos
muito contentes, até agora.
											Mas uma das coisas que descobrimos
											foi que, quando comparámos 
lado a lado com carvão de madeira,
											não ardia durante tanto tempo.
											E os briquetes desfaziam-se um bocado,
											e perdíamos energia à medida 
que se iam desfazendo quando se cozinhava.
											Assim, procurámos uma forma 
de fazer briquetes mais sólidos
											para podermos competir com o mercado 
de carvão de madeira no Haiti.
									","
											Biz de bölgedeki kolay erişilir biyokütle kaynaklarını belirledik.
											Ve bunlar buğday ve pirinç saplarıydı.
											Parçaları tutturmak için de
											normalde insanların burada yemek pişirmekte kullandıkları
											inek gübresini kullanabilirdik.
											Karşılaştırmalı testler yaptık. Burada
											kömür parçalarını ve inek gübresini görebilirsiniz.
											Gördüğünüz gibi yemek pişirmede kullanılan yakıttan çok daha temiz yanıyor.
											Ve ayrıca, suyu daha çabuk ısıtıyor.
											Buraya kadar çok mutluyduk.
											Fakat bulduğumuz şeylerden biri de,
											odun kömürü ile karşılaştırmalı yaptığımız testlerde,
											o kadar da uzun yanmadığını gördük. Birketler pişirme esnasında ufalanıyor,
											ve küçük parçalara ayrılarak enerji kaybediyorlardı.
											Bu nedenle daha kuvvetli bir birket yapmak için bir yol bulmaya çalıştık
											böylece Haiti'deki pazarlardaki odun kömürü ile rekabet edebilirdik.
									","
											Nous avons donc cherché à connaître les ressources locales en termes de biomasse.
											Dans cette zone, on trouvait de la paille de blé et de la paille de riz.
											Comme liant, nous avons pensé utiliser
											de petites quantités de fumier de vache
											qui sert habituellement de combustible.
											Nous avons réalisé des essais comparatifs et vous pouvez voir ici
											les briquettes de charbon, et là, la bouse de vache,
											et on voit bien que les briquettes brûlent beaucoup plus proprement.
											En réalité, ce combustible permet de faire chauffer l'eau bien plus rapidement.
											Nous étions donc très satisfaits.
											Cependant, nous avons découvert
											lors des essais comparatifs avec le charbon de bois,
											que notre charbon brûlait moins longtemps, et que les briquettes s'effritaient quelque peu,
											ce qui entraînait une perte d'énergie lors de la cuisson.
											Nous avons donc tenté de trouver une solution pour fabriquer des briquettes plus solides
											de façon à rivaliser avec le charbon de bois vendu sur les marchés haïtiens.
									","
											Wir suchten daraufhin nach regional verfügbaren Biomassequellen.
											Und es gab Weizenstroh und Reisstroh in dieser Gegend.
											Und als Bindemittel konnten wir
											kleine Mengen von Kuhdung verwenden,
											den sie ja sonst als Brennstoff verwandten.
											Und dann haben wir Vergleichstests gemacht. Hier sehen Sie
											die Kohlebriketts, und hier ist der Kuhdung.
											Und Sie können sehen, dass der Kochbrennstoff viel sauberer verbrennt.
											Und er erhitzt sogar das Wasser viel schneller.
											Also waren wir ziemlich glücklich, bis dahin.
											Aber eine Sache, die wir bei Vergleichstests
											mit Holzkohle herausfanden,
											war die verkürzte Brennzeit. Und die Briketts waren recht bröckelig
											und wir verloren Energie, während sie beim Verbrennen zerfielen.
											Also wollten wir ein stabileres Brikett herstellen,
											das mit der Holzkohle auf dem Markt von Haiti mithalten konnte.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Así que volvimos al MIT, sacamos la máquina Instron (máquina de pruebas de fuerza),
											y averiguamos qué tipos de fuerzas necesitábamos
											para comprimir el bloque a un nivel
											que pudiéramos obtener un mejor rendimiento.
											Y al mismo tiempo que teníamos estudiantes en el laboratorio observando esto,
											también teníamos unos colegas en Haití trabajando para desarrollar el proceso,
											para mejorarlo y hacerlo más accesible a los aldeanos de allí.
											Y después de un tiempo,
											desarrollamos una prensa de bajo costo que permite producir carbón,
											que, de hecho, arde por más tiempo y de forma más limpia que el carbón de madera.
									","
											Voltámos ao MIT, desencantámos 
a máquina de testes Instron,
											e descobrimos que tipo
de forças seriam precisas
											para comprimir um briquete a um nível
											de onde se pudesse obter 
o seu desempenho melhorado.
											Ao mesmo tempo que tínhamos alunos 
no laboratório a estudar isso,
											tínhamos também parceiros na comunidade 
no Haiti a tentar desenvolver o processo,
											para melhorá-lo e torná-lo mais acessível
às pessoas das aldeias.
											Ao fim de algum tempo,
											desenvolvemos uma prensa barata
que permite produzir carvão,
											que até queima durante mais tempo 
e de forma mais limpa
											que o carvão de madeira.
									","
											MIT'ye geri döndük, Instron makinesini çıkarıp,
											bir birketi ondan yeterince performans alabilmek için ihtiyacınız olan
											dereceye kadar sıkıştırmak için
											ne kadar kuvvete ihtiyaç olduğunu araştırdık.
											Laboratuvarda bunun üzerinde çalışan öğrencilerle eş zamanlı olarak
											Haiti'de de projeyi ilerletmek ve köyde yaşayan insanlar için
											kolay erişilir kılmak için çalışan arkadaşlarımız vardı.
											Bir süre sonra,
											odun kömüründen daha temiz ve muhtemelen daha uzun yanan bir kömür
											elde etmek için, az maliyetli bir pres geliştirdik.
									","
											Nous sommes retournés au MIT et, à l'aide de la machine Instron,
											nous avons déterminé les forces nécessaires
											pour comprimer une briquette jusqu'à obtenir
											un meilleur résultat.
											Et pendant ce temps, des étudiants travaillaient sur ce problème en laboratoire,
											nos partenaires locaux travaillaient à Haïti sur le développement du procédé
											afin de l'améliorer et de faciliter son accès pour les habitants des villages.
											Et après un certain temps,
											nous avons développé une presse à faible coût permettant de produire du charbon
											qui brûle plus longtemps et plus proprement que le charbon de bois.
									","
											Also gingen wir zurück ins MIT, nahmen die Instron-Maschine
											und fanden heraus, was für Kräfte man braucht,
											um ein Brikett auf ein Niveau zu komprimieren,
											das seine Leistung verbessert.
											Und während Studenten die Sache im Labor untersuchten,
											hatten wir auch Partner in Haiti, die an der Entwicklung und Verbesserung
											des Prozesses arbeiteten und ihn den Dorfbewohnern dort nahebrachten.
											Und nach einiger Zeit entwickelten wir
											eine kostengünstige Presse, die das Herstellen von Kohle erlaubt,
											die jetzt sogar länger und sauberer verbrennt als Holzkohle.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Entonces ahora estamos en una situación en la que tenemos el producto, que es incluso mejor
											que lo que se puede comprar en los mercados de Haití,
											que es un maravilloso lugar para estar.
											Solo en Haití, alrededor de 30 millones de árboles se talan cada año.
											Hay una posibilidad de que esto sea implementado
											y así salvar una buena porción de aquellos árboles.
											Además, los ingresos generados por ese carbón son de 260 millones de dólares.
											Eso es una enorme cantidad para el país de Haití —
											con una población de ocho millones
											y un ingreso promedio menor a 400 dólares.
											Así que es también hacia allí que nos movemos con el proyecto del carbón.
									","
											Estamos agora numa situação 
em que temos um produto
											que é melhor do que o que 
se pode comprar no mercado no Haiti,
											que é um local maravilhoso para se estar.
											Só no Haiti, todos os anos são cortados 
cerca de 30 milhões de árvores.
											Há uma possibilidade 
de isto ser implementado
											e salvar uma grande parte dessas árvores.
											Para além disto, as receitas 
geradas por esse carvão
											são cerca de 260 milhões de dólares.
											Isso é mesmo muito 
para um país como o Haiti.
											com uma população de oito milhões
											e com um rendimento médio 
de menos de 400 dólares.
											Portanto estamos a avançar 
com o nosso projecto do carvão.
									","
											Yani artık elimizde Haiti pazarlarında satılandan
											daha iyi olan bir ürün var.
											Ve bu harika bir şey.
											Sadece Haiti'de, her yıl yaklaşık 30 milyon ağaç kesiliyor.
											Artık bu çözümü uygulamak ve
											bu ağaçların önemli bir kısmını kurtarmak mümkün.
											Ayrıca, bu kömürden elde edilen gelir 260 milyon dolar.
											Bu Haiti gibi
											nüfusun sekiz milyonunun, ortalama gelirinin
											400 dolardan az olduğu bir ülke için çok korkunç bir rakam.
											Bu yüzden kömür projemizi yürüttüğümüz yer de burası.
									","
											Nous disposons donc maintenant d'un produit qui est en réalité meilleur
											que celui que l'on trouve sur le marché haïtien
											et c'est extrêmement satisfaisant.
											Rien qu'à Haïti, près de 30 millions d'arbres sont abattus chaque année.
											Il est possible que ce procédé soit mis en place
											et qu'une bonne partie de ces arbres puissent alors être sauvés.
											En outre, les recettes obtenues grâce à ce charbon s'élèvent à 260 millions de dollars :
											il s'agit d'une somme colossale pour un pays comme Haïti,
											dont la population atteint huit millions de personnes
											pour un revenu moyen inférieur à 400 dollars.
											Et donc nous avançons avec notre ""projet charbon"",
									","
											Und jetzt sind wir in einer Situation, wo wir ein Produkt haben,
											das sogar besser ist als das, was man auf dem Markt in Haiti kaufen kann.
											Und das ist doch eine tolle Sache.
											Allein in Haiti werden jedes Jahr rund 30 Millionen Bäume gefällt.
											Es besteht die Chance, dass dies umgesetzt wird
											und eine ganze Menge dieser Bäume rettet.
											Außerdem liegt der Ertrag, der mit dieser Kohle eingenommen wird, bei 260 Millionen Dollar.
											Für ein Land wie Haiti ist das eine ungeheure Menge -
											mit einer Bevölkerung von ungefähr acht Millionen
											und einem Durchschnittseinkommen von weniger als 400 Dollar.
											Das sind also unsere Fortschritte mit unserem Kohleprojekt.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Y una de las cosas que creo que es también interesante,
											es que tengo un amigo en la Universidad de California, Berkeley, que está haciendo un análisis del riesgo.
											Y él ha considerado los problemas del impacto en la salud
											de prender leña versus prender carbón.
											Y él ha decubierto que a nivel mundial,
											uno puede prevenir millones de muertes con solo cambiar de madera a carbón
											como combustible para la cocina. Eso es notable.
											Pero hasta el momento, no había manera de hacerlo sin talar árboles.
											Pero ahora tenemos un método
											que utiliza material de desecho de agricultura para crear combustible de cocina.
									","
											Uma das coisas que eu penso 
ser também interessante,
											é que tenho um amigo 
na Universidade da Califórnia, em Berkeley,
											que tem andado a fazer análises de risco.
											Ele estudou o problema 
dos impactos na saúde
											da queima de madeira em vez de carvão.
											Descobriu que, no mundo inteiro,
											se podia evitar um milhão de mortes 
mudando da madeira para carvão
											como combustível.
											É notável!
											Mas até agora, não havia maneira 
de o fazer sem derrubar árvores.
											Agora temos uma maneira
que usa os desperdícios agrícolas
											para criar um combustível.
									","
											Ve ilginç bulduğum başka bir şey daha,
											UC Berkeley'de risk analizi yapan bir arkadaşım var.
											Bu arkadaşım kömür yerine odun yakmanın
											sağlığa etkileri problemine eğildi.
											Ve bulduğu şu oldu: Tüm dünyada
											yemek pişirmede odun yerine kömür yakıldığında,
											bir milyon ölümü engelleyebiliyorsunuz. Bu çok dikkat çekici.
											Fakat şimdiye kadar, ağaçları kesmeden bunu yapmanın bir yolu yoktu.
											Ama şimdi bir çözümümüz var.
											Yemek pişirme yakıtı üretmek için tarımsal atıkları kullanmak.
									","
											et un élément que je trouve également intéressant,
											est que l'un de mes amis de l'université de Berkeley a réalisé une analyse de risque.
											Il a comparé les problèmes de santé occasionnés
											par la combustion du bois et celle du charbon,
											et il a découvert que dans le monde entier,
											on peut éviter 1 million de morts en passant du bois au charbon
											pour cuisiner. C'est impressionnant !
											Cependant, c'était jusqu'alors impossible sans abattre d'arbres.
											Désormais, nous disposons d'une solution
											qui utilise un déchet agricole pour créer un combustible de cuisine.
									","
											Und hier ist noch eines der Dinge, die ich interessant finde.
											Ich habe einen Freund an der Uni Berkeley, der sich mit Risikoanalyse beschäftigt.
											Und er hat das Problem der gesundheitlichen Auswirkungen
											von verbrennendem Holz und Kohle verglichen.
											Und er hat herausgefunden, dass man auf der ganzen Welt
											eine Million Tode verhindern könnte, wenn man als Kochbrennstoff
											statt Holz Kohle verwendet. Das ist bemerkenswert.
											Aber bis jetzt gab es dazu keinen anderen Weg, außer Bäume zu fällen.
											Aber jetzt haben wir die Möglichkeit, landwirtschaftliche Abfälle zu verwenden,
											um Kochbrennstoffe herzustellen.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Una de las cosas realmente emocionante es, sin embargo
											algo que surgió de un viaje que hice a Ghana el mes pasado.
											Y esto es, creo, lo más cool,
											y es incluso menos tecnológico que lo que acaban de ver,
											si pudieran imaginar tal cosa. Aquí está.
											Entonces, ¿qué es esto? Estas son mazorcas de maíz convertidas a carbón.
											Y la belleza de esto, radica en que no se necesita hacer bloques.
											Ya viene hecho. Esta es mi notebook de 100 dólares, justo aquí.
											Y, como Nick, traje muestras.
									","
											No entanto, uma das coisas mais excitantes
											é uma coisa que saiu da viagem 
que fiz ao Gana no mês passado.
											Penso, que é a coisa mais porreira,
											e ainda é mais ""low-tech"" 
do que o que acabaram de ver,
											se é que conseguem imaginá-lo.
											Está aqui. O que é isto?
											São maçarocas de milho 
transformadas em carvão.
											A beleza disto é que não é preciso 
fazer briquetes, já estão feitos!
											Aquele é o meu portátil de 100 dólares, 
ali mesmo.
											Na verdade, tal como o Nick, 
eu também trouxe amostras.
									","
											Aslında gerçekten heyecan verici bulduğum bir şey de
											geçen ay Gana'ya yaptığım bir ziyaret sırasında ortaya çıkan şeydi.
											Ve bu bence gerçekten mükemmel bir şey.
											Üstelik az önce gördüğünüzden daha da az teknolojik.
											Böyle bir şeyi hayal edebiliyor musunuz? İşte burada.
											Peki bu nedir? Bu mısır koçanlarının kömüre dönüştürülmesidir.
											Ve bunun güzel yanı kömür birketleri yapmak zorunda olmamanız.
											Hazır yapılmış geliyor. Bu benim 100 dolarlık dizüstü bilgisayarım, tam burada.
											Ve aslında ben de Nick gibi örnekler getirdim.
									","
											Mais, un autre élément particulièrement intéressant
											a surgi lorsque je me suis rendue au Ghana le mois dernier,
											et je trouve que c'est vraiment génial.
											Et c'est encore plus simple que ce que vous venez de voir,
											imaginez vous. Voilà.
											Qu'est-ce que c'est ? Des épis de maïs transformés en charbon.
											Et ce qui est merveilleux, c'est qu'il est inutile de façonner des briquettes.
											Elles se forment naturellement. C'est mon ""PC à 100 dollars"" à moi !
											Et, comme Nick (Negroponte), je vous ai apporté des échantillons.
									","
											Eines der wirklich aufregenden Dinge ist aber etwas,
											das sich auf meiner Reise nach Ghana letzten Monat herausstellte.
											Und das ist, finde ich, supercool
											und sogar noch einfacher in der Anwendung als das, was Sie eben gesehen haben.
											Wenn Sie sich so was vorstellen können. Hier ist es.
											Also was ist das? Das sind zu Kohle gewordene Maiskolben.
											Und das tolle daran ist, man muss nicht erst Briketts formen.
											Die sind ja schon fertig. Genau das ist mein 100-Dollar-Laptop.
											Und ich habe sogar was zum Anschauen mitgebracht, wie Nick.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
