en,es,fr,title,speaker,duration,tags
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Do you think this whole question
of purpose is really window dressing —
											they're saying what they think
people want to hear,
											but they're actually not making
the fundamental changes
											that are necessary?
									","
											BF: ¿Crees que toda la cuestión
de propósitos es una pose...
											dicen lo que creen que
la gente quiere oír,
											pero en realidad no están
haciendo cambios fundamentales
											que son necesarios?
									","
											BF : Pensez-vous que cette question
de mission est de la poudre aux yeux —
											ils disent ce qu'ils pensent
que les gens veulent entendre
											mais ne procèdent pas
aux changements fondamentaux
											quand ils sont nécessaires ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: A lot of people feel that way,
											and I think there's a growing
momentum behind that.
											So I think the world is calling
for responsible leadership now,
											and any leader who wants
to be around for the 21st century
											really needs to start thinking
courageously and holistically
											how they're going
to be part of the solution
											and not window-dress anymore.
											You have to do it for real now.
									","
											HT: Mucha gente se siente así,
											y creo que hay un impulso
creciente detrás de eso.
											Creo que el mundo está pidiendo
un liderazgo responsable ahora,
											y cualquier líder que quiera
estar presente en el siglo XXI
											necesita empezar a pensar
de forma valiente y holística
											cómo van a ser parte de la solución
											y no un más una pose.
											Tenemos que hacerlo realidad hoy.
									","
											HT : Beaucoup de gens le pensent
											et je pense que cette idée
connaît un essor croissant.
											Je crois que le monde appelle
à un leadership responsable
											et tout leader voulant
être présent au XXIe siècle
											doit commencer à réfléchir
de façon courageuse et holistique
											à comment faire partie de la solution
											au lieu de maquiller les choses.
											Il faut le faire pour de vrai.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Do you see anybody
out there who's doing it
											in a way that you think
is actually effective
											and has a real, long-term impact?
									","
											BF: ¿Ves a alguien por ahí
que lo esté haciendo
											de manera que consideres
realmente efectiva
											y tenga impacto real a largo plazo?
									","
											BF : Voyez-vous quelqu'un
qui fait les choses
											d'une façon qui est, à votre avis,
vraiment efficace
											et a une vraie portée à long terme ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Fortunately, we have
some great leaders out there.
											And just to give one example,
											Emmanuel Faber, who's one of the newest
members of The B Team,
											he's the CEO of Danone,
											the world's largest yogurt-maker
and major food company —
											a real global company.
											He's so committed to sustainability
											that he's not only changing the ways
of his own business,
											but his entire supply chain.
											He's so committed to equality
that when he took on as CEO
											and he said gender balance matters,
											he created a gender-balanced
executive team
											and gave men and women
equal maternity and paternity leave.
											He's so committed to accountability
											that he turned his US operations
into a B Corporation.
											Now many of you may not know what that is,
											but that's a company
that holds itself responsible
											for not just profit but its impact
on people and the planet,
											and transparently reports
on their performance on all of that.
											It's the largest B Corp in the world.
											So to me, that's holistic,
courageous leadership,
											and it's really the vision
we all need to hold.
									","
											HT: Por suerte, tenemos 
buenos líderes ahí fuera
											Y solo por poner un ejemplo,
											Emmanuel Faber, uno de los miembros
más nuevos de The B Team,
											es el CEO de Danone,
											el mayor fabricante de yogur
del mundo y gran compañía,
											una verdadera empresa global.
											Está tan comprometido 
con la sostenibilidad
											que no solo cambia las formas
de su propio negocio,
											sino las toda la cadena de suministros.
											Está tan comprometido con la igualdad, 
que al tomar el puesto
											y decir que la igualdad de género importa,
											creó un equipo ejecutivo equilibrado
											y dio a hombres y mujeres
igual licencia de maternidad y paternidad.
											Está tan comprometido 
con la sostenibilidad
											que convirtió sus operaciones en
EE. UU. en una corporación B.
											Muchos de Uds. quizá no sepan qué es eso,
											pero es una empresa que
se hace responsable
											no solo de sus beneficios, sino de
su impacto en la gente del planeta,
											e informa de forma transparente
su desempeño en todo eso.
											Es la mayor Corporación B del mundo.
											Para mí, eso es un liderazgo
holístico y valiente,
											y es realmente la visión que
todos necesitamos sostener.
									","
											HT : Heureusement, il y a
quelques leaders formidables.
											Pour vous donner un exemple,
											Emmanuel Faber, qui est l'un
des derniers membres de The B Team,
											il est le PDG de Danone,
											producteur de yaourt
et entreprise alimentaire majeure —
											une entreprise mondiale.
											Il est si engagé pour la durabilité
											qu'il ne change pas seulement
les méthodes de son entreprise,
											mais de la chaîne d'approvisionnement.
											Il est si engagé pour l'égalité
qu'à son arrivée au poste de PDG,
											il a dit que la parité était importante,
											il a créé une équipe exécutive paritaire
											et a donné aux hommes et aux femmes
le même congé parental.
											Il est si engagé pour la responsabilité
											qu'il a fait de ses opérations américaines
une B Corporation.
											Vous ignorez peut-être ce que c'est,
											mais c'est une entreprise
qui prend ses responsabilités
											pas que pour ses profits,
											mais pour ses effets
sur les gens et la planète
											et rend un rapport transparent
sur ses performances sur ces sujets.
											C'est la plus grande B Corp au monde.
											Pour moi, c'est un leadership
courageux et holistique
											et c'est vraiment la vision
que nous devons avoir.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Is this ""Back to the Future""?
											I mean, I wonder,
when I think about companies —
											Anheuser-Busch comes to mind in America —
											a 100-year-old company
that invested in its community,
											that gave a living wage
											before it ended up, you know,
losing and getting sold.
											Are we really looking now for companies
that are global and community citizens,
											or is that something that is not
even useful anymore?
									","
											BF: ¿Es eso ""Back to the Future""?
											Quiero decir, me pregunto,
cuando pienso en compañías...
											Anheuser-Busch viene
a mi mente en EE. UU.,
											una compañía de 100 años
que invirtió en su comunidad,
											que dio un salario digno
											antes de que terminara, ya sabes,
perdiendo y vendida.
											¿Buscamos en realidad compañías que
sean ciudadanos globales y comunitarios
											o es algo que ya no es útil?
									","
											BF : Est-ce « Retour vers le futur » ?
											Quand je pense à des entreprises —
											Anheuser-Busch vient à l'esprit
aux États-Unis —
											une entreprise centenaire
qui a investi dans sa communauté,
											qui offrait un salaire décent,
											avant de finir par perdre
et par être vendue.
											Sommes-nous à la recherche d'entreprises
											qui sont des citoyennes
mondiales et communautaires
											ou cela n'est-il plus utile ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Well, you can do this for the reason
that it's risky, actually,
											to continue without doing
the right thing now.
											You can't attract the right talent,
											you can't attract customers
											and increasingly,
you won't be able to attract capital.
											You might do it for risk reasons,
											you might do it for business
opportunity reasons,
											because this is where the growth is,
											which is why many leaders
are doing the right thing.
											But at the end of the day,
											we need to ask ourselves:
											""Who are we holding
ourselves accountable for?""
											And if that isn't the next generation,
											I don't know who.
									","
											HT: Puedes hacer esto por el
motivo de que es arriesgado, de hecho,
											continuar sin hacer lo correcto hoy,
											no puede atraer el talento adecuado,
											no puede atraer compradores,
											y cada vez más, no puede atraer capital.
											Podrías hacerlo por riesgo,
											podrías hacerlo 
por oportunidad de negocios,
											porque aquí es donde está el crecimiento,
											por eso muchos líderes están
haciendo lo correcto.
											Pero al final,
											debemos preguntarnos:
											""¿Por quién nos hacemos responsables?"".
											Y si no es por la siguiente generación
											no sé por quién es.
									","
											HT : Vous pouvez le faire,
car il est risqué
											de continuer sans faire ce qu'il faut.
											Vous ne pouvez pas attirer
les bons talents, des clients
											et, de plus en plus, de capitaux.
											Vous pourriez le faire
du fait des risques,
											pour l'opportunité commerciale,
											car c'est là qu'est la croissance,
											c'est pourquoi de nombreux leaders
font ce qu'il faut.
											Mais en fin de compte,
											nous devons nous demander :
											« Pour qui prenons-nous
nos responsabilités ? »
											Si c'est la génération suivante,
											je ne sais pas qui.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											So I want to just make very clear,
											because we tend to think about leadership
											as only those who sit
in positions of power.
											To me, leadership is not at all like that.
									","
											Así que quiero dejar muy claro,
											porque tendemos a pensar en el liderazgo
											como solo algunos sentados
en posiciones de poder.
											Para mí, el liderazgo 
no es así en absoluto.
									","
											Je veux juste être très claire,
											car nous avons tendance
à voir le leadership
											comme seulement ceux
dans des positions de pouvoir.
											Pour moi, le leadership,
ce n'est pas du tout cela.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											There's a leader inside
every single one of us,
											and our most important work in life
is to release that leader.
											And I think one of the greatest
global examples we have
											of someone who didn't —
											no one gave her power —
											is the 16-year-old girl
called Greta Thunberg.
											She's from Sweden,
											and a few years ago, she really became —
											she has Asperger's,
											and she became passionate
about our climate crisis —
											learned everything about it.
											And faced with the evidence,
											she just felt so disappointed
in her leadership
											that she started striking
in front of the Swedish parliament.
											And now she has started a global movement,
											and hundreds and thousands
of school kids are out in the streets
											asking us to hold ourselves
accountable for their future.
											No one gave her that authority,
											and she now speaks to the leaders
of the world, heads of state,
											and really is impacting the world.
									","
											Hay un líder dentro
de cada uno de nosotros,
											y nuestra labor más importante
en la vida es liberar a ese líder.
											Y creo que uno de los mejores
ejemplos globales que tenemos
											de alguien que no...
											nadie le dio ese poder...
											es la chica de 16 años 
llamada Greta Thunberg.
											Ella es de Suecia
											y hace unos años, se volvió...
											tiene Asperger,
											y se apasionó por nuestra
crisis climática...
											aprendiendo todo sobre ella.
											Y ante la evidencia,
											se sintió tan decepcionada 
en su liderazgo
											que empezó a hacer huelga
delante del parlamento de Suecia.
											Y ahora empezó un movimiento global
											y cientos y miles de escolares
están en las calles
											pidiendo que nos
responsabilicemos de su futuro.
											Nadie le dio esa autoridad,
											y ahora habla a los líderes
del mundo, jefes de estado,
											y está impactando al mundo.
									","
											Il y a un leader en chacun d'entre nous
											et notre travail le plus important
dans la vie est de libérer ce leader.
											Je crois que l'un des meilleurs
exemples que nous avons
											de quelqu'un qui n'a pas —
											personne ne lui a donné de pouvoir —
											est une fille de 16 ans
appelée Greta Thunberg.
											Elle vient de Suède
											et, il y a quelques années,
elle est devenue —
											elle a le syndrome d'Asperger
											et s'est prise de passion
pour la crise climatique —
											elle a tout appris à ce sujet.
											Face aux preuves,
											elle a été si déçue par ses dirigeants
											qu'elle a commencé à manifester
devant le parlement suédois.
											Elle a maintenant lancé
un mouvement mondial
											et des centaines et milliers
d'élèves sont dans les rues
											à demander que nous soyons tenus
pour responsables de leur avenir.
											Personne ne lui a donné cette autorité-là.
											Elle parle maintenant
aux leaders mondiaux, aux chefs d’État,
											et a une vraie influence sur le monde.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											So I really think that when we think
about leadership today,
											it can't be defined
to those in positions of power
											though they have disproportionately
greater responsibility.
											But all of us need to think about,
											""What am I doing?""
											""How am I contributing?""
											And we need to release that leader inside
											and actually start making
the positive impact
											this world is calling for right now.
									","
											Creo que cuando pensamos 
en el liderazgo hoy,
											no se puede definir por
aquellos en posiciones de poder
											aunque tienen una responsabilidad
desproporcionalmente mayor.
											Pero todos necesitamos pensar:
											""¿Qué estoy haciendo?"".
											""¿Cómo contribuyo?"".
											Y necesitamos liberar a ese líder interior
											y empezar a crear el impacto positivo
											que el mundo está pidiendo ahora mismo.
									","
											Quand nous pensons au leadership,
je pense vraiment
											qu'il ne peut pas être défini
par ces positions de pouvoir
											même si elles ont des responsabilités
disproportionnellement importantes.
											Mais nous devons tous nous demander :
											« Que fais-je ? »
											« Quelle est ma contribution ? »
											Nous devons libérer ce leader en nous
											et commencer à avoir l'influence positive
											à laquelle le monde nous appelle.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: But we have such
hierarchical leadership.
											I mean, I understand what you're saying —
											it's nice to release the leader inside —
											but in these corporations,
											the truth is, it's extremely hierarchical.
											What can companies do
											to create less vertical
and more horizontal relationships?
									","
											BF: Pero tenemos tal liderazgo jerárquico.
											Quiero decir, entiendo lo
que está diciendo
											es bueno liberar al líder interior,
											pero estas corporaciones,
											la verdad, es que son
extremadamente jerárquicas.
											¿Lo que hacen las empresas
											es crear relaciones menos
verticales y más horizontales?
									","
											BF : Mais nous avons
un leadership si hiérarchique.
											Je comprends ce que vous dites —
											c'est bien de libérer le leader en nous —
											mais dans ces entreprises,
											c'est en vérité extrêmement hiérarchique.
											Que peuvent faire les entreprises
											pour créer des relations
moins verticales et plus horizontales ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Well, I'm a big believer
and I've long been passionate
											about closing the gender gap,
											and I really believe gender-balanced
leadership is the way to go
											in order to embrace a leadership style
that has been shown to be more powerful,
											and that's when both men and women embrace
											both masculine and feminine values.
											It actually is proven in research
											that that's the most
effective leadership style.
											But I'm increasingly now thinking
about how we close the generational gap,
											because look at these young children
in the streets around the world —
											they're asking us to lead.
											Kofi Annan used to say,
""You're never too young to lead.""
											And then he would add,
											""Or too old to learn.""
											And I think we have now entered this era
											where we need the wisdom
of those with experience,
											but we need the digital natives
of the young generation
											to co-mentor or to mentor us
just as much as we can help
											with wisdom from the older people.
											So it's a new reality,
											and these old, sort of hierarchical
ways to think about things,
											they're increasingly coming
under pressure in this reality.
									","
											HT: Soy una gran creyente
y siempre he sido apasionada
											de acabar con la brecha de género,
											y creo que el liderazgo equilibrado
de género es el camino para seguir
											para adoptar un estilo de liderazgo
que ha demostrado ser muy poderoso,
											y ahí es cuando tanto hombres
como mujeres abrazan
											tanto valores masculinos como femeninos.
											Está comprobado en investigación
											que ese es el estilo de 
liderazgo más efectivo.
											Pero pienso cada vez más en
cómo acabamos con la brecha generacional,
											porque mire a esos niños 
en las calles por todo el mundo,
											nos están pidiendo liderar.
											Kofi Annan solía decir:
""Nunca se es muy joven para dirigir"".
											Y luego él añadiría:
											""O muy viejo para aprender"".
											Y creo que ahora hemos entrado en esta era
											donde necesitamos la sabiduría
de aquellos con experiencia,
											pero necesitamos nativos digitales
de la generación joven
											para hacer de mentores tanto
como podemos ayudar
											con la sabiduría de la gente mayor.
											Así que es una nueva realidad,
											y estas viejas formas jerárquicas
de pensar las cosas,
											están cada vez más presionadas
por esta realidad.
									","
											HT : Je crois fermement
et je suis passionnée
											par la réduction
des différences entre les genres
											et je crois qu'un leadership paritaire
est la voie à suivre
											afin d'accueillir un style de leadership
que l'on a démontré être plus efficace :
											lorsque les hommes
et les femmes embrassent
											des valeurs masculines et féminines.
											C'est prouvé dans le recherche
											que c'est le style de leadership
le plus efficace.
											Mais je pense de plus en plus
à la réduction du fossé générationnel,
											car regardez ces jeunes enfants
dans les rues à travers le monde —
											ils nous demandent de diriger.
											Kofi Annan disait : « Vous n'êtes
jamais trop jeune pour diriger. »
											Puis il ajoutait :
											« Ou trop vieux pour apprendre. »
											Nous sommes entrés dans cette ère
											où nous avons besoin de la sagesse
de ceux ayant de l'expérience,
											mais nous avons besoin
											que les natifs du numérique
de la nouvelle génération
											servent de co-mentors ou de mentors
tout autant que nous pouvons les aider
											avec la sagesse des personnes plus âgées.
											C'est une nouvelle réalité
											et ces anciennes visions
hiérarchiques des choses
											sont de plus en plus sous pression
dans cette réalité.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: And you've actually called
that the hubris syndrome.
											Can you talk about that?
									","
											BF: Y tu los llamas
el síndrome de la arrogancia
											¿Puedes hablar sobre ello?
									","
											BF : Vous avez appelé cela
le syndrome de l'arrogance.
											Pouvez-vous en parler ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Well, yes, I think hubris
is our cancer in leadership.
											That's when leaders
think they know it all,
											can do it all, have all the answers
											and don't think they need
to surround themselves
											with people who will make them better,
											which to me would, in some cases,
be more women and younger people
											and people who are diverse
and have different opinions in general.
											Hubris syndrome is so present
in leadership still,
											and we know many examples of them,
											I don't need to name them.
And the problem with that —
									","
											HT: Bueno, sí, creo que la arrogancia
es nuestro cáncer en el liderazgo.
											Es cuando los líderes creen
que lo saben todo,
											pueden hacer todo,
tienen todas las respuestas
											y no piensan que necesitan rodearse
											de gente que los hará mejores,
											lo que para mí sería, en algunos casos,
más mujeres y gente joven
											y gente que es diversa
y tienen diferentes opiniones en general.
											El síndrome de la arrogancia
está aún presente en el liderazgo
											y conocemos muchos ejemplos,
											Y no necesito nombrarlos.
Y el problema con eso...
									","
											HT : Je pense que l'arrogance
est notre cancer dans le leadership.
											C'est quand les leaders
pensent tout savoir,
											pouvoir tout faire,
avoir toutes les réponses
											et ne pensent pas
avoir besoin de s'entourer
											de gens qui les rendront meilleurs,
											ce qui, pour moi, dans certains cas,
serait plus de femmes, de jeunes,
											de personnes différentes
ayant des opinions différentes.
											Le syndrome de l'arrogance
est encore si présent dans le leadership
											et nous en connaissons des exemples,
											inutile de les nommer.
Le problème est que —
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											Yeah, we know them — all over the world,
											not just in this country.
									","
											Sí, los conocemos: por todo el mundo,
											no solo en este país.
									","
											Nous les connaissons —
à travers le monde,
											pas uniquement dans ce pays.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
