en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											(Laughter)
											(Applause)
									","
											(Risas)
											(Aplausos)
									","
											(Kahkahalar)
											(Alkış)
									","
											(Rires)
											(Applaudissements)
									","
											(Lachen)
											(Beifall)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											CA: Was that piece just now,
											that was one of his songs that you learned, or how did that happen?
									","
											CA: Esta pieza que tocaron,
											¿era una de las canciones que aprendiste de él? o ¿cómo fue que se dio?
									","
											CA: Şimdiki bu parça,
											senin çalmayı öğrendiğin, onun parçalarından biri miydi, veya nasıl oldu bu?
									","
											CA : Est-ce que ce morceau que vous venez de jouer,
											c'était l'une de ses chansons que vous avez apprise, ou comment cela est arrivé ?
									","
											CA: Das Stück eben,
											war das eines seiner Lieder, das du gelernt hast? Oder wie kam es dazu?
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											UR: I'd never learned it before,
											but he told me that we would be playing that on stage,
											so I was familiar with it, so that's why I had so much more fun learning it.
											And it finally happened, so ...
											(Laughter)
									","
											UR: No, esa no la había aprendido,
											pero me dijo que la interpretaríamos en el escenario,
											y la conocía, fue por eso que me resultó mucho más entretenido aprenderla.
											Y finalmente sucedió, así que...
											(Risas)
									","
											UR: Bunu daha önce öğrenmemiştim,
											ama bana sahnede bunu çalacağımızı söyledi,
											bu parçayı tanıyordum, bu yüzden öğrenirken çok keyif aldım.
											Sonunda oldu.
											(Kahkahalar)
									","
											UR : je ne l'avais pas appris avant,
											mais il m'a dit que nous le jouerions sur scène,
											donc je le connaissais bien, c'est pourquoi j'ai eu tellement plus de plaisir à l'apprendre.
											Et c'est enfin arrivé, donc...
											(Rires)
									","
											UR: Ich hatte es nie vorher gelernt,
											aber er sagte mir, wir werden es auf der Bühne spielen,
											ich war damit vertraut, und daher machte es viel mehr Spaß, es zu lernen.
											Und dann passierte es endlich, also...
											(Lachen)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											CA: Preston, from your point of view,
											I mean, you invented this like 20 years ago, right?
											How does it feel to see someone like this
											come along taking your art and doing so much with it?
									","
											CA: Preston, desde tu punto de vista,
											quiero decir, tú inventaste esto hace unos 20 años, ¿verdad?
											¿Qué se siente al ver que alguien así
											aparece, toma tu arte y hace tanto con eso?
									","
											CA: Preston, senin bakış açından,
											demek istediğim, bunu 20 yıl önce keşfettin, değil mi?
											Birinin gelip senin sanatını alıp
											onunla böyle şeyler yapması seni nasıl hissettiriyor?
									","
											CA : Preston, de votre point de vue,
											je veux dire, vous avez inventé ça il y a 20 ans, non ?
											Qu'est-ce que ça fait de voir quelqu'un comme ça
											venir prendre votre art et en faire tant de choses ?
									","
											CA: Preston, du hast das doch
											vor etwa 20 Jahren erfunden, oder?
											Wie fühlt es sich an, wenn jemand wie er deine Kunst nimmt
											und so viel damit tut?
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											Preston Reed: It's mind-blowing,
											and I feel really proud, really honored.
											And he's a wonderful musician, so it's cool.
									","
											Preston Reed: Es alucinante,
											y me siento muy orgulloso, muy honrado.
											Y él es un músico maravilloso, así que es genial.
									","
											Preston Reed: Oldukça heyecan verici
											ve gerçekten gurur duyuyorum, onur duyuyorum.
											Ve şahane bir müzisyen, o yüzden harika.
									","
											Preston Reed : C'est époustouflant,
											et je me sens vraiment fier, vraiment honoré.
											Et c'est un merveilleux musicien, donc c'est cool.
									","
											Preston Reed: Das ist Wahnsinn,
											und ich fühle mich sehr stolz, sehr geehrt.
											Und er ist ein wunderbarer Musiker, also ist es cool.
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											CA: I guess, I don't think there is like a one-minute other piece you guys can do?
											Can you? Do you jam? Do you have anything else?
									","
											CA: Supongo que no tienen una pieza de un minuto que puedan interpretar...
											¿Pueden? ¿Improvisan? ¿Tienen algo más?
									","
											CA: Çalabileceğiniz bir dakikalık başka bir parça var mı?
											Yapabilir misiniz? Doğaçlayabilir misiniz? Hazırladığınız başka bir şey var mı?
									","
											CA : Je suppose, je ne pense pas que vous ayez un autre morceau qui fasse une minute et que vous pourriez nous jouer ?
											Vous pouvez ? Une impro ? Vous avez autre chose ?
									","
											CA: Hättet ihr vielleicht noch ein Ein-Minuten-Stück für uns?
											Geht das? Könnt ihr improvisieren? Habt ihr noch etwas?
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											PR: We haven't prepared anything.
									","
											PR: No hemos preparado nada.
									","
											PR: Bir şey hazırlamadık.
									","
											PR : Nous n'avons rien préparé.
									","
											PR: Wir haben nichts vorbereitet.
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											CA: There isn't. I'll tell you what.
											If you have another 30 or 40 seconds,
											and you have another 30 or 40 seconds,
											and we just see that, I just think —
											I can feel it. We want to hear a little more.
											And if it goes horribly wrong, no worries.
									","
											CA: Bien, no hay nada, pero les propongo algo.
											Si tienes otros 30 o 40 segundos,
											y tú también,
											y veremos... creo que,
											puedo sentirlo. Queremos escucharlos un poco más.
											Y si sale horriblemente mal, no se preocupen.
									","
											CA: Yok. O zaman şöyle diyelim.
											30-40 saniyeniz varsa
											ve sizin de 30-40 saniyeniz varsa,
											bence —
											Hissedebiliyorum. Biraz daha duymak istiyoruz.
											Korkunç giderse de sorun değil.
									","
											CA : Ça n'existe pas. Ecoutez.
											Si vous avez encore 30 ou 40 secondes,
											et vous avez encore 30 ou 40 secondes,
											et nous voyons juste, je pense juste que ...
											Je le sens. Nous voulons en entendre un peu plus.
											Et si il se passe vraiment mal, ne vous inquiétez pas.
									","
											CA: Es gibt nichts. Ich sag euch was.
											Wenn ihr noch 30-40 Sekunden habt,
											und die habt ihr noch,
											und dann sehen wir einfach, ich glaube –
											ich kann es fühlen. Wir wollen noch etwas hören.
											Und wenn es gewaltig schief geht, ist das auch ok.
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
"
","
","
","
","
",A young guitarist meets his hero,Usman Riaz + Preston Reed,16:50,"TED Fellows,entertainment,live music,music"
