es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Así que nos movemos en trayectos lineales
											y nuestra mente endereza las calles y percibe las curvas
											como ángulos de 90°.
									","
											Doğrusal güzergahta ve zihnimizin caddeleri
											düzlediği ve dönüşleri 90 derecelik bir açıyla algıladığı
											konularına devam ediyoruz.
									","
											Nous nous déplaçons donc selon des trajectoires rectilignes,
											et notre esprit redresse les rues,
et perçoit les virages
											comme des angles droits.
									","
											Wir bewegen uns also auf geraden Wegen
											und unser Verstand begradigt Straßen
und macht aus Abbiegungen
											90-Grad-Winkel.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Lo segundo que hacemos para apropiarnos de un lugar
											es asignarle significado y emociones a las cosas
											que vemos a lo largo de esas líneas.
											Si van a la campiña irlandesa y piden indicaciones
											a una anciana, prepárese para narraciones irlandesas
											elaboradas con puntos de referencia, ¿sí?
											Les contará del pub donde solía trabajar su hermana
											y de pasar la iglesia en la que se casó, ese tipo de cosas.
											Así que completamos los mapas cognitivos con esos marcadores semánticos.
											Es más, abstraemos,
											repetimos patrones y los reconocemos.
											Los reconocemos en base a experiencias,
											y los abstraemos en forma de símbolos.
											Y, claro, todos somos capaces
											de comprender estos símbolos. (Risas)
											Es más, todos podemos comprender
											los mapas cognitivos y todos Uds. pueden
											crear estos mapas cognitivos.
											La próxima vez que quieran contarle a algún amigo cómo llegar a casa,
											tomen un posavasos, una servilleta,
											y observen como crean un maravilloso diseño
											de comunicación. Tiene líneas rectas.
											Tiene esquinas de 90°.
											Pueden añadirle pequeños símbolos en el camino.
											Y si miran lo que acaban de dibujar
											notarán que no parece un mapa.
											Si colocan un mapa verdadero
											encima de lo que acaban de dibujar, se darán cuenta de que las calles
											y las distancias, están muy lejos.
											No, lo que acaban de dibujar
											parece más un diagrama o un esquema.
											Es una construcción visual de líneas, puntos y letras
											diseñado en el lenguaje de nuestro cerebro.
									","
											Bir yeri benimsemek için yaptığımız ikinci şey ise
											bu çizgiler boyunca gördüğümüz şeylere
											anlam ve duygu yüklemektir.
											Eğer İrlanda'nın kırsal bölgelerine giderseniz ve yaşlı bir bayana
											adres sorarsanız, kentin bütün simgeleri hakkında birkaç
											detaylı İrlanda hikayesine kendinizi hazırlayın. Tamam mı?
											Size kız kardeşinin daha önce çalıştığı barı anlatacaktır
											ve evlendiği kilisenin önünden geçmenizi söyleyecektir, bunun gibi şeyler.
											Böylece zihinsel haritamızı bu anlam işaretleriyle doldururuz.
											Dahası, tekrarlanan şekilleri
											kuramsallaştırırız ve onları tanırız.
											Onları deneyimlerle tanırız
											ve semboller haline kuramsallaştırırız.
											Ve elbette hepimiz bu sembolleri anlayabilecek
											kapasiteye sahibiz. (Gülüşmeler)
											Üstelik, hepimiz zihinsel haritaları anlayacak kapasiteye
											sahibiz ve siz hepiniz bu tarz zihinsel haritaları
											kendiniz yaratabilecek kapasiteye sahipsiniz.
											Bu yüzden gelecek sefer, arkadaşınıza sizin yerinize nasıl ulaşacağını tarif etmek istediğinizde,
											bir bardak altlığı ve bir kağıt peçete alın
											ve kendinizi sadece bu müthiş iletişim tasarımı parçasını
											yaratırken izleyin. Onun doğrusal çizgileri var.
											Onun 90 dereceli köşeleri var.
											Yol boyunca küçük semboller de ekleyebilirsiniz.
											Ve biraz önce çizdiğiniz şeye baktığınız zaman,
											onun bir sokak haritasına benzemediğini fark edersiniz.
											Çizdiğiniz bu şeyin üstüne gerçek bir cadde haritası
											koyacak olursanız, sizin sokaklarınızın ve mesafelerinizin
											alakasız olduğunu fark edersiniz.
											Hayır, biraz önce çizdiğiniz şey
											daha çok bir diyagram ya da bir şematiğe benziyor.
											Bu beynimizin dilinde tasarlanmış, çizgilerden,
											noktalardan, harflerden oluşan görsel bir yapı.
									","
											La seconde chose que nous faisons
pour nous approprier un endroit,
											est d'attribuer du sens et des émotions
à ce que nous voyons
											sur le parcours.
											Si vous vous aventurez dans la campagne irlandaise,
											et que vous demandez votre chemin
à une vieille dame,
											préparez vous à entendre toute une histoire compliquée à propos de chaque point de repère.
											Elle vous parlera du pub
où sa sœur travaillait autrefois,
											et passez devant l'église où je me suis mariée,
des trucs de ce genre.
											Nous remplissons notre carte cognitive
avec ces marqueurs de signification.
											De plus, nous repérons les structures
qui se répètent,
											et nous les reconnaissons.
											Nous les reconnaissons grâce à nos expériences,
											et nous les repérons sous forme de symboles.
											Et bien sûr, nous sommes tous capables
											de comprendre ces symboles. (Rires)
											De plus, nous sommes tous capables
de comprendre les cartes cognitives,
											et vous êtes tous capables
											de créer ces cartes cognitives vous-mêmes.
											Alors la prochaine fois que vous voulez expliquer
à votre ami comment venir chez vous,
											attrapez un sous-bock, une serviette en papier,
											et observez vous vous-même en train de créer
											ce stupéfiant exemple de design en communication.
											Il a des lignes droites.
Il a des croisements à 90 degrés.
											Vous pouvez ajouter des petits symboles
au long du chemin.
											Quand vous regardez ce que vous venez juste
de dessiner,
											vous réalisez que ça ne ressemble pas
à un plan des rues.
											Si vous superposiez un vrai plan
à ce que vous venez de dessiner,
											vous verriez que vos rues, et les distances,
											sont très loin de la réalité.
											Non, ce que vous venez de dessiner
											s'apparente plus à un diagramme, ou à un schéma.
											C'est une construction visuelle faite de lignes,
de points, de lettres,
											élaborée dans le langage de nos cerveaux.
									","
											Um uns, zweitens, einen Ort
											zu eigen zu machen, fügen wir den Dingen,
die wir unterwegs sehen,
											Bedeutungen und Emotionen hinzu.
											Wenn man in Irland auf dem Land
eine ältere Dame nach dem Weg fragt,
											macht man sich besser
auf ein paar ausschweifende
											irische Geschichten über
all die Sehenswürdigkeiten gefasst –
											vom Pub, in dem ihre Schwester
gearbeitet hat,
											von der Kirche, in der sie
geheiratet hat – so in etwa.
											Wir fügen also unseren geistigen Karten
Bedeutungs-Wegweiser zu.
											Außerdem abstrahieren wir,
											wiederholen Muster und erkennen sie wieder.
											Wir erkennen sie
dank unserer Erfahrungen wieder
											und wir abstrahieren sie zu Symbolen.
											Natürlich sind wir alle in der Lage,
											diese Symbole zu verstehen. (Gelächter)
											Außerdem sind wir alle dazu in der Lage,
											diese gedanklichen Karten zu verstehen,
und Sie alle sind fähig,
											diese gedanklichen Karten
selbst zu erstellen.
											Wenn Sie demnächst einem Freund
den Weg zu Ihnen beschreiben,
											nehmen Sie einen Bierdeckel
oder eine Serviette
											und beobachten Sie sich selbst aufmerksam,
wie Sie diesen großartigen
											Kommunikationsentwurf erstellen.
Er hat gerade Linien.
											Er hat 90-Grad-Ecken. Vielleicht fügen Sie
unterwegs kleine Symbole dazu.
											Er hat 90-Grad-Ecken. Vielleicht fügen Sie
unterwegs kleine Symbole dazu.
											Und wenn Sie sich ansehen,
was Sie gerade gemalt haben,
											stellen Sie fest, dass es gar nicht
wie eine Straßenkarte aussieht.
											Wenn Sie eine richtige Straßenkarte
											über Ihre Zeichnung legen, merken Sie,
dass Ihre Straßen
											und die Entfernungen alle
völlig falsch sind.
											Was Sie gerade gezeichnet haben,
											ist eher eine schematische Darstellung.
											Es ist ein bildliches Konstrukt
aus Strichen, Punkten und Buchstaben,
											entworfen in der Sprache unseres Gehirns.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Por eso no sorprende que el gran icono del diseño de información
											del siglo pasado, el mejor ejemplo para mostrarle a alguien
											cómo ir de A a B, el mapa del metro de Londres,
											no fue diseñado por un cartógrafo o un planificador urbano.
											Fue diseñado por un dibujante de ingeniería.
											A mediados de los años 30, Harry Beck aplicó los principios
											del diseño de diagrama esquemático y cambió para siempre
											la forma de diseñar los mapas del transporte público.
											La verdadera clave del éxito de este mapa
											está en la omisión de la información menos importante
											y en la simplificación extrema.
											Calles en línea recta, esquinas en ángulos de 90° y 45°,
											pero también la distorsión geográfica extrema en ese mapa.
											Si mirásemos las ubicaciones reales de estas estaciones,
											veríamos que son muy diferentes, ¿sí?
											Todo sea por la claridad del mapa del metro público.
											¿Sí? Si uno quisiera, digamos, llegar de Regent Park
											a Great Portland Street, el mapa del metro dirá
											que tomemos el metro, vayamos a Baker Street, cambiemos, tomemos otro metro.
											Claro, lo que no sabemos es que estas dos estaciones
											están separadas sólo por unos cien metros.
									","
											Bu nedenle geçtiğimiz yüzyılın büyük tasarım ikonu
											A'dan B'ye nasıl gidileceğini herkese göstermenin doruk noktası
											olan Londra metrosunun haritası da
											bir haritacı ya da şehir planlamacısı tarafından çizilmemiştir.
											Bir teknik ressam tarafından çizilmiştir.
											1930'lu yıllarda, Harry Beck şematik diyagram tasarımının
											ilkelerini uygulamıştır ve toplu taşımacılık haritalarının
											tasarımını sonsuza dek değiştirmiştir.
											Şimdi bu haritanın başarısının temeli,
											daha az önemli bilgilerin çıkarılmasına ve
											aşırı derecede sadeleştirmeye dayanmaktadır.
											Böylece, doğrusallaştırılmış caddeler, 90 ve 45 dereceli köşeler,
											ama aynı zamanda aşırı derecede coğrafik çarpıtma da bu haritada mevcuttur.
											Bu istasyonların gerçek konumlarına bakacak olursanız,
											onların çok farklı olduğunu görürdünüz. Evet?
											Ama bunun hepsi genel metro haritasının anlaşılabilirliği için.
											Değil mi? Farz edelim ki, Regent's Park durağından Great Portland
											Caddesi'ne gitmek istiyorsunuz, metro haritası size şunu söylerdi;
											metroya bin, Baker Caddesi'ne git, hattı değiştir ve diğer bir metroya bin.
											Tabii ki, sizin bilmediğiniz şey şu ki,
											bu iki istasyon birbirinden sadece yaklaşık yüz metrelik bir mesafede.
									","
											Ce n'est donc pas un hasard si la grande icône
du design en information de ce siècle,
											le summum dans l'art de montrer à tout le monde
comment aller de A à B,
											la carte du métro Londonien,
											n'a pas été dessinée par un cartographe,
ni par un urbaniste.
											Elle a été conçue par un dessinateur industriel.
											Dans les années 30, Harry Beck a appliqué
les principes de dessin des diagrammes,
											et a changé pour toujours
la façon dont sont conçus
											les plans de transports en commun.
											La vraie clé du succès de cette carte,
											réside dans l'omission des informations
les moins importantes,
											et dans la simplification extrême.
											Ainsi donc, des rues rectilignes,
des croisements à 90 et 45 degrés,
											mais aussi les énormes distorsions géographiques
de cette carte.
											Si vous regardiez l'emplacement réel de ces stations,
											vous verriez qu'il est très différent, non ?
											Mais tout cela vise à rendre
le plan de métro plus clair.
											Si vous voulez, par exemple, aller de Regent's Park
à Great Portland Street,
											le plan de métro vous dira
											de prendre le métro jusqu'à Baker Street, de faire
un changement, et de prendre un autre métro.
											En fait, ce que vous ne savez pas,
c'est que ces deux stations
											ne sont éloignées que d'une centaine de mètres.
									","
											So ist es nicht verwunderlich, dass
das Kultsymbol des Informationsdesigns
											des letzten Jahrhunderts,
das Musterbeispiel, wie man Leuten den Weg
											von A nach B weist,
der Londoner U-Bahn-Plan,
											weder von einem Kartographen noch
von einem Stadtplaner entworfen wurde.
											Er wurde von einem technischen Zeichner
entworfen.
											In den 1930ern wandte Harry Beck
die Entwurfs-Grundsätze
											der schematischen Darstellung an
und veränderte damit
											ein für alle Mal, 
wie ÖPNV-Pläne aussehen.
											Der Schlüssel zu dem großen Erfolg
dieser Darstellung
											liegt im Weglassen der weniger wichtigen Informationen
											und in seiner extremen Vereinfachung.
											Straßen sind gerade gezogen,
Ecken haben 90 oder 45 Grad
											und obendrein ist diese Karte
außerordentlich verzerrt.
											Wenn man sich die tatsächliche Lage
der Stationen ansähe,
											wären die ganz woanders.
											Aber all das dient der Klarheit
des U-Bahn-Plans.
											Okay? Wenn man, sagen wir mal,
vom Regent's Park
											zur Great Portland Street wollte,
würde der U-Bahn-Plan
											sagen: »Nimm die U-Bahn nach Baker Street
und da musst du umsteigen.«
											Man sieht natürlich nicht,
dass die beiden Stationen
											nur etwa hundert Meter auseinander liegen.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Ya que estamos en el tema del transporte público,
											y el transporte público aquí en Dublín
											es un tanto delicado. (Risas)
											Para quienes no conocen el transporte público de Dublín,
											esencialmente tenemos este sistema de autobuses locales
											que creció con la ciudad. Por cada barrio nuevo de las afueras,
											se añadió otro trayecto que va desde el barrio
											de las afueras hasta el centro de la ciudad,
											y a medida que los autobuses locales se acercan al centro
											todos corren lado a lado y convergen en
											prácticamente una calle principal.
									","
											Artık toplu taşıma konusuna geldik,
											ve burada Dublin'deki toplu taşıma da
											biraz hassas bir konu. (Gülüşmeler)
											Dublin'deki toplu taşımacılığı bilmeyen herkes için,
											esasen bizim şehirle birlikte büyüyen bu yerel otobüs
											sistemimiz var. İlave edilen her kenar semt için,
											kenar semtten şehir merkezine kadar bütün yol boyunca
											çalışan başka bir otobüs güzergahı eklenmiştir.
											Ayrıca bu yerel otobüsler, şehir merkezine yaklaştıklarında,
											hepsi yan yana hareket eder ve bir ana cadde üzerinde
											büyük ölçüde birleşirler.
									","
											Nous abordons là le sujet du transport public,
											et le transport public, ici, à Dublin,
											est une question quelque peu sensible. (Rires)
											Pour ceux qui ne connaissent pas
les transports publics, ici, à Dublin,
											nous avons principalement un système de bus locaux 
qui s'est développé avec la ville.
											Pour chaque banlieue supplémentaire,
											on a ajouté une nouvelle ligne de bus,
											qui dessert tout le trajet,
de la banlieue jusqu'au centre-ville,
											et lorsque ces bus locaux arrivent en centre-ville,
											ils circulent en parallèle,
et convergent quasiment
											dans une seule rue principale.
									","
											Damit wären wir beim Nahverkehr angekommen,
											und der Nahverkehr hier in Dublin
											ist ein etwas heikles Thema. (Gelächter)
											Für die, die den Nahverkehr
hier in Dublin nicht kennen:
											Im Grunde haben wir ein System
von Vorortbussen,
											das mit der Stadt gewachsen ist.
Wenn ein Vorort dazu kam,
											wurde eine neue Buslinie eröffnet,
											die von dem Vorort direkt
in die Innenstadt verkehrt,
											und wenn diese Vorortbusse
sich der Stadtmitte nähern,
											fahren sie alle nebeneinander her,
um sich dann
											in einer Hauptstraße zu treffen.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Cuando me bajé del barco hace 12 años,
											traté de darle sentido a eso
											porque explorar una ciudad a pie te lleva lejos.
											Pero cuando uno explora un nuevo sistema de transporte extranjero,
											uno construirá un mapa cognitivo en su mente
											más o menos de la misma manera.
											Por lo general, uno elige una ruta de transporte rápido,
											y en la mente esta ruta se percibe como una línea recta,
											y como un collar de perlas, las estaciones y las paradas
											están alineadas muy bien y ordenadamente
											y sólo después, uno empieza a descubrir algunos recorridos de autobús
											que llenan los huecos y eso le permite a uno descubrir
											esos agujeros de gusano, atajos interdimensionales.
											Yo trataba de darle sentido y, cuando llegué,
											buscaba algunos folletos que me ayudaran
											a descifrar este sistema, a entenderlo,
											y encontré esos folletos. (Risas)
											No estaban distorsionados geográficamente.
											Omitían mucha información pero, desafortunadamente,
											era la información incorrecta, digamos, del centro de la ciudad.
											Nunca hubo en realidad líneas que mostraran los recorridos.
											En realidad no hay estaciones, ni sus nombres.
											Ahora los mapas del transporte de Dublín han mejorado,
											y, tras terminar el proyecto, están un poco mejor,
											pero aún no hay nombres de estaciones, ni recorridos.
									","
											12 yıl önce vapurdan indiğim zaman,
											bunun anlamını kavramaya çalıştım.
											Çünkü bir şehri yürüyerek keşfetmek sizi belli bir yere kadar götürür.
											Fakat yabancı ve yeni bir toplu taşıma sistemini keşfettiğiniz zaman,
											hemen hemen aynı şekilde aklınızda
											zihinsel bir harita oluşturursunuz.
											Genellikle kendinize hızlı bir ulaşım güzergahı seçersiniz
											ve bu güzergah aklınızda düz bir hat olarak algılanır.
											Bütün yerler ve duraklar inci bir kolye gibi
											hoş ve düzenli bir şekilde hat boyunca sıralanmıştır
											ve ancak o zaman boşlukları dolduran ve solucan deliğine,
											boyutlar arası giriş kapısının kestirme yoluna imkan tanıyan
											bazı yerel otobüs güzergahlarını keşfetmeye başlarsınız.
											Bu yüzden anlam yüklemeye çalıştım ve (Dublin'e) vardığım zaman,
											bu sistemi çözmeme ve anlamama yardım edecek
											bazı bilgilendirme kitapçıkları aradım
											ve bu broşürleri buldum. (Gülüşmeler)
											Coğrafik olarak çarpıtılmamışlardı.
											Onların bir çok bilgi noksanlığı vardı fakat
											ne yazık ki yanlış bilginin, diyelim ki şehir merkezinde.
											Aslında hiçbir zaman güzergahları gösteren hatlar olmadı.
											Doğrusu herhangi bir durağın ismi bile yok.
											Dublin'in ulaşım haritası iyileşti
											ve ben bu projeyi bitirdikten sonra daha da iyi oldu
											fakat hala durak isimleri, güzergahlar mevcut değil.
									","
											Lorsque j'ai débarqué, il y a 12 ans,
											j'ai essayé de comprendre ça,
											parce qu'explorer à pied une ville a ses limites.
											Mais quand on explore un nouveau réseau
de transports publics étranger,
											on construit une carte cognitive dans son esprit
											un peu de la même manière.
											En général, on se choisit une ligne
de transport rapide,
											et dans son esprit, on perçoit cette ligne
comme rectiligne,
											et comme pour un collier de perles,
toutes les stations et tous les arrêts
											sont sagement et proprement alignés
le long de la ligne,
											et seulement alors on commence à découvrir quelques lignes de bus locaux
											qui comblent les lacunes,
et qui vous permettent d'emprunter
											ces trous de vers, ces portails inter-dimensionnels.
											J'ai donc essayé de comprendre,
et à mon arrivée,
											j'ai cherché un fascicule d'informations
											qui m'aiderait à craquer ce système,
et à le comprendre,
											et j'ai trouvé ces brochures. (Rires)
											Elles n'étaient pas distordues géographiquement.
											Elles omettaient beaucoup d'informations,
											mais malheureusement pas les bonnes,
par exemple en centre-ville.
											En fait, il n'y avait jamais aucun tracé
qui montrait les lignes.
											En fait, il n'y avait même aucune station
qui ait un nom.
											Aujourd'hui les plans de transports de Dublin
se sont améliorés,
											et une fois mon projet terminé,
ils étaient encore beaucoup mieux,
											mais toujours sans nom de stations,
toujours sans lignes.
									","
											Als ich vor 12 Jahren das Schiff verließ,
											habe ich versucht, daraus schlau zu werden,
											weil – eine Stadt zu Fuß zu erkunden, 
bringt einen nicht weit.
											Wenn Sie ein fremdes und
für Sie neues Nahverkehrssystem ergründen,
											denken Sie sich wieder
so einen kognitiven Plan aus,
											so ziemlich auf die gleiche Art.
											Typischerweise nimmt man
eine Schnellverkehrslinie
											und diese Linie bildet sich
im Kopf als eine Gerade,
											auf der sich alle Stationen 
und Haltepunkte
											wie Perlen auf der Kette
sauber und ordentlich anordnen,
											und erst dann sieht man lokale Buslinien,
											die helfen, die Lücken zu füllen
und die uns dieses Wurmloch,
											diese Abkürzungen durch
ein Paralleluniversum finden lassen.
											Bei meiner Ankunft wollte ich
genau das auch tun und
											habe eine Broschüre gesucht, 
mit deren Hilfe
											ich das System ›knacken‹
und verstehen könnte,
											und stieß auf dieses Faltblatt. (Gelächter)
											Keine geographische Verzerrung.
											Viele Informationen waren weggelassen,
											aber leider die falschen,
zum Beispiel in der Stadtmitte.
											Nirgendwo gab es Striche,
die den Linienverlauf andeuteten.
											Es gab noch nicht mal
Haltestellen mit Namen.
											Jetzt sind die Karten für
den Dubliner ÖPNV besser
											und nachdem ich mit dem Projekt fertig war,
sogar ein gutes Stück besser,
											aber immer noch ohne Stationsnamen 
und ohne Linienverläufe.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Así siendo inocente, y medio alemán, decidí:
											""Aris, ¿por qué no construyes tu propio mapa?""
											Y eso hice. Investigué el recorrido de cada
											uno de los autobuses de la ciudad, de forma
											lógica, el recorrido de cada línea en forma separada
											y tracé mi propio mapa de Dublín,
											y en el centro de la ciudad,
											tengo un buen plato de espaguetis. (Risas)
											Esto es un lío, claro, por eso decidí
											aplicar las reglas del diseño esquemático,
											limpiar los pasillos, ampliar las calles
											que tenían muchos autobuses, haciendo rectas las calles
											curvas de 90°, curvas de 45°, o fracciones de eso,
											y completarlo con los recorridos. Y construí este mapa de autobuses
											del centro de la ciudad, como era hace cinco años.
											Ampliaré otra vez para que entiendan el impacto
											de los muelles y la calle Westmoreland. (Risas)
											Ahora puedo decir con orgullo (Aplausos)
											que como mapa de transporte público
											este diagrama es un fracaso total (Risas)
											salvo quizá en un aspecto:
											ahora tenía una gran representación visual
											de lo obstruido e invadido que era el centro de la ciudad.
									","
											Böylece, saf ve yarı Alman biri olarak şuna karar verdim:
											""Aris, neden kendi haritanı kendin yapmıyorsun?""
											Sonuçta bunu yaptım. Şehrin içinden geçen
											bütün otobüs güzergahlarını tek tek inceledim,
											güzel ve mantıklı, her otobüs güzergahı ayrı bir çizgi
											ve onları kendi Dublin haritama çizerek yerleştirdim
											ve şehir merkezinde,
											hoş bir spagetti tabağım oldu. (Gülüşmeler)
											Şimdi bu bir parça karışık, bu yüzden ben de tabii ki şuna karar verdim;
											şematik planın kurallarını uygulayacaksınız,
											geçitleri düzeltmek, bir sürü otobüsün bulunduğu
											caddeleri genişletmek ve onları 90 derecelik,
											45 derecelik veya katları olan açılar halinde düzleştirmek ve
											otobüs güzergahlarıyla birlikte tamamlamak. Ben de sistemin bu
											şehir merkezi otobüs haritasını beş yıl önce nasılsa o şekilde hazırladım.
											Tekrar yakınlaştırayım ki, iskelenin ve Westmoreland
											Caddesi'nin tüm etkisini elde edebilin. (Gülüşmeler)
											Şimdi gururla - (Alkışlar) -
											gururla söyleyebilirim ki, bir toplu taşıma haritası olarak
											bu diyagram tam bir başarısızlık - (Gülüşmeler) -
											muhtemelen bir yönü dışında:
											şimdi şehir merkezinin gerçekten ne kadar tıkalı ve
											istilaya uğramış olduğuna dair görsel bir sunumum oldu.
									","
											Je suis naïf, et à moitié allemand, aussi j'ai décidé,
											""Aris, pourquoi ne construirais-tu pas
ta propre carte ?""
											Et c'est ce que j'ai fait. 
J'ai étudié la façon
											dont chaque ligne de bus traversait la ville,
											bien gentiment et logiquement, chaque ligne de bus
représentée par un tracé différent,
											et je les ai dessinées sur mon propre plan de Dublin,
											et dans le centre-ville,
											j'ai obtenu une chouette assiette de spaghettis. (Rires)
											C'était un peu le bazar, alors j'ai décidé, bien sûr,
											tu vas appliquer les règles de dessin
des diagrammes,
											en nettoyant les voies,
en élargissant les rues où il y a des tas de bus,
											et en mettant les croisements à angle droit,
											à 45 degrés, ou à des fractions de cela.
Puis je l'ai complétée avec les lignes de bus.
											Puis j'ai construit ce plan du réseau de bus en centre-ville,
											tel qu'il était il y a cinq ans.
											Je vais zoomer encore,
pour que vous preniez bien toute la mesure
											des quais et de Westmoreland Street. (Rires)
											Je peux déclarer haut et fort - (Applaudissements) -
											je peux déclarer haut et fort
qu'en tant que plan des transports publics,
											ce diagramme est un échec total - (Rires) -
											sauf peut-être sur un point :
											j'avais à présent une excellente
représentation visuelle
											du degré de congestion et de trafic excessif
du centre-ville.
									","
											Naiv und halb-Deutsch wie ich bin,
beschloss ich:
											»Aris, du machst deinen eigenen Plan!«
											Gesagt, getan. Ich recherchierte, wie jede
											einzelne Buslinie sich
durch die Stadt zieht,
											säuberlich und logisch,
jeder Bus seine eigene Linie,
											und dann übertrug ich das
auf meine Dublin-Karte,
											und in der Stadtmitte
											bekam ich einen hübschen Spaghettiknoten.
(Gelächter)
											Das ist so ein Durcheinander,
dass ich wie selbstverständlich beschloss,
											die Regeln für Layoutentwürfe anzuwenden:
											Trassen versäubern, Straßen verbreitern,
											in denen viele Busse fuhren,
Straßen gerade ziehen,
											in 90-Grad-Winkeln, in 45-Grad-Winkeln,
oder in Teilen davon, anlegen,
											und dann die Buslinien einzeichnen.
Und so kam ich zu dem Bus-Plan
											der Stadtmitte, wie er
vor fünf Jahren aussah.
											Ich zoom mal, damit die volle Schönheit
											der Piers und von Westmoreland Street
sichtbar wird. (Gelächter)
											Ich kann stolz verkünden – (Beifall) –
											Ich kann stolz verkünden, dass diese Karte
											als ÖPNV-Plan ein völliger Reinfall ist
– (Gelächter) –
											bis auf vielleicht einen Aspekt:
											Ich hatte jetzt ein tolles Bild davon,
											wie verstopft und überfüllt
die Stadtmitte tatsächlich war.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
