en,es,pt,tr,fr,de,title,speaker,duration,tags
"
											♫ Are smiling upon them ♫
									","
											♫ están sonriendo ahí arriba ♫
									","
											♫ Estão a sorrir lá em cima ♫
									","
											Onlara gülümsüyor
									","
											♫ Nous sourient ♫
									","
											♫ Lächeln auf sie herab ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ From the age of the dinosaurs ♫
									","
											♫ Desde la época de los dinosaurios, ♫
									","
											♫ Desde a época dos dinossauros ♫
									","
											Dinazor çağından beri
									","
											♫ Depuis temps des dinosaures ♫
									","
											♫ Seit dem Zeitalter der Dinosaurier ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Cars would run on gasoline ♫
									","
											♫ Los autos han funcionado a gasolina ♫
									","
											♫ Carros que usam gasolina ♫
									","
											Arabalar benzinle çalışırdı
									","
											♫ Les voitures roulent à l'essence ♫
									","
											♫ Fuhren die Autos immer mit Benzin ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Where? Where have they gone? ♫
									","
											♫ ¿A dónde, a dónde han ido? ♫
									","
											♫ Onde? Para onde foram? ♫
									","
											Neredeler? Nereye gittiler?
									","
											♫ Où ? Où sont-ils partis ?♫
									","
											♫ Wohin? Wohin sind sie verschwunden? ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Now, there's nothing but flowers ♫
									","
											♫ Ahora no hay nada más que flores ♫
									","
											♫ Agora, não há nada além de flores ♫
									","
											Şimdi, yalnızca çiçekler var
									","
											♫ Maintenant il n'y a plus rien que des fleurs ♫
									","
											♫ Jetzt gibt es nur noch Blumen ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ This was a factory ♫
									","
											♫ Esto era una fábrica, ♫
									","
											♫ Isto era uma fábrica ♫
									","
											Bu bir fabrikaydı
									","
											♫ C'était une usine ♫
									","
											♫ Dies war einmal eine Fabrik ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫Now there are mountains and rivers ♫
									","
											♫ Ahora hay montañas y ríos ♫
									","
											♫ Agora são montanhas e rios ♫
									","
											Şimdi dağlar ve nehirler var
									","
											♫ Maintenant il y a des montagnes et des rivières ♫
									","
											♫ Jetzt sind hier Berge und Flüsse ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ You got it, you got it ♫
									","
											♫ Lo lograron, lo lograron ♫
									","
											♫ Entendes, entendes ♫
									","
											Al işte, al işte
									","
											♫ Vous comprenez, vous comprenez ♫
									","
											♫ Ihr habt es tatsächlich geschafft ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ We caught a rattlesnake ♫
									","
											♫ Atrapamos una serpiente de cascabel ♫
									","
											♫ Apanhámos uma cascavel ♫
									","
											Bir çıngıraklı yılan yakaladık
									","
											♫ Nous avons attrapé un serpent à sonnette ♫
									","
											♫ Wir haben eine Klapperschlange gefangen ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Now we've got something for dinner ♫
									","
											♫ Ahora ya tenemos algo para cenar ♫
									","
											♫ Agora temos algo para jantar ♫
									","
											Şimdi akşam yemeğimiz var
									","
											♫ Maintenant nous avons quelque chose pour le diner ♫
									","
											♫ Jetzt haben wir etwas zum Abendessen ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ You got it, you got it ♫
									","
											♫ Lo lograron, lo lograron ♫
									","
											♫ Entendes, entendes ♫
									","
											Al işte, al işte
									","
											♫ Vous comprenez, vous comprenez ♫
									","
											♫ Ihr habt es tatsächlich geschafft ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ This was a parking lot ♫
									","
											♫ Esto era un estacionamiento ♫
									","
											♫ Isto era um estacionamento ♫
									","
											Bu bir park yeriydi
									","
											♫ C'était un parking ♫
									","
											♫ Dies war einmal ein Parkplatz ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Now it's all covered with flowers ♫
									","
											♫ ahora está todo cubierto de flores ♫
									","
											♫ Agora está tudo coberto de flores ♫
									","
											Şimdi çiçeklerle kaplı
									","
											♫ Maintenant les fleurs y ont poussé ♫
									","
											♫ Jetzt ist er ganz mit Blumen überwachsen ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ You got it, you got it ♫
									","
											♫ Lo lograron, lo lograron ♫
									","
											♫ Entendes, entendes ♫
									","
											Al işte, al işte
									","
											♫ Vous comprenez, vous comprenez ♫
									","
											♫ Ihr habt es tatsächlich geschafft ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ If this is paradise ♫
									","
											♫ Si esto es el paraíso, ♫
									","
											♫ Se isto é o paraíso ♫
									","
											Eğer bu cennetse
									","
											♫ Si c'est le paradis ♫
									","
											♫ Wenn dies das Paradies sein soll ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ I wish I had a lawnmower ♫
									","
											♫ desearía tener una cortadora de césped ♫
									","
											♫ Eu gostaria de ter um cortador de relva♫
									","
											Keşke bir çim biçme makinem olsa
									","
											♫ J'aimerais avoir une tondeuse ♫
									","
											♫ Dann hätte ich gern einen Rasenmäher ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ You got it, you got it ♫
									","
											♫ Lo lograron, lo lograron ♫
									","
											♫ Entendes, entendes ♫
									","
											Al işte, al işte
									","
											♫ Vous comprenez, vous comprenez ♫
									","
											♫ Ihr habt es tatsächlich geschafft ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ This was a shopping mall ♫
									","
											♫ Esto era un centro comercial ♫
									","
											♫ Isto era um centro comercial ♫
									","
											Bu bir alışveriş merkeziydi
									","
											♫ C'était un centre commercial ♫
									","
											♫ Dies war einmal ein Einkaufszentrum ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Now it's turned into corn field ♫
									","
											♫ ahora es un campo de maíz ♫
									","
											♫ Agora transformou-se num milheiral ♫
									","
											Şimdi mısır tarlasına döndü
									","
											♫ Maintenant c'est un champ de maïs ♫
									","
											♫ Jetzt ist daraus ein Kornfeld geworden ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ You got it, you got it ♫
									","
											♫ Lo lograron, lo lograron ♫
									","
											♫ Entendes, entendes ♫
									","
											Al işte, al işte
									","
											♫ Vous comprenez, vous comprenez ♫
									","
											♫ Ihr habt es tatsächlich geschafft ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ Don't leave me stranded here ♫
									","
											♫ No me dejes aquí varado ♫
									","
											♫ Não me deixes aqui abandonado ♫
									","
											Beni burda böylece bırakma
									","
											♫ Ne m'abandonnes pas ici ♫
									","
											♫ Lasst mich hier nicht so hilflos allein ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											♫ I can't get used to this lifestyle ♫
									","
											♫ No me acostumbro a esta vida ♫
									","
											♫ Não me consigo acostumar
a este estilo de vida ♫
									","
											Bu yaşam şekline alışamam ben
									","
											♫ Je ne peux pas vivre ici ♫
									","
											♫ Ich kann mich nicht an dieses neue Leben gewöhnen ♫
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(applaudissements)
									","
											(Applaus)
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											Thomas Dolby: David Byrne.
									","
											Thomas Dolby: David Byrne.
									","
											Thomas Dolby: David Byrne.
									","
											Thomas Dolby: David Byrne.
									","
											Thomas Dolby: David Byrne.
									","
											Thomas Dolby: David Byrne.
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(applaudissements)
									","
											(Applaus)
									","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
"
","
","
","
","
","
","""(Nothing But) Flowers"" with string quartet","David Byrne, Ethel + Thomas Dolby",3:15,"future,garden,music,performance,society,live music"
