es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Yo era un paciente comprometido
											mucho antes de conocer este término.
											En 2006 fui a una cita médica para un examen de rutina,
											y dije que tenía dolor en la espalda.
											Me hicieron una radiografía
											y a la mañana siguiente...
											Uds. saben, especialmente los que han tenido alguna crisis médica
											lo van a entender.
											Esta mañana, algunos de los conferencistas
											dieron la fecha de cuando supieron de su condición.
											En mi caso, eran las 9:00 am
											del 3 de enero de 2007.
											Yo estaba en la oficina, con mi escritorio limpio,
											con el tapiz azul en las paredes.
											Sonó el teléfono; era mi médico.
											Y dijo: ""Dave, tengo la placa de rayos-X
											en la pantalla del computador de mi casa"".
											Siguió: ""Estás bien de la espalda,
											pero hay algo en el pulmón"".
											Se puede ver ese óvalo rojo,
											esa sombra, que no debería estar ahí.
											Para acortar el cuento,
											le dije: ""¿Necesita que vaya allá?""
											Y me contestó: ""Si, vamos a necesitar un TAC del pecho"".
											Al salir,le dije: ""¿Hay algo que yo deba hacer?""
											Me dijo: ""Piense en esto:
											esto es lo que su doctor le recomienda:
											""Sólo váyase a casa y tómese una copa de vino con su esposa"".
									","
											Ora eu fui um paciente envolvido
											bem antes de alguma vez ter ouvido o termo.
											Em 2006, fui ao meu médico para uma consulta de rotina,
											e disse-lhe, ""Tenho um ombro dorido.""
											Bem, eu fiz um raio-X,
											e na manhã seguinte —
											provavelmente repararam, aqueles de vós que passaram por uma crise de saúde
											vão compreender isto.
											Nesta manhã, alguns dos oradores
											deram a data de quando descobriram o seu estado.
											Para mim, eram 9h00 da manhã.
											de 3 de janeiro de 2007.
											Eu estava no escritório; a minha secretária estava limpa;
											tinha as divisórias de tapete azul nas paredes.
											O telefone tocou e era o meu médico.
											Ele disse, ""Dave, eu coloquei o seu raio-X
											no écran do computador em casa.""
											Ele disse, ""O seu ombro vai ficar bom,
											mas Dave, há qualquer coisa no seu pulmão.""
											E se olharem para dentro daquela oval vermelha,
											aquela sombra não é suposto estar ali.
											Resumindo a história,
											eu disse, ""Então precisa que eu volte aí?""
											Ele disse, ""Sim, vamos ter de fazer uma TAC ao seu tórax.""
											E ao despedir-me eu disse, ""Há alguma coisa que deva fazer?""
											Ele disse — pensem nesta.
											Este é o conselho que o vosso médico vos dá.
											""Vá para casa e beba um copo de vinho com a sua mulher.""
									","
											Şimdi ben katılımcı bir hastaydım
											terimi duymadan çok daha önce.
											2006 yilinda, normal kontrol icin doktoruma gittim,
											ve demiştimki, ""omzum ağrıyor.""
											Röntgen filmleri çekildi,
											ve bir sonraki sabah —
											farketmiş olabilirsiniz. Aranızda tıbbi bir kriz geçirmiş olanlarınız
											bunu anlayacaktir.
											Bu sabah, bazi konusmacılar
											kendi durumlarının farkına vardıklari tarihi söylediler.
											Benim için saat sabah 9
											3 Ocak 2007.
											Ofisimdeydim; masam temizdi;
											Duvar mavi halılarla bölünmüştü.
											Telefon çaldı ve arayan doktorumdu.
											Dedi ki, ""Dave, röntgen filmlerini inceledim
											evdeki bilgisayarın ekranında.""
											Dedi ki, ""Omzun iyileşiyor,
											ama Dave, akciğerinde birsey var.""
											Ve eger su kırmızı elliptikal'in içine bakarsan,
											şu gölgenin orada olmaması gerekiyordu.
											Lafı uzatmayayım,
											dedim ki ""Buranın arkasına mı geçmem gerekiyor?""
											Dedi ki, "" Evet, göğsünün CT taramasını çekmemiz lazım.""
											Ve ayrılırken şunu sordum, ""Yapabileceğim birşey var mı?""
											Şunu bir düşün dedi.
											Bu sana doktorunun verebileceği bir tavsiye.
											""Eve git ve eşinle birlikte bir bardak şarap iç.""
									","
											J'étais un patient engagé
											bien avant d’avoir entendu le terme.
											En 2006, je suis allé chez mon médecin pour un examen de routine,
											et j'ai dit, ""J'ai des douleurs à l'épaule.""
											J'ai passé une radio,
											et le lendemain matin —
											vous avez peut-être remarqué, ceux d'entre vous qui ont traversé une crise médicale
											comprendront ça.
											Ce matin, certains des conférenciers
											ont cité la date à laquelle ils ont appris leur maladie.
											Pour moi, c'était à 9 heures du matin
											le 3 janvier 2007.
											J'étais au travail ; mon bureau était net ;
											j'avais la moquette bleue de séparation sur les murs.
											Le téléphone a sonné et c'était mon médecin.
											Il a dit, ""Dave, j'ai affiché la radio
											sur l'écran de mon ordinateur à la maison.""
											Il a dit, ""Votre épaule, ça va aller,
											mais vous avez quelque chose au poumon.""
											Et si vous regardez dans cet ovale rouge,
											cette ombre n'était pas supposée être là.
											En bref,
											j'ai dit, ""Alors, il faut que j'y retourne?""
											Il a dit, ""Oui, on va devoir faire un scanner de votre poitrine.""
											Et avant de raccrocher j'ai dit, ""Est-ce que je devrais faire quelque chose?""
											Il a dit — réfléchissez à ça.
											Voici le conseil que votre médecin vous donne.
											""Rentrez chez vous et prenez un verre de vin avec votre femme.""
									","
											Nun, ich war ein engagierter Patient
											lange bevor ich von dieser Bezeichnung hörte.
											2006 ging ich zu meinem Arzt zu einer Routine-Untersuchung
											und ich sagte: ""Meine Schulter schmerzt.""
											Nun, ich wurde geröngt,
											und am nächsten Morgen –
											diejenigen von Ihnen, die ebenfalls einen so bedeutenden Augenblick
											erlebt haben, werden das Folgende verstehen.
											Heute morgen haben einige der Sprecher
											das Datum erwähnt, an welchen sie von ihrem Zustand erfahren haben.
											Bei mir war es 9 Uhr morgens
											am 3. Januar 2007.
											Ich war in meinem Büro, mein Schreibtisch war aufgeräumt,
											Ich hatte den blauen Trennwand-Teppich an den Wänden.
											Das Telefon klingelte und es war mein Arzt.
											Er sagte: ""Dave, ich habe das Röntgenbild
											auf meinem Computerbildschirm zu Hause.""
											Er sagte: ""Ihrer Schulter wird es wieder gut gehen,
											aber Dave, da ist etwas in Ihrer Lunge.""
											Und wenn Sie in dieses rote Oval gucken,
											dann hätte dieser Schatten nicht da sein sollen.
											Um es kurz zu machen:
											Ich sagte: ""Also soll ich nochmals vorbeikommen?""
											Er sagte: ""Ja, wir müssen eine Computertomografie von Ihrer Brust machen.""
											und zum Abschied fragte ich: ""Gibt es etwas, was ich tun soll?""
											Und er sagte – stellen Sie sich das vor.
											Das ist der Ratschlag, der Ihnen Ihr Arzt gibt.
											""Gehen Sie einfach nach Hause und trinken Sie ein Glas Wein mit Ihrer Frau.""
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Cuando me hicieron el TAC,
											resultó que había cinco de esas cosas en los dos pulmones.
											En ese momento supimos que era cáncer.
											Pero no era cáncer de pulmón.
											Era metástasis de alguna otra parte.
											La pregunta era, ¿de dónde?
											Me tomaron una ecografía.
											Me hicieron lo mismo que a muchas mujeres;
											la gelatina en el estómago y el bzzz.
											Mi esposa estaba conmigo.
											Ella es veterinaria,
											por lo que ha visto cantidades de ecografías.
											Es decir, ella sabe que yo no soy un perro.
											Pero lo que vimos..., esta es una imagen de resonancia magnética,
											mucho más clara que la de ultrasonido.
											Lo que vimos en el riñón
											fue esa gran masa ahí.
											Que en realidad eran dos.
											Una estaba creciendo hacia el frente, ya había salido
											y estaba aferrada al intestino.
											La otra crecía hacia atrás, adosada al sóleo,
											un músculo grande en la parte de atrás, del que nunca había oído,
											pero de pronto me iba a preocupar.
											Me fui a casa.
									","
											Fui fazer a TAC,
											e afinal havia cinco destas coisas em ambos os meus pulmões.
											Portanto, naquele ponto eu sabia que era cancro.
											Sabíamos que não era cancro do pulmão.
											Isso significava que eram mestástases de outro lado.
											A questão era, de onde?
											Então fui fazer uma ecografia.
											Tive de fazer o que muitas mulheres têm de fazer —
											o gel na barriga e bzzzz.
											A minha mulher foi comigo.
											Ela é veterinária,
											pelo que ela tem visto montes de ecografias.
											Quero dizer, ela sabe que não sou um cão.
											Mas o que nós vimos — esta é uma imagem de ressonância magnética.
											Isto é mais preciso do que uma ecografia consegue ser.
											O que vimos naquele rim
											foi aquela grande mancha ali.
											E na verdade havia duas delas.
											Uma estava a crescer à frente e já tinha entrado em erupção,
											e estava agarrada ao intestino.
											Outra estava a crescer atrás, e estava agarrada ao músculo sóleo,
											que é um grande músculo nas costas de que nunca tinha ouvido falar,
											mas que, de repente, me interessava.
											Fui para casa.
									","
											CAT taramasına gittim,
											ve gördük ki bu şeylerden akciğerlerimde beş tane vardı.
											Ve böylece anladık ki kanserdi.
											Biliyorduk ki akciğer kanseri değildi.
											Bu demek oluyordu ki vücudun başka bir bölümünden aksetmiş.
											Soru şuydu, nereden?
											Böylece ultrasona gittim.
											Çoğu bayanın yaptığı şeyi yapmalıydım —
											belimde jel ve bzzzz.
											Eşimde benimle geldi.
											O bir veteriner,
											demem o ki daha önceleri defalarca ultrason görmüş.
											Demek istediğim, köpek olmadığımı biliyordu.
											Fakat gördüğümüz şey — ki bu bir MRI görüntüsüydü.
											Ultrasonun olabileceğinden daha canlıydı.
											Böbreğin içinde gördüğümüz
											orada büyük bir kütle olduğuydu.
											Aslında orada bunlardan iki tane vardı.
											Bir tanesi ön tarafta ve şimdiden patlak vermiş,
											ve bağırsağı kavramıştı.
											Diğeri ise arka tarafta, nalınsı kasa bağlanmış,
											daha önce adını hiç duymadığım arkadaki büyük kas,
											fakat birden bire hakkında en önemsediğim şey oldu.
											Eve gittim.
									","
											Je suis allé passer le scanner,
											et il s'avère qu'il y avait 5 des ces trucs dans chacun de mes poumons.
											Alors à ce stade, on savait que c'était un cancer.
											On savait que ce n'était pas un cancer du poumon.
											Ca voulait dire que c'était des métastases de quelque part.
											La question était, d'où?
											Alors j'ai passé une échographie.
											J'ai dû faire ce que beaucoup de femmes doivent faire —
											du gel sur le ventre et bzzzz.
											Ma femme m'a accompagné.
											Elle est vétérinaire,
											alors elle a vu beaucoup d’échographies.
											Je veux dire, elle sait que je ne suis pas un chien.
											Mais ce que nous avons vu — voici une IRM
											C'est bien plus net qu'une échographie.
											Ce que nous avons vu dans ce rein
											c'est cette grosse tache, là.
											Et en fait, il y en avait deux.
											L'une poussait sur le devant et avait déjà éclaté
											et elle s'accrochait au boyau.
											L'autre poussait à l'arrière, et elle adhérait au muscle soléaire,
											qui est un grand muscle dans le dos dont je n'avais jamais entendu parler,
											mais tout d'un coup, je m'y intéressai.
											Je suis rentré chez moi.
									","
											Ich machte eine Chomputertomografie,
											und es stellte sich heraus, dass es fünf von diesen Dingern in meinen beiden Lungen gab.
											Zu diesem Zeitpunkt wussten wir also, dass es sich um Krebs handelte.
											Wir wussten, dass es kein Lungenkrebs war.
											Was bedeutete, dass es sich um Metastasen handelte.
											Die Frage war, woher?
											Also machte ich einen Ultraschall.
											Es ging mir so wie vielen Frauen –
											Gel auf den Bauch und bzzzz.
											Meine Frau begleitete mich.
											Sie ist Tierärztin,
											hat also schon viele Ultraschall-Untersuchungen erlebt.
											Ich meine, sie weiss, dass ich kein Hund bin.
											Aber was sie sah – das hier ist das Bild des Kernspintomographen.
											Das ist viel schärfer, als ein Ultraschall-Bild sein würde.
											Was wir in dieser Niere sahen
											war dieser grosse Klumpen.
											Und es gab sogar zwei davon.
											Einer war vorne herausgewachsen und bereits ausgebrochen
											und hatte sich an den Darm gehängt.
											Einer wuchs hinten heraus, und war am Soleus befestigt,
											ein grosser Muskel im Rücken, von dem ich bisher noch nie gehört hatte.
											Aber auf einmal war er mir wichtig.
											Ich ging nach Hause.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											He estado consultando en Google desde 1989; estoy conectado por Compuserv.
											Me fui a casa. Entiendo que no alcancen a ver estos detalles;
											eso no es importante.
											Quiero decir que me fui a una respetable página médica,
											WebMD,
											porque sé como eliminar la basura.
											También conocí a mi esposa en internet.
											Antes de conocerla
											tuve algunos otros intentos no tan excelentes.
											(Risas)
											Entonces busqué buena información.
											Dependemos tanto de la confianza...
											¿En cuáles de esas informaciones se puede creer?
											¿En dónde termina mi cuerpo
											y comienzan los invasores?
											Un tumor, un cáncer, es algo que crece de tus propios tejidos.
											¿Cómo ocurre esto?
											¿Dónde comienzan las habilidades
											médicas y dónde terminan?
											Pues, aquí está lo que encontré en WebMD:
											""El pronóstico es malo para
											un cáncer celular creciente en el riñón.
											Casi todos los casos son incurables"".
											He estado conectado por tiempo suficiente para saber
											que si no me gustan los primeros resultados,
											busco otros.
											Y lo que encontré en otras páginas,
											aún en la tercera hoja del listado de Google:
											""Las perspectivas son desoladoras"",
											""El pronóstico es grave"".
											Y yo pensé, ""Qué caray""
											No me sentía enfermo, en absoluto.
											Es decir, me sentía cansado por la tarde,
											pero ya tenía 56 años.
											Estaba perdiendo peso,
											pero eso era lo que el doctor me había recomendado.
											Eso estaba bien.
									","
											Ora eu tenho pesquisado no Google — estou online desde 1989 no Compuserv.
											Fui para casa, e sei que não conseguem ler os detalhes aqui;
											não é importante.
											O quero dizer é que fui a um respeitado website médico,
											""WebMD"",
											porque eu sei como filtrar o lixo.
											Eu também encontrei a minha mulher online.
											Antes de a conhecer,
											eu passei por alguns resultados de pesquisa menos ótimos.
											(Risos)
											Portanto, procurei informação de qualidade.
											Há tanto sobre a confiança —
											em que fontes de informação podemos confiar?
											Onde é que acaba o meu corpo
											e começa o de um invasor?
											E o cancro, um tumor, é algo que desenvolvemos nos nossos próprios tecidos.
											Como é que isso acontece?
											Onde é que a capacidade médica
											acaba e começa?
											Bem, então o que li no WebMD:
											""O prognóstico é desfavorável
											para o cancro progressivo da célula renal
											Quase todos os pacientes são incuráveis.""
											Tenho estado online o suficiente para saber
											que se não gostar dos primeiros resultados que obtiver,
											vou à procura de mais.
											E o que encontrei estava noutros websites,
											mesmo na terceira página dos resultados do Google,
											""A perspetiva é sombria"",
											""O prognóstico é grave.""
											E fico a pensar, ""Que diabo?""
											Não me sinto de todo doente.
											Quero dizer, tinha andado a sentir-me cansado à noite,
											mas eu tinha 56 anos.
											Estava lentamente a perder peso,
											mas para mim, isso tinha sido o que o médico me dissera para fazer.
											Era realmente qualquer coisa.
									","
											Hemen Google ladım — 1989 Compuserv den beri onlineım.
											Eve gittim, detayları buradan okuyamıyorsunuz;
											önemli değil.
											Anlatmak istediğim saygın bir sağlık sitesine girdim,
											WebMD,
											çünkü ıvır zıvırı nasıl filtreleyeceğimi biliyordum.
											Ayrıca eşimi de online yolla buldum.
											Onunla tanışmadan önce,
											yetersiz birkaç aramadan geçtim.
											(Kahkahalar)
											Pekala, kaliteli bilgi arıyordum.
											Güven hakkında çok şey var —
											peki hangi bilgiye güveneceğiz?
											Vücudum nerede son buluyor
											ve istilacı nerede başlıyor?
											Ve kanser, tümör, kendi dokunla büyüttüğün bir şey.
											Bu nasıl gerçekleşiyor?
											Tıbbi yeti nerede
											başlıyor ve bitiyor?
											Pekala, WebMD den okuduğuma göre:
											""Böbrek doku kanserinde
											teşhis oldukça zor koyulmakta.
											Neredeyse tüm hastalar tedavi edilemiyor.""
											İlk aldığım sonuçları beğenmediğimde
											daha fazlasına bakmayı bilecek kadar
											uzun zamandır online ım.
											Ve diğer websitelerinde bulduklarım,
											hatta Google aramalarının üçüncü sayfasında,
											""Durum kötü"",
											""Teşhis acımasızdı.""
											Ve şunu düşündüm, ""Kahretsin?""
											Tam anlamıyla hasta hissetmiyordum.
											Demem o ki, akşamları yorgun oluyordum,
											fakat 56 yaşındaydım.
											Yavaş yavaş kilo kaybediyordum,
											fakat benim için, doktorun bana yapmamı söylediği şeydi.
											Gerçekten anlam ifade ediyordu.
									","
											Et j'ai cherché sur Google — je suis connecté depuis 1989 sur Compuserv.
											Je sais que vous ne pouvez pas lire les détails ici ;
											ce n'est pas important.
											Je suis allé sur un site web médical respecté,
											WebMD,
											parce que je sais filtrer les âneries.
											J'ai aussi trouvé ma femme en ligne.
											Avant que je la rencontre,
											j'ai examiné des résultats de recherche suboptimaux.
											(Rires)
											Alors j'ai cherché des informations de qualité.
											La confiance, c'est si important —
											à quelles sources d'informations pouvons-nous nous fier?
											Où finit mon corps
											et où commence l'envahisseur ?
											Et une tumeur, c'est quelque chose qui pousse à partir de vos propres tissus.
											Comment est-ce possible ?
											Où commence et finit
											la compétence médicale?
											Voici ce que je lis sur WebMD :
											""Le pronostique est faible
											pour le cancer des cellules rénales avancé.
											Presque tous les patients sont incurables.""
											Ça fait assez longtemps que je suis sur le net pour savoir
											que si je n'aime pas les premiers résultats que j'obtiens,
											je cherche encore.
											Et ce que j'ai trouvé était sur d'autres sites web,
											même à la troisième page de résultats Google,
											""Il y a peu d'espoir"",
											""Le pronostic est mauvais.""
											Et je pense, ""Comment ça?""
											Je ne me sentais pas du tout malade.
											J'étais fatigué le soir,
											mais j'avais 56 ans.
											Je perdais lentement du poids,
											mais c'était ce que le médecin m'avait dit de faire.
											C'était vraiment quelque chose.
									","
											Und ich fing an zu googlen – ich war online seit 1989 mit Compuserv.
											Ich ging nach Hause, und ich weiss, Sie können hier nicht alle Details lesen;
											das ist nicht wichtig.
											Was ich sagen möchte ist, dass ich eine angesehene Gesundheits-Webseite besuchte,
											WebMD,
											weil ich weiss, wie ich Unbrauchbares herausfiltern muss.
											Ich fand auch meine Frau online.
											Bevor ich sie traf,
											durchforstete ich einige suboptimale Suchresultate
											(Gelächter)
											Ich suchte also nach wertvollen Informationen.
											Vertrauen ist so wichtig –
											welchen Informationsquellen können wir trauen?
											Wo hört mein Körper auf
											und wo beginnt der Eindringling?
											Und Krebs, ein Tumor, ist etwas, das aus Deinem eigenen Gewebe wächst.
											Wie passiert das?
											Wo beginnen die ärztlichen Fähigkeiten
											und wo enden Sie?
											Nun, was ich so las auf WebMD:
											""Die Progrnose ist schlecht
											für fortgeschrittenen Nierenzellkrebs.
											Fast kein Patient kann geheilt werden.""
											Ich war lange genug online um zu wissen, dass ich,
											wenn ich das erste Resultat nicht mögen würde,
											einfach nach weiteren suchen musste.
											Auf anderen Webseiten fand ich dann,
											sogar auf der dritten Seite der Google Suchresultate,
											""Die Aussicht ist trostlos"",
											""Die Prognose ist düster.""
											Und ich dachte, ""Was zum Teufel?""
											Ich fühlte mich überhaupt nicht krank.
											Ich meine, ich war abends jeweils müde,
											aber ich war 56 Jahre alt.
											Ich hatte langsam an Gewicht verloren,
											aber schliesslich hatte der Doktor mir aufgetragen, das zu tun.
											Da war wirklich was.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Este es el diagrama de la cuarta etapa del cáncer de riñón
											por el medicamento que me dieron.
											Por una total coincidencia, ahí está esa cosa en el pulmón.
											En el fémur izquierdo, el hueso superior del muslo izquierdo, hay otra.
											Tenía una. En cierto momento se me partió la pierna.
											Me desmayé, caí sobre la pierna y se me partió.
											Hay otra en la cabeza,
											y sólo para mi ración, tenía esos otros tumores,
											incluyendo, cuando comencé con el tratamiento,
											otro que me estaba creciendo en la lengua.
											Me apareció un cáncer de riñón, en la lengua.
											Lo que alcancé a leer es que la expectativa de supervivencia
											era de 24 semanas.
											Muy malo.
											Había que enfrentar esta grave situación.
											Pensé: ""¿Qué cara va a poner mi madre
											el día de mi funeral?""
											Tuve que sentarme con mi hija
											y decirle: ""Así es la cosa"".
											Estaba con su novio.
											Les dije: ""No quiero que ustedes se vayan a casar prematuramente
											sólo por hacerlo mientras yo esté vivo"".
											Esto es serio.
											Porque si uno piensa, por qué razón los pacientes se motivan y quieren ayudar,
											piensen en esto.
									","
											E este é o diagrama do estádio 4 do cancro renal
											causado por um medicamento que eventualmente tomei.
											Totalmente por coincidência, há aquela coisa no meu pulmão.
											No fémur esquerdo, o osso esquerdo da coxa, há outro.
											Eu tive um. A minha perna eventualmente estalou.
											Desmaiei e caí em cima dela, e partiu-se.
											Há um no crânio,
											e depois, apenas para equilibrar, tinha estes outros tumores —
											incluindo, na altura em que o meu tratamento começou,
											um que estava a crescer na minha língua.
											Eu tinha cancro renal a crescer na minha língua.
											E o que li foi que a minha sobrevivência média
											eram 24 semanas.
											Isto era mau.
											Tinha a morte em frente dos olhos.
											Pensei, ""Qual vai ser a cara da minha mãe
											no dia do meu funeral?""
											Tive de me sentar com a minha filha
											e dizer, ""Aqui está a situação.""
											O namorado dela estava com ela.
											Eu disse, ""Não quero que vocês se casem prematuramente
											apenas para o poderem fazer enquanto o pai for vivo.""
											É realmente sério.
											Se vocês se perguntam porque é que os pacientes são motivados e querem ajudar,
											pensem nisto.
									","
											Ve bu da böbrek kanserinin sonunda alabildiğim ilaçtan sonraki
											dördüncü safhası.
											Tamamen tesadüfen, bu şey akciğerimde yer almakta.
											Sol uyluk kemigi, sol kalca kemigi, orada bir tane daha var.
											Bende bir tane vardi. Ayagim sonucta kütürdedi.
											Bayıldım, üzerine düştüm ve kırıldı.
											kafatasında bir tane var,
											ve daha iyi anlasılması için, bu diğer tümörler de ben de vardi
											tedavim başladıgı sırada
											dilimde büyüyen de dahil.
											Dilimde büyüyen böbrek kanserim vardi.
											ve okudugum kadarıyla median yaşam süresi
											24 haftaydı.
											Bu kötüydü.
											Toprağa bakıyordum.
											""Benim cenazemde annemin yüzü nasıl bir hal
											alacak?"" diye düşündüm.
											Kızim ile oturup konuşmak zorunda kaldım ve dedim ki,
											""İşte durum bu.""
											Erkek arkadaşı da onun yanındaydı.
											Dedim ki, ""Siz gençlerin erkenden evlenmesini istemiyorum
											böylece babası hala hayattayken bunu yapabilirsiniz.""
											Bu gerçekten ciddi bir şey.
											Çünkü eğer hastaların neden motive oldugu ve yardım etmek istediğini merak ediyorsanız,
											bunu düşünün.
									","
											Et voici le diagramme du stade 4 du cancer du rein
											du médicament que j'ai fini par avoir.
											Par une pure coincidence, il y a ce truc dans mon poumon.
											Dans le fémur gauche, l'os de la cuisse gauche, il y en a un autre.
											J'en avais un. Ma jambe a fini par céder.
											Je me suis évanoui et je suis tombé dessus, et elle a cassé.
											Il y en a un dans le crâne,
											et puis pour faire bonne mesure, j'avais ces autres tumeurs —
											y compris, au moment où le traitement a commencé,
											il y en avait un qui poussait sur ma langue.
											J'avais un cancer du rein qui poussait sur ma langue.
											Et ce que j'ai lu, c'était que mon espérance de vie médiane
											était de 24 semaines.
											C'était mauvais.
											J'avais un pied dans la tombe.
											Je pensais, ""A quoi va ressembler le visage de ma mère
											le jour de mes funérailles?""
											Il a fallu que je parle à ma fille.
											Je lui ai dit ""Voilà ce qui se passe.""
											Son copain était avec elle.
											J'ai dit, ""Je ne veux pas que vous vous marriez prématurément
											seulement pour pouvoir le faire tant que papa est encore en vie.""
											C'est vraiment grave.
											Parce que si vous vous demandez ce qui motive les patients,
											pensez à cela.
									","
											Und das ist das Diagram der Stufe vier von Nierenkrebs
											von der Medizin, die ich letztendlich erhielt.
											Ganz zufällig ist da dieses Ding in meiner Lunge.
											Im linken Oberschenkelknochen ein anderes.
											Ich hatte einen. Mein Bein knickte letzten Endes ein.
											Ich fiel in Ohnmacht, landete auf dem Bein, und es brach.
											Einer ist im Schädel,
											Und dann, als Zugabe, hatte ich diese anderen Tumore –
											einschliesslich, als wir mit der Behandlung begannen,
											einen Tumor, der mir aus der Zunge herauswuchs.
											Ich hatte Nierenkrebs, der mir aus der Zunge heraus wuchs.
											Und ich las, dass meine durchschnittliche Überlebensdauer
											bei 24 Wochen lag.
											Das war schlecht.
											Ich stand vor dem Grab.
											Ich dachte: ""Wie wird das Gesicht meiner Mutter
											an meiner Beerdigung aussehen?""
											Ich musste mit meiner Tochter zusammensitzen
											und ihr sagen: ""So sieht es aus.""
											Ihr Freund war bei ihr.
											Ich sagte: ""Ich möchte nicht, dass Ihr zwei vorzeitig heiratet
											einfach nur damit ich dann noch lebe.""
											Es ist wirklich ernsthaft.
											Falls Sie sich wundern, wieso Patienten motiviert sind und helfen möchten,
											denken sie daran.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Mi doctor me recomendó una comunidad de pacientes,
											Acor.org,
											una red de pacientes con cáncer, entre otras maravillas.
											Rápidamente me dijeron,
											""El cáncer de riñón es una enfermedad rara.
											Consígase un centro especializado.
											No hay curación, pero sí hay algo que a veces funciona,
											aunque generalmente no sirve,
											llamado Interleukin en altas dosis.
											En la mayoría de los hospitales no la ofrecen,
											de modo que ni dicen que existe.
											No deje que le den primero nada distinto.
											Y además, aquí están los números de
											cuatro médicos en su misma zona de los Estados Unidos, que la prescriben.
											¿No es maravilloso?
									","
											Bem, o meu médico prescreveu-me uma comunidade de pacientes,
											""Acor.org,""
											uma rede social de pacientes de câncro, espanto dos espantos.
											Muito rapidamente disseram-me,
											""O cancro renal é uma doença incomum.
											Vá a um centro de especialistas.
											Não há cura, mas há uma coisa que às vezes funciona —
											normalmente não —
											chamada interleucina em alta dosagem.
											A maioria dos hospitais não a disponibilizam,
											por isso nem lhe vão dizer que ela existe.
											E não os deixe darem-lhe outra coisa primeiro.
											E a propósito, aqui estão quatro médicos
											na sua zona dos Estados Unidos que a prescrevem e os seus números de telefone.
											Não é extraordinário?
									","
											Pekala, doktorum bir hasta topluluğunu tavsiye etti,
											Acor.org,
											kanser hastalarının networkü, harika birçok şeyin de.
											Bana hızlı bir şekilde dediler ki,
											""Böbrek kanseri az rastlanan bir hastalık.
											Uzmanlaşmış bir merkeze git.
											Bir çözümü yok, ancak bazen işe yarayan şeyler olabiliyor —
											genellikle yaramasa da —
											yüksek dozda interlökin denilen bir yöntem.
											Çoğu hastane önermiyor,
											hatta size varlığından bile bahsetmiyorlar.
											Ve sakın ilk olarak onların size birşeyler vermesine izin vermeyin.
											Ve bu arada, interlökin öneren ve USA de yaşayan
											dört doktorun telefon numaraları.
											Ne kadar muhteşem değil mi?
									","
											Mon médecin m'a conseillé une communauté de patients,
											Acor.org,
											un réseau de patients atteints du cancer, entre autres choses étonnantes.
											Très vite ils m'ont dit,
											""Le cancer du rein n'est pas une maladie rare.
											Trouvez-vous un centre spécialisé.
											Il n'y a pas de remède, mais il y a quelque chose qui marche parfois —
											en général ça ne marche pas —
											on appelle ça l'interleukine à haute dose.
											La plupart des hôpitaux ne le proposent pas,
											ils ne vous diront même pas que ça existe.
											Ne les laissez pas vous donner autre chose d'abord.
											Et d'ailleurs, voici 4 médecins
											près de chez vous qui le proposent et leurs numéros de téléphone.
											Etonnant, non?
									","
											Nun, mein Arzt beschrieb eine Patienten-Gemeinschaft,
											Acor.org,
											ein Netzwerk aus Krebs-Patienten, aus allerlei erstaunlichen Dingen.
											Sie sagten mir sehr schnell:
											""Nierenkrebs ist eine seltene Krankheit.
											Gehen Sie zu einem Spezialisten-Zentrum.
											Es gibt keine Heilung, aber es gibt etwas, das manchmal hilft –
											normalerweise tut es das aber nicht –
											hochdosiertes Interleukin.
											Die meisten Krankenhäuser bieten es nicht an.
											Und werden Ihnen deshalb nicht einmal sagen, dass es existiert.
											Und lassen Sie sich als Erstes nichts anderes geben.
											Und übrigens, hier sind vier Ärzte
											in Ihrem Teil der USA, die es verschreiben, und ihre Telefonnummern.
											Wie erstaunlich ist das?
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
