en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
											♫ This is a loop, feedback loop ♫
											♫ This is a loop, feedback loop ♫
											♫ This is a loop, feedback loop ♫
											♫ This is a loop, feedback loop ♫
											♫ This is a loop, feedback loop ♫
											♫ This is a loop, feedback loop ♫
											♫ This is a — (Feedback)
									","
											♫ Esto es un acople, acople de sonido ♫
											♫ Esto es un acople, acople de sonido ♫
											♫ Esto es un acople, acople de sonido ♫
											♫ Esto es un acople, acople de sonido ♫
											♫ Esto es un acople, acople de sonido ♫
											♫ Esto es un acople, acople de sonido ♫
											♫ Esto es un — (Acople)
									","
											♫ Isto é um ciclo, um ciclo de ""feedback"" ♫
											♫ Isto é um ciclo, um ciclo de ""feedback""♫
											(Assobio)
											(Assobio)
											(Assobio)
											(Assobio)
											(Assobio)
											(Assobio)
											(Som de ""feedback"")
									","
											♫ Bu bir döngü, geri bildirim döngüsü ♫
											♫ Bu bir döngü, geri bildirim döngüsü ♫
											♫ Bu bir döngü, geri bildirim döngüsü ♫
											♫ Bu bir döngü, geri bildirim döngüsü ♫
											♫ Bu bir döngü, geri bildirim döngüsü ♫
											♫ Bu bir döngü, geri bildirim döngüsü ♫
											♫ Bu bir — (geri bildirim)
									","
											♫ Ceci est une boucle, de rétroaction ♫
											♫ Ceci est une boucle, de rétroaction ♫
											♫ Ceci est une boucle, de rétroaction ♫
											♫ Ceci est une boucle, de rétroaction ♫
											♫ Ceci est une boucle, de rétroaction ♫
											♫ Ceci est une boucle, de rétroaction ♫
											♫ Ceci est une — (larsen)
									","
											♫ Das ist eine Schleife, Rückkopplungsschleife ♫
											♫ Das ist eine Schleife, Rückkopplungsschleife ♫
											♫ Das ist eine Schleife, Rückkopplungsschleife ♫
											♫ Das ist eine Schleife, Rückkopplungsschleife ♫
											♫ Das ist eine Schleife, Rückkopplungsschleife ♫
											♫ Das ist eine Schleife, Rückkopplungsschleife ♫
											♫ Das ist eine – (Rückkopplung)
									",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
											All right. I don't know if that was necessary to demonstrate —
											(Laughter)
											— but my point is it's the sound of self-destruction.
									","
											Muy bien. No sé si hacía falta hacer una demostración...
											(Risas)
											... pero mi idea es que este el sonido de la autodestrucción.
									","
											Tudo bem. 
Não sei se era necessário demonstrar
											(Risos)
											— mas o meu ponto é que...
									","
											Tamam. Aslında göstermek gerekli miydi emin değilim —
											(Gülüşmeler)
											— ama amacım, bunun kendini bozan ses olduğu.
									","
											Bon. Je ne sais pas si c'était nécessaire de le montrer —
											(Rires)
											— mais mon idée c'est qu'on entend cette auto-destruction.
									","
											In Ordnung. Ich weiß nicht, ob diese Demonstration notwendig war –
											(Gelächter)
											– aber mein Punkt ist, dass dies das Geräusch der Selbstzerstörung ist.
									",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
											And I've been thinking about
											how that applies across a whole spectrum of realms,
											from, say, the ecological, okay.
											There seems to be a rule in nature
											that if you get too close to where you came from,
											it gets ugly.
											So like, you can't feed cows their own brains
											or you get mad cow disease,
											and inbreeding and incest
											and, let's see,
											what's the other one?
											Biological — there's autoimmune diseases,
											where the body attacks itself
											a little too overzealously
											and destroys the host,
											or the person.
											And then — okay, this is where we get to the song —
											kind of bridges the gap to the emotional.
									","
											Y he estado pensando
											cómo aplicar eso en un espectro más amplio,
											por ejemplo, en ecología.
											Parece haber una regla en la Naturaleza
											que si uno se acerca demasiado a la fuente de procedencia
											lo arruina.
											Ejemplos: No se puede alimentar a las vacas con su propio cerebro,
											porque tendríamos la enfermedad de la vaca loca,
											Otors como endogamia e incesto
											y, veamos,
											¿qué más?
											Biológicas... hay enfermedades autoinmunes,
											el cuerpo se ataca a sí mismo
											con demasiado celo
											y destruye al anfitrión,
											a la persona.
											Y entonces, bueno, aquí es donde llegamos a la canción
											que de alguna manera enlaza con lo emocional.
									","
											E venho pensando
											em como isto se aplica
a todo um espetro de universos,
											do, por assim dizer, ecológico.
											Parece haver uma regra na natureza
											de que, se chegarmos
perto demais de onde viemos,
											a coisa fica feia.
											Então, não podemos alimentar vacas
com os cérebros delas,
											ou o resultado será
a doença da vaca louca,
											a endogamia e o incesto
											e, vejamos,
											qual é a outra?
											A biológica — há doenças autoimunes
											em que o corpo se ataca a si mesmo
											um bocado de cuidado extremo
											e destrói o hospedeiro ou a pessoa.
											Então, é aqui que se encaixa a música
											que como abre um canal para as emoções.
									","
											Uzun zamandır düşünüyorum,
											bu çevremizdeki alanlara nasıl uygulanabilir diye
											mesela, ekolojik olarak, tamam mı?
											Doğada şöyle bir kural var gibi,
											eğer geldiğin yere çok yaklaşırsan
											işler çirkinleşiyor.
											Mesela, inekleri kendi beyinleriyle besleyemezsin,
											deli dana hastalığı oluşur,
											veya akraba evliliği veya ensest
											veya, düşünelim,
											diğeri neydi?
											Biyolojik olarak — doğuştan gelen bağışıklıkla ilgil hastalıklar var,
											vücudun kendi kendine
											biraz fazla şevkle saldırdığı
											ve sonucunda ev sahibini,
											kişiyi parçaladığı.
											Ve evet, işte bu noktada şarkıya geliyoruz —
											boşluğu duygulara köprülemek gibi.
									","
											Et j'ai réfléchi
											à l'application dans toutes sortes de domaines,
											comme, disons, l'écologie d'accord?
											Il y a comme une règle naturelle qui fait
											que si on s'approche trop de son propre point d'origine
											ça devient mauvais.
											On ne peut pas nourrir les vaches de leurs propres cervelles.
											ou on obtient des vaches folles,
											et la consanguinité et l'inceste
											et, voyons voir,
											quoi d'autre encore?
											Biologiquement — il y a les maladies auto-immunes,
											où le corps s'attaque lui-même
											avec un peu trop de zèle
											et détruit son hôte,
											ou la personne.
											Et après — bon, on en vient à la chanson —
											qui vient lier tout ça à une émotion.
									","
											Und ich habe darüber nachgedacht,
											wie sich das auf ein ganzes Spektrum an Bereichen anwenden lässt,
											sagen wir, ökologisch gesehen, in Ordnung.
											Es scheint ein Gesetz in der Natur zu geben,
											dass wenn man zu nahe dorthin gelangt, woher man kommt,
											dass es dann ungemütlich wird.
											Zum Beispiel kann man Kühen nicht das Gehirn von Artgenossen zu essen geben,
											sonst erhält man als Ergebnis BSE,
											oder bei Inzucht und Inzest
											und, mal sehen,
											was war das andere?
											Biologisch gesehen – es gibt Autoimmunkrankheiten,
											bei denen der Körper sich selbst angreift,
											ein bisschen arg zu übereifrig
											und dabei den Wirt zerstört,
											oder die Person.
											Und dann – also jetzt kommen wir zu diesem Song –
											überbrückt das irgendwie die Kluft zum Emotionalen.
									",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
											Because although I've used scientific terms
											in songs,
											it's very difficult sometimes to make them lyrical.
											And there's some things
											you just don't need to have in songs.
											So I'm trying to bridge this gap
											between this idea and this melody.
											And so, I don't know if you've ever had this,
											but when I close my eyes sometimes
											and try to sleep,
											I can't stop thinking about my own eyes.
											And it's like your eyes
											start straining to see themselves.
											That's what it feels like to me.
											It's not pleasant.
											I'm sorry if I put that idea in your head.
											(Laughter)
											It's impossible, of course, for your eyes to see themselves,
											but they seem to be trying.
											So that's getting a little more closer to a personal experience.
											Or ears being able to hear themselves —
											it's just impossible.
											That's the thing.
											So, I've been working on this song
											that mentions these things
											and then also imagines
											a person who's been so successful
											at defending themselves from heartbreak
											that they're left to do the deed themselves,
											if that's possible.
											And that's what the song is asking.
											All right.
											It doesn't have a name yet.
									","
											Porque aunque he usado términos científicos
											en las canciones
											es muy difícil a veces hacerlas poéticas.
											Hay algunas cosas
											que no es necesario tener en las canciones.
											Estoy tratando de hacer la conexión
											entre esta idea y la melodía.
											Y no sé si esto les ha pasado alguna vez
											pero a veces cuando cierro los ojos
											y trato de dormir
											no puedo dejar de pensar en mis propios ojos.
											Y es como si los ojos
											se esforzaran para verse a sí mismos.
											Eso es lo que yo siento.
											No es agradable.
											Lo siento si les transmití esa idea.
											(Risas)
											Es imposible, claro, que sus ojos puedan verse a sí mismos,
											pero parece que lo intentan.
											Se está acercando a una experiencia personal.
											O que los oídos se oigan a sí mismos...
											simplemente es imposible;
											esa es la cosa.
											He estado trabajando en esta canción
											que habla de estas cosas
											y luego también imagino
											a una persona a la que le fue tan bien
											defendiéndose de un desengaño amoroso
											que está por auto engañarse,
											si eso es posible.
											Y eso es lo que pide la canción.
											Muy bien.
											Todavía no tiene nombre.
									","
											Porque, embora tenhamos usado
termos centíficos em músicas,
											por vezes é muito difícil torná-las poéticas.
											E há algumas coisas
											que simplesmente
não são necessárias em música.
											Então estou a tentar fazer esta ligação
											entre esta ideia e esta melodia.
											Não sei se já passaram por isso,
											mas às vezes, quando fecho os olhos
											e tento dormir,
											não consigo deixar de pensar
nos meus próprios olhos
											É como se os nossos olhos
											começassem a distenderem-se
para se verem a si mesmos.
											Para mim, é com isso que se parece.
											E não é agradável.
											Desculpem-me se coloquei
esta ideia na vossa cabeça
											(Risos)
											É impossível, é claro, os nossos olhos
verem-e a si mesmos,
											mas parecem tentar.
											Isto parece aproximar-se
de uma experiência pessoal.
											Ou de orelhas que são capazes
de se ouvitem a si mesmas.
											É simplesmente impossível.
											E este é o ponto.
											Eu venho trabalhando nesta música
											que fala dessas coisas
											e que também imagina
											uma pessoa que se tornou tão bem-sucedida
											em defender-se de ter o coração magoado
											que só lhe resta fazer as coisas por si mesma,
											se isso for possível.
											É isso que a música está a perguntar.
											Tudo bem.
											Ainda não tem um nome.
									","
											Çünkü her ne kadar şarkılarımda, bilimsel terimler
											kullansam da,
											onları şarkı sözüne çevirmek bazen çok zor oluyor.
											Bazı şarkılarda olmasına
											gerek olmayan şeyler var.
											Ben de, bu boşluğu, bu fikir ve bu melodiyle
											köprülemeye çalışıyorum.
											Hiç böyle bir şey yaşadınız mı bilmiyorum,
											bazen gözlerimi kapatıp
											uyumaya çalıştığımda
											kendi gözlerimi düşünmeden duramıyorum.
											Ve sanki bir yerden sonra
											gözleriniz, kendilerini görmeye çalışıyorlarmış gibi oluyor.
											Bana öyle geliyor.
											Hiç hoş değil.
											Kafanıza bu fikri soktuysam özür dilerim.
											(Gülüşmeler)
											İmkansız tabii ki, gözlerinizin kendilerini görmesi,
											ama deniyor gibiler.
											Sonuç olarak bu kişisel bir deneyime daha çok yaklaşıyor.
											Kulaklarımızın kendilerini duyması —
											tamamen imkansız;
											olay da bu.
											Bir şarkı üzerinde çalışıyorum
											bu tarz şeyleri dile getiren
											ve sonrasında
											kalp kırılmalarına karşı
											kendini savunmayı becerebilen
											ve bütün işi nihayetinde onların yapmak zorunda kaldığı,
											tabii eğer mümkünse.
											Şarkı da bunu soruyor zaten.
											Pekala.
											Henüz bir ismi yok.
									","
											Même si j'ai utilisé des termes scientifiques
											dans mes chansons,
											c'est très dur parfois de les rendre mélodieux.
											Et il y a des choses
											dont on n'a juste pas besoin dans les chansons.
											J'essaie de faire un lien
											entre cette idée et cette mélodie.
											Et je ne sais pas si ça vous arrive,
											mais quand je ferme les yeux parfois
											pour m'endormir,
											Je n'arrête pas de penser à mes yeux.
											Comme si les yeux
											cherchaient à se voir eux-mêmes.
											C'est l'impression que j'ai.
											C'est pas très agréable.
											Désolé si je viens de vous mettre ça en tête.
											(Rires)
											C'est impossible évidemment, de voir ses propres yeux,
											mais on dirait que les yeux essaient quand même.
											Là ça se rapproche un peu plus d'une expérience personnelle.
											Ou les oreilles qui pourraient s'entendre elles-mêmes —
											c'est juste impossible;
											c'est ça le truc.
											Donc j'ai bossé sur cette chanson
											qui évoque tout ça
											et qui laisse imaginer
											une personne qui arrive tellement bien
											à se protéger des peines de cœur
											qu'elle se retrouve à devoir le faire elle-même,
											si c'est possible.
											C'est ce que demande la chanson.
											Très bien.
											Il n'y a pas encore de nom.
									","
											Denn obwohl ich wissenschaftliche Begriffe verwendet habe
											in Songs,
											ist es manchmal sehr schwer, sie lyrisch klingen zu lassen.
											Und es gibt einige Dinge,
											die man einfach in Songs nicht zu hören braucht.
											Ich versuche also diese Kluft zu überbrücken,
											zwischen dieser Idee und dieser Melodie.
											Und ich weiß nicht, ob Ihnen das auch jemals so gegangen ist,
											aber wenn ich manchmal meine Augen schließe
											und zu schlafen versuche,
											dann kann ich nicht damit aufhören, über meine eigenen Augen nachzudenken.
											Das ist dann so, als würden die eigenen Augen
											eine Anstrengung unternehmen, um sich selbst zu sehen.
											So fühlt es sich für mich an.
											Das ist nicht gerade angenehm.
											Es tut mir leid, wenn ich diese Vorstellung jetzt in Ihren Gedanken erzeugt habe.
											(Gelächter)
											Es ist natürlich für die Augen unmöglich, sich selbst zu sehen,
											aber sie scheinen es zu versuchen.
											Damit kommen wir einer persönlichen Erfahrung ein wenig näher.
											Oder Ohren, die sich selbst hören können –
											das ist einfach unmöglich,
											das ist der Punkt.
											Ich arbeite also an diesem Song,
											der diese Sachen erwähnt
											und dann die Vorstellung
											einer Person schafft, die so erfolgreich war,
											sich selbst vor einem gebrochenen Herzen zu beschützen,
											so dass dieser Person nun bleibt, diese Tat selbst auszuführen,
											wenn das möglich ist.
											Und das ist die Frage, die dieser Song stellt.
											Nun gut.
											Er hat noch keinen Namen.
									",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
											♫ Go ahead and congratulate yourself ♫
											♫ Give yourself a hand, the hand is your hand ♫
											♫ And the eye that eyes itself is your eye ♫
											♫ And the ear that hears itself is near ♫
											♫ 'Cause it's your ear, oh oh ♫
											♫ You've done the impossible now ♫
											♫ Took yourself apart ♫
											♫ You made yourself invulnerable ♫
											♫ No one can break your heart ♫
											♫ So you wear it out ♫
											♫ And you wring it out ♫
											♫ And you wear it out ♫
											♫ And you break it yourself ♫
											♫ Breaking your own, break it yourself ♫
											♫ Breaking your own, break it yourself ♫
											♫ Breaking your own ♫
											(Applause)
									","
											♫ Adelante, felicítate ♫
											♫ Date una mano, la mano es tu mano ♫
											♫ Y los ojos, esos ojos son tus ojos ♫
											♫ Y el oído que se oye a sí está cerca ♫
											♫ Porque es tu oído, oh, oh ♫
											♫ Ahora has hecho lo imposible ♫
											♫ Separado de tí mismo ♫
											♫ Te haz hecho invulnerable ♫
											♫ Nadie puede romperte el corazón ♫
											♫ Así que gástalo ♫
											♫ Y exprímelo ♫
											♫ Y gástalo ♫
											♫ Y rómpelo tú mismo ♫
											♫ Hazlo por tu cuenta, rompe tu corazón ♫
											♫ Hazlo por tu cuenta, rompe tu corazón ♫
											♫ Hazlo por tu cuenta ♫
											(Aplausos)
									","
											♫ Vai em frente e congratula-te♫
											♫ Dá a mão a ti mesmo, a mão é tua ♫
											♫ O olho que se olha
a si mesmo é o teu olho ♫
											♫ A orelha que se escuta
a si mesma está perto♫
											♫ Porque é a tua orelha. ♫
											♫ Fizeste o impossível agora♫
											♫ Desmontaste-te a ti mesmo♫
											♫ Tornaste-te invulnerável♫
											♫ Ninguém pode magoar o teu coração♫
											♫ Esgotaste-o ♫
											♫ Torceste-o ♫
											♫ Esgotaste-o ♫
											♫ Tu mesmo o magoas ♫
											♫ Magoando-te a ti mesmo,
magoa-o tu mesmo ♫
											♫ Magoando-te a ti mesmo,
magoa-o tu mesmo ♫
											♫ Magoando-te a ti mesmo ♫
											(Aplausos)
									","
											♫ Hadi kendini tebrik et ♫
											♫ Kendine bir el uzat, o el senin elin
											♫ Kendini gören göz de senin gözün ♫
											♫ Kendini duyan kulak da yakın ♫
											♫ Çünkü o senin kulağın, oh oh ♫
											♫ İmkansız olanı yaptın şimdi ♫
											♫ Kendini parçalara ayırdın ♫
											♫ Zarar göremez hale geldin ♫
											♫ Kimse senin kalbini kıramaz ♫
											♫ Eskitirsin onu ♫
											♫ Bükersin onu ♫
											♫ Eskitirsin onu ♫
											♫ Sen kendin kırarsın ♫
											♫ Kendini kırarsın, kendin kırarsın ♫
											♫ Kendini kırarsın, kendin kırarsın ♫
											♫ Kendini kırarsın ♫
											(Alkışlar)
									","
											♫ Lance-toi et félicite-toi ♫
											♫ Serre toi la main, de ta propre main ♫
											♫ Et l'œil qui se regarde est le tien ♫
											♫ Et l'oreille qui s'écoute n'est pas loin ♫
											♫ Puisque c'est la tienne, oh oh ♫
											♫ Tu as fait l'impossible maintenant ♫
											♫ Tu t'es pris à part ♫
											♫ Tu t'es rendu invulnérable ♫
											♫ Personne ne peut te briser le cœur ♫
											♫ Alors tu l'uses ♫
											♫ Et le tourmentes ♫
											♫ Et tu l'uses ♫
											♫ Et le brises toi-même ♫
											♫ Brise ton propre cœur, fais-le toi-même ♫
											♫ Brise ton propre cœur, fais-le toi-même ♫
											♫ Brise ton propre cœur ♫
											(Applaudissements)
									","
											♫ Gratuliere dir nur selbst ♫
											♫ Reiche dir selbst die Hand, die Hand ist deine Hand ♫
											♫ Und das Auge, das sich selbst beäugt, ist dein Auge ♫
											♫ Und das Ohr, das sich selbst hört, ist ganz nah ♫
											♫ Denn es ist dein Ohr, oh oh ♫
											♫ Du hast das Unmögliche jetzt getan ♫
											♫ Dich selbst zerlegt ♫
											♫ Du hast dich selbst unverwundbar gemacht ♫
											♫ Niemand kann dein Herz brechen ♫
											♫ Also nutzt du es ab ♫
											♫ Und du wringst es aus ♫
											♫ Und du nutzt es ab ♫
											♫ Und du brichst es dir selbst ♫
											♫ Du brichst dein eigenes, du brichst es selbst ♫
											♫ Du brichst dein eigenes, du brichst es selbst ♫
											♫ Du brichst dein eigenes ♫
											(Applaus)
									",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
"
","
","
","
","
","
",A one-man orchestra of the imagination,Andrew Bird,19:19,"entertainment,music,performance,live music"
