es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Y esta es una de mis fotos favoritas.
											Uno ve esto y... quizá hayan visto
											cosas como éstas. Es la expresión de una cultura, ¿no?
											Esta pertenece a su serie ""Degradación"".
											En esta serie me pareció fascinante
											ver a ese niño pequeño de allí.
											¿Se lo imaginan? Podemos ver que hay un aborigen de EE.UU.
											Pero ahora quiero cambiarle la raza al tipo.
											Supongan que es un tipo negro.
											""Querida, ven aquí, tómate una foto con el tipo negro"".
											¿De verdad? Digo, seriamente, nadie lo haría.
											Es absurdo. Por eso a Zig, al ser aborigen,
											también le pareció absurdo. Su foto favorita...
											de sus fotos ésta es mi favorita, lo que no tengo aquí es
											fotos tomadas por aborígenes de gente blanca tomando fotos
											de aborígenes. (Risas)
									","
											E esta é uma das minhas preferidas.
											Podem olhar para isto e talvez já tenham visto
											coisas como esta. 
É uma expressão de cultura, certo?
											Na realidade, isto é da sua série de 
Degradation [Degradação].
											E o que mais me fascinou nesta série foi,
											olhem só para aquele rapaz ali.
											Conseguem imaginar? 
Podemos ver que é um
											norte-americano nativo tradicional. 
Agora quero mudar-lhe a raça.
											Imaginem se fosse um homem negro.
											""Amor, anda aqui, tira aqui uma foto 
com o homem negro.""
											Não é? Quem é que realmente faria isto?
											Realmente confunde a mente. 
Portanto, o Zig, como índio,
											também fica confundido. 
A fotografia preferida dele —
											a minha fotografia preferida dele,
que não tenho aqui
											é um índio a tirar uma fotografia
a pessoas brancas a tirar fotografias
											de índios. (Risos)
									","
											Bu da benim en sevdiğim fotoğraflarından biri.
											Buna bakınca buna benzer şeyler gördüğünüzü
											düşünebilirsiniz. Bu bir çeşit kültürel anlatım, değil mi?
											Bu onun Yıkım serisinden bir çalışma.
											Bu seride en çok ilgimi çeken
											mesela buradaki oğlana bir bakın.
											Hayal edebiliyor musunuz? Hadi deneyelim! Onun bir
											yerli olduğunu görebiliyoruz. Şimdi onun ırkını
											değiştirmek istiyorum. Bir zenci olduğunu hayal edelim.
											""Hayatım gel şuradaki zenciyle bir fotoğrafını çekeyim.""
											Değil mi? Yani cidden bunu kimse yapmazdı.
											Bu insanı şaşırtıyor ve bu konu bir kızılderili olarak
											Zig'i de aynı şekilde şaşırtıyor. Şu an yanımda yok ama
											bu en sevdiği fotoğrafı, yani benim en sevdiğim...
											Kızılderililerin fotoğrafını çeken bir beyazın fotoğrafını
											çeken bir kızılderili. (Kahkahalar)
									","
											Et là, c'est une de mes photos préférées.
											Donc regardez ça, vous en avez peut-être
déjà vu des comme ça.
											C'est une expression de la culture,
pas vrai ?
											Et elle fait partie de sa série ""Humiliation"".
											Et ce qui me fascine le plus dans cette série,
											c'est, regardez ce petit garçon là.
											Vous imaginez ?
On voit que c'est
											un amérindien traditionnel.
Maintenant changez juste sa race.
											Imaginez que ce gars est noir.
											""Chéri, viens ici,
je veux prendre une photo de toi avec le noir.""
											Voyez, personne ne ferait jamais ça.
											C'est dingue. Et Zig, qui est Indien,
											ça lui parait aussi dingue.
Sa photo préférée...
											ma photo préférée de lui,
que je n'ai pas ici,
											est un Indien prenant des photos de blancs
prenant des photos
											d'Indiens.
(Rires)
									","
											Das ist eines meiner Lieblingsfotos.
											Vielleicht haben Sie 
so etwas schon gesehen.
											Es ist ein Ausdruck 
von Kultur, richtig?
											Dies ist aus seiner ""Entwürdigungs""-Reihe.
											Am meisten fasziniert mich
											daran dieser kleine Junge.
											Können Sie sich das vorstellen?
Offensichtlich ist das
											ein Ureinwohner Amerikas.
Ändern wir jetzt seine Rasse.
											Stellen Sie sich ihn als Schwarzen vor.
											""Schatz, lass uns ein Foto mit dem 
schwarzen Typen machen.""
											So etwas würde niemand tun!
											Unglaublich. Zig ist Indianer
											und kann das auch nicht glauben.
Sein Lieblingsfoto –
											mein Lieblingsfoto, das 
ich nicht dabei habe –
											zeigt einen Indianer, der ein Foto 
von Weißen macht, die Fotos
											von Indianern machen.
(Gelächter)
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Así que estaba cenando con este fotógrafo
											y él estaba hablando con otro fotógrafo
											de una toma que había ocurrido
											en una reserva aborigen. Con su cámara
											se disponía a tomar la foto, pero cuando llegó allí,
											descubrió que no podía hacerlo. Simplemente no pudo tomar
											la foto. Estaban hablando una y otra vez
											de esta cuestión. ¿Tomaste la foto o no?
											Y, como diseñadora de juegos, eso me fascinó
											porque nunca se me ocurrió, decir, ¿debería hacer
											un juego sobre este tema difícil o no?
											Porque hacemos cosas divertidas, ya lo saben,
											haremos que sientan temor, esa emoción visceral.
											Pero los otros medios lo hacen también.
									","
											Portanto, estava num jantar com este fotógrafo
											e ele falava com outro fotógrafo
											sobre um tiroteio que tinha ocorrido
											numa reserva índia.
Ele tinha levado a máquina
											para tirar fotografias mas quando lá chegou,
											descobriu que não era capaz.
Não conseguia tirar
											a fotografia. 
Eles falavam continuamente
											sobre esta questão. 
Tira-se ou não a fotografia?
											E como <i>designer</i> de jogos, isso era fascinante
											porque nunca me tinha ocorrido se deveria
											ou não fazer um jogo
sobre este tema complicado.
											Porque nós simplesmente fazemos
coisas divertidas, ou então
											que nos fazem sentir medo, 
aquela emoção visceral.
											Mas todos os outros meios fazem-no.
									","
											İşte bir şekilde bu fotoğrafçıyla yemekteyim
											ve o başka bir fotoğrafçıyla
											bir fotoğraf çekimi üzerine konuşuyor
											yine kızılderili bölgesinde. Fotoğrafı çekmek için
											kamerasını götürmüş ama oraya vardığında
											bunu bir türlü yapamadığını farketmiş.
											Çekimi yapamamış. Bunun üzerine konuşuyorlardı.
											Fotoğrafı çektin mi çekmedin mi şeklinde.
											Bu bir oyun tasarımcısı olarak çok ilgimi çekmişti
											çünkü ben hiçbir zaman, oyunu şu zor konu üzerine
											yapsam mı yapmasam mı diye düşünmem.
											Çünkü biz hep eğlencelik şeyler yapıyoruz ya da bilirsiniz
											sizi korkutacak, müthiş heyecanlandıracak şeyler.
											Fakat zaten diğer her yayın aracı bunu yapar.
									","
											Donc j'étais à ce dîner avec ce photographe,
											et il parlait avec un autre photographe
											d'une séance photo prise
											dans une réserve indienne.
Il avait pris son appareil photo
											pour la photographier,
mais quand il est arrivé là-bas,
											il n'a pas pu la faire.
Il n'a pas pu prendre la photo.
											Donc ils argumentaient tous les deux
											à propos de cette question :
""Doit-on prendre la photo ou pas ?""
											Et ça m'a fascinée
en tant que développeuse de jeux,
											car je n'avais jamais réfléchi à,
par exemple,
											devrais-je faire le jeu à propos 
de ce sujet difficile ou pas ?
											Parce qu'on fait juste des choses
pour s'amuser,
											ou on vous faire ressentir de la peur,
cette excitation viscérale.
											Mais tous les autres moyens 
de communication le font.
									","
											Ich traf bei dem Essen also 
diesen Fotografen,
											der mit einem anderen 
Fotografen über
											ein Fotoshooting sprach,
											das in einem Indianerreservat stattfand.
											Er war dort mit seiner Kamera,
aber dann stellte er fest,
											dass er es nicht tun konnte.
Er konnte das Foto einfach
											nicht schießen.
Sie unterhielten sich darüber.
											Schießt man so ein Foto oder nicht?
											Das hat mich als 
Game-Designerin fasziniert,
											weil ich mich nie frage: 
""Soll ich ein Spiel
											über dieses schwierige 
Thema machen oder nicht?""
											Wir machen nur Dinge, 
die Spaß machen oder
											ein Angstgefühl – ein gewisses
Bauchkribbeln – auslösen.
											Aber das macht jedes Medium.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Esta es mi niña, Maezza. Y a los 7 años
											un día al volver de la escuela,
											como hago todos los días, le pregunté:
											""¿Qué hiciste hoy?""
											Y ella dijo: ""Hablamos de la Travesía del Atlántico"".
									","
											Esta é a minha filha. 
Esta é a Maezza, e quando ela tinha
											sete anos, um dia chegou da escola
											e como faço todos os dias, perguntei-lhe:
											""O que fizeste hoje?""
											Ela respondeu: ""Falámos sobre 
a Passagem do Meio.""
									","
											Bu benim kızım Maezza.
											Bir gün 7 yaşındayken okuldan eve geldi
											ve ben her gün olduğu gibi
											""Bugün ne yaptın?"" diye sordum.
											""Atlantik köle ticareti hakkında konuştuk."" dedi.
									","
											Voici ma fille Maeza.
Quand elle avait sept ans,
											elle est revenue de l'école un jour,
											et comme tous les jours, je lui ai demandé :
											""Qu'est-ce que tu as fait aujourd'hui ?""
											Elle m'a répondu :
""On a parlé du Passage du Milieu.""
									","
											Das ist meine Tochter Maezza. Mit sieben
											Jahren kam sie einmal 
von der Schule nach Hause,
											und ich fragte sie wie jeden Tag:
											""Was hast du heute gemacht?""
											""Wir sprachen über die 'Middle Passage', 
dem atlantischen Sklavenhandel.""
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Fue un gran momento. El papá de Maezza es negro
											y sabía que llegaría este día. No esperaba que fuera
											a los 7 años. No sé por qué, pero no lo esperaba.
									","
											Ora, isto foi um grande momento.
O pai da Maezza é negro
											e sabia que este dia chegaria.
Não esperava era que fosse
											aos sete anos. 
Não sei porquê, mas não esperava.
									","
											İşte o an gelmişti. Maezza'nın babası zenci
											ve o günün geleceğini biliyordum. 7 yaşındayken
											olmasını beklemiyordum. Neden bilmiyorum, ama beklemiyordum.
									","
											C'était un grand moment.
Le père de Maezza est noir,
											et je savais que ce jour arriverait.
Mais je ne l'attendais pas
											à ses sept ans.
Je ne sais pas pourquoi.
									","
											Das war ein großer Augenblick.
Maezzas Vater ist schwarz,
											und ich wusste, dass dieser Tag 
einmal kommen würde;
											zwar nicht mit sieben,
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											De todos modos le pregunté: ""¿Cómo te sientes al respecto?""
									","
											Portanto, perguntei-lhe:
""O que pensas disso?""
									","
											Bir şekilde, ona sordum, ""Bunun hakkında ne hissediyorsun?""
									","
											Bref, je lui ai demandé :
""Et qu'est-ce que tu en as pensé ?""
									","
											aber ich fragte sie: 
""Was denkst du darüber?""
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Ella siguió contándome y, quienes son padres,
											reconocerán las palabras clave aquí.
											Las naves partieron de Inglaterra, bajaron
											de Inglaterra, fueron a África, atravesaron el océano,
											esa es la Travesía del Atlántico, vinieron a EE.UU.
											donde vendieron a los esclavos, me dice.
											Pero Abraham Lincoln fue elegido presidente y luego
											se aprobó la Proclamación de Emancipación, y ahora son libres.
									","
											Então ela começou a contar-me, e quem aqui
											for pai, reconhecerá as palavras-chave.
											Portanto, os navios começam na Inglaterra,
descem de
											Inglaterra, vão para a África,
atravessam o oceano
											— essa é a parte da Passagem do Meio — 
chegam aos E.U.A.
											onde os escravos são vendidos,
disse-me ela.
											Mas o Abraham Lincoln foi eleito 
presidente, e depois ele
											aprovou a Proclamação de Emancipação 
e agora eles são livres.
									","
											Anlatmaya devam etti ve buradaki ebeveyn olan herkes
											burada geçen moda sözcükleri anımsayacaktır.
											Her neyse, gemi İngiltere'den hareket eder,
											İngiltere'yi geçer, okyanusu aşarak Afrika'ya gider.
											Bu Atlantik köle ticaretidir - onlar Amerika'ya,
											kızımın bana söylediğine göre kölelerin satıldığı yere gelirler.
											Ancak Abraham Lincoln başkan olarak seçildikten sonra
											kölelerin özgürleştirilmesi ile ilgili yasa yürürlüğe girmiştir ve köleler artık özgürlüklerine kavuşmuşlardır.
									","
											Donc elle a commencé à me raconter, et tous ceux
											qui sont parents ici
reconnaitront le jeu du business loto.
											Donc les bateaux partent d'Angleterre,
descendent
											jusqu’en Afrique, traversent l'océan...
											c'est là le Passage du Milieu,
ils arrivent en Amérique
											où les esclaves sont vendus, me dit-elle.
											Mais Abraham Lincoln est élu président,
											il fait la proclamation d'indépendance
et ils sont libres.
									","
											Sie begann mir davon zu erzählen,
und alle Eltern hier
											werden die Schlüsselworte erkennen.
											Die Schiffe stechen 
von England aus in See,
											sie fahren nach Afrika, 
über den Atlantik –
											daher der Name ""Middle Passage"" – 
und landen in Amerika,
											wo die Sklaven verkauft werden.
											Aber Abraham Lincoln 
war gewählter Präsident.
											Er erließ die Emanzipationserklärung
und jetzt sind sie frei.""
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Una pausa de 10 segundos.
									","
											Pausa durante 10 segundos.
									","
											10 saniye sessizlikten sonra:
									","
											Et après 10 secondes.
									","
											10 Sekunden Pause.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											""¿Puedo jugar a algo, mami?""
									","
											""Mamã, posso jogar um jogo?""
									","
											""Oyun oynayabilir miyim anne?""
									","
											""Je peux aller jouer, maman ?""
									","
											""Kann ich jetzt spielen, Mama?""
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Y pensé: ¿eso es todo?
											Es la Travesía del Atlántico, un hecho increíblemente significativo
											y ella lo cuenta como si simplemente un grupo
											de gente negra tomara un crucero, más o menos
											es eso lo que entendió. (Risas)
											Y, para mí, yo quería agregarle más valor a esto;
											cuando me preguntó si podía jugar le dije:
											""Sí"". (Risas)
									","
											E pensei: ""Só isso?"" 
Porque, sabem,
											esta é a Passagem do Meio, 
é um evento muito importante,
											e ela estava a tratá-lo, basicamente
											como se os negros tivessem ido num cruzeiro,
foi mais ou menos
											como ela o entendeu. (Risos)
											Portanto, para mim, queria que isto fosse
mais valorizado, portanto, quando
											ela me pediu para jogar um jogo, disse-lhe:
											""Sim."" (Risos)
									","
											Ve sonra düşündüm ""Bu kadar mı yani?"" Bilirsiniz
											bu köleliğin hikayesidir, yani inanılmaz derecede önemli bir olaydır.
											Ancak kızım bu duruma çok basit bir şekilde
											bazı siyah insanların bir deniz yolculuğuna çıkması olarak baktı.
											Ona öyle geldi. (Kahkahalar)
											Ne mi yaptım? Bu duruma daha fazla ehemmiyet göstermek istedim
											ve oyun oynayabilir miyim diye sorduğunda
											""Evet"" dedim. (Kahkahalar)
									","
											Et je me suis dit : ""C'est tout ?""
Enfin quoi,
											c'est le Passage du Milieu,
un événement
											extrêmement significatif
et pour elle, c'est un peu comme si
											des noirs étaient partis en croisière,
voilà en gros
											ce qu'elle avait compris.
(Rires)
											Moi, je voulais vraiment qu'elle comprenne ça,
											donc quand elle m'a demandé
si elle pouvait aller jouer, j'ai dit :
											""Oui"". (Rires)
									","
											Und ich dachte: 
""Das war schon alles?""
											Die 'Middle Passage' ist ein 
unglaublich bedeutendes
											Ereignis, und sie stellt es so dar,
											als ob ein paar Schwarze auf 
einer Kreuzfahrt waren.
											So ähnlich klang es für sie.
(Gelächter)
											Ich wollte aber 
mehr Inhalt, und als
											sie mich fragte, ob sie jetzt 
spielen könne, sagte ich:
											""Ja.""
(Gelächter)
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Y, entonces, teníamos todas estas pequeñas piezas.
											Soy diseñadora de juegos así que tengo de esto por toda mi casa.
											Dije: ""Sí, puedes jugar"", y le di
											un puñado de piezas y le pedí que pintara
											distintas familias. Estas son fotos de Maezza
											mientras... Dios, todavía se me hace un nudo en la garganta al verlo.
											Está pintando pequeñas familias.
											Tomé un puñado de familias y las puse en un bote.
											Este era el bote. Obviamente, fue construido rápidamente. (Risas)
											En esencia, el juego consiste en tomar un puñado de familias;
											y ella decía: ""Mami, te olvidaste la bebé rosa
											y al papi azul
											y olvídaste estas otras cosas"".
											Y dijo: ""Quieren irse"". Y yo le respondí:
											""Querida, no, no quieren irse. Esta es la Travesía del Atlántico.
											Nadie quiere hacer la Travesía del Atlántico"".
											Ella me miró como sólo la hija
											de una diseñadora de juegos puede hacerlo,
											y mientras atravesábamos el océano, siguiendo estas reglas,
											se da cuenta de que no le va muy bien y dice:
											""No vamos a lograrlo"".
											Se da cuenta que no tenemos suficiente comida
											y pregunta qué hacer y yo le digo:
											""Bien, podemos"" -recuerden que tenía 7 años-
											""Podemos poner alguna gente en el agua
											o esperar que nadie se enferme
											y llegar al otro lado"".
											Y esa mirada en su rostro volvió a aparecer
											y dijo... supongamos que pasó un mes
											este es el Mes Negro de la Historia, ¿sí?
											Luego de un mes me pregunta:
											""¿Esto realmente ocurrió?""
											Y le dije: ""Sí"". Y ella dijo: ""Entonces, si estuviera
											fuera de peligro"" -estos son su hermano y su hermana- ""Si estuviera
											fuera de peligro, Avalon y Donovan podrían haber desaparecido"".
""Sí"".
											""Pero me gustaría verlos en EE.UU.""
""No"".
											""Pero, ¿y si los veo? ¿No podríamos volver a estar juntos?""
""No"".
											""O sea, ¿papi podría desaparecer?""
""Sí"".
											Estaba fascinada con esto y empezó a llorar,
											y yo empecé a llorar, y su padre empezó a llorar,
											y ahora todos llorábamos. Él no esperaba
											volver a casa del trabajo a la Travesía del Atlántico,
											pero allí estábamos. (Risas)
									","
											E então eu tinha todas estas 
pequenas peças.
											Sou uma <i>designer</i> de jogos, portanto, 
tenho isto tudo espalhado pela casa.
											Portanto, disse: ""Sim, podes jogar"", e dei-lhe
											uma série destas, e disse-lhe para os pintar
											em famílias diferentes. 
Estas são fotografias da Maezza
											quando tinha — meu Deus, 
ainda me emociono a ver isto.
											Portanto, está a pintar as pequenas famílias.
											Portanto, pego num grupo deles
e coloco-os num barco.
											Este era o barco. 
Foi feito rapidamente, obviamente. (Risos)
											A essência disto é, 
peguei num grupo de famílias,
											e ela diz: ""Mamã, esqueceste-te 
do bebé cor-de-rosa
											e esqueceste-te do pai azul
											e esqueceste-te de todas estas coisas.""
											E diz ela: ""Eles querem ir"".
E eu digo:
											""Querida, não, não querem ir. 
Esta é a Passagem do Meio.
											""Ninguém quer ir na Passagem do Meio.""
											E ela deu-me um olhar que só uma filha
											de uma <i>designer</i> de jogos daria a uma mãe,
											e enquanto estávamos a atravessar o oceano,
a seguir estas regras,
											ela apercebe-se de que está numa ondulação 
muito forte, e ela diz-me:
											""Não nos vamos safar"".
											E ela apercebe-se de que 
não temos comida suficiente
											e ela pergunta o que fazemos, e digo:
											""Bem, podemos ou..."" — lembrem-se, 
ela tem sete anos —
											""Podemos pôr algumas pessoas na água
											""ou esperar que não fiquem doentes
											""e que cheguemos ao outro lado.""
											E ela — a expressão na cara dela mudou
											e disse-me — lembrem-se, isto é 
passado um mês de...
											...do Mês da História dos Negros, certo?
											Passado um mês, ela pergunta-me:
											""Isto realmente aconteceu?""
											E eu disse: ""Sim.""Então ela disse: 
""Portanto, se eu tivesse
											saído dos bosques"" — estes são 
os irmãos dela — ""Se eu tivesse
											""saído dos bosques, Avalon e Donovan 
poderiam não estar aqui."" 
— ""Sim.""
											— ""Mas via-os na América."" 
— ""Não.""
											— ""Mas, e se eu os visse? Podíamos ficar juntos?""
— ""Não.""
											— ""Portanto, o pai poderia não estar aqui.""
— ""Sim.""
											E ela ficou fascinada com isto, 
e começou a chorar,
											e eu comecei a chorar, e o pai começou a chorar,
											e estávamos todos a chorar.
Ele não esperava
											voltar para casa do trabalho, para a Passagem do Meio,
											mas aconteceu. (Risos)
									","
											Bu yüzden bu küçük parçaları getirdim.
											Ben bir oyun tasarımcısıyım, bu yüzden bu tür şeyler evimde fazlaca var.
											Ve dedim ki ""Evet, oyun oynayabilirsin.""
											Ona bunlardan bir sürü vererek farklı aileleri
											boyamasını söyledim. Bunlar Maezza'nın resimleri.
											Tanrım, bunları görmek benim hala tutulup kalmama sebep oluyor.
											Her neyse Maezza onun küçük ailelerini boyuyor.
											Ve sonra bunların bir kısmını aldım ve onları bir bota koydum.
											İşte bot buydu. Göründüğü gibi aceleyle yapılmış bir bot. (Kahkahalar)
											Her neyse özetle, ailelerden bir kısmını aldım.
											Maezza: ""Anne pembe bebekle
											mavi babayı unuttun
											ve bunları da unuttun."" dedi.
											Ekleyerek: ""Onlar da gitmek istiyor."" dedi. Ben de
											""Hayır tatlım onlar gitmek istemiyor. Bu köle ticareti için yapılmış bir gemi.
											Kimse köle olmak istemiyor."" dedim.
											Sonra Maezza bana yalnızca bir oyun tasarımcısının
											kızının annesine atabileceği bir bakış attı
											ve biz kurallara uyarak okyanusu geçerken,
											Maezza ne yaptığının farkına vardı ve bana
											""Bunu yapmayacağız"" dedi.
											Bilirsiniz, yeterli yiyeceğin olmadığını farkederek
											bana ne yapacağımızı sordu ve ben de
											""Hımm, iki seçeneğimiz var"" dedim —Maezza'nın 7 yaşında olduğunu hatırlatırım.—
											""Ya insanları suyun dibine göndeririz ya da
											hastalanmamalarını umarak
											diğer tarafa, yani gideceğimiz yere ulaşırız.""
											Yüzündeki ifade değişti ve dedi ki:
											—bu arada bu olaydan bir ay sonra
											her yıl düzenlenen Tarihteki Siyahi İnsanlar Ayı'ndaydık—
											Bir ay sonra bana
											""Böyle bir şey gerçekten oldu mu?"" diye sordu.
											Ben de ""evet"" dedim. Sonra dedi ki:
											""Eğer babam o köle ticaretinden kurtulmuş olsaydı
											kardeşlerim Avalon ve Donovan burada olmayabilirdi."". -""Evet.""
											-""Ama onları görmek için Amerika'ya gidebilirdim."". -""Hayır.""
											-""Ama ya onları görmüş olsaydım? Onlarla birlikte kalamaz mıydım?"". -""Hayır.""
											""O zaman Babam da gitmiş olabilirdi."". ""Evet.""
											Bundan çok etkilenerek ağlamaya başladı,
											ben de ağlamaya başladım ve babası da ağlamaya başladı.
											Hepimiz ağlıyorduk. Babası
											işten eve gelirken köleliğin hikayesi ile karşılaşacağını ummamıştı
											ama tam içine düştü işte. (Kahkahalar)
									","
											J'avais toutes ces petites pièces.
											Je développe des jeux
donc j'ai ce genre de choses chez moi.
											J'ai dit: ""Oui, tu peux aller jouer"" et je lui ai donné
											quelques pièces et lui ai dit de les peindre
											en plusieurs familles.
Voici des photos de Maezza
											quand elle...
mon Dieu, je suis toujours émue en les voyant.
											Donc elle peint ses petites familles.
											J'en attrape quelques-unes
et je les mets dans un bateau.
											Voici le bateau. J'ai pas passé
beaucoup de temps dessus comme vous voyez.
											Donc en gros pour résumer,
j'ai attrapé ces familles,
											et elle me dit :
"" Maman, tu as oublié le bébé rose,
											et le papa bleu,
											et tu as oublié tout ça.""
											Et elle dit : ""Ils veulent y aller"". Et j'ai répondu :
											""Non, chéri, ils ne veulent pas.
C'est le Passage du Milieu.
											""Personne ne veut aller par
le Passage du Milieu.""
											Donc elle m'a lancé un regard
que seule une fille
											de développeuse de jeux
peut lancer à sa mère,
											et pendant qu'on traverse l'océan,
en suivant ces règles,
											elle réalise que les vagues sont très hautes
et elle me dit :
											""On va pas y arriver.""
											Et elle réalise aussi
qu'on a pas assez de nourriture,
											et elle me demande quoi faire,
et je réponds :
											""On peut soit..
Rappelez-vous qu'elle a sept ans...
											""On peut mettre des gens dans l'eau
											ou espérer que personne ne tombe malade
											et qu'on arrive de l'autre côté.""
											Et elle...
le regard qu'elle avait quand elle est venue
											et elle a dit...
c'était après un mois
											avoir étudié l'histoire des noirs à l'école.
											Après un mois, elle me dit :
											""Est-ce que ça s'est vraiment passé ?""
											Et je réponds : ""Oui.""
Et elle dit : "" Donc si
											Donc si j'étais sortie des bois...
voici son frère et sa sœur...
											""Si j'étais sortie, Avalon et Donovan,
auraient pu, eux, être partis."" ""Oui.""
											""Mais je pourrais les revoir en Amérique.""
""Non.""
											""Mais si je les revoyais, on pourrait rester ensemble ?""
""Non.""
											""Donc papa pourrait être parti.""
""Oui.""
											Elle est restée fascinée
puis s'est mise à pleurer,
											et je me suis mise à pleurer,
et son père pleurait aussi,
											et on pleurait tous.
Il ne s'attendait pas vraiment
											à rentrer chez lui en plein Passage du Milieu,
											mais bon c'est arrivé.
(Rires)
									","
											Ich hatte zufällig diese 
kleinen Figuren.
											Als Game-Designerin habe ich 
so was zu Hause.
											Also sagte ich: ""Ja, du kannst 
spielen."" Ich gab ihr
											diese Figuren und bat sie,
sie anzumalen,
											jede Familie in einer Farbe.
Das sind Fotos von Maezza,
											als sie ... ich werde
ganz sentimental.
											Sie malt also ihre kleinen Familien.
											Ich nahm einige davon und 
steckte sie in ein Schiff.
											Das war das Schiff. Offensichtlich
improvisiert. (Gelächter)
											Letztendlich packte ich einige der Familien,
											und sie sagte: ""Mama, 
du vergisst das rosa Baby
											und den blauen Papa,
											und all die anderen.
											Sie wollen auch mit."" – Und ich:
											""Liebling, sie wollen nicht mit.
Das ist die 'Middle Passage'.
											Niemand will auf die 
'Middle Passage'"".
											Sie warf mir einen Blick zu, 
den nur die Tochter
											einer Game-Designerin einer 
Mutter zuwerfen kann.
											Als wir den Ozean überquerten 
und all die Regeln befolgten,
											wurde ihr klar, dass es 
riskant wurde, und sie sagte:
											""Wir werden es nicht schaffen.""
											Und ihr wurde klar, dass wir
nicht genug zu essen hatten.
											Sie fragte, was wir tun 
sollten, und ich sagte:
											""Nun, wir können entweder ...""
– sie ist sieben –
											""Wir können einige Leute 
ins Wasser setzen
											oder hoffen, dass sie 
nicht krank werden
											und wir es ans andere Ufer schaffen.""
											Und sie – dieser Ausdruck
in ihrem Gesicht –
											und sie sagte – erinnern wir uns, 
das war ein Monat nach
											dem Black History Month.
											Nach einem Monat sagt sie zu mir:
											""Ist das wirklich passiert?""
											Und ich sage: ""Ja."" 
Und sie: ""Wenn ich also aus
											dem Wald käme,"" – 
hier sind ihre Geschwister – ""Wenn ich aus
											dem Wald käme, könnten Avalon und
Donovan weg sein?"" – ""Ja.""
											""Aber ich würde sie in Amerika
wieder sehen."" – ""Nein.""
											""Aber falls doch, könnten wir dann
nicht zusammen sein?"" – ""Nein.""
											""Dann könnte Papa weg sein."" ""Ja.""
											Und sie war davon fasziniert 
und begann zu weinen,
											ich begann zu weinen,
und ihr Vater auch.
											Jetzt weinten wir alle.
Er hatte nicht erwartet,
											direkt von der Arbeit in 
der ""Middle Passage"" zu landen.
											Aber das passiert.
(Gelächter)
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Así, creamos este juego, y ella lo entendió.
											Lo entendió porque pasó tiempo con esta gente.
											No era algo abstracto en un folleto o en una película.
									","
											E portanto, fizemos este jogo, e ela percebeu.
											Ela percebeu porque passou tempo 
com estas pessoas.
											Não eram coisas abstractas 
em brochuras ou filmes.
									","
											Evet, bu oyunu yaptık ve bu sayede o konuyu anladı.
											Çünkü bu insanlarla vakit geçirmişti.
											Bu bir broşürde ya da filmdeki soyut bir şey değildi.
									","
											Et donc, on a fait ce jeu,
et elle a compris.
											Elle a compris
car elle a passé du temps avec ces gens.
											Ce n'était pas un truc abstrait
dans une brochure ou dans un film.
									","
											Wir machten dieses Spiel,
und sie verstand es.
											Sie verstand es, weil sie Zeit 
mit diesen Menschen verbrachte.
											Es war kein abstraktes Zeug in 
einer Broschüre oder einem Film.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
