es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Y, de hecho, probablemente formemos estos
											tipos de cáncer microscópicos todo el tiempo en nuestro cuerpo.
											Las autopsias de gente que muere en accidentes de tránsito
											han demostrado que el 40% de las mujeres
											comprendidas entre los 40 y 50 años
											tienen cánceres microscópicos
											en las mamas.
											Cerca del 50% de los hombres entre 50 y 60 años
											tienen cáncer de próstata microscópico.
											Y prácticamente el 100% de nosotros,
											cuando lleguemos a los setentas,
											tendremos cáncer microscópico en la tiroides.
											Sin embargo, sin suministro de sangre,
											la mayoría de estos cánceres
											nunca serán peligrosos.
											El Dr. Judah Folkman, que fue mi mentor,
											y fue el pionero del campo de la angiogénesis,
											una vez lo llamó ""cáncer sin enfermedad"".
									","
											Na realidade, o nosso organismo está constantemente
											a formar este tipo de cancros microscópicos.
											Alguns estudos efectuados durante autópsias realizadas a vítimas de acidentes de viação
											revelaram que cerca de 40 por cento das mulheres
											entre os 40 e os 50 anos de idade
											tinham cancros microscópicos
											nos seu peito,
											cerca de 50 por cento dos homens entre os 50 e os 60
											tinham cancros microscópicos na próstata,
											e quase certamente 100 por cento de nós,
											iremos ter cancros microscópicos a desenvolverem-se na nossa tiróide
											quando atingirmos os 70 anos de idade.
											Contúdo, sem o fornecimento de sangue,
											a maior parte destes cancros
											nunca se irão tornar perigosos.
											O Dr. Judag Folkman, que foi meu mentor
											e pioneiro no estudo da angiogénese,
											apelidou estes cancros de ""cancro sem doença""
									","
											Aslında, bu mikroskopik kanserlerin
											vücudumuzda sürekli oluştuğunu tahmin ediyoruz.
											Araba kazalarında ölen insanların otopsileri,
											40 ile 50 yaş arasındaki kadınların
											yüzde kırkının memelerinde,
											mikroskopik kanserlerin
											bulunduğunu gösteriyor.
											50'li ve 60'lı yaşlarındaki erkeklerin yüzde ellisinde
											mikroskopik prostat kanserleri oluyor.
											Aslında hepimiz,
											70'li yaşlarımıza geldiğimizde,
											tiroid bezlerimizde mikroskopik kanserler oluyor.
											Ancak, kan kaynağı bulmadan,
											bu kanserlerin çoğu
											hiç bir zaman tehlikeli hale gelmiyor.
											Anjiogenez üzerine ilk araştırmaların yürütenlerden
											olan hocam Dr Judah Folkman, bir keresinde,
											bunlara ""hastalık olmayan kanser"" demişti.
									","
											Et en fait, il se peut que de tels
											cancers microscopiques se forment tout le temps dans notre corps.
											Des autopsies de personnes décédées dans des accidents de la route
											ont montré qu'environ 40% des femmes
											entre 40 et 50 ans
											ont effectivement de microscopiques
											cancers du sein.
											Environ 50% des hommes entre 50 et 60 ans
											ont de microscopiques cancers de la prostate.
											Et virtuellement, 100% d'entre nous,
											quand nous atteindrons les 70 ans,
											auront de microscopiques cancers qui se développeront dans la thyroïde.
											Cependant, sans approvisionnement sanguin,
											la plupart de ces cancers
											ne deviendront jamais dangereux.
											Le docteur Judah Folkman, qui a été mon mentor,
											et qui fut le pionnier de la recherche sur l'angiogenèse,
											les a un jour nommés ""cancer sans maladie.""
									","
											Und tatsächlich, wahrscheinlich entwickelt unserer Körper
											solche mikroskopischen Krebszellen die ganze Zeit.
											Autopsie-Studien über Menschen die in Autounfällen gestorben sind,
											zeigen, dass ungefähr 40 Prozent der Frauen
											im Alter zwischen 40 und 50
											mikroskopischen Krebs in
											ihren Brüsten haben.
											Ungefähr 50 Prozent der Männer in ihren Fünfzigern und Sechzigern
											haben mikroskopischen Prostata-Krebs
											Und praktisch 100 Prozent von uns werden,
											wenn wir unsere Siebziger erreicht haben,
											mikroskopischen Krebs in unserer Schilddrüse entwickelt haben.
											Jedoch, ohne eine Blutzufuhr
											werden die meisten dieser Krebsarten
											niemals gefährlich werden.
											Dr. Judah Folkman, der mein Lehrer war,
											und der Pionier des Feldes der Angiogenese,
											nannte dies einmal ""Krebs ohne Krankheit"".
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Así, la capacidad del cuerpo para balancear la angiogénesis,
											cuando funciona correctamente,
											evita que los vasos sanguíneos alimenten el cáncer.
											Y ese resulta ser
											uno de nuestros mecanismos de defensa más importantes
											contra el cáncer.
											De hecho, si uno realmente bloquea la angiogénesis
											y evita que los vasos sanguíneos lleguen a las células cancerígenas,
											los tumores sencillamente no pueden crecer.
											Pero una vez que ocurre la angiogénesis,
											el cáncer crece exponencialmente.
											Y de ese modo
											el cáncer pasa de ser
											inocuo a mortal.
											Las células del cáncer mutan
											y adquieren la capacidad de liberar
											muchos de esos factores angiogénicos, abonos naturales,
											que inclinan la balanza a favor de los vasos sanguíneos
											que invaden el cáncer.
											Y una vez que esos vasos invaden el cáncer,
											éste puede expandirse, puede tomar el tejido local.
											Y los mismos vasos sanguíneos que alimentan tumores,
											le permiten salir a las células cancerígenas a la circulación
											como metástasis.
											Y, por desgracia, esta última etapa del cáncer
											es aquella en la cual es más probable
											ser diagnosticado,
											cuando la angiogénesis ya está activada,
											y las células cancerosas crecen como maleza.
									","
											Quando a capacidade do organismo em regular o
											processo da angiogénese funciona,
											previne que os vasos sanguíneos alimentem o cancro.
											E este é simplesmente
											um dos mais importantes mecanismos de defesa do organismo
											contra o cancro.
											Na realidade, se conseguirmos bloquear a angiogénese
											e impedir que os vasos sanguíneos cheguem às células cancerosas
											os tumores simplesmente não se podem desenvolver.
											Mas assim que a angiogénese se dá,
											o câncro pode crescer exponencialmente.
											E esta é a forma como
											um câncro inofensivo
											se torna num câncro mortal.
											As células cancerosas entram em mutação
											e ganham a capacidade de libertar
											vários fertilizantes naturais, factores angiogénicos
											que pendem a balança a favor dos vasos sanguíneos
											que assim alcançam o câncro.
											Assim que estes vasos atingem ao câncro,
											este pode expandir-se e invadir os tecidos locais.
											E os mesmos vasos que estão a alimentar os tumores
											permitem que as células cancerosas entrem na circulação sanguínea
											como metastases.
											E infelizmente, é nesta fase já tardia
											que o câncro é normalmente
											diagnosticado,
											quando se dá a angiogénese
											e as células cancerosas crescem de forma descontrolada.
									","
											Dolayısıyla, vücudun, normal çalışırken
											anjiogenezi dengelemeye çalışması
											kan damarlarının kanserleri beslemesini engelliyor.
											Bu da, kanseri karşı
											korunma mekanizmalarının
											en önemlilerinden biri.
											Aslında, eğer anjiogenezi bloke ederek,
											kan damarlarının kanser hücrelerine ulaşmalarını engellerseniz,
											tümörler asla büyüyemiyor.
											Ama anjiogenez bir kere gerçekleşince,
											kanserler artarak büyüyor.
											İşte bu şekilde,
											bir kanser, zararsızdan,
											ölümcüle doğru değişiyor.
											Kanser hücreleri mutasyona uğrayıp,
											doğal gübre gibi işleyen
											anjiogenik faktörleri salgılayıp,
											kansere doğru ilerleyen kan damarlarının
											sayısını arttırıyorlar.
											Bu damarlar kanseri ele geçirdikçe,
											kanser genişleyip çevresindeki dokuları ele geçiriyor.
											Kanseri besleyen bu damarlar, aynı zamanda
											kanser hücrelerinin dolaşıma katılmasını sağlayıp
											metastaza yol açıyorlar.
											Maalesef, kanserler ancak bu geç sahfada
											teşhis edilebiliyor.
											Anjiogenez harekete geçmiş,
											kanser hücreleri de deli gibi
											yayılmaya başlamış oluyor.
									","
											Donc la capacité du corps humain à réguler l'angiogenèse,
											quand elle fonctionne correctement,
											empêche les vaisseaux sanguins de nourrir les cancers.
											Et cela se révèle être
											un de nos mécanismes de défense les plus importants
											face au cancer.
											En fait, si vous bloquez effectivement l'angiogenèse
											et empêchez les vaisseaux sanguins d'atteindre les cellules cancéreuses,
											les tumeurs ne pourront tout simplement pas se développer.
											Mais une fois que l'angiogenèse a commencé,
											les cancers peuvent se développer de façon exponentielle.
											Et c'est vraiment ainsi
											qu'un cancer passe de
											d'un état inoffensif à un stade mortel.
											Les cellules cancéreuses mutent
											et acquièrent la capacité à libérer
											beaucoup de ces facteurs angiogéniques, fertilisant naturel,
											qui font pencher la balance en faveur des vaisseaux sanguins
											qui envahissent le cancer.
											Et une fois que ces vaisseaux envahissent le cancer,
											celui-ci peut s'étendre, envahir les tissus locaux.
											Et ces mêmes vaisseaux qui nourrissent les tumeurs,
											permettent aux cellules cancéreuses de sortir dans la circulation
											en tant que métastases.
											Et malheureusement, ce dernier stade du cancer
											est celui auquel il est le plus probable
											que le cancer soit diagnostiqué,
											quand l'angiogenèse a déjà débuté,
											et que les cellules cancéreuses se développent de manière incontrolée.
									","
											Die Fähigkeit des Körpers also, Angiogenese im Gleichgewicht zu halten,
											so dass sie richtig funktioniert,
											verhindert, dass Blutgefässe Krebszellen ernähren.
											Und das erweist sich als
											einer der wichtigsten Verteidigungs-Mechanismen
											gegen Krebs.
											Tatsächlich, wenn wir die Angiogenese bremsen
											und somit verhindern, dass Blutgefässe die Krebszellen erreichen,
											können Tumore schlichtweg nicht wachsen.
											Aber sobald Angiogenese auftritt,
											können Krebszellen exponentiell wachsen.
											Und dies ist im Endeffekt
											wie Krebs sich von harmlos
											bis hin zu tödlich entwickelt.
											Krebszellen mutieren
											und entwickeln die Fähigkeit, viele der
											Angiogenesefaktoren, die natürlichen Dünger, freizulassen,
											die dann das Gleichgewicht zugunsten der Blutgefässe kippen,
											die in den Krebs eindringen.
											Und sobald diese Blutgefässe in den Krebs dringen,
											kann er sich ausweiten, kann er in lokales Gewebe eindringen.
											Und die gleichen Gefässe die Tumore ernähren,
											erlauben Krebszellen in den Blutkreislauf einzutreten
											als Metastasen.
											Und, unglücklicherweise, ist dieses letzte Stadium von Krebs
											das wahrscheinlichste um
											diagnostiziert zu werden,
											wenn Angiogenese bereits im vollen Gange ist
											und Krebszellen wie wild wuchern.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Entonces, si la angiogénesis
											es un punto de inflexión
											entre un cáncer inocuo y uno dañino,
											entonces gran parte de la revolución de la angiogénesis
											es un nuevo enfoque en el tratamiento del cáncer
											cortando el suministro de sangre.
											Llamamos a esto terapia antiangiogénica,
											y es totalmente diferente de la quimioterapia
											porque apunta selectivamente a
											los vasos sanguíneos que alimentan al cáncer.
											Y podemos hacer esto porque
											los vasos sanguíneos del tumor son, a diferencia de los vasos normales y saludables
											que vemos en otras partes del cuerpo.
											Son anormales;
											están muy mal construidos;
											y, por eso, son muy vulnerables
											a los tratamientos que los atacan.
											En efecto, cuando le damos a los pacientes de cáncer
											una terapia antiangiogénica
											aquí, una droga experimental para el glioma,
											que es un tipo de tumor cerebral,
											se puede ver que se producen cambios dramáticos
											cuando se corta la alimentación al tumor.
											Aquí hay una mujer con cáncer de mama
											que es tratada con el fármaco antiangiogénico llamado Avastin,
											aprobado por la FDA (ente regulador).
											Y se puede ver que el halo del flujo sanguíneo
											desaparece luego del tratamiento.
									","
											Então, se a angiogénese
											é uma pequena fronteira
											entre um câncro inofensivo e outro prejudicial
											precisamos de uma nova abordagem no tratamento do câncro
											se não houver fornecimento de sangue
											iremos criar uma alteração na angiogénese
											Chamamos-lhe a terapia anti-angiogénica
											e é completamente diferente da quimioterapia
											isto porque, podemos seleccionar o nosso alvo
											apontando apenas em direcção dos vasos sanguíneos que alimentam o câncro.
											Podemos fazer isto porque
											os vasos sanguíneos que estão ligados ao tumor, são diferentes
											dos outros vasos normais que estão por todo o nosso corpo:
											Eles são anormais;
											têm uma constituição fraca;
											e por isso mesmo, são altamente vulneráveis
											a tratamentos que estejam direccionados a si mesmos.
											Com efeito, quando administrámos aos nossos pacientes
											a terapia anti-angiogénica
											neste caso, usámos um medicamento ainda em fase de experiência para um glioma,
											que é um tipo de tumor no cérebro,
											para impedir que o tumor se alimentasse
											os resultados foram surpreendentes.
											Aqui vemos uma mulher com cancro da mama
											está a ser tratada com um medicamento anti-angiogénico chamado Avastin,
											que está aprovado pela FDA.
											Podemos ver então que a auréola do fluxo de sangue
											desaparece após o tratamento.
									","
											Dolayısıyla, eğer anjiogenez,
											zararsız kanser ve zararlı kanser arasındaki
											hassas nokta olduğuna göre,
											anjiogenez devriminin önemli bir bölümü de,
											kanser tedavisi için, kanserin
											kan kaynağını kesmektir.
											kemoterapiden tümüyle farklı bir yöntem olan bu tedavi şekline
											""anti-anjiogenik tedavi"" adını veriyoruz;
											çünkü bu tedavi özellikle
											kanseri besleyen kan damarlarını hedef alıyor.
											Bunu yapabilmemizin sebebi,
											tümör kan damarlarının, vücudun kalanında görülen
											normal, sağlıklı damarlardan çok farklı olmaları.
											Anormaller,
											yapıları bozuk, ve bu nedenle
											onları hedef alan tedavilere karşı
											son derece savunmasızlar.
											Sonuç olarak, kanser hastalarına
											anti-anjiogenik tedavi uyguladığımızda -
											- burada, bir tür beyin tümörü olan
											gliomayı görüyorsunuz -
											tümörün kaynaksız bırakıldıldığı yerde
											ciddi değişikliklerin olduğunu görüyorsunuz.
											Burada, FDA tarafından onaylanmış bir
											ilaç olan Avastin uygulanan, meme kanserli
											bir kadın görüyorsunuz.
											Tedavinin ardından, kan dolaşımından
											oluşan halenin yok olduğunu görübilirsiniz.
									","
											Donc, si l'angiogenèse
											est un élément déclencheur
											qui fait passer un cancer d'inoffensif à nocif,
											alors une grande partie de la révolution angiogénique
											est une nouvelle approche dans le traitement du cancer
											consistant à couper l'approvisionnement sanguin.
											On appelle ça la thérapie angiogénique,
											et c'est totalement différent de la chimiothérapie
											car elle cible spécifiquement
											les vaisseaux sanguins qui nourrissent les cancers.
											Et ceci est possible car
											les vaisseaux sanguins des tumeurs sont différents des vaisseaux sains
											qu'on trouve ailleurs dans le corps humain.
											Ils sont anormaux;
											ils sont pauvrement construits,
											et, de ce fait, hautement vulnérables
											aux traitements qui les ciblent.
											En effet, quand nous prescrivons aux malades du cancer
											une thérapie antiangiogénique —
											ici, un médicament expérimental pour un glioma,
											qui est un type de tumeur cancéreuse —
											vous pouvez voir que d'importants changements ont lieu
											lorsque la tumeur est affamée.
											Voici une femme atteinte d'un cancer du sein
											traitée avec un médicament antiangiogénique nommé Avastin,
											approuvé par la FDA (administration américaine des denrées alimentaires et des médicaments)
											Et vous pouvez constater que le halo de flux sanguin
											disparait suite au traitement.
									","
											Wenn also Angiogenese
											den Schmalen grad zwischen
											harmlosen und schädlichen Krebs darstellt,
											dann besteht ein Großteil der Angiogenese-Revolution
											in der neuen Art Krebs zu behandeln,
											indem die Blutzufuhr abgeschnitten wird.
											Wir nennen dies Anti-angiogenetische Therapie,
											und sie unterscheidet sich grundsätzlich von der Chemotherapie
											weil sie ausschliesslich auf die
											Blutgefässe abzielt, die den Krebs ernähren.
											Und dies können wir erreichen, weil sich
											Tumor-Blutgefässe von normalen, gesunden Blutgefässen unterscheiden,
											die wir in anderen Bereichen des Körpers finden.
											Sie sind abnormal,
											sie sind sehr schlecht gebildet;
											und darum sind sie sehr angreifbar
											über Behandlungen, die auf sie abzielen.
											Im Effekt, wenn wir Krebs-Patienten mit der
											anti-angiogenetischen Therapie behandeln;
											hier ein experimentelles Medikament für ein Gliom -
											was eine Art von Hirntumor ist;
											können Sie sehen, dass dramatische Änderungen eintreten
											wenn der Tumor ausgehungert wird.
											Hier sehen Sie eine Frau mit Brustkrebs,
											behandelt mit einem anti-angiogenetischen Medikament genannt Avastin,
											das von der FDA genehmigt wurde. [Food and Drug Administration]
											Und Sie können sehen, dass der Ring der Blutzufuhr
											nach der Behandlung verschwindet.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Bueno, les he mostrado sólo
											dos tipos de cáncer muy diferentes
											que responden ambos a la terapia antiangiogénica.
											Así que hace unos años me pregunté:
											""¿Podemos llevar esto un paso más lejos
											y tratar otros cánceres
											incluso en otras especies?""
											Este es un boxer de 9 años llamado Milo
											que tenía un tumor muy agresivo
											llamado neurofibroma maligno, que crecía en su hombro.
											Invadió sus pulmones.
											Su veterinario le dio sólo tres meses de vida.
											Por eso creamos un cóctel de fármacos antiangiogénicos
											que pudiera ser mezclado en su alimento de perro
											así como una crema antiangiogénicos
											que pudiera ser aplicada en la superficie del tumor.
											Y tras unas semanas de tratamiento,
											fuimos capaces de frenar el crecimiento del cáncer
											de modo que, al final, conseguimos prolongar la supervivencia de Milo
											6 veces lo que habían predicho los veterinarios en un principio,
											todo con una muy buena calidad de vida.
									","
											Bem, acabei de vos mostrar
											dois tipos de cancro diferentes
											e ambos responderam bem ao tratamento anti-angiogénico.
											Portanto, há uns anos atrás eu perguntei a mim mesmo,
											""Será que podemos dar o passo seguinte
											e tratar outro tipo de cancros,
											mesmo noutras espécies?""
											Aqui temos o Milo, um boxer com 9 anos de idade
											que tinha um neurofibroma maligno no seu ombro
											um tipo de tumor muito agressivo
											que acabou por espalhar-se pelos seus pulmões.
											O veterinário deu-lhe apenas 3 meses de vida.
											Decidimos então criar um cocktail de medicamentos anti-angiogenicos
											que pudesse ser misturado na sua comida
											bem como um creme anti-angiogenico
											que pudesse ser aplicado na superfície do tumor.
											Passadas algumas semanas de tratamento,
											podémos abrandar o crescimento do câncro
											de forma a poder aumentar o tempo de vida do Milo
											para seis vezes mais do que inicialmente previsto pelo veterinário,
											mantendo ao mesmo tempo uma boa qualidade de vida.
									","
											Size, iki çok farklı kanser
											tipi göstermiş olsam da,
											her ikisi de anti-anjiogenik tedaviye çok olumlu sonuç veriyorlar.
											Dolayısıyla, bir kaç sene önce kendime bir soru sordum:
											""Acaba bir bir adım daha ileri götürüp,
											diğer kanserleri de tedavi edebilir miyiz,
											hatta diğer türlerdeki kanserleri?"" diye sordum.
											Resimde, 9 yaşındaki boksör cinsi Milo'yu görüyorsunuz.
											Milo'nun omzunda, ""malignant nörofibroma""
											diye bilinen çok saldırgan bir tümör vardı.
											Akciğerine geçti.
											Veteriner, sadece üç ay ömür vermişti.
											Biz de, köpek besinine eklenen
											anti-anjiogenik ilaçlardan oluşan
											bir karışım ile, tümörün üzerine
											sürelecek bir merhem verdik.
											Tedavinin ilk bir kaç haftasının sonunda,
											kanserin gelişimini yavaşlatmayı becerdik;
											sonunda da Milo'nun ömrünü, veterinerlerin tahmin ettiğinin
											altı katına çıkartabildik;
											yaşam kalitesi de çok yüksekti.
									","
											Voilà, je viens de vous montrer
											deux types de cancers très différents
											qui répondent tous deux à la thérapie antiangiogénique.
											Donc, il y a quelques années, je me suis demandé,
											""Ne peut on pas faire un pas encore plus loin,
											et traiter d'autres cancers,
											même chez d'autres espèces ?""
											Voici donc Milo, un boxer de neuf ans
											qui avait une tumeur très agressive
											qu'on appelle neurofibrome malin et qui se développait sur son épaule.
											Il s'est étendu à ses poumons.
											Son vétérinaire ne lui donnait que trois mois à vivre.
											On a alors créé un cocktail de médicaments antiangiogéniques
											qu'on pouvait inclure dans sa nourriture
											ainsi qu'une crème antiangiogénique
											à appliquer sur la surface de la tumeur.
											Et après quelques semaines de traitement,
											nous avons réussi à ralentir la croissance de ce cancer
											de telle sorte que finalement nous avons permis à Milo de survivre
											six fois plus longtemps que ce que le vétérinaire avait initialement prévu,
											tout en lui conservant une bonne qualité de vie.
									","
											Nun, ich habe Ihnen gerade
											zwei sehr verschiedene Arten von Krebs gezeigt,
											die beide auf die anti-angiogenetische Therapie ansprechen.
											Also fragte ich mich vor ein paar Jahren
											""Können wir das weiter voranbringen
											und andere Krebsarten behandeln,
											vielleicht sogar in anderen Lebewesen?""
											Hier ist also ein neun Jahre alter Boxer namens Milo,
											der einen sehr agressiven Tumor hatte
											genannt ein malignes Neurofibrom, das auf der Schulter wuchs.
											Es ist in seine Lunge hineingewachsen.
											Der Tierarzt gab ihm nur 3 Monate zu überleben.
											Wir haben also einen Cocktail aus anti-angiogenetischen Medikamenten hergestellt,
											der in sein Hundefutter gemischt werden konnte,
											und eine anti-angiogenetische Creme
											die auf der Oberfläche des Tumors aufgetragen werden konnte.
											Und innerhalb von einigen Wochen Behandlung
											konnten wir das Wachstum des Tumors so weit verlangsamen,
											dass wir letzendlich Milo´s Überlebenszeit auf das
											sechsfache der vom Tierarzt erwarteten Überlebenszeit erhöhen konnten,
											insgesamt mit einer sehr guten Lebensqualität.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Y posteriormente tratamos a más de 600 perros.
											Tenemos una tasa de respuesta de cerca del 60%
											y mejoramos la supervivencia de estas mascotas
											que estaban a punto de ser sacrificadas.
											Permítanme que les muestre un par
											de ejemplos aún más interesantes.
											Este es un delfín hembra de 20 años que vive en Florida,
											ella tenía estas lesiones en la boca
											que, en el transcurso de 3 años,
											se convirtieron en células de cáncer escamosas.
											Por eso creamos una pasta antiangiogénica.
											La hicimos colocar encima del cáncer
											3 veces por semana.
											Y en el transcurso de 7 meses,
											los cánceres desaparecieron por completo,
											y las biopsias regresaron a lo normal.
									","
											Posteriormente tratámos mais de 600 cães.
											A resposta ao tratamento foi positiva em cerca de 60% destes cães
											eles iriam acabar por ser abatidos
											e viram assim a sua vida poupada.
											Gostaria de vos mostrar outros casos
											ainda mais interessantes.
											Este golfinho da Florida com 20 anos de idade,
											tinha uma série de lesões no seu focinho
											que com o passar dos anos,
											desenvolveram-se em células cancerosas invasivas,
											Decidimos então desenvolver uma pasta anti-angiogénica
											para que fosse aplicada por cima do cancro
											três vezes por semana.
											Ao longo do tratamento de sete meses,
											os cancros foram desaparecendo por completo,
											a os resultados das biópsias vieram com valores normais.
									","
											Ardından, 600'den fazla köpeği tedavi ettik.
											Yüzde altmışı tedaviye olumlu cevap verdi.
											normal şartlar altında uyutulacakken,
											bu ev hayvanlarının ömrünü uzattık.
											Size, daha bile ilginç
											bir kaç örnek daha göstermek isterim.
											Bu, Florida'da yaşayan, 20 yaşında bir yunus,
											ağzında, görüdüğünüz lezyonlar vardı;
											bu lezyonlar, 3 yıl içinde,
											saldırgan skuamöz hücre kanserlerine dönüştü.
											Biz de anti-anjiogenik macun yaratıp,
											kanserin üzerine, hafta üç defa
											fırçalayarak uygulattık.
											yedi aylık bir süre içinde,
											kanserler tümüyle ortadan kalktı,
											ve biopsi sonuçları normale döndü.
									","
											Et par la suite nous avons soigné plus de 600 chiens.
											Nous avons un taux de réponse d'environ 60 pour cent
											et nous avons amélioré la survie de ces animaux
											qu'on s'apprêtait à euthanasier.
											Maintenant, laissez-moi vous montrer quelques
											exemples encore plus intéressants.
											Voici un dauphin de 20 ans qui vit en Floride,
											et qui avait ces lésions dans la bouche
											qui, au bout de trois ans,
											s'étaient transformées en d'invasives cellules cancéreuses de l'épiderme.
											Nous avons alors créé une pâte antiangiogénique.
											Nous l'avons appliquée par dessus le cancer
											trois fois par semaine.
											Au bout de 7 mois,
											les cancers avaient complètement disparu,
											et les biopsies étaient redevenues normales.
									","
											Und wir heban nachfolgend mehr als 600 Hunde behandelt.
											Ungefähr 60 Prozent haben auf die Therapie angesprochen
											und wir haben die Überlebenszeit dieser Tiere verlängert,
											die eigentlich eingeschläfert werden sollten.
											Lassen Sie mich Ihnen noch einige weitere,
											noch viel interessantere Beispiele zeigen.
											Dies ist ein 20 Jahre alter Delphin aus Florida
											und sie hatte diese Wunden in ihrem Maul, die sich
											über eine Spanne von 3 Jahren
											in bösartige, spinozelluläre Karzinome wandelten.
											Also haben wir eine anti-angiogenetische Paste hergestellt.
											Wir haben sie auf die Krebsoberfläche,
											drei mal in der Woche aufgetragen.
											Und über einen Zeitraum von sieben Monaten
											ist der Krebs vollständig verschwunden.
											und die Biopsien haben normale Werte ergeben.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Esto es un cáncer que crece en el labio
											de un cuarto de milla llamado Guinness.
											Es un tipo de cáncer muy, muy letal, llamado angiosarcoma.
											Ya se había expandido a sus ganglios linfáticos
											así que utilizamos una crema antiangiogénica para la piel del labio
											y un cóctel oral, de modo de tratarlo por dentro
											así como por fuera.
											Y en el transcurso de 6 meses,
											experimentó una remisión completa.
											Y aquí está 6 años después,
											Guiness, con su muy feliz dueña.
									","
											Aqui temos um cancro que está a crescer no lábio
											do Guinness, um cavalo de raça Wuarter.
											Trata-se de um cancro bastante mortal chamado angiosarcoma.
											Encontra-se já espalhado pelos nódulos linfáticos,
											por isso usámos um creme de pele anti-angiogénico para o lábio
											e um cocktail via oral, para que pudéssemos tratar simultaneamente no interior
											e no exterior.
											Após o decurso de 6 meses,
											o cancro já dava sinais de remissão.
											E aqui temos 6 anos mais tarde,
											o Guinness e o seu dono bastante contente.
									","
											Burada, Guiness adlı bir atın
											dudağında oluşan bir kanseri görüyorsunuz.
											Bu anjiosarkoma adı verilen çok ama çok ölümcül bir kanser.
											Tedaviye başladığımızda, zaten lemf bezlerine sıçramıştı;
											biz de dudak için anti-anjigenik merhem ile,
											ağızdan alınan bir karışım kullarak, hem dahili,
											hem de harici tedavi uyguladık.
											Altı aylık tedavinin sonunda,
											at bütünüyle iyileşti.
											Bu fotoğrafta, tedaviden altı sene sonra,
											çok mutlu olan sahibiyle beraber görünüyor.
									","
											Voici un cancer qui se développe sur la lèvre
											d'un quarter horse nommé Guiness.
											Il s'agit d'un type de cancer extrêmement mortel nommé angiosarcome.
											Il s'était déjà étendu à ses ganglions lymphatiques,
											aussi avons nous utilisé une crème antiangiogénique pour la lèvre
											et un cocktail à ingérer pour pouvoir soigner tant à l'intérieur
											qu'à l'extérieur.
											Et au bout de six mois,
											il était en rémission complète.
											Et le voici six ans plus tard,
											Guiness, avec son très heureux propriétaire.
									","
											Hier ist ein Krebs, der auf der Lippe eines
											Quarter Horses namens Guiness wächst.
											Es ist eine sehr, sehr tödliche Art von Krebs genannt ein Angiosarkom.
											Es hatte sich bereits in seine Lymphknoten ausgebreitet,
											also haben wir eine anti-angiogenetische Hautcreme für die Lippe
											und einen oralen Cocktail angewandt, damit wir von innen heraus behandeln konnten,
											sowie auch von aussen.
											Und innerhalb von sechs Monaten
											hat er eine vollkommene Genesung erlebt.
											Und hier ist er sechs Jahre später.
											Guiness, mit seinem sehr glücklichen Besitzer.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
