en,es,pt,fr,de,title,speaker,duration,tags
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											The question is, does a constraint
											force a compromise?
											By accepting a constraint,
											are you working to a lower standard?
											I don't believe so, and I've always been encouraged
											by something that Charles Eames said.
											He said he was conscious of working
											within constraints,
											but not of making compromises.
											The distinction between a constraint
											and a compromise is obviously very subtle,
											but it's very central to my attitude to work.
									","
											La pregunta es, ¿una restricción
											obliga a un compromiso?
											Aceptando una restricción,
											¿estás trabajando a un nivel inferior?
											No lo creo y siempre he sido alentado
											por algo que dijo Charles Eames.
											Dijo que era consciente que trabajaba
											dentro de las restricciones,
											pero no de hacer compromisos.
											La distinción entre una restricción
											y un compromiso es, 
obviamente, muy sutil,
											pero es muy central en 
mi actitud hacia el trabajo.
									","
											A questão é, será que uma restrição
força um compromisso?
											Ao aceitar uma restrição,
											estamos a trabalhar
para padrões mais baixos?
											Não acredito nisso,
e fui sempre encorajado
											por uma coisa que Charles Eames disse.
											Disse que estava ciente 
de trabalhar com restrições,
											mas não fazia compromissos.
											A distinção entre uma restrição
											e um compromisso, 
é obviamente muito subtil,
											mas é central à minha atitude
perante o trabalho.
									","
											La question est : la contrainte
											force-t-elle le compromis ?
											En acceptant la contrainte,
											produisez-vous un travail
de moins bonne qualité ?
											Je ne le pense pas, et les propos
											de Charles Eames déclarant
											qu'il avait conscience d'être
											dans la contrainte,
											mais pas dans le compromis,
m'ont toujours encouragé.
											Il est vrai que la distinction
entre une contrainte
											et un compromis est très subtile,
											mais elle est au cœur 
de mon attitude face au travail.
									","
											Die Frage ist:
											Zwingt eine Einschränkung 
zu einem Kompromiss?
											Bedeutet eine Einschränkung
											das eigene Niveau zu senken?
											Ich glaube nicht, und mich haben immer
											die Worte von Charles Eames ermutigt:
											Er sagte, er arbeitete immer
											mit Einschränkungen,
											aber ohne Kompromisse einzugehen.
											Der Unterschied zwischen
einer Einschränkung
											und einem Kompromiss
ist offensichtlich gering,
											aber er ist maßgebend für
meine Arbeitseinstellung.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											Remember this reading experience?
											The phone book. I'll hold the slide
											so you can enjoy the nostalgia.
											This is from the mid-'70s early trials
											of Bell Centennial typeface I designed
											for the U.S. phone books,
											and it was my first experience of digital type,
											and quite a baptism.
											Designed for the phone books, as I said,
											to be printed at tiny size on newsprint
											on very high-speed rotary presses
											with ink that was kerosene and lampblack.
											This is not a hospitable environment
											for a typographic designer.
											So the challenge for me was to design type
											that performed as well as possible
											in these very adverse production conditions.
											As I say, we were in the infancy of digital type.
											I had to draw every character by hand
											on quadrille graph paper —
											there were four weights of Bell Centennial —
											pixel by pixel, then encode
them raster line by raster line
											for the keyboard.
											It took two years, but I learned a lot.
											These letters look as though they've been chewed
											by the dog or something or other,
											but the missing pixels at the intersections
											of strokes or in the crotches
											are the result of my studying the effects
											of ink spread on cheap paper
											and reacting, revising the font accordingly.
											These strange artifacts are designed to compensate
											for the undesirable effects of scale
											and production process.
											At the outset, AT&amp;T had wanted
											to set the phone books in Helvetica,
											but as my friend Erik Spiekermann said
											in the Helvetica movie, if you've seen that,
											the letters in Helvetica were designed to be
											as similar to one another as possible.
											This is not the recipe for legibility at small size.
											It looks very elegant up on a slide.
											I had to disambiguate these forms
											of the figures as much as possible in Bell Centennial
											by sort of opening the shapes up, as you can see
											in the bottom part of that slide.
									","
											¿Recuerdan esta experiencia de lectura?
											La guía telefónica. 
Voy a dejar la diapositiva
											para que puedan 
disfrutar de la nostalgia.
											Esto es de los primeros ensayos 
de mediados de los 70
											de la tipografía Bell Centennial 
que diseñé
											para las guías telefónicas de EE. UU.,
											y fue mi primera experiencia 
del tipo digital,
											y un buen bautizo.
											Fue diseñado para 
la guía telefónica, como dije,
											para ser impreso en tamaño 
minúsculo en papel de periódico
											en prensas rotativas 
de muy alta velocidad
											con tinta que era queroseno 
y negro de humo.
											Este no es un ambiente amigable
											para un diseñador tipográfico.
											El reto para mí era diseñar el tipo
											que funcionara lo mejor posible
											en estas condiciones de 
producción muy adversas.
											Como ya he dicho, estábamos 
en la infancia del tipo digital.
											Tenía que dibujar 
cada caracter a mano
											en papel cuadriculado
											—había cuatro pesos 
para la Bell Centennial—
											píxel por píxel, luego codificarlos 
línea de trama por línea de trama
											para el teclado.
											Llevó dos años, 
pero aprendí un montón.
											Estas letras se ven como 
si hubieran sido mordidas
											por un perro o algo así,
											pero los píxeles que faltan
en las intersecciones
											de los trazos o en las bifurcaciones
											son el resultado de 
mi estudio de los efectos
											de la tinta propagándose 
en papel barato
											y reaccionando, revisando 
la fuente en consecuencia.
											Estos extraños artefactos están 
diseñados para compensar
											los efectos indeseables de la escala
											y el proceso de producción.
											Al principio, AT&amp;T había querido
											hacer las guías telefónicas en Helvética,
											pero como dijo 
mi amigo Erik Spiekermann
											en la película Helvética, 
si la han visto,
											las letras en Helvética 
fueron diseñadas para ser
											lo más similares posible 
la una a la otra.
											Esa no es la receta para 
la legibilidad en tamaño pequeño.
											Se ven muy elegantes 
en una diapositiva.
											Tuve que eliminar 
la ambigüedad de la forma
											de las figuras lo más posible 
en la Bell Centennial
											por el tipo de apertura de las 
formas arriba, como pueden ver
											en la parte inferior de la diapositiva.
									","
											Lembram-se desta experiência de leitura?
											A lista telefónica.
											Vou manter este slide
para que possam apreciar a nostalgia.
											(Risos)
											Isto é uma das primeiras experiências,
feitas na década de 70,
											da fonte Bell Centennial, que eu desenhei,
											para as listas telefónicas 
dos Estados Unidos.
											Foi a minha primeira experiência
com fontes digitais,
											e que baptismo que foi!
											Foi desenhado para listas telefónicas,
											para serem impressas 
em tamanho pequeno, em papel-jornal,
											em prensas rotativas de alta velocidade
											com tinta que era querosene e fuligem.
											Não é um ambiente hospitaleiro
											para um desenhador tipográfico.
											Portanto, o desafio para mim foi
desenhar uma fonte
											com o melhor desempenho possível
											nestas condições 
de produção muito adversas.
											Tal como disse, estávamos 
nos primórdios das fontes digitais.
											Tive de desenhar cada carácter à mão
											em papel milimétrico
											— havia quatro estilos 
para a Bell Centennial —
											pixel a pixel, e depois codificá-los
linha raster a linha raster
											para o teclado.
											Demorei dois anos, mas aprendi imenso.
											Estas letras parecem ter sido mordidas
por um cão ou coisa parecida,
											mas os píxeis em falta 
nas intersecções das diagonais
											ou nos ângulos internos
por elas formados
											são o resultado de ter estudado os efeitos
											de borrões de tinta em papel barato,
											e de ter reagido, 
revendo a fonte de forma apropriada.
											Estes artefactos estranhos
foram desenhados para compensar
											os efeitos não desejáveis da escala
											e do processo de produção.
											Inicialmente, a AT&amp;T queria
											que o tipo de fonte fosse o Helvetica
											mas, como o meu amigo Erik Spiekermann
disse no filme Helvetica,
											— não sei se já o viram —
											as letras em Helvetica foram desenhadas
											para serem o mais parecidas possível
umas com as outras.
											Isto não é uma boa receita
para boa leitura em tamanho pequeno.
											Parece muito elegante num slide.
											Tive de fazer as formas das figuras
											o menos ambíguas possível,
em Bell Centennial,
											abrindo-as um pouco, tal como podem ver
											na parte inferior do slide.
									","
											Vous vous souvenez de ça ?
											L'annuaire. Je la laisse
											pour la séquence nostalgie.
											Ce sont les premiers essais,
au milieu des années 1970,
											de la police Bell Centennial
que j'ai créée

											pour les annuaires américains,
											c'était ma première expérience
de police numérique,
											et un sacré baptême.
											Destinée, donc, aux annuaires,
											pour être imprimée 
à une taille minuscule sur du papier journal
											par des presses à rotatives ultra-rapides
											avec une encre au kérosène et à la suie.
											Ce n'est pas un environnement hospitalier
											pour un concepteur de typographie.
											Le défi fut donc de créer la police
											qui conviendrait le mieux
											à ces terribles conditions de production.
											C'était les prémices 
de la typographie numérique.
											Je devais dessiner 
tous les caractères à la main
											sur du papier millimétré -
											Bell Centennial existait en 4 graisses -
											pixel par pixel, 
puis les encoder trame par trame
											pour le clavier.
											Cela a pris 2 ans,
mais j'ai énormément appris.
											Ces lettres ont l'air mâchées
											par le chien ou autre,
											mais les pixels évidés aux intersections
											des fûts ou aux angles
											sont le résultat 
de mon observation de l'influence
											de l'encre imprimée 
sur du papier bon marché
											et de ma réaction en adaptant la police.
											Ces étranges pattes de mouches 
sont conçues pour compenser
											les effets indésirables de l'échelle
											et des procédés de production.
											Au départ, AT&amp;T voulait
											imprimer ses annuaires en Helvetica,
											mais, comme Erik Spiekermann le dit
											dans le film Helvetica, si vous l'avez vu,
											les lettres Helvetica ont été conçues pour
											favoriser au maximum 
la similitude entre elles.
											Ce n'est pas un bon choix 
pour une lisibilité en petite taille.
											C'est très élégant sur une diapositive.
											J'ai dû différencier les formes
											de ces chiffres autant que possible
pour Bell Centennial
											en ouvrant les formes
de cette façon, ainsi,
											en bas de cette diapositive.
									","
											Kommt Ihnen das hier bekannt vor?
											Das Telefonbuch.
											Genießen Sie die Nostalgie
noch ein bisschen.
											Das waren die ersten Versuche
Mitte der 70er Jahre,
											als ich die ""Bell Centennial""-Schrift
											für US-Telefonbücher entworfen habe.
											Es war meine erste
Erfahrung mit digitaler Schrift,
											und eine ziemliche Feuertaufe.
											Erstellt für Telefonbücher,
											gedruckt in winziger
Schrift auf Zeitungspapier,
											für extrem schnellen Rotationsdruck
											mit Tinte aus Kerosin und Rußschwärze.
											Das waren keine einladenden Bedingungen
											für einen Schriftdesigner.
											Die Herausforderung für mich war,
											eine Schrift zu entwerfen,
											die unter diesen widrigen Umständen
bestmöglich funktionierte.
											Wie ich sagte, wir standen
am Anfang des Digitaldrucks.
											Ich musste jeden Buchstaben per Hand
											auf Millimeter-Papier zeichnen —
											alle 4 Versionen der Bell Centennial —
											Pixel für Pixel, und danach 
Rasterlinie für Rasterlinie
											für die Tastatur kodieren.
											Es dauerte zwei Jahre,
aber ich lernte eine Menge.
											Diese Buchstaben sehen so aus,
											als hätte ein Hund darauf herumgekaut.
											Doch die fehlenden Pixel hier und da
											sind das Ergebnis meiner Studie,
											wie sich Tinte
auf billigem Papier verhält,
											und dementsprechend 
überarbeitete ich die Schriftart.
											Diese seltsamen Bildfehler dienen dazu,
											unerwünschte Effekte
im Gestaltungsprozess
											zu kompensieren.
											Anfangs wollte AT&amp;T 
das Telefonbuch in Helvetica setzen,
											doch wie mein Freund Erik Spiekermann 
im Film ""Helvetica"" sagte,
											falls sie den gesehen haben:
											""Die Buchstaben in Helvetica 
wurden einander
											absichtlich so ähnlich 
wie möglich gestaltet.""
											Das ist der Lesbarkeit der 
kleinen Buchstaben aber nicht dienlich.
											Auf dem Bild sieht es sehr elegant aus.
											Für die Bell Centennial musste ich
											diese Formen so gut es ging hervorheben,
											indem ich sie gewissermaßen öffnete,
											wie Sie im unteren Teil
des Bildes sehen können.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											So now we're on to the mid-'80s,
											the early days of digital outline fonts,
											vector technology.
											There was an issue at that time
											with the size of the fonts,
											the amount of data that was required to find
											and store a font in computer memory.
											It limited the number of fonts you could get
											on your typesetting system at any one time.
											I did an analysis of the data,
											and found that a typical serif face
											you see on the left
											needed nearly twice as much data
											as a sans serif in the middle
											because of all the points required
											to define the elegantly curved serif brackets.
											The numbers at the bottom of the slide, by the way,
											they represent the amount of data
											needed to store each of the fonts.
											So the sans serif, in the middle,
											sans the serifs, was much more economical,
											81 to 151.
									","
											Ahora estamos a mediados de los 80,
											los primeros días de las fuentes
de contorno digital,
											la tecnología del vector.
											Hubo un problema en ese momento
											con el tamaño de las fuentes,
											la cantidad de datos que 
se requieren para encontrar
											y almacenar un tipo de letra 
en la memoria de la computadora.
											Se limita el número de fuentes 
que podrían conseguir
											en su sistema de composición tipográfica
en un momento dado.
											Hice un análisis de los datos,
											y encontré que el contorno serif típico
											que se ve a la izquierda
											necesitaba casi el doble de datos
											que la fuente sin serif en medio
											por todos los puntos necesarios
											para definir los soportes serif 
elegantemente curvados.
											Los números en la parte inferior 
de la diapositiva, por cierto,
											representan la cantidad de datos
											necesarios para almacenar 
cada una de las fuentes.
											Así que los sans serif, en el medio,
											sin remates, eran mucho 
más económicos,
											81 a 151.
									","
											Passamos agora para a década de 80,
											o começo das fontes de contorno digital,
											tecnologia vectorial.
											Havia um problema na altura
											com o tamanho das fontes,
											a quantidade de dados
necessária para pesquisar
											e armazenar uma fonte
na memória do computador.
											Limitava o número de fontes 
que era possível ter
											no sistema tipográfico ao mesmo tempo.
											Fiz uma análise dos dados
											e descobri que a típica fonte com serifa,
											que se vê à esquerda,
											precisava de quase o dobro dos dados
											do que a fonte sem serifa no meio,
											devido a todos os pontos que precisava
											para definir de forma elegante
as curvas das serifas.
											A propósito, os números 
na parte inferior do slide,
											representam a quantidade de dados
											necessária para armazenar cada fonte.
											Portanto, a fonte sem serifa, no meio,
											era muito mais poupada,
											de 81 para 151.
									","
											A présent, nous arrivons 
au milieu des années 1980,
											les premiers jours 
des polices numériques détourées,
											la technologie vectorielle.
											A cette époque, il y avait un problème
											de taille des polices de caractères,
											et de quantité de données 
nécessaires pour trouver
											et stocker une police 
dans la mémoire d'un ordinateur.
											Le nombre de polices disponibles
											dans votre programme typographique
était limité.
											J'ai procédé à une analyse des données,
											et découvert qu'une police serif typique
											que vous voyez à gauche
											représentait presque 
le double de données
											qu'une sans serif, au milieu,
											à cause de tous les points nécessaires
											pour dessiner les courbes élégantes 
des angles d'empattements de la serif.
											D'ailleurs, les chiffres 
en bas de la diapositive
											représentent la quantité de données
											nécessaires au stockage 
de chacune des polices.
											Donc, la sans serif, au milieu,
											sans empattements,
											était beaucoup plus économique,
											à 81 pour 151.
									","
											Jetzt kommen wir zur Mitte der 80er Jahre,
											den Anfängen der Vektor-Schriftarten.
											Vektor-Technologie.
											Zu jener Zeit gab es ein Problem
											mit der Datenmenge der Schriftarten,
											der Datenmenge, die nötig war,
um die Schriftart
											zu definieren und
auf dem Computer zu speichern.
											Das begrenzte die Zahl der Schriftarten,
											die Sie in Ihrem Schriftsatzsytem 
speichern konnten.
											Ich analysierte diese Daten
											und stellte fest,
dass eine typische Serifenschrift,
											links auf dem Bild,
											fast doppelt so viel Speicher brauchte
											wie die serifenlose Schrift in der Mitte
											wegen der vielen Punkte, die nötig waren,
											um die eleganten Serifenbögen zu formen.
											Die Zahlen unten auf dem Bild
											stellen übrigens die Datenmenge dar,
											die für die Speicherung
der Schriften nötig war.
											Die Sans Serif in der Mitte,
											sans [franz. ohne] Serifen,
war viel effizienter,
											81 zu 151.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											""Aha,"" I thought. ""The engineers have a problem.
											Designer to the rescue.""
									","
											""Ajá"", pensé. ""Los ingenieros 
tienen un problema.
											Diseñador al rescate"".
									","
											Pensei: ""Aha!
""Os engenheiros têm um problema.
											O desenhador vai salvar o dia.""
									","
											Je me suis dit : « Ah ah ! 
Les ingénieurs ont un problème.
											Appelons le concepteur
à la rescousse ! »
									","
											""Aha"", dachte ich,
""die Ingenieure haben ein Problem.
											Die Designer müssen einspringen!""
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											I made a serif type, you can see it on the right,
											without curved serifs.
											I made them polygonal, out
of straight line segments,
											chamfered brackets.
											And look, as economical in data as a sans serif.
											We call it Charter, on the right.
									","
											Hice un tipo serif, 
se puede ver a la derecha,
											sin remates curvos.
											Los hice poligonales, sin
segmentos de línea recta,
											soportes biselados.
											Y miren, tan económicos en los datos 
como una fuente sans serif.
											Lo llamamos Charter, a la derecha.
									","
											Criei uma fonte com serifa, 
que podem ver à direita,
											sem serifas curvas.
											Criei-as como polígonos, 
com segmentos de rectas
											e ângulos chanfrados.
											E vejam, tão económica em termos de dados
como a fonte sem serifa.
											Chamamos-lhe Charter, à direita.
									","
											J'ai créé une police serif, à droite,
											sans empattements arrondis.
											Ils sont polygonaux,
faits de segments de droites,
											et d'angles chanfreinés.
											Et voilà, aussi économe de données
que la sans serif.
											Elle se nomme Charter, à droite.
									","
											Ich gestaltete also
eine Serifenschrift, rechts,
											ohne gebogene Serifen.
											Sie wurden polygonal,
mit geraden Liniensegmenten
											und abgeschrägten Bögen.
											Und siehe da, so platzsparend
wie die ""Sans Serif""-Schrift.
											Wir nennen sie ""Charter"", die rechts.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											So I went to the head of engineering
											with my numbers, and I said proudly,
											""I have solved your problem.""
									","
											Así que fui donde el jefe de ingeniería
											con mis números, y dije con orgullo,
											""He resuelto su problema"".
									","
											Dirigi-me ao chefe de engenharia
											com os meus números, e disse orgulhoso:
											""Resolvi o vosso problema.""
									","
											J'ai présenté au chef des ingénieurs
											mes chiffres, et j'ai déclaré fièrement :
											« J'ai résolu votre problème. »
									","
											Ich ging also zum Chefingenieur
											mit meinen Zahlen und sagte stolz:
											""Ich habe Ihr Problem gelöst.""
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											""Oh,"" he said. ""What problem?""
									","
											""Ah"", dijo él. ""¿Qué problema?""
									","
											Ele respondeu: ""Que problema?""
									","
											Il a répondu : « Ah ? Quel problème ? »
									","
											""Oh"", sagte er. ""Welches Problem?""
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											And I said, ""Well, you know, the problem
											of the huge data you require
for serif fonts and so on.""
									","
											Y yo dije: 
""Bueno, ya sabes, el problema
											de la enorme cantidad de información 
que necesita las fuentes serif"".
									","
											E eu disse: ""Bom, tu sabes, o problema
											da grande quantidade de dados necessária
para fontes com serifa.""
									","
											Moi : « Eh bien, vous savez, celui
											de l'énorme quantité de données
nécessaires aux polices serif. »
									","
											Und ich: ""Na, das Problem,
											dass die 'Sans Serif'-Schrift 
so viel Speicher braucht.""
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											""Oh,"" he said. ""We solved that problem last week.
											We wrote a compaction routine that reduces
											the size of all fonts by an order of magnitude.
											You can have as many fonts on your system
											as you like.""
									","
											""Oh"", dijo. ""Hemos resuelto este 
problema la semana pasada.
											Escribimos una rutina 
de compactación que reduce
											el tamaño de todas las fuentes 
en un orden de magnitud.
											Se pueden tener tantas 
fuentes en su sistema
											como quieras"".
									","
											Ele respondeu: ""Oh. Nós resolvemos esse
problema a semana passada.
											Escrevemos uma rotina 
de compressão que reduz
											o tamanho de todas as fontes
em uma ordem de grandeza
											Podemos ter tantas fontes no sistema
quantas queiramos"".
									","
											Il a dit : « Oh ! On a résolu ça
la semaine dernière,
											avec une routine de compactage
											qui réduit la taille des polices
par un ordre de magnitude.
											Toutes les polices que vous voulez
											sont dans le système. »
									","
											""Oh"", sagte er. ""Das haben wir
letzte Woche gelöst.
											Wir haben ein
Komprimierungsprogramm geschrieben,
											das die Schriftdatenmenge
um eine Größenordnung reduziert.
											Jetzt können Sie so viele Schriften
											auf Ihrem Rechner haben, wie Sie wollen.""
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											""Well, thank you for letting me know,"" I said.
									","
											""Bueno, gracias por 
hacérmelo saber"", dije.
									","
											Respondi: ""Bem, obrigado por me avisarem.""
									","
											J'ai dit : « Eh bien, merci pour l'information. »
									","
											""Na, vielen Dank für
die Auskunft,"" sagte ich.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											Foiled again.
											I was left with a design solution
											for a nonexistent technical problem.
									","
											Frustrado otra vez.
											Me quedé con una solución de diseño
											para un problema técnico inexistente.
									","
											Ultrapassado novamente.
											Fiquei com um desenho que era solução
											para um problema técnico não existente.
									","
											Encore raté !
											J'avais sur les bras une solution
											pour un problème technique inexistant.
									","
											Wieder einmal alles umsonst.
											Da hatte ich also eine Designlösung
											für ein technisches Problem, 
das nicht mehr existierte.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											But here is where the story sort
of gets interesting for me.
											I didn't just throw my design away
											in a fit of pique.
											I persevered.
											What had started as a technical exercise
											became an aesthetic exercise, really.
											In other words, I had come to like this typeface.
											Forget its origins. Screw that.
											I liked the design for its own sake.
											The simplified forms of Charter
											gave it a sort of plain-spoken quality
											and unfussy spareness
											that sort of pleased me.
											You know, at times of technical innovation,
											designers want to be influenced
											by what's in the air.
											We want to respond. We want to be pushed
											into exploring something new.
											So Charter is a sort of parable for me, really.
											In the end, there was no hard and fast causal link
											between the technology and the design of Charter.
											I had really misunderstood the technology.
											The technology did suggest something to me,
											but it did not force my hand,
											and I think this happens very often.
									","
											Pero aquí es donde la historia 
se hace interesante para mí.
											No deseché mi diseño
											en un ataque de resentimiento.
											Lo conservé.
											Lo que había comenzado 
como un ejercicio técnico
											se convirtió en un ejercicio 
estético, de verdad.
											En otras palabras, me había llegado
a gustar este tipo de letra.
											Olvídense de sus orígenes. 
Denle vuelta.
											Me gustó el diseño por sí mismo.
											Las formas simplificadas de Charter
											le dieron una especie de sencillez
											y frugalidad
											que me agradaron.
											Uds. saben, en tiempos de 
innovación tecnológica,
											los diseñadores quieren ser influenciados
											por lo que está en el aire.
											Queremos responder. 
Queremos ser empujados
											a explorar algo nuevo.
											Así que Charter es una especie 
de parábola para mí, de verdad.
											Al final, no había un vínculo 
causal fuerte y rápido
											entre la tecnología y 
el diseño de Charter.
											Realmente yo había entendido 
mal la tecnología.
											La tecnología hizo sugerir algo para mí,
											pero no forzó mi mano,
											y creo que esto 
sucede muy a menudo.
									","
											Mas é aqui que a história começa a ficar
interessante para mim.
											Eu não deitei fora o desenho
num ataque de birra.
											Guardei-o.
											O que começou como um exercício técnico,
											tornou-se um exercício estético.
											Por outras palavras, 
comecei a gostar desta fonte.
											Esqueça-se a sua origem. Que se lixe isso.
											Eu gostei do desenho por si mesmo.
											As formas simplificadas da Charter
											deram-lhe uma espécie de qualidade sincera
											e uma poupança descomplicada
											que de certa forma me agradou.
											Sabem, em tempos de inovação técnica,
											os desenhadores querem ser influenciados
pelo que há no ar.
											Queremos responder.
											Queremos ser empurrados 
a explorar algo novo.
											Portanto, para mim, a Charter
é uma espécie de parábola .
											No final, não houve nenhuma ligação causal
											entre a tecnologia 
e o ""design"" da Charter.
											Eu não tinha compreendido 
totalmente a tecnologia.
											A tecnologia sugeriu-me algo,
											mas não me pressionou 
a seguir um caminho
											e penso que isto acontece muitas vezes.
									","
											Mais c'est là que l'histoire
devient intéressante.
											Je n'ai pas jeté mes dessins
											dans un accès de déception.
											J'ai persévéré.
											Ce qui avait débuté 
en exercice technique
											était devenu un exercice esthétique,
vraiment.
											Autrement dit, j'en étais venu
à aimer cette police.
											Peu importe ses origines.
On s'en fiche.
											J'aimais ce dessin pour lui-même.
											Les formes simplifiées de Charter
											lui conféraient une qualité évidente
											et une retenue sobre
											qui me ravissaient.
											Vous savez, à une époque
d'innovations technologiques
											les concepteurs veulent être
											influencés par l'air du temps.
											Nous voulons réagir.
Nous voulons être poussés
											dans l'exploration de la nouveauté.
											Charter est vraiment une parabole pour moi.
											En réalité, il n'y a pas eu 
de lien tangible et immédiat
											entre la technologie 
et la conception de Charter.
											Je n'avais vraiment pas compris 
la technologie.
											Elle m'a bien suggéré quelque chose,
											mais elle ne m'a pas forcé la main,
											et je crois que 
cela arrive très souvent.
									","
											Doch hier wurde die Geschichte 
für mich interessant.
											Ich wollte mein Design nicht einfach
											gekränkt verwerfen,
											sondern ich blieb dran.
											Was als technische Übung begann,
											wurde zur ästethischen Übung.
											Anders gesagt, mir begann
diese Schrift zu gefallen.
											Vergiss die Vergangenheit.
											Mir gefiel das Design des Designs wegen.
											Diese vereinfachte Form der Charter
											verlieh ihr etwas Direktes,
											eine schnörkellose Schlankheit,
											die mir irgendwie gefiel.
											Wissen Sie, in Zeiten
technischer Innovationen
											wollen Designer von dem,
											was in der Luft liegt, beeinflusst werden.
											Wir wollen reagieren und 
dazu herausgefordert werden,
											etwas Neues zu entdecken.
											Die Charter ist wirklich
eine Art Gleichnis für mich.
											Letztendlich gab es keine feste Verbindung
											zwischen der Technologie
und dem Design der Charter.
											Ich hatte die Technologie missverstanden.
											Technologie hatte mich angeregt,
											doch sie zwang meine Hand zu nichts.
											Und das passiert, glaube ich, sehr oft.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
