en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											Until, it was quite amusing,
about a year ago
											somebody said, ""You've been
invited to do a TED Talk.""
											And I said, ""Ted? Ted? Who's Ted?
I haven't met Ted before.""
											He said, ""No, a TED Talk.""
I said, ""But who's Ted?
											Do I have to talk to him or do we
sit with each other on the stage?""
											And, ""No, no, the TED group.
You must know about it.""
											And I said, ""I've been in a teepee
and in a yurt for the last five years.
											How do I know who Ted is?
Introduce me to him.""
											Anyway, to cut a long story short,
he said, ""We have to do a TED Talk.""
											Researched. Oh, exciting. That's great!
											And then eventually you're going
to go to TEDGlobal.
											Even more exciting.
											But what you need to do, you need
to teach the people lessons,
											lessons that you've learned
on your travels around the world
											with these tribes.
											I thought, lessons, okay, well,
what did I learn? Good question.
											Three. You need three lessons,
and they need to be terribly profound.
											(Laughter)
											And I thought, three lessons, well,
I'm going to think about it.
											(Applause)
									","
											Y pasó algo bastante divertido,
cuando hace casi un año,
											alguien me dijo: ""Te invitan
a dar una charla TED"".
											Y yo dije: ""¿Ted? ¿Qué Ted? ¿Quién es?
No conozco a ningún Ted"".
											""No, una charla TED"".
Yo dije: ""Pero, ¿quién es Ted?
											¿Tengo que hablar con él o hay
una entrevista en algún escenario?""
											""No, no, el grupo TED.
Imposible que no hayas oído de eso"".
											Y le dije: ""He estado en un tipi
y en una yurta en los últimos 5 años.
											¿Cómo daré con Ted? Preséntame"".
											De todas formas, en resumidas cuentas
											me dijo: ""Tenemos que 
hacer una charla TED"".
											Investigo. ¡Qué emocionante!
¡Es fantástico!
											Y luego, irás a TED Global.
											Aún más emocionante.
											Pero lo que hay que hacer, es
ofrecer una lección a la gente,
											lecciones que tú mismo has aprendido
en tus viajes por mundo de estas tribus.
											Pensé, lecciones, bien, bien, pero
¿qué aprendí? Buena pregunta.
											3. Necesitas 3 lecciones,
y muy profundas.
											(Risas)
											Y pensé, 3 lecciones, bueno,
voy a pensar en ello.
											(Aplausos)
									","
											Oldukça eğlenceli bir hâl almışken,
yaklaşık bir yıl önce
											birisi dedi ki, ""Bir TED konuşması
yapmak için davet edildin.""
											Ben de dedim ki ""Ted? Ted? Ted de kim? 
Ted ile hiç tanışmadım.""
											""Hayır, bir TED konuşması""
Dedim ki, ""İyi de Ted kim?
											Onunla mı konuşmalıyım yoksa 
birlikte sahnede oturacak mıyız?""
											""Hayır, hayır, TED grubu. 
Biliyor olmalısın.""
											Bense dedim ki ""Son beş senedir 
kızılderili ve yörük çadırlarındaydım.
											Ted kim nerden bileyim. 
Beni onunla tanıştır.
											Her neyse, kısa kesecek olursak, 
dedi ki ""Bir TED konferansı yapmalıyız.""
											Araştırdım. Vay, heyecan verici. Harika!
											Sonrasında TEDKüresel'e gideceksin.
											Çok daha heyecanlı.
											Peki ne yapmam lazım? İnsanlara 
ders verici bir şey anlatmalısın.
											Dünya çapında yaptığın seyahatlerde
											bu kabilelerden öğrendiklerini...
											Düşündüm, dersler, tamam.
Peki ne öğrendim? Güzel soru.
											Üç. Üç derse ihtiyacın var,
onlarınsa çok fena bilgilenmeye.
											(Gülüşmeler)
											Dedim ki , üç ders, pekâlâ, 
bunu düşüneceğim.
											(Alkışlar)
									","
											Jusqu'à, c'était assez amusant,
il y a un an, quelqu'un a dit :
											« Vous êtes invité à faire un TED Talk. »
											J'ai dit : « Ted ? Ted ? Qui est Ted ?
Je n'ai jamais rencontré Ted. »
											« Non, un TED Talk. »
J'ai dit : « Mais qui est Ted ?
											Faut-il que je lui parle ou est-ce 
qu'on est assis ensemble sur scène ? »
											Et : « Non, non, le groupe TED. 
Vous devez connaître. »
											J'ai dit : « J'étais dans un tipi
et une yourte les cinq dernières années.
											Comment puis-je connaître Ted ?
Présentez-le moi. »
											Bref, pour faire court, il a dit :
« Nous devons faire un TED Talk. »
											J'ai fait des recherches. 
C'est génial !
											Puis vous allez aller à TEDGlobal.
											Encore plus excitant.
											Mais vous devez enseigner 
des leçons aux gens,
											des leçons que vous avez apprises 
lors de vos voyages avec ces tribus.
											J'ai songé, leçons, d'accord, 
qu'ai-je appris ? Bonne question.
											Trois. Il faut trois leçons, 
et elles doivent être très profondes.
											(Rires)
											Et j'ai pensé, trois leçons, 
bon, je vais y réfléchir.
											(Applaudissements)
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											So I thought long and hard,
and I stood here two days ago,
											and I had my test run,
and I had my cards
											and my clicker in my hands
and my pictures were on the screen,
											and I had my three lessons,
and I started presenting them,
											and I had this very odd
out-of-body experience.
											I sort of looked at myself
standing there, going, ""Oh, Jimmy,
											this is complete loads of codswallop.
											All these people sitting here,
they've had more of these talks,
											they've heard more lessons in their life.
											Who are you to tell them
what you've learned?
											Who are you to guide them
and who are you to show them
											what is right, what is wrong,
what these people have to say?""
											And I had a little bit of a,
it was very private,
											a little bit of a meltdown.
											I went back, and a little bit like the boy
walking away from the tree with his goats,
											very disgruntled, going, that didn't work,
											It wasn't what I wanted to communicate.
											And I thought long and hard about it,
and I thought, well, the only thing
											I can communicate is very, very basic.
											You have to turn it all the way around.
											There's only one person
I know here, and that's me.
											I'm still getting to know myself,
											and it's a lifelong journey, and I
probably won't have all the answers,
											but I did learn some extraordinary
things on this journey.
									","
											Así que reflexioné por mucho tiempo
y aquí estaba de pie hace 2 días,
											y enseñé un poco, tenía mis apuntes,
											el mando en la mano
las fotos en la pantalla,
											tenía mis 3 lecciones preparadas,
empecé a presentarlas,
											y tuve la extraña sensación
de salir de mi cuerpo.
											Me veo a mí mismo allí de pie,
y me digo: ""Oye, Jimmy,
											vaya bobadas que dices.
											Todas esta gente habrá oído
											montones de charlas
y lecciones como esta.
											¿Quién eres tú para decirles
lo que has aprendido?
											¿Quién eres tú para guiarlos
y quién eres tú para mostrarles
											lo que está bien o mal,
lo que esta gente tiene que decir?""
											Y empecé a experimentar
una crisis un tanto discreta.
											Volví a ello, un poco como el niño
que se alejó del árbol con sus cabras,
											muy disgustado, porque
aquello no funcionaba,
											no era lo que yo quería comunicar.
											Y reflexioné mucho acerca de ello,
											y pensé, bueno, lo único que puedo
transmitir es muy, muy básico.
											Tuve que darle la vuelta por completo.
											Hay una sola persona aquí
que conozco, y esta soy yo.
											Todavía estoy tratando de conocerme,
esto es un viaje que dura toda una vida,
											y probablemente no tengo
todas las respuestas
											pero aprendí unas cuantas cosas
extraordinarias en este viaje.
									","
											Uzun uzun düşündüm ve 
iki gün önce buraya dikildim.
											Provamı yaptım, 
kartlarım ve kumandam elimde,
											fotoğraflarım ekrandaydı.
											Üç dersim vardı ve başladım sunmaya.
											Ve şu çok garip 
beden dışı deneyimi yaşadım.
											Bir nevi burda dikilen 
kendime baktım ve dedim ki,
											""Jimmy, bu saçmalığın daniskası.
											Burada oturan tüm insanlar
bu konuşmaların nicesini dinledi,
											hayatlarında birçok ders aldılar.
											Sen kimsin ki ne öğrendiğini anlatıyorsun?
											Sen kimsin ki onlara rehberlik ediyorsun,
neyin doğru neyin yanlış olduğunu
											ne söylemeleri gerektiğini gösteriyorsun?
											Biraz da -çok kişiseldi- 

											tepem atmıştı.
											Arkaya geçtim, biraz da ağaçtan 
keçileriyle uzaklaşan çocuk gibiydim,
											canım sıkkındı. İşe yaramamıştı.
											Anlatmak istediğim bu değildi.
											Bu konuda uzun uzun düşünüp durdum.
											Pekâlâ, anlatabileceğim tek şey 
çok temel bir şeydi.
											Başka bir şekilde ifade etmek gerekti.
											Burada tanıdığım yalnızca 
bir kişi var, o da benim.
											Hâlâ kendimi tanımaya çalışıyorum.
											Bu hayat boyu süren bir yolculuk ve büyük 
ihtimalle tüm cevaplara ulaşamayacağım.
											Ama bu yolculukta birkaç 
sıradışı şey öğrendim.
									","
											J'ai longuement réfléchi,
et je me tenais ici il y a deux jours,
											je faisais mon essai,
j'avais mes fiches,
											la télécommande dans mes mains,
mes photos sur l'écran,
											j'avais mes trois leçons
et j'ai commencé à les présenter,
											et j'ai eu cette expérience très étrange.
											Je m'observais me tenant debout, là :
											« Oh Jimmy,
c'est un ramassis complet de sottises.
											Ces gens assis ici ont vu 
plus de ces discussions,
											ont entendu plus 
de leçons dans leurs vies.
											Qui es-tu pour leur raconter 
ce que tu as appris ?
											Qui es-tu pour les guider,
pour leur montrer
											ce qui est vrai ou faux,
ce que ces gens ont à dire ? »
											Et je me suis un peu, 
c'était très privé, effondré.
											J'ai recommencé, 
et un peu comme le garçon
											qui s'éloignait de l'arbre 
avec ses chèvres, très mécontent,
											songeant, ça n'a pas marché,
ce n'était pas ce que je voulais partager.
											J'y ai longuement réfléchi et j'ai pensé,
											bon, la seule chose que je peux 
partager est très basique.
											Il faut la retourner dans l'autre sens.
											Il n'y a qu'une seule personne 
que je connais ici, et c'est moi.
											J'apprends encore à me connaître,

											c'est l'aventure d'une vie, je n'aurai 
sûrement pas toutes les réponses,
											mais j'ai bien appris des choses 
extraordinaires dans ce voyage.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											So what I'm going to do
is share with you my lessons.
											It's a very, as I explained at the
beginning, very indulgent, very personal,
											how and why I made these pictures,
											and I leave it to you as the audience
to interpret what these lessons
											have meant to me, what they could
perhaps mean to you.
									","
											Así que lo que voy a hacer
es compartir con Uds. lo que aprendí.
											Como expliqué al principio, se trata
de una manera muy peculiar, muy personal,
											del cómo y por qué hice estas fotos,
											y dejo a la audiencia interpretar
											lo que estas lecciones pueden
haber significado para mí,
											lo que podrían quizás
significar para Uds.
									","
											Yapacağım şey sizinle kendi aldığım
dersleri paylaşmak olacak.
											Başta anlattığım gibi keyfi, 
bayağı bir kişisel,
											nasıl ve neden bu fotoğrafları çektim.
											Ve dinleyici olarak size bu çıkarımların 
benim için ve muhtemelen sizin için de

											ne anlama geldiğini 
yorumlamayı bırakıyorum.
									","
											Je vais donc partager 
avec vous ce que j'ai appris.
											C'est très, comme je l'ai dit au départ, 
très indulgent, très personnel,
											la raison et la façon 
dont j'ai fait ces photos,
											et je vous laisse, 
en tant que public, interpréter
											ce que ces leçons veulent dire pour moi, 
ce qu'elles pourraient dire pour vous.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											I traveled enormously as a child.
											I was very nomadic.
It was actually very exciting.
											All around the world,
											and I had this feeling that I
was pushed off at great speed
											to become somebody,
become that individual, Jimmy.
											Go off into the planet,
and so I ran, and I ran,
											and my wife sometimes kids me,
""Jimmy, you look a bit like Forrest Gump,""
											but I'm, ""No, it's all
about something, trust me.""
											So I kept running and I kept running,
and I sort of got somewhere
											and I sort of stood there and looked
around me and I thought, well,
											where do I belong? Where do I fit?
											What am I? Where am I from? I had no idea.
											So I hope there aren't too many
psychologists in this audience.
											Perhaps part of this journey
											is about me trying to find out
where I belonged.
											So whilst going, and don't worry, I didn't
when I arrived with these tribes,
											I didn't paint myself yellow and run
around with these spears and loincloths.
									","
											Viajé muchísimo cuando era niño.
											Vivía una vida muy nómada.
En realidad, fue muy emocionante.
											Por todo el mundo,
											y tenía la sensación de que me empujaron
a gran velocidad a ser alguien,
											a convertirme
en esa persona, en este Jimmy;
											marcharme en el mundo,
así que fui corriendo
											y mi esposa a veces se burla: ""Jimmy,
eres un poco como Forrest Gump"".
											Pero yo le digo: ""No, esto tiene
un propósito, confía en mí"".
											Así que sigo corriendo y corriendo,
											y cuando llego a alguna parte, me paro
y miro a mi alrededor y pienso:
											¿A dónde pertenezco? ¿Dónde encajo yo?
											¿Quién soy? ¿De dónde
vengo? No tenía ni idea.
											Así que espero que no haya demasiados
psicólogos en la audiencia.
											Quizá parte de este viaje se debe a que 
trato de averiguar a dónde pertenezco.
											Así que me fui, y no se preocupen,
cuando llegué a esas tribus,
											no me pinté de amarillo y empecé a correr
por allí con lanzas y en taparrabo.
									","
											Çocukken çok fazla gezdim.
											Tam bir göçebeydim.
Gerçekten çok heyecan vericiydi.
											Tüm dünyayı dolaştım
											ve şöyle bir hissim vardı:
Birisi olabilmek için
											müthiş bir hızla ileri atılmıştım. 
Birey olmak için, Jimmy olmak için.
											Gezegene daldım, öylece koştum ve koştum.
											Bazen karım benimle dalga geçer,
""Jimmy, biraz Forest Gump'a benziyorsun.""
											Ama ben: ""Hayır, her şeyin 
bir amacı var, güven bana.""
											Böylece koşturdum, koşturdum ve 
bir yerlere ulaştım.
											Orada dikildim, çevreme bakındım
ve dedim ki,
											""Pekâlâ, nereye aitim? Nereye uyuyorum?
											Ben neyim? Nereliyim?"" 
Hiçbir fikrim yoktu.
											Umarım seyirciler arasında 
çok fazla psikolog yoktur.
											Belki de bu yolculuğun bir kısmı
											nereye ait olduğumu öğrenmeye
çalışmamla ilgiliydi.
											Böyle devam ederken, ki telaşlanmayın,
bu kabilelere katıldığımda
											kendimi sarıya boyayıp mızrak ve peştemal
ile sağa sola koşturmadım.
									","
											J'ai énormément voyagé 
lorsque j'étais enfant.
											J'étais très nomade.
C'était vraiment très excitant.
											Dans le monde entier,
											et j'avais l'impression 
qu'on me poussait à grande vitesse
											à devenir quelqu'un,
à devenir cet individu, Jimmy.
											Explore la planète,
alors j'ai couru, j'ai couru,
											et ma femme :
« Jimmy, tu ressembles à Forrest Gump. »
											Mais je dis : 
« Tout ceci a un but. »
											J'ai continué à courir, 
et je suis arrivé quelque part.
											Je me tenais là, je regardais 
autour de moi et je pensais, bon,
											quel est mon endroit ? 
Quelle est ma place ?
											Que suis-je ? D'où viens-je ? 
Je n'en savais rien.
											J'espère qu'il n'y a pas trop 
de psychologues ici.
											Une partie de ce voyage me sert peut-être
à essayer de trouver où j'appartiendrais.
											Tout en continuant, 
et ne vous inquiétez pas,
											quand je suis arrivé dans ces tribus,
je ne me suis pas peint en jaune
											et je n'ai pas couru 
avec lances et pagnes.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											But what I did find were people
that belonged themselves,
											and they inspired me,
some extraordinary people,
											and I'd like to introduce you
to some heroes of mine.
											They're the Huli.
									","
											Pero sí encontré personas
con un sentido de pertenencia
											y fueron ellos quienes me inspiraron,
unas personas extraordinarias,
											y me gustaría presentarles
a algunos de mis héroes.
											Son los huli.
									","
											Ama bulduklarım ise 
kendilerine ait olan insanlardı
											ve bana ilham verdiler.
Birkaç olağanüstü insan
											ve size kahramanlarımdan
birkaçını tanıtmak isterim.
											Huliler.
									","
											Mais j'ai en effet trouvé des gens 
qui appartenait quelque part,
											et ils m'ont inspiré,
ces gens extraordinaires,
											et j'aimerais vous présenter 
quelques-uns de mes héros.
											Ce sont les Huli.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											Now, the Huli are some of the most
extraordinarily beautiful people
											on the planet.
											They're proud. They live in
the Papua New Guinean highlands.
											There's not many of them left,
and they're called the Huli wigmen.
											And images like this, I mean,
this is what it's all about for me.
											And you've spent weeks and months there
talking with them, getting there,
											and I want to put them on a pedestal,
and I said, ""You have something
											that many people have not seen.
											You sit in this stunning nature.""
											And it really does look like this,
and they really do look like this.
											This is the real thing.
											And you know why they're proud?
You know why they look like this,
											and why I broke my back literally
											to photograph them
and present them to you?
											It's because they have
these extraordinary rituals.
									","
											Los huli son una tribu de una belleza
singular en nuestro planeta.
											Son gente orgullosa. Viven en entre
las montañas de Papúa Nueva Guinea.
											No quedan muchos y se llaman
hombres-peluca huli.
											Y una imagen como esta, quiero decir
que es de lo que se trata para mí.
											Es lo que hago: paso semanas y meses allí
hablando con ellos, familiarizándome,
											y quiero ponerlos en un pedestal,
											y les digo: ""Tienen algo
que muchos no han visto.
											Rodeados de esta
impresionante naturaleza"".
											Y realmente es lo que se ve,
y la verdad es que lucen así.
											Esto es de verdad.
											¿Y saben por qué están orgullosos?
¿Saben por qué se ven así?
											¿Y por qué me esforcé tanto para 
fotografiarlos y presentarles?
											Es porque tienen estos
rituales extraordinarias.
									","
											Huliler gezegendeki 
en sıradışı güzellikte olan
											insanlardan birkaçı.
											Gururlular. Papua Yeni Gine'nin 
dağlıklarında yaşıyorlar.
											Geriye çok fazla kalmadılar ve 
onlara peruklu Huliler deniyor.
											Ve böyle görünüyorlar,
demek istediğim bu tamamen benimle ilgili.
											Haftaları ve ayları orada 
onlarla konuşarak geçirdim
											ve onları yüceltmek için dedim ki,
""Sizde birçok insanın
											göremediği bir şey var.
											Siz, bu harika doğada kalıyorsunuz.""
											Gerçekten olan bu,
gerçekten böyle gözüküyorlar.
											Bu gerçek bir şey.
											Peki neden gururlular biliyor musunuz?
Neden böyle gözüküyorlar,
											ben neden onları fotoğraflamak
											ve size sunmak için 
sırtımı tam anlamıyla incittim?
											Çünkü sıradışı ritüellere sahipler.
									","
											Les Huli sont parmi les gens 
les plus extraordinairement beaux
											de la planète.
											Ils sont fiers et vivent dans les hautes 
terres de Papouasie-Nouvelle-Guinée.
											Ils ne sont plus nombreux, et ils sont 
appelés les hommes à perruques.
											De telles images, 
voici ce que tout ça signifie pour moi.
											Vous avez passé des semaines, 
des mois à parler avec eux,
											je veux les mettre 
sur un piédestal et j'ai dit :
											« Vous avez quelque chose
que beaucoup de gens n'ont pas vu.
											Vous siégez dans cette nature sublime. »
											C'est vraiment ce à quoi ils ressemblent.
											C'est la vérité.
											Vous savez pourquoi ils sont fiers,
pourquoi ils sont comme ça,
											pourquoi je me suis vraiment cassé le dos
											pour les prendre en photo
et vous les présenter ?
											C'est parce qu'ils ont 
ces rituels extraordinaires.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											And the Huli have this ritual:
When they're teenagers,
											becoming a man,
they have to shave their heads,
											and they spend the rest of their life
shaving their heads every single day,
											and what they do with that hair,
											they make it into a creation,
											a creation that's
a very personal creation.
											It's their creation.
It's their Huli creation.
											So they're called the Huli wigmen.
											That's a wig on his head.
											It's all made out of his human hair.
											And then they decorate that wig with
the feathers of the birds of paradise,
											and don't worry,
there are many birds there.
											There's very few people living,
so nothing to get too upset about,
											and they spend the rest of their life
recreating these hats
											and getting further
and further,
											and it's extraordinary,
and there's another group,
											they're called the Kalam,
and they live in the next valley,
											but they speak a completely
different language,
											they look completely different,
and they wear a hat,
											and it's built out of scarabs,
											these fantastic emerald green
little scarabs,
											and sometimes there are 5,000
or 6,000 scarabs in this hat,
											and they spend the whole of their life
collecting these scarabs
											to build these hats.
									","
											Los huli tienen este ritual,
											para pasar de la adolescencia
a la adultez, de afeitarse la cabeza,
											para pasar luego el resto de su vida
afeitarse la cabeza todos los días.
											Y lo que hacen con ese pelo
											es convertirlo en una creación,
algo muy personal.
											Son sus creaciones. Una creación huli.
Por eso se llaman los hombres-peluca.
											Esa es una de las pelucas
que llevan en la cabeza.
											Está hecha toda de pelo humano.
											Y luego adornan esa peluca con 
plumas de las aves del paraíso,
											y no se preocupen, hay
muchos pájaros de esos allí.
											Hay muy pocos huli así que
no hay por qué preocuparse
											y pasan el resto de su vida
retocando estos sombreros
											y cada vez van un poco más lejos
y es algo extraordinario.
											Hay otro grupo, los kalang,
que viven en el valle siguiente,
											pero hablan un idioma
completamente diferente,
											se ven completamente diferentes,
y llevan sombreros,
											hechos a base de escarabajos,
											fantásticos pequeños escarabajos
de color verde esmeralda.
											A veces hay 5000 o 6000 escarabajos
en un sombrero como este,
											y se pasan toda su vida
											recogiendo estos escarabajos
para hacerse estos sombreros.
									","
											Hulilerde bir ritüel var: 
Gençken, bir erkek olabilmek için
											kafalarını kazıtmaları gerekiyor.
											Kalan ömürleri boyunca da
her gün kafalarını tıraş ediyorlar.
											Bu saçlarla yaptıkları şey ise 

											onları çok kişisel
											bir kreasyona dönüştürmek.
											Bu kendi tasarımları.
Onların Huli tasarımları.
											Bu yüzden onlara 
peruklu Huliler deniyor.
											Kafasındaki bir peruk.
											Tamamen kendi vücut kılından yapılmış.
											Sonra da bu peruğu
cennetkuşu tüyleri ile süslüyorlar.
											Dert etmeyin orada çok fazla kuş var.
											O kadar az insan yaşıyor ki
üzülecek bir şeyleri olmuyor.
											Böylece hayatlarının geri kalanını
bu şapkaları yenileyerek
											ve daha da ilerleterek geçiriyorlar.
											Bu olağanüstü.
Başka bir grup daha var.
											Onlara Kalam deniyor
ve hemen yan vadide yaşıyorlar
											ama tamamen farklı bir dil konuşuyorlar.
											Tamamen farklı görünüyorlar.

											Harika zümrüt yeşili renginde


											ufak bok böceklerinden oluşmuş
bir şapka takıyorlar.
											Bazen bu şapkada 5000 ya da 6000 
bok böceği oluyor
											ve hayatlarının tamamını
bu şapkaları yapmak için
											bok böceklerini toplamakla geçiriyorlar.
									","
											Les Huli ont ce rituel :
lorsqu'ils sont adolescents,
											pour devenir un homme,
ils doivent se raser la tête,
											et ils passent le reste de leur vie
à se raser la tête chaque jour.
											Ce qu'ils font avec ces cheveux,
											ils en font une création,
											une création très personnelle.
											C'est leur création.
C'est leur création Huli.
											Ils sont appelés 
les hommes à perruques Huli.
											C'est une perruque sur sa tête.
											Elle est entièrement 
faite de cheveux humains.
											Puis ils la décorent avec les plumes 
des oiseaux de paradis,
											et rassurez-vous,
il y a beaucoup d'oiseaux.
											Très peu de personnes vivent là,
donc pas de quoi être contrarié.
											Ils passent le restant de leur vie
à récréer ces chapeaux,
											et aller de plus en plus loin,
et c'est extraordinaire.
											Il y a un autre groupe, les Kalam,
ils vivent dans la vallée d'à côté,
											mais parlent une langue très 
différente et ont l'air très différents.
											IIs portent un chapeau
fait avec des scarabées,
											ces fantastiques petits 
scarabées vert émeraude.
											Parfois, un chapeau 
contient 5 000 ou 6 000 scarabées.
											Ils passent leur vie entière
à collecter ces scarabées
											pour faire ces chapeaux.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											So the Huli inspired me
in that they belong.
											Perhaps I have to work harder
at finding a ritual which matters for me
											and going back into my past
to see where I actually fit.
									","
											Así que los huli me inspiraron
con su sentido de identidad,
											y tal vez tengo que trabajar más para
buscar un ritual que me importe a mí
											y volver a mi pasado para ver
dónde realmente encajo.
									","
											Huliler bu var oluşlarıyla
bana ilham verdiler.
											Belki ben de benim için önemi olan 
bir ritüel bulma yolunda
											daha sıkı çalışmalıyım ve geçmişime dönüp 
nereye uyduğumu görmeliyim.
									","
											Les Huli m'ont inspiré 
avec leur sens d'appartenance.
											Peut-être dois-je travailler plus dur
à trouver un rituel qui m'importe
											et revisiter mon passé 
pour voir quel est mon rôle.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											An extremely important part
of this project
											was about how I photograph
these extraordinary people.
											And it's basically beauty.
I think beauty matters.
											We spend the whole of our existence
revolving around beauty:
											beautiful places, beautiful things,
and ultimately, beautiful people.
											It's very, very, very significant.
											I've spent all of my life analyzing
what do I look like?
											Am I perceived as beautiful?
											Does it matter if I'm
a beautiful person or not,
											or is it purely based on my aesthetic?
											And then when I went off,
I came to a very narrow conclusion.
											Do I have to go around the world
photographing, excuse me,
											women between the age of 25 and 30?
Is that what beauty is going to be?
											Is everything before and after that
utterly irrelevant?
									","
											Una parte muy importante de este proyecto
											fue la de cómo acercarme para fotografiar
a estas personas extraordinarias.
											Y hablo básicamente de la belleza.
Creo que la belleza importa.
											Pasamos toda nuestra vida
en torno a la belleza:
											lugares hermosos, cosas hermosas,
y en última instancia, gente hermosa.
											Es muy, muy, muy significativo.
											He pasado toda mi vida analizando
											¿Cómo me veo?
¿Piensan que soy guapo?
											¿Importa si soy o no guapo o es
puramente una cuestión de estética?
											Y luego, al viajar, llegué
a una conclusión evidente:
											¿Tengo que ir por el mundo
fotografiando, perdón,
											solo mujeres entre los 25 y 30?
											¿Esta es toda la belleza que hay?
											¿Y todo lo que hay antes y después
de ella es completamente irrelevante?
									","
											Bu projenin çok önemli bir kısmı da
											bu sıradışı insanları 
nasıl fotoğrafladığımla ilgiliydi.
											Ve bu esasen güzellik.
Bence güzellik önemlidir.
											Varlığımızın tamamınında güzellik
çevresinde dönüp duruyoruz;
											güzel yerler, güzel şeyler 
ve nihayetinde güzel insanlar.
											Bu çok, çok belirgin.
											Hayatımın tamamını neye benzediğimi
çözümleyerek geçirdim.
											Güzel olarak mı algılanıyorum?
											Güzel bir insan olup olmamam önemli mi,
											yoksa bu tamamıyla
benim estetiğimle mi ilgili?
											Sonunda daha fazla düşünemeyecek
duruma gelip, çok sığ bir sonuca ulaştım.
											Bağışlayın, 25 ve 30 yaş arasındaki
kadınları fotoğraflayarak
											dünyayı mı turlamalıyım? 
Güzellik dediğin bu mu olacak?
											Bunun öncesi ve sonrası
tamamıyla alakasız mı?
									","
											Une partie très importante de ce projet
											a été la manière dont je prends 
en photo ces gens extraordinaires.
											Au fond, c'est la beauté.
Je crois que la beauté est importante.
											Nous passons toute notre existence 
centrés sur la beauté :
											de beaux endroits, de belles choses, 
et finalement, de belles personnes.
											C'est très, très, très significatif.
											J'ai passé toute ma vie 
à analyser de quoi j'ai l'air ?
											Est-ce que je suis perçu comme beau ?
											Est-ce que ça importe si je suis beau,
											ou est-ce purement basé 
sur mon esthétique ?
											Puis je suis parvenu 
à une conclusion très étroite.
											Dois-je traverser le monde
en photographiant, excusez-moi,
											des femmes entre 25 et 30 ans ?
											Est-ce ce que la beauté va devenir ?
											Est-ce que tout ce qui vient avant 
et après est sans importance ?
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
