en,es,pt,tr,fr,title,speaker,duration,tags
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
											The first thing we did
was raise consciousness.
											You can't change what you can't see.
											We started podcasting,
blogging, writing articles.
											I created lists of hundreds of ways
											that men and women
are unequal in our community.
									","
											Lo primero que hicimos 
fue aumentar la conciencia.
											No puedes cambiar lo que no puedes ver.
											Empezamos con el podcasting, 
blogs, a escribir artículos.
											He creado listas de cientos de maneras
											de que hombres y mujeres no son
iguales en nuestra comunidad.
									","
											A primeira coisa que fizemos
foi despertar a consciência.
											Não podemos mudar o que não vemos.
											Começámos a publicar na Internet, 
a usar blogues, a escrever artigos.
											Criei listas de centenas de formas
											em que homens e mulheres
eram desiguais na comunidade.
									","
											Yaptığımız ilk şey bilinci yükseltmekti.
											Görmediğin şeyi değiştiremezsin.
											Podcastlar yayınlamaya, blog kullanmaya, 
makaleler yazmaya başladık.
											Toplumumuzda kadınlarla erkeklerin
											eşit olmadığı yüzlerce yönü listeledim.
									","
											Nous avons commencé
par la prise de conscience.
											Vous ne pouvez pas changer
ce que vous ne pouvez pas voir.
											Nous avons commencé des podcasts, 
des blogs, des articles.
											J'ai créé des listes
sur les centaines de façons
											dont les hommes et les femmes
sont inégaux dans notre communauté.
									",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
											The next thing we did
was build advocacy organizations.
											We tried to do things
that were unignorable,
											like wearing pants to church
and trying to attend all-male meetings.
											These seem like simple things,
											but to us, the organizers,
they were enormously costly.
											We lost relationships. We lost jobs.
											We got hate mail on a daily basis.
											We were attacked in social media
and national press.
											We received death threats.
											We lost standing in our community.
Some of us got excommunicated.
											Most of us got put
in front of a disciplinary council,
											and were rejected
from the communities that we loved
											because we wanted to make them better,
because we believed that they could be.
									","
											Lo siguiente que hicimos fue 
construir organizaciones de defensa.
											Intentamos hacer cosas 
que eran rechazables
											como llevar pantalones a la iglesia e 
intentar asistir a reuniones de hombres.
											Parecen cosas simples,
											pero para nosotras, las organizadoras, 
eran enormemente difíciles.
											Perdimos relaciones. 
Perdimos puestos de trabajo.
											Recibimos cartas de odio a diario.
											Fuimos atacadas en los medios sociales
y en la prensa nacional.
											Recibimos amenazas de muerte.
											Se nos ha excluido de nuestra comunidad. 
A algunas de nosotras nos excomulgaron.
											A la mayoría nos hicieron 
un consejo disciplinario,
											y las comunidades que amábamos 
nos rechazaron
											porque queríamos mejorarlas, 
porque creíamos que era posible.
									","
											O passo seguinte foi
criar organizações de apoio.
											Tentámos fazer coisas 
que eram impossíveis de ignorar,
											como usar calças na igreja, e tentar
participar em reuniões só de homens.
											Parecem coisas simples,
											mas para nós, as organizadoras,
tiveram um preço elevado.
											Perdemos relações. Perdemos empregos.
											Recebíamos correio de ódio diariamente.
											Fomos atacadas nas redes sociais
e na imprensa nacional.
											Recebemos ameaças de morte.
											Perdemos posição na nossa comunidade.
Algumas foram excomungadas.
											Muitas foram postas perante
um conselho disciplinar,
											e foram rejeitadas
das comunidades que amavam
											porque queríamos torná-las melhores,
porque acreditávamos que assim podiam ser.
									","
											Yaptığımız bir sonraki şey,
savunma örgütleri inşa etmekti.
											Kilisede pantolon giymek ve 
erkeklerin toplantılarına gitmek gibi
											göz ardı edilemez şeyler yapmaya çalıştık.
											Bunlar kolay şeyler gibi görünüyor
											fakat bize yani organizatörlere göre,
hepsi inanılmaz derecede zordu.
											Dostluklarımızı kaybettik.
İşlerimizi kaybettik.
											Günlük olarak nefret postaları aldık.
											Yerli basın tarafından sosyal medyada
saldırıya uğradık.
											Ölüm tehditleri aldık.
											Toplumdaki saygınlığımızı kaybettik.
Bazılarımız aforoz edildi.
											Çoğumuz disiplin kurulu önüne çıkarıldı
											ve çok sevdiğimiz toplumumuz 
tarafından reddedildi,
											çünkü biz onları daha iyi yapmak istedik,
çünkü daha iyi olabileceğimize inandık.
									","
											Ensuite, nous avons mis en place
des organismes de défense des droits.
											Nous avons essayé des actions
qu'on ne pouvait pas ignorer,
											comme porter un pantalon à l'église
et aller à des réunions d'hommes.
											Cela semble être de petites choses,
											mais à nous, les organisateurs,
elles nous coûtaient énormément.
											Nous avons perdu des relations,
des emplois.
											Nous avons reçu quotidiennement
des mails de haine.
											Nous étions attaqués dans
les média sociaux et la presse.
											Nous avons reçu des menaces de mort.
											Nous avons perdu notre réputation
dans notre communauté.
											Certains ont été excommuniés.
											La plupart d'entre nous sont passés
en conseil de discipline
											et ont été rejetés
des communautés que nous aimions
											car nous voulions les rendre meilleures,
nous croyions qu'elles pouvaient l'être.
									",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
											And I began to expect this reaction
from my own people.
											I know what it feels like when you feel
like someone's trying to change you
											or criticize you.
											But what utterly shocked me
was throughout all of this work
											I received equal measures of vitriol
from the secular left,
											the same vehemence as the religious right.
											And what my secular friends didn't realize
was that this religious hostility,
											these phrases of, ""Oh, all religious
people are crazy or stupid.""
											""Don't pay attention to religion.""
											""They're going to be
homophobic and sexist.""
											What they didn't understand
											was that that type of hostility
did not fight religious extremism,
											it bred religious extremism.
											Those arguments don't work,
and I know because I remember
											someone telling me
that I was stupid for being Mormon.
											And what it caused me to do
was defend myself and my people
											and everything we believe in,
because we're not stupid.
									","
											Y empecé a tener esa expectativa 
de mi propia gente.
											Yo sé lo que se siente cuando 
alguien trata de cambiarte
											o criticarte.
											Pero lo que absolutamente me impactó 
a través de todo este trabajo
											es recibir las misma críticas severas 
de la izquierda laica,
											la misma vehemencia 
que la derecha religiosa.
											Y lo que mis amigos seculares no vieron 
es que esta hostilidad religiosa,
											estas frases de: ""¡Todas las personas 
religiosas están locas o son estúpidas"".
											""No hagas caso a la religión"".
											""Ellos serán homófobos y machistas"".
											Lo que ellos no entendían
											es que ese tipo de hostilidad 
no luchaba contra el extremismo religioso,
											sino generaba extremismo religioso.
											Esos argumentos no funcionan, 
y lo sé porque recuerdo
											a los que me decían que 
yo era estúpida por ser mormón.
											Y lo que hizo que me 
defendiera a mí y a mi gente
											y todo lo que creemos, 
porque no somos estúpidos.
									","
											Eu já esperava esta reação
da minha gente.
											Eu sei qual é a sensação quando alguém
tenta mudar quem somos
											ou nos critica.
											Mas o que me chocou acima de tudo
foi que, durante este processo,
											recebi medidas iguais de desprezo
da esquerda laica
											com a mesma intensidade
que da direita religiosa.
											Os meus amigos laicos não percebiam
que esta hostilidade religiosa,
											frases como ""Oh, todos os religiosos
são doidos ou estúpidos"".
											""Não prestes atenção à religião"".
											""Eles são homofóbicos e sexistas"".
											O que eles não entendiam
											era que este tipo de hostilidade
não combatia o extremismo religioso,
											alimentava o extremismo religioso.
											Esses argumentos não funcionam,
e eu sei porque lembro-me
											de alguém me dizer
que eu era estúpida por ser mórmon.
											Isso levou a defender-me
a mim e à minha gente
											e a tudo em que acreditávamos,
porque nós não éramos estúpidos.
									","
											Kendi insanımdan gelen bu tepkiyi 
normal karşılamaya başladım.
											Biri seni değiştirmeye ya da 
eleştirmeye çalıştığında,
											nasıl hissedildiğini biliyorum.
											Ama bütün bu işler boyunca 
beni tamamıyla şok eden
											dindar olmayan sol kesimden de
dindar olan sağ kesimin hararetiyle
											eşit ölçüde iğneleyici söz işitmemiz oldu.
											Laik arkadaşlarımın fark edemediği 
şu söylemlerin din düşmanlığı olduğuydu.
											""Tüm dindar insanlar deli ya da aptal.""
											""Dine önem vermeyin.""
											""Onlar homofobik ve cinsiyetçi olacaklar.""
											Bu tür bir düşmanlığın
											aşırı dincilikle kavga etmek
olmadığını anlamadılar,
											bu aşırı dinciliği besliyordu.
											Bu argümanların işe 
yaramayacağını biliyorum,
											çünkü biri bana da Mormon olduğum için
aptal olduğumu söylemişti.
											Bu kendimi, insanlarımı, 
inandığım her şeyi
											savunmama neden olmuştu,
çünkü biz aptal değiliz.
									","
											J'ai commencé à m'attendre à
cette réaction de la part de mes proches.
											Je sais ce que c'est d'avoir l'impression
que quelqu'un essaye de vous changer
											ou vous critiquer.
											Mais ce qui m'a profondément choquée
est que tout au long de ce travail,
											j'ai reçu autant de vitriol
de la gauche séculière
											et avec autant de véhémence
que la droite religieuse.
											Mes amis séculiers n'ont pas réalisé
que cette hostilité religieuse,
											ces phrases : « Tous les religieux
sont fous ou stupides »,
											« Ne prête pas attention
à la religion »,
											« Ils sont homophobes et sexistes ».
											Ce qu'ils ne comprenaient pas,
											c'est que ce genre d'hostilité ne luttait
pas contre l'extrémisme religieux
											mais le nourrissait.
											Ces débats ne fonctionnent pas,
je le sais car je me souviens
											de quelqu'un me disant
que j'étais stupide d'être mormone.
											Cela m'a poussée à nous défendre,
moi et mes proches
											et tout ce en quoi nous croyons,
parce que nous ne sommes pas stupides.
									",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
											So criticism and hostility doesn't work,
and I didn't listen to these arguments.
											When I hear these arguments,
I still continue to bristle,
											because I have family and friends.
											These are my people,
and I'm the first to defend them,
											but the struggle is real.
											How do we respect
someone's religious beliefs
											while still holding them accountable
for the harm or damage
											that those beliefs may cause others?
											It's a tough question.
I still don't have a perfect answer.
											My parents and I have been walking
on this tightrope for the last decade.
											They're intelligent people.
They're lovely people.
											And let me try to help you
understand their perspective.
											In Mormonism, we believe
that after you die,
											if you keep all the rules
and you follow all the rituals,
											you can be together as a family again.
											And to my parents,
me doing something as simple
											as having a sleeveless top right now,
showing my shoulders,
											that makes me unworthy.
											I won't be with my family
in the eternities.
											But even more, I had a brother
die in a tragic accident at 15,
											and something as simple as this
means we won't be together as a family.
											And to my parents, they cannot understand
											why something as simple
as fashion or women's rights
											would prevent me
from seeing my brother again.
											And that's the mindset
that we're dealing with,
											and criticism does not change that.
											And so my parents and I
have been walking this tightrope,
											explaining our sides,
respecting one another,
											but actually invalidating
each other's very basic beliefs
											by the way we live our lives,
and it's been difficult.
											The way that we've been able to do that
											is to get past those defensive shells
											and really see the soft inside
of unbelief and belief
											and try to respect each other
while still holding boundaries clear.
									","
											La crítica y la hostilidad no funcionan,
y no escuchaba estos argumentos.
											Cuando oigo estos argumentos, 
todavía me sigo erizando,
											porque tengo familia y amigos.
											Esta es mi gente y 
soy la primera en defenderlos,
											pero la lucha es real.
											¿Cómo respetamos 
la creencia religiosa de alguien
											sin dejar de hacerlos responsables 
por el daño o perjuicio
											que esas creencias pueden causar en otros?
											Es una pregunta difícil. 
Todavía no tengo la respuesta perfecta.
											Mis padres y yo hemos caminado 
en esta cuerda floja la última década.
											Son personas inteligentes. 
Son gente encantadora.
											E intentaré ayudarles 
a entender su perspectiva.
											En el mormonismo, creemos que, 
después de la muerte,
											si uno sigue todas las reglas 
y todos los rituales,
											uno puede estar como familia 
juntos nuevamente.
											Y para mis padres, 
hacer algo tan simple
											como vestir un top sin mangas ahora, 
mostrando los hombros,
											me hace indigna.
											No estaré con mi familia 
para la eternidad.
											Pero es más, un hermano mío murió 
en un trágico accidente a los 15,
											y algo tan simple como esto significa 
que no estaremos juntos como familia.
											Y mis padres no pueden entender
											por qué algo tan simple como la moda 
o los derechos de las mujeres
											me impediría ver a mi hermano.
											Y esa es la mentalidad 
a la que nos enfrentamos,
											y la crítica no cambia eso.
											Y así, mis padres y yo hemos caminado 
en esta cuerda floja,
											explicando nuestra postura, 
respetándonos los unos a los otros,
											pero en realidad invalidar 
creencias básicas de cada uno
											por la forma de vivir
nuestras vidas ha sido difícil.
											La forma de hacerlo
											es deshaciéndonos de 
esos proyectiles defensivos
											y realmente ver el interior suave 
de la incredulidad y la fe
											y tratar de respetar a los demás, 
mientras se mantienen límites claros.
									","
											A crítica e a hostilidade não funcionam,
											e eu não dava ouvidos a estes argumentos.
											Quando eu ouvia estes argumentos,
continuava irritada,

											porque tinha família e amigos.
											Eram a minha gente,
eu era a primeira a defendê-las,
											mas a luta era real.
											Como respeitar as crenças 
religiosas de alguém,
											quando a responsabilizamos
pelos danos ou prejuízos
											que as suas crenças podem
causar a outros?
											É uma resposta difícil,
e ainda não tenho a resposta perfeita.
											Os meus pais e eu temos andado
nesta corda bamba nos últimos 10 anos.
											Eles são pessoas inteligentes.
Eles são pessoas adoráveis.
											Vou tentar ajudar-vos a
compreender a perspetiva deles.
											No mormonismo, acreditamos
que, depois de morrermos,
											se tivermos mantido todas as regras
e seguido todos os rituais,
											podemos estar juntos 
como uma família novamente.
											Para os meus pais, 
eu fazer algo tão simples
											como usar um top sem mangas
neste momento, a mostrar os ombros,
											torna-me indigna.
											Não poderei estar com a minha
família na eternidade.
											Mas mais ainda, tive um irmão que morreu
num acidente trágico aos 15 anos,
											e algo tão simples como isto significa
que não estaremos juntos como família.
											E os meus pais não conseguem compreender
											porque é que algo tão simples 
como a moda ou os direitos das mulheres
											podem impedir-me 
de ver o meu irmão novamente.
											É esta a mentalidade
com que estamos a lidar,
											e a crítica não vai mudar isso.
											Assim, os meus pais e eu
temos andado nesta corda bamba,
											a explicar os nossos lados,
respeitando-nos mutuamente,
											mas no fundo invalidando
as crenças básicas uns dos outros
											pela forma como vivemos a nossa vida,
e isso tem sido difícil.
											Só temos sido capazes de fazer isto
											ultrapassando estas conchas protetoras
											e vendo a suavidade interior
da descrença e da crença
											e tentar respeitar-nos mutuamente,
embora mantendo os limites claros.
									","
											Yani eleştiri ve düşmanlık işe yaramıyor
ve ben bu argümanları dinlemedim.
											Bu argümanları duyduğumda,
hâlâ tüylerim diken diken oluyor,
											çünkü ailem ve arkadaşlarım var.
											Bunlar benim insanlarım
ve onları ilk savunan benim,
											ama mücadelem gerçek.
											Hâlâ bu inançlarını diğerlerinde
yol açabileceği
											kötülük ya da zarardan
onları sorumlu tutarken,
											birilerinin inançlarına nasıl
saygı gösteririz?
											Bu zor bir soru.
Hâlâ mükemmel bir cevabım yok.
											Ailem ve ben bu cambaz ipi üzerinde
10 yıldır yürüyoruz.
											Onlar zeki insanlar.
Onlar sevgi dolu insanlar.
											Onların bakış açısını anlamanız için
size yardım etmeye çalışayım.
											Mormonizm'de, eğer kurallara uyarsan,
											tüm dini ritüelleri uygularsan,
											öldükten sonra tekrar ailenle
birlikte olacağına inanırız.
											Ebeveynlerime göre, şu an kolsuz bir 
üst giymem kadar
											basit bir şey olan
omuzlarımın görünüyor olması,
											beni değersiz yapıyor.
											Sonsuza kadar ailemle
birlikte olmayacağım.
											Ama daha fazlası, 15 yaşında trajik bir
kazada ölen bir kardeşim vardı
											ve bunun anlamı, en basitinden, bir daha 
bir aile olarak bir arada olamayacağımız.
											Ailem neden moda ya da kadın hakları gibi
											basit şeylerin kardeşimi bir daha görmemi
											engelleyeceğini anlayamıyor.
											İşte uğraştığımız zihniyet bu
											ve eleştirmek bunu değiştirmez.
											Bu yüzden ailem ve ben ip üstünde yürüyor,
											kendimizi açıklıyor,
birbirimize saygı duyuyoruz,
											ama aslında hayatlarımızı yaşayarak
birbirimizin çok basit inançlarını
											geçersiz kılıyoruz ve bu çok zor oluyor.
											Bunu yapabiliyor olmanın yolu
											savunma kalkanlarını geride bırakmaktır
											ve inandıklarının ya da inanmadıklarının
yumuşak taraflarını görebilmektir
											ve de sınırları açık tutarken birbirine 
saygı duymaya çalışmaktır.
									","
											La critique et l'hostilité ne fonctionnent
pas et je ne les écoutais pas.
											Quand j'entends ces arguments,
cela me hérisse encore
											parce que j'ai une famille
et des amis.
											Ce sont mes proches,
et je suis la première à les défendre,
											mais le problème est réel.
											Comment respectons-nous
les croyances religieuses de quelqu'un
											quand nous les tenons encore responsables
de la douleur ou les dégâts
											que ces croyances
ont pu causer à d'autres ?
											C'est une question difficile.
Je n'ai pas de réponse parfaite.
											Mes parents et moi marchons depuis dix ans
sur cette corde raide.
											Ce sont des gens intelligents
et charmants.
											Laissez-moi essayer de vous aider
à comprendre leur point de vue.
											Dans le mormonisme,
nous croyons qu'après la mort,
											si vous respectez toutes les règles
et suivez tous les rituels,
											vous serez réunis de nouveau 
en tant que famille.
											Et pour mes parents,
que je fasse une chose aussi simple
											que de ne pas avoir de manches,
de montrer mes épaules,
											me rend indigne.
											Je ne serai pas avec la famille
dans l'éternité.
											Mais plus encore, mon frère est mort
à 15 ans dans un tragique accident
											et une petite chose comme celle-ci
signifie que nous ne serons plus ensemble.
											Et mes parents ne comprennent pas
											qu'une chose telle que la mode
ou les droits des femmes
											m'empêche de revoir mon frère.
											C'est à cet état d'esprit
que nous faisons face
											et la critique n'y change rien.
											Mes parents et moi
marchons sur cette corde raide,
											expliquant nos avis,
nous respectant mutuellement,
											mais invalidant les croyances
les plus fondamentales de chacun
											de par notre mode de vie
et c'est difficile.
											Nous avons réussi à y parvenir
											en allant outre ces carapaces protectrices
											et en voyant l'intérieur moelleux
de l'incrédulité et de la croyance
											et en essayant de nous respecter
en maintenant clairement les frontières.
									",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
											The other thing that the secular left
and the atheists and the orthodox
											and the religious right,
what they all don't understand
											was why even care
about religious activism?
											I cannot tell you the hundreds
of people who have said,
											""If you don't like religion, just leave.""
											Why would you try to change it?
											Because what is taught on the Sabbath
											leaks into our politics,
our health policy,
											violence around the world.
											It leaks into education,
military, fiscal decision-making.
											These laws get legally
and culturally codified.
											In fact, my own religion has had
an enormous effect on this nation.
											For example, during Prop 8,
my church raised over 22 million dollars
											to fight same-sex marriage in California.
											Forty years ago,
political historians will say,
											that if it wasn't for the Mormon
opposition to the Equal Rights Amendment,
											we'd have an Equal Rights Amendment
in our Constitution today.
											How many lives did that affect?
											And we can spend time
fighting every single one
											of these little tiny laws and rules,
											or we can ask ourselves,
											why is gender inequality
the default around the world?
											Why is that the assumption?
									","
											Otra cosa que la izquierda secular, 
los ateos y los ortodoxos
											y la derecha religiosa, 
lo que todos ellos no entienden
											es por qué preocuparse 
por el activismo religioso.
											No puedo decir cuantos cientos 
de personas me han dicho,
											""Si no te gusta la religión, 
salte de ella"".
											¿Por qué tratar de cambiarla?
											Porque lo que se enseña en el Sabbath
											transciende a nuestra política, 
a nuestra política de salud,
											la violencia en todo el mundo.
											Permea la educación, el ejército, 
la toma de decisiones fiscal.
											Estas leyes están codificadas 
legal y culturalmente.
											De hecho, mi propia religión ha tenido 
un enorme efecto en esta nación.
											Por ejemplo, durante la Proposición 8, 
mi iglesia recaudó más de USD 22 millones
											para luchar contra el matrimonio 
de personas del mismo sexo en California.
											Hace 40 años, 
los historiadores políticos decían
											que de no ser por la oposición mormona 
a la Enmienda de Igualdad de Derechos,
											tendríamos una Enmienda de Igualdad 
de Derechos en nuestra Constitución hoy.
											¿A cuántas vidas afectó eso?
											Y podemos pasar tiempo 
luchando por cada una
											de estas pequeñas leyes 
y normas diminutas,
											o podemos preguntarnos:
											¿por qué existe la desigualdad de género 
por omisión en todo el mundo?
											¿Por qué se asume?
									","
											A outra coisa que os laicos de esquerda,
os ateus e os ortodoxos
											e os religiosos de direita
não compreendem
											é porque havemos de nos preocupar
com o ativismo religioso.
											Não posso dizer-vos as centenas
de pessoas que têm dito:
											""Se não gostas da religião, abandona-a.""
											""Porque é que a tentas mudar?""
											Porque o que é ensinado no Sabat,
											afeta a nossa política,
a nossa saúde pública,
											a violência no mundo.
											Afeta a educação,
o exército, as decisões fiscais.
											Estas leis ficam legal
e culturalmente codificadas.
											De facto, a minha religião teve
um efeito enorme nesta nação.
											Por exemplo, durante a Proposta 8,
											a minha igreja angariou
mais de 22 milhões de dólares
											para lutar contra os casamentos
do mesmo sexo na Califórnia.
											Há 40 anos, 
os historiadores políticos diriam
											que, se não fosse a oposição dos mórmons
à Emenda dos Direitos Iguais,
											nós teríamos hoje na nossa Constituição
a Emenda dos Direitos Iguais.
											Quantas vidas isso afetou?
											Podemos gastar tempo
											a lutar contra cada uma
destas pequenas leis e regras,
											ou podemos perguntar-nos:
											""Porque é que a desigualdade entre sexos
é o padrão no mundo?
											""Porque é que existe essa suposição?""
									","
											Laik sol, ateist, ortodoks
ve dindarların tümünün
											anlamadığı diğer bir şey de,
											neden dini aktivizmin 
umursanması gerektiği?
											Yüzlerce insanın 
""Dinini sevmiyorsan bırak onu.""
											dediğini söyleyemeyeceğim.
											Neden bunu değiştirmeye çalışıyorsun.
											Çünkü Sebt günlerinde,
											politikamızdaki çatlaklar,
sağlık politikamız
											ve dünya üzerindeki şiddeti öğrendik.
											Eğitimin, askeriyenin, mali kararların
içine sızıyor.
											Bu kurallar yasal ve kültürel 
olarak yazılı hâle geliyor.
											Gerçekten, benim dinimin milletimin
üstünde devasa bir etkisi var.
											Örneğin, Kaliforniya Öneri 8 boyunca
kilisem Kaliforniya'daki
											eşcinsel evliliklerle mücadele 
edebilmek için
											22 milyon doların üstünde bağışa ulaştı.
											Kırk yıl önce,
siyasi tarihçiler şöyle der,
											Eşit Haklar Kanunu'na Mormon
muhalefeti olmasaydı,
											şu anda anayasamızda Eşit Haklar
Kanunu olurdu.
											Bu kaç yaşamı etkiledi?
											Bütün bu ince kanun ve
kuralların her biri için
											zamanımızı harcayıp mücadele edebiliriz
											ya da kendimize şunu sorabiliriz:
											Neden cinsiyet eşitsizliği tüm dünya
çapında ihmal ediliyor?
											Bu tavır neden?
									","
											L'autre point est que la gauche séculière
et les athéistes et les orthodoxes
											et la droite religieuse,
ce qu'ils ne comprennent pas,
											c'est pourquoi s'occuper
d'activisme religieux.
											Des centaines de personnes m'ont dit :
											« Si vous n'aimez pas la religion,
contentez-vous de partir. »
											Pourquoi essayer de la changer ?
											Parce que ce qu'on enseigne
pendant le Sabbat
											influence notre politique,
notre politique de santé,
											la violence dans le monde.
											Ça influence l'éducation,
l'armée, les décisions fiscales.
											Ces lois sont légalement
et culturellement codifiées.
											En fait, ma propre religion a eu
un effet énorme sur cette nation.
											Durant la Proposition 8, mon église
a collecté 22 millions de dollars
											pour lutter contre le mariage homosexuel
en Californie.
											D'après les historiens politiques,
il y a 40 ans,
											sans l'opposition mormone
à l'Equal Rights Amendment,
											un Equal Rights Amendment serait
aujourd'hui entré dans notre Constitution.
											Combien de vies cela a-t-il impacté ?
											Nous pouvons passer du temps
à nous battre contre chacune
											de ces petites lois et règles,
											ou nous pouvons nous demander :
											pourquoi est-ce que l'inégalité des sexes
est un standard dans le monde entier ?
											Pourquoi est-ce le postulat ?
									",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
											Because religion doesn't just
create the roots of morality,
											it creates the seeds of normality.
											Religions can liberate or subjugate,
											they can empower or exploit,
they can comfort or destroy,
											and the people that tip the scales
over to the ethical and the moral
											are often not those in charge.
											Religions can't be dismissed or ignored.
											We need to take them seriously.
											But it's not easy to influence a religion,
like we just talked about.
									","
											Porque la religión no se limita 
a crear las raíces de moral,
											sino que crea semillas de normalidad.
											Las religiones pueden liberar o subyugar,
											pueden potenciar o explotar, 
pueden consolar o destruir,
											y la gente que inclina 
la balanza hacia la ética y la moral
											a menudo no es responsable.
											Las religiones no pueden 
ser destituidas o ignoradas.
											Tenemos que tomarlas en serio.
											Pero no es fácil influir en una religión, 
como acabamos de decir.
									","
											Porque a religião não cria apenas
as raízes da moral,
											ela cria as bases da normalidade.
											As religiões podem libertar ou subjugar,
											podem dar poder ou explorar,
podem confortar ou destruir.
											As pessoas que inclinam a balança
sobre o que é ético e moral
											muitas vezes não são os responsáveis.
											As religiões não podem
ser desdenhadas nem ignoradas.
											Precisamos de levá-las a sério.
											Mas não é fácil influenciar uma religião,
como acabámos de dizer.
									","
											Çünkü din sadece 
ahlakın kökenini oluşturmadı.
											Normalliğin tohumlarını yarattı.
											Dinler serbest bırakabilir ya da 
hükmü altına alabilir,
											güçlendirebilir ya da sömürebilir,
rahatlatabilir ya da yıkabilir
											ve insanlar üzerindeki bu kıstaslarda
etik ve ahlaki olarak
											genellikle sorumlu 
olanlar yetkili değildir.
											Dinler kovulamaz ya da
görmezden gelinemez.
											Onları gerçekten ciddiye almalıyız.
											Ama az önce de konuştuğum gibi
bir dini etkilemek kolay değil.
									","
											Parce que la religion n'est pas seulement
à la racine de la moralité
											mais aussi à la racine de la normalité.
											Les religions peuvent
libérer ou subjuguer,
											donner du pouvoir ou exploiter,
conforter ou détruire.
											Et les personnes qui font changer
les tendances de l'éthique et de la morale
											ne sont pas souvent
celles qui dirigent.
											Les religions ne peuvent être
rejetées ou ignorées.
											Nous devons les prendre au sérieux.
											Mais il n'est pas simple d'influencer
une religion, nous venons d'en parler.
									",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
"
","
","
","
","
",How I'm working for change inside my church,Chelsea Shields,12:36,"activism,faith,identity,God,inequality,community,personal growth,society,religion,women,feminism,TED Fellows"
