en,es,fr,de,title,speaker,duration,tags
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											Like its agriculture,
											Africa's markets are highly under-capitalized and inefficient.
											We know from our work around the continent
											that transaction costs of reaching the market,
											and the risks of transacting in rural, agriculture markets,
											are extremely high.
											In fact, only one third of agricultural output
											produced in Africa even reaches the market.
											Africa's markets are weak not only because of weak infrastructure
											in terms of roads and telecommunications, but also because
											of the virtual absence of necessary market institutions, such as
											market information, grades and standards,
											and reliable ways to connect buyers and sellers.
											Because of this, commodity buyers and sellers typically transact in small circles,
											in narrow networks of people they know and trust.
											And because of that, as grain changes hands —
											and I've measured that it changes hands four, five times in
											its trajectory from the farmer to the consumer —
											every time it changes hands — and I've seen this all over rural Africa —
											it also changes sacks.
									","
											Como su agricultura,
											los mercados de África se encuentran con financiación muy insuficiente y funcionan de manera ineficaz.
											Sabemos de nuesto trabajo en el continente
											el costo de las transacciones requeridas para alcanzar el mercado,
											y los riesgos de hacer negocios en mercados de agricultura rurales.
											son sumamente altos.
											De hecho, sólo un tercio de la producción agrícola
											de África llega a alcanzar el mercado.
											Los mercados de África son débiles no sólo porque la infraestructura es débil
											en cuanto a los caminos y las telecomunicaciones, sino también porque
											las instituciones del mercado necesarias están prácticamente ausentes como
											informaciones del mercado, como grados y estándares
											y maneras fiables de comunicar a compradores y vendedores.
											A causa de esto, los compradores y vendedores normalmente hacen negocios en círculos pequeños,
											en redes estrechas de personas que conocen y de las cuales se fían.
											Y a causa de eso, a medida que el grano cambia de dueño,
											y he encontado que cambia de dueño cuatro, cinco veces en
											su trayectoria desde el granjero hasta el consumidor,
											cada vez que cambia de dueño, y lo he visto en todas partes de la África rural,
											también cambia de saco.
									","
											Tout comme son agriculture,
											les marchés africains sont hautement sous-capitalisés et inefficaces.
											D'après notre expérience dans ce continent, nous savons que
											les coûts de transactions pour entrer sur le marché,
											et les risques associés sur les marchés agricoles,
											sont extrêmement élevés.
											En fait, seulement un tiers de la production agricole
											de l'Afrique parvient à atteindre le marché.
											Les marchés de l’Afrique sont faibles non seulement à cause de la faiblesse des infrastructures
											routières ou de télécommunications, mais aussi à cause
											de la quasi absence des institutions de marchés nécessaires telles que
											l’information commerciale, les barèmes et les normes de qualité
											ainsi que des moyens fiables pour mettre en relation les acheteurs et les vendeurs.
											A cause de cela, typiquement les acheteurs et les vendeurs de denrées échangent à l’intérieur de cercles restreints
											dans d’étroits réseaux de connaissances et de confiance.
											Et de ce fait, lorsque le grain change de mains
											— et j’ai évalué qu’il change de mains 4 ou 5 fois dans
											son parcours du producteur au consommateur —
											chaque fois qu'il change de main — et j’ai vu cela partout en Afrique rurale —
											il change également de sac.
									","
											Wie seine Landwirtschaft
											sind Afrikas Märkte sehr unterkapitalisiert und unwirtschaftlich.
											Wir wissen von unserer Arbeit auf dem Kontinent,
											dass die Transaktionskosten, um den Markt zu erreichen,
											und die Risiken in ländlichen, landwirtschaftlichen Märkten zu handeln
											extrem hoch sind.
											Tatsächlich erreicht nur ein Drittel der landwirtschaftlichen Produktion,
											die in Afrika erarbeitet wird, überhaupt den Markt.
											Die Märkte Afrikas sind nicht nur schwach aufgrund schlechter Infrastruktur
											in Bezug auf Straßen und Telekommunikation, sondern auch wegen
											der praktischen Abwesenheit wichtiger Marktinstitutionen, wie zum Beispiel
											Marktinformationen, Klassifizierungen und Standards,
											und zuverlässige Wege, um Käufer und Verkäufer zu verbinden.
											Deshalb wickeln Rohstoffkäufer und -verkäufer ihre Geschäfte meist in kleinen Kreisen ab,
											in engen Netzwerken von Menschen, die sie kennen und denen sie vertrauen.
											Und deshalb, da das Korn die Besitzer wechselt –
											und ich habe festgestellt, dass es den Besitzer vier, fünf Mal
											auf seinem Weg vom Bauern zum Konsumenten wechselt –
											jedes Mal wenn es den Besitzer wechselt – und ich habe das überall im ländlichen Afrika gesehen –
											wechselt es auch die Säcke.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											And I thought that was incredibly peculiar.
											And really realized that that was because — as traders would tell me
											over and over — that's the only way people know what they're getting
											in terms of the quantity and the product quality.
											And that actually has huge implications
											for the ability of markets to quickly respond to price signals,
											and situations where there are deficits, for example.
											It also has very high cost implications.
											I have measured that 26 percent of the marketing margin
											is simply due to the fact that, because of the absence
											of grades and standards and market information,
											sacks have to be constantly changed.
											And this leads to very high handling costs.
											For their part, small farmers, who produce the bulk of our agricultural output in Africa,
											come to the market with virtually no information at all — blind —
											trusting that they're going to have
											some sort of demand for their produce,
											and completely at the mercy of the merchants
											in the only market, the nearest local market they know —
											where they're unable to negotiate better prices or reduce their risk.
									","
											Y me pareció increíblemente extraño.
											Y de verdad me di cuenta de que era porque, como me dirían los comerciantes
											una y otra vez, es la única manera de saber que el producto es bueno
											en cuanto a la cantidad y calidad del producto.
											Y eso tiene implicaciones enormes
											en la capacidad de los mercados de responder de manera eficaz a los indicadores de precios,
											y a situaciones en las cuales hay déficits, por ejemplo.
											También hay muchas implicaciones en cuanto al costo.
											He determinado que el 26 por ciento del margen de marketing
											se puede deber al solo hecho de que como hay una ausencia
											de grados y estándares e informaciones del mercado,
											hay que cambiar los sacos constantemente.
											Y esto conduce a muy altos costos de gestión.
											Por su parte, los pequeños agricultores, que producen la mayor parte de nuestra producción agrícola en África
											vienen al mercado prácticamente sin información, ciegos.
											Confiando en que van a tener
											alguna demanda por sus productos alimenticios,
											totalmente a merced de los comerciantes
											en el único mercado, el mercado más cercano que conocen,
											en donde son incapaces de negociar mejores precios para reducir su riesgo.
									","
											Je trouvais cela incroyablement bizarre.
											Je me suis vraiment rendue compte de cela car — comme me le disaient les commerçants
											encore et encore — c’était la seule façon qu’avaient les gens de savoir ce qu’ils achetaient
											en terme de quantité et de qualité de produits.
											Et ceci a vraiment d’énormes conséquences
											sur la capacité des marchés à répondre rapidement à des signaux sur les prix,
											et dans des situations où il y a pénurie par exemple.
											Cela a aussi des conséquences de coûts élevés.
											J’ai mis en évidence que 26 % de la marge commerciale
											du fait de l'absence de barèmes de notation
											et de normes, et d'information sur le marché,
											sont absorbés par ces changements constants de sacs.
											Et cela conduit à un coût de manipulation très élevé.
											Pour leur part, les petits paysans qui produisent le gros de la production agricole en Afrique
											arrivent au marché avec virtuellement aucune information — aveugles.
											Espérant qu’ils auront
											quelque demande pour leur production,
											et complètement à la merci des marchands
											du plus proche marché local, le seul marché qu’ils connaissent —
											où ils se trouvent incapables de négocier de meilleurs prix ou de réduire leur risque.
									","
											Ich dachte, das ist unglaublich seltsam.
											Und stellte fest es war, weil – und die Händler bestätigten es wieder
											und immer wieder – es der einzige Weg für die Leute ist zu wissen, was sie bekommen
											in Bezug auf Quantität und Produktqualität.
											Das hat natürlich riesige Auswirkungen
											auf die Fähigkeit des Marktes, schnell auf Preissignale und Situationen mit Defiziten
											zu reagieren, zum Beispiel.
											Es hat auch sehr große Folgen für die Kosten.
											Ich habe gemessen, dass 26 Prozent der Handelsspanne
											nur durch die Abwesenheit von Klassifizierungen, Standards
											und Marktinformationen entstehen.
											Säcke müssen andauernd gewechselt werden.
											Das führt zu sehr hohen Handhabungskosten.
											Kleine Bauern, die den Großteil der landwirtschaftlichen Erzeugnisse Afrikas produzieren
											kommen ihrerseits zum Markt mit so gut wie keinen Informationen – blind –
											darauf vertrauend dass es zumindest
											eine gewisse Nachfrage für ihre Erzeugnisse gibt,
											und gänzlich angewiesen auf das Erbarmen der Händler
											im einzigen Markt, dem nächsten lokalen Markt den sie kennen –
											unfähig bessere Preise zu verhandeln oder ihr Risiko zu verringern.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											Speaking of risk, we have seen that price volatility
											of food crops in Africa is the highest in the world.
											In Africa, small farmers bear the brunt of this risk.
											In fact, in my view, there is no region of the world and no period in history
											that farmers have been expected to bear the kind of market risk
											that Africa's farmers have to bear.
											And in my view, there is simply no place in the world
											that has grown its agriculture on the kind of risk
											that our farmers in Africa today face.
											In Ethiopia, for example, the variation in maize prices
											from year to year is as much as 50 percent annually.
											This kind of market risk is mind-boggling, and has direct implications
											for not only the incentives of farmers to invest
											in higher productivity technology, such as modern seeds and fertilizers,
											but also direct implications for food security.
									","
											Hablando del riesgo, hemos visto que la fluctuación de los precios
											de las cosechas en África es la más alta en el mundo.
											En África, los pequeños granjeros sufren lo peor de este riesgo.
											De hecho, en mi opinión, no hay una región del mundo ni una época histórica
											en que se haya esperado que los agricultores sufran el grado de riesgo en el mercado
											que tienen que sufrir los agricultores de África.
											Y, en mi opinión, no hay otro lugar en el mundo
											que haya desarrollado su agricultura en condiciones de riesgo
											similares a las que los agricultores de África se enfrentan hoy día.
											En Etiopía, por ejemplo, los precios del maíz
											varían hasta el 50 por ciento de año a año.
											Este tipo de riesgo en el mercado es alucinante y tiene implicaciones directas
											no sólo en los incentivos que tienen los granjeros de invertir
											en tecnología de más productividad, tales como semillas y fertilizantes modernos,
											sino también implicaciones directas en la seguridad alimentaria.
									","
											A propos de risque, nous avons vu que la volatilité
											des prix des récoltes alimentaires en Afrique est la plus élevée du monde.
											En Afrique, les petits agriculteurs sont les plus touchés par ce risque.
											Je crois qu'il n'existe pas d'autres régions au monde, ou d'autres périodes de l'histoire
											où les paysans aient eu à supporter le type de risque
											que les paysans africains doivent supporter.
											Et à mon avis, il n’y a tout simplement pas d’endroit au monde
											ayant conduit son agriculture au niveau de risque
											auquel nos paysans africains font face aujourd’hui.
											En Ethiopie par exemple, la variation du prix du maïs
											atteint rien moins que 50 % d'une année sur l'autre.
											Ce genre de risque du marché est stupéfiant, et à des conséquences directes
											non seulement sur la motivation des agriculteurs à investir
											dans des techniques à plus forts rendements comme des semences ou des fertilisants modernes
											mais aussi sur la sécurité alimentaire.
									","
											Da wir vom Risiko sprechen, wir haben gesehen, dass Preisschwankungen
											von Nahrungsfrüchten in Afrika die höchsten der Welt sind.
											In Afrika tragen die kleinen Bauern den Großteil des Risikos.
											Tatsächlich gibt es meiner Meinung nach keine andere Region der Welt und keine Zeitperiode in der Geschichte
											in denen von den Bauern verlangt wurde, die Art Marktrisiko zu tragen,
											die Afrikas Bauern heute tragen müssen.
											Meiner Meinung nach gibt es einfach keinen anderen Ort in der Welt,
											der seine Landwirtschaft mit dieser Art Risiko aufbaut,
											das unsere Bauern in Afrika heute bedroht.
											In Äthiopien zum Beispiel fluktuiert der Maispreis
											von Jahr zu Jahr um bis zu 50 Prozent jährlich.
											Diese Art Marktrisiko ist wahnsinnig und hat direkte Folgen
											nicht nur auf die Anreize der Bauern in Technologien für höhere Produktivität zu investieren,
											wie zum Beispiel modernes Saatgut und Dünger,
											sondern auch direkte Folgen auf die Lebensmittelsicherheit.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											To give you an example, between 2001 and 2002,
											Ethiopian maize farmers produced two years of bumper harvest.
											That in turn, because of the weak marketing system,
											led to an 80 percent collapse in maize prices in the country.
											This made it unprofitable for some farmers to even harvest the grain from the fields.
											And we calculated that some 300,000 tons of grain
											was left in the fields to rot in early 2002.
											Not six months later, in July 2002, Ethiopia announced a major food crisis,
											to the same proportions as 1984: 14 million people at risk of starvation.
											What also happened that year
											is in the areas where there were good rains, and where farmers
											had previously produced surplus grain, farmers had decided
											to withdraw from the fertilizer market, not use fertilizer
											and actually had dropped their use of fertilizer by 27 percent.
											This is a tragic example of arrested development,
											or a budding green revolution stopped in its tracks.
											And this is not just specific to Ethiopia,
											but happens over and over, all over Africa.
									","
											Por ejemplo, entre 2001 y 2002
											los agricultores del maíz de Etiopía produjeron dos años de cosecha.
											Eso, a su vez, a causa del débil sistema de marketing
											condujo a una disminución del 80 por ciento de los precios del maíz en el país.
											Por eso, para algunos agricultores, no era rentable cosechar grano de los campos.
											Y calculamos que aproximadamente 300.000 toneladas de grano
											fueron dejadas en los campos para pudrirse en los primeros meses de 2002.
											Menos de seis meses más tarde, Etiopia anunció una gran crisis alimentaria,
											de la misma severidad de la que tuvimos en 1984, 14 milliones de personas en riesgo de desnutrición.
											Lo que también pasó aquel año
											es que en las regiones donde las lluvias eran buenas, y en donde los agricultores
											habían producido grano excedente antes, habían decidido
											retirarse del mercado de fertilizantes, no utilizar fertilizantes,
											y de hecho habían disminuido el uso de fertilizantes el 27 por ciento.
											Este es un ejemplo trágico de desarrollo atrofiado,
											o una revolución verde en ciernes que no siguió adelante.
											Y esto no sólo se aplica a Etiopía,
											sino que pasa una y otra vez, en todas partes de África.
									","
											Pour citer un exemple, entre 2001 et 2002,
											les producteurs de maïs éthiopiens connurent 2 années de récoltes exceptionnelles.
											Cela, à cause du faible système de marché,
											a occasionné un effondrement de 80% du prix du maïs dans le pays.
											Cela a même rendu non-rentable pour certains paysans le simple fait de récolter les céréales dans les champs.
											On a estimé que quelques 300 000 tonnes de céréales
											ont été laissées à pourrir sur pieds début 2002.
											A peine 6 mois plus tard, en Juillet 2002, l’Ethiopie annonçait une crise alimentaire majeure,
											de la magnitude de celle de 1984 — un risque de famine pour 14 millions de personnes.
											Ce qui s’est également produit cette année-là
											c’est que dans les zones où les pluies avaient été bonnes, et où les paysans
											avaient précédemment produit un excédent de céréales, les paysans avaient décidé
											de se retirer du marché des fertilisants, de ne plus les utiliser,
											et avaient diminué leur consommation de fertilisants de 27 %.
											Un exemple tragique de développement interrompu,
											d’un bourgeon de révolution verte gâché.
											Et cela n’est pas propre à l’Ethiopie,
											mais se produit encore et encore partout en Afrique.
									","
											Um ein Beispiel zu geben, zwischen 2001 und 2002
											produzierten äthiopische Maisbauern zwei Jahre Topernten.
											Das führte aufgrund des schwachen Marktsystems
											zu einem Preisverfall bei Mais von 80 Prozent im Land.
											Für einige Bauern war es dadurch sogar unrentabel, den Mais auf den Feldern zu ernten.
											Wir haben berechnet dass etwa 300.000 Tonnen Getreide
											im Frühjahr 2002 zum Verrotten auf den Feldern blieb.
											Nicht einmal sechs Monate später, im Juli 2002, verkündete Äthiopien eine ernste Nahrungsmittelkrise,
											mit den gleichen Ausmaßen wie 1984: 14 Millionen Menschen vom Hunger bedroht.
											In diesem Jahr passierte es außerdem, dass
											in den Gebieten mit genügend Regen und in denen Bauern
											zuvor Getreideüberschüsse produzierten, die Bauern entschieden hatten,
											sich vom Düngermarkt zurückzuziehen, keinen Dünger zu verwenden,
											und ihren tatsächlichen Verbrauch von Dünger um 27 Prozent senkten.
											Dies ist ein tragisches Beispiel von Entwicklungshemmung
											oder einer viel versprechenden grünen Revolution, die auf der Strecke bleibt.
											Und das gilt nicht nur für Äthiopien,
											sondern passiert überall in ganz Afrika.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											Well, I'm not here today to lament about the situation, or wring my hands.
											I am here to tell you that change is in the air.
											Africa today is not the Africa waiting for aid solutions,
											or cookie-cutter foreign expert policy prescriptions.
											Africa has learned, or is learning somewhat slowly,
											that markets don't happen by themselves.
											In the 1980s, it was very fashionable
											to talk about getting prices right.
											There was a very influential book about that,
											which was mainly about getting governments out of the market.
											We now recognize that getting markets right is about not just
											price incentives, but also investing in the right infrastructure
											and the appropriate and necessary institutions to create
											the conditions to unleash the power of innovation in the market.
											When conditions are right, we know and see
											that that innovation is ready to explode in rural Africa,
											just like anywhere else.
									","
											No estoy aquí para lamentar la situación, o para retorcerme las manos.
											Estoy aquí para decirles que estamos por cambiar.
											El África de hoy no es el África que esperaba ayuda.
											o prescripciones típicas de expertos extranjeros.
											África ha aprendido, o está aprendiendo, bastante lentamente,
											que los mercados no se crean.
											En los años 80, estaba muy de moda
											hablar de encontrar el mejor precio.
											Había un libro muy influyente sobre este tema,
											que se trataba principalmente de retirar los gobiernos del mercado.
											Ahora nos damos cuenta de que perfeccionar los mercados no sólo es cuestión de
											incentivos, sino también de invertir en infrestructura rentable,
											y en las instituciones que son apropiadas y necesarias para crear
											las condiciones para desatar el poder de motivación en el mercado.
											Cuando las condiciones son buenas, sabemos y nos damos cuenta de que
											esa innovación está tan lista para explotar en la África rural,
											como en cualquier otro lugar.
									","
											Bon, je ne suis pas ici pour me lamenter sur la situation, ou me tordre les mains de désespoir.
											Je suis ici pour vous dire qu’il y a du changement dans l’air.
											L’Afrique d’aujourd’hui n’est plus l’Afrique qui attend des aides,
											ou les prescriptions à l’emporte-pièce d’un expert étranger.
											L’Afrique a appris, ou apprend – quelque peu lentement —
											que les marchés ne se font pas tout seuls.
											Dans les années 1980, il était très à la mode
											de parler de juste prix.
											Il est paru un livre très influent sur ce sujet;
											qui traitait surtout de la façon de bannir les gouvernements du marché.
											Nous comprenons désormais qu’obtenir de juste prix n’est pas seulement
											une question d’incitations sur les prix, mais aussi d’investissements dans une bonne infrastructure
											et dans les institutions appropriées et nécessaires pour créer
											les conditions capables de libérer les énergies innovantes dans le marché.
											Lorsque les conditions requises seront réunies, on sait
											que l’innovation est prête à submerger l’Afrique rurale,
											comme partout ailleurs.
									","
											Ich bin heute nicht hier um über die Situation zu klagen oder meine Hände zu ringen.
											Ich bin hier um ihnen zu sagen, dass Veränderung in der Luft liegt.
											Afrika ist heutzutage nicht das Afrika, das auf Hilfslösungen wartet
											oder sich ausländische Strategierezepte zusammenstückelt.
											Afrika hat gelernt oder lernt zumindest langsam,
											dass Märkte nicht von alleine passieren.
											In den 1980ern war es modisch
											darüber zu sprechen, die Preise richtig hinzubekommen.
											Es gab da ein sehr einflussreiches Buch darüber,
											es handelte hauptsächlich davon Regierungen aus den Märkten zu bekommen.
											Wir erkennen heute, dass es, um Märkte richtig hinzubekommen, nicht nur
											um Preisanreize geht, sondern auch um Investitionen in die richtige Infrastruktur
											und die angemessenen und notwendigen Institutionen, um die Bedingungen
											zu schaffen, um die Macht der Innovation in den Markt loszulassen.
											Wenn die Bedingungen stimmen, wissen und sehen wir,
											dass diese Innovation bereit ist im ländlichen Afrika zu explodieren,
											genauso wie überall.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											Nearly three years ago, I decided to leave my comfortable job
											as a World Bank senior economist in Washington
											and come back to my country of birth, Ethiopia,
											after nearly 30 years abroad.
											I did so for a simple reason.
											After having spent more than a decade
											understanding, studying, and trying to convince policymakers and donors
											about what was wrong with Africa's agricultural markets,
											I decided it was time to do something about it.
											I currently lead, in Ethiopia, an exciting new initiative
											to establish the first Ethiopia Commodity Exchange, or ECX.
											Now, the commodity exchange itself, that concept,
											is not new to the world.
											In fact, in 1848, 82 grain merchants and farmers got together
											in a small town at the crossroads of the Illinois River and Lake Michigan
											to establish a way to trade better amongst themselves.
									","
											Hace casi tres años, decidí dejar mi cómoda carrera
											como economista de alto rango del Banco Mundial en Washington
											para regresar al país donde nací, Etiopía,
											después de casi 30 años en el extranjero.
											Tomé esta decisión por una sola razón.
											Después de haber pasado más de una década
											mejorando mi comprensión, estudiando y tratando de convencer a los políticos y a los donantes
											de lo que salía mal en los mercados agrícolas de África,
											decidí que era hora de hacer algo para cambiar la situación.
											Actualmente, encabezo, en Etiopía, una nueva iniciativa apasionante,
											cuya misión es establecer el primer Ethiopian Community Exchange, [Intercambio de la Comunidad Etíope] o ECX
											El intentercambio de materias primas en sí, ese concepto,
											no es nuevo al mundo.
											De hecho, en 1848, 82 comerciantes y agricultores de grano se reunieron
											en un pequeño pueblo que se encuentra al cruce del Lago Illinois y el Lago Michigan
											para establecer una manera de comerciar mejor entre sí .
									","
											Il y a presque 3 ans, je décidai de quitter mon poste confortable
											en tant qu'expert-économiste à la Banque Mondiale à Washington,
											et revenir dans mon pays natal, l'Ethiopie,
											après avoir passé 30 ans à l'étranger.
											Je l'ai fait pour une raison bien simple.
											Après avoir passé plus de dix ans
											à comprendre, étudier, et essayer de convaincre les politiques et les donateurs
											à propos de ce qui allait mal dans les marchés de l’Afrique,
											j’ai décidé qu’il était temps d’y faire quelque chose.
											Je dirige actuellement en Ethiopie, une passionnante nouvelle initiative
											visant à établir la première Bourse de Marchandises éthiopienne (ECX).
											Bon, la Bourse de Marchandises, en tant que concept,
											ce n’est pas nouveau.
											En fait, en 1848, 82 marchands et producteurs de céréales s’étaient réunis
											dans une petite ville au carrefour de l’Illinois et du lac Michigan
											pour améliorer le commerce entre eux.
									","
											Vor fast drei Jahren entschied ich mich, meinen komfortablen Job
											als Senior Economist bei der Weltbank in Washington zu verlassen
											und in mein Geburtsland Äthiopien zurückzukehren,
											nach fast 30 Jahren im Ausland.
											Ich tat es aus einem einfachen Grund.
											Nachdem ich mehr als ein Jahrzehnt damit verbrachte hatte
											zu verstehen, zu studieren und zu versuchen Strategisten und Spendern zu verdeutlichen,
											was falsch lief mit Afrikas landwirtschaftlichen Märkten,
											entschied ich, dass es Zeit war etwas dagegen zu unternehmen.
											In Äthiopien leite ich gerade eine aufregende neue Initiative,
											um die erste Äthiopische Rohstoffbörse, kurz ECX, zu etablieren.
											Das Konzept einer Rohstoffbörse selbst
											ist nichts Neues in der Welt.
											Schon 1848 kamen 82 Getreidehändler und Bauern in einem kleinen Städtchen
											an der Kreuzung zwischen dem Illinois-Fluss und dem Michigansee zusammen,
											um einen besseren Weg des Handels untereinander zu etablieren.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											That was, of course, the birth of the Chicago Board of Trade,
											which is the most famous commodity exchange in the world.
											The Chicago Board of Trade was established then
											for precisely the same reasons
											that our farmers today would benefit from a commodity exchange.
											In the American Midwest, farmers used to load grain onto barges
											and send it upriver to the Chicago market.
											But once it arrived, if no buyer was to be found,
											or if prices suddenly dropped, farmers would incur tremendous losses.
											And in fact, would even dump the grain in Lake Michigan,
											rather than spend more money transporting it back to their farms.
											Well, the need to avoid these huge risks and tremendous losses
											led to the birth of the futures market, and the underlying system
											of grading grain and receipting — issuing warehouse receipts
											on the basis of which trade could be done.
									","
											Eso fuem por supuesto, el nacimiento del Chicago Board of Trade,
											que es el intercambio de materias primas más famoso del mundo.
											El Chicago Board of Trade fue establecido entonces
											por precisamente las mismas razones
											por las que los agricultores de hoy se beneficiarían de un intercambio de materias primas.
											En la región norcentral de los EE UU, los agricultores solían cargar grano en barcazas
											y mandarlo río arriba al mercado de Chicago.
											Pero una vez que llegaba, si no había comprador,
											o si de repente descendían los precios, los agricultores sufrían pérdidas tremendas.
											Y de hecho, hasta tiraban el cereal al Lago Michigan,
											en vez de tener que gastar más dinero transportándolo a sus granjas.
											La necesidad de evitar estos riesgos enormes y pérdidas tremendas
											condujo al surgimiento del mercado de futuros, y el sistema subyacente
											de evaluar el cereal y de recibos de proporcionar recibos de depósito en almacén
											sobre las base de los cuales se podría comerciar.
									","
											Ce fut bien sûr, la naissance de la Bourse de Commerce de Chicago
											qui est la bourse de marchandises la plus célèbre au monde.
											La Bourse de Commerce de Chicago fut créée à l’époque
											pour exactement les mêmes raisons
											qui font que nos paysans d’aujourd’hui profiteraient d’une bourse de marchandises.
											Dans le Middle West américain, les paysans envoyaient des cargaisons de céréales
											par péniches au marché de Chicago.
											Mais une fois arrivé, si aucun acheteur ne se présentait,
											ou si les prix chutaient d’un coup, les paysans supportaient de terribles pertes.
											Et en fait, il arrivait qu’ils jettent le grain dans le lac Michigan,
											plutôt que de supporter le coût du transport du retour.
											Donc, le besoin d’éviter ces énormes risques et de gigantesques pertes
											a conduit à la naissance du marché à terme et du système sous-jacent
											de calibrage de la qualité du grain et d’accusé de réception — émettant des reçus de magasins
											sur la base de la nature de la transaction à effectuer.
									","
											Das war natürlich die Geburtsstunde der Chicagoer Handelskammer,
											der berühmtesten Rohstoffbörse der Welt.
											Die Handelskammer von Chicago wurde damals etabliert
											aus genau denselben Gründen,
											die unseren Bauern heute helfen könnten.
											Im amerikanischen Mittelwesten luden Bauern Getreide auf Kähne
											und sandten es den Fluss hoch auf den Markt nach Chicago.
											Aber wenn es ankam und kein Käufer da war
											oder die Preise plötzlich fielen, würden die Bauern riesige Verluste machen
											und sogar ihr Getreide in den Lake Michigan werfen,
											bevor sie mehr Geld ausgäben, um es zu ihren Farmen zurückzubringen.
											Die Notwendigkeit, diese riesigen Risiken und gewaltigen Verluste zu vermeiden,
											führte zur Geburt der Terminmärkte, und das zugrunde liegende System
											der Klassifizierung des Getreides und dem Ausstellen von Empfangsscheinen,
											aufgrund derer Handel getätigt werden konnte.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
