es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
											Tomé este video en Ciudad del Cabo el año pasado.
											Éste es el lado insólito aflorando.
											Tengo este especial interés en cosas como ésta que me maravillan.
											Yo no sé si, saben, caer de rodillas, llorar.
											No sé lo que pienso, salvo que sólo sé que la naturaleza mejora
											con cada vez mayor determinación, aquello que alguna vez existió,
											y esa rareza es una consecuencia del pensamiento innovador.
											Cuando observo estas cosas, se ven bastante normales para mí.
											Pero estas cosas evolucionaron durante muchos años, y ahora lo que estamos intentado hacer —
											Tengo tres semanas para diseñar un teléfono.
											¿Cómo diablos hago un teléfono en tres semanas,
											cuando tienes estas cosas que tardaron cientos de millones de años en evolucionar?
											¿Cómo condensas eso?
											Se trata de volver al instinto.
											No estoy hablando de diseñar teléfonos que se vean así,
											y no estoy buscando diseñar arquitectura como esa.
											Sólo estoy interesado en los patrones naturales de crecimiento,
											y las hermosas formas que realmente sólo la naturaleza crea.
											Cómo aquello fluye por mí y cómo emerge,
											es lo que estoy intentando comprender.
									","
											Fiz este vídeo na Cidade do Cabo 
no ano passado.
											Este é o lado extravagante a aparecer.
											Sinto um interesse especial
											por coisas destas 
que espantam e maravilham.
											Não sei se me deixe 
cair de joelhos e chore.
											Não sei o que pensar.
											Mas sei que a Natureza melhora
											com cada propósito sempre maior 
em relação ao passado.
											Essa estranheza é uma consequência 
do pensamento inovativo.
											Quando olho para estas coisas, 
parecem-me muito normais.
											Elas evoluíram durante muitos anos
											mas agora dão-me três semanas 
para desenhar um telefone.
											Como diabo faço um telefone 
em três semanas,
											quando temos coisas
											que levaram centenas de milhões 
de anos a evoluir?
											Como condensamos isso?
											Acontece por instinto.
											Não falo de desenhar telefones 
que tenham este aspeto
											e não pretendo desenhar 
arquitetura como aquela.
											Só me interessam
padrões de crescimento naturais
											e as formas belas 
que só a Natureza consegue criar.
											Como isso flui através de mim 
e como sai cá para fora,
											é o que estou a tentar entender.
									","
											Gecen yil Cape Town da bu videoyu kaydettim.
											Bu benim tuhaf tarafimin ortaya cikisi.
											Benim bunun gibi seylere ozel bir ilgim var ki beni affallatiyor.
											Dizcokup aglamamak istiyorum;
											ne dusunecegimi bilemiyorum. Fakat sadece doganin
											daha once var olan kenidinden daha buyuk bir amaca gelistigini biliyorum,
											ve bu tuhaflik yaratici dusunmenin bir sonucu.
											Bunlara baktigim zaman, bana normal gorunuyorlar.
											Ama bunlar uzun yillar boyunca evrim gecirdiler, ve simdi bizim yapmaya calistigimiz sey —
											Ben telefon tasarlamak icin uc hafta ile kisitlaniyorum.
											Uc haftada nasil telefon tasarlayabilirim ki,
											ki bunlar yuzmilyonlarca yilda ortaya cikiyorlar.
											Bunu nasil kisa bir zamana sigdiririz?
											Icguduye geri donuyoruz.
											Buna benzeyen telefonlar tasarlamaktan bahsetmiyorum,
											ve buna benzeyen mimari tasarlamayida dusunmuyorum.
											Sadece dogal gelisim paternleriyle ilgileyorum,
											ve sadece doganin yaratabildigi guzel bicimlerle.
											Bunun bende nasil bir izlenim yarattigi ve nasil ortaya ciktigi
											anlamaya calisiyorum.
									","
											J'ai pris cette vidéo au Cap l'an dernier.
											C'est le côté bizarre en train d'apparaître.
											J'ai un intérêt spécial dans ce type de choses qui m'en mettent plein la vue.
											Je ne sais pas s'il faut tomber à genoux ou pleurer.
											Je ne sais pas ce que je pense, mais je sais juste que la nature s'améliore
											avec un objectif toujours grandissant par rapport au passé,
											et cette étrangeté est une conséquence de la pensée innovante.
											Quand je regarde tout cela, elles me semblent très normales.
											Mais tout ça a évolué depuis des années, et maintenant ce que nous essayons de faire —
											J'ai trois semaines pour concevoir un téléphone.
											Comment je fais, moi, pour faire un téléphone en trois semaines,
											quand tout ça prend des centaines de millions d'années pour évoluer?
											Comment pouvez-vous condenser ça?
											On en revient à l'instinct.
											Je ne parle pas de concevoir des téléphones qui ressemblent à ça,
											et je ne cherche pas à concevoir l'architecture comme ça.
											Je suis simplement intéressé par les modèles naturels de croissance,
											et les belles formes que seule la nature crée vraiment.
											Comment ça me transcende et comment ça ressort,
											c'est ce que j'essaie de comprendre.
									","
											Ich nahm dieses Video letztes Jahr in Kapstadt auf.
											Dabei kommt die verrückte Seite zu Tage.
											Ich habe ein besonderes Interesse in Dingen wie diesem die mich umhauen.
											Ich weiß nicht genau ob ich, Sie wissen schon, auf meine Knie fallen soll, heulen.
											Ich weis nicht was ich denken soll, aber ich weis einfach das die Natur
											das existierende immer mehr verbessert.
											und diese Fremdartigkeit ist eine Konsequenz des innovativen Denkens.
											Wenn ich diese Dinge betrachte, sehen sie für mich ziemlich normal aus.
											Aber diese Dinge entwickelten sich über viele Jahre und was wir jetzt versuchen zu tun —
											Ich bekomme drei Wochen ein Telefon zu designen.
											Wie zur Hölle soll ich ein Telefon in drei Wochen machen,
											wenn ich diese Dinge habe die sich über Millionen von Jahren entwickelt haben?
											Wie fasse ich das zusammen?
											Es geht zurück auf die Instinkte.
											Ich rede nicht davon ein Telefon zu designen das so aussieht
											und ich möchte keine Architektur so entwerfen.
											Ich bin nur einfach interessiert in natürlichen Wachstumsstrukturen
											und den wunderschönen Formen die nur die Natur wirklich kreieren kann.
											Wie das mich durchfließt und wie es wieder rauskommt
											das ist was ich verstehen möchte.
									","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
","
","
","
","
","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
											Éste es un escáner a través del antebrazo humano. Luego es expandido por
											prototipado rápido para revelar la estructura celular. Tengo estos en mi oficina.
											Mi oficina es una mezcla del Museo de Historia Natural y un laboratorio espacial de la NASA.
											Es una rareza, una suerte de lugar insólito.
											Éste es uno de mis especimenes.
											Está hecho — el hueso está hecho de una mezcla de minerales inorgánicos y polímeros.
											Estudié cocina en la escuela durante cuatro años, y en aquella experiencia,
											que era llamada ciencia doméstica, fue un truco mío, algo barato,
											para intentar obtener la titulación en ciencias.
											(Risas)
											Realmente, añadí marihuana a todo lo que cociné — (Risas)
											— y tuve acceso todas las mejores chicas. Fue fabuloso.
											Ninguno de los tipos del equipo de rugby podía comprender, pero de cualquier modo —
											éste es un merengue. Es otro ejemplo que tengo.
											Un merengue está formado exactamente del mismo modo, en mi apreciación, que un hueso.
											Está constituido por polisacáridos y proteínas.
											Si viertes agua sobre él, se disuelve.
											¿Podríamos estar manufacturando a partir de preparados alimenticios en un futuro?
											No es mala idea. No sé. Necesito conversar con Janine
											y algunas otras personas sobre eso, pero yo instintivamente creo
											que ese merengue puede convertirse en algo, un auto — no sé.
									","
											Isto é um exame dum antebraço humano.
											Depois é explodido 
através de prototipagem rápida
											para revelar a estrutura celular.
											Tenho-os no meu gabinete.
											O meu gabinete é uma mistura 
do Museu Nacional de História
											com um laboratório espacial da NASA.
											É um sítio estranho, 
um tanto extravagante.
											Isto é um dos meus espécimes.
											O osso é feito duma mistura 
de minerais inorgânicos e de polímeros.
											Estudei culinária na escola, 
durante quatro anos
											e, nessa experiência, 
a que eu chamava ""ciência doméstica"",
											havia um pouco de batota barata
											para eu obter uma qualificação em ciência.
											(Risos)
											Na verdade, punha marijuana 
em tudo o que cozinhava.
											(Risos)
											E tinha acesso às raparigas mais giras.
											Foi fabuloso!
											Os rapazes da equipa de râguebi 
não percebiam.
											Isto é um suspiro.
											Isto é outra receita que tenho.
											Na minha opinião, um suspiro é feito 
tal e qual como um osso.
											É feito de polissacarídeos e proteínas.
											Se lhes deitarmos água, dissolve-se.
											Poderemos, no futuro, 
fabricar a partir de alimentos?
											Não é má ideia. Não sei.
											Tenho que falar com Janine 
e outras pessoas sobre isso,
											mas creio, instintivamente,
											que aquele suspiro pode vir 
a ser qualquer coisa, um carro, não sei.
									","
											Bu insan kolunun filmi. Daha sonra
											Hucresel yesini orataya cikarmak icin Stereolitografi uygulandi. Bunlar benim ofisimde.
											Benim ofisim Dogal Tarih Muzesi ile NASA uzay laboratuvarinin bir karisimi.
											Tuhaf, bir nevi korkunc bir yer.
											Bu orneklerimden bir tanesi.
											Bu uretildi — kemik organik olmayan minerallerin ve polimerlerlerin bir karisimi.
											Okuldayken dort yil boyunca ahcilik uzerine egitim aldim, ve bu deneyimden,
											""yerli bilim"" diye adlandirilmisti, benim icin
											bilim derecesi almaya calismak ucuz bir numaraydi.
											(Gulusmeler)
											Aslinda, pisirdigim herseye esrar koydum — (Gulusmeler)
											— ve en iyi kizlara ulasma imkanim vardi. Inanilmazdi.
											Rugby takimindaki erkekler anlayamaz, ama herneyse —
											bu bir krema (mereng). Bu elimde olan diger ornek.
											Tahminlerime gore beze (mereng) kemigin yapiminda kullanilan tipatip ayni yontemle yapiliyor.
											Polisakkaritler ve proteinlerden yapiliyor.
											Eger uzerine su dokerseniz, cozunur.
											Gelecekte yiyecek maddeleri uretebilir miyiz?
											Kotu bir fikir degil. Bilemiyorum. Jannie ile konusmam lazim
											ve bununla ilgili birkac kisiyle daha, fakat icgudusel olarak
											Bezenin (mereng) birseye donusebilecegine inaniyorum, bir araba mesela — bilemiyorum.
									","
											Voici une radio d'un avant-bras humain. C'est ensuite manipulé grâce à
											un prototypage rapide pour en révéler la structure cellulaire. J'ai tout ça dans mon bureau.
											Mon bureau est un mélange du Muséum d'Histoire Naturelle et d'un laboratoire de la NASA.
											C'est un curieux genre d'endroit bizarre.
											Voici l'un de mes spécimens.
											C'est fait de — l'os est composé d'un mélange de minéraux inorganiques et de polymères.
											J'ai étudié la cuisine pendant quatre ans, et durant cette période,
											appelée la science domestique, c'était un peu un truc pas cher
											pour que j'essaie d'obtenir une qualification scientifique.
											(Rires)
											En fait, j'ai mis de la marijuana dans tout ce que j'ai cuisiné — (Rires)
											— et j'ai eu accès aux plus belles filles. C'était fabuleux.
											Tous les gars de l'équipe de rugby ne pouvaient pas comprendre, mais bon —
											voici une meringue. C'est un autre de mes échantillons.
											Une meringue est faite exactement de la même façon, à mon avis, qu'un os.
											Elle est fabriquée à partir de polysaccharides et de protéines.
											Si vous versez de l'eau dessus, ça se dissout.
											Pourrions-nous fabriquer à partir de produits alimentaires dans le futur?
											Ce n'est pas une mauvaise idée. Je ne sais pas. J'ai besoin de parler à Janine
											et d'autres personnes à ce sujet, mais je crois instinctivement
											que cette meringue peut devenir quelque chose, une voiture — je ne sais pas.
									","
											Das ist der Scan eines menschlichen Unterarms. Es wurde dann durch Rapid Prototyping
											aufgeblasen um seine Zellenstruktur aufzudecken. Ich habe diese in meinem Büro.
											Mein Büro ist eine Mischung aus Naturhistorischem Museum und einem NASA Weltraumlabor.
											es ist ein sonderbarer, irgendwie verrückter Ort.
											Das ist eines meiner Muster.
											Das wurde gemacht — Knochen wurden gemacht aus einer Mischung aus unorganischen Mineralien und Polymeren.
											Ich lernte in der Schule vier Jahre lang kochen und in dieser Erfahrung,
											die Hauswirtschaftslehre genannt wurde, es war ein billiger Trick
											von mir um zu versuchen an eine wissenschaftliche Qualifikation zu kommen.
											(Lachen)
											In Wirklichkeit, tat ich Mariujana in alles was ich kochte — (Lachen)
											— und ich hatte Zugriff auf alle tollen Frauen. Es war großartig.
											Die Jungs im Rugby Team konnten es nicht verstehen, aber egal —
											Das ist ein Meringue. Dies ist ein anderes Beispiel das ich habe.
											Ein Meringue ist genauso gemacht wie ein Knochen, meiner Ansicht nach.
											Es wurde aus Polysaccharide und Proteinen hergestellt.
											Wenn man Wasser darauf gießt löst es sich auf.
											Können wir in der Zukunft etwas aus Lebensmitteln herstellen?
											Keine schlechte Idee. Ich weiß es nicht. Ich muss mit Janine
											und ein paar anderen Leuten darüber reden, aber ich glaube instinktiv
											das dieser Meringue etwas werden kann, ein Auto — Ich weiß es nicht.
									","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
","
","
","
","
","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
											También estoy interesado en patrones de crecimiento:
											el desenfrenado modo en que la naturaleza hace crecer las cosas sin que estés restringido, en lo absoluto, a la forma.
											Estas formas interrelacionadas, inspiran todo lo que hago
											aunque luego termine haciendo algo increiblemente simple.
											Éste es un detalle de la silla que he diseñado en magnesio.
											Muestra esta interlocución de elementos y la belleza de cierta ingeniería
											y pensamiento biológico, expuestas casi como una estructura ósea.
											Cualquiera de esos elementos pudieras colgarlo en la pared como alguna suerte de objeto artístico.
											Es la primera silla del mundo elaborada en magnesio.
											Costó 1.7 millones dólares desarrollarla. Se denomina Go por Bernhart, USA.
											Salió en la revista Time en 2001
											como el nuevo lenguaje del siglo XXI.
											¡Muchacho! Para alguien que creció en un pequeño pueblo de Gales, eso es demasiado.
											Muestra cómo haces una forma holística, igual que la industria del auto,
											y luego rompes aquello que necesitas.
											Ésta es una forma absolutamente bella de trabajar.
											Es una manera devota de trabajar.
											Hay — es orgánica y es esencial.
											Es un diseño absolutamente libre de grasa, y cuando lo observas,
											ves seres humanos. Salud.
											Cuando migre a polímeros, puedes variar la elasticidad, la fluidez de la forma.
									","
											Também me interesso 
por padrões de crescimento:
											a forma desenfreada 
como a Natureza cria coisas
											para que não nos sintamos 
minimamente restringidos pela forma.
											Estas formas interligadas
inspiram tudo o que faço,
											embora eu possa acabar por fazer 
uma coisa incrivelmente simples.
											Isto é um pormenor duma cadeira 
de magnésio que desenhei.
											Mostra essa interlocução de elementos
											e a beleza do tipo de engenharia 
e do pensamento biológico,
											apresentado quase 
como a estrutura de um osso.
											Cada um destes elementos 
pode ser pendurado na parede
											como um objeto de arte.
											Isto é a primeira cadeira 
do mundo feita de magnésio.
											Custa 1,7 milhões de dólares a fabricar.
											Chama-se ""Go"", para a Bernhardt, EUA.
											Apareceu na revista Time, em 2001,
											como a nova linguagem do século XXI.
											Para alguém que cresceu no País de Gales, 
numa pequena aldeia, é o máximo.
											Mostra como se faz uma forma holística, 
como a indústria de automóveis,
											e depois partimos o que queremos.
											Isto é uma forma de trabalhar 
absolutamente bela.
											É uma forma de trabalhar divina.
											É orgânica e é essencial.
											É um ""design"" isento de gorduras.
											Quando olhamos para ele,
vemos seres humanos,
											Quando isto mudar para os polímeros,
											podemos mudar a elasticidade, 
a fluidez da forma.
									","
											Ayrica buyume paternleri ile ilgileniyorum:
											doga bir seyleri dizginsizce buyutuyor boylece herhangi bir sekille kisitlanmiyorsunuz.
											Bunlar birbirleri ile alakali bicimler, benim yaptigim herseyin ilham kaynagi
											bununla beraber sonunda sasirtici bir sekilde basit bir sey yapabilirim.
											Bu magnezyumdan tasarladigim bir sandalyenin dataylandirilmasi.
											Elementlerin diyalogunu ve bir nevi muhendisligin
											ve biyolojik duscenin guzelligini gosteriyor, kemik yapisi gibi gosteriliyor.
											Buradaki herhangi bir elementi bir nevi sanat objesi olarak duvara asabilirsiniz.
											Bu magnezyumdan yapilmis dunyanin ilk sandalyesi.
											Bunu gelistirmek 1.7 milyondolara mal oluyor. 'Bernhardt, ABD tarafindan ""Go""' olarak adlandiriliyor.
											Time dergisi tarafindan 2001 yilinda
											21. yuzyilin yeni dili olarak yayinlandi.
											(Saskinlik ifadesi). Gallerde kucuk bir koyde buyuyen biri icin, bu yeterli.
											Nasil bir holistik bicim yapabileceginizi gosteriyor, araba endustrisi gibi,
											ve sonrasinda ihtiyaciniz olan seyi ortaya cikariyorsunuz.
											Bu kesinlikle calismanin guzel bir yolu.
											Tanrisal bir calisma bicimi.
											Organik ve gerekli.
											Bu kesinlikle ""yagsiz"" bir tasarim, ve ona baktiginizda,
											insanlari goruyorsunuz. Tanri sizi kutsasin.
											Polimerlere gelirsek, elastikligi degistirebilirsiniz, bicimin akiskanligini.
									","
											Je suis également intéressé par les modèles de croissance :
											la façon débridée selon laquelle la nature fait pousser les choses pour ne pas être du tout limitée par la forme.
											Ces formes interdépendantes, elles inspirent tout ce que je fais
											bien que je pourrais finir par faire quelque chose d'incroyablement simple.
											Voici un détail d'une chaise que j'ai conçue en magnésium.
											Ça montre cette intrication d'éléments et la beauté naturelle de la pensée mélangeant l'ingénierie
											et la biologie, représentée à peu près comme une structure osseuse.
											N'importe lequel de ces éléments peut être accroché sur un mur comme une sorte d'objet d'art.
											C'est la première chaise au monde faite en magnésium.
											Ça a coûté 1,7 millions de dollars pour la développer. Elle s'appelle Go chez Bernhardt.
											Elle est parue dans Time en 2001
											comme le nouveau langage du 21ème siècle.
											Bon sang. Pour quelqu'un qui a grandi au Pays de Galles dans un petit village, c'est pas mal.
											Ça vous montre comment faire une forme holistique, comme l'industrie automobile,
											puis vous prenez ce dont vous avez besoin.
											C'est une façon absolument magnifique de travailler.
											C'est une façon divine de travailler.
											Voici — c'est organique et c'est essentiel.
											C'est un design absolument écrémé, et quand vous le regardez,
											vous voyez des êtres humains. A vos souhaits.
											Lorsque ça se transforme en polymères, vous pouvez modifier l'élasticité, la fluidité de la forme.
									","
											Ich interessiere mich auch für Wachstumsmuster:
											die ungebändigte Art wie die Natur Dinge wachsen lässt, so das man überhaupt nicht von Form eingeschränkt ist.
											diese zusammenhängenden Formen, sie inspirieren alles was ich tue
											wenngleich ich auch damit enden könnten etwas unglaublich einfaches zu machen.
											Das ist das Detail eines Stuhls den ich in Magnesium entworfen habe.
											Es zeigt diese Unterredung der Elemente und die Schönheit der Art von Engineering
											und biologischem Denken, gezeigt als Knochenstruktur.
											Jedes dieser Elemente könnte man an die Wand hängen als eine art von Kunstobjekt.
											Es ist der erste Stuhl der Welt der aus Magnesium gemacht wurde.
											Er kostet in der Entwicklung 1,7 Millionen Dollar. Er wird ""Go"" genannt und ist von Bernhardt, USA.
											Er kam 2001 ins Time Magazin
											als die neue Sprache des 21. Jahrhunderts.
											Für jemanden der in einem kleinen Ort in Wales aufwuchs ist das schon genug.
											Es zeigt wie man eine ganzheitliche Form macht, wie die Autoindustrie
											und dann bricht man heraus was man braucht.
											Das ist ein absolut schöner Weg um zu arbeiten.
											Es ist ein göttlicher Weg zum arbeiten.
											Es gibt — es ist organisch und erforderlich.
											Es ist ein absolut fettfreies Design und wenn man es anschaut,
											sieht man Menschen. Gesundheit.
											Wenn sich dies in Polymere bewegt, kann man die Elastizität verändern, die Flüssigkeit der Form.
									","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
","
","
","
","
","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
											Ésta es una idea para una silla, en una sola pieza, de polímero con gas inyectado.
											Lo que la naturaleza hace es abrir agujeros en la cosas. Libera la forma.
											Elimina todo lo superfluo. Eso es lo que hago.
											Produzco cosas orgánicas que son esenciales.
											Yo no — y también se ven espectaculares — pero
											no me propongo hacer cosas espectaculares porque creo que es una absoluta vergüenza.
											Propongo examinar las formas naturales.
											Si tomaste la idea de la tecnología fractal en profundidad, coge una membrana,
											achícala constantemente como lo hace la naturaleza:
											podría ser un asiento para una silla,
											podría ser una suela para un zapato deportivo,
											podría ser un carro convirtiéndose en asientos.
											¡Guao! Vamos pues. Es ésa la clase de cosas.
											Esto es lo que existe en la naturaleza. La observación ahora nos permite
											trasladar ese proceso natural al proceso de diseño cada día. Eso es lo que hago.
									","
											É uma ideia para uma cadeira de polímero, 
de uma só peça, injetada a gás.
											A Natureza cava buracos nas coisas. 
Liberta a forma.
											Retira tudo o que é estranho.
											É o que eu faço. 
Faço coisas orgânicas que são essenciais.
											E também têm um ar divertido.
											Mas eu não pretendo 
fazer coisas divertidas
											porque acho que isso é uma vergonha.
											Pretendo olhar para formas naturais.
											Se levarmos mais longe 
a ideia da tecnologia fractal,
											agarramos numa membrana, 

											amachucamo-la constantemente, 
como a Natureza faz
											— isto podia ser o assento duma cadeira;
											podia ser a sola dum sapato desportivo;
											podia ser um carro 
transformando-se em assentos
											Uau. Vamos a isso. 
Isto é o tipo de coisas.
											Isto é o que existe na Natureza.
											A observação agora permite-nos 
transportar esse processo natural
											para o processo de ""design""
todos os dias.
											É isso que eu faço.
									","
											Bu gaz enjekte edilmis bir parca polimer sandalye icin bir fikir.
											Doga hersyin icide delikler aciyor. Bu bicimi ozgurlestiriyor.
											Yabanci maddeleri elimine ediyor. Benim yaptigim bu.
											Ben organik ve gerekli seyleri yapiyorum.
											Ben — ve biraz acayip gorunuyorlar — fakat
											Ben acayip seyler yapmak icin yola koyulmuyorum bana kalirsa bu kesinlikle utanc verici.
											Dogal bicimleri calismak icin yola koyuluyorum.
											Fraktal teknoloji fikrini bir adim one tasirsaniz, hucre zarini ele alalim,
											doganin yaptigi gibi surekli kucultursek —
											bu bir sandalye icin otuma yuzeyi olabilir ;
											spor ayakkabisi icin ayakkabi icligi olabilir;
											koltuklarina karisan bir araba olabilir.
											Vav (Sasirma ifadesi). Hadi bunu yapalim. Bu istedigimiz sey.
											Bu dogada var olan sey. Gozlem
											dogal surecleri tasarim islemlerine uyarlamamiza izin veriyor. Benim yaptigim sey bu.
									","
											Voici une idée pour une chaise en polymère, par injection de gaz, d'une seule pièce.
											La nature creuse des trous dans les choses. Elle libère la forme.
											Elle enlève tout ce qui est superflu. C'est ce que je fais.
											Je fais des choses organiques qui sont essentielles.
											Je ne fais pas — et elles ont l'air funky aussi — mais
											Je ne cherche pas à faire des choses funky parce que je pense que c'est disgracieux.
											Je cherche à regarder les formes naturelles.
											Si vous poussez plus loin l'idée de la technologie fractale, prenez une membrane,
											qui rétrécit constamment comme la nature le fait :
											ça pourrait être un siège pour une chaise,
											ça pourrait être une semelle pour une chaussure de sport,
											ça pourrait être une voiture incorporée en sièges.
											Wouah! Allez, c'est parti. C'est tout ça.
											C'est ce qui existe dans la nature. L'observation nous permet maintenant
											d'amener au quotidien ce processus naturel dans le processus de design. C'est ce que je fais.
									","
											Dies ist eine Idee für einen durch Gaseinspritzung hergestellten, einteiligen Polymer Stuhl.
											Die Natur bohrt Löcher in Dinge. Sie befreit Form.
											Sie entfernt alles irrelevante. Das ist was ich tue.
											Ich mache organische Dinge die wesentlich sind.
											Ich tue nicht — und sie sehen auch abgefahren aus — aber
											ich lege es nicht darauf an Dinge herzustellen die abgefahren sind, da ich denke das ist eine absolute Schändung.
											Ich nehme mir vor die Formen natürlich aussehen zu lassen.
											Wenn man die Idee der fraktalen Technologie weiterdenkt, man nehme eine Membrane,
											schrumpft sie immer weiter, wie es auch die Natur tut:
											das könnte eine Sitzfläche für einen Stuhl sein,
											es könnte die Sohle für einen Sportschuh sein,
											es könnte ein Auto gemischt mit Sitzflächen sein.
											Wow. lasst uns das angehen. Das ist es.
											Das ist was in der Natur existiert. Beobachtung erlaubt uns jetzt
											diesen natürlichen Prozess jeden Tag in den Design Prozess mit einzubringen. Das ist was ich tue.
									","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
","
","
","
","
","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
											Esta es una muestra que está actualmente abierta en Tokio.
											Se llama Superliquidez. Es mi investigación escultórica.
											Es como un Henry Moore del siglo XXI. Cuando ves un Henry Moore,
											aún ahora, tu cabello se eriza. Hay algo sorprendentemente espiritual que conecta.
											Si hubiese sido un diseñador de autos, ¡Uf!, todos hubiéramos conducido uno.
											En sus días, fue el mayor contribuyente en Gran Bretaña.
											Ese es el poder del diseño orgánico.
											Contribuye inmensamente a nuestro sentido de existencia,
											nuestro sentido de las relaciones con las cosas,
											nuestra sensualidad y, saben, la suerte de —
											incluso la suerte de lado socio-erótico, que es muy importante.
									","
											Isto é uma exposição 
que está agora em Tóquio.
											Chama-se ""Superliquidez"". 
É a minha investigação escultural.
											É como Henri Moore no século XXI.
											Quando vemos um Henry Moore,
											continuamos a ficar 
com os cabelos em pé.
											Há qualquer ligação espiritual espantosa.
											Se ele fosse um ""designer"" de carros, 
andávamos todos a guiar um.
											Na sua época, foi o maior 
pagador de impostos da Grã-Bretanha.
											É este o poder do ""design"" orgânico.
											Contribui enormemente 
para o nosso sentido de ser,
											o nosso sentido 
de relacionamento com coisas,
											a nossa sensualidade
											e o lado sócio-erótico, 
que é muito importante.
									","
											Bu su an Tokyoda halen suren bir sergi.
											""Superakiskanlik"" olarak adlandiriliyor. Bu benim heykele dair olan arastirmam.
											Bu 21. yuzyil Henry Moore'u gibi. Henry Moore'u gordugunuzde
											halen daha, urperirsiniz. Inanilmaz bir mistik baglanma soz konusu.
											Kendisi bir araba tasarimcisi olsaydi, Hih, bizler birer tane kullniyor olurduk.
											Zamaninda, Britanyadaki vergi rekortmeniydi.
											Bu organik tasarimin gucu.
											Muazzam bir sekilde varolusumuza katkida bulunuyor.
											Esya ile olan iliski algimiza,
											duygusalligimiza ve, bilirsiniz, bir nevi —
											hatta sosyo-erotik tarafimiza, ki cok onemli.
									","
											Voici une exposition qui a lieu actuellement à Tokyo.
											Ça s’appelle Superliquidity. C'est mon investigation sculpturale.
											C'est comme du Henry Moore du 21ème siècle. Quand vous voyez un Henry Moore
											vos cheveux se dressent, toujours. Il y a une sorte d'étonnante connexion spirituelle.
											S'il était un concepteur de voiture, nous serions tous en train d'en conduire une.
											A son époque, il était le plus grand contribuable de Grande-Bretagne.
											C'est la puissance du design organique.
											Il contribue immensément à notre sens de l'être,
											notre sens des relations avec les objets,
											notre sensualité et cette espèce de —
											même ce côté socio-érotique, qui est très important.
									","
											Das ist eine Show die gerade in Tokyo läuft.
											Sie heißt Superliquidity. Es ist eine skulpturhafte Untersuchung.
											Es ist wie ein Henry Moore des 21. Jahrhunderts. Wenn Sie einen Henry Moore sehen
											stehen Ihnen immer noch die Haare zu Berge. Da ist so eine erstaunliche spirituelle Verbindung.
											Wenn er ein Autodesigner gewesen wäre, puh, wir würden alle eines fahren.
											In seinen Tagen war er der höchste Steuerzahler in Briten.
											Das ist die Macht von organischem Design.
											Es steuert ungemein zu unserem Wohlgefühl bei,
											zu unserer Beziehung zu Dingen,
											unserer Sinnlichkeit und wissen Sie, die Art von —
											sogar zur sozial-erotischen Seite, die sehr wichtig ist.
									","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
"
","
","
","
","
","Organic design, inspired by nature",Ross Lovegrove,19:30,"DNA,biology,creativity,design,industrial design,invention,nature,product design,science and art"
