en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											Since the big content markets
											have grown in line with historic norms,
											it's not additional growth that piracy has prevented,
											but copyright math tells us
											it must therefore be foregone growth
											in a market that has no historic norms —
											one that didn't exist in the 90's.
											What we're looking at here
											is the insidious cost of ringtone piracy.
											(Laughter)
											50 billion dollars of it a year,
											which is enough, at 30 seconds a ringtone,
											that could stretch from here
											to Neanderthal times.
											(Laughter)
											It's true.
											(Applause)
											I have Excel.
									","
											Dado que los grandes mercados de contenidos
											han crecido acompasados por las leyes históricas,
											la piratería no ha impedido el crecimiento adicional,
											sino que esta matemática
											muestra un crecimiento previsible
											en un mercado sin leyes precedentes
											que no existía en los años 90.
											Aquí vemos el costo insidioso
											de la piratería de tonos de llamada.
											(Risas)
											50 000 millones de dólares al año,
											suficientes para, con tonos de 30 segundos,
											llegar directo desde aquí
											hasta la época neandertal.
											(Risas)
											Es cierto.
											(Aplausos)
											Tengo Excel.
									","
											Visto que os grandes produtores de conteúdos
											têm crescido em consonância 
com normas históricas,
											não é o crescimento adicional que 
a pirataria tem impedido.
											Mas a matemática dos direitos de autor diz-nos
											que deve ser, portanto, um crescimento precipitado
											num mercado sem normas históricas —
											um que não existia na década de '90.
											O que estamos a ver aqui
											é o custo insidioso da pirataria de
toques de telemóvel.
											(Risos)
											50 mil milhões de dólares num ano,
											que é o suficiente, a um toque a cada 30 segundos,
											que poderia esticar daqui
											até aos tempos dos Neandertal.
											(Risos)
											É verdade.
											(Aplausos)
											Eu tenho o Excel.
									","
											Büyük içerik pazarlarının
											tarihsel normlar birlikte yükseldiğinden
											korsanın önlendiği ek bir büyüme değil,
											fakat telif hakları matematiği bize
											tarihsel normları olmayan bir pazardaki
											90'larda var olmayan
											öngörülen büyümeyi önlemiş olması gerektiğini söylüyor.
											Burada gördüğümüz
											zil sesi korsanlığının sinsi kaybı.
											(Gülüşmeler)
											Yılda 59 milyar dolar,
											zil sesi başına 30 saniyeden
											şimdiden Neandertal zamanlara
											gidebilecek kadar.
											(Gülüşmeler)
											Bu gerçek.
											(Alkış)
											Excel kayıtlarım var.
									","
											Puisque les gros marchés de contenus
											ont grossi selon des normes historiques,
											ce n'est pas une croissance supplémentaire que le piratage a empêchée,
											mais les maths de copyright nous disent
											que ce doit donc être une croissance déjà perdue
											dans un marché qui n'a pas de normes historiques —
											un marché qui n'existait pas dans les années 1990.
											Ce que nous voyons ici
											c'est le coût insidieux du piratage des sonneries de téléphone.
											(Rires)
											50 milliards de dollars par an,
											ce qui est assez, à 30 secondes par sonneries,
											pour s'étendre d'ici
											à l'époque de Néanderthal.
											(Rires)
											C'est vrai.
											(Applaudissements)
											J'utilise Excel.
									","
											Da die großen Unterhaltungsindustrien
											im Einklang mit historischen Normen gewachsen sind,
											hat die Piraterie kein weiteres Wachstum verhindert;
											die Urheberrechtsmathematik zeigt klar,
											es muss daher ein uns entgangenes Wachstum sein
											auf einem Markt, der keine historische Norm kennt –
											der in den 90ern nicht existierte.
											Was wir hier vor uns haben
											sind die perfiden Kosten von Klingeltonpiraterie.
											(Lachen)
											50 Milliarden Dollar davon pro Jahr,
											was bei 30 Sekunden pro Klingelton ausreicht,
											um von hier zurück in die Zeit
											von Neanderthalern zu reichen.
											(Lachen)
											Wirklich.
											(Applaus)
											Ich habe Excel.
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											The movie folks also tell us
											that our economy loses
											over 370,000 jobs to content theft,
											which is quite a lot when you consider that, back in '98,
											the Bureau of Labor Statistics indicated
											that the motion picture and video industries
											were employing 270,000 people.
											Other data has the music industry at about 45,000 people.
											And so the job losses that came with the Internet
											and all that content theft,
											have therefore left us with negative employment in our content industries.
											And this is just one of the many mind-blowing statistics
											that copyright mathematicians have to deal with every day.
											And some people think that string theory is tough.
									","
											La industria del cine dice
											que la economía pierde
											más de 370 000 empleos por el robo de contenidos,
											lo cual es mucho si consideramos que, en 1998,
											la Oficina de Estadísticas Laborales indicó
											que las industrias del cine y el video
											empleaban a 270 000 personas.
											Otros datos sitúan la industria de la música en 45 000 personas.
											Entonces las pérdidas de empleo que produjo Internet
											y todo ese robo de contenidos
											han dejado a las industrias de contenido con una cifra de empleo negativa.
											Y esa es una de las tantas estadísticas increíbles
											que analizamos los matemáticos de la propiedad intelectual a diario.
											Y algunos piensan que la teoría de cuerdas es difícil.
									","
											O pessoal do cinema também nos diz
											que a nossa economia perde
											mais de 370 000 empregos 
por roubo de conteúdos,
											que é bastante quando consideramos 
que, em 1998,
											o Departamento de Estatísicas de Emprego indicava
											que as indústrias de vídeo e cinema
											empregavam 270 000 pessoas.
											Outros dados indicam que a indústria da música 
tem cerca de 45 000 pessoas.
											Assim, a perda de emprego causada 
pela <i>Internet</i>
											e pelo roubo de todos aqueles conteúdos,
											tem-nos deixado com um saldo negativo 
de emprego nas nossas indústrias de conteúdos.
											E esta é apenas uma das muitas 
estatísticas alucinantes
											com que os matemáticos dos direitos autorais 
lidam diariamente.
											E algumas pessoas pensam que 
a teoria das cordas é difícil.
									","
											Sinemacılar, ekonomimizin
											içerik hırsızlığına
											370.000 iş kaybettiğini söylüyorlar,
											98 yılında İş İstatistikleri Kurumu'nun
											sinema ve video endüstrisinde
											270.000 kişi çalıştığını söylediğini düşündüğünüzde,
											bu oldukça yüksek bir sayı.
											Diğer veriler müzik endüstrisinde 45.000 kişinin çalıştığını söylüyor.
											Yani internetle ve içerik hırsızlığıyla
											gelen iş kaybı,
											içerik endüstrilerimizde iş kayıplarına yol açtı.
											Bu telif hakkı matematikçilerinin her gün
											uğraştığı şaşırtıcı istatistiklerden sadece biri.
											Bazıları da yay teorisinin zor olduğunu düşünüyor.
									","
											Les gens de l'industrie du film nous disent aussi
											que notre économie perd
											plus de 370 000 emplois à cause du vol de contenus,
											ce qui est beaucoup quand vous pensez qu'en 1998,
											le Bureau des Statistiques du Travail indiquait
											que l'industrie du film et de la vidéo
											employait 270 000 personnes.
											D'autres données donnent 45 000 personnes pour l'industrie de la musique.
											Et donc les pertes d'emplois venues de l'Internet
											et tout ce vol de contenu,
											nous ont par conséquent laissé avec un emploi négatif dans nos industries de contenu.
											Et ce n'est qu'une des statistiques époustouflantes
											auxquelles les mathématiciens du copyright doivent faire face tous les jours.
											Il y a des gens qui pensent que la théorie des cordes est rude.
									","
											Die Filmleute sagen uns auch,
											dass unsere Wirtschaft
											mehr als 370.000 Jobs wegen inhaltlichem Diebstahl verliert.
											Das ist eine ganze Menge, bedenken Sie mal, 1998
											verrieten Statistiken des Ministeriums für Arbeit,
											dass in der Film- und Videoindustrie
											270.000 Leute angestellt waren.
											Andere Quellen schätzen die Musikindustrie auf 45.000 Leute.
											Die mit dem Internet einhergehenden Stellenverluste
											und der inhaltliche Diebstahl haben also
											in der Unterhaltung zu einer Mitarbeiterschar im Minusbereich gesorgt.
											Und das ist nur eine von den vielen umwerfenden Statistiken,
											mit denen sich Urheberrechtsmathematiker jeden Tag herumschlagen.
											Und einige Leute halten String-Theorie für schwer.
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											Now this is a key number from the copyright mathematicians' toolkit.
											It's the precise amount of harm
											that comes to media companies
											whenever a single copyrighted song or movie
											gets pirated.
											Hollywood and Congress derived this number mathematically
											back when they last sat down to improve copyright damages
											and made this law.
											Some people think this number's a little bit large,
											but copyright mathematicians who are media lobby experts
											are merely surprised
											that it doesn't get compounded for inflation every year.
									","
											Este número es indispensable en la caja de herramientas de estos matemáticos.
											Representa el daño preciso
											que le produce a las compañías de medios
											la piratería de cada canción
											o película.
											Hollywood y el Congreso llegaron a este número matemáticamente
											cuando se sentaron por última vez a evaluar los daños
											y redactaron esta ley.
											Algunos piensan que este número es un poco grande,
											pero a los matemáticos especializados en presiones mediáticas
											lo que les sorprende es
											que no incluya una tasa de inflación anual.
									","
											Ora, este é um número-chave no <i>kit</i> de ferramentas
dos matemáticos dos direitos autorais.
											É a quantidade exacta de danos
											que estas empresas de <i>media</i> sofrem
											sempre que uma música ou filme
											é pirateado.
											Hollywood e o Congresso chegaram a 
este número matematicamente
											da última vez que se sentaram para combater 
os danos aos direitos autorais
											e fizeram esta lei.
											Algumas pessoas pensam que este 
número é um pouco grande,
											mas os matemáticos de direitos autorais
que são peritos no <i>lobby</i> dos <i>media</i>
											surpreendem-se apenas
											quando este número não se agrava 
pela inflacção todos os anos.
									","
											Bu telif hakkı matematikçilerinin sahip olduğu araçlardan temel bir sayı.
											Telif hakkına sahip
											sadece bir şarkının ya da kitabın
											korsanlanmasıyla oluşan
											zarar.
											Hollywood ve Meclis, bu sayıyı
											telif hakkı zararlarını azaltmak için
											toplandığında matematiksel olarak hesapladı.
											Bazıları bu sayının çok büyük olduğunu düşünüyor,
											medya lobi uzmanları olan
											ancak telif hakkı matematikçileri
											bunu her yıl enflasyonlar birlikte hesaplanmamasına şaşırdılar.
									","
											Maintenant, voici un chiffre clé qui fait partie de la trousse à outils du mathématicien de copyright.
											C'est la quantité précise des dommages
											faits aux compagnies de médias
											chaque fois qu'une chanson ou un film sous copyright
											est piraté.
											Hollywood et le Congrès ont dérivé ce nombre mathématiquement.
											la dernière fois qu'ils se sont assis pour améliorer les dommages de copyright
											et ont voté cette loi.
											Il y a des gens qui trouvent ce chiffre un peu gros,
											mais les mathématiciens du copyright qui sont des experts en lobby des médias
											sont à peine surpris
											que l'inflation ne s'y rajoute pas chaque année.
									","
											Das ist eine Schlüsselzahl aus dem Werkzeugsatz des Urheberrechtsmathematikers.
											Es ist der genau bemessene Schaden,
											der den Medien widerfährt,
											wenn ein einzelnes urheberrechtlich geschütztes Werk
											illegal heruntergeladen wird.
											Hollywood und der US-Kongress haben diese Zahl bei ihrem letzten Treffen
											zur Eindämmung von Urheberrechtsschäden abgeleitet,
											und dieses Gesetz erlassen.
											Einige Leute halten die Zahl für etwas hoch,
											aber Urheberrechtsmathematiker, die auch Experten in der Medienlobby sind,
											sind lediglich überrascht,
											dass sie nicht jedes Jahr für die Inflation aufgezinst wird.
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											Now when this law first passed,
											the world's hottest MP3 player could hold just 10 songs.
											And it was a big Christmas hit.
											Because what little hoodlum wouldn't want
											a million and a half bucks-worth of stolen goods in his pocket.
									","
											Cuando se aprobó esta ley,
											el mejor reproductor de MP3 sólo reproducía 10 canciones.
											Y fue un gran éxito navideño.
											¿Qué pequeño matón no querría
											un millón y medio en su bolsillo, en mercadería robada.
									","
											Quando esta lei foi passada
											o melhor leitor de MP3 armazenava 
apenas 10 músicas.
											E foi um grande sucesso no Natal.
											Que pequeno rebelde não quereria
											no seu bolso bens roubados no valor de 
1 milhão de dólares.
									","
											İlk yasa geçtiğinde
											dünyanın en popüler MP3 çaları sadece 10 şarkı kaydedebiliyordu.
											En popüler Noel hediyelerindendi.
											Hangi çocuk bir buçuk milyon dolarlık
											çalıntı malı cebinde taşımak istemez ki?
									","
											La première fois que cette loi a été promulguée,
											le meilleur lecteur mp3 du monde pouvait contenir 10 chansons.
											Et il s'est très bien vendu à Noël.
											Et pour cause, quel petit voyou ne voudrait pas avoir
											l'équivalent d'un milliard et demi de dollars en marchandise volée dans la poche ?
									","
											Beim ersten Verabschieden des Gesetzes
											konnte der tollste MP3-Player der Welt gerade mal zehn Lieder speichern.
											Und es war ein Weihnachtsschlager.
											Denn welcher kleine Gangster möchte nicht mit gestohlenen Waren
											mit dem Gegenwert von anderthalb Millionen Dollar in der Tasche herumlaufen.
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											These days an iPod Classic can hold 40,000 songs,
											which is to say eight billion dollars-worth
											of stolen media.
											(Applause)
											Or about 75,000 jobs.
									","
											Hoy un iPod Classic almacena 40 000 canciones,
											lo que equivale a 8000 millones de dólares
											en contenido robado.
											(Aplausos)
											O unos 75 000 empleos.
									","
											Hoje em dia, um iPod Classic pode armazenar 
40 000 canções,
											o que significa 8 mil milhões de dólares em
											conteúdos roubados.
											(Aplausos)
											Ou cerca de 75 000 empregos.
									","
											Bu günlerde bir iPod Classic 40.000 şarkı taşıyabiliyor,
											yani sekiz milyar dolar değerinde
											çalıntı medya.
											(Alkış)
											Ya da 75.000 iş.
									","
											De nos jours, un iPod Classic peut contenir 40 000 chansons,
											ce qui revient à dire l'équivalent de 8 milliards de dollars
											de médias volés.
											(Applaudissements)
											Ou environ 75 000 emplois.
									","
											Heute passen auf einen iPod Classic 40.000 Lieder,
											also ein Wert von acht Milliarden Dollar
											gestohlener Medien.
											(Applaus)
											Oder um die 75.000 Jobs.
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
"
","
","
","
","
","
",The $8 billion iPod,Rob Reid,5:11,"business,entertainment,humor,music,comedy"
