es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y Brian dijo: ""Aquí está Tony"".
											Un hombre venía caminando.
											No tenía sobrepeso, tenía una muy buena condición física.
											Y no llevaba pantalones de entrenamiento,
											llevaba puesto un traje de raya diplomática.
											Y tenía su brazo extendido
											como alguien del programa ""El aprendiz"".
											Parecía un hombre que deseaba usar una indumentaria
											para convencer de que era muy cuerdo.
									","
											Brian ""İşte Tony"" dedi.
											Bir adam içeriye giriyordu.
											Kilolu değildi, tersine oldukça iyi gözüküyordu.
											Eşofman giymiyordu,
											ince çizgili bir takım elbise giyiyordu.
											Çırak programındaki birisi gibi
											kollarını uzatmıştı.
											Sanki bana akıl sağlığının yerinde olduğunu gösteren
											bir kıyafet giymeye çabalamış gibi bir hali vardı.
									","
											Et puis, Brian dit: « Voici Tony. »
											Un homme est entré.
											Il n'était pas gros, il était en très bonne forme physique.
											Il ne portait pas de pantalon de survêtement,
											il portait un costume à rayures.
											Il tendait les bras
											comme s'il sortait de l'émission The Apprentice.
											Il ressemblait à un homme qui voulait porter un costume
											qui irait me convaincre qu'il était très sain d'esprit.
									","
											Und dann sagte Brian: 
""Da ist Tony.""
											Und ein Mann betrat den Raum.
											Und er war nicht übergewichtig, 
er war in sehr guter Form.
											Und er trug keine Trainingshosen,
											er trug einen Nadelstreifenanzug.
											Und er hatte seinen Arm ausgestreckt,
											wie jemand aus The Apprentice.
											Er sah aus, wie ein Mann, 
der ein Outfit tragen wollte,
											dass mich davon überzeugen sollte, 
dass er sehr bei Verstand war.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y él se sentó.
											Y pregunté: ""¿Así que es cierto que fingió su camino hasta llegar aquí?""
											Y dijo: ""Sí. Así es exactamente. Golpeé a alguien cuando tenía 17 años.
											Y cuando estaba en prisión en espera de juicio,
											mi compañero de celda me dijo:
											""¿Ya sabes lo que tienes que hacer?
											Pues hacerte el loco"".
											Diles que estás loco. Te enviarán a algún hospital cómodo.
											Las enfermeras te traerán pizzas.
											Y tendrás tu propia Playstation"".
											Así que pregunté: ""Bueno, ¿cómo lo hiciste?""
											Él dijo: ""Pedí por el psiquiatra de la prisión.
											Acababa de ver una película llamada 'Crash'
											donde las personas obtienen placer sexual al estrellar autos contra las paredes.
											Así que dije al psiquiatra,
											'Tengo placer sexual al estrellar autos contra las paredes"".
											Y yo: ""¿Y qué más?""
											Él: ""Sí. Le dije al psiquiatra
											que quería ver a las mujeres como morían
											porque eso me haría sentir más normal"".
											Y yo: ""¿De dónde sacaste eso?""
											Él: ""De una biografía de Ted Bundy
											que tenían en la biblioteca de la prisión"".
									","
											Oturdu.
											Ona ""Buraya gelmek için deli rolü mü yaptın?"" diye sordum.
											""Evet, evet, 17 yaşındayken birini dövdüm.
											Hapiste duruşmamı beklerken
											hücre arkadaşım
											'Ne yapman gerekiyor, biliyor musun?
											Deli numarası yap.
											Onlara deli olduğunu söyle. Yumuşak hastaneye yollanırsın.
											Hemşireler sana pizza getirir.
											Kendi Playstation'ın olur.'"" dedi.
											""Bunu nasıl yaptın?"" dedim.
											""Hapishane psikiatristini görmek istediğimi söyledim.
											'Crash' adında bir film izlemiştim,
											filmde insanlar arabaları duvara çarpmaktan haz alıyorlardı.
											Psikiatriste,
											'Arabaları duvara çarpmaktan haz alıyorum.' dedim."".
											Ben ""Başka?"" dedim.
											O da ""Psikiatriste
											kadınları olurken izlemek istediğimi,
											bunun beni normal hissettirdiğini söyledim."" dedi.
											Ben ""Bunu nereden duydun?"" dedim.
											O da ""Ted Bundy'nin hapishane
											kütüphanesindeki biyografisinden."" dedi.
									","
											Et il s'est assis.
											Et j'ai dit, « C'est vrai que vous avez simulé pour entrer ici ? »
											Et il a répondu : « Oui. Oui. Absolument. J'ai tabassé quelqu'un quand j'avais 17.ans.
											J'étais en prison en attendant mon procès,
											et mon compagnon de cellule m'a dit :
											« Tu sais ce que tu dois faire ?
											Simuler la folie.
											Dis-leur que tu es fou. On t'enverra dans un hôpital confortable.
											Les infirmières t'apporteront des pizzas.
											Tu auras ta propre Playstation. » »
											Alors j'ai dit, « Et tu as fait comment ? »
											Il a répondu : « J'ai demandé à voir le psychiatre de la prison.
											Je venais de voir un film intitulé « Crash »
											dans lequel des gens ont du plaisir sexuel à écraser des voitures dans les murs.
											Alors j'ai dit au psychiatre,
											« J'ai du plaisir sexuel à écraser des voitures dans les murs. » »
											J'ai dit, « Quoi d'autre? »
											Il a répondu : « Oh, oui. J'ai dit au psychiatre
											que je voulais regarder les femmes mourir
											parce que ça me ferait sentir plus normal. »
											Et j'ai dit, « D'où tu tires ça ? »
											Il a répondu , « Oh, d'une biographie de Ted Bundy
											qu'ils avaient à la bibliothèque de la prison. »
									","
											Und er setzte sich hin.
											Und ich sagte: ""Ist es also wahr, 
dass Sie sich hier hinein gefälscht haben?""
											Und er sagte: ""Ja, klar. Absolut. 
Ich habe jemanden verprügelt als ich 17 war.
											Und ich war im Gefängnis, 
um meinen Prozess abzuwarten
											und mein Zellengenosse sagte mir:
											""Weißt du, was du tun musst?
											Wahnsinn vortäuschen.
											Sag ihnen, du seist verrückt. Du wirst 
zu irgendeinem bequemen 
Krankenhaus geschickt werden.
											Krankenschwestern bringen dir Pizzen.
											Du wirst deine eigene Playstation haben.""
											Also sagte ich: ""Na dann, 
wie haben Sie es gemacht?""
											Er sagte: ""Ich habe nach dem 
Gefängnispsychiater gefragt.
											Und ich hatte gerade erst den 
Film namens 'Crash' gesehen,
											indem Leute sexuelle Befriedigung 
durch das Zertrümmern von Autos 
gegen Wände bekommen.
											So sagte ich also zu dem Psychiater:
											'Ich erhalte sexuelle Befriedigung 
durch das Zertrümmern 
von Autos gegen Wände.'""
											Und ich sagte: ""Was noch?""
											Er sagte: ""Oh, ja. 
Ich erzählte dem Psychiater,
											dass ich Frauen beim 
Sterben zusehen wollte,
											weil es mir ein Gefühl 
der Normalität geben würde.""
											Und ich sagte: 
""Wo hast du das denn her?""
											Er sagte: ""Oh, von einer 
Biographie von Ted Bundy,
											die sie in der Gefängnisbücherei hatten.""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y explicó que fingió la locura demasiado bien.
											Así que no lo enviaron a un hospital cómodo.
											Lo enviaron a Broadmoor.
											Y desde el momento que llegó ahí,
											tras haber echado un vistazo al lugar, pidió ver al psiquiatra,
											y le dijo: ""Ha habido un terrible malentendido.
											Yo no soy un enfermo mental"".
											Le pregunté: ""¿Cuánto tiempo llevas aquí?""
											Él: ""Bueno, si hubiera cumplido el tiempo de condena en la cárcel por el delito original,
											habría pasado cinco años.
											Ya llevo en Broadmoor 12 años"".
									","
											Her neyse, deli taklidini çok iyi yaptığını söyledi.
											Onu yumuşak bir hastaneye değil
											Broadmoor'a yollamışlar.
											Oraya gelir gelmez
											şöyle bir bakıp psikiatristi görmek istemiş
											ve ona ""Ortada çok önemli bir yanlış anlaşılma var.
											Ben, zihinsel olarak hasta değilim."" demiş.
											""Ne zamandır buradasın?"" diye sordum.
											""Suçum için hapiste yatsaydım,
											beş yıl alacaktım.
											12 yıldır Broadmoor'dayım."" dedi.
									","
											En bref, il feignait la folie trop bien, disait-il.
											Et ils ne l'ont pas envoyé dans un hôpital confortable.
											Ils l'ont envoyé à Broadmoor.
											Dès qu'il y est entré,
											il a dit qu'il a jeté un coup d'œil à l'endroit, a demandé à voir le psychiatre,
											et a dit, « Il y a eu un terrible malentendu.
											Je n'ai pas de troubles mentaux. »
											J'ai dit, « Depuis combien de temps es-tu ici ? »
											Il a répondu, « Eh bien, si j'avais purgé toute la peine pourle crime que j'ai commis au départ,
											j'aurais fait cinq ans.
											Je suis à Broadmoor depuis 12 ans. »
									","
											Wie dem auch sei, er täuschte den 
Wahnsinn also zu gut vor, so sagte er.
											Und sie sandten ihn nicht zu 
irgendeinem bequemen Krankenhaus.
											Sie sandten ihn nach Broadmoor.
											Und sofort als er dort ankam,
											warf er einen Blick über den Ort, 
fragte nach dem Psychiater,
											sagte: ""Es gab ein schreckliches Missverständnis.
											Ich bin nicht psychisch krank.""
											Ich sagte: ""Wie lange bist du 
schon hier gewesen?""
											Er sagte: ""Nun ja, hätte ich nur meine Zeit in Haft 
für das ursprüngliche Verbrechen verbracht,
											dann hätte ich fünf Jahre bekommen.
											Ich bin seit zwölf Jahren in Broadmoor.""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Tony dijo que es mucho más difícil convencer a la gente de que estás cuerdo
											que de convencer que estás loco.
											Él: ""Pensé que la mejor manera de parecer normal
											sería hablar con la gente normalmente sobre cosas normales
											como el fútbol o sobre lo que dan en la televisión.
											Estoy suscrito a la revista New Scientist,
											y recientemente se publicó un artículo
											acerca de cómo el Ejército de EEUU entrenaba abejorros para detectar explosivos.
											Así que le dije a una enfermera,
											""¿Sabía Ud. que el Ejército de EEUU entrena abejorros
											para detectar explosivos?""
											Cuando leí las anotaciones médicas sobre mí,
											vi que había escrito:
											""Cree que las abejas pueden oler explosivos"".
											Él: ""Siempre observan aspectos externos
											para obtener pistas no verbales de mi estado mental.
											Pero, ¿cómo se sienta uno de una forma cuerda?
											¿Cómo cruzar las piernas de una manera sana?
											Es simplemente imposible"".
											Y cuando Tony me dijo eso,
											me pregunté a mí mismo: ""¿Estoy sentado como un periodista?
											¿Cruzo las piernas como un periodista?""
									","
											Tony, insanları akıl sağlığının yerinde olduğuna inandırmanın
											yerinde olmadığına inandırmaktan çok daha zor olduğunu söyledi.
											""Normal gözükmenin en iyi yolunun
											insanlarla futbol veya televizyondakiler gibi normal şeyler
											hakkında normal olarak konuşmak olduğunu düşündüm."" dedi.
											New Scientist dergisine üye oldum
											ve son günlerde Amerikan ordusunun yaban arılarını
											patlayıcıları koklamak için eğittiği hakkında bir makale vardı.
											Hemşireye
											'Amerikan ordusunun patlayıcıları koklamak için
											yaban arılarını eğittiğini biliyor muydun?' dedim.
											Benim için alınan tıp notlarını okuduğumda
											oraya:
											'Arıların patlayıcıları koklayabildiğini düşünüyor.' yazdıklarını gördüm.
											Bilirsin, akıl sağlığım hakkında
											sözlü olmayan ipuçları arıyorlar.
											Ama akıl sağlığı yerinde olarak nasıl oturabilirsin?
											Akıl sağlığı yerinde olarak nasıl bacak bacak üstüne atarsın?
											İmkansız"" dedi.
											Tony bana bunu söylediğinde,
											kendi kendime ""Gazeteci gibi oturuyor muyum?
											Gazeteci gibi bacak bacak üstüne atıyor muyum?""
									","
											Tony a dit qu'il est beaucoup plus difficile de convaincre les gens que vous êtes sain d'esprit
											plutôt que de les convaincre que vous êtes fou.
											Il a dit : « Je pensais que le meilleur moyen de paraître normal
											serait de parler aux gens normalement des choses normales
											comme de football ou de ce qu'il y a à la télé.
											Je suis abonné au New Scientist,
											et récemment il a eu un article
											sur comment l'armée américaine entrainait des bourdons à flairer des explosifs.
											Alors j'ai dit à une infirmière,
											« Vous saviez que l'armée américaine entraine des bourdons
											à flairer des explosifs ? »
											Lorsque j'ai lu mes notes médicales,
											j'ai vu qu'ils avaient écrit :
											« Croit que les abeilles peuvent flairer les explosifs. »
											Il a dit : « Tu sais, ils cherchent toujours
											des indices non verbaux de mon état d'esprit.
											Mais comment s'asseoir de manière saine ?
											Comment coiser les jambes de manière saine ?
											C'est juste impossible. »
											Et quand Tony qui m'a dit ça,
											je me suis dit, « Est-ce que je suis assis comme un journaliste ?
											Est-ce que je croise mes jambes comme un journaliste ? »
									","
											Tony sagte, dass es sehr viel schwerer ist, 
Leute davon zu überzeugen, 
dass man bei Verstand ist,
											als sie davon zu überzeugen, 
dass man verrückt sei.
											Er sagte: ""Ich dachte, der beste Weg, 
um normal zu erscheinen,
											wäre es mit Leuten normal 
über normale Dinge zu sprechen,
											wie über Fußball oder darüber, 
was im Fernsehen läuft.
											Ich abonnierte New Scientist
											und neulich gab es diesen Artikel darüber,
											wie die U.S. Armee Hummeln trainiert, 
um Bomben aufzuschnüffeln.
											So sagte ich also zu einer Krankenschwester:
											""Wussten Sie, dass die U.S. Armee 
Hummeln trainiert,
											um Bomben aufzuschnüffeln?""
											Als ich meine medizinischen 
Unterlagen durchging,
											sah ich, dass sie geschrieben hatten:
											""Glaubt, dass Bienen 
Bomben schnüffeln können.'""
											Er sagte: ""Wissen Sie, 
sie halten immer Ausschau
											nach non-verbalen Hinweisen 
zu meinem mentalen Zustand.
											Aber wie sitzt man 
auf eine geistig normale Weise?
											Wie kreuzt man seine Beine 
auf eine geistig normale Weise?
											Es ist einfach unmöglich.""
											Und als Tony mir das sagte,
											dachte ich mir: 
""Sitze ich wie ein Journalist?
											Kreuze ich meine Beine 
wie ein Journalist?""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Él dijo: ""Sabe, tengo al estrangulador de Stockwell a un lado
											y al violador de los tulipanes al otro.
											Por eso, tiendo a permanecer mucho en mi habitación porque me parecen bastante aterradores.
											Y eso se considera como un signo de locura.
											Dicen que eso demuestra que soy distante y ambicioso"".
											Así que sólo en Broadmoor el no querer pasar el rato con asesinos en serie
											es un signo de locura.
											A mí me parecía completamente normal, pero ¿qué sabía yo?
									","
											Şöyle devam etti ""Bir yanımda birisini boğmuş biri,
											diğer yanımda da tecavüzcü oturuyor.
											Onlardan korktuğum için de odamdan pek çıkmıyorum.
											Onlar da bunu akıl sağlığımın yerinde olmadığı belirtisi olarak algılıyorlar.
											Bunu, araya mesafe koyduğum ve kendimi üstün gördüğüm olarak değerlendiriyorlar.""
											Yani seri katillerle takılmak istememeyi
											sadece Broadmoor'da bir delilik belirtisi olarak değerlendirirler.
											Sonuç olarak, bana gayet normal gözükmüştü — ama ben ne bilirim ki?
									","
											Il a dit : « Vous savez, j'ai l'étrangleur de Stockwell à ma droite
											et j'ai le violeur des tulipes à ma gauche.
											Donc j'ai tendance à rester beaucoup dans ma chambre parce que je les trouve assez effrayant.
											Et ils prennent ça comme un signe de folie.
											Ils disent que ça prouve que je suis distant et grandiose. »
											Il n'y a qu'à Broadmoor où ne pas vouloir passer du temps avec des tueurs en série
											est un signe de folie.
											De toute façon il m'a semblé tout à fait normal , mais qu'est-ce que j'y connais ?
									","
											Er sagte: ""Wissen Sie, ich habe 
den Stockwell Würger auf der einen Seite
											und den 'durch die Tulpen schleichenden' 
Vergewaltiger auf der anderen.
											Ich neige also dazu, viel in meinem Zimmer zu bleiben, 
weil ich sie ziemlich furchteinflößend finde.
											Und sie nehmen das 
als ein Zeichen des Wahnsinns.
											Sie sagen, es beweist, dass ich 
distanziert und hochtrabend sei.""
											So wäre Broadmoor also der einzige Ort, 
an dem nicht mit Serienmördern abhängen zu wollen
											ein Zeichen des Wahnsinns ist.
											Wie dem auch sei, er erschien mir 
vollkommen normal – aber was wusste ich schon?
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y cuando llegué a casa le envié un correo a su médico Anthony Maden.
											Le pregunté: ""¿Cuál es la historia?""
											Y él contestó, ""Sí. Aceptamos que Tony fingió locura para zafarse de una pena de prisión
											porque en primer lugar las alucinaciones les habían parecido bastante estereotipadas
											y que desaparecieron en el momento de llegar a Broadmoor.
											Sin embargo, lo evaluamos.
											Y determinamos que es un psicópata"".
											Y de hecho, fingir locura
											es exactamente el tipo de acto astuto y manipulador de un psicópata.
											Está en la lista de verificación: astuto y manipulador.
											Así que fingir que tu cerebro no funciona bien
											es la evidencia de que el cerebro funciona mal.
											Y he hablado con otros expertos,
											y me dijeron que el traje de rayas es de psicópata clásico.
											Hablan de uno o dos elementos en la lista de verificación:
											falta de sinceridad, encanto superficial y gran sentido de autoestima.
											Y dije: ""Bueno, ¿pero por qué él no quería pasar el rato con los otros pacientes?""
											De psicópata típico, pues muestra de superioridad y falta de empatía.
											Así que todas las cosas que me parecían más normales de Tony
											eran una prueba, según su médico,
											de que estaba loco en esa nueva manera.
											Él era un psicópata.
									","
											Eve döndüğümde onun klinisyeni Anthony Maden'e e-posta attım
											ve ""Hikayesi ne?"" dedim.
											Şöyle cevapladı: ""Evet. Tony'nin hapishaneden kaçmak için delilik numarası yaptığının farkındayız,
											en başından, halisülasyonları oldukça klişeydi
											ve Broadmoor'a geldiğinde yok oldular.
											Ama, onu değerlendirdik
											ve bir psikopat olduğuna karar verdik.
											Aslında, deli numarası yapmak
											tam da bir psikopatın yapacağı cinsten bir kurnazlık ve manipülasyon davranışı.
											Belirtiler listesinde: kurnaz ve manipülatif.
											Beyninin olması gibi çalışmadığı numarası yapmak
											beynin olması gibi çalışmadığı anlamına geliyor.
											Diğer uzmanlarla görüştüm
											ve çizgili takım elbise — tipik psikopat dediler.
											Belirtiler listesinde birinci ve ikinci belirtileri karşılıyor —
											üstünkörülük, yüzeysel çekicilik ve kendini üstün görme.
											Ben de ""Nasıl yani, diğer hastalarla bir arada olmak istemedi mi?"" dedim.
											Tipik psikopat — kendini üstün gördüğü ve empati yoksunu olduğunu gösteriyor.
											Tony ile ilgili normal gözüken her şey
											aslında, klinisyenine göre
											bu yeni biçimde deli olduğunun kanıtıydı.
											Psikopattı.
									","
											Quand je suis rentré chez moi, j'ai envoyé un email à son clinicien, Anthony Maden.
											J'ai dit, « C'est quoi l'histoire? »
											Et il a répondu : « Oui. Nous acceptons que Tony ait simulé la folie pour échapper à une peine de prison
											parce que ses hallucinations qui avaient semblé assez cliché à première vue
											ont disparu à la minute où il est arrivé à Broadmoor.
											Cependant, nous l'avons évalué.
											Et nous avons déterminé que c'était un psychopathe. »
											En fait, feindre la folie
											est exactement le genre d'action rusée et manipulatrice propre à un psychopathe.
											C'est sur la liste de vérification : rusé et manipulateur.
											Feindre que votre cerveau va mal
											est la preuve que votre cerveau va mal.
											Et j'ai parlé à d'autres experts,
											et ils ont dit le costume à rayures, c'est typique du psychopathe.
											Ça renvoie aux articles 1 et 2 sur la liste de vérification :
											le bagou, le charme superficiel et une estime de soi grandiose .
											J'ai dit, « Et puis quoi, il ne voulait à passer du temps avec les autres patients ? »
											Typique du psychopathe, ça renvoit à la folie des grandeurs et aussi au manque d'empathie.
											Toutes les choses qui avaient semblé tout à fait normales chez Tony
											étaient des preuves, selon son médecin,
											qu'il était fou de cette nouvelle manière.
											C'était un psychopathe.
									","
											Und als ich nach Hause kam, schickte ich 
eine E-Mail an diesen Kliniker, Anthony Maden.
											Ich sagte:""Was ist die Geschichte?""
											Und er sagte: ""Ja. Wir akzeptieren, dass Tony 
seinen Wahnsinn vorgetäuscht hat, 
um der Haftstrafe zu entgehen,
											da seine Halluzinationen, die von Anfang an 
etwas klischeehaft erschienen,
											sofort verschwanden, 
als er in Broadmoor ankam.
											Trotzdem haben wir ihn eingeschätzt.
											Und wir haben festgestellt, 
dass er ein Psychopath ist.""
											Und tatsächlich ist das 
Vortäuschen des Wahnsinns
											genau die Art eines gerissenen und 
manipulativen Aktes eines Psychopathen.
											Es ist auf der Checkliste: 
gerissen und manipulativ.
											Das heißt also, dass Vorzutäuschen, 
sein Gehirn funktioniere falsch,
											Beweis dafür ist, dass 
sein Gehirn falsch funktioniert.
											Und ich sprach mit anderen Experten
											und sie sagten, der Nadelstreifenanzug – 
klassischer Psychopath.
											Stimmt mit Punkten eins und zwei 
auf der Checkliste überein –
											Zungenfertigkeit, oberflächlicher Charme 
und ein übertriebenes Selbstwertgefühl.
											Und ich sagte: ""Nun ja, nur weil er nicht 
mit den anderen Patienten abhängen wollte?""
											Typischer Psychopath – es spricht für Exzentrik 
und ebenfalls für einen Mangel an Empathie.
											So waren also alle Dinge, die an Tony 
am normalsten erschienen sind,
											Beweis dafür, laut seinem Kliniker,
											dass er auf diese neue Art verrückt sei.
											Er war ein Psychopath.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y su médico me dijo:
											""Si quiere saber más sobre psicópatas,
											vaya a un curso para detectar psicópatas
											impartido por Robert Hare quien inventó la lista de verificación del psicópata"".
											Y así lo hice.
											Fui a un curso de detección de psicópatas,
											y ahora ya tengo el certificado,
											muy sobresaliente
											de detector de psicópatas.
									","
											Ve klinisyeni bana
											""Psikopatlar hakkında daha çok şey öğrenmek istiyorsan,
											psikopat belirtileri listesini hazırlayan Robert Hare'in
											psikopatları tanıma kursuna gidebilirsin."" dedi.
											Ben de gittim.
											Bir psikopatları tanıma kursuna gittim
											ve artık sertifikam var
											ve artık yeterli bir
											psikopat tanıyıcısı olduğumu söyleyebilirim.
									","
											Et son médecin m'a dit :
											« Si vous voulez en savoir plus sur les psychopathes,
											vous pouvez assister à un cours pour apprendre à repérer les psychopathes
											dirigé par Robert Hare, celui qui a inventé la liste de vérification pour psychopathe ».
											Donc je l'ai fait.
											je suis allé à un cours de repérage de psychopathe,
											et je suis maintenant certifié,
											et je dois dire, extrêmement habile,
											en ce qui concerne le repérage des psychopathes.
									","
											Und sein Kliniker sagte zu mir:
											""Wenn Sie mehr über Psychopathen 
herausfinden wollen,
											können Sie zu einem 
Psychopathen-Identifizierungskurs gehen,
											der von Robert Hare geleitet wird, 
der die Psychopathen-Checkliste erfunden hat.""
											Und so tat ich dies.
											Ich nahm an einem 
Psychopathen-Identifizierungskurs teil
											und ich bin inzwischen ein zertifizierter –
											und ich muss sagen, 
ein extrem erfahrener –
											Psychopathen-Identifizierer.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Así que aquí presento las estadísticas:
											una de cada 100 personas normales es psicópata.
											Aquí en esta sala hay 1500 personas, así que
											15 de Uds. son psicópatas.
											Aunque la cifra se eleva a 4%
											entre los presidentes y directivos de empresas.
											Así que creo que existe una gran probabilidad
											de que haya entre 30 y 40 psicópatas en esta sala.
											Podría haber una masacre al final de la noche.
									","
											İstatistiklere göre
											Her yüz kişiden biri bir psikopat.
											bu odada 1500 kişi var.
											Aranızdan 15'i psikopat.
											Ancak bu sayı CEO ve iş liderleri arasında
											yüzde 4'e çıkıyor.
											Onun için bu odada yaklaşık 30-40
											psikopat olsa gerek.
											Akşama katliam çıkabilir.
									","
											Voici donc quelques statistiques :
											Une personne ordinaire sur 100 est un psychopathe.
											Il y a 1 500 personnes dans cette salle
											Quinze d'entre vous sont des psychopathes.
											Bien que ce chiffre s'élève à 4 %
											parmi les PDG et autres chefs d'entreprise.
											Donc je pense qu'il y de grandes chances
											qu'il y ait 30 ou 40 psychopathes dans cette salle.
											Il pourrait y avoir un carnage avant la fin de la nuit.
									","
											Hier sind also die Statistiken:
											Einer aus ein hundert normalen 
Leuten ist ein Psychopath.
											Es sind 1.500 Leute in diesem Raum.
											Fünfzehn von Ihnen sind Psychopathen.
											Obwohl dieser Betrag auf vier Prozent
											bei CEOs und Geschäftsführern steigt.
											Also denke ich, dass eine 
sehr gute Chance besteht,
											dass es etwa 30 bis 40 Psychopathen 
in diesem Raum gibt.
											Es könnte bis zum Ende des 
heutigen Abends ein Gemetzel sein.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											(Risas)
									","
											(Gülüşmeler) (Güler)
									","
											(Rires) (Rires)
									","
											(Gelächter) (Lacht)
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Hare dijo que la razón se fundamenta en que el capitalismo en su forma más cruel
											recompensa comportamientos psicopáticos,
											la falta de empatía, la falta de sinceridad,
											la astucia y la manipulación.
											De hecho, el capitalismo, tal vez en su forma más despiadada,
											es una manifestación física de la psicopatía.
											Es como una forma de psicopatía
											que ha llegado a afectar a todos.
											Y Hare me dijo: ""¿Sabes qué? Olvídate de alguien de Broadmoor
											que puede o no haber fingido locura.
											¿A quién le importa? Eso no es una gran historia.
											La gran historia"", dijo, ""es la psicopatía empresarial.
											¿Quieres ir a entrevistar tú mismo a psicópatas empresariales?"".
									","
											Hare'e göre bunun nedeni en acımasız kapitalizm
											psikopatça davranışları ödüllendiriyor:
											empati yoksunluğu, yüzeysellik,
											kurnazlık, manipülatif olma.
											Aslında kapitalizm, en acımasız formunda
											psikopatlığın fiziksel bir manifestosu.
											Hepimizi etkilyen
											bir psikopatlık biçimi.
											Hare bana şöyle dedi: ""Broadmoor'daki
											deli numarası yapmış ya da yapmamış adamı unut.
											Kimin umurunda? Bu büyük bir haber değil.
											Büyük haber, kurumsal psikopatlık.
											Gidip kurumsal birkaç psikopatla röportaj yap.""
									","
											Hare a dit que c'est parce que le capitalisme dans sa forme la plus impitoyable
											récompense le comportement psychopathe,
											le manque d'empathie, le bagou,
											fourbe, manipulateur.
											En fait, le capitalisme, dans sa forme la plus implacable,
											est une manifestation physique de la psychopathie.
											C'est comme une forme de psychopathie
											qui est parvenue à nous affecter tous.
											Et Hare m'a dit, « Vous savez quoi ? Oubliez le type à Broadmoor
											qui simule la folie ou pas.
											Ça intéresse qui ? Ce n'est pas important.
											Ce qui est important », a-t-il dit, « c'est la psychopathie d'entreprise.
											Ce que vous devez faire, c'est aller interviewer des psychopathes d'entreprises. »
									","
											Hare sagt, dass dies der Fall ist, weil 
Kapitalismus in seiner skrupellosesten Form
											psychopathisches Verhalten belohnt –
											den Mangel an Empathie, 
die Zungenfertigkeit,
											gerissen, manipulativ.
											Tatsächlich ist der Kapitalismus 
in seiner unbarmherzigsten Form
											eine physische Manifestation 
der Psychopathie.
											Es ist wie eine Form der Psychopathie,
											die uns alle beeinflusst.
											Und Hare sagte mir: ""Wissen Sie was? 
Vergessen Sie irgendeinen Typen in Broadmoor,
											der vielleicht oder vielleicht auch nicht 
Wahnsinn vorgetäuscht hat.
											Wen interessiert's? 
Das ist keine große Story.
											Die große Story"", so sagte er: 
""ist die Psychopathie der Konzerne.
											Sie sollten losgehen und ein paar Unternehmenspsychopathen interviewen.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
