en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
											""Are you a boy or are you a girl?""
									","
											""¿Eres un chico o una chica?""
									","
											""És um menino ou uma menina?""
									","
											""Sen bir erkek misin yoksa kız mısın?""
									","
											« Êtes-vous un garçon ou une fille ? »
									","
											""Bist du ein Junge oder ein Mädchen?""
									",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
","
","
","
","
","
",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
											Familiar silence, but this time I'm ready,
											and I am about to go all Women's Studies 101
											on this table. (Laughter)
											I've got my Betty Friedan quotes.
											I've got my Gloria Steinem quotes.
											I've even got this little bit from
""Vagina Monologues"" I'm going to do.
											So I take a deep breath and I look down
											and staring back at me is a
four-year-old girl in a pink dress,
											not a challenge to a feminist duel,
											just a kid with a question:
											""Are you a boy or are you a girl?""
									","
											Un silencio familiar, 
pero esta vez estaba preparada
											y estaba a punto de entrar de lleno 
en los asuntos femeninos
											en la mesa. 
(Risas)
											Tenía las citas de Betty Friedan.
											Las citas de Gloria Steinem.
											Incluso un fragmento de 
los ""Monólogos de la vagina"" que mostraría.
											Entonces respiré hondo 
y bajé la mirada
											y a mis espaldas una niña de 4 años con un vestido rosa, 
mirándome
											lo que no es un desafío para un duelo feminista,
											solo una niña con una pregunta:
											""¿Eres chico o chica?""
									","
											Silêncio habitual, mas agora estou pronta.
											Lá vou eu, como se tivesse 
saído de uma aula sobre mulheres,
											até àquela mesa.
											(Risos)
											Tenho as citações da Betty Friedan.
											Tenho as citações da Gloria Steinem.
											Até tenho um pouco dos 
""Monólogos da Vagina"" que vou dizer.
											Respirei fundo e olhei para baixo.
											A olhar para mim está uma miúda com 4 anos, 
num vestido cor-de-rosa.
											Não era um desafio para 
um duelo feminista,
											apenas uma miúda com uma dúvida:
											""És um menino ou uma menina?""
									","
											Aynı sessizlik ama bu sefer hazırdım
											ve masada Women's Studies 101
											hepsi hakkında konuştum. (Gülüşmeler)
											Betty Friedan'dan alıntım vardı,
											Gloria Steinem'den alıntım vardı,
											Hatta ""Vajina diyalogları'ndan"" alıntılarım bile vardı. Bunu yapacaktım.
											Pekala derin bir nefes aldım aşağı baktım
											ve arkama baktım dört yaşında pembe giysili bir kız var,
											bir feminist kapışma için zor bir rakip değil,
											sadece bir çocuk ve sorusu:
											""Sen bir erkek misin veya kız mısın?""
									","
											Même silence,
mais cette fois j'étais prête,
											je vais leur faire la leçon
« Études des Femmes pour Débutant »
											à cette table. (Rires)
											J'ai mes citations de Betty Friedan.
											J'ai mes citations de Gloria Steinem.
											J'ai même un peu de « Monologues du Vagin »
que je vais leur citer.
											Alors je prends une grande respiration
et regarde vers le bas
											et une petite fille de 4 ans
dans une robe rose me fixe,
											pas un défi pour un débat féministe,
											juste une enfant avec une question :
											« Êtes-vous un garçon ou une fille ? »
									","
											Vertraute Stille, 
aber dieses Mal war ich bereit,
											und ich bin drauf und dran, 
dass Einmaleins der Frauenforschung
											an diesem Tisch durchzugehen. (Gelächter)
											Ich habe meine Betty Friedan Zitate bereit.
											Ich habe meine Gloria Steinem Zitate bereit.
											Ich habe sogar einen kleinen Auszug 
aus ""Die Vagina- Monologe"" vorbereitet.
											Also atme ich tief durch, schaue runter
											und mich schaut ein 4-jähriges Mädchen 
in einem rosa Kleid an,
											keine Herausforderung 
zu einem feministischen Duell,
											nur ein Kind mit einer Frage:
											""Bist du ein Junge oder ein Mädchen?""
									",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
","
","
","
","
","
",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
											So I take another deep breath,
											squat down to next to her, and say,
											""Hey, I know it's kind of confusing.
											My hair is short like a boy's,
											and I wear boy's clothes, but I'm a girl,
											and you know how sometimes
you like to wear a pink dress,
											and sometimes you like to
wear your comfy jammies?
											Well, I'm more of a comfy jammies kind of girl.""
									","
											Entonces respiré hondo nuevamente,
											me puse de cuclillas cerca de ella, y dije,
											""Oye, sé que esto es algo confuso.
											Tengo el cabello corto como el de un chico,
											y visto ropa de chico, 
pero soy una chica,
											y sabes, así como a ti te gusta usar 
un vestido rosa,
											y a veces te gusta usar un pijama cómodo,
											pues bien, yo soy más del tipo de chica 
de un pijama cómodo.""
									","
											Respirei fundo outra vez,
											agachei-me ao lado dela, e disse:
											""Pois, eu sei que é confuso.
											""O meu cabelo é curto 
como o de um menino,
											""e uso roupas de menino, 
mas sou uma menina.
											""Sabes como às vezes gostas de 
usar um vestido cor-de-rosa,
											""e outras preferes o pijaminha confortável?
											""Bem, eu sou uma menina que gosta mais 
dos pijaminhas confortáveis.""
									","
											Pekala bir başka derin nefes al,
											yanına çömel ve dedim ki,
											""Hey bunun karmaşık geldiğini biliyorum.
											benim saçım erkeğin ki gibi
											ve erkek kıyafetleri giyiyorum ama ben bir kızım
											ve bilirsin bazen pembe elbiseler giymek istersin
											ve bazen rahat pijamalar giymek istersin?
											Peki, ben biraz daha fazla pijama kızıyım.""
									","
											Je prends une autre respiration,
											m'accroupis à côté d'elle,
											et dis : « Hey, je sais c'est un peu déroutant.
											J'ai les cheveux à la garçonne,
											j'ai des habits de garçon,
mais je suis une fille.
											Tu sais des fois tu mets une robe rose,
											des fois tu mets ton pyjama confortable ?
											Eh bien,
je suis une fille du genre pyjama. »
									","
											Also atme ich nochmal tief durch,
											hocke mich neben sie und sage:
											""Hey, ich weiß, es ist etwas verwirrend.
											Meine Haare sind so kurz 
wie bei einem Jungen,
											und ich trage Jungensklamotten, 
aber ich bin ein Mädchen,
											und weißt du, wie du manchmal gerne 
ein rosa Kleid trägst
											und wie du manchmal lieber 
deine bequemen Schlafanzug trägst?
											Also, ich bin mehr der 
bequeme-Schlafanzug-Mädchentyp.""
									",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
","
","
","
","
","
",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
											And this kid looks me dead in the eye,
											without missing a beat, and says,
											""My favorite pajamas are purple with fish.
											Can I get a pancake, please?""
											(Laughter)
											And that was it. Just, ""Oh, okay. You're a girl.
											How about that pancake?""
									","
											Y esa niña me miró fijamente,
											prestando atención, y dijo,
											""Mi pijama favorito es violeta 
y tiene un pez.
											¿Me puedes dar un panqueque, por favor?""
											(Risas)
											Y eso fue todo. 
Solamente ""Ah, ok. Eres una chica.
											¿Qué pasa con el panqueque que pedí?""
									","
											Esta miúda olha-me sem expressão,
											sem hesitar, e diz:
											""O meu pijama favorito é roxo com peixes.
											""Posso pedir uma panqueca, por favor?""
											(Risos)
											E foi isso. Apenas: 
""Ah, está bem. És uma menina.
											""Então e essa panqueca?""
									","
											ve çocuk gözlerime baktı
											hiç bir anını kaçırmaksızın dedi ki,
											""Benim en sevdiğim pijamalarım mor ve balıklı olanlar.
											Kek alabilir miyim lütfen?
											(Gülüşmeler)
											Ve sadece buydu. ""Ahh, Tamam. Sen bir kızsın.
											Ya kekler nerede?""
									","
											Et l'enfant me regarde dans les yeux,
											et dit du tac au tac :
											« Mon pyjama préféré est
violet avec des poissons.
											Je peux avoir un pancake, svp ? »
											(Rires)
											Et c'était tout. « Oh ok. Tu es une fille.
											Et donc ce pancake ? »
									","
											Und dieses Kind schaut mir 
direkt in die Augen,
											ohne zu blinzeln, und sagt:
											""Meine Lieblingsschlafanzug 
ist lila mit Fischen.
											Kann ich bitte einen Pfannkuchen haben?""
											(Gelächter)
											Und das war es. Nur: 
""Ah, ok. Du bist ein Mädchen.
											Wie wäre es mit einem Pfannkuchen?""
									",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
","
","
","
","
","
",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
											It was the easiest hard conversation
											I have ever had.
											And why? Because Pancake Girl and I,
											we were both real with each other.
									","
											Fue la conversación difícil más fácil de todas
											que jamás haya tenido.
											¿Y por qué?. 
Porque la niña del panqueque y yo,
											ambas, fuimos honestas la una con la otra.
									","
											Foi a conversa díficil
											mais fácil que alguma vez tive.
											E porquê? Porque a Miúda Panqueca e eu
											fomos honestas uma com a outra.
									","
											Yaptığım en kolay zor konuşmaydı
											hayatım boyunca.
											Ve neden? Çünkü kek kız ve ben
											gerçekten beraberdik.
									","
											C'est la conversation difficile
											la plus facile que j'ai jamais eue.
											Pourquoi ? Parce que Pancake Girl et moi,
											étions toutes deux honnêtes avec l'autre.
									","
											Das war das leichteste schwierige Gespräch,
											das ich jemals geführt habe.
											Und warum? Weil das 
Pfannkuchen-Mädchen und ich
											ehrlich zueinander waren.
									",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
"
","
","
","
","
","
",We're all hiding something. Let's find the courage to open up,Ash Beckham,9:22,"TEDx,culture,empathy,happiness,gender equality,LGBT"
