en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
											And it starts with incredible kids like this,
											who come early and stay late.
											All of my kids are either IEP or ELL learners,
											most come with a lot of handicaps,
											most are homeless and many are in foster care.
											Almost all of my kids live below poverty.
											But with those seeds, from day one, we are growing in my classroom,
											and this is what it looks like in my classroom.
											And you see how attentive these kids are to these seeds.
											And then you notice that those seeds become farms across the Bronx that look like this.
									","
											Todo empieza con niños increíbles como este,
											que vienen temprano y se quedan hasta tarde.
											Todos mis niños son estudiantes de Educación Individual o Inglés,
											la mayoría de ellos tienen muchas desventajas,
											no tienen hogares y muchos están en hogares temporarios.
											Casi todos mis niños viven por debajo de la línea de pobreza.
											Pero desde el primer día, estamos cultivando esas semillas en clase,
											y así se ve mi aula.
											Ya ven qué atentos están estos niños a estas semillas.
											Luego uno nota que esas semillas se convierten en granjas a lo largo del Bronx y se ven así.
									","
											Começou com miúdos incríveis
que chegam cedo e ficam até tarde.
											São alunos de inglês como língua estrangeira
ou com necessidades especiais,
											a maioria tem deficiências,
											muitos não têm casa
ou não estão ao cuidado dos pais.
											Quase todos vivem
abaixo dos limiares de pobreza.
											Mas estamos a fazer crescer
aquelas sementes
											e a minha sala de aula tem este aspeto.
											Vemos a atenção que eles prestam
a estas sementes.
											Aquelas sementes tornam-se quintas,
por todo o Bronx, como estas.
									","
											Bu iş bunun gibi inanılmaz çocuklarla başlar-
											şu erken gelip geç çıkan çocuklar.
											Bütün öğrencileri ya Kişisel Eğitim Programı ya da İngilizce Dil Öğrencileridir.
											Çoğu birçok engelle geldiler,
											çoğu evsiz veya koruyucu aile gözetimindedirler.
											Neredeyse çocuklarımın hepsi yoksulluk içinde yaşıyor.
											Fakat o tohumlarla, daha ilk günden biz sınıfımda yetişiyoruz
											ve bu da sınıfımın görünüşü.
											Ve bu çocukların bu tohumlara karşı ne kadar özenli olduklarını görüyorsunuz.
											Ve sonra fark edeceksiniz ki o tohumlar, Bronx'ta böyle gözüken çiftliklere dönüşecekler.
									","
											Et ça commence avec des enfants incroyables comme ceux-la,
											qui arrivent plus tôt et restent tard.
											Tous mes élèves ont soit un programme individualisé soit apprennent encore l'anglais,
											beaucoup présentent de nombreux handicaps,
											beaucoup sont SDF et beaucoup sont en foyer d'accueil.
											Presque tous mes élèves vivent en dessous du seuil de pauvreté.
											Mais avec ces graines, que nous faisons pousser dès le premier jour dans ma classe,
											et voilà à quoi ma classe ressemble.
											Et vous voyez comme ces enfants sont attentionnés avec leurs graines.
											Et puis vous remarquez que ces graines deviennent des cultures à travers le Bronx qui ressemblent à ça.
									","
											Es beginnt bei diesen unglaublichen Kindern, 
wie diesen,
											die früh kommen und spät gehen.
											All meine Kinder brauchen 
Lern- oder Sprachförderung,
											die meisten sind benachteiligt,
											viele sind obdachlos, 
und einige sind in Pflege.
											Fast alle meine Kinder leben 
unterhalb der Armutsgrenze.
											Aber mit diesen Samen, 
die wir vom ersten Tag an anbauen –
											So sieht es in meinem Klassenzimmer aus.
											Sie sehen, wie achtsam die Kinder 
mit den Samen umgehen.
											Dann werden diese Samen zu Farmen, 
die sich in der Bronx befinden.
									",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
","
","
","
","
","
",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
											But again, I am not a farmer. I'm a teacher.
											And I don't like weeding, and I don't like back-breaking labor.
											So I wanted to figure out how I could get this kind of success
											into something small, like this,
											and bring it into my classroom so that handicapped kids could do it,
											kids who didn't want to be outside could do it,
											and everyone could have access.
											So I called George Irwin, and what do you know?
											He came to my class and we built an indoor edible wall.
											And what we do is we partner it with authentic learning experiences,
											private-based learning.
											And lo and behold, we gave birth to
											the first edible wall in New York City.
									","
											Pero como dije, no soy agricultor. Soy profesor.
											Y no me gusta el deshierbe, ni el trabajo agotador.
											Por eso quería encontrar la forma de alcanzar este tipo de éxito
											en algo pequeño, en algo así,
											y traerlo a mi aula para que los niños con discapacidades puedan hacerlo,
											los niños que no quieren estar afuera puedan hacerlo
											y todos puedan acceder.
											Así es que llamé a George Irwin, ¿qué haces ahora?
											El vino a mi aula y construimos una pared comestible de interiores.
											Y lo acompañamos con experiencias de auténtico aprendizaje,
											aprendizaje individual.
											Y hete aquí que dimos a luz
											a la primera pared comestible de la ciudad de Nueva York.
									","
											Mas, repito, não sou agricultor.
Sou professor.
											Não gosto de arrancar ervas daninhas
nem de dar cabo das costas.
											Quis perceber como podia
tornar este tipo de sucesso
											em algo pequeno, como isto,
											e levá-lo para a aula, para os miúdos
deficientes poderem fazê-lo,
											— miúdos que não querem sair à rua —
											e toda a gente poder ter acesso.
											Por isso chamei o George Irwin.
											Ele veio à minha sala e construímos
uma parede interior comestível.
											Associamo-la a experiências
de aprendizagem autênticas,
											aprendizagem baseada na privacidade.
											E fizemos nascer
a primeira parede comestível
											da cidade de Nova Iorque.
									","
											Fakat yeniden, ben çiftçi değilim. Ben bir öğretmenim.
											Yabani otları temizlemeyi, zor iş yapmayı sevmem.
											Bu nedenle ben de bu tür bir başarıyı
											böylesine küçük bir şey içine nasıl sığdırabileceğimi anlamak istedim.
											Böylece onu sınıfıma taşıyabilirdim, engelli çocuklar,
											dışarıda olmak istemeyen çocuklar bunu yapabilsin
											ve herkes ona ulaşabilsin diye.
											Ben de George Irwin'i aradım ve ne oldu biliyor musunuz?
											Sınıfıma geldi ve ve içeride yenilebilir bir duvar inşa ettik.
											Ve yaptığımız şey onu otantik öğrenme deneyimleriyle
											kişiye özel-temelli öğrenmeyle ortak etmek oldu.
											Ve bakı şu işe! New York'taki
											ilk yenilebilir duvarı meydana getirdik.
									","
											Mais une fois encore, je ne suis pas agriculteur, je suis prof.
											Et je n'aime pas désherber, et je n'aime pas les travaux qui cassent le dos.
											J'ai donc voulu comprendre comment obtenir 
un magnifique résultat comme celui-là
											mais en plus petit, comme ça,
											et l'amener dans ma classe pour que les enfants handicapés puissent le faire,
											pour que des enfants qui ne voulaient pas être dehors puissent le faire,
											et que tout le monde y ait accès.
											J'ai donc appelé George Irwin, et vous savez quoi ?
											Il est venu dans ma classe et on a construit un mur intérieur comestible.
											Et ce qu'on a fait c'est l'associer avec d'authentiques apprentissages,
											des apprentissages individualisés.
											Et voilà, nous avons donné vie
											au premier mur comestible de New York.
									","
											Ich bin kein Farmer. 
Ich bin Lehrer.
											Ich mag weder das Jäten 
noch die zermürbende Arbeit.
											Ich wollte herausfinden, 
wie ich Erfolg haben kann,
											mit etwas Kleinem, wie diesem,
											und es in die Klasse nehmen kann, 
sodass benachteiligte Kinder es tun können.
											Kinder, die nicht draußen sein wollen, 
können das tun,
											jeder hätte Zugang.
											Ich rief George Irwin an, 
und was denken Sie?
											Er kam vorbei und wir bauten eine essbare Wand.
											Das paaren wir mit authentischen Lernerfahrungen,
											eigenes Lernen.
											Und siehe da, wir erschufen
											die erste essbare Wand in New York City.
									",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
","
","
","
","
","
",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
											So if you're hungry, get up and eat.
											You can do it right now. My kids play cow all the time.
											Okay? But we were just getting started,
											the kids loved the technology,
											so we called up George and we said, ""We gotta learn more!""
											Now, Mayor Bloomberg, thank you very much, we no longer need work permits,
											which comes with slices and bonded contractors — we're available for you —
									","
											Así que si tienes hambre, párate y come.
											Puedes hacerlo ahora mismo. Mis niños juegan a la vaca todo el tiempo.
											¿Sí? Pero recién estábamos empezando,
											a los niños les encantó la tecnología,
											así que llamamos a George y le dijimos: ""Tenemos que aprender más"".
											Alcalde Bloomberg, muchas gracias, pero ya no necesitamos permisos de trabajo,
											que requieren de licencia y seguro -estamos disponibles para Ud.-
									","
											Se estiverem com fome,
levantem-se e comam.
											Os meus miúdos parecem ovelhas.
											Mas estamos só no início.
											Os miúdos adoraram a tecnologia,
											portanto pedimos a George:
""Queremos aprender mais!"".
											Obrigado, Mayor, já não precisamos
de licenças de trabalho,
											com empreiteiros associados,
estamos disponíveis.
									","
											Yani eğer açsanız kalkın ve yiyin.
											Bunu şimdi yapabilirsiniz. Çocuklarım her zaman inek oynuyorlar.
											Tamam mı? Ama daha yeni başlıyoruz
											çocuklar teknolojiyi sevdiler.
											Böylelikle biz de George'u aradık ve ""bizim daha çok öğrenmemiz lazım!"" dedik.
											Şimdi Belediye Başkanı Bloomberg'e çok teşekkürler
											hisseler ve teminatlı taraflardan oluşan çalışma izinlerine artık ihtiyacımız yok.
									","
											Si vous avez faim, alors levez-vous et mangez.
											Vous pouvez le faire là tout de suite. Mes élèves le font tout le temps.
											Ok ? Mais nous n'en étions qu'au début,
											les enfants ont adoré la technologie,
											alors nous avons appelé George et nous lui avons dit : ""Nous devons apprendre plus !""
											Monsieur le maire Bloomberg, merci beaucoup, nous n'avons plus besoin de permis de travail,
											qui font des entrepreneurs cautionnés et des parts — vous pouvez compter sur nous —
									","
											Sollten Sie hungrig sein, 
gehen Sie hin.
											Das können Sie jetzt tun. 
Meine Kinder spielen die ganze Zeit Kuh.
											Okay? Wir hatten gerade erst angefangen,
											die Kinder liebten Technologie,
											daher riefen wir George an und sagten: 
""Wir müssen mehr lernen!""
											Dank Bürgermeister Bloomberg 
brauchen wir keine Arbeitsgenehmigung,
											die an Auftraggeber gebunden ist – 
wir sind für Sie da –
									",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
","
","
","
","
","
",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
											We decided to go to Boston.
											And my kids, from the poorest congressional district in America,
											became the first to install a green wall,
											designed by a computer, with real-live learning tools,
											21 stories up — if you're going to go visit it,
											it's on top of the John Hancock building.
											But closer to home, we started installing these walls in schools
											that look like this with lighting like that,
											real LED stuff, 21st-century technology.
											And what do you know? We made 21st century money,
											and that was groundbreaking. Wow!
									","
											Decidimos ir a Boston.
											Y mis niños, que provienen del distrito más pobre de Estados Unidos,
											se convirtieron en los primeros en instalar una pared verde,
											diseñada por una computadora, con instrumentos de aprendizaje verdaderamente vivos,
											21 pisos de altura... si van a visitarla,
											se encuentra en la parte alta del edificio John Hancock.
											Pero cerca de donde vivimos, comenzamos a instalar estas paredes en los colegios;
											se ven así, con iluminación como esa,
											verdadero LED, tecnología del siglo XXI.
											Y ¿qué creen? Hicimos dinero del siglo XXI
											y eso fue revolucionario. ¡Guau!
									","
											Decidimos ir para Boston.
											Os meus miúdos, do distrito
mais pobre dos EUA,
											foram os primeiros
a instalar uma parede ecológica,
											projetada por computador,
com ferramentas de aprendizagem,
											21 histórias a crescer
— podem ir visitá-la,
											fica no topo do edifício John Hancock.
											Mais perto de casa, instalámos
estas paredes em escolas,
											que ficam assim, com aquela luz,
											é mesmo LED, tecnologia do século XXI.
											Ganhámos dinheiro do século XXI
											e isso foi inovador. Uau!
									","
											Boston'a gitmeye karar verdik.
											Ve Amerika'nın en fakir bölgesinden gelen çocuklarım
											gerçek hayattan öğrenim araçlarıyla bir bilgisayar tarafından
											tasarlanan 21 kat uzunluğundaki yeşil bir duvarı düzenleyen
											ilk kişiler oldular — eğer ziyaret edecekseniz
											John Hancock binasının tepesinde duruyor.
											Fakat eve daha yakın yerlerde biz bu duvarları okulların içine yapmaya başladık.
											Işıklandırınca böyle gözüküyorlar.
											Gerçek LED (ışık yayan diyot) malzemeler ve 21. yüzyıl teknolojisi.
											Ve ne oldu biliyor musunuz? 21. yüzyıl parası elde ettik
											ve bu çığır açıcı bir olaydı. Vay canına!
									","
											Nous avons décidé d'aller à Boston.
											Et mes élèves, qui viennet de la circonscription la plus pauvre d'Amérique,
											sont devenus les premiers à installer un mur vert,
											conçu par ordinateur, avec des outils d'apprentissage bien réels,
											au 21ème étage — si vous voulez le visiter,
											c'est au sommet du John Hancock building.
											Mais plus près de chez nous, nous avons commencé à installer ces murs dans des écoles
											qui ressemblent à ça avec un éclairage comme ça,
											des vraies LED, une technologie du 21ème siècle.
											Et vous savez quoi ? On a gagné de l'argent du 21ème siècle aussi,
											et ça c'était révolutionnaire. Ouah !
									","
											Wir gingen nach Boston.
											Meine Kinder, aus Amerikas ärmsten Wahlbezirk,
											installierten die erste grüne Wand,
											von einem Computer entworfen,
mit Echtzeit-Lernsachen.
											21 Stockwerke hoch – wenn Sie es besuchen wollen,
											es ist auf dem Dach des John-Hancock-Gebäudes.
											Zuhause begannen wir diese Wände 
in Schulen zu installieren,
											die so aussehen, mit Licht wie diesem,
											richtiges LED-Zeug, 21. Jahrhundert-Technologie.
											Und was denken Sie? 
Wir machten im 21. Jahrhundert Geld,
											das war bahnbrechend. Wow!
									",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
","
","
","
","
","
",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
											This is my harvest, people.
											And what do you do with this food? You cook it!
											And those are my heirloom students making heirloom sauce,
											with plastic forks, and we get it into the cafeteria,
											and we grow stuff and we feed our teachers.
											And that is the youngest nationally certified
											workforce in America with our Bronx Borough President.
									","
											Esta es mi cosecha, gente.
											¿Y qué haces con esta comida? ¡La comes!
											Y esos son mis legados, mis estudiantes y esa salsa que preparan
											con tenedores de plástico; entramos a la cafetería,
											cultivamos cosas y alimentamos a los profesores.
											Y esa es la fuerza de trabajo más joven certificada a nivel nacional
											de los Estados Unidos con nuestro presidente del barrio de Bronx.
									","
											Esta é minha colheita, pessoal!
											O que é que se faz com esta comida?
Cozinha-se!
											Estes são os meus alunos tradicionais
a fazer um molho tradicional,
											com garfos de plástico,
instalámo-nos na cantina.
											Cultivámos coisas
e alimentámos os professores.
											É a mão-de-obra nacional
certificada mais jovem dos EUA,
											com o nosso presidente do Bronx.
									","
											Millet bu benim mahsulüm.
											Ve bu yiyeceklerle ne yapabilirsiniz? Pişirebilirsiniz!
											Ve bunlar benim plastik çatallarla heirloom sosu yapan heirloom öğrencilerim
											ve biz onu kafeteryaya koyduk.
											Ürünlerimizi yetiştirip öğretmenlerimizi besledik.
											İşte bu da Bronx kasaba başkanımızla birlikte
											Amerika'daki ulusal olarak onaylı en genç iş gücü.
									","
											Voilà ma moisson, messieurs dames.
											Et qu'est-ce qu'on fait de cette nourriture ? On la cuisine !
											Et voilà mes élèves patrimoniaux en train de faire 
leur sauce patrimoniale,
											avec des fourchettes en plastique, et nous l'amenons à la cafétéria,
											et nous faisons pousser des trucs et nous nourrissons nos profs.
											Et voici la plus jeune équipe ayant obtenu 
une certification nationale en Amérique
											notre maire du Bronx.
									","
											Das ist meine Ernte, Leute.
											Was macht man mit diesem Essen? Man kocht es!
											Das sind meine traditionellen Schüler,
die eine traditionelle Sauce kochen,
											mit Plastikgabeln. Wir gingen in die Cafeteria,
											bauten Sachen an und fütterten unsere Lehrer.
											Das ist die jüngste staatlich zertifizierte
											Arbeiterschaft in Amerika mit unserem Bezirksbürgermeister der Bronx.
									",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
"
","
","
","
","
","
",A teacher growing green in the South Bronx,Stephen Ritz,13:59,"TEDx,business,education,garden,green"
